PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11876271,"The role of mastication on digestion efficiency remains to be demonstrated. This study investigates whether masticatory function influences gastric emptying rate. Twelve normal volunteers were studied on two occasions after ingestion of the same test meal containing ham cubes, crackers, and egg (mixed with 13C-octanoic acid), chewed, in random order, either with 50 masticatory cycles or with 25 cycles, swallowing ham cubes whole. Lag phase (Tlag) and gastric half-emptying time (T1/2) were measured by means of the 13C-octanoic acid breath test. Trituration performance was assessed by the sieve test, and was expressed as the percentage of ham particles < or = 1 mm after 50 masticatory cycles. Tlag and T1/2 were significantly shorter when the meal was chewed with 50 cycles than with 25 cycles (Tlag 25.9+/-3.8 vs. 36.4+/-4.1 min, p=0.017; T1/2 49.1+/-5.7 vs. 62.5+/-6 min, p=0.009). Trituration performance was inversely related to both Tlag (r=0.621, p=0.031) and T1/2 (r=0.699, p=0.012). Comminution of food influences significantly gastric emptying rates.",Journal of dental research,"['D000328', 'D000818', 'D001944', 'D002210', 'D002245', 'D002247', 'D002523', 'D004531', 'D005260', 'D005746', 'D005766', 'D006801', 'D016014', 'D008297', 'D013058', 'D008409', 'D008460', 'D008875', 'D011706', 'D013223', 'D013552', 'D013997', 'D014867']","['Adult', 'Animals', 'Breath Tests', 'Caprylates', 'Carbon Dioxide', 'Carbon Isotopes', 'Edible Grain', 'Eggs', 'Female', 'Gastric Emptying', 'Gastrointestinal Contents', 'Humans', 'Linear Models', 'Male', 'Mass Spectrometry', 'Mastication', 'Meat', 'Middle Aged', 'Pyloric Antrum', 'Statistics as Topic', 'Swine', 'Time Factors', 'Water']",Influence of mastication on gastric emptying.,"[None, None, None, None, 'Q000032', None, None, None, None, 'Q000502', None, None, None, None, None, 'Q000502', None, None, 'Q000502', None, None, None, None]","[None, None, None, None, 'analysis', None, None, None, None, 'physiology', None, None, None, None, None, 'physiology', None, None, 'physiology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11876271,2002
11868674,"Leaf waxes are known to contain oviposition stimulants for Hessian fly. In dual-choice tests comparing seedlings of each of three nonglaucous lines of wheat with its corresponding glaucous line, Hessian flies laid similar numbers of eggs on each genotype. However, when plants from these genotypes were tested at the flag-leaf stage. Hessian flies deposited 25-100% more eggs on the nonglaucous genotype compared to normal wax genotype in each pair. Leaf waxes extracted from the genotypes in one of these pairs (Avalon and nonglaucous Avalon) at the seedling and the flag-leaf stage and tested on paper leaf models elicited oviposition responses similar to those observed on the intact plants. Scanning electron microscopy showed differences in crystal density on nonglaucous and glaucous genotypes only at the flag-leaf stage. Gas chromatography-mass spectrometry of the leaf wax extracts showed that fly oviposition responses were associated with differences in the chemical composition of the waxes. This is the first report of Hessian fly oviposition responses varying among genotypes of wheat with different surface wax composition.",Journal of chemical ecology,"['D000818', 'D004175', 'D005838', 'D010058', 'D014908']","['Animals', 'Diptera', 'Genotype', 'Oviposition', 'Triticum']","Oviposition responses by hessian fly, Mayetiola destructor, to wheats varying in surfaces waxes.","[None, 'Q000502', None, None, 'Q000235']","[None, 'physiology', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/11868674,2002
11838290,"Indoxacarb is a new oxadiazine insecticide that has shown outstanding field insecticidal activity. The toxicity of a 145 g litre-1 indoxacarb SC formulation (Steward) was studied on the tarnished plant bug Lygus lineolaris and the big-eyed bug Geocoris punctipes. Both insect species responded very similarly to indoxacarb in topical, tarsal contact and plant feeding toxicity studies. The topical LD50 of the formulation was c 35 ng AI per insect for both species. Prolonged tarsal contact with dry indoxacarb residues did not result in mortality for either insect species. However, both species were susceptible to feeding through dried residues of indoxacarb after spraying on young cotton plants. Feeding on water-washed plants resulted in lower mortality than that observed with unwashed plants, and toxicity declined even more dramatically after a, detergent rinse, indicating that much of the indoxacarb probably resides on the cotton leaf surface or in the waxy cuticle. These results were corroborated by HPLC-mass spectrometry measurements of indoxacarb residues on the plants. Greater mortality for both species was observed in a higher relative humidity environment. Higher levels of accumulated indoxacarb and its active metabolite were detected in dead G punctipes than in L lineolaris after feeding on sprayed, unwashed plants. When female G punctipes ate indoxacarb-treated Heliothis zea eggs, there was significant toxicity. However, only c 15% of the females consumed indoxacarb-treated eggs, and the rest of the females showed a significant diminution of feeding in response to the insecticide. Cotton field studies have shown that indoxacarb treatments at labelled rates lead to a dramatic decline in L lineolaris, with negligible declines in beneficial populations. A major route of intoxication of L lineolaris in indoxacarb-treated cotton fields thus appears to be via oral, and not cuticular, uptake of residues from treated cotton plants. The mechanisms for selectivity/safety for G punctipes are currently under investigation and may be a combination of differential feeding behavior and diminution of feeding by females exposed to indoxacarb-treated eggs.",Pest management science,"['D000818', 'D003902', 'D005248', 'D005260', 'D003368', 'D006430', 'D006813', 'D007306', 'D007928', 'D010063', 'D010078', 'D014867']","['Animals', 'Detergents', 'Feeding Methods', 'Female', 'Gossypium', 'Hemiptera', 'Humidity', 'Insecticides', 'Lethal Dose 50', 'Ovum', 'Oxazines', 'Water']","Toxicity of a formulation of the insecticide indoxacarb to the tarnished plant bug, Lygus lineolaris (Hemiptera: Miridae), and the big-eyed bug, Geocoris punctipes (Hemiptera: Lygaeidae).","[None, 'Q000494', None, None, 'Q000469', 'Q000187', None, 'Q000008', None, 'Q000187', 'Q000008', 'Q000494']","[None, 'pharmacology', None, None, 'parasitology', 'drug effects', None, 'administration & dosage', None, 'drug effects', 'administration & dosage', 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/11838290,2002
11834075,"A reliable and sensitive procedure is presented for the analysis of erythromycin (ERY) and oleandomycin (OLE) in food of animal origin, such as meat, liver, kidney, raw milk and egg. The method is based on a solid-phase extraction clean-up with a cation exchange cartridge, a 9-fluoromethylchloroformate (FMOC) precolumn derivatization and a separation by HPLC with fluorometric detection. The selectivity is satisfactory enough to control ERY and OLE residues as not many interfering peaks are observed for various food matrices. The macrolides recoveries of the total procedure were low, although >50%. However, addition of an internal standard (roxithromycin) corrected for recovery to give satisfactory quantitative results for repeatability, linearity, detection and quantification limits and mainly accuracy.",Food additives and contaminants,"['D000818', 'D000900', 'D002851', 'D003611', 'D004350', 'D004917', 'D005399', 'D005470', 'D005504', 'D005506', 'D006801', 'D008460', 'D009827', 'D015203']","['Animals', 'Anti-Bacterial Agents', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Drug Residues', 'Erythromycin', 'Fishes', 'Fluorometry', 'Food Analysis', 'Food Contamination', 'Humans', 'Meat', 'Oleandomycin', 'Reproducibility of Results']",Analysis of erythromycin and oleandomycin residues in food by high-performance liquid chromatography with fluorometric detection.,"[None, 'Q000032', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000378', 'Q000379', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', None]","[None, 'analysis', 'methods', 'analysis', 'analysis', 'analysis', 'metabolism', 'methods', 'methods', 'analysis', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11834075,2002
11818242,"Retinoids in the eggs of four teleosts, chum salmon (Oncorhynchus keta), black porgy (Acanthopagrus schlegeli), marbled flounder (Pleuronectes yokohamae), and stingfish (Inimicus japonicus), were analyzed by high performance liquid chromatography. Retinal (RAL1) or both RAL1 and 3,4-didehydroretinal (RAL2) were major or exclusive retinoids in the eggs of every species examined. In O. keta eggs, both RAL1 and RAL2 were present at the ratio of approximately 3:4, whereas RAL1 was the only retinal in the eggs of the other three marine species. RAL1 was the exclusive retinoid in the eggs of P. yokohamae and I. japonicus, whose eggs lack lipid bodies. In the eggs of O. keta and A. schlegeli, which have lipid bodies, retinylesters were also detected, and retinals composed 69% and 93%, respectively, of total retinoids. In O. keta eggs, retinals were present mostly in the aqueous part and were bound to a protein homologous to lipovitellin 1, an amphibian yolk protein, and retinylesters were located in lipids. These results indicate that retinals are the essential mode of retinoid storage in eggs of teleosts and they are the precursors of functional retinoids, such as retinoic acid and visual pigment chromophores. Retinylesters are additional retinoids that accompany lipid accumulation.","Comparative biochemistry and physiology. Part B, Biochemistry & molecular biology","['D000818', 'D001894', 'D002850', 'D002851', 'D004527', 'D004591', 'D005260', 'D005399', 'D008970', 'D010063', 'D011489', 'D012172', 'D012176', 'D013045']","['Animals', 'Borohydrides', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Egg Proteins', 'Electrophoresis, Polyacrylamide Gel', 'Female', 'Fishes', 'Molecular Weight', 'Ovum', 'Protein Denaturation', 'Retinaldehyde', 'Retinoids', 'Species Specificity']",Retinoid composition and retinal localization in the eggs of teleost fishes.,"[None, 'Q000494', None, None, 'Q000737', None, None, None, None, 'Q000737', 'Q000187', 'Q000032', 'Q000032', None]","[None, 'pharmacology', None, None, 'chemistry', None, None, None, None, 'chemistry', 'drug effects', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11818242,2002
11763080,"A method using liquid chromatography tandem mass spectrometry (LC-MS-MS) with electrospray (ES) for the determination of traces of narasin, monensin and salinomycin in chicken liver and eggs was developed, validated and used for routine surveillance. The essence of this paper is to demonstrate that one single method can serve very well for two entirely different purposes, i.e., screening and confirmation. Highly reliable confirmation of the identity at low concentrations was demonstrated when residues of narasin were detected and quantified (0.2 to 11 ng g(-1)) in 50% of the Swedish eggs analysed in 1999. Four daughter ions were detected with ion ratios meeting suggested confirmation criteria for the European Union, even at 0.2 ng g(-1). The method was found to be highly cost-effective since both screening and confirmation of 98 liver samples were performed in only two analytical runs (the Swedish national surveillance scheme of 1999, report level 5 ng g(-1)). The high performance of the method for the different applications was possible due to a combination of the power of ES-LC-MS-MS, a procedure involving screening of pooled samples, and method optimisation of the work-up (automated solid phase extraction), LC and MS parameters. Validation data for narasin (0.5 to 20 ng g(-1)) in eggs are presented (accuracy 94 to 108%, relative standard deviation 4 to 10%, limit of detection 0.026 ng g(-1)). The time for an LC-MS-MS run was 4 min, corresponding to 48 s per sample in a pool.",The Analyst,"['D000818', 'D002851', 'D003049', 'D004350', 'D004531', 'D005506', 'D008099', 'D011714', 'D021241']","['Animals', 'Chromatography, High Pressure Liquid', 'Coccidiostats', 'Drug Residues', 'Eggs', 'Food Contamination', 'Liver', 'Pyrans', 'Spectrometry, Mass, Electrospray Ionization']",Efficient and sensitive screening and confirmation of residues of selected polyether ionophore antibiotics in liver and eggs by liquid chromatography-electrospray tandem mass spectrometry.,"[None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000379']","[None, None, 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/11763080,2002
11763079,"A method is described for the quantitative confirmation of 4,4'-dinitrocarbanilide (DNC), the marker residue for nicarbazin in chicken liver and eggs. The method is based on LC coupled to negative ion electrospray MS-MS of tissue extracts prepared by liquid-liquid extraction. The [M-H]- ion at m/z 301 is monitored along with two transition ions at m/z 137 and 107 for DNC and the [M-H]- ion at m/z 309 for the internal standard, d8-DNC. The method has been validated according to the new EU criteria for the analysis of veterinary drug residues at 100, 200 and 300 microg kg(-1) in liver and at 10, 30 and 100 microg kg(-1) in eggs. Difficulties concerning the application of the new analytical limits, namely the decision limit (CCalpha) and the detection capability (CCbeta) to the determination of DNC in both liver and eggs are discussed.",The Analyst,"['D000818', 'D002645', 'D003049', 'D004350', 'D004531', 'D005506', 'D008099', 'D009528', 'D021241']","['Animals', 'Chickens', 'Coccidiostats', 'Drug Residues', 'Eggs', 'Food Contamination', 'Liver', 'Nicarbazin', 'Spectrometry, Mass, Electrospray Ionization']",Development and validation of a method for the confirmation of nicarbazin in chicken liver and eggs using LC-electrospray MS-MS according to the revised EU criteria for veterinary drug residue analysis.,"[None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000379']","[None, None, 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/11763079,2002
11754018,"A pepstatin A-sensitive enzyme involved in yolk formation was purified from the masu salmon (Oncorhynchus masou) ovary using in vitro generation of yolk proteins from purified vitellogenin to assay enzymatic activity. Purification of the enzyme involved precipitation of ovarian extracts by water and ammonium sulfate followed by five steps of column chromatography. After SDS-PAGE and Western blotting, the purified enzyme appeared as a single approximately 42 kDa band that was immunoreactive to anti-human cathepsin D. The course of proteolytic cleavage of the three major yolk proteins (lipovitellin, beta'-component, and phosvitin) in fertilized masu salmon and Sakhalin taimen (Hucho perryi) eggs and embryos was visualized by SDS-PAGE and Western blotting using specific antisera. Major yolk protein bands appeared in positions corresponding to 92 kDa, 68 kDa, and 22 kDa (lipovitellin-derived peptides), as well as 17 kDa (beta'-component). During embryo development, the 92 kDa and 22 kDa bands gradually decreased in intensity, becoming undetectable in alevins. The 68 kDa band and a minor 24 kDa band became more intense after the eyed stage. Two additional peptides, corresponding to 40 and 28 kDa, newly appeared in alevins. During embryonic growth, the beta'-component band (17 kDa) persisted and phosvitin appeared to be progressively dephosphorylated. In vitro analysis of lipovitellin proteolysis indicated that the enzyme involved is a Pefabloc SC-sensitive serine protease. These results demonstrate, for the first time, that a cathepsin D-like protease and serine proteases play key roles in yolk formation and degradation, respectively, in salmonid fishes.",The Journal of experimental zoology,"['D000818', 'D015153', 'D004527', 'D004530', 'D004625', 'D047108', 'D010450', 'D005260', 'D017683', 'D010053', 'D014819']","['Animals', 'Blotting, Western', 'Egg Proteins', 'Egg Yolk', 'Embryo, Nonmammalian', 'Embryonic Development', 'Endopeptidases', 'Female', 'Oncorhynchus', 'Ovary', 'Vitellogenins']",Identification and characterization of proteases involved in specific proteolysis of vitellogenin and yolk proteins in salmonids.,"[None, None, 'Q000096', 'Q000378', 'Q000201', None, 'Q000302', None, 'Q000502', 'Q000201', 'Q000096']","[None, None, 'biosynthesis', 'metabolism', 'enzymology', None, 'isolation & purification', None, 'physiology', 'enzymology', 'biosynthesis']",https://www.ncbi.nlm.nih.gov/pubmed/11754018,2002
11669547,"For centuries, the edible nests of Collocalia spp. (""Bird's Nests"") have been used as a Chinese delicacy that had been claimed to be an effective health-giving tonic. However, clinical studies indicated that in Singapore, Bird's Nest is the most common cause of food-induced anaphylaxis in children, which could lead to potentially life-threatening allergenic reactions. The purpose of this study was to characterize the major allergens in Bird's Nest by using the combined technologies of two-dimensional gel electrophoresis (2-DE), immunochemistry, N-terminal protein sequencing, and mass spectrometry. Results from the immunostaining of the Western blots of the Bird's Nest 2-DE separated proteins with the sera from allergic patients indicated the presence of a major allergen of 66 kDa. Initial searches of the matrix assisted laser desorption/ionization--time of flight--mass spectrometry (MALDI-TOF-MS) tryptic peptide masses of the allergen in the SWISS-PROT and NCBI nonredundant databases revealed that this protein was novel. Based on the partial protein sequence information obtained from N-terminal microsequencing and nanoelectrospray-tandem MS, the 66 kDa immunoreactive allergen was found to be homologous to ovoinhibitor, a Kazal-type serine protease inhibitor, which is one of the dominant allergens found in chicken egg white.",Electrophoresis,"['D000485', 'D000595', 'D000818', 'D001717', 'D004527', 'D015387', 'D006967', 'D015151', 'D008969', 'D020543', 'D020539', 'D015842', 'D019032']","['Allergens', 'Amino Acid Sequence', 'Animals', 'Birds', 'Egg Proteins', 'Egg Proteins, Dietary', 'Hypersensitivity', 'Immunoblotting', 'Molecular Sequence Data', 'Proteome', 'Sequence Analysis, Protein', 'Serine Proteinase Inhibitors', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Identification of a serine protease inhibitor homologue in Bird's Nest by an integrated proteomics approach.,"['Q000032', None, None, None, 'Q000032', None, 'Q000097', 'Q000379', None, 'Q000032', None, 'Q000032', 'Q000379']","['analysis', None, None, None, 'analysis', None, 'blood', 'methods', None, 'analysis', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/11669547,2002
11665736,"The use of furazolidone in food-producing animals is banned within the EU. Detection of the protein-bound side-chain metabolite, 3-amino-2-oxazolidinone (AOZ), in animal tissues is the most effective method of enforcing the ban. The study was undertaken to find out if the same applies to eggs. The concentrations of furazolidone and AOZ in eggs reached a plateau of approximately 360-380 microg kg(-1) by the fourth day of treating birds with 400 mg kg(-1) furazolidone. After a 4-day withdrawal from treatment, intact furazolidone could not be detected. AOZ residues could still be detected up to 21 days following withdrawal from treatment. During treatment, most intact furazolidone residues occur in the albumen. For AOZ, there is a more even distribution of residues between albumen and the yolk. The concentration of furazolidone in egg homogenates stored at -20 degrees C decreases by 44% after 55 days. AOZ residues are stable during this period. From these results, it is clear that AOZ is a more suitable marker residue than the parent compound for monitoring concentrations of the drug in eggs.",Food additives and contaminants,"['D000818', 'D000891', 'D002645', 'D002853', 'D004350', 'D004529', 'D004530', 'D004531', 'D005664', 'D013058', 'D023303', 'D012680', 'D013997']","['Animals', 'Anti-Infective Agents, Local', 'Chickens', 'Chromatography, Liquid', 'Drug Residues', 'Egg White', 'Egg Yolk', 'Eggs', 'Furazolidone', 'Mass Spectrometry', 'Oxazolidinones', 'Sensitivity and Specificity', 'Time Factors']","Evaluation of the residues of furazolidone and its metabolite, 3-amino-2-oxazolidinone (AOZ), in eggs.","[None, 'Q000008', None, 'Q000592', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000008', 'Q000592', 'Q000032', None, None]","[None, 'administration & dosage', None, 'standards', 'analysis', 'analysis', 'chemistry', 'analysis', 'administration & dosage', 'standards', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11665736,2001
11599993,"Direct sample introduction (DSI) or ""dirty sample injection"" is a rapid, rugged, and inexpensive approach to large volume injection in gas chromatography (GC) for semivolatile analytes such as pesticides. DSI of complex samples such as eggs requires a very selective detection technique, such as tandem mass spectrometry (MS-MS), to determine the analytes among the many semivolatile matrix components that also appear. In DSI, the nonvolatile matrix components that normally would contaminate the GC system in traditional injection methods remain in a disposable microvial, which is removed after every injection. For example, 3 microg of nonvolatile residue typically remained in the microvial after an injection of egg extract using the DSI method. This analytical procedure involves the following: (i) weighing 10 g of egg in a centrifuge tube and adding 2 g of NaCl and 19.3 mL of acetonitrile (MeCN); (ii) blending for 1 min using a probe blender; (iii) centrifuging for 10 min; and (iv) analyzing 10 microL (5 mg of egg equivalent) of the extract using DSI/GC/MS-MS. No sample cleanup or solvent evaporation steps were required to achieve quantitative and confirmatory results with <10 ng/g detection limits for 25 of 43 tested pesticides from several chemical classes. The remaining pesticides gave higher detection limits due to poor fragmentation characteristics in electron impact ionization and/or degradation. Analysis of eggs incurred with chlorpyrifos-methyl showed a similar trend in the results as a more traditional approach.",Journal of agricultural and food chemistry,"['D003890', 'D004531', 'D005506', 'D008401', 'D006863', 'D010573', 'D011786', 'D012997', 'D014835']","['Desiccation', 'Eggs', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Pesticide Residues', 'Quality Control', 'Solvents', 'Volatilization']",Analysis of pesticide residues in eggs by direct sample introduction/gas chromatography/tandem mass spectrometry.,"[None, 'Q000032', None, 'Q000379', None, 'Q000032', None, None, None]","[None, 'analysis', None, 'methods', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11599993,2001
11471751,"The major food allergen, ovomucoid (molecular weight of 28 kDa) could be detected in 12 of 37 human breast milk samples by using three types of enzyme-linked immunosorbent assay. By gel-filtration, ovomucoid in breast milk was only eluted in the fractions corresponding to a molecular weight of about 450 kDa, suggesting its occurrence as an immune complex with IgA. In fact, almost the same elution profile as that for ovomucoid was obtained for its immune complex with IgA by gel-filtration.","Bioscience, biotechnology, and biochemistry","['D000328', 'D000485', 'D000818', 'D000936', 'D002850', 'D004531', 'D005260', 'D005512', 'D006801', 'D051379', 'D008807', 'D008895', 'D010059', 'D051381']","['Adult', 'Allergens', 'Animals', 'Antigen-Antibody Complex', 'Chromatography, Gel', 'Eggs', 'Female', 'Food Hypersensitivity', 'Humans', 'Mice', 'Mice, Inbred BALB C', 'Milk, Human', 'Ovomucin', 'Rats']","Occurrence of the major food allergen, ovomucoid, in human breast milk as an immune complex.","[None, 'Q000032', None, 'Q000737', None, 'Q000032', None, 'Q000276', None, None, None, 'Q000737', 'Q000032', None]","[None, 'analysis', None, 'chemistry', None, 'analysis', None, 'immunology', None, None, None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/11471751,2001
11471732,"An L-rhamnose-binding isolectin named STL3 (subunit Mr, 21.5 k) was isolated from eggs of the steelhead trout (Oncorhynchus mykiss) in addition to STL1 (subunit Mr, 31.4 k) and STL2 (subunit Mr, 21.3 k) that had been already isolated. STLs were composed of noncovalently linked subunits. The primary structures of STL1 and STL3 were analyzed by the combined use of protein sequencing and cDNA sequencing. A cDNA encoding STL2, of which the protein sequence had been previously studied, was also analyzed. The STL1 subunit (289 amino acid residues) had different structural properties compared to those of the STL2 subunit (195 amino acid residues) and the STL3 subunit (195 amino acid residues); e.g., the number of repeated domain (three for STL1, and two for STL2 and STL3), although all of them were composed of tandemly repeated homologous domains (40 to 53% identities). The lectin levels in various tissues and during the embryonic development showed that STL1 had different distribution and expression profiles from those of STL2 and STL3. Although STL1 could be detected in several tissues and serum of both male and female steelhead trout, STL2 and STL3 were only abundant in the ovary. STL2 and STL3 levels dramatically decreased just after hatching, however, the STL1 level increased temporarily. These results indicate that the multiple lectins from eggs of the steelhead trout form a novel rhamnose-binding lectin family with different structures and tissue distribution to share distinct functions in eggs.","Bioscience, biotechnology, and biochemistry","['D000595', 'D000818', 'D001483', 'D002851', 'D004591', 'D004625', 'D005314', 'D004797', 'D029941', 'D006384', 'D037102', 'D008969', 'D008970', 'D017686', 'D010063', 'D012313', 'D012621', 'D014018']","['Amino Acid Sequence', 'Animals', 'Base Sequence', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Polyacrylamide Gel', 'Embryo, Nonmammalian', 'Embryonic and Fetal Development', 'Enzyme-Linked Immunosorbent Assay', 'Fish Proteins', 'Hemagglutination', 'Lectins', 'Molecular Sequence Data', 'Molecular Weight', 'Oncorhynchus mykiss', 'Ovum', 'RNA', 'Seasons', 'Tissue Distribution']",A novel rhamnose-binding lectin family from eggs of steelhead trout (Oncorhynchus mykiss) with different structures and tissue distribution.,"[None, None, None, None, None, 'Q000378', None, None, None, None, 'Q000737', None, None, 'Q000196', 'Q000737', 'Q000096', None, None]","[None, None, None, None, None, 'metabolism', None, None, None, None, 'chemistry', None, None, 'embryology', 'chemistry', 'biosynthesis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11471732,2001
11469325,"The zinc content of 300 food and 79 beverage samples was determined using flame atomic absorption spectrometry. Sample recoveries, repeatability, and analyses of NIST and CBR-CEC reference materials demonstrated the reliability and accuracy of this technique. Mean zinc concentrations varied from 0.02 microg/ml in fresh water to 71.0 microg/g (fresh weight) in pork liver. The daily dietary intake of zinc for inhabitants of southeastern Spain was estimated to be 10.1 mg (5.5, 4.0, 0.5, and 0.1 mg Zn/day per person from foods of animal and vegetable origin, drinks, and other foods, respectively). Zinc levels found in high protein foods (meat, fish, milk products, eggs, dry fruits, cereals and legumes) were significantly higher than those found in food with a low protein content (vegetables, fruits and drinks) (p < 0.001). A significant linear correlation between zinc levels and the corresponding protein content of cereals, legumes and dry fruits was found (r = 0.754, p < 0.005). Zinc concentrations in milk samples were significantly modified by the thermal treatment (p < 0.001), and the skimming (p < 0.05) and calcium enrichment processes (p < 0.001). Shellfish zinc levels were also significantly higher than those measured in fish (p < 0.05). Mean zinc concentrations found in cheese were statistically higher than those determined in the remaining milk products (p < 0.001). Zinc levels measured in distilled beverages were also statistically lower than those found in fermented ones (p < 0.001).",Food additives and contaminants,"['D001628', 'D004032', 'D004044', 'D005511', 'D006801', 'D016011', 'D018673', 'D015203', 'D013030', 'D013054', 'D018709', 'D015032']","['Beverages', 'Diet', 'Dietary Proteins', 'Food Handling', 'Humans', 'Normal Distribution', 'Nutrition Policy', 'Reproducibility of Results', 'Spain', 'Spectrophotometry, Atomic', 'Statistics, Nonparametric', 'Zinc']",Zinc levels in foods from southeastern Spain: relationship to daily dietary intake.,"['Q000032', None, 'Q000032', None, None, None, None, None, None, None, None, 'Q000032']","['analysis', None, 'analysis', None, None, None, None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11469325,2001
11441441,"Egg deposition of the elm leaf beetle Xanthogaleruca luteola causes the emission of volatiles from its food plant, Ulmus minor. These volatiles are exploited by the egg parasitoid, Oomyzus gallerucae, to locate its host. In contrast to other tritrophic systems, the release of volatiles is not induced by feeding but by egg deposition. Previous investigations showed that the release is systemic and can be triggered by jasmonic acid. Comparison of headspace analysis revealed similarities in the blend of volatiles emitted following egg deposition and feeding. The mixture consists of more than 40 compounds; most of the substances are terpenoids. Leaves next to those carrying eggs emit fewer compounds. When treated with jasmonic acid, leaves emit a blend that consists almost exclusively of terpenoids. Dichloromethane extracts of leaves treated with jasmonic acid were also investigated. After separation of extracts of jasmonate induced elm leaves on silica, we obtained a fraction of terpenoid hydrocarbons that was attractive to the parasitoids. This indicates that jasmonic acid stimulates the production of terpenoid hydrocarbons that convey information of egg deposition to the parasitoid.",Journal of chemical ecology,"['D000818', 'D001517', 'D003517', 'D005260', 'D008401', 'D008297', 'D009812', 'D010058', 'D054883', 'D010675', 'D010936', 'D018515', 'D018709', 'D013729', 'D014197']","['Animals', 'Coleoptera', 'Cyclopentanes', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Male', 'Odorants', 'Oviposition', 'Oxylipins', 'Pheromones', 'Plant Extracts', 'Plant Leaves', 'Statistics, Nonparametric', 'Terpenes', 'Trees']",Analysis of volatiles induced by oviposition of elm leaf beetle Xanthogaleruca luteola on Ulmus minor.,"[None, 'Q000502', 'Q000737', None, None, None, None, 'Q000502', None, 'Q000737', 'Q000032', 'Q000737', None, 'Q000032', 'Q000737']","[None, 'physiology', 'chemistry', None, None, None, None, 'physiology', None, 'chemistry', 'analysis', 'chemistry', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/11441441,2001
11437464,"DDT contamination was investigated in soil, sediment, and chicken eggs from an endemic leishmaniasis area located in Rio de Janeiro City, Brazil. The last DDT application in this area was in 1990, for sand-fly vector control. Sampling campaigns were conducted in 1997 and 1999. DDT was extracted by use of a modified soxhlet apparatus and analysis was performed by gas chromatography with electron capture detector. The results show that, in 1997, soil samples contained up to 351 microg x kg(-1) x d x w. of summation operator DDT near the insecticide-sprayed sites. In 1999, the soil concentration decreased to 112 microg x kg(-1) x d x w. of summation operator DDT. Sediments from small creeks also showed low concentrations (up to 32.9 microg x kg(-1) x d x w. of summation operator DDT). Chicken eggs had, on average, 1.98 mg x kg(-1) summation operator DDT (twice FAO's maximum residue limit), comprising 82% of p,p'-DDE. Taking into account the egg results, DDT bioaccumulation is a question of concern. Considering just the egg consumption, it was estimated that DDT intake in the study area is 0.38x10(-4) mg x kg(-1) body weight x day(-1) whereas the reference maximum dose (US EPA) is 5x10(-4) mg x kg(-1) body weight x day(-1). This approach can be used to estimate DDT exposure in other places where DDT contamination may be of concern, especially in places where locally produced animals and eggs are a significant portion of the diet.",Environmental research,"['D000818', 'D002645', 'D002849', 'D003634', 'D004531', 'D004784', 'D005506', 'D019015', 'D007303', 'D007306', 'D010573', 'D012989']","['Animals', 'Chickens', 'Chromatography, Gas', 'DDT', 'Eggs', 'Environmental Monitoring', 'Food Contamination', 'Geologic Sediments', 'Insect Vectors', 'Insecticides', 'Pesticide Residues', 'Soil Pollutants']",DDT environmental persistence from its use in a vector control program: a case study.,"[None, None, None, 'Q000032', None, None, None, None, None, 'Q000032', 'Q000032', 'Q000032']","[None, None, None, 'analysis', None, None, None, None, None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11437464,2001
