PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
35347716,"Fermentation of eight vegetables was studied as an alternative for reclamation of surplus volumes. Fermentation performance was predicted by comparing the amounts of acid that could be produced from the intrinsic sugar content with that buffered by the fresh vegetable matrices prior to reaching an inhibitory pH for fermentative microbes (3.30). Native fermentations were brined with 345.0 mM sodium chloride, 40.0 mM calcium chloride, 6.0 mM potassium sorbate, and vinegar to adjust the initial pH to 4.70. High-performance liquid chromatography analysis, pH, and carbon dioxide measurements and spiral plating on selective media were employed to monitor the progress of fermentations. The average colony counts for yeast and/or molds and Enterobacteriaceae declined to undetectable levels from 3.6 ± 1.5 log CFU/ml within 7 days of fermentation. The fermentation of sugars produced lactic, acetic, succinic, and/or malic acids, and ethanol. As predicted, the fermentation of vegetables with low sugar content, such as broccoli, green leaf lettuce, and green pea proceeded to completion. The fermentation of vegetables with a moderate sugar content, such as green bell pepper, red ripened tomato, and green bean were incomplete at pH 3.1 ± 0.2. The fermentation of high sugar vegetables including sweet potato and corn were expected and observed to be incomplete. It is concluded that the intrinsic sugar content and buffer capacity of surplus vegetables are relevant parameters in obtaining complete fermentations. PRACTICAL APPLICATION: Vegetables are the second most wasted commodity in the United States and a substantial constituent of the global food waste. Development of fermentation to reclaim surplus vegetables from farms, grocery stores, and farmer's markets offers opportunities to ameliorate economic losses and environmental impact and add value to waste. The research described here suggests that a fraction of vegetables could be fermented in cover brines while others, with high sugar content, need specialized handling. Evidently, optimization of vegetable fermentation with starter cultures and added buffers represent an opportunity to stimulate complete bioconversions useful for reclaiming surplus volumes.",Journal of food science,"['D018553', 'D005285', 'D005516', 'D006863', 'D012037', 'D012965', 'D017673', 'D000073893', 'D014675']","['Cucumis sativus', 'Fermentation', 'Food Microbiology', 'Hydrogen-Ion Concentration', 'Refuse Disposal', 'Sodium Chloride', 'Sodium Chloride, Dietary', 'Sugars', 'Vegetables']",Vegetable fermentations brined with low salt for reclaiming food waste.,"['Q000737', None, None, None, None, 'Q000032', 'Q000032', None, None]","['chemistry', None, None, None, None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/35347716,2022
35320052,"Capsaicinoids, whose basic chemical structure is the vanilla amide of n-nonanoic acid, are responsible for chili pepper fruits' spicy flavor (pungency) and multiple pharmacological actions. Capsaicinoids are widely used to produce intense flavor food additives due to their sensory attributes of pungency, aroma, and color. To ensure strict quality control for capsaicinoids and maximize their positive effects, valid and sensitive pretreatment and determination methods are urgently needed. Consequently, this review provides a comprehensive summary of capsaicinoids' preparation and analytical technologies in food samples. Pretreatment techniques mainly include liquid-liquid extraction, solid-phase extraction, solid-phase microextraction, and dispersive solid-phase microextraction, among others. Detection methods include liquid chromatography coupled with different detectors, gas chromatography, electrochemical sensor methods, capillary electrophoresis, etc. Furthermore, the advantages and disadvantages of various pretreatment and analytical methods are compared and discussed. Thus, the present paper has attempted to shed light on novel and traditionalpretreatment methods and determination approaches and provided proper comments about their new developments and applications.",Critical reviews in analytical chemistry,[],[],Capsaicinoids in Food: An Update on Pretreatment and Analysis Methods since 2010.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/35320052,2022
35206026,"Spices and aromatic herbs have always had great historical importance in human nutrition. Their use has been documented for centuries as a rich source of bioactive compounds; they have been used for their health benefits and also for flavoring or coloring food. However, despite the many health properties linked to the use of spices and aromatic herbs, these can represent biological hazards and can contain chemical substances of concern. Certainly, monitoring potential health hazards in spices and aromatic herbs includes microbiological safety and also the content of inorganic substances: both represent a key step. This research aims at monitoring the compliance of various spices and aromatic herbs from a non-European country market (namely: black cumin seeds, Iranian Tokhme Sharbati, clove buds, Shahjeera, Abbaszadeh saffron, organic fenugreek, whole black pepper, cinnamon, Abthul Ahmar (Asario), Ajwan seeds, whole coriander seeds, black sesame seeds, Sabja seeds) with the current European Union (EU) and WHO regulations, when available, regarding mineral and microbiological parameters. In particular, microbiological assays using rapid and conventional methods, and trace mineral determination by inductively coupled plasma mass spectrometry (ICP-MS) were performed. Results show the safety of the tested spices, given that the microbiological parameters were within the legal microbiological criteria set by the European Commission Regulation (EC) No. 2073/2005 and its amendment Regulation (EC) No. 1441/2007. With reference to potentially toxic Cd, Pb, As, Hg, these were within the limits set by the European Commission Regulation (EC) No. 1881/2006 and its amendments, Regulation (EU) No. 1317/2021 and Regulation (EU) No. 1323/2021, and WHO. According to EU regulations, for Pb content, 2 samples out of 16 showed values different from the set limits.","Foods (Basel, Switzerland)",[],[],Mineral and Microbiological Analysis of Spices and Aromatic Herbs.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/35206026,2022
35195174,"Food loss due to contamination caused by fungi has much impact on agriculture and leads to significant economic losses. Synthetic and natural fungicides have been used for avoiding losses of several food products due to fungal contamination. As a result, species of the genus Capsicum have been used for preserving food because of their chemical compounds with antifungal activity. Therefore, this study aimed at identifying some phenolic compounds found in both ethyl acetate extract (EAE) and methanolic extract (ME) from habanero pepper (C. chinense) ripe fruit by liquid chromatography tandem mass spectrometry with electrospray ionization (LC-ESI-MS/MS) and at evaluating their antifungal activities against fungi Sclerotinia sclerotiorum, Rhizopus stolonifer and Colletotrichum gloeosporioides. Extracts resulted from a sequential process of maceration. Antifungal activity was evaluated by the disk diffusion method (DDM) at the following doses of both diluted extracts: 25 µL, 50 µL, 100 µL and 200 µL. The chemical analysis showed that there were protocatechuic acid, gentisic acid, vanillic acid, kaempferol-3-O-robinobiosideo and naringenin in both extracts. EAE showed high inhibition of mycelial growth at both doses 100µL and 200µL against the three fungi while methanolic exhibited weak activity even at the highest dose under investigation. However, further in-depth studies are needed to reinforce their uses and practical applications to the agricultural field.",Brazilian journal of biology = Revista brasleira de biologia,"['D000085', 'D000935', 'D000975', 'D002212', 'D005638', 'D000432', 'D010936', 'D053719']","['Acetates', 'Antifungal Agents', 'Antioxidants', 'Capsicum', 'Fruit', 'Methanol', 'Plant Extracts', 'Tandem Mass Spectrometry']",Phenolic compounds and antifungal activity of ethyl acetate extract and methanolic extract from Capsicum chinense Jacq. ripe fruit.,"[None, 'Q000737', 'Q000494', None, 'Q000737', 'Q000032', 'Q000737', None]","[None, 'chemistry', 'pharmacology', None, 'chemistry', 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/35195174,2022
34838406,"A rapid screening method for the quantitative analysis of pesticide multiresidues using a high-resolution accurate mass (HRAM) quadrupole time-of-flight (Q-TOF) with a dopant-assisted gas chromatography-atmospheric pressure chemical ionization (GC-APCI) technique were developed. For convenient and constant supply of APCI dopant, a large-volume dopant bottle with a bypass valve was newly designed, and the developed method was tested with 415 pesticide mixtures for representative produce (orange, chili pepper, and brown rice). Methanol-enriched nitrogen gas was used to produce protonated molecular [M + H]",Food chemistry,"['D001274', 'D002212', 'D032084', 'D008401', 'D012275', 'D010575']","['Atmospheric Pressure', 'Capsicum', 'Citrus sinensis', 'Gas Chromatography-Mass Spectrometry', 'Oryza', 'Pesticides']","Development of a quantitative screening method for pesticide multiresidues in orange, chili pepper, and brown rice using gas chromatography-quadrupole time of flight mass spectrometry with dopant-assisted atmospheric pressure chemical ionization.","[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34838406,2022
34812593,"Cera pepper (Capsicum pubescens) is an exotic fruit considered as a rich source of nutraceuticals with known benefits for human health and also an economic resource for local producers in Mexico. The present investigation reports on the in vitro and in situ antifungal activity of the essential oil from Mentha piperita and its two major volatiles (menthol and menthone) against Fusarium sambucinum, which is a causal agent of soft rot in cera pepper. The application of these components in pepper fruits previously infected with F. sambucinum caused a significant delay (p<0.05) in the emergence of soft rot symptoms. This effect was reflected in the maintenance of pH and fruit firmness during a period of 10 days. The nutrimental content of the fruits (protein, fiber, fat and other proximate parameters) was conserved in the same period of time. The nutraceutical content of these fruits was estimated by the quantification of seven carotenoids (violaxanthin, cis-violaxanthin, luteoxanthin, antheraxanthin, lutein, zeaxanthin and β-carotene), ascorbic acid and capsaicinoids (capsaicin and dihydrocapsaicin). According to our results, the essential oil from M. Piperita and its major volatiles exerted a preservative effect on these metabolites. Our findings demonstrated that the essential oil of M. Piperita and its major volatiles represent an ecological alternative for the control of fusariosis caused by F. sambucinum in cera peppers under postharvest conditions.",Chemistry & biodiversity,"['D000935', 'D002211', 'D002212', 'D002338', 'D002851', 'D005638', 'D005670', 'D006863', 'D013058', 'D036142', 'D010935', 'D010936', 'D018515', 'D010938', 'D055549']","['Antifungal Agents', 'Capsaicin', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Fruit', 'Fusarium', 'Hydrogen-Ion Concentration', 'Mass Spectrometry', 'Mentha piperita', 'Plant Diseases', 'Plant Extracts', 'Plant Leaves', 'Plant Oils', 'Volatile Organic Compounds']",Peppermint Essential Oil and Its Major Volatiles as Protective Agents against Soft Rot Caused by Fusarium sambucinum in Cera Pepper (Capsicum pubescens).,"['Q000737', 'Q000032', 'Q000254', 'Q000032', None, 'Q000737', 'Q000187', None, None, 'Q000737', 'Q000382', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'analysis', 'growth & development', 'analysis', None, 'chemistry', 'drug effects', None, None, 'chemistry', 'microbiology', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34812593,2022
34735138,"Dietary biomarkers show great promise for objectively assessing the food intake in humans. In this study, potential urinary biomarkers for red bell pepper intake were identified based on a dietary intervention study and a comprehensive metabolomics approach. Spot urine samples from 14 volunteers were collected in the two phases of the study (control phase: abstaining from any bell pepper/paprika products; case phase: consumption of a defined amount of fresh red bell pepper and abstaining from any further bell pepper/paprika products) and analyzed by high-performance liquid chromatography high-resolution mass spectrometry (HPLC-HRMS). Comparison of the obtained metabolomics data using statistical analysis revealed that the respective urine metabolomes differ significantly, which was attributable to the bell pepper intake. Some of the most discriminating metabolites were selected and isolated from human urine for unequivocal structure elucidation by nuclear magnetic resonance (NMR) spectroscopy. Herein, seven novel glucuronidated metabolites most likely derived from capsanthin and capsianosides were identified, implying their potential application as dietary biomarkers for the entire ",Journal of agricultural and food chemistry,"['D015415', 'D002212', 'D002851', 'D006801', 'D009682', 'D055432']","['Biomarkers', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Humans', 'Magnetic Resonance Spectroscopy', 'Metabolomics']",Identification of Potential Urinary Biomarkers for Bell Pepper Intake by HPLC-HRMS-Based Metabolomics and Structure Elucidation by NMR.,"[None, None, None, None, None, None]","[None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34735138,2021
34687751,"The levels of 12 trace metal (loid)s (TMs) in 10 vegetable types including leafy vegetables (purslane, purple basil and parsley) and fruiting vegetables (pepper, tomato, eggplant, cucumber, zucchini, green bean and melon) and in maize grown in Malatya province (Turkey) were investigated and non-carcinogenic health risks from consumption of these crops were assessed. The levels of TMs were measured by inductively coupled plasma-optical emission spectrometry. The mean levels of Ni, Cu, Cd, Cr, As and Zn in all crops were below maximum permissible concentrations (MPCs), while those of Pb in pepper (0.109 mg/kg fw), eggplant (0.103 mg/kg fw) and green bean (0.177 mg/kg fw) slightly exceeded MPCs (0.1 mg/kg fw). Leafy vegetables had relatively higher concentrations of Al, As, Ba, Cr, Cu, Fe and Mn compared to fruiting vegetables and maize. The estimated daily intake value of each TM estimated for each crop was found to be below the tolerable daily intake value. The target hazard quotients of all TMs in all crops did not exceed the acceptable non-carcinogenic risk level. However, hazard index (HI) value (1.57) in tomato was found to be above the threshold value of 1, indicating non-carcinogenic risks for consumers due to the intake of combined TMs in tomato. The THQ values of As, Co and Pb contributed 46.4%, 24.5% and 16.4% of the HI value of tomato, respectively. High daily consumption amount of tomato likely resulted in high HI value. The findings obtained in this study reveal that even if the levels of TMs in vegetables are safe, more attention should be paid to non-carcinogenic risks associated with TMs as a result of high vegetable intake.",Environmental research,"['D001151', 'D004784', 'D019216', 'D018570', 'D012989', 'D014675']","['Arsenic', 'Environmental Monitoring', 'Metals, Heavy', 'Risk Assessment', 'Soil Pollutants', 'Vegetables']",Arsenic and trace metal concentrations in different vegetable types and assessment of health risks from their consumption.,"['Q000032', None, 'Q000032', None, 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34687751,2022
34684758,"Dried and ground red pepper is a spice used as seasoning in various traditional dishes all over the world; nevertheless, the pedoclimatic conditions of the diverse cultivation areas provide different chemical characteristics, and, consequently, diverse organoleptic properties to this product. In the present study, the volatile profiles of 96 samples of two different ground bell peppers harvested in diverse Italian geographical areas, Altino (Abruzzo) and Senise (Lucania), and a commercial sweet paprika, have been studied by means of headspace solid-phase microextraction (HS-SPME) coupled with gas chromatography-mass spectrometry (GC-MS). The investigation of their volatile profile has led to the identification of 59 analytes. Eventually, a discriminant classifier, Partial Least Squares Discriminant Analysis (PLS-DA), was exploited to discriminate samples according to their geographical origin. The model provided very accurate results in external validation; in fact, it correctly classified all the 30 test samples, achieving 100% correct classification (on the validation set). Furthermore, in order to understand which volatiles contribute the most at differentiating the bell peppers from the different origins, a variable selection approach, Variable Importance in Projection (VIP), was used. This strategy led to the selection of sixteen diverse compounds which characterize the different bell pepper spices.","Molecules (Basel, Switzerland)","['D002212', 'D016002', 'D008401', 'D005843', 'D007558', 'D009812', 'D052617', 'D017365', 'D013649', 'D055549']","['Capsicum', 'Discriminant Analysis', 'Gas Chromatography-Mass Spectrometry', 'Geography', 'Italy', 'Odorants', 'Solid Phase Microextraction', 'Spices', 'Taste', 'Volatile Organic Compounds']",Geographical Discrimination of Bell Pepper (,"['Q000737', None, 'Q000379', None, None, 'Q000032', 'Q000379', 'Q000032', 'Q000502', 'Q000032']","['chemistry', None, 'methods', None, None, 'analysis', 'methods', 'analysis', 'physiology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34684758,2021
34373549,"With increasing demands for more rapid and practical analyses, various techniques of ambient ionization mass spectrometry have gained significant interest due to the speed of analysis and abundance of information provided. Herein, an ambient ionization technique that utilizes corona discharge was applied, for the first time, to analyze and categorize whole seeds of black and white peppers from different origins. This setup requires no solvent application nor gas flow, thus resulting in a very simple and rapid analysis that can be applied directly to the sample without any prior workup or preparation. Combined with robust data pre-processing and subsequent chemometric analyses, this analytical method was capable of indicating the geographical origin of each pepper source with up to 98% accuracies in all sub-studies. The simplicity and speed of this approach open up the exciting opportunity for onsite analysis without the need for a highly trained operator. Furthermore, this methodology can be applied to a variety of spices and herbs, whose geographical indication or similar intellectual properties are economically important, hence it is capable of creating tremendous impact in the food and agricultural industries.",Scientific reports,"['D005843', 'D013058', 'D029222', 'D012639', 'D017365']","['Geography', 'Mass Spectrometry', 'Piper nigrum', 'Seeds', 'Spices']",Rapid geographical indication of peppercorn seeds using corona discharge mass spectrometry.,"['Q000379', 'Q000379', 'Q000737', 'Q000737', None]","['methods', 'methods', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/34373549,2021
34266362,"This study reports a surveillance of multi-pesticide residues of fruits and vegetables sold in the local markets carried out in 2018-2019 in Botswana to access consumer safety. A validated method for analysis of 232 pesticide residues in fruits and vegetables was applied, based on QuEChERS-GC-MS/MS methodology. A total of 83 fruit and vegetable sold in different markets were bought from three different areas of the southern region . Levels of pesticides ranged between 0.0032 ± 0.0009 mg/kg and 70.4 ± 19.4 mg/kg. A total of 78% of the samples contained pesticide residues, whereas only 13% of the samples violated the EU/Codex MRLs. In particular, rape vegetable samples exceeded legislative limits most, followed by cabbage, green pepper and tomato. The most frequently detected compounds were chlopyrifos, chlorfenapyr, tebuconazole, methamidophos and cypermethrin. These results will serve as a foundation for future studies, involving continuous monitoring programmes.","Food additives & contaminants. Part B, Surveillance","['D001902', 'D005506', 'D005638', 'D010573', 'D053719', 'D014675']","['Botswana', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",Pesticide residues in fruits and vegetables from the southern part of Botswana.,"[None, 'Q000032', 'Q000737', 'Q000032', None, None]","[None, 'analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34266362,2021
34202116,"Aflatoxin B1 (AFB1), ochratoxin A (OTA), zearalenone (ZEN), and deoxynivalenol (DON) are frequent mycotoxins that may cause carcinogenic, mutagenic, estrogenic, or gastrointestinal effects. The aim of this study was to assess the exposure to and risk from AFB1, OTA, ZEN, and DON in 172 participants of the Maule Cohort (MAUCO) by a biomarker analysis in urine and to associate their exposure with food consumption and occupation. Mycotoxins in the first morning urine were analyzed by solid-phase extraction and quantified by Ultra-High-Performance Liquid Chromatography with a mass-mass detector. Participants' information regarding food consumption, occupation, and other characteristics was obtained from a baseline and 2-year follow-up survey of the cohort. The prevalence and mean levels of mycotoxins in the urine were as follows: DON 63%, 60.7 (±78.7) ng/mL; AFB1 8%, 0.3 (±0.3) ng/mL; α-zearalenol (α-ZEL) 4.1%, 41.8 (±115) ng/mL; β-ZEL 3.5%, 17.4 (±16.1) ng/mL; AFM1 2%, 1.8 (±1.0) ng/mL; OTA 0.6% (1/172), 1.3 ng/mL; and ZEN 0.6%, 1.1 ng/mL. These results were translated into exposures of DON, ZEN, and aflatoxins of public health concern. Participants who consumed coffee and pepper the day before had a significantly greater presence of DON (OR: 2.3, CI95 1.17-4.96) and total ZEL (OR: 14.7, CI95 3.1-81.0), respectively, in their urine. Additionally, we observed associations between the habitual consumption of beer and DON (OR: 2.89, CI95 1.39-6.42). Regarding the levels of mycotoxins and the amount of food consumed, we found correlations between DON and nuts (",Toxins,"['D000328', 'D000368', 'D000383', 'D000079687', 'D015415', 'D002677', 'D002851', 'D000074341', 'D005260', 'D019649', 'D006801', 'D008297', 'D008875', 'D009183', 'D018570', 'D012424', 'D053719']","['Adult', 'Aged', 'Agriculture', 'Biological Monitoring', 'Biomarkers', 'Chile', 'Chromatography, High Pressure Liquid', 'Dietary Exposure', 'Female', 'Food Industry', 'Humans', 'Male', 'Middle Aged', 'Mycotoxins', 'Risk Assessment', 'Rural Population', 'Tandem Mass Spectrometry']",Assessment of Mycotoxin Exposure in a Rural County of Chile by Urinary Biomarker Determination.,"[None, None, None, None, 'Q000652', None, None, None, None, None, None, None, None, 'Q000652', None, None, None]","[None, None, None, None, 'urine', None, None, None, None, None, None, None, None, 'urine', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34202116,2021
34193823,"Horticulturists are interested in evaluating how cultivar, environment, or production system inputs can affect postharvest quality. Ambient mass spectrometry approaches enable analysis of minimally processed samples under ambient conditions and offer an attractive high-throughput alternative for assessing quality characteristics in plant products. Here, we evaluate direct analysis in real time (DART-MS) mass spectrometry and rapid evaporative ionization-mass spectrometry (REIMS) to assess quality characteristics in various pepper (Capsicum annuum L.) cultivars. DART-MS exhibited the ability to discriminate between pod colors and pungency based on chemical fingerprints, while REIMS could distinguish pepper market class (e.g., bell, lunchbox, and popper). Furthermore, DART-MS analysis resulted in the putative detection of important bioactive compounds in human diet such as vitamin C, p-coumaric acid, and capsaicin. The results of this study demonstrate the potential for these approaches as accessible and reliable tools for high throughput screening of pepper quality.",Horticulture research,[],[],Evaluation of ambient mass spectrometry tools for assessing inherent postharvest pepper quality.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34193823,2021
34073256,"Sensory interactions exist between 3-alkyl-2-methoxypyrazines and various volatiles in wines. In this study, the binary blending of Cabernet Franc wines containing high levels of MPs and three monovarietal red wines with two proportions was conducted after fermentation. Volatiles were detected by gas chromatography-mass spectrometry (GC-MS), and wines were evaluated by quantitative descriptive analysis at three-month intervals during six-month bottle aging. Results showed blending wines exhibited lower intensity of 'green pepper', especially CFC samples blended by Cabernet Sauvignon wines with an even higher concentration of 3-isobutyl-2-methoxypyrazine (IBMP). Based on Pearson correlation analysis, acetates could promote the expression of 'tropical fruity' and suppress 'green pepper' caused by IBMP. Positive correlation was observed among 'green pepper', 'herbaceous', and 'berry'. The concentration balance between IBMP and other volatiles associated with 'green pepper' and fruity notes was further investigated through sensory experiments in aroma reconstitution. Higher pleasant fruity perception was obtained with the concentration proportion of 1-hexanol (1000 μg/L), isoamyl acetate (550 μg/L), ethyl hexanoate (400 μg/L), and ethyl octanoate (900 μg/L) as in CFC samples. Blending wines with proper concentration of those volatiles would be efficient to weaken 'green pepper' and highlight fruity notes, which provided scientific theory on sensory modification of IBMP through blending technique.","Molecules (Basel, Switzerland)","['D000085', 'D000328', 'D005260', 'D005504', 'D005638', 'D008401', 'D006801', 'D008297', 'D009812', 'D025341', 'D011719', 'D015203', 'D027843', 'D055549', 'D014835', 'D014920', 'D055815']","['Acetates', 'Adult', 'Female', 'Food Analysis', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Male', 'Odorants', 'Principal Component Analysis', 'Pyrazines', 'Reproducibility of Results', 'Vitis', 'Volatile Organic Compounds', 'Volatilization', 'Wine', 'Young Adult']",Modification of Sensory Expression of 3-Isobutyl-2-methoxypyrazine in Wines through Blending Technique.,"[None, None, None, 'Q000379', 'Q000737', None, None, None, None, None, 'Q000032', None, 'Q000737', None, None, 'Q000032', None]","[None, None, None, 'methods', 'chemistry', None, None, None, None, None, 'analysis', None, 'chemistry', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/34073256,2021
