PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34564604,"The Fusarium mycotoxin deoxynivalenol (DON) is a common contaminant of cereals and is often co-occurring with its modified forms DON-3-glucoside (D3G), 3-acetyl-DON (3ADON) or 15-acetyl-DON (15ADON). A stable-isotope dilution liquid chromatography-tandem mass spectrometry (LC-MS/MS) based method for their determination in cereals was developed and validated for maize. Therefore, ",Toxins,"['D001317', 'D002853', 'D002523', 'D005506', 'D005670', 'D009183', 'D053719', 'D014255', 'D003313']","['Austria', 'Chromatography, Liquid', 'Edible Grain', 'Food Contamination', 'Fusarium', 'Mycotoxins', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Zea mays']",Development and Validation of an LC-MS/MS Based Method for the Determination of Deoxynivalenol and Its Modified Forms in Maize.,"[None, 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000737']","[None, 'methods', 'chemistry', 'analysis', 'chemistry', 'analysis', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34564604,2022
34562492,"Mycotoxins are secondary metabolites produced by several fungi, mainly from Penicillium, Fusarium, and Aspregillus genera. They can contaminate many raw materials both in the field and during storage under very different conditions. This study aimed to evaluate mycotoxin contamination levels of raw materials and products for animals in Poland in the years 2015-2020. Producers, farmers, and veterinary doctors delivered a total of 3980 samples (642 maize samples, 2027 feed samples, 990 small grain samples, 142 maize silage samples and 179 TMR samples). Samples were analyzed for the occurrence of several mycotoxins, including aflatoxins, fumonisins, ochratoxin A, deoxynivalenol, nivalenol, T-2 toxin, H-2 toxin, and zearalenone. Trichothecenes, zearalenone, and fumonisins were determined using the LC-MS/MS technique. Ochratoxin A and aflatoxins were determined using the HPLC-FLD method. Deoxynivalenol and zearalenone were the most common contamination in maize samples (97.3% and 98.4%, respectively) and feed samples (99.7% and 100% samples, respectively). They were also present in all maize silage and TMR samples. The highest concentration levels of deoxynivalenol and zearalenone were 16,889 μg/kg in the wheat sample and 1420 μg/kg in the maize sample. Additionally, in 51 samples, mycotoxins level (mainly deoxynivalenol and zearalenone levels) was above recommended levels set by the European Union. The present study showed that both feeding and raw materials are contaminated by mycotoxins, often by more than one.",Toxicon : official journal of the International Society on Toxinology,"['D000818', 'D002853', 'D005506', 'D037341', 'D009183', 'D053719']","['Animals', 'Chromatography, Liquid', 'Food Contamination', 'Fumonisins', 'Mycotoxins', 'Tandem Mass Spectrometry']",Mycotoxins survey in feed materials and feedingstuffs in years 2015-2020.,"[None, None, 'Q000032', None, 'Q000032', None]","[None, None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/34562492,2021
34552101,"The study was aimed to validate paper strip sensors for the detection of pesticide residues in milk, cereal-based food, and fruit juices in comparison with GC-MS/MS under field conditions. The detection limit of pesticide using rapid paper strip sensor for organophosphate, carbamate, organochlorine, fungicide, and herbicide group ranges from 1 to 10, 1-50, 250-500, 1-50, and 1 ppb, respectively in milk and milk product, cereal-based food and fruit juices. Among 125 samples of milk samples collected from the market 33 milk samples comprising 31 raw milk and 2 pasteurized milk found positive for pesticide using the strip-based sensor. In cereal based food and fruit juice samples, 6 cereal flours and 4 fruit juices were found positive for pesticide residues. The pesticide positive samples were further evaluated quantitatively using GC-MS/MS wherein 7 samples comprised of raw milk, pasteurized milk, rice flour, wheat flour, maize flour, apple juice, and pomegranate juice have shown the presence of chlorpyrifos, chlorpyrifos-methyl, α-endosulfan, β-endosulfan DDD and DDT at trace level as well as at above MRL level. It is envisaged that the developed paper strip sensor can be a potential tool in the rapid and cost-effective screening of a large number of food samples for pesticide residues.",Scientific reports,"['D000818', 'D001410', 'D002849', 'D003124', 'D002523', 'D005506', 'D000067030', 'D005659', 'D006540', 'D007306', 'D008892', 'D010209', 'D010573', 'D013171', 'D053719']","['Animals', 'Bacillus megaterium', 'Chromatography, Gas', 'Colorimetry', 'Edible Grain', 'Food Contamination', 'Fruit and Vegetable Juices', 'Fungicides, Industrial', 'Herbicides', 'Insecticides', 'Milk', 'Paper', 'Pesticide Residues', 'Spores, Bacterial', 'Tandem Mass Spectrometry']","Rapid detection of pesticide in milk, cereal and cereal based food and fruit juices using paper strip-based sensor.","[None, 'Q000201', None, None, 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, 'Q000032', None, None]","[None, 'enzymology', None, None, 'chemistry', 'analysis', 'analysis', 'analysis', 'analysis', 'analysis', 'chemistry', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34552101,2021
34528940,"Zearalenone (ZEN) is a kind of estrogen-like mycotoxin which contaminates primary crops and their products under natural conditions and becomes a serious hazard to human health. In this study, we prepared a sensitive and specific anti-ZEN monoclonal antibody (mAb) belonging to the IgG2b subclass, with a 50%-inhibitory concentration of 0.034 ng mL",Analytical methods : advancing methods and applications,"['D015374', 'D002846', 'D006801', 'D014908', 'D003313', 'D015025']","['Biosensing Techniques', 'Chromatography, Affinity', 'Humans', 'Triticum', 'Zea mays', 'Zearalenone']",A fluorescent paper biosensor for the rapid and ultrasensitive detection of zearalenone in corn and wheat.,"[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34528940,2021
34520209,"Two simple and low-cost QuEChERS approaches were optimized and validated for multimycotoxin determination in grains by UPLC-MS/MS and applied to assess effectiveness of controlled atmosphere (CA) storage in preventing mycotoxin contamination. Common bean, soybean, and maize samples were stored for 6 months. CA treatments were conducted varying O",Journal of agricultural and food chemistry,"['D001272', 'D002853', 'D005506', 'D009183', 'D053719']","['Atmosphere', 'Chromatography, Liquid', 'Food Contamination', 'Mycotoxins', 'Tandem Mass Spectrometry']",Multimycotoxin Determination in Grains: A Comprehensive Study on Method Validation and Assessment of Effectiveness of Controlled Atmosphere Storage in Preventing Mycotoxin Contamination.,"[None, None, 'Q000032', 'Q000032', None]","[None, None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/34520209,2021
34500205,"In this study, we developed a prussian blue nanoparticles (PBNPs) immunochromatographic assay (ICA) integrated with smartphone-based detection device for ZEN in cereals. PBNPs, as probe labels, were synthesized with properties of controllable structure, environment friendliness, and high affinities to antibody (Ab). PBNPs-ICA quantitative analysis was performed with a hand-held smartphone-based device coupled with a user-friendly and self-programmed detection App. This integrated strategy demonstrated high sensitivity for ZEN with a cut-off value of 10 μg/kg, a detection limit of 0.12 μg/kg, a quantitation limit of 0.27 μg/kg, and recovery rates of 92.0%-105.0% and 88.0%-98.0% for maize and wheat, respectively. The results of 20 naturally contaminated cereal samples showed good correlation (R",Food chemistry,"['D002846', 'D002853', 'D002523', 'D005295', 'D005506', 'D057230', 'D000068997', 'D053719', 'D015025']","['Chromatography, Affinity', 'Chromatography, Liquid', 'Edible Grain', 'Ferrocyanides', 'Food Contamination', 'Limit of Detection', 'Smartphone', 'Tandem Mass Spectrometry', 'Zearalenone']",Prussian blue immunochromatography with portable smartphone-based detection device for zearalenone in cereals.,"[None, None, 'Q000737', None, 'Q000032', None, None, None, 'Q000032']","[None, None, 'chemistry', None, 'analysis', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34500205,2021
34464834,"A headspace-solid phase microextraction - gas chromatography-flame ionisation detector (HS-SPME-GC/FID) method was developed for the simultaneous determination of furan, 2-methylfuran and 2-furaldehyde in thermally processed Mopane worms, corn, and peanuts. The optimal HS-SPME conditions with polydimethylsiloxane/carboxen/divinylbenzene (PDMS/CAR/DVB) fiber were 30 °C, 40 min and 600 rpm stirring speed. The recoveries, detection and quantification limits for the analytes in food samples were 67-106%, 0.54-3.5 µg kg",Food chemistry,"['D010367', 'D002849', 'D005662', 'D015203', 'D052617', 'D003313']","['Arachis', 'Chromatography, Gas', 'Furaldehyde', 'Reproducibility of Results', 'Solid Phase Microextraction', 'Zea mays']","Determination of furanic compounds in Mopane worms, corn, and peanuts using headspace solid-phase microextraction with gas chromatography-flame ionisation detector.","[None, None, None, None, None, None]","[None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34464834,2021
34437418,"Two methods for measuring ochratoxin A in corn, oat, and grape juice were developed and compared. Flow injection (FI) and on-line liquid chromatography (LC) performances were evaluated separately, with both methods using a triple quadrupole tandem mass spectrometer (MS/MS) for quantitation. Samples were fortified with ",Toxins,"['D018554', 'D002853', 'D005433', 'D005506', 'D000067030', 'D009793', 'D053719', 'D014908', 'D003313']","['Avena', 'Chromatography, Liquid', 'Flour', 'Food Contamination', 'Fruit and Vegetable Juices', 'Ochratoxins', 'Tandem Mass Spectrometry', 'Triticum', 'Zea mays']",Comparison of Flow Injection-MS/MS and LC-MS/MS for the Determination of Ochratoxin A.,"['Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000379', None, 'Q000737']","['chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34437418,2022
34357942,"Mycotoxins, toxins of fungal origin, can directly or indirectly contaminate food and feed and are poisonous to livestock and humans. While a large amount is known about their occurrence in crops, food, and feeds, little is known about mycotoxin amounts in soil. However, soil is known as a major fungal habitat and a potential sink for mycotoxins in the environment. Furthermore, there is neither a reliable detection nor an extraction method for mycotoxins testing in different soil textures or for potential deficits due to aging processes. Therefore, the aim of the present study was to present a reliable extraction and detection method for the simultaneous quantification of the most common mycotoxins, deoxynivalenol (DON) and zearalenone (ZEA), via liquid chromatography-tandem mass spectrometry (LC-MS/MS). This method was validated with six different samples with different textures and different soil organic matter (SOM). Deuterated standards were used to overcome possible matrix effects. This extraction method could eliminate potential aging processes. The recovery rate was always >80% for DON and >82% for ZEA. The quantification limits were 1 ng per g soil for DON and 0.5 ng per g soil for ZEA.",Toxins,"['D002853', 'D005506', 'D006801', 'D009183', 'D012987', 'D012989', 'D053719', 'D014255', 'D003313', 'D015025']","['Chromatography, Liquid', 'Food Contamination', 'Humans', 'Mycotoxins', 'Soil', 'Soil Pollutants', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Zea mays', 'Zearalenone']",Development of a LC-MS/MS Method for the Simultaneous Determination of the Mycotoxins Deoxynivalenol (DON) and Zearalenone (ZEA) in Soil Matrix.,"[None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000032', 'Q000382', 'Q000032']","[None, 'analysis', None, 'analysis', None, 'analysis', 'methods', 'analysis', 'microbiology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34357942,2021
34287657,"Zearalenone (ZEN), an estrogenic mycotoxin produced by several species of Fusarium fungi, is a common contaminant of cereal-based food worldwide. Due to frequent occurrences associated with high levels of ZEN, maize oil is a particular source of exposure. Although a European maximum level for ZEN in maize oil exists according to Commission Regulation (EC) No. 1126/2007 along with a newly developed international standard method for analysis, certified reference materials (CRM) are still not available. To overcome this lack, the first CRM for the determination of ZEN in contaminated maize germ oil (ERM®-BC715) was developed in the frame of a European Reference Materials (ERM®) project according to the requirements of ISO Guide 35. The whole process of CRM development including preparation, homogeneity and stability studies, and value assignment is presented. The assignment of the certified mass fraction was based upon an in-house study using high-performance liquid chromatography isotope dilution tandem mass spectrometry. Simultaneously, to support the in-house certification study, an interlaboratory comparison study was conducted with 13 expert laboratories using different analytical methods. The certified mass fraction and expanded uncertainty (k = 2) of ERM®-BC715 (362 ± 22) μg kg",Analytical and bioanalytical chemistry,"['D002851', 'D003314', 'D005506', 'D011786', 'D012015', 'D053719', 'D003313', 'D015025']","['Chromatography, High Pressure Liquid', 'Corn Oil', 'Food Contamination', 'Quality Control', 'Reference Standards', 'Tandem Mass Spectrometry', 'Zea mays', 'Zearalenone']",Development and certification of a reference material for zearalenone in maize germ oil.,"['Q000379', 'Q000737', 'Q000032', None, None, 'Q000379', 'Q000737', 'Q000032']","['methods', 'chemistry', 'analysis', None, None, 'methods', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34287657,2021
34236211,"The cosmopolitan species Fusarium graminearum Schwabe directly reduces yield, as well as grain quality of cereals, due to its ability to synthesize mycotoxins. Previously it was considered to be one species occurring on all continents. However, phylogenetic analysis employing the GCPSR method (Genealogical Concordance Phylogenetic Species Recognition) revealed the existence of 15 phylogenetic species within what is now recognised as the Fusarium graminearum Species Complex (FGSC) (Sarver et al. 2011). During 1996-2008, a MRIZP collection of FGSC isolates was established and isolates originating from wheat (5), maize (3) and barely (2) were selected for further study. Morphological features including the appearance of colonies and macroconidia (average size 38.5-53.1 × 4.6-5.4 µm, No 50) of all 10 isolates on PDA were consistent with descriptions of F. graminearum (O'Donnell et al. 2004, Leslie and Summerell 2006). Total DNA was isolated from mycelium removed from 7-day old colonies of single-spore isolates grown on PDA using the DNeasy Plant Mini Kit (Qiagen, Hilden). Further identification was based on amplification and sequencing of elongation factor TEF-1α, histone H3 and β-tubulin in both directions, with primers ef1/ef2, H3-1a/H3-1b and T1/T22, respectively (Jacobs et al. 2010). The sequences were deposited in NCBI under accession numbers MF974399 - MF974408 (TEF-1α), MG063783 - MG063792 (β-tubulin) and MF999139 - MF999148 (histone H3). Sequence analysis was performed using BLAST while genetic similarity was calculated using MEGA 6.0 software. Isolate 1339 originating from wheat (collected at the locality of Kikinda in 2006), shared 100% nucleotide identity with TEF-1α (DQ459745), histone H3 (DQ459728) and β-tubulin (DQ459643) of F. vorosii isolate NRRL37605 (Starkey et al. 2007). The remaining nine isolates were identified as F. graminearum as they shared 99% to 100% nucleotide similarity with F. graminearum NRRL 28439 (O'Donnell et al. 2004). Pathogenicity was tested using artificial inoculations of spikes during wheat flowering (Mesterhazy et al. 1999). Thirty classes were inoculated with each isolate, in three replicates. Inoculum was prepared from 7-day colonies on PDA, and 30 ml of a conidia suspension (1x105 conidia/ml) was used. Control plants were inoculated with sterile water. Three weeks after inoculation, typical Fusarium head blight symptoms were visible on inoculated plants, from which all 10 isolates were successfully reisolated. Control spikes remained symptomless. Disease severity was estimated on the 1-7 scale (Blandino et al. 2012). Average pathogenicity of the F. vorosii isolate 1339 was 1.9, and 2.4 -5.1 of F. graminearum isolates. Toxin production was determined using gas chromatography-tandem mass spectrometry. Kernels inoculated with the 10 isolates were ground and tested for the presence of deoxynivalenol (DON) and its acetyl derivatives 3ADON, 15ADON and NIV. F. vorosii isolate 1339 possessed the 15ADON chemotype, as well as eight F. graminearum isolates, while only one F. graminearum isolate was 3ADON chemotype. To date, F. vorosii has only been detected in Hungary on wheat (Toth et al. 2005) and Korea on barley, corn and rice (Lee et al. 2016). This is the first report of F. vorosii in Serbia, which is of great importance, because it indicates the spread of this toxigenic species. Further studies should be focused on determining the distribution, aggressiveness and toxicological profile of F. vorosii.",Plant disease,[],[],First report of Head blight of wheat caused by Fusarium vorosii in Serbia.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34236211,2021
34235593,Magnetic covalent organic framework nanocomposite denoted as Fe,Mikrochimica acta,"['D000327', 'D000818', 'D001555', 'D002851', 'D004531', 'D005506', 'D057230', 'D060328', 'D058185', 'D000073396', 'D008892', 'D009183', 'D053761', 'D010696', 'D058105', 'D052616', 'D053719', 'D003313', 'D015025']","['Adsorption', 'Animals', 'Benzene Derivatives', 'Chromatography, High Pressure Liquid', 'Eggs', 'Food Contamination', 'Limit of Detection', 'Magnetic Phenomena', 'Magnetite Nanoparticles', 'Metal-Organic Frameworks', 'Milk', 'Mycotoxins', 'Nanocomposites', 'Phloroglucinol', 'Polymerization', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Zea mays', 'Zearalenone']",Fast construction of core-shell structured magnetic covalent organic framework as sorbent for solid-phase extraction of zearalenone and its derivatives prior to their determination by UHPLC-MS/MS.,"[None, None, 'Q000737', None, 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000031', None, 'Q000379', None, None, 'Q000031']","[None, None, 'chemistry', None, 'analysis', 'analysis', None, None, 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry', 'analogs & derivatives', None, 'methods', None, None, 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/34235593,2022
34210086,"Mycotoxins represent a wide range of secondary, naturally occurring and practically unavoidable fungal metabolites. They contaminate various agricultural commodities like cereals, maize, peanuts, fruits, and feed at any stage in pre- or post-harvest conditions. Consumption of mycotoxin-contaminated food and feed can cause acute or chronic toxicity in human and animals. The risk that is posed to public health have prompted the need to develop methods of analysis and detection of mycotoxins in food products. Mycotoxins wide range of structural diversity, high chemical stability, and low concentrations in tested samples require robust, effective, and comprehensible detection methods. This review summarizes current methods, such as chromatographic and immunochemical techniques, as well as novel, alternative approaches like biosensors, electronic noses, or molecularly imprinted polymers that have been successfully applied in detection and identification of various mycotoxins in food commodities. In order to highlight the significance of sampling and sample treatment in the analytical process, these steps have been comprehensively described.","Molecules (Basel, Switzerland)","['D015374', 'D002845', 'D005504', 'D005506', 'D006801', 'D009183']","['Biosensing Techniques', 'Chromatography', 'Food Analysis', 'Food Contamination', 'Humans', 'Mycotoxins']",The Existing Methods and Novel Approaches in Mycotoxins' Detection.,"[None, None, None, 'Q000032', None, 'Q000032']","[None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34210086,2021
34173210,"A microcosm study was conducted at two different temperatures under laboratory conditions to investigate the regulatory capacity and the interactive performance of two soil fauna species (Aporrectodea caliginosa, earthworms, and Proisotoma minuta, collembolans) on the reduction of Fusarium toxins in contaminated maize stubbles. Single and mixed species treatments were exposed to artificially infected maize stubbles highly contaminated with the mycotoxins deoxynivalenol (DON) (10,462 µg kg",Mycotoxin research,"['D002853', 'D005506', 'D005670', 'D013058', 'D009183', 'D012987', 'D013696', 'D014255', 'D003313', 'D015025']","['Chromatography, Liquid', 'Food Contamination', 'Fusarium', 'Mass Spectrometry', 'Mycotoxins', 'Soil', 'Temperature', 'Trichothecenes', 'Zea mays', 'Zearalenone']",Effects of temperature and soil fauna on the reduction and leaching of deoxynivalenol and zearalenone from Fusarium graminearum-infected maize stubbles.,"[None, 'Q000032', 'Q000472', None, 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032']","[None, 'analysis', 'pathogenicity', None, 'analysis', None, None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34173210,2021
34097275,"Cadmium (Cd) is widespread in the soil, water, and atmosphere, so Cd toxicity to human can happen by breathing in air, drinking water, and eating food from plant grown in Cd-contaminated soil. Cd pollution draws a lot of attention from the scientific community and also regulatory agents and is researched widely by using both plant and animal system. In this protocol, the detection of cadmium (Cd) is described in soil and mature maize (Zea mays) plant with the atomic absorption spectrometer. The Cd uptake, translocation factor, and Cd health risk index are also introduced. The protocol can be modified slightly to measure Cd in different types of plants.","Methods in molecular biology (Clifton, N.J.)","['D001692', 'D002104', 'D012987', 'D012989', 'D013054', 'D003313']","['Biological Transport', 'Cadmium', 'Soil', 'Soil Pollutants', 'Spectrophotometry, Atomic', 'Zea mays']",Detection of Cadmium Toxicity in Plant.,"[None, 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000737']","[None, 'analysis', 'chemistry', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34097275,2021
34068747,"(1) Background: Halogenated pesticides are abundantly used in Cameroon, but there is no information on the health risk of consumers from exposure to their residues in foods. (2) Methods: Residues of 20 halogenated pesticides were determined in 11 agricultural products collected in the 3 largest cities of Cameroon using QuEChERS extraction and gas chromatography with electron capture detector (GC-ECD), and health risk from dietary exposure was assessed. (3) Results: Organochlorines pesticides aldrin, p,p'-dichlorodiphenyl-trichloroethane (DDT) and β-hexachlorocyclohexane (β-HCH) found in 85.0%, 81.9% and 72.5% of samples, respectively, were the most frequently detected. The highest average concentrations of residues were 1.12, 0.74 and 0.39 mg/kg for methoxychlor, alachlor and β-HCH, respectively, found in chilli pepper. Chili pepper (58.9%), cowpea (56.8%), black beans (56.5%) and kidney beans (54.0%) exhibited the highest residue occurrences. Levels above the European Union maximum residue limits (MRLs) were found for all the 20 pesticides, in 40.1% of the positive analyses, and the food samples contained 14 pesticides banned in Cameroon. Chronic, acute, cumulative and carcinogenic risk assessments revealed that lifetime consumption of maize, black beans, kidney beans, groundnuts and chili pepper contaminated with aldrin, dieldrin, endrin, HCB, heptachlor, o,p'-DDT, p,p'-DDD, p,p'-DDT, p,p'-DDE and β-HCH, could pose health risks. (4) Conclusion: These results show that there is an urgent need of pesticide usage regulation, effective application of pesticide bans and management of obsolete pesticide stocks in Cameroon.",International journal of environmental research and public health,"['D000328', 'D002163', 'D000074341', 'D006533', 'D006801', 'D006843', 'D010573', 'D010575']","['Adult', 'Cameroon', 'Dietary Exposure', 'Heptachlor', 'Humans', 'Hydrocarbons, Chlorinated', 'Pesticide Residues', 'Pesticides']","Contamination of Foods from Cameroon with Residues of 20 Halogenated Pesticides, and Health Risk of Adult Human Dietary Exposure.","[None, None, None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","[None, None, None, 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34068747,2021
