PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33246718,"Synthetic pesticides such as neonicotinoids are commonly used to treat crops in tropical regions, where data on environmental and human contamination are patchy and make it difficult to assess to what extent pesticides may harm human health, especially in less developed countries. To assess the degree of environmental and human contamination with neonicotinoids we collected soil, water and people's hair in three agricultural regions of the Philippines and analysed them by ultra-high performance liquid chromatography coupled to tandem mass spectrometry (UHPLC-MS-MS). Five neonicotinoids, namely acetamiprid, clothianidin, imidacloprid, thiacloprid and thiamethoxam were targeted. Residues of neonicotinoids were found in 78% of 67 soil samples from the three provinces. Total neonicotinoid loads ranged on average between 0.017 and 0.89 μg/kg in soils of rice, banana and vegetable crops, and were 130 times higher (113.5 μg/kg) in soils of a citrus grove. Imidacloprid was the most prevalent compound at an average of 0.56 μg/kg in soil while thiacloprid was below the limit of detection. Half of the eight water samples from a rice field and nearby creek contained residues of imidacloprid (mean 1.29 ng/L) and one contained thiamethoxam (0.15 ng/L). Residues of neonicotinoids were found in 81% of 99 samples of people's hair from the surveyed regions (average total concentrations 0.14 to 1.18 ng/g, maximum 350 ng/g). Hair residue levels correlated well with the concentrations of thiamethoxam and total residues in soils from the same locality (r = 0.98). The presence of thiacloprid in 15% of the hair samples but not in soil samples suggests an additional route of exposure among people, which is most likely to be through ingestion of agricultural food and drinks available in the market.",The Science of the total environment,"['D006801', 'D007306', 'D000073943', 'D009574', 'D010679', 'D012987', 'D014867']","['Humans', 'Insecticides', 'Neonicotinoids', 'Nitro Compounds', 'Philippines', 'Soil', 'Water']","Residues of neonicotinoids in soil, water and people's hair: A case study from three agricultural regions of the Philippines.","[None, 'Q000032', None, None, None, None, None]","[None, 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33246718,2021
32322545,"Understanding how plant carbon metabolism responds to environmental variables such as light is central to understanding ecosystem carbon cycling and the production of food, biofuels, and biomaterials. Here, we couple a portable leaf photosynthesis system to an autosampler for volatile organic compounds (VOCs) to enable field observations of net photosynthesis simultaneously with emissions of VOCs as a function of light. Following sample collection, VOCs are analyzed using automated thermal desorption-gas chromatograph-mass spectrometry (TD-GC-MS). An example is presented from a banana plant in the central Amazon with a focus on the response of photosynthesis and the emissions of eight individual monoterpenes to light intensity. Our observations reveal that banana leaf emissions represent a 1.1 +/- 0.1% loss of photosynthesis by carbon. Monoterpene emissions from banana are dominated by trans-β-ocimene, which accounts for up to 57% of total monoterpene emissions at high light. We conclude that the developed system is ideal for the identification and quantification of VOC emissions from leaves in parallel with CO2 and water fluxes.The system therefore permits the analysis of biological and environmental sensitivities of carbon metabolism in leaves in remote field locations, resulting in the emission of hydrocarbons to the atmosphere.•A field-portable system is developed for the identification and quantification of VOCs from leaves in parallel with leaf physiological measurements including photosynthesis and transpiration.•The system will enable the characterization of carbon and energy allocation to the biosynthesis and emission of VOCs linked with photosynthesis (e.g. isoprene and monoterpenes) and their biological and environmental sensitivities (e.g. light, temperature, CO",MethodsX,[],[],Development of a portable leaf photosynthesis and volatile organic compounds emission system.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/32322545,2020
32307105,"A novel application, which combines targeted and non-targeted approaches, using gas chromatography high-resolution mass spectrometry (GCHRMS) for multiresidue analysis of pesticides in fruits and vegetables is proposed; the aim is to add information to that obtained from targeted methods to be used in pesticide residues monitoring laboratories. Extract from fruit samples obtained with QuEChERS method are analysed with two different approaches: a first step in targeted mode in full scan, and a second step in non-targeted mode with HRMS deconvolution. The targeted method was validated for 191 pesticides, in banana, watermelon, pear and strawberry, with recoveries within 70-120%, precision-RSD <20%, linearity between 1-100 µg/kg (5-100 µg/kg in strawberry) and quantification limits (LOQs) of 5 µg/kg. For targeted method, 12 different pesticides in 14 samples were detected. The non-targeted approach allowed the corroboration of all the results obtained through targeted method, in addition other compounds were tentatively identified.",Journal of chromatography. A,"['D005506', 'D005638', 'D008401', 'D010573', 'D014675']","['Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Vegetables']",Application of full scan gas chromatography high resolution mass spectrometry data to quantify targeted-pesticide residues and to screen for additional substances of concern in fresh-food commodities.,"['Q000032', 'Q000737', None, 'Q000032', 'Q000737']","['analysis', 'chemistry', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32307105,2020
31938971,"This study aimed to measure zinc (Zn), selenium (Se), copper (Cu), iron (Fe), chromium (Cr), nickel (Ni), lead (Pb), cadmium (Cd), arsenic (As), and aluminum (Al) in whole, semi-skimmed, skimmed, organic, fruit-flavored (strawberry, banana, and cocoa), pasteurized, and raw cows' milk. The samples were collected from sterilized and pasteurized milk processed in different ways in Ankara; the milk was kept in refrigerated raw milk storage tanks on dairy farms. Ninety samples were collected, and there were ten samples in each group. Analyses were performed using inductively coupled plasma-mass spectrometry. Lead and Cd were not found in any samples, while Zn was observed in all samples. The element with the highest frequency of occurrence was Zn, followed by Cr = As> Al > Se > Fe > Ni > Cu > Pb = Cd, in decreasing order. The lowest concentration among the essential elements was seen in Cu. Aluminum and As were found in 85% and 94.45% of the samples, respectively. However, the present concentrations were below the level of a probable negative effect. It was found that the concentrations of elements in milk showed statistically significant differences, depending on the milk type. It is recommended that low-quality materials not be used in the preparation of milk; the element concentrations in milk and the feed and water consumed by animals should be controlled regularly, and the animals should not be pastured near industrial and traffic sites to protect public health.",Environmental monitoring and assessment,"['D000818', 'D002417', 'D002857', 'D003300', 'D004784', 'D005260', 'D008892', 'D014131', 'D015032']","['Animals', 'Cattle', 'Chromium', 'Copper', 'Environmental Monitoring', 'Female', 'Milk', 'Trace Elements', 'Zinc']",Determination of some element levels in various kinds of cow's milk processed in different ways.,"[None, None, None, None, None, None, 'Q000737', 'Q000032', None]","[None, None, None, None, None, None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/31938971,2020
31869501,"Considering the importance of developing a new analytical approach for pesticide residue detection for the sake of ensuring food safety, a β-cyclodextrin based molecularly imprinted polymer was prepared for selective determination of carbendazim. The polymers consist of a porous and hollow structure demonstrating the selective abundant adsorption sites for carbendazim molecule. The selectivity and adsorption capacity of the imprinted polymers were analyzed with dispersive solid-phase extraction and analyzed with high performance liquid chromatography coupled with ultraviolet. The results of imprinted polymers were higher than non-imprinted polymers with the maximum adsorption capacity of 3.65 mg/g within 30 min of total adsorption time. The reusability of the imprinted polymers was determined to evaluate its effectiveness and stability, which proved that the polymers lost 10% efficiency within seven consecutive recycles. The developed method displayed good linearity over the concentration range of 0.05-2.0 mg/L. The recovery percentage of 81.33-97.23 with relative standard deviations of 1.49-4.66% was obtained from spiked apple, banana, orange, and peach samples with a limit of detection of 0.03 mg/L and a limit of quantification of 0.10 mg/L (signal to noise ratio = 3/10). The overall performance of the proposed method evident that this technique provided a desirable outcome and it can be used as a convenient approach, as it qualifies the analytical standards.",Journal of separation science,"['D000327', 'D001562', 'D002219', 'D002851', 'D005638', 'D005659', 'D054802', 'D015394', 'D010316', 'D011108', 'D052616', 'D013499', 'D014466', 'D047392']","['Adsorption', 'Benzimidazoles', 'Carbamates', 'Chromatography, High Pressure Liquid', 'Fruit', 'Fungicides, Industrial', 'Molecular Imprinting', 'Molecular Structure', 'Particle Size', 'Polymers', 'Solid Phase Extraction', 'Surface Properties', 'Ultraviolet Rays', 'beta-Cyclodextrins']",Selective extraction of fungicide carbendazim in fruits using β-cyclodextrin based molecularly imprinted polymers.,"[None, 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, None, None, 'Q000737', None, None, None, 'Q000737']","[None, 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, None, None, 'chemistry', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31869501,2020
31725903,"Using LC-MS/MS, a rapid and sensitive method for the simultaneous determination of pyraclostrobin and azoxystrobin residues in banana matrices (leaf and whole banana) and soil was established. The samples were extracted using acetonitrile and purified through C",Biomedical chromatography : BMC,"['D002853', 'D005638', 'D005659', 'D007700', 'D057230', 'D016014', 'D008899', 'D028521', 'D010573', 'D018515', 'D011743', 'D015203', 'D012987', 'D052616', 'D000073739', 'D053719']","['Chromatography, Liquid', 'Fruit', 'Fungicides, Industrial', 'Kinetics', 'Limit of Detection', 'Linear Models', 'Mineral Oil', 'Musa', 'Pesticide Residues', 'Plant Leaves', 'Pyrimidines', 'Reproducibility of Results', 'Soil', 'Solid Phase Extraction', 'Strobilurins', 'Tandem Mass Spectrometry']","Effects of mineral oil spray additives on the distribution and dissipation kinetics of pyraclostrobin and azoxystrobin in banana leaves, fruits, and soil.","['Q000379', 'Q000737', 'Q000032', None, None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', 'Q000379']","['methods', 'chemistry', 'analysis', None, None, None, 'chemistry', 'chemistry', 'analysis', 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/31725903,2020
31398852,"In this study, cadmium (Cd), nickel (Ni), and lead (Pb) contents were analyzed in sixteen banana composite samples from different commercial establishments from eleven Ecuadorian production provinces using graphite furnace atomic absorption spectrophotometry. The concentrations (fresh weight) in the samples collected (9.3-47.3 μg·kg","Foods (Basel, Switzerland)",[],[],"Distribution, Contents, and Health Risk Assessment of Cadmium, Lead, and Nickel in Bananas Produced in Ecuador.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/31398852,2020
31126497,"Banana has non-starch polysaccharides (NSP) in its cell wall similar to dietary fiber from cereals like oats. These NSP could be used as potential functional ingredient due to their prebiotic action and potential food immuno-modulators. However, NSP purification is limited due to high quantities of soluble sugars accumulate during banana ripening. The aim of this study was to extract soluble sugars from ripe banana (Musa cavendishii var. Nanicão) to obtain a purified NSP matrix. Two different extraction methodologies (solid-liquid extraction SLE and ultrasound-assisted extraction UAE) were tested using ethanol (99.5 mL/100 mL) as solvent. Soluble sugars were quantified by high-performance liquid chromatography (HPLC). SLE and UAE showed to be effective in extraction process of soluble sugars. Best results were obtained with SLE at sample/solvent ratio of 1:5, 65 °C and 30 min of extraction time. A solid residue with NSP was obtained, that could be used as a functional ingredient.",Food chemistry,"['D002473', 'D002851', 'D004043', 'D028521', 'D011134', 'D052616', 'D012995', 'D013010']","['Cell Wall', 'Chromatography, High Pressure Liquid', 'Dietary Fiber', 'Musa', 'Polysaccharides', 'Solid Phase Extraction', 'Solubility', 'Sonication']",Extraction of soluble sugars from banana puree to obtain a matrix rich in non-starch polysaccharides.,"['Q000737', None, 'Q000032', 'Q000378', 'Q000032', None, None, None]","['chemistry', None, 'analysis', 'metabolism', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31126497,2019
30993530,"Metabolic syndrome, characterized by obesity, low-grade inflammation, insulin resistance, hyperglycemia, dyslipidemia and hypertension, is a major risk factor for cardiovascular mortality. Preclinical studies on recently discovered classes of lipids - fatty acid esters of hydroxy fatty acids (FAHFA) have revealed their anti-inflammatory and insulin-sensitizing potential. The FAHFA levels are significantly decreased in insulin-resistant individuals, their application exhibited anti-inflammatory effects and restoring the glucose-insulin homeostasis. The aim of our research was to analyze the overall FAHFA composition in a common diet, as only a partial FAHFA composition has been revealed so far (only the PAHSA subclass was analyzed in a few foods). A new approach to the FAHFAs analysis includes nano-LC and post-column modifier followed by negative ion mass spectrometry, in order to obtain maximum sensitivity. Analysis of different foods - oat (whole grain, coarse flakes and fine flakes), apple, clementine, lemon, strawberry, blueberry, mango, kiwi, avocado, pineapple, banana, onion, garlic, cherry tomato, carrot, parsley root, pepper and radish - exhibited wide inter-food variation in the FAHFA profiles. Sixteen analyzed FAHFAs (palmitic, oleic, palmitoleic and stearic hydroxy-esters) showed microgram to low nanogram levels (0.165 ng/g - 32 μg/g FW), with the highest abundancy in oat, clementine, garlic and pineapple. Stearic acid hydroxy stearic acid (SAHSA) was the most abundant FAHFA, especially in the food with antioxidative, anti-inflammatory and beneficial metabolic effects. In contrary, the PAHSA - previously proven to have the strongest antihyperglycemic and insulin-sensitizing effects, was not present in some foods (radish, avocado, mango, lemon, cherry tomato, kiwi). Our study proves the importance of overall FAHFA analysis in food (especially in a functional food), because of their potential metabolic benefits and possible future incorporation in special diets.","Plant foods for human nutrition (Dordrecht, Netherlands)","['D000893', 'D004952', 'D005227', 'D005504', 'D055951', 'D006801', 'D007328', 'D008055', 'D013058', 'D024821', 'D010944']","['Anti-Inflammatory Agents', 'Esters', 'Fatty Acids', 'Food Analysis', 'Functional Food', 'Humans', 'Insulin', 'Lipids', 'Mass Spectrometry', 'Metabolic Syndrome', 'Plants']",Analysis of Fatty Acid Esters of Hydroxyl Fatty Acid in Selected Plant Food.,"['Q000032', 'Q000032', 'Q000032', None, None, None, 'Q000378', 'Q000032', None, 'Q000178', 'Q000737']","['analysis', 'analysis', 'analysis', None, None, None, 'metabolism', 'analysis', None, 'diet therapy', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30993530,2019
30722852,"Bananas are a recommended food source to alleviate vitamin A deficiency because they contain a high ratio of provitamin A precursors. The objective of this study was to investigate carotenoid accumulation pattern in banana fruits during postharvest ripening and the mechanisms regulating this process. Ripe banana pulp had an unusually high α-/β-carotene ratio (1.05), and the carotenoid contents increased (p ≤ 0.05) under light and high temperature. We analyzed the sequences, transcript levels, and functions of genes involved in carotenoid synthesis. The high ratio of α-/β-carotene in ripe banana fruit was explained by the high flux to the α-carotene biosynthetic pathway, as reflected by high transcript levels of LCYE, and the weak flux to the β-carotene branch of the biosynthetic pathway due to inactive MaLCYB1.2. High temperature during ripening up-regulated the transcript levels of genes involved in the α- and β-carotene biosynthesis pathways and the activities of their encoded enzymes.",Food chemistry,"['D002338', 'D002851', 'D005638', 'D019753', 'D008027', 'D028521', 'D018749', 'D017423', 'D013696', 'D019207']","['Carotenoids', 'Chromatography, High Pressure Liquid', 'Fruit', 'Intramolecular Lyases', 'Light', 'Musa', 'RNA, Plant', 'Sequence Analysis, RNA', 'Temperature', 'beta Carotene']",Lycopene cyclases determine high α-/β-carotene ratio and increased carotenoids in bananas ripening at high temperatures.,"['Q000032', None, 'Q000378', 'Q000235', None, 'Q000737', 'Q000737', None, None, 'Q000032']","['analysis', None, 'metabolism', 'genetics', None, 'chemistry', 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30722852,2019
30693715,"A method was developed for the determination of glufosinate-ammonium and its metabolites in litchi and banana by high performance liquid chromatography coupled with triple quadrupole mass spectrometry. The samples were ultrasound extracted by water, centrifuged to precipitate, and filtered through a 0.22 μm Millipore membrane. The sample extract was separated by an Extend-C18 column with 0.1% ammonia-methanol (9:1, v/v) as mobile phase with an isocratic elution, identified by electrospray ionization in negative and multiple reaction monitoring modes, and quantified with external standard method. Moreover, the pretreatment and mass spectrometry conditions were discussed. The method showed good linear relationship in the range of 1-1000 μg/L for glufosinate-ammonium and its metabolites. The average recoveries ranged from 82.9% to 98.6% with the relative standard deviations of 2.6%-6.3% when the litchi and banana samples were spiked at 50, 100, 1000 μg/kg. The limits of detection were 5-10 μg/kg. The method has rapid analysis speed as well as high reliability and sensitivity, which are suitable for the fast determination of glufosinate-ammonium and its metabolites in litchi and banana samples.",Se pu = Chinese journal of chromatography,"['D000613', 'D002851', 'D005506', 'D005638', 'D032125', 'D028521', 'D015203', 'D053719']","['Aminobutyrates', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Fruit', 'Litchi', 'Musa', 'Reproducibility of Results', 'Tandem Mass Spectrometry']",[Determination of glufosinate-ammonium and its three metabolites in litchi and banana by high performance liquid chromatography coupled with triple quadrupole mass spectrometry].,"['Q000032', None, 'Q000032', 'Q000737', 'Q000737', 'Q000737', None, None]","['analysis', None, 'analysis', 'chemistry', 'chemistry', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30693715,2019
30312340,"Edible portions of bananas contain high levels of polyphenol oxidase, which catalyzes reactions in the melanin formation pathway. Tyrosine, a physiological substrate of polyphenol oxidase, has an analogous structure to acetaminophen. We investigated whether banana extract causes structural changes in acetaminophen and a decrease in its potency. Acetaminophen concentration in banana extract was measured under different conditions to characterize incompatibility. Reaction products in solution were identified using liquid chromatography/electrospray ionization/mass spectrometry (LC/ESI/MS). Acetaminophen potency decreased with time in the presence of banana extract. The reaction proceeded most efficiently in temperatures 30-37°C and neutral to weakly acidic conditions. Molecular ion peaks derived from the oxidized catechol moiety of acetaminophen were identified in LC/ESI/MS spectra. Our findings suggest that incorporation or simultaneous administration of acetaminophen medication and banana juice may result in decreased efficacy of the clinically important drug. This interaction is likely due to the oxidation of acetaminophen by polyphenol oxidase activity in banana pulp. Therefore, we investigated and characterized a novel interaction between bananas and acetaminophen. To establish a safe and effective antipyretic analgesic regimen using acetaminophen, future studies of this interaction are expected to be performed in humans.",PloS one,"['D000082', 'D018712', 'D004305', 'D018565', 'D000067030', 'D006863', 'D008956', 'D028521', 'D010084', 'D010936', 'D013045', 'D013696']","['Acetaminophen', 'Analgesics, Non-Narcotic', 'Dose-Response Relationship, Drug', 'Food-Drug Interactions', 'Fruit and Vegetable Juices', 'Hydrogen-Ion Concentration', 'Models, Chemical', 'Musa', 'Oxidation-Reduction', 'Plant Extracts', 'Species Specificity', 'Temperature']",Bananas decrease acetaminophen potency in in vitro assays.,"['Q000737', 'Q000737', None, None, None, None, None, 'Q000737', None, 'Q000737', None, None]","['chemistry', 'chemistry', None, None, None, None, None, 'chemistry', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30312340,2019
30036163,"Fruit and vegetables play a major role in human nutrition due to richness of nutrients, dietary fibre, and phytochemicals. As dietary intake is identified as one of the dominant exposure pathways to perfluoroalkyl substances (PFASs), a cross-sectional study involving determination of their levels in food of plant origin has been conducted. Locally-grown and imported fruit and vegetable samples, collected in 2016 were inspected for 10 perfluoroalkyl acids (PFAAs) using QuEChERS as sample pre-treatment procedure followed by micro-HPLC-MS/MS. Three of 10 target analytes, perfluorobutanoic acid (PFBA), perfluorooctanoic acid (PFOA), and perfluorooctane sulfonate (PFOS) were quantitatively determined. The detection frequency for PFASs across the 55 samples analysed was less than 10%. The major contributor of the total PFASs concentration in the investigated group was PFBA for which the concentration, reported only for banana, apple and orange samples, was 50.740 ng g","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D017738', 'D002210', 'D002851', 'D004784', 'D005466', 'D005506', 'D005638', 'D053719', 'D014675']","['Alkanesulfonic Acids', 'Caprylates', 'Chromatography, High Pressure Liquid', 'Environmental Monitoring', 'Fluorocarbons', 'Food Contamination', 'Fruit', 'Tandem Mass Spectrometry', 'Vegetables']",The perfluoroalkyl substances (PFASs) contamination of fruits and vegetables.,"['Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737']","['analysis', 'analysis', None, None, 'analysis', 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30036163,2018
29975715,"False banana /Ensete ventricosum [Welw.] Cheesman/ is exploited as a food crop in Ethiopia where it represents an important staple food. The plant is harvested and large amounts of biomass residues are originated, mainly from the pseudo stem (i.e., fiber bundles obtained from the leaf sheaths after being scrapped to produce starchy food) and the inflorescence stalk. These materials were studied in relation to their summative chemical composition, composition of lignin, lipophilic and polar extracts. Moreover, their structural characteristics, in view of their valorization, were scrutinized. The analytical studies were performed with the aid of FTIR, GC/MS, Py-GC/MS and SEM. The fiber bundles are aggregates of mainly long and slender fibers with low ash, extractives and lignin contents (3.8%. 4.4% and 10.5% respectively) and high holocellulose and α-cellulose contents (87.5% and 59.6% respectively). The hemicelluloses in the fibers are mostly highly acetylated xylans and the lignin is of the H-type (H:G:S, 1:0.7:0.8). This lignin composition is in line with the FTIR peaks at 1670 cm-1 and 1250 cm-1.The inflorescence stalk has high ash content (12.3% in the main stalk and 24.6% in fines) with a major proportion of potassium, high extractives (25.9%), and low lignin and α-cellulose contents (5.8% and 17.9% respectively). The stalk includes numerous starch granules in the cellular structure with the predominant presence of parenchyma. The potential valorization routes for these materials are clearly different. The fiber bundles could be used as a fiber source for paper pulp production with the possibility of a prior hemicelluloses removal while the inflorescence stalk has nutritional value for food and fodder. Furthermore, it can also be used for sugar fermentation products.",PloS one,"['D018556', 'D005002', 'D008401', 'D028522', 'D010641', 'D064209', 'D010936', 'D017550']","['Crops, Agricultural', 'Ethiopia', 'Gas Chromatography-Mass Spectrometry', 'Musaceae', 'Phenotype', 'Phytochemicals', 'Plant Extracts', 'Spectroscopy, Fourier Transform Infrared']",Characterization of crop residues from false banana /Ensete ventricosum/ in Ethiopia in view of a full-resource valorization.,"['Q000033', None, None, 'Q000033', None, None, None, None]","['anatomy & histology', None, None, 'anatomy & histology', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/29975715,2018
