PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
30637439,"The Nrf2 signaling pathway is highly significant for redox homeostasis. Hence, nutrients and drugs activating Nrf2 can prevent oxidative stress-mediated medical conditions. After activation, Nrf2 accumulates in the cell nucleus; therefore, stimulation of Nrf2 by food components and drugs is usually monitored by measuring nuclear Nrf2 levels. The present study developed a targeted mass spectrometry method for the highly reliable quantification of nuclear Nrf2 levels. Three Nrf2-specific peptides were detected after enzymatic digestion of the nuclear fraction by the developed protocol for micro-liquid chromatography-tandem mass spectrometry in scheduled multiple reaction monitoring mode (microLC-MS/MS-sMRM). The method also identified nuclear Nrf2 unequivocally and specifically in the SDS-PAGE fraction of 100-150 kDa. Moreover, highly precise and linear relative quantification was achieved (mean relative standard deviation 8.3%; coefficient of determination 0.998). Incubation experiments in SH-SY5Y neuroblastoma cells revealed significantly up to 6-fold elevated nuclear Nrf2 levels after stimulation with 10 μM carnosol (rosemary), 10 μM sulforaphane (broccoli), or 20 μM cinnamaldehyde (cinnamon). Our results were in very good accordance with conventional Nrf2 western blotting and were highly correlated with the food components' effect on the expression levels of NAD(P)H dehydrogenase [quinone] 1 and thioredoxin reductase 1, two major Nrf2-regulated cytoprotective enzymes. The newly developed microLC-MS/MS-sMRM method shows broad applicability and can serve as a highly selective and reliable method to analyze Nrf2 activation. Graphical abstract ᅟ.",Analytical and bioanalytical chemistry,"['D045784', 'D000171', 'D016588', 'D000972', 'D045744', 'D002467', 'D055951', 'D006801', 'D017879', 'D051267', 'D013454', 'D053719']","['Abietanes', 'Acrolein', 'Anticarcinogenic Agents', 'Antineoplastic Agents, Phytogenic', 'Cell Line, Tumor', 'Cell Nucleus', 'Functional Food', 'Humans', 'Isothiocyanates', 'NF-E2-Related Factor 2', 'Sulfoxides', 'Tandem Mass Spectrometry']",Targeted mass spectrometry to monitor nuclear accumulation of endogenous Nrf2 and its application to SH-SY5Y cells stimulated with food components.,"['Q000494', 'Q000031', 'Q000494', 'Q000494', None, 'Q000737', None, None, 'Q000494', 'Q000032', None, 'Q000379']","['pharmacology', 'analogs & derivatives', 'pharmacology', 'pharmacology', None, 'chemistry', None, None, 'pharmacology', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/30637439,2019
30372964,"An efficient method for the rapid extraction and clean-up of 20 pesticide residues from polyphenol-rich agricultural samples (tea, apple, broccoli, and shallot) for analysis by UPLC-MS/MS was developed. Following extraction, PVPP was used to precipitate polyphenols, supernatant was diluted to minimize matrix effects. Homogenized samples were vortexed in acetonitrile prior to cleanup with a combination of PVPP (150 mg), PSA (50 mg) and GCB (10 mg). Supernatant (1 mL) was filtered and diluted 10-fold before analysis. In 4 agricultural products that usually produce high interference, the matrix effects were overcome for all pesticides expect in green and oolong tea for acephate, omethoate, dinotefuran and nitenpyram. Mean recoveries ranged from 73% to 106%, and RSD ≦ 13%. Limits of quantification ranged from 0.01 to 0.02 mg kg",Food chemistry,"['D000383', 'D005591', 'D002851', 'D003365', 'D005506', 'D010573', 'D059808', 'D012449', 'D053719', 'D013997']","['Agriculture', 'Chemical Fractionation', 'Chromatography, High Pressure Liquid', 'Costs and Cost Analysis', 'Food Contamination', 'Pesticide Residues', 'Polyphenols', 'Safety', 'Tandem Mass Spectrometry', 'Time Factors']",Analysis of multiple pesticide residues in polyphenol-rich agricultural products by UPLC-MS/MS using a modified QuEChERS extraction and dilution method.,"[None, 'Q000379', None, None, 'Q000032', 'Q000032', 'Q000032', None, None, None]","[None, 'methods', None, None, 'analysis', 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30372964,2018
30274889,"Postharvest treatments such as wounding, ultrasound (US) and the exogenous application of ethylene (ET) and methyl jasmonate (MJ) have been studied as an effective tool to improve the content of secondary metabolites in fresh produce. The present study evaluated the immediate and late response (storage for 72 h at 15 °C) to US treatment (20 min, frequency 24 kHz, amplitude 100 μm) alone and combined with exogenous MJ (250 ppm) and/or ET (1000 ppm) on glucosinolates, isothiocyanates, phenolic compounds and ascorbic acid content in broccoli florets. US treatment increased the extractability of glucosinolates [glucoraphanin (795%), 4-hydroxy glucobrassicin (153%), glucobrassicin (78.6%)] and phenolics [1-sinapoyl-2-feruloylgentiobiose (57.23%)] as compared with the control (CT). The combined application of MJ and US in broccoli florets, induced a synergistic effect on the accumulation of 4-hydroxy glucobrassicin (187.1%), glucoerucin (111.92%), gluconasturtiin (755.9%), neoglucobrassicin (232.8%), 3-O-caffeoylquinic acid (73.4%), 1-sinapoyl-2-ferulolylgentiobiose (56.0%), and 1,2,2-trisinapoylgentiobiose (136.7%) at 72 h of storage. Interestingly, when the three stressors were applied together the synergistic effect of US + MJ observed on the accumulation of glucosinolates and phenolics was repressed. In general, the ascorbic acid content was not affected by US treatment and decreased in most samples during storage. However, when MJ + ET were applied, the content of total ascorbic acid was significantly reduced in CT + MJ + ET and US + MJ + ET samples after 72 h of storage by 53.4% and 86.6%, respectively, as compared with CT 0 h samples. Based on the results herein obtained, the application of US can be an effective tool to enhance the extractability of certain glucocosinolate and phenolic compounds in broccoli. Moreover, due to the synergistic effect observed on the accumulation of bioactive compounds, the combined application of US and MJ could be a practical approach to yield higher levels of glucosinolates and phenolic compounds in broccoli during storage.",Ultrasonics sonochemistry,"['D000085', 'D001937', 'D002851', 'D003517', 'D019587', 'D005030', 'D035264', 'D005519', 'D005961', 'D054883', 'D010636', 'D010937', 'D000069453']","['Acetates', 'Brassica', 'Chromatography, High Pressure Liquid', 'Cyclopentanes', 'Dietary Supplements', 'Ethylenes', 'Flowers', 'Food Preservation', 'Glucosinolates', 'Oxylipins', 'Phenols', 'Plant Growth Regulators', 'Ultrasonic Waves']",Combined effect of ultrasound treatment and exogenous phytohormones on the accumulation of bioactive compounds in broccoli florets.,"['Q000494', 'Q000378', None, 'Q000494', None, 'Q000494', 'Q000378', None, 'Q000302', 'Q000494', 'Q000302', 'Q000494', None]","['pharmacology', 'metabolism', None, 'pharmacology', None, 'pharmacology', 'metabolism', None, 'isolation & purification', 'pharmacology', 'isolation & purification', 'pharmacology', None]",https://www.ncbi.nlm.nih.gov/pubmed/30274889,2018
29411087,"In routine monitoring of foods, reduction of analyzed test portion size generally leads to higher sample throughput, less labor, and lower costs of monitoring, but to meet analytical needs, the test portions still need to accurately represent the original bulk samples. With the intent to determine minimal fit-for-purpose sample size, analyses were conducted for up to 93 incurred and added pesticide residues in 10 common fruits and vegetables processed using different sample comminution equipment. The commodities studied consisted of apple, banana, broccoli, celery, grape, green bean, peach, potato, orange, and squash. A Blixer® was used to chop the bulk samples at room temperature, and test portions of 15, 10, 5, 2, and 1 g were taken for analysis (n = 4 each). Additionally, 40 g subsamples (after freezing) were further comminuted using a cryomill device with liquid nitrogen, and test portions of 5, 2, and 1 g were analyzed (n = 4 each). Both low-pressure gas chromatography-tandem mass spectrometry (LPGC-MS/MS) and ultrahigh-performance liquid chromatography (UHPLC)-MS/MS were used for analysis. An empirical approach was followed to isolate and estimate the measurement uncertainty contribution of each step in the overall method by adding quality control spikes prior to each step. Addition of an internal standard during extraction normalized the sample preparation step to 0% error contribution, and coefficients of variation (CVs) were 6-7% for the analytical steps (LC and GC) and 6-9% for the sample processing techniques. In practice, overall CVs averaged 9-11% among the different analytes, commodities, batches, test portion weights, and analytical and sample processing methods. On average, CVs increased up to 4% and bias 8-12% when using 1-2 g test portions vs. 10-15 g. Graphical abstract Efficient quality control approach to include sample processing.",Analytical and bioanalytical chemistry,"['D002851', 'D005506', 'D063427', 'D005638', 'D008401', 'D064088', 'D010573', 'D011786', 'D053719', 'D035501', 'D014675']","['Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Quality', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Hazard Analysis and Critical Control Points', 'Pesticide Residues', 'Quality Control', 'Tandem Mass Spectrometry', 'Uncertainty', 'Vegetables']",Use of a quality control approach to assess measurement uncertainty in the comparison of sample processing techniques in the analysis of pesticide residues in fruits and vegetables.,"['Q000379', 'Q000032', None, 'Q000737', 'Q000379', 'Q000379', 'Q000032', None, 'Q000379', None, 'Q000737']","['methods', 'analysis', None, 'chemistry', 'methods', 'methods', 'analysis', None, 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29411087,2018
29287343,"The agrifood industry produces tons of waste and substandard products that are discarded at great expense. Valorization of industrial residues curbs issues related to food security and environmental problems. Broccoli (Brassica oleracea var. italica) is associated with varied beneficial health effects, but its production yields greater than 25% rejects. We aimed to characterize and quantify industrial broccoli by-products for their glucosinolate and polyphenol contents as a first step towards industrial bio-refining. Broccoli segments and rejected lots of 10 seed cultivars were analyzed using UPLC MS/MS. Variability in the contents of bioactive molecules was observed within and between the cultivars. Broccoli by-products were rich in glucosinolates (0.2-2% dry weight sample), predominantly glucoraphanin (32-64% of the total glucosinolates), whereas the polyphenolic content was less than 0.02% dry weight sample. Valorization of industrial residues facilitates the production of high value functional food ingredients along with socio-economic sustainability.",Food chemistry,"['D001937', 'D002851', 'D005419', 'D005504', 'D019649', 'D005961', 'D007096', 'D010091', 'D059808', 'D013053', 'D013454', 'D053719', 'D014866']","['Brassica', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Food Analysis', 'Food Industry', 'Glucosinolates', 'Imidoesters', 'Oximes', 'Polyphenols', 'Spectrophotometry', 'Sulfoxides', 'Tandem Mass Spectrometry', 'Waste Products']","Characterization of industrial broccoli discards (Brassica oleracea var. italica) for their glucosinolate, polyphenol and flavonoid contents using UPLC MS/MS and spectrophotometric methods.","['Q000737', 'Q000379', 'Q000032', 'Q000379', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000379', None, 'Q000379', None]","['chemistry', 'methods', 'analysis', 'methods', None, 'analysis', 'analysis', None, 'analysis', 'methods', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/29287343,2018
29271435,"This study evaluated the effects of grinding and chopping with/without microwaving on the health-beneficial components, and antioxidant, anti-inflammation and anti-proliferation capacities of commercial kale and broccoli samples. The availability of indole-3-carbinol (I3C) was evaluated using high-performance liquid chromatography. The total phenolic contents, the scavenging activities against DPPH, oxygen, hydroxyl and ABTS cation radicals, and cell-based antioxidant activities were determined for the antioxidant capacities. The results indicated that chopping released the least nutraceutical components and antioxidant compounds. Microwaving had no effect on the I3C release from kale, but resulted in an elevated (more than 2-fold) release of I3C from broccoli. In addition, the choice of a blender affected the availability of the anti-proliferative compounds from the vegetables, while it had no effect on the availability of their anti-inflammatory compounds. In summary, different food preparation methods could strongly impact the availability of bioactive factors in the selected vegetables. These findings suggest that choosing an appropriate food processing method for each vegetable might be critical to obtain desirable health-beneficial effects.",Food & function,"['D000893', 'D000975', 'D001937', 'D002460', 'D002851', 'D005511', 'D006801', 'D007211', 'D009000', 'D010636', 'D014675']","['Anti-Inflammatory Agents', 'Antioxidants', 'Brassica', 'Cell Line', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Humans', 'Indoles', 'Monocytes', 'Phenols', 'Vegetables']",Home food preparation techniques impacted the availability of natural antioxidants and bioactivities in kale and broccoli.,"['Q000737', 'Q000737', 'Q000737', None, None, 'Q000379', None, 'Q000737', 'Q000187', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', None, None, 'methods', None, 'chemistry', 'drug effects', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29271435,2018
28929757,"Effects of high-pressure processing (HPP, 100-600 MPa for 3 min at 30 °C) on the glucosinolate content, conversion to isothiocyanates, and color changes during storage in fresh broccoli sprouts were investigated. A mild heat treatment (60 °C) and boiling (100 °C) were used as positive and negative controls, respectively. Glucosinolates were quantified using liquid chromatography-mass spectrometry, and isothiocyanates were quantified using high-performance liquid chromatography-photodiode array detection. A formation of isothiocyanates was observed in all high-pressure-treated sprouts. The highest degree of conversion (85%) was observed after the 600 MPa treatment. Increased isothiocyanate formation at 400-600 MPa suggests an inactivation of the epithiospecifier protein. During storage, color changed from green to brownish, reflected by increasing a* values and decreasing L* values. This effect was less pronounced for sprouts treated at 100 and 600 MPa, indicating an influence on the responsible enzymes. In summary, HPP had no negative effects on the glucosinolate-myrosinase system in broccoli sprouts.",Journal of agricultural and food chemistry,"['D001937', 'D005511', 'D005961', 'D006026', 'D006358', 'D017879', 'D011312', 'D036226']","['Brassica', 'Food Handling', 'Glucosinolates', 'Glycoside Hydrolases', 'Hot Temperature', 'Isothiocyanates', 'Pressure', 'Seedlings']",High-Pressure Processing of Broccoli Sprouts: Influence on Bioactivation of Glucosinolates to Isothiocyanates.,"['Q000737', 'Q000379', 'Q000032', 'Q000378', None, 'Q000032', None, 'Q000737']","['chemistry', 'methods', 'analysis', 'metabolism', None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28929757,2017
28805380,"Ongoing consumer concerns over using synthetic additives in foods has strongly influenced efforts worldwide to source suitable natural alternatives. In this study, the antibacterial efficacy of polyacetylene and glucosinolate compounds was evaluated against both Gram positive and Gram negative bacterial strains. Falcarinol [minimum inhibitory concentration (MIC) = 18.8-37.6 μg/mL] demonstrated the best overall antibacterial activity, while sinigrin (MIC = 46.9-62.5 μg/mL) was the most active glucosinolate compound. High-performance liquid chromatography with a diode array detector analysis showed falcarinol [85.13-244.85 μg/g of dry weight (DW)] to be the most abundant polyacetylene within six of the eight carrot (Daucus carota) cultivars investigated. Meanwhile, sinigrin (100.2-244.3 μg/g of DW) was the most abundant glucosinolate present within the majority of broccoli (Brassica oleracea) cultivars investigated using ultra performance liquid chromatography-tandem mass spectrometry analysis. The high abundance of both falcarinol and sinigrin within these respective species suggests that they could serve as potential sources of natural antibacterial agents for use as such in food products.",Journal of agricultural and food chemistry,"['D000900', 'D001419', 'D001937', 'D002851', 'D018552', 'D005503', 'D005961', 'D010936', 'D053279', 'D053719']","['Anti-Bacterial Agents', 'Bacteria', 'Brassica', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Food Additives', 'Glucosinolates', 'Plant Extracts', 'Polyynes', 'Tandem Mass Spectrometry']",Evaluating the Antibacterial Properties of Polyacetylene and Glucosinolate Compounds with Further Identification of Their Presence within Various Carrot (Daucus carota) and Broccoli (Brassica oleracea) Cultivars Using High-Performance Liquid Chromatography with a Diode Array Detector and Ultra Performance Liquid Chromatography-Tandem Mass Spectrometry Analyses.,"['Q000737', 'Q000187', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', None]","['chemistry', 'drug effects', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/28805380,2017
28688915,"Cytoprotective effects by upregulating cellular expression levels of antioxidant proteins are attributed to a significant number of food ingredients. Evaluation of those cytoprotective effects and identification of the most active components requires reliable and comprehensive proteomic strategies. Thus, promising potential bioactive ingredients could be determined for the prevention of various diseases, including colon cancer formation. We established a multiplexed nanoLC-MS/MS targeted proteomic method, operated in scheduled selected reaction monitoring mode (sSRM), to record modulation of the expression levels of six major antioxidant proteins induced by dietary phytochemicals. Relative quantification was achieved by isotope-coded protein labels (ICPLs) and based on two to three proteotypic peptides per target protein. The assay provided accurate (mean relative error 6.4%) and precise (mean RSD 7.4%) quantification. Incubation experiments were carried out in primary human colon epithelial cells (HCoEpiCs) and revealed significant upregulation of NAD(P)H dehydrogenase [quinone] 1 (up to threefold) and thioredoxin reductase 1 (up to twofold) by 10μM sulforaphane (from broccoli), 5μM carnosol (rosemary), and 20μM cinnamaldehyde (cinnamon). The latter two substances additionally upregulated heme oxygenase-1 and were identified as the most active components in the test set. The results provide additional evidence for nutritive cytoprotection in human colon cells.",Journal of proteomics,"['D045784', 'D000171', 'D002478', 'D003106', 'D003110', 'D019610', 'D004847', 'D006801', 'D007553', 'D016660', 'D064209', 'D040901', 'D053719', 'D054481']","['Abietanes', 'Acrolein', 'Cells, Cultured', 'Colon', 'Colonic Neoplasms', 'Cytoprotection', 'Epithelial Cells', 'Humans', 'Isotope Labeling', 'NAD(P)H Dehydrogenase (Quinone)', 'Phytochemicals', 'Proteomics', 'Tandem Mass Spectrometry', 'Thioredoxin Reductase 1']",Targeted proteome analysis with isotope-coded protein labels for monitoring the influence of dietary phytochemicals on the expression of cytoprotective proteins in primary human colon cells.,"['Q000494', 'Q000031', None, 'Q000166', 'Q000517', 'Q000187', 'Q000166', None, None, 'Q000378', 'Q000494', 'Q000379', None, 'Q000378']","['pharmacology', 'analogs & derivatives', None, 'cytology', 'prevention & control', 'drug effects', 'cytology', None, None, 'metabolism', 'pharmacology', 'methods', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/28688915,2018
28353394,"The aim of the research is to evaluate pesticide residue contamination of fresh and frozen fruits and vegetables, agricultural raw material, purchased from Polish farmers for production of frozen fruits and vegetables, and the estimation of the multiresidue method effectiveness expressed as the proportion of pesticides detected in food samples to the total number of pesticides analyzed by multiresidue methods. A total of 144 samples (of black currants, red currants, raspberries, cherries, strawberries, blackberries, cauliflowers and broccoli) were analyzed using LC-MS/MS method for the determination of 60 pesticides. QuEChERS extraction, matrix-matched calibration and dynamic multiple reaction monitoring method were used. Residues of 15 compounds, mainly fungicides and insecticides, were detected in 46 samples. The percentage of samples with residues above the maximum residue levels (MRL) was 15%, whereas samples with residues below MRL were 17%. A total of 13 samples contained more than one pesticide residue. Pesticide residues were detected most often in samples of black currants (50%), broccoli (36.4%), raspberries (29%) and red currants (21.8%). The most frequently detected pesticides were carbendazim and acetamiprid. The proportion of pesticides detected during our study to the total number of analyzed pesticides amounted to 25%. It was compared to literature findings. For three fourth of multiresidue methods, the proportion was below 50% for methods developed for the analysis of less than 100 pesticides, and below 30% for methods developed for the analysis of more than 100 pesticides. It appears that a lot of efforts and means is lost on pesticides never or rarely detected in examined samples. The workload and cost effectiveness of the development and application of multiresidue methods along with the range of pesticides covered by the method should be carefully and thoroughly considered anytime when a new method or workflow is developed. Including non-targeted screenings in pesticide residue control seems to be an alternative worth considering.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002853', 'D005506', 'D005638', 'D010573', 'D011044', 'D053719', 'D014675']","['Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Poland', 'Tandem Mass Spectrometry', 'Vegetables']",LC-MS/MS determination of pesticide residues in fruits and vegetables.,"['Q000379', 'Q000032', 'Q000737', 'Q000032', None, 'Q000379', 'Q000737']","['methods', 'analysis', 'chemistry', 'analysis', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28353394,2017
27592435,"Whey and milk permeates are by-products of high-protein dairy powder manufacture. Previous work has shown that these permeates contribute to salty taste without contributing significantly to sodium content. The objective of this study was to explore the sensory characteristics and compositional analysis of permeates from different milk and whey streams and a low-sodium product application made from them. Skim milk, Cheddar, cottage, and Mozzarella cheese whey permeates were manufactured in triplicate, and delactosed whey permeate was obtained in triplicate. Composition (protein, fat, solids, minerals) was conducted on permeates. Organic acid composition was determined using HPLC. Volatile compounds were extracted from permeates by solid phase microextraction with gas chromatography-mass spectrometry. A trained sensory panel documented sensory attributes of permeates and cream of broccoli soups with and without salt or permeates followed by consumer acceptance testing (n=105) on the soups. Cottage cheese whey permeate contained a higher lactic acid content than other permeates, which has been shown to contribute to a higher salty taste. Cottage cheese whey permeate also contained potato or brothy and caramel flavors and sour and salty tastes, whereas delactosed whey permeate had high intensities of cardboard and beefy or brothy flavors and salty taste. Milk, Cheddar, and Mozzarella cheese whey permeates were characterized by sweet taste and cooked milky flavor. Permeates with higher cardboard flavor had higher levels of aldehydes. All permeates contributed to salty taste and to salty taste perception in soups; although the control soup with added salt was perceived as saltier and was preferred by consumers over permeate soups. Soup with permeate from cottage cheese was the least liked of all soups, likely due to its sour taste. All other permeate soups scored at parity for liking. These results demonstrate the potential for milk, whey, and delactosed permeates from different whey streams to be used as salt substitutes in product applications.",Journal of dairy science,"['D000328', 'D000818', 'D002611', 'D003258', 'D005260', 'D005504', 'D005511', 'D063427', 'D008401', 'D006801', 'D007785', 'D008297', 'D008875', 'D008892', 'D008894', 'D017673', 'D052617', 'D013649', 'D055549', 'D000067796', 'D055815']","['Adult', 'Animals', 'Cheese', 'Consumer Behavior', 'Female', 'Food Analysis', 'Food Handling', 'Food Quality', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Lactose', 'Male', 'Middle Aged', 'Milk', 'Milk Proteins', 'Sodium Chloride, Dietary', 'Solid Phase Microextraction', 'Taste', 'Volatile Organic Compounds', 'Whey', 'Young Adult']","Evaluation of whey, milk, and delactosed permeates as salt substitutes.","[None, None, 'Q000032', None, None, None, None, None, None, None, 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', None]","[None, None, 'analysis', None, None, None, None, None, None, None, 'analysis', None, None, 'chemistry', 'analysis', 'analysis', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/27592435,2017
