PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
10191539,"The objective of the present work was to establish information on chlormequat and mepiquat residues in grain for human consumption. Chlormequat (2-chloro-N,N,N-trimethylethylammonium, CAS RN 7003-89-6) and mepiquat (1,1-dimethylpiperidinium, CAS RN 15302-91-7) are plant growth regulators used to stabilize stalks in cereals. The study was part of the Danish National Pesticide Survey, managed by the Danish Veterinary and Food Administration. Samples were collected in autumn 1997. Residue contents were determined with a newly developed liquid chromatographic-tandem mass spectrometric (LC-MS/MS) method for chlormequat analysis. The method was extended to include mepiquat in the present study. Quantitation was done by the internal standards method, using mass chromatograms of the most intense daughter ions of mepiquat (m/z 98), chlormequat (m/z 58), and [13C]-chlormequat (m/z 61, internal standard). For chlormequat, the overall limit of detection (LD) was 6 micrograms/kg and the limit of determination (LOD) was 10 micrograms/kg. For mepiquat, LD was 2 micrograms/kg and LOD was 3 micrograms/kg. Of 77 samples analyzed, 51 contained chlormequat and 11 contained mepiquat. The highest levels of chlormequat were found in samples of oatmeal (3.76 mg/kg) and rye (1.08 mg/kg). In 9 rye grain samples containing chlormequat, 5 also contained mepiquat. However, in all samples analyzed, the residues of chlormequat and mepiquat were below maximum residue limits.",Journal of AOAC International,"['D018554', 'D002716', 'D002853', 'D003718', 'D004350', 'D002523', 'D013058', 'D010880', 'D010937', 'D011786', 'D012434', 'D012680']","['Avena', 'Chlormequat', 'Chromatography, Liquid', 'Denmark', 'Drug Residues', 'Edible Grain', 'Mass Spectrometry', 'Piperidines', 'Plant Growth Regulators', 'Quality Control', 'Secale', 'Sensitivity and Specificity']",Residues of chlormequat and mepiquat in grain--results from the Danish National Pesticide Survey.,"['Q000737', 'Q000032', 'Q000379', None, 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', None, 'Q000737', None]","['chemistry', 'analysis', 'methods', None, 'analysis', 'chemistry', 'methods', 'analysis', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/10191539,1999
9924948,"The influence of oat bran oligosaccharides on carbohydrate utilization and fermentation end-products was studied with reference to three different lactic acid bacteria (LAB: Lactobacillus rhamnosus, Lactobacillus plantarum and Lactococcus lactis). The main results were that all three LAB utilized oat beta-gluco-oligosaccharides, while only L. plantarum utilized xylo-oligosaccharides. The main products of LAB metabolism were lactic acid, acetic acid, formic acid and ethanol. The results indicated that oat beta-gluco-oligosaccharides and xylo-oligosaccharides induce LAB to form the end-products of a typical mixed-acid fermentation. The formation of mixed-acid production from xylo-oligosaccharides was mainly due to the starvation of cells. This study indicates that oat bran oligosaccharides affect both qualitatively and quantitatively the fermentation end-products of LAB grown on these substrates. This should be taken into account when selecting strains for new fermented cereal based food products.",International journal of food microbiology,"['D019342', 'D018554', 'D002245', 'D002849', 'D002851', 'D002852', 'D004043', 'D000431', 'D005285', 'D005561', 'D005936', 'D019344', 'D007778', 'D013294', 'D009844', 'D014990']","['Acetic Acid', 'Avena', 'Carbon Dioxide', 'Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Chromatography, Ion Exchange', 'Dietary Fiber', 'Ethanol', 'Fermentation', 'Formates', 'Glucans', 'Lactic Acid', 'Lactobacillus', 'Lactococcus lactis', 'Oligosaccharides', 'Xylans']",Oat bran beta-gluco- and xylo-oligosaccharides as fermentative substrates for lactic acid bacteria.,"['Q000032', 'Q000382', 'Q000032', None, None, None, 'Q000378', 'Q000032', None, 'Q000032', 'Q000378', 'Q000032', 'Q000254', 'Q000254', 'Q000378', 'Q000378']","['analysis', 'microbiology', 'analysis', None, None, None, 'metabolism', 'analysis', None, 'analysis', 'metabolism', 'analysis', 'growth & development', 'growth & development', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9924948,1999
9871340,"Reversed-phase ion-pair high-performance liquid chromatography (HPLC) was coupled with detection by UV absorption (280 nm) for separation and quantitation of added folic acid (FA) in fortified cereal based foods. A simple and rapid liquid-solid extraction method, combined with enzymatic digestion, to recover FA from the sample matrices is also presented. The quantitation of added FA was achieved in products including corn (maize), wheat-, rice- and oat-based cereal breakfast foods fortified at 25% and 100% of the reference daily intake (RDI). The retention time for FA was ca. 15 min, and the detection limit was 2 ng/20 microliters injection for standard FA. When FA was added to unfortified samples of wheat flour at concentrations of 3.08 or 20.0 micrograms/g, recoveries were 93% and 96%, respectively. Comparison of HPLC results with those of a standard microbiological assay has shown quite good agreement (r = 0.998). A solid-phase extraction clean-up procedure has also been developed for use with samples fortified with low levels of FA, where interferences may otherwise hinder quantitation.",Journal of chromatography. A,"['D018554', 'D002851', 'D002523', 'D005492', 'D005504', 'D005527', 'D018673', 'D012275', 'D011786', 'D014908', 'D003313']","['Avena', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Folic Acid', 'Food Analysis', 'Food, Fortified', 'Nutrition Policy', 'Oryza', 'Quality Control', 'Triticum', 'Zea mays']",Liquid chromatographic method for determining added folic acid in fortified cereal products.,"['Q000737', 'Q000379', 'Q000737', 'Q000032', 'Q000379', None, None, 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', 'methods', 'chemistry', 'analysis', 'methods', None, None, 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9871340,1999
9870901,"This work shows that fucosterol, delta5-avenasterol, and similar ethylidene-side chain sterols can undergo acid-catalyzed isomerization to give a mixture of five isomers. Four isomers formed from fucosterol were analyzed, using gas chromatography-mass spectrometry, and were characterized as delta5-avenasterol, two delta5,23-stigmastadienols, and delta5,24(25)-stigmastadienol. When the unsaponifiables fraction from oat oil was subjected to acid hydrolysis, the two delta5,23-stigmastadienol isomers and delta5,24(25)-stigmastadienol were detected while fucosterol coeluted with sitosterol. Interisomerization of ethylidene-side chain sterols represents a limitation to the use of the acid hydrolysis method in the determination of sterols in food and other plant materials rich in these sterols, e.g., oat lipids.",Lipids,"['D000924', 'D018554', 'D008401', 'D006868', 'D007536', 'D012639', 'D013265']","['Anticholesteremic Agents', 'Avena', 'Gas Chromatography-Mass Spectrometry', 'Hydrolysis', 'Isomerism', 'Seeds', 'Stigmasterol']",Acid-catalyzed isomerization of fucosterol and delta5-avenasterol.,"['Q000737', 'Q000737', None, None, None, 'Q000737', 'Q000031']","['chemistry', 'chemistry', None, None, None, 'chemistry', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/9870901,1999
9849874,"A cocktail sandwich ELISA based on the employ of two monoclonal antibodies (MAbs) as coating antibodies and a third MAb conjugated to horseradish peroxidase has been developed for the analysis of gluten in foods. Given that each MAb displays a wide specificity spectrum for wheat, barley, rye and oats prolamins, their combination for ELISA ensures a high crossreactivity with most of the potentially toxic gliadin, hordein, secalin and avenin protein family. One of the unprecedented features of the cocktail sandwich ELISA is that it permits for the first time analysis of barley hordeins in foods, which is unattainable using conventional or commercial ELISA kits. Besides, gliadins, hordeins and secalins are recognised to the same extent. The system provides a high detection sensitivity for gliadins, hordeins, secalins and avenins (1.5, 0.05, 0.15 and 12 ng/ml, respectively). The working linear range comprises 3-100 ng/ml with a gliadin detection limit of 1.5 ppm. This limit of detection is even better than that demanded in the latest Codex recommendation, 10 ppm. Cocktail ELISA data were contrasted with those of commercial ELISA kits and confirmed by mass spectrometry, a non-immunological technique which provides evidence for the occurrence of false positive results with the commercial kits.",FEBS letters,"['D000911', 'D004797', 'D005983', 'D001467', 'D012434', 'D014908']","['Antibodies, Monoclonal', 'Enzyme-Linked Immunosorbent Assay', 'Glutens', 'Hordeum', 'Secale', 'Triticum']",An innovative sandwich ELISA system based on an antibody cocktail for gluten analysis.,"['Q000276', 'Q000379', 'Q000032', None, None, None]","['immunology', 'methods', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9849874,1998
9821333,"The first procedure capable of analysing gluten avenins in gluten-free food samples aimed at the diet control of coeliac patients is described. The method is based on the direct observation of the characteristic avenin mass pattern, around 20-30 kDa, as revealed by matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI/TOF-MS). The mass range where avenin signals appear is free from mass peaks arising from wheat gliadin, barley hordein and rye secalin protein components, which are also toxic to coeliac patients. Therefore, avenins can easily be screened in complex formula food samples elaborated with mixtures of wheat, barley, rye and oats. In addition, a procedure to quantify avenins in food samples is described on the basis of avenin mass area measurement with a detection limit of 0.4 mg of avenins per 100 g of food.",Journal of mass spectrometry : JMS,"['D018554', 'D000431', 'D005504', 'D005983', 'D007202', 'D010940', 'D055315', 'D012997', 'D019032']","['Avena', 'Ethanol', 'Food Analysis', 'Glutens', 'Indicators and Reagents', 'Plant Proteins', 'Prolamins', 'Solvents', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Screening of gluten avenins in foods by matrix-assisted laser desorption/ionization time-of-flight mass spectrometry.,"['Q000737', None, 'Q000379', 'Q000737', None, 'Q000737', None, None, None]","['chemistry', None, 'methods', 'chemistry', None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9821333,1998
9818408,"The gluten toxic fractions responsible for the mucosal damage in coeliac disease (CD), so-called gliadins, hordeins, secalins and avenins from a large number (30-40) of wheat, barley, rye and oats cultivars respectively, have been mass analyzed by matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF-MS). Gliadin, secalin and avenin characteristic mass profiles are nearly identical amongst distinct cultivars from the corresponding cereal, while hordeins profiles show more variability depending on the particular barley cultivar. On the basis of these four distinguishable characteristic mass patterns spreading within the 20,000-40,000 Da range, MALDI-TOF-MS has permitted the direct and simultaneous visualization of gliadins, hordeins, secalins and avenins in foods elaborated with cereal mixtures of wheat, barley, rye and oats. This capacity has been demonstrated by mass analyzing foods made with these four cereals in varying ratios. Thus MALDI-TOF-MS can be preliminarily established as a unique system with the ability to discriminate the specific type of gluten toxic fractions present in food samples.",Journal of chromatography. A,"['D018554', 'D002523', 'D005504', 'D005903', 'D005983', 'D001467', 'D007834', 'D013058', 'D010940', 'D055315', 'D012434', 'D014908']","['Avena', 'Edible Grain', 'Food Analysis', 'Gliadin', 'Glutens', 'Hordeum', 'Lasers', 'Mass Spectrometry', 'Plant Proteins', 'Prolamins', 'Secale', 'Triticum']",Selective identification by matrix-assisted laser desorption/ionization time-of-flight mass spectrometry of different types of gluten in foods made with cereal mixtures.,"['Q000737', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000737', None, 'Q000379', 'Q000032', None, 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'methods', 'analysis', 'analysis', 'chemistry', None, 'methods', 'analysis', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9818408,1998
9718708,"A rapid and reliable procedure has been developed for the determination of ochratoxin A in wheat and oats. The method consists of extraction of the sample with acidic chloroform, followed by defatting with n-hexane and finally, HPLC determination with fluorometric detection. Mean recoveries for wheat and oats spiked at levels between 1 and 100 micrograms/kg ranged from 80 to 104%. The limit of determination (field blank +6 sigma) was 0.8 micrograms/kg and the precision (within-laboratory relative standard deviation) ranged from 3 to 7%. The method was tested on 34 wheat and 34 oats samples. Ochratoxin A was confirmed in some positive samples by methyl ester formation and/or by clean-up of the extracts with immunoaffinity columns. The method was not appropriate for the analysis of barley (45 tested samples), rye (69 samples) or trout feed (13 samples). A false positive was recorded within the four positive barley samples and 18 false positives were recorded within the 21 positive rye samples whereas trout feed samples could not be analysed due to insufficient clean-up. The use of immunoaffinity columns made the analysis of trout feed and rye samples possible, providing excellent clean-up of the extracts with no false positive results and a good limit of determination (0.2 micrograms/kg).",Journal of chromatography. A,"['D000821', 'D002846', 'D002851', 'D002523', 'D007120', 'D009183', 'D009793', 'D013050']","['Animal Feed', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Immunochemistry', 'Mycotoxins', 'Ochratoxins', 'Spectrometry, Fluorescence']",Use of various clean-up procedures for the analysis of ochratoxin A in cereals.,"['Q000032', None, None, 'Q000737', None, 'Q000032', 'Q000032', None]","['analysis', None, None, 'chemistry', None, 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/9718708,1998
9549079,"A rapid, quantitative, inexpensive, efficient method was developed to determine deoxynivalenol (DON) in wheat, barley, corn, wheat middlings, wheat flour, bran, malted barley, and oats. Samples are ground and extracted with acetonitrile-water (86 + 14). A portion of the extract is cleaned up by passage through a MycoSep No. 225 column, evaporated to dryness, and derivatized with zirconyl nitrate and ethylenediamine in methanol. The resulting fluorescent derivative of DON is identified and quantitated with a calibrated fluorometer containing a broad wavelength pulsed xenon light source. This method quantitated DON concentrations from 0.5 to 50 ppm without dilution and was linear when applied to samples of noncontaminated wheat spiked at 0.5, 5, 10, 25, and 50 micrograms DON/g. Correlation coefficients of the method with LC for multiple analyses (n > or = 14 for each commodity) applied to wheat, corn, barley, wheat flour, and wheat middlings were 0.99, 0.99, 0.99, 0.93, and 0.98, respectively. Individual analyses were conducted in < 30 min, and 24 samples were analyzed in 2 h.",Journal of AOAC International,"['D002851', 'D002523', 'D007202', 'D012997', 'D013050', 'D014255']","['Chromatography, High Pressure Liquid', 'Edible Grain', 'Indicators and Reagents', 'Solvents', 'Spectrometry, Fluorescence', 'Trichothecenes']",One-step solid-phase extraction cleanup and fluorometric analysis of deoxynivalenol in grains.,"[None, 'Q000737', None, None, None, 'Q000032']","[None, 'chemistry', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9549079,1998
9418013,"The activity of P5C metabolizing enzymes: OAT, P5CR, PO, and P5CD, in the camel tick Hyalomma dromedarii has been followed throughout embryogenesis. The profiles of enzymatic activity showed clear differences in the four enzymes as the embryos grew older. During purification of P5CD to homogeneity the ion exchange chromatography steps lead to two separate forms (termed A and B) with different molecular weights (60,000-59,000 and 50,000-52,000 for the native and denatured enzymes, respectively), amino acid composition, Km for P5C and coenzymes, varying dehydrogenase activities with different substrate specificity when supplied with various aldehyde substrates. Both P5CD A and B exhibited sharp optima at pH 7.5. The effect of different divalent cations and competitive and noncompetitive inhibitors was examined. The changes in P5C metabolizing enzymes during embryogenesis suggest that H. dromedarii has the metabolic potential to convert ornithine into proline and glutamate.","Comparative biochemistry and physiology. Part B, Biochemistry & molecular biology","['D000227', 'D000447', 'D000596', 'D000818', 'D002413', 'D004791', 'D005260', 'D006863', 'D007527', 'D008970', 'D010063', 'D011758', 'D011762', 'D013379', 'D013987']","['Adenine Nucleotides', 'Aldehydes', 'Amino Acids', 'Animals', 'Cations, Divalent', 'Enzyme Inhibitors', 'Female', 'Hydrogen-Ion Concentration', 'Isoenzymes', 'Molecular Weight', 'Ovum', 'Pyrroles', 'Pyrroline Carboxylate Reductases', 'Substrate Specificity', 'Ticks']",Enzymes of delta 1-pyrroline-5-carboxylate metabolism in the camel tick Hyalomma dromedarii during embryogenesis. Purification and characterization of delta 1-pyrroline-5-carboxylate dehydrogenases.,"['Q000494', None, 'Q000032', None, 'Q000494', 'Q000494', None, None, 'Q000737', None, 'Q000201', 'Q000378', 'Q000737', None, 'Q000196']","['pharmacology', None, 'analysis', None, 'pharmacology', 'pharmacology', None, None, 'chemistry', None, 'enzymology', 'metabolism', 'chemistry', None, 'embryology']",https://www.ncbi.nlm.nih.gov/pubmed/9418013,1998
9414565,"An endogenous wheat (Triticum aestivum) flour endoxylanase was purified to homogeneity from a crude wheat flour extract by ammonium sulfate precipitation and cation-exchange chromatography. The 30-kD protein had an isoelectric point of 9.3 or higher. A sequence of 19 amino acids at the NH2 terminus showed 84.2% identity with an internal sequence of 15-kD grain-softness protein, friabilin. High-performance anion-exchange chromatography and gel-permeation analysis of the hydrolysis products indicated the preferential hydrolysis of highly branched structures by the enzyme; wheat arabinoxylan and rye (Secale cereale) arabinoxylan (high arabinose to xylose ratios) were hydrolyzed more efficiently by this enzyme than oat (Avena sativa) spelt xylan (low arabinose to xylose ratios). The release of the hydrolysis products as a function of time suggested that the endoxylanolytic activity was associated with the release of arabinose units from the polysaccharides, suggesting that the enzyme action is similar to that by endoxylanases from Ceratocystis paradoxa, Aspergillus niger, and Neurospora crassa. Although the enzyme released arabinose from arabinoxylan, it did not hydrolyze p-nitrophenyl-alpha-L-arabinofuranoside. From the above, it follows that the enzyme, called arabinoxylanase, differs from most microbial endoxylanases and from an endoxylanase purified earlier from wheat flour.",Plant physiology,"['D000595', 'D018554', 'D002850', 'D002852', 'D005433', 'D005658', 'D007700', 'D008969', 'D008970', 'D010446', 'D010940', 'D012434', 'D017386', 'D013379', 'D014908', 'D014990', 'D014995']","['Amino Acid Sequence', 'Avena', 'Chromatography, Gel', 'Chromatography, Ion Exchange', 'Flour', 'Fungi', 'Kinetics', 'Molecular Sequence Data', 'Molecular Weight', 'Peptide Fragments', 'Plant Proteins', 'Secale', 'Sequence Homology, Amino Acid', 'Substrate Specificity', 'Triticum', 'Xylans', 'Xylosidases']",Identification and characterization of a novel arabinoxylanase from wheat flour.,"[None, None, None, None, None, 'Q000201', None, None, None, 'Q000737', 'Q000737', None, None, None, 'Q000201', 'Q000378', 'Q000737']","[None, None, None, None, None, 'enzymology', None, None, None, 'chemistry', 'chemistry', None, None, None, 'enzymology', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9414565,1998
9217307,"A peptide (m.w. 1157.5 Da) able to prevent the agglutination of K562(S) cells induced by the peptic-tryptic prolamine digests of the cereals toxic in coeliac disease (i.e. bread wheat, rye, barley and oat) was characterized as one of the components of the peptic-tryptic digest of durum wheat gliadin. This peptide was synthesized in a high degree of purity with the solid phase method with the Applied Biosystem 431A. An amino acid sequence was identified in the 1157.5 Da peptide as being related to the largest common sequences previously detected in a series of bread wheat toxic peptides by other authors.",Toxicology,"['D000371', 'D002446', 'D002448', 'D002846', 'D005903', 'D006801', 'D007951', 'D008969', 'D009842', 'D010940', 'D055315', 'D019032', 'D014908', 'D014407']","['Agglutination', 'Celiac Disease', 'Cell Adhesion', 'Chromatography, Affinity', 'Gliadin', 'Humans', 'Leukemia, Myeloid', 'Molecular Sequence Data', 'Oligopeptides', 'Plant Proteins', 'Prolamins', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Triticum', 'Tumor Cells, Cultured']",A small peptide from durum wheat gliadin prevents cell agglutination induced by prolamin-peptides toxic in coeliac disease.,"['Q000187', 'Q000139', 'Q000187', None, 'Q000737', None, 'Q000188', None, 'Q000138', 'Q000633', None, None, None, 'Q000473']","['drug effects', 'chemically induced', 'drug effects', None, 'chemistry', None, 'drug therapy', None, 'chemical synthesis', 'toxicity', None, None, None, 'pathology']",https://www.ncbi.nlm.nih.gov/pubmed/9217307,1997
9102351,"A survey has been carried out to determine the levels of fumonisins in a variety of maize-based foods and cereals available in the UK. The fate of fumonisins during commercial processing of maize was also assessed at each stage of the process. Fumonisins were not detected in samples of barley, wheat, soya, oats, rice, corn syrup or oil, corn-on-the-cob, corn-fed chicken or wheat flour tortilla. Despite detectable fumonisin contamination in samples of the original maize, fumonisins were not detected in samples of the food products obtained from commercial maize processing. Low levels were detected in samples of tacos and in some foods containing corn-based thickeners, such as instant semolina pudding and instant custard powder. Approximately 78% of corn snack samples contained fumonisins (11-220 micrograms/kg), while 24% of breakfast cereals contained total fumonisins at between 11 and 194 micrograms/kg. Although none of the ready-made popcorn samples contained detectable levels of fumonisins, 46% of popping corn samples and microwaveable popcorn contained fumonisins at 14-784 micrograms/kg. The highest levels of fumonisins were detected in samples of polenta with concentrations ranging from 16 to 2124 micrograms/kg. Overall, fumonisins were detected in 26% (76) of the 291 retail samples analysed.",Food additives and contaminants,"['D002851', 'D002523', 'D005506', 'D005511', 'D009183', 'D006113', 'D003313']","['Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Contamination', 'Food Handling', 'Mycotoxins', 'United Kingdom', 'Zea mays']",Surveillance of fumonisins in UK maize-based foods and other cereals.,"[None, 'Q000737', None, None, 'Q000032', None, 'Q000737']","[None, 'chemistry', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/9102351,1997
9027137,"Cereal varieties cultivated in Germany, such as wheat, rye, grain-maize, barley, and oats were analyzed for fumonisins, including also imported maize from Argentina. In a total of 410 wheat samples and 140 rye samples of two harvesting years (1993, 1994) and in random samples of barley and oats no fumonisins were detected at all. In german grain-maize of 1993, only low fumonisin contents (17-33 ng/g) were detected occasionally. Some grainmaize samples of the 1994 harvest contained significantly higher fumonisin amounts, partly up to the mg/kg-range, which obviously is due to the extremely high temperatures during summer. In some samples of variety tests of the country the fumonisin B1 content amounted up to 4828 ng/g and the total fumonisin content (FB1-FB3) up to 7132 ng/g respectively. In 1994 a total of 317 native grain-maize samples was tested, of it 109 samples of German cultivation and 208 samples from variety tests of different federal states. Maize samples from Baden-Württemberg, which are representative to the maize harvest of this state, had a fumonisin contamination of 14%, the mean value of the contaminated samples amounting to 206 ng/g. Of the imported maize from Argentina, all the investigated 21 samples had a fumonisin content (FB1-FB3) of 14-1106 ng/g, the mean fumonisin content amounting to 175 ng/g.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D001118', 'D002264', 'D002274', 'D002851', 'D002523', 'D005506', 'D037341', 'D005858', 'D012680']","['Argentina', 'Carboxylic Acids', 'Carcinogens, Environmental', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Contamination', 'Fumonisins', 'Germany', 'Sensitivity and Specificity']",[Investigation and evaluation of fumonisin contamination of native and imported cereals].,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000737', None, None, None, None]","[None, 'analysis', 'analysis', 'methods', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9027137,1997
8942412,"The purpose of this investigation was to study the degradation of beta-glucan in the small intestine and the molecular weight of beta-glucan in the excreta of nine ileostomy subjects after consumption of different diets based on bread made with oat bran (oat bread), a fiber-rich barley fraction (barley bread), or wheat flour (wheat bread) as the main ingredients. Oat bread with enzymatically degraded beta-glucan was also used (oat + enzyme bread). The beta-glucan intake from the four diets was 12.5, 12.9, 1.1, and 4.0 g/d, respectively. On the basis of dry matter, the night effluents accounted for approximately 15% of the total amount of the excreta, with the highest proportion (22%) being for the wheat-bread diet. A notable loss of beta-glucan (0.7-2.4 g/d, or 13-64%) was found when intake was compared with excretion. In vitro, a higher viscosity development with time for dispersions of oat bread compared with barley bread was noted, which could be related to the higher molecular weight of the beta-glucan in this bread. There seemed to be a depolymerization of the beta-glucan both during bread making and transit through the upper gastrointestinal tract.",The American journal of clinical nutrition,"['D000328', 'D000368', 'D002845', 'D004032', 'D002523', 'D005260', 'D005936', 'D001467', 'D006801', 'D007081', 'D008297', 'D008875', 'D008970', 'D010084', 'D014908']","['Adult', 'Aged', 'Chromatography', 'Diet', 'Edible Grain', 'Female', 'Glucans', 'Hordeum', 'Humans', 'Ileostomy', 'Male', 'Middle Aged', 'Molecular Weight', 'Oxidation-Reduction', 'Triticum']",Mixed-linked beta-glucan from breads of different cereals is partly degraded in the human ileostomy model.,"[None, None, 'Q000379', None, 'Q000737', None, 'Q000032', 'Q000737', None, None, None, None, None, None, 'Q000737']","[None, None, 'methods', None, 'chemistry', None, 'analysis', 'chemistry', None, None, None, None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/8942412,1997
8669413,"This study examined the appearance of dietary cholesterol in the chylomicron fraction (chylomicrons plus chylomicron remnants) and whole plasma in healthy normolipidemic subjects during a 0-7-h postprandial period. Six adult males were given two diet sequences in random order: a low-fiber diet (standard Western diet for 14 d) followed by a labeled low-fiber test meal or a fiber-supplemented diet (40 g oat bran/d for 14 d) followed by a labeled oat bran (40 g) test meal. The test meals provided 192.5 mg cholesterol, including 80.1 mg octadeuterated cholesterol. Fasting and hourly postmeal blood samples were obtained for 7 h. Isotopic cholesterol ratios [tracer:(tracer+native cholesterol)] were determined by gas chromatography-mass spectrometry. Chylomicron triacylglycerol and cholesterol concentrations peaked after 2-3 h and returned to baseline after 7 h. After the low-fiber test meal, the isotopic cholesterol ratio continuously increased until 7 h in the chylomicron fraction (4.2 +/- 1.2 x 10(-3)) and whole plasma (1.04 +/- 0.39 x 10(-3)). At 7 h postprandial, the maximum dietary cholesterol concentration in the chylomicron fraction and plasma cholesterol was 1 in 99 and 1 in 397 cholesterol molecules, respectively. No marked differences were obtained after the high-fiber sequence compared with the low-fiber one; there was a comparable isotopic cholesterol ratio and concentration in the chylomicron fraction and a slightly lower (-44%, P < 0.10) 0-7 h area under the curve whole-plasma deuterated cholesterol concentration. Thus, dietary cholesterol supplied as a single meal does not simultaneously appear in the chylomicron fraction postprandially with endogenous cholesterol and triacylglycerols and fiber feeding does not markedly alter this process in healthy normolipidemic humans.",The American journal of clinical nutrition,"['D000328', 'D002791', 'D002914', 'D003903', 'D005502', 'D006801', 'D007700', 'D008297', 'D014280']","['Adult', 'Cholesterol, Dietary', 'Chylomicrons', 'Deuterium', 'Food', 'Humans', 'Kinetics', 'Male', 'Triglycerides']",Postprandial appearance of dietary deuterated cholesterol in the chylomicron fraction and whole plasma in healthy subjects.,"[None, 'Q000097', 'Q000097', None, None, None, None, None, 'Q000097']","[None, 'blood', 'blood', None, None, None, None, None, 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/8669413,1996
8743932,"Growth and toxin production of a highly toxic strain of Fusarium sporotrichioides Sherb were studied on oat and wheat grains and on straw under experimental conditions, in which relative humidity (RH) of air was regulated. The materials were incubated at three different RH levels at a range of 84-100%. F. sporotrichioides grew well on oat and wheat grains at RH 97-100% but grew less well at RH 84-88% and on straw. Toxin production was measured with three biological toxicity tests (cytotoxicity test, dermotoxicity test, and yeast cell toxicity test), with chemical analysis, and T-2 ELISA assay. Cytotoxicity and production of trichothecene mycotoxins were detected in all the samples incubated at all three RH levels. On oat and wheat grains, T-2 toxin, neosolaniol, and diacetoxyscirpenol were found, and on straw T-2 toxin, HT-2 toxin, neosolaniol, and T-2 tetraol were determined. In the T-2 ELISA assay, all material samples were found to contain T-2 toxin. The cytotoxicity test was the most sensitive method for detecting biological toxicity of samples inoculated with fungus. The T-2 ELISA assay and chemical analysis were about equally sensitive to detect T-2 toxin in samples.",Natural toxins,"['D000821', 'D000818', 'D018554', 'D002245', 'D002415', 'D002460', 'D003603', 'D003885', 'D004797', 'D005516', 'D005670', 'D008401', 'D006813', 'D008168', 'D006109', 'D011817', 'D012441', 'D012867', 'D013045', 'D014255', 'D014908']","['Animal Feed', 'Animals', 'Avena', 'Carbon Dioxide', 'Cats', 'Cell Line', 'Cytotoxins', 'Dermotoxins', 'Enzyme-Linked Immunosorbent Assay', 'Food Microbiology', 'Fusarium', 'Gas Chromatography-Mass Spectrometry', 'Humidity', 'Lung', 'Poaceae', 'Rabbits', 'Saccharomyces cerevisiae', 'Skin', 'Species Specificity', 'Trichothecenes', 'Triticum']",Comparison of detection methods for trichothecenes produced by Fusarium sporotrichioides on fodder and grains at different air humidities.,"['Q000382', None, 'Q000382', 'Q000032', None, None, 'Q000737', 'Q000737', None, None, 'Q000254', None, None, 'Q000166', 'Q000382', None, 'Q000187', 'Q000187', None, 'Q000737', 'Q000382']","['microbiology', None, 'microbiology', 'analysis', None, None, 'chemistry', 'chemistry', None, None, 'growth & development', None, None, 'cytology', 'microbiology', None, 'drug effects', 'drug effects', None, 'chemistry', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/8743932,1997
