PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17203506,"Wheat proteinaceous alpha-amylase inhibitors (alpha-AIs) are increasingly investigated for their agronomical role as natural defence molecules of plants against the attack of insects and pests, but also for their effects on human health. The wheat genomes code for several bioactive alpha-AIs that share sequence homology, but differ in their specificity against alpha-amylases from different species and for their aggregation states. Wheat alpha-AIs are traditionally classified as belonging to the three classes of tetrameric, homodimeric and monomeric forms, each class being constituted by a number of polypeptides that display different electrophoretic mobilities. Here we describe a proteomic approach for the identification of bioactive alpha-AIs from wheat and, in particular, a 3-D technique that allows to best identify and characterize the dimeric fraction. The technique takes advantage of the thermal resistance of alpha-AIs (resistant to T > 70 degrees C) and consists in the separation of protein mixtures by 2-D polyacrylamide/starch electrophoresis under nondissociating PAGE (ND-PAGE, first dimension) and dissociating (urea-PAGE or U-PAGE second dimension) conditions, followed by in-gel spontaneous reaggregation of protein complexes and identification of the alpha-amylase inhibitory activity (antizymogram, third dimension) using enzymes from human salivary glands and from the larvae of Tenebrio molitor coleopter (yellow mealworm). Dimeric alpha-AIs from Triticum aestivum (bread wheat) were observed to exist as heterodimers. The formation of heterodimeric complexes was also confirmed by in vitro reaggregation assays carried out on RP-HPLC purified wheat dimeric alpha-AIs, and their bioactivity assayed by antizymogram analysis. The present 3-D analytical technique can be exploited for fast, full-fledged identification and characterization of wheat alpha-AIs.",Electrophoresis,"['D000818', 'D002851', 'D019281', 'D015180', 'D006801', 'D010940', 'D020543', 'D012469', 'D013712', 'D014908', 'D000516']","['Animals', 'Chromatography, High Pressure Liquid', 'Dimerization', 'Electrophoresis, Gel, Two-Dimensional', 'Humans', 'Plant Proteins', 'Proteome', 'Salivary Glands', 'Tenebrio', 'Triticum', 'alpha-Amylases']",Full-fledged proteomic analysis of bioactive wheat amylase inhibitors by a 3-D analytical technique: Identification of new heterodimeric aggregation states.,"[None, None, None, None, None, 'Q000032', 'Q000032', 'Q000201', 'Q000201', 'Q000737', 'Q000037']","[None, None, None, None, None, 'analysis', 'analysis', 'enzymology', 'enzymology', 'chemistry', 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/17203506,2007
17193333,"Native and branched-type (glucosylated and maltosylated) cyclodextrins have been isolated and identified in different enzyme- and heat-processed starch-containing food products. Amylolytic enzyme-processed foods such as different beer samples, corn syrup of different dextrose equivalents, and thermally-processed food such as bread, contained minute amounts of different types of cyclodextrins. HPLC/MS Analyses of appropriately preconcentrated and purified food samples indicated the presence of parent beta- and gamma-cyclodextrins and all the three, alpha-, beta-, and gamma-branched cyclodextrins with different degrees of glycosylation. The data presented in this account are thought to be of practical importance in terms of both the analysis methods used for the cyclodextrins and the approval status of different cyclodextrin-containing food, cosmetic, and pharmaceutical products.",Chemistry & biodiversity,"['D000681', 'D001515', 'D001939', 'D002851', 'D003505', 'D005504', 'D005511', 'D006031', 'D016695', 'D006358', 'D013058', 'D013213', 'D003313']","['Amylases', 'Beer', 'Bread', 'Chromatography, High Pressure Liquid', 'Cyclodextrins', 'Food Analysis', 'Food Handling', 'Glycosylation', 'Glycosyltransferases', 'Hot Temperature', 'Mass Spectrometry', 'Starch', 'Zea mays']",Cyclodextrins found in enzyme- and heat-processed starch-containing foods.,"['Q000737', 'Q000032', 'Q000032', None, 'Q000302', None, None, None, 'Q000737', None, None, 'Q000737', 'Q000737']","['chemistry', 'analysis', 'analysis', None, 'isolation & purification', None, None, None, 'chemistry', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17193333,2007
17151887,"One of the major factors contributing to the failure of new wheat varieties is seasonal variability in end-use quality. Consequently, it is important to produce varieties which are robust and stable over a range of environmental conditions. Recently developed sample preparation methods have allowed the application of FT-IR spectroscopic imaging methods to the analysis of wheat endosperm cell wall composition, allowing the spatial distribution of structural components to be determined without the limitations of conventional chemical analysis. The advantages of the methods, described in this paper, are that they determine the composition of endosperm cell walls in situ and with minimal modification during preparation. Two bread-making wheat cultivars, Spark and Rialto, were selected to determine the impact of environmental conditions on the cell-wall composition of the starchy endosperm of the developing and mature grain, focusing on the period of grain filling (starting at about 14 days after anthesis). Studies carried out over two successive seasons show that the structure of the arabinoxylans in the endosperm cell walls changes from a highly branched form to a less branched form. Furthermore, during development the rate of restructuring was faster when the plants were grown at higher temperature with restricted water availability from 14 days after anthesis with differences in the rate of restructuring occurring between the two cultivars.",Planta,"['D002473', 'D004777', 'D012639', 'D013055', 'D013997', 'D014908']","['Cell Wall', 'Environment', 'Seeds', 'Spectrophotometry, Infrared', 'Time Factors', 'Triticum']",The effect of environment on endosperm cell-wall development in Triticum aestivum during grain filling: an infrared spectroscopic imaging study.,"['Q000378', None, 'Q000166', None, None, 'Q000166']","['metabolism', None, 'cytology', None, None, 'cytology']",https://www.ncbi.nlm.nih.gov/pubmed/17151887,2007
17090149,"Because the impact of agronomical factors on bakery products quality is still an insufficiently studied field, acrylamide contents of breads produced from flours of nine wheat, two rye, and two spelt varieties harvested in 2003 and 2004 were investigated. It could be demonstrated that acrylamide content in bread strongly depends on the cultivar, with extremes differing by a factor of 5.4 due to marked differences in free asparagine and crude protein contents. Nitrogen fertilization also resulted in elevated amino acid and protein contents, thus increasing acrylamide levels from 10.6 to 55.6 mug/kg. Independent of fertilization, harvest year turned out to be another factor influencing acrylamide formation. Breads produced from 2003 flours showed significantly higher acrylamide contents than those of 2004, which was ascribed to favorable light and temperature conditions during the cultivation period, thus enhancing amino acid and protein contents. Sprouting of the grain also resulted in significantly higher acrylamide levels, which was attributed to elevated enzyme activities and the formation of precursors from protein and starch. Furthermore, bakery products made from flours with higher extraction rates were shown to contain higher acrylamide levels resulting from extracted free asparagine and protein from the aleuron layers of the cereal grain.",Journal of agricultural and food chemistry,"['D020106', 'D001216', 'D001939', 'D002241', 'D005433', 'D008401', 'D015416', 'D010447', 'D012434', 'D014908', 'D000516']","['Acrylamide', 'Asparagine', 'Bread', 'Carbohydrates', 'Flour', 'Gas Chromatography-Mass Spectrometry', 'Maillard Reaction', 'Peptide Hydrolases', 'Secale', 'Triticum', 'alpha-Amylases']",Influence of agronomic factors and extraction rate on the acrylamide contents in yeast-leavened breads.,"['Q000737', 'Q000737', None, 'Q000737', None, None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', None, 'chemistry', None, None, None, 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17090149,2007
17045466,"To understand the role of the puroindolines (PIN-a and PIN-b) in the defense mechanism and stabilization of lipid films in the gas cell of bread dough, we have isolated the proteins and lipids from wheat seed endosperm and studied their interaction at the air/water interface using a Langmuir trough. The nature and shape of the pressure-area compression isotherms of the lipid monolayer in the presence of puroindolines in the subphase depended on the concentration of protein. A distinct phase separation occurred, when the concentration of protein in the subphase increased. The interfacial elasticity of the lipid monolayer in the presence of puroindolines in the subphase was higher than the pure lipid. Injection of protein beneath the preexisting lipid monolayer resulted in the increase of surface pressure due to the penetration of proteins. The extent of penetration depended on the nature of lipid head groups as well as on the initial surface pressure. The penetration of puroindolines to lipid monolayer was observed to be zero after crossing a critical initial surface pressure. The magnitude of the critical initial surface pressure for anionic lipids was significantly higher than the zwitterionic and nonionic lipids. The experimental results showed that both PIN-a and PIN-b had more affinity for anionic polar lipids than the neutral polar lipids and stabilized the lipid monolayer.","Colloids and surfaces. B, Biointerfaces","['D000388', 'D002851', 'D007700', 'D008055', 'D010940', 'D011312', 'D012639', 'D013499', 'D014908', 'D014867']","['Air', 'Chromatography, High Pressure Liquid', 'Kinetics', 'Lipids', 'Plant Proteins', 'Pressure', 'Seeds', 'Surface Properties', 'Triticum', 'Water']",Interaction between puroindolines and the major polar lipids of wheat seed endosperm at the air-water interface.,"[None, None, None, 'Q000737', 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000737']","[None, None, None, 'chemistry', 'chemistry', None, 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17045466,2007
16943595,"Epithermal instrumental neutron activation analysis (EINAA) has been used to determine the iodine content of many individual food materials that constitute the typical Libyan diet. The selected samples include different varieties of local and imported foods such as wheat and barley products, rice, bread, legumes such as chick peas and lentil, table salt, and commonly used spices, including thyme and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Epithermal INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. For quality control purposes, a number of NIST biological reference materials were analyzed. The range of daily dietary intake has been calculated as 100-180 microg of iodine per day, which is within the recommended range. Bread was identified as a significant source of iodine in the Libyan diet, as it contributed 99 microg/d.",Biological trace element research,"['D004032', 'D005504', 'D007455', 'D007457', 'D008002', 'D009501']","['Diet', 'Food Analysis', 'Iodine', 'Iodine Radioisotopes', 'Libya', 'Neutron Activation Analysis']",Determination of iodine in Libyan food samples using epithermal instrumental neutron activation analysis.,"[None, None, 'Q000032', None, None, 'Q000379']","[None, None, 'analysis', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16943595,2006
16932880,"Some allelic forms of low-molecular-weight glutenin subunit (LMW-GS) can greatly influence the end-use of wheat flours, understanding the function of each allele of LMW-GS is important to wheat quality breeding. A LMW-GS gene XYGluD3-LMWGS 1(AY263369) has been cloned from bread wheat cultivar Xiaoyan 6. The deduced protein contained nine cystine residues, one more than that in all other LMW-GSs reported previously, indicating that it is either a new gene or a new allele of a known LMW-GS gene. In this study, the gene was expressed in E. coil in large scale for the testing of its functional property. Reactive Red 120-Agarose resin was used efficiently to purify the expressed LMW-GS proteins from bacteria, with the lactic acid-sodium lactate buffer (pH 4.5) which contained low concentration SDS as elution solution. The purified protein (belonging to the LMW-m family, MW about 35 KDa) was supplemented into a base flour, the results of 10 g dough mixing test indicated that incorporation of the LMW-GS increased the strength of the dough, with significant increases in mixing time (MT) and peak width (PW), and decrease in breakdown in resistance (RBD) compared with the control. In addition, the dough with incorporation of the LMW-GS had more glutenin macropolyeric protein than the control, suggesting that the LMW-GS participated in forming larger glutenin polymers, and greatly contributed to dough strength. The changes in mixing parameters and the amount of glutenin macropolyeric protein were related to the quantity of incorporating subunits.",TAG. Theoretical and applied genetics. Theoretische und angewandte Genetik,"['D002845', 'D017931', 'D004591', 'D004926', 'D005433', 'D040461', 'D005983', 'D020539', 'D014227', 'D014908']","['Chromatography', 'DNA Primers', 'Electrophoresis, Polyacrylamide Gel', 'Escherichia coli', 'Flour', 'Gene Components', 'Glutens', 'Sequence Analysis, Protein', 'Triazines', 'Triticum']",Functional properties of a new low-molecular-weight glutenin subunit gene from a bread wheat cultivar.,"[None, None, None, None, 'Q000032', None, 'Q000235', None, None, 'Q000235']","[None, None, None, None, 'analysis', None, 'genetics', None, None, 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/16932880,2007
16901861,"The diet is considered to be the main source of body burden of polychlorobiphenyls (PCBs) in the general population. The most cost-effective and reliable way to estimate the dietary intake is based on total diet studies (TDSs). The aim of the present study was to provide a reliable estimate of recent average dietary intakes of PCBs in Northern Italy. Congener-specific analysis of PCBs was undertaken on total diet samples collected at the cafeteria of the University of Pavia. The average daily intake for total PCBs was calculated to be 0.26 microg/person day-1. The major contributor to PCB intake was accounted for by pooled samples of bread, cereals and potatoes, followed by the protein composite, and fruit and vegetables. Although diverse dietary habits and differences in sampling and analytical procedures make comparison between different studies difficult, the daily intake of PCBs in Northern Italy can be located in the lower part of the range for values reported in the literature.",Food additives and contaminants,"['D004032', 'D004785', 'D005247', 'D005504', 'D005506', 'D008401', 'D006801', 'D007558', 'D011078']","['Diet', 'Environmental Pollutants', 'Feeding Behavior', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Italy', 'Polychlorinated Biphenyls']","Assessment of dietary intake of polychlorinated biphenyls from a total diet study conducted in Pavia, Northern Italy.","['Q000706', 'Q000008', None, 'Q000379', 'Q000032', 'Q000379', None, None, 'Q000008']","['statistics & numerical data', 'administration & dosage', None, 'methods', 'analysis', 'methods', None, None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/16901861,2007
16881674,"A straightforward stable isotope dilution analysis (SIDA) for the quantitative determination of the di- and trihydroxybenzenes catechol (1), pyrogallol (2), 3-methylcatechol (3), 4-methylcatechol (4), and 4-ethylcatechol (5) in foods by means of liquid chromatography-tandem mass spectrometry was developed. With or without sample preparation involving phenylboronyl solid phase extraction, the method allowed the quantification of the target compounds in complex matrices such as coffee beverages with quantification limits of 9 nmol/L for 4-ethylcatechol, 24 nmol/L for catechol, 3-methyl-, and 4-methylcatechol, and 31 nmol/L for pyrogallol. Recovery rates for the analytes ranged from 97 to 103%. Application of the developed SIDA to various commercial food samples showed that quantitative analysis of the target compounds is possible within 30 min and gave first quantitative data on the amounts of di- and trihydroxybenzenes in coffee beverage, coffee powder, coffee surrogate, beer, malt, roasted cocoa powder, bread crust, potato crisps, fruits, and cigarette smoke and human urine. Model precursor studies revealed the carbohydrate/amino acid systems as well as the plant polyphenols catechin and epicatechin as precursors of catechol and 5-O-caffeoylquinic acid, caffeic acid as a precursor of catechol and 4-ethylcatechol, and gallocatechin, epigallocatechin, and gallic acid as precursors of pyrogallol.",Journal of agricultural and food chemistry,"['D002396', 'D002853', 'D003069', 'D003903', 'D005504', 'D005638', 'D006801', 'D007201', 'D013058', 'D011748', 'D012906', 'D014026']","['Catechols', 'Chromatography, Liquid', 'Coffee', 'Deuterium', 'Food Analysis', 'Fruit', 'Humans', 'Indicator Dilution Techniques', 'Mass Spectrometry', 'Pyrogallol', 'Smoke', 'Tobacco']",Development of a stable isotope dilution analysis with liquid chromatography-tandem mass spectrometry detection for the quantitative analysis of di- and trihydroxybenzenes in foods and model systems.,"['Q000032', 'Q000379', 'Q000737', None, 'Q000379', 'Q000737', None, None, 'Q000379', 'Q000032', 'Q000032', None]","['analysis', 'methods', 'chemistry', None, 'methods', 'chemistry', None, None, 'methods', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16881674,2006
16848540,"Binding of selected volatile butter flavor compounds to wheat vs soy-containing crackers was studied by inverse gas chromatography (IGC), sensory evaluation, and equilibrium sorption measurements. IGC data showed greater binding of gamma-butyrolactone and butyric acid to both types of crackers than either diacetyl or hexanal, possibly due to the involvement of stronger binding forces such as hydrogen bonding and even ionic forces in the case of butyric acid. The presence of soy proteins did not affect binding of diacetyl and hexanal but increased binding of strongly interacting compounds gamma-butyrolactone and especially butyric acid, probably through enhanced matrix polarity. In agreement with the IGC data, sensory evaluation results showed that the headspace aroma intensities were similar between the two diacetyl-flavored crackers, while they significantly differed between the butyric acid-flavored crackers. In addition, equilibrium sorption measurement data showed that binding of butyric acid was higher in the soy-containing cracker, but sorption of diacetyl to the two crackers did not significantly differ.",Journal of agricultural and food chemistry,"['D015107', 'D000327', 'D001939', 'D002079', 'D020148', 'D002849', 'D005421', 'D006801', 'D009812', 'D012903', 'D030262', 'D013649', 'D014908']","['4-Butyrolactone', 'Adsorption', 'Bread', 'Butter', 'Butyric Acid', 'Chromatography, Gas', 'Flavoring Agents', 'Humans', 'Odorants', 'Smell', 'Soybean Proteins', 'Taste', 'Triticum']",Inverse gas chromatographic evaluation of the influence of soy protein on the binding of selected butter flavor compounds in a wheat soda cracker system.,"['Q000737', None, 'Q000032', 'Q000032', 'Q000737', 'Q000379', 'Q000737', None, 'Q000032', None, 'Q000494', None, None]","['chemistry', None, 'analysis', 'analysis', 'chemistry', 'methods', 'chemistry', None, 'analysis', None, 'pharmacology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16848540,2006
16813309,"Sunn pest (or cereal bug) (Heteroptera: Pentatomidae and Scutelleridae) infestations of wheat, Triticum aestivum L., in the grain filling stage have the potential to adversely affect the quality of harvested grain for bread making. In the absence of resistant wheat cultivars, producers must rely on chemical control to protect their crop from sunn pest infestations. To implement an efficient environment friendly control strategy, there is a need to pinpoint the relationships between the timing of the bug attack and gluten degradation. Recent outbreaks of Eurygaster maura (L.) in northwestern Italy have increased the local concern toward this problem. A 3-yr study was carried out by caging plants of two bread wheat cultivars, characterized by different seed texture and bread-making quality, and introducing adults of E. maura in four periods corresponding to different grain filling stages: heading, early milk-ripe, milk-ripe, and late milk-ripe. The degree of bread-making quality depletion was assessed by analytical and biochemical methods and related to the attack period. Using analysis of variance, significant differences were found in the quality traits of kernels attacked by E. maura in different grain filling stages, the maximum damage occurring with bug feeding at the late milk-ripe stage. Biochemical investigations on gluten confirmed analytical results; in grain samples infested at the late milk-ripe stage, SDS gel electrophoresis revealed the degradation of some components of the high-molecular-weight glutenins, and high-performance liquid chromatography analyses showed a breakdown of the first peak of the insoluble fraction, mainly containing polymeric proteins highly related to dough strength.",Journal of economic entomology,"['D000383', 'D000818', 'D001939', 'D020062', 'D006790', 'D012639', 'D013997', 'D014908']","['Agriculture', 'Animals', 'Bread', 'Heteroptera', 'Host-Parasite Interactions', 'Seeds', 'Time Factors', 'Triticum']",Impact of Eurygaster maura (Heteroptera: Scutelleridae) feeding on quality of bread wheat in relation to attack period.,"[None, None, None, 'Q000502', None, 'Q000737', None, 'Q000737']","[None, None, None, 'physiology', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16813309,2006
19127756,"Penicillium roqueforti comprises three accepted species: P. carneum, which is associated with meat, cheese, and bread; P. paneum, associated primarily with bread and silage; and P. roqueforti, which is associated with various processed foods and silage. This paper reports the use of HPLC-MS and HPLC-NMR to investigate the metabolites of silage-derived strains from two areas where silage toxicoses are regularly observed (Scandinavia and eastern Canada). Only modest differences were seen between the metabolites produced by strains from Canada and Scandinavia; however, silage strains of P. paneum isolated from Quebec were poor producers of patulin. This paper reports for the first time the production of festuclavine from P. paneum. This may be important as a possible explanation for the ill thrift observed when this species is dominant in poorly ensiled materials fed to dairy cows.",Journal of agricultural and food chemistry,"['D002170', 'D002851', 'D004873', 'D015394', 'D009284', 'D010407', 'D012537', 'D012820']","['Canada', 'Chromatography, High Pressure Liquid', 'Ergolines', 'Molecular Structure', 'Naphthols', 'Penicillium', 'Scandinavian and Nordic Countries', 'Silage']",Production of metabolites from the Penicillium roqueforti complex.,"[None, None, 'Q000378', None, 'Q000378', 'Q000378', None, 'Q000382']","[None, None, 'metabolism', None, 'metabolism', 'metabolism', None, 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/19127756,2009
16586478,"A liquid chromatography/atmospheric pressure chemical ionization mass spectrometry (LC/APCI-MS) method based on time-of-flight MS (TOFMS) with a real-time reference mass correction technique was developed for the simultaneous determination of Fusarium mycotoxins (nivalenol, deoxynivalenol, fusarenon X, 3-acetyldeoxynivalenol, 15-acetyldeoxynivalenol, HT-2 toxin, T-2 toxin, diacetoxyscirpenol, zearalenone) and Aspergillus mycotoxins (aflatoxin B1, aflatoxin B2, aflatoxin G1, aflatoxin G2) in corn, wheat, cornflakes and biscuits. Samples were cleaned up with a MultiSep #226 column. Detection of the mycotoxins was carried out in exact mass chromatograms with a mass window of 0.03 Th. Calibration curves were linear from 2 to 200 ng x mL(-1) for trichothecenes and zearalenone, and 0.2 to 20 ng x mL(-1) for aflatoxins, by 20 microL injection. The limits of detection ranged from 0.1 to 6.1 ng x g(-1) in foodstuffs analyzed in this study. The LC/TOFMS method was found to be suitable for the screening of multiple mycotoxins in foodstuffs rapidly and with high sensitivity, and its performance was demonstrated for the confirmation for target mycotoxins.",Rapid communications in mass spectrometry : RCM,"['D000348', 'D001230', 'D001939', 'D002138', 'D002853', 'D005433', 'D005506', 'D005670', 'D013058', 'D009183', 'D012015', 'D015203', 'D014255', 'D014908', 'D003313', 'D015025']","['Aflatoxins', 'Aspergillus', 'Bread', 'Calibration', 'Chromatography, Liquid', 'Flour', 'Food Contamination', 'Fusarium', 'Mass Spectrometry', 'Mycotoxins', 'Reference Standards', 'Reproducibility of Results', 'Trichothecenes', 'Triticum', 'Zea mays', 'Zearalenone']","Development of a liquid chromatography/time-of-flight mass spectrometric method for the simultaneous determination of trichothecenes, zearalenone and aflatoxins in foodstuffs.","['Q000032', 'Q000737', 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000032']","['analysis', 'chemistry', 'analysis', None, None, 'analysis', 'analysis', 'chemistry', None, 'analysis', None, None, 'analysis', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/16586478,2007
16569045,"Model wheat doughs started with six different lactic acid bacteria (LAB), with or without a commercial baker's yeast culture, were used to study proteolysis in sourdough fermentations. Cell counts, pH, and free amino acid concentration were measured. Sequential extraction of dough samples was performed to separate wheat proteins. The salt-soluble protein fraction (albumins and globulins) was analyzed by RP-HPLC and SDS-PAGE, whereas propanol-soluble (gliadins) and insoluble (glutenins) protein fractions were analyzed by SDS-PAGE only. Multivariate statistical methods were used for the analysis of results. The presence of yeasts and LAB affected RP-HPLC and SDS-PAGE patterns of the salt-soluble fraction in a complex way. The only changes in the gluten proteins that could be related to the presence of LAB were the appearance of new protein fragments (20 and 27 kDa) from gliadins and the degradation of high molecular weight glutenin subunits.",Journal of agricultural and food chemistry,"['D000704', 'D001419', 'D001939', 'D002851', 'D004591', 'D005285', 'D005903', 'D005983', 'D006868', 'D007778', 'D007934', 'D010447', 'D012995', 'D014908']","['Analysis of Variance', 'Bacteria', 'Bread', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Polyacrylamide Gel', 'Fermentation', 'Gliadin', 'Glutens', 'Hydrolysis', 'Lactobacillus', 'Leuconostoc', 'Peptide Hydrolases', 'Solubility', 'Triticum']",Proteolysis in model sourdough fermentations.,"[None, 'Q000254', None, None, None, None, 'Q000032', 'Q000032', None, 'Q000254', 'Q000254', 'Q000378', None, None]","[None, 'growth & development', None, None, None, None, 'analysis', 'analysis', None, 'growth & development', 'growth & development', 'metabolism', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16569045,2006
16517525,"An automated and rapid method for the determination of acrylamide in different food products is presented. The method involves pressurized fluid extraction (PFE) of foods with acetonitrile and precipitation with Carrez reagents. The final extract is analysed by liquid chromatography coupled to electrospray ionization tandem mass spectrometry (ESI-MS-MS). The main parameters affecting the performance of ESI-MS-MS and PFE were optimized using a design of experiments approach. The limit of quantification of the method was 5 microg kg(-1), and recoveries from incurred samples ranged between 93 and 101%. The accuracy was evaluated using the reference test materials FAPAS T3002, T3005 and T3011. Using the optimized method, 62 food samples of potato chips, snacks, biscuits, breakfast cereals and crisp bread sampled from Valencia, Spain, supermarkets were surveyed for acrylamide levels. The levels were similar to those reported in the European Union and USA.",Food additives and contaminants,"['D020106', 'D001939', 'D002182', 'D002853', 'D002523', 'D005506', 'D011312', 'D015203', 'D011198', 'D012997', 'D013030', 'D021241']","['Acrylamide', 'Bread', 'Candy', 'Chromatography, Liquid', 'Edible Grain', 'Food Contamination', 'Pressure', 'Reproducibility of Results', 'Solanum tuberosum', 'Solvents', 'Spain', 'Spectrometry, Mass, Electrospray Ionization']",Determination of acrylamide in foods by pressurized fluid extraction and liquid chromatography-tandem mass spectrometry used for a survey of Spanish cereal-based foods.,"['Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000737', 'Q000032', None, None, 'Q000737', None, None, 'Q000379']","['analysis', 'analysis', 'analysis', 'methods', 'chemistry', 'analysis', None, None, 'chemistry', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/16517525,2006
