PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
32627848,"A 45-day fattening trial was conducted using iso-nitrogenous and iso-fatty fattening diets, among which 0%, 25%, 50%, 75%, and 100% of fish oil were, respectively, replaced by blending vegetable oils (canola oil: soybean oil = 1:1), recorded as Diet 1 ~ Diet 5, respectively. The results showed that the meat of crabs (150 ± 25 g) cultured by five fattening feed were distinguished effectively with the electronic tongue. The total free amino acids and taste nucleotides in the meat of crab cultured by Diet 1 were higher than others. The contents of betaine (taste activity value <1) and umami amino acids in the meat of Diet 3 were highest. The contents of sweet amino acids in the meat of crab cultured by Diet 5 was the highest among the different diet. The equivalent umami concentration of Diet 1 was the highest, suggesting that the umami taste is better. In conclusion, 50% of fish oil could be replaced by vegetable oil in fattening feeds. PRACTICAL APPLICATIONS: This paper provided technical support for blending vegetable oils instead of fish oil in fattening feed for swimming crab by using electronic tongue, automatic amino acid analysis, and high performance liquid chromatography to research the changes in the contents of free amino acids, nucleotides, and betaine in female meat of swimming crab, and the taste impacts were evaluated by taste activity values and equivalent umami concentration methods.",Journal of food biochemistry,"['D000818', 'D003386', 'D004032', 'D005260', 'D005395', 'D010938', 'D013550', 'D013649']","['Animals', 'Brachyura', 'Diet', 'Female', 'Fish Oils', 'Plant Oils', 'Swimming', 'Taste']",Effects of fish oil replacement by blending vegetable oils in fattening diets on nonvolatile taste substances of swimming crab (Portunus trituberculatus).,"[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32627848,2021
32036179,"This study developed a new method for analysing 6-ClBaP and 7-ClBaA in six oil samples using liquid-liquid extraction and solid-phase extraction followed by GC-QQQ-MS. The recoveries of 6-ClBaP and 7-ClBaA were 44.26 ± 2.81% and 92.61 ± 4.09%, respectively. Both the instrument and method LODs were lower than 0.2 μg kg",Food chemistry,"['D000873', 'D005502', 'D008401', 'D057230', 'D000074241', 'D011721', 'D052616', 'D014865']","['Anthracenes', 'Food', 'Gas Chromatography-Mass Spectrometry', 'Limit of Detection', 'Peanut Oil', 'Pyrenes', 'Solid Phase Extraction', 'Waste Disposal, Fluid']",A new approach of specific determination for 6-chlorobenzo[a]pyrene and 7-chlorobenzo[a]anthracene in six different oils.,"['Q000032', None, None, None, 'Q000737', 'Q000032', None, None]","['analysis', None, None, None, 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32036179,2020
31898305,"Increasing technological developments also bring about environmental pollution. Heavy metals and metallic compounds, as a result of soil, water, and air industrialization, pass through to people and animals through the food chain and have a negative impact on health. In this study, the concentrations of Na, Mg, K, Ca, P, Fe, Cu, B, Mn, Zn, Al, S, As, Bi, Cd, Co, Cr, Mo, Ni, Pb, Pt, Sb, Se, Sn, Ti, W, and Hg in commercial vegan milk (soybean milk, coconut milk, and almond milk) and oils (soybean oil, coconut oil, bitter almond oil, sweet almond oil, and walnut oil) were determinated using inductively coupled plasma-optical emission spectrometry after microwave digestion. In order to compare the efficiencies of digestion in vegan milk and oil samples, 6 mL of HNO",Biological trace element research,"['D000818', 'D004063', 'D006801', 'D006861', 'D008872', 'D009821', 'D014131', 'D014421', 'D000066989']","['Animals', 'Digestion', 'Humans', 'Hydrogen Peroxide', 'Microwaves', 'Oils', 'Trace Elements', 'Turkey', 'Vegans']",Determination of Trace and Major Elements in Vegan Milk and Oils by ICP-OES After Microwave Digestion.,"[None, None, None, None, None, None, 'Q000032', None, None]","[None, None, None, None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31898305,2021
31683148,"The fluorescence spectra of oil samples were obtained by laser-induced fluorescence spectroscopy and thermal oxidation stoichiometry at room temperature and 80 °C respectively. The Support Vector Machine, combined with Principal Component Analysis-Linear Discriminant Analysis (PCA-LDA), could distinguish pure extra virgin olive oils (EVOO) from oils adulterated with 2% soybean oil, with a recognition rate of 100%. Besides, as the intensity of the fluorescence spectra and concentration of the adulterants showed a non-linear relationship, linear dimension reduction methods may lead to overlapping of the different adulterated concentrations features, resulting in large errors in quantifying adulteration. In this paper, Kernel Principal Component Analysis-Linear Discriminant Analysis (KPCA-LDA) was applied instead of PCA-LDA to extract fluorescence spectra features, and a Partial Least Squares Regression model was established, which could quantify adulterants such as low percentages of soybean oil in EVOO. The coefficient of determination and root mean squared error were 0.92 and 2.72%, respectively.",Food chemistry,"['D016002', 'D005506', 'D007834', 'D016018', 'D000069463', 'D010084', 'D025341', 'D013024', 'D013050', 'D013696']","['Discriminant Analysis', 'Food Contamination', 'Lasers', 'Least-Squares Analysis', 'Olive Oil', 'Oxidation-Reduction', 'Principal Component Analysis', 'Soybean Oil', 'Spectrometry, Fluorescence', 'Temperature']",Effect of thermal oxidation on detection of adulteration at low concentrations in extra virgin olive oil: Study based on laser-induced fluorescence spectroscopy combined with KPCA-LDA.,"[None, 'Q000032', None, None, 'Q000737', None, None, 'Q000737', 'Q000379', None]","[None, 'analysis', None, None, 'chemistry', None, None, 'chemistry', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/31683148,2020
31680259,"Phthalates have been widely used as plasticizers in various industries and are widely focused on in the international community as a result of their reproductive toxicity. Exposure of Chinese residents to phthalates via edible vegetable oil occurs often. In the present study, gas chromatography-mass spectrometry was used to detect the two main phthalates bis(2-ethylhexyl) phthalate (DEHP) and dibutyl phthalate (DBP) in four major edible vegetable oil sources: an edible oil blend, soybean oil, peanut oil and rapeseed oil (a total of 1016 samples), as collected throughout China. Furthermore, cumulative risk assessment was used to estimate the reproductive health risk to Chinese residents caused by the phthalates that come from edible vegetable oils.",Journal of the science of food and agriculture,"['D002681', 'D003257', 'D003993', 'D005506', 'D008401', 'D006801', 'D010795', 'D010938', 'D010968', 'D018570']","['China', 'Consumer Product Safety', 'Dibutyl Phthalate', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Phthalic Acids', 'Plant Oils', 'Plasticizers', 'Risk Assessment']",Cumulative risk assessment of phthalates in edible vegetable oil consumed by Chinese residents.,"[None, None, 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000032', None]","[None, None, 'analysis', 'analysis', None, None, 'analysis', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/31680259,2020
31677599,"Lipid sources as alternatives to fish oil could alter the nutritional value and flavor quality of crab meat affecting consumer preferences. Herein, an 8-week nutritional trial was designed to investigate the effects of dietary lipid sources including fish oil (FO), krill oil (KO), palm oil, rapeseed oil, soybean oil and linseed oil on profiles of amino acids, fatty acids and volatiles in muscle of swimming crab (Portunus trituberculatus). Volatiles of crab muscle were characterized by headspace solid-phase microextraction and gas chromatography-tandem mass spectrometry. Results revealed that crabs fed FO and KO had significantly higher levels of protein, indispensable amino acids, eicosapentaenoic acid and docosahexaenoic acid in muscle. Principal component analysis and hierarchical cluster analysis demonstrated that muscle volatiles of crabs fed different dietary oils exhibited significant variations. Dietary FO and KO significantly increased the relative levels of 3-methylbutanal, heptanal, benzaldehyde and nonanal in muscle, which may produce more pleasant flavors.",Food chemistry,"['D000818', 'D003386', 'D004041', 'D004281', 'D015118', 'D005227', 'D005421', 'D008401', 'D009752', 'D009753', 'D017747', 'D052617', 'D013550', 'D013649']","['Animals', 'Brachyura', 'Dietary Fats', 'Docosahexaenoic Acids', 'Eicosapentaenoic Acid', 'Fatty Acids', 'Flavoring Agents', 'Gas Chromatography-Mass Spectrometry', 'Nutritional Status', 'Nutritive Value', 'Seafood', 'Solid Phase Microextraction', 'Swimming', 'Taste']",Modification of nutritional values and flavor qualities of muscle of swimming crab (Portunus trituberculatus): Application of a dietary lipid nutrition strategy.,"[None, 'Q000737', 'Q000032', 'Q000032', 'Q000031', 'Q000032', 'Q000032', 'Q000379', None, None, 'Q000032', None, None, None]","[None, 'chemistry', 'analysis', 'analysis', 'analogs & derivatives', 'analysis', 'analysis', 'methods', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31677599,2019
31339301,"The frequent use of precautionary food allergen labeling (PAL) such as ""may contain"" frustrates allergic individuals who rely on such labeling to determine whether a food is safe to consume. One technique to study whether foods contain allergens is targeted liquid chromatography-tandem mass spectrometry (LC-MS/MS) employing scheduled multiple reaction monitoring (MRM). However, the applicability of a single MRM method to many commercial foods is unknown as complex and heterogeneous interferences derived from the unique composition of each food matrix can hinder quantification of trace amounts of allergen contamination. We developed a freely available, open source software package MAtrix-Dependent Interference Correction (MADIC) to identify interference and applied it with a method targeting 14 allergens. Among 84 unique food products, we found patterns of allergen contamination such as wheat in grains, milk in chocolate-containing products, and soy in breads and corn flours. We also found additional instances of contamination in products with and without PAL as well as highly variable soy content in foods containing only soybean oil and/or soy lecithin. These results demonstrate the feasibility of applying LC-MS/MS to a variety of food products with sensitive detection of multiple allergens in spite of variable matrix interference.",Analytical chemistry,"['D000485', 'D002853', 'D005504', 'D057230', 'D053719']","['Allergens', 'Chromatography, Liquid', 'Food Analysis', 'Limit of Detection', 'Tandem Mass Spectrometry']",Addressing Complex Matrix Interference Improves Multiplex Food Allergen Detection by Targeted LC-MS/MS.,"['Q000032', None, 'Q000379', None, None]","['analysis', None, 'methods', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31339301,2020
35515237,"Adulterated cooking oils and the repeated use of frying cooking oils are harmful to human health. Current techniques for the quality control of cooking oils such as gas chromatography and high performance liquid chromatography usually require expensive facilities, and they are complicated to operate. This paper describes a simple technique that uses magnetic levitation (MagLev) to analyse cooking oils based on density. We have demonstrated the application of MagLev to detect the quality of cooking oil by simulating adulterated sesame oil using peanut oil and frying soybean oil for different times. We have also demonstrated the use of MagLev to differentiate secondhand cooking oil from certified cooking oil. MagLev provides a portable and inexpensive method for the on-site inspection of cooking oils, and it may be extended to many other applications in food safety, environmental monitoring, medical diagnosis, and so on. The advantages of high sensitivity, low cost, and convenience of operation make MagLev especially useful for ",RSC advances,[],[],Using magnetic levitation for density-based detection of cooking oils.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/35515237,2022
30997934,"Protein isolates were recovered from scallop (Patinopecten yessoensis) gonads to develop a novel functional matrix by investigating their physiochemical and functional properties. Scallop gonad protein isolates (SGPIs) were prepared from degreased scallop gonads (DSGs) by an alkali extraction and isoelectric solubilization/precipitation (ISP) process. The protein compositions of the SGPIs were mainly vitellogenin and beta-actin with molecular weights of 266 and 42 kDa, respectively, as determined using Nano-liquid chromatography-mass/mass (Nano-LC-MS/MS). After the ISP process, the protein solubility of the SGPIs was significantly improved, and the surface hydrophobicity of SGPIs intensely increased by 1.1-fold, which were attributed to the exposure of aromatic residues such as phenylalanine, tyrosine, and tryptophan. However, the content of total/reactive sulfhydryl in SGPIs was decreased compared with that of DSGs. Meanwhile, the ISP process caused partial protein unfolding, as indicated by circular dichroism analysis, which exhibited a remarkable rise in the β-sheet content with a parallel decline in the α-helix and random coil contents (P < 0.05). SGPIs exhibited a better oil absorption capacity and foaming property than both DSGs and soybean protein isolates (SPIs). Moreover, the emulsifying capacity of SGPIs was greatly enhanced by the ISP process, which was superior to the effect of commercial SPIs and was ascribed to its favorable solubility as well as surface characteristics. PRACTICAL APPLICATION: During the processing of scallop (Patinopecten yessoensis) adductors, scallop gonad, a high-protein part, is usually discarded as processing by-products despite its edibility. In recent years, scallop gonads are regarded as good sources to develop protein matrices due to their high protein content and numerous nutrients. In this study, scallop gonad protein isolates (SGPIs) were isolated by isoelectric solubilization/precipitation (ISP) process. The preferable solubility, foaming property coupled with high emulsifying property of SGPIs indicated that the SGPIs could be potentially utilized as a good protein emulsifier and additives in production of kamaboko gels, hamburger patties, sausages, and pet foods.",Journal of food science,"['D000818', 'D002853', 'D045703', 'D004655', 'D005503', 'D005524', 'D005782', 'D006066', 'D006801', 'D049897', 'D011506', 'D017747', 'D012995', 'D053719']","['Animals', 'Chromatography, Liquid', 'Emulsifying Agents', 'Emulsions', 'Food Additives', 'Food Technology', 'Gels', 'Gonads', 'Humans', 'Pectinidae', 'Proteins', 'Seafood', 'Solubility', 'Tandem Mass Spectrometry']",Physiochemical Properties and Functional Characteristics of Protein Isolates from the Scallop (Patinopecten yessoensis) Gonad.,"[None, None, 'Q000737', None, 'Q000737', 'Q000379', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, None, None]","[None, None, 'chemistry', None, 'chemistry', 'methods', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30997934,2019
29892116,"Peony seed oil has recently been introduced as a high-quality food oil. Because the high price of peony seed oil may tempt unscrupulous merchants to dilute it with cheaper substitutes, a rapid detection method for likely adulterants is required. In this study, the fatty acid composition of peony seed oil and four less expensive edible oils (soybean oil, corn oil, sunflower oil, and rapeseed oil) were measured by gas chromatography mass spectrometry. Peony oil adulterated by other edible oils was assessed using iodine values to estimate the extent of adulteration. Adulteration was also measured using an electronic nose (E-nose) combined with principal component analysis (PCA) or linear discriminant analysis (LDA). Results indicated that peony seed oil was highly enriched in α-linolenic acid. Although the iodine value can be used to detect some adulterants by measuring unsaturation, it was not able to detect all four potential adulterants. In contrast, the E-nose can rapidly identify adulterated peony seed oil by sampling vapor. Data analyses using PCA and LDA show that LDA more effectively clusters the data, discriminates between pure and adulterated oil, and can detect adulteration at the 10% level. E-nose combined with LDA suitable for detection of peony seed oil adulteration.",Journal of food science and technology,[],[],Rapid detection of adulterated peony seed oil by electronic nose.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/29892116,2020
29624268,"Oils are important food ingredients, mainly as a source of unsaturated fatty acids. The offer of novel edible oils from herbs, spices and fruit seeds has grown and many of them are used as functional food and dietary supplements but also as feed additives in animal feeding. Poultry meat is recommended.in properly balanced diet and its consumption in Poland has been growing. The objective of present study was to verify if the supplementation of chickens' diet with grape seed oil or pomegranate seed oil influences cholesterol content and fatty acids (FA) profile in their livers. Ross 308 chickens (n = 24) were fed with fodder enriched with grape seed oil (G group) or pomegranate seed oil (P group). Diet of control group (C group) was based on soybean oil. FA analysis in livers as well as cholesterol content was made with gas chromatography. We observed significant increase in fat content when part of soybean oil was replaced by grape seed oil (p = 0.0002). Its highest amount was detected in G group (4.44 ± 1.53%) whereas the lowest in C group (1.73 ± 0.53%). Applied supplementation did not change total cholesterol content. Its content ranged from 233.0 ± 12.2 mg/100 g in G group to 234.6 ± 29.7 mg1100 g in C group. However, chickens' diet modification with grape seed oil and pomegranate seed oil influenced the FA profile in livers. We detected the presence of punicic acid (cis-9, trans-11, cis-13 C18:3, PA) in livers of chicken fed with pomegranate seed oil. Pomegranate seed oil is one of natural sources of conjugated linolenic acids (CLnA), which predominate in this oil (PA >70% of all FA). However, in livers PA constituted only 0.90 ± 0.10% of all fatty acids. Furthermore, we detected substantial amounts of rumenic acid (cis-9, trans-11 C18:2, RA) - the major isomer of conjugated linoleic acids (CLA). Its natural sources in diet are meat and milk of ruminants, but incorporation of pomegranate seed oil into chickens' diet caused a significant increase of its share in fatty acids pool in their livers (3.73 ? 0.79% in P group in relation to 0.08 ± 0.03% in G group and 0.02 ± 0.00% in C group, p < 0.0001). It proves that PA is effectively converted into RA in chickens organisms. Pomegranate seed oil seems to be an interesting feed additive in chicken feeding which can improve FA profile of poultry meat.",Acta poloniae pharmaceutica,"['D000821', 'D000824', 'D000818', 'D000831', 'D002645', 'D002784', 'D004032', 'D019587', 'D005227', 'D044243', 'D008042', 'D008099', 'D029561', 'D010938', 'D012639', 'D027843']","['Animal Feed', 'Animal Nutritional Physiological Phenomena', 'Animals', 'Animals, Newborn', 'Chickens', 'Cholesterol', 'Diet', 'Dietary Supplements', 'Fatty Acids', 'Linoleic Acids, Conjugated', 'Linolenic Acids', 'Liver', 'Lythraceae', 'Plant Oils', 'Seeds', 'Vitis']",INFLUENCE OF POMEGRANATE SEED OIL AND GRAPE SEED OIL ON CHOLESTEROL CONTENT AND FATTY ACIDS PROFILE IN LIVERS OF CHICKENS.,"[None, None, None, None, 'Q000254', 'Q000378', None, None, 'Q000378', 'Q000378', 'Q000378', 'Q000378', 'Q000737', 'Q000008', 'Q000737', 'Q000737']","[None, None, None, None, 'growth & development', 'metabolism', None, None, 'metabolism', 'metabolism', 'metabolism', 'metabolism', 'chemistry', 'administration & dosage', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29624268,2018
29557441,"Se-Enriched defatted rapeseed (Se-DRS), a by-product of rapeseed oil production, is high in Se. This study aimed to detect possible changes in Se-metabolism after Se-DRS consumption and to assess its suitability as a Se supplement in monogaster feed. In this experiment, rats were fed three types of diets differing in Se-form: soybean meal, Se-salt and Se-DRS. Potential differences in Se-metabolism were evaluated based on the total Se concentrations along with non-protein Se speciation patterns in the urine and blood serum of the rats. The total Se concentrations were determined using inductively coupled plasma-mass spectrometry (ICP-MS). Se compounds in the samples were identified through high-performance liquid chromatography/ICP-MS. The total Se excretion rate was dose-dependent, and excess of dietary Se was eliminated in the form of Se-sugar 1, regardless of the administered Se-form. The excretion dynamics of dietary selenomethionine (soybean meal) and methylselenocysteine (Se-DRS) were different to that of the mineral Se (Se-salt). The proportions of Se species in the urine were significantly influenced by the Se source. A specific metabolic pathway, resulting in urinary excretion of Se-sugar 2, was observed in animals fed Se-DRS. Neither the total Se concentrations nor the serum Se speciation patterns differed between the animals fed the conventional diet and those fed the Se-DRS-enriched diet. Based on these results, Se-DRS can be considered a suitable Se supplement for monogaster nutrition in Se-deficient regions.",Metallomics : integrated biometal science,"['D000821', 'D000818', 'D029741', 'D019587', 'D004435', 'D005527', 'D008297', 'D051381', 'D017208', 'D012643']","['Animal Feed', 'Animals', 'Brassica rapa', 'Dietary Supplements', 'Eating', 'Food, Fortified', 'Male', 'Rats', 'Rats, Wistar', 'Selenium']","Metabolic transformation and urinary excretion of selenium (Se) in rats fed a Se-enriched defatted rapeseed (Brassica napus, L.) diet.","[None, None, 'Q000737', None, None, None, None, None, None, 'Q000378']","[None, None, 'chemistry', None, None, None, None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/29557441,2019
29370131,"Adulteration of edible oils has attracted attention from more researchers and consumers in recent years. Complex multispecies adulteration is a commonly used strategy to mask the traditional adulteration detection methods. Most of the researchers were only concerned about single targeted adulterants, however, it was difficult to identify complex multispecies adulteration or untargeted adulterants. To detect adulteration of edible oil, identification of characteristic markers of adulterants was proposed to be an effective method, which could provide a solution for multispecies adulteration detection. In this study, a simple method of multispecies adulteration detection for camellia oil (adulterated with soybean oil, peanut oil, rapeseed oil) was developed by quantifying chemical markers including four isoflavones, trans-resveratrol and sinapic acid, which used liquid chromatography tandem mass spectrometry (LC-MS/MS) combined with solid phase extraction (SPE). In commercial camellia oil, only two of them were detected of daidzin with the average content of 0.06 ng/g while other markers were absent. The developed method was highly sensitive as the limits of detection (LODs) ranged from 0.02 ng/mL to 0.16 ng/mL and the mean recoveries ranged from 79.7% to 113.5%, indicating that this method was reliable to detect potential characteristic markers in edible oils. Six target compounds for pure camellia oils, soybean oils, peanut oils and rapeseed oils had been analyzed to get the results. The validation results indicated that this simple and rapid method was successfully employed to determine multispecies adulteration of camellia oil adulterated with soybean, peanut and rapeseed oils.","Molecules (Basel, Switzerland)","['D028244', 'D002853', 'D005506', 'D057230', 'D013058', 'D064209', 'D010938', 'D015203', 'D052616']","['Camellia', 'Chromatography, Liquid', 'Food Contamination', 'Limit of Detection', 'Mass Spectrometry', 'Phytochemicals', 'Plant Oils', 'Reproducibility of Results', 'Solid Phase Extraction']",Multispecies Adulteration Detection of Camellia Oil by Chemical Markers.,"['Q000737', 'Q000379', None, None, 'Q000379', 'Q000032', 'Q000032', None, None]","['chemistry', 'methods', None, None, 'methods', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/29370131,2018
