PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
16161771,"Selenium (Se) species in Se-enriched shiitake mushroom (Lentinula edodes) were identified and quantified by high performance liquid chromatography with inductively coupled plasma mass spectrometry (HPLC-ICPMS). Two types of Se-enriched shiitake obtained from selenite- or selenate-fertilized mushroom beds were used. More than 80% of Se in both shiitake samples could not be extracted with 0.2 M HCl. Protease digestion released a large amount of selenomethionine from the shiitake enriched with selenite. However, most of the Se in the shiitake enriched with selenate was not released by protease but was released by a cell wall digestive enzyme and most of the Se released was identified as selenate. These results indicate that the main Se species in the shiitake enriched with selenite or selenate is selenomethionine bound to protein or selenate bound to polysaccharides in the cell wall, respectively. Several Se-enriched vegetables grown on a soil fertilized with selenate were also analyzed by HPLC-ICPMS. Four Se species, selenate, Se-methylselenocysteine, selenomethionine, gamma-glutamyl-Se-methylselenocysteine, and an unknown Se compound were detected in the vegetables. The composition of Se species varied with the kinds or parts of vegetables. The main Se species in bulbs, leaves or flowers of the Se-enriched garlic, onions, cabbage and ashitaba were selenate, Se-methylselenocysteine or gamma-glutamyl-Se-methylselenocysteine, while those in fruit bodies of the peppers and pumpkin were selenomethionine bound to protein. Bioavailabilities of Se in the shiitake mushroom enriched with selenite and the vegetables enriched with selenate are expected to be high, but that in shiitake enriched with selenate may be low.",Journal of nutritional science and vitaminology,"['D002851', 'D005308', 'D005527', 'D005737', 'D013058', 'D019697', 'D010447', 'D018517', 'D064586', 'D012643', 'D018036', 'D012645', 'D020942', 'D018038', 'D014675']","['Chromatography, High Pressure Liquid', 'Fertilizers', 'Food, Fortified', 'Garlic', 'Mass Spectrometry', 'Onions', 'Peptide Hydrolases', 'Plant Roots', 'Selenic Acid', 'Selenium', 'Selenium Compounds', 'Selenomethionine', 'Shiitake Mushrooms', 'Sodium Selenite', 'Vegetables']",Composition of chemical species of selenium contained in selenium-enriched shiitake mushroom and vegetables determined by high performance liquid chromatography with inductively coupled plasma mass spectrometry.,"['Q000379', None, 'Q000032', 'Q000737', 'Q000379', 'Q000737', 'Q000378', 'Q000737', None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000737']","['methods', None, 'analysis', 'chemistry', 'methods', 'chemistry', 'metabolism', 'chemistry', None, 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16161771,2006
16147429,"Carbaryl is one of the most important N-methyl carbamate insecticides used all over the world. To determine carbaryl residues in agricultural products (apple, pear, Chinese cabbage, rice and barley), a competitive enzyme-linked immunosorbent assay (ELISA) method was employed, and a simple and efficient extraction method for the rapid detection of carbaryl in agricultural products was developed with recoveries greater than 90%. After liquid extraction, sample extracts diluted with buffer were analysed by ELISA directly. Matrix effects can be avoided when a 1:20 dilution of apple, pear, rice and barley samples and a 1:50 dilution of Chinese cabbage samples with 0.5% fish skin gelation in phosphate-buffered saline containing 5% methanol. Sample extracts were analysed by ELISA and HPLC, and results obtained by two methods correlated well; the correlation was greater than 0.9.",Food additives and contaminants,"['D001937', 'D012721', 'D002851', 'D004797', 'D005504', 'D001467', 'D007306', 'D027845', 'D012275', 'D010573', 'D031989']","['Brassica', 'Carbaryl', 'Chromatography, High Pressure Liquid', 'Enzyme-Linked Immunosorbent Assay', 'Food Analysis', 'Hordeum', 'Insecticides', 'Malus', 'Oryza', 'Pesticide Residues', 'Pyrus']",Enzyme immunoassay for the determination of carbaryl residues in agricultural products.,"['Q000737', 'Q000032', 'Q000379', 'Q000379', 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000737']","['chemistry', 'analysis', 'methods', 'methods', 'methods', 'chemistry', 'analysis', 'chemistry', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/16147429,2005
15829337,"Two types of soils (Eutric Fluvisol and Chromic Luvisol) and two crops (wheat and cabbage) were investigated for determination of the transfer of 137Cs from soil to plant. Measurements were performed using gamma-spectrometry. Results for the soil characteristics, transfer factors of the radionuclides (TF), and conversion factors (CF) (cabbage/wheat) were obtained. The transfer of 137Cs was higher for Chromic Luvisol for both the plants. Statistically significant dependence of TF of 137Cs on its concentration in soil was established for cabbage. Dependence between K content in the soil and the transfer factor of 137Cs was not found due to the high concentrations of available K. Use of bioconcentration factor (BCF) (ratio between the activity concentration of a radionuclide in a reference plant to its concentration in another plant) is demonstrated and proposed for risk assessment studies.",Journal of environmental radioactivity,"['D001937', 'D002031', 'D002588', 'D004784', 'D005507', 'D006863', 'D011197', 'D018570', 'D012621', 'D012987', 'D012990', 'D013997', 'D014908']","['Brassica', 'Bulgaria', 'Cesium Radioisotopes', 'Environmental Monitoring', 'Food Contamination, Radioactive', 'Hydrogen-Ion Concentration', 'Potassium Radioisotopes', 'Risk Assessment', 'Seasons', 'Soil', 'Soil Pollutants, Radioactive', 'Time Factors', 'Triticum']",On the influence of soil properties on the transfer of 137Cs from two soils (Chromic Luvisol and Eutric Fluvisol) to wheat and cabbage.,"['Q000737', None, 'Q000032', None, None, None, 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000737']","['chemistry', None, 'analysis', None, None, None, 'analysis', None, None, 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15829337,2005
15826066,"Anthocyanins in common foods in the United States, other than fruits and berries, were identified and characterized by high-performance liquid chromatography (HPLC)-electrospray ionization-tandem mass spectrometry coupled with diode array detection. Of all of the 40+ vegetables, nuts, and grains screened, seven vegetables, one nut, and one grain were found to contain anthocyanins; the number of anthocyanins detected varied from two in pistachio nuts to 34 in red radishes. The individual anthocyanins were identified by comparing their mass spectrometric data and retention times with those of standards, published data, and reference food samples. In all of the samples analyzed, except for sorghum, only six common anthocyanidins (delphinidin, cyanidin, pelargonidin, petunidin, peonidin, and malvidin) were found as their glycosides. Anthocyanins in certain vegetables such as red cabbage and red radish were highly conjugated with sugars and acylated groups, and thus, their structures were very complicated. Eight different either aliphatic or aromatic acylated groups (acetoyl, coumaroyl, malonoyl, p-hydroxybenzoyl, feruoyl, caffeoyl, sinapoyl, and oxaloyl) were identified in the anthocyanins. In addition to glucose, six other sugar moieties (galactose, xylose, rhamnose, rutinose, sambubiose, and laminaribiose) were observed. Three varieties of sorghum were found to contain 3-deoxyanthocyanidins and their derivatives as major anthocyanins. A number of new anthocyanins were identified in the foods studied. This paper presents complete HPLC profiles and MS spectrometric data, obtained under the same experimental conditions, for common vegetables, pistachio nuts, and sorghum that contain anthocyanins.",Journal of agricultural and food chemistry,"['D000872', 'D002851', 'D002523', 'D009754', 'D021241', 'D014675']","['Anthocyanins', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Nuts', 'Spectrometry, Mass, Electrospray Ionization', 'Vegetables']","Identification and characterization of anthocyanins by high-performance liquid chromatography-electrospray ionization-tandem mass spectrometry in common foods in the United States: vegetables, nuts, and grains.","['Q000032', None, 'Q000737', 'Q000737', None, 'Q000737']","['analysis', None, 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15826066,2005
15825684,"This paper reports the results of studies performed to investigate the potential of applying thin layer chromatography (TLC) detection in combination with selected extraction and cleanup methods, for providing an alternative cost-effective analytical procedure for screening and confirmation of pesticide residues in plant commodities. The extraction was carried out with ethyl acetate and an on-line extraction method applying an acetone-dichloromethane mixture. The extracts were cleaned up with SX-3 gel, an adsorbent mixture of active carbon, magnesia, and diatomaceous earth, and on silica micro cartridges. The Rf values of 118 pesticides were tested in eleven elution systems with UV, and eight biotest methods and chemical detection reagents. Cabbage, green peas, orange, and tomatoes were selected as representative sample matrices for fruits and vegetables, while maize, rice, and wheat represented cereal grains. As an internal quality control measure, marker compounds were applied on each plate to verify the proper elution and detection conditions. The Rf values varied in the different elution systems. The best separation (widest Rf range) was achieved with silica gel (SG)--ethyl acetate (0.05-0.7), SG--benzene, (0.02-0.7) and reverse phase RP-18 F-254S layer with acetone: methanol: water/30:30:30 (v/v) (0.1-0.8). The relative standard deviation of Rf values (CV(Rf)) within laboratory reproducibility was generally less than 20%, except below 0.2 Rf, where the CVRf rapidly increased with decreasing Rf values. The fungi spore inhibition, chloroplast inhibition, and enzyme inhibition were found most suitable for detection of pesticides primarily for confirming their identity or screening for known substances. Their use for determination of pesticide residues in samples of unknown origin is not recommended.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002855', 'D003362', 'D002523', 'D005504', 'D005638', 'D010573', 'D014675']","['Chromatography, Thin Layer', 'Cost-Benefit Analysis', 'Edible Grain', 'Food Analysis', 'Fruit', 'Pesticide Residues', 'Vegetables']","A cost-effective screening method for pesticide residue analysis in fruits, vegetables, and cereal grains.","['Q000379', None, None, 'Q000191', None, 'Q000032', None]","['methods', None, None, 'economics', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15825684,2005
15468938,"A collaborative study involving 8 laboratories was conducted to evaluate a method for the simultaneous determination of pesticide residues in 6 types of fruits and vegetables (spinach, tomato, apple, radish, cabbage and carrot). The method of analysis was the same as reported by Kakimoto et al. in 2003. One hundred and thirty-nine pesticides were spiked by each of 8 laboratories at levels of 0.1 microg/g (pesticides analyzed by GC/MS) or 0.5 microg/g (pesticides analyzed by HPLC) into the 6 kinds of samples. Statistical analysis showed that 111 pesticides could be analyzed with practical precision by this method. For screening purposes, the method could analyze 118 pesticides. The median values of the limits of detection were 0.001-0.041 microg/g. The calibration curves were linear in the range of 0.5-5 microg/mL for most pesticides with median correlation coefficients of 0.983-1.000.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002851', 'D005504', 'D005638', 'D008401', 'D015337', 'D010573', 'D012680', 'D014675']","['Chromatography, High Pressure Liquid', 'Food Analysis', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Multicenter Studies as Topic', 'Pesticide Residues', 'Sensitivity and Specificity', 'Vegetables']",[Evaluation of method for simultaneous determination of pesticide residues in fruits and vegetables by collaborative study].,"['Q000379', 'Q000379', 'Q000737', 'Q000379', None, 'Q000032', None, 'Q000737']","['methods', 'methods', 'chemistry', 'methods', None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15468938,2004
15272606,"We investigated 160 kinds of pesticide residues in 715 samples of 116 kinds of foods distributed in Kitakyushu city. Sixty kinds of pesticides were detected in 55 kinds of foods (204 samples) in the range of 0.002-22 mg/kg. Five kinds of pesticides in 7 samples violated the residue standards and the indication of ""unused"". The detection ratios of unregulated pesticide in domestic and imported foods were 27.8 and 33.0%, respectively. Iprodione, dicofol, diethofencarb, procymidone and chlorfenapyr (for domestic food) and total bromine, benomyl, chlorpyrifos, dicofol, fenvalerate, cypermethrin and dimethoate (for imported food) showed relatively high detection ratios. Chinese cabbage, garland chrysanthemum, tomatoes and green teas (domestic) and broccoli, bananas, grapefruit, lemons, oranges, frozen edamame and frozen kidney beans (imported) showed high relative pesticide detection ratios. Residual pesticides were detected with relatively high frequency in imported fruits, imported frozen foods and imported processed foods.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002850', 'D002851', 'D005504', 'D008401', 'D007564', 'D010573']","['Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Japan', 'Pesticide Residues']",[Investigation of pesticide residues in foods distributed in Kitakyushu City].,"[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15272606,2004
15214610,"Castromil is one of the gold mining areas in Portugal that has been abandoned since 1940. This area, which was first mined in Roman times, is located within a Hercynian granite body near the contact with Silurian metasediments. Gold is essentially disseminated along veins in the silicified granite, running NW-SE, related with a shear zone and frequently associated with sulphides (arsenopyrite and basically pyrite). In paragenetic terms, three stages of mineralization are considered: ferro-arseniferous (quartz + arsenopyrite I + pyrite I + pyrrhotite + bismuth), zinciferous (sphalerite + chalcopyrite), and remobilization (arsenopyrite II + galena + gold). Due to the lack of laws and environmental education, Castromil is today a gold mining heritage site where we can detect the consequences of an incautious exploration (tailings, wells and adits located in the old explored zone) and where a residential area is located. In order to characterize the actual state of the old mining area the trace metal contamination of soils and waters by mining activities was investigated. In the studied area 106 soil samples, 15 waters and 20 plants were sampled and analysed. The soil samples were analysed for 32 elements by ICP-AES. Waters were analysed by ionic chromatography and ICP-MS for major and trace elements. Plants were analysed for As, Fe and Pb by AAS. The results are discussed taking into account the risk-based standards for soils and groundwater's (target and intervention values) proposed by Swartjes (1999). The results show elevated concentration of As and Pb which were found in soils collected from agricultural areas. Foodstuff plants species collected in the Castromil agricultural area show high concentrations of As in the leaves (cabbage and lettuce) and in the tubers (potatoes). Groundwaters in the mining area contain high concentrations of As that exceeds the intervention values. The area must to be subject to a remediation process, considering the actual risks to humans and ecosystems and the risks due to contaminant migration.",Environmental geochemistry and health,"['D004784', 'D005843', 'D019015', 'D006046', 'D008670', 'D008906', 'D010945', 'D011174', 'D018570', 'D012989', 'D014131', 'D014873']","['Environmental Monitoring', 'Geography', 'Geologic Sediments', 'Gold', 'Metals', 'Mining', 'Plants, Edible', 'Portugal', 'Risk Assessment', 'Soil Pollutants', 'Trace Elements', 'Water Pollutants']",Site-specific characterization of Castromil Brownfield area related to gold mining activities.,"[None, None, 'Q000032', None, 'Q000032', None, 'Q000009', None, None, 'Q000032', 'Q000032', 'Q000032']","[None, None, 'analysis', None, 'analysis', None, 'adverse effects', None, None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15214610,2004
15204545,"A method for the determination of cadmium and lead in vegetables by stripping chronopotentiometric analysis, after digestion of the sample with concentrated sulphuric acid and dry-ashing, is described. Metal ions were concentrated as their amalgams on a glassy carbon-working electrode previously coated with a thin mercury film and then stripped by a suitable oxidant. Potential and time data were digitally derived and E was plotted versus dt/dE(-1), thus increasing both the sensitivity of the method and the resolution of the analysis. Quantitative analysis was carried out by the method of standard addition; good linearity was obtained in the range of examined concentrations, as was shown by the determination coefficients, which were 0.998 (n = 4) for cadmium and 0.993 (n = 4) for lead. Recoveries of 85-100% for cadmium and of 84-97% for lead were obtained from a sample spiked at different levels. Accuracy was demonstrated by analysis of a matching reference sample of cabbage. The detection limits were 1.8 ng g(-1) of wet mass for cadmium and 5.1 ng g(-1) of wet mass for lead. The relative standard deviations (mean of nine determinations), evaluated on a real sample, were 6.7 and 6.2%, respectively. Results obtained on 10 different commercial samples of pepper (Capsicum annuum), and egg plant (Solanum melongena) were not significantly different from those obtained by graphite furnace atomic absorption spectrophotometry technique. The average content was in the range 3.1-18.6 ng g(-1) for cadmium and 38.2-64.3 ng g(-1) for lead.",Food additives and contaminants,"['D002104', 'D005504', 'D005506', 'D006801', 'D007854', 'D011199', 'D014675']","['Cadmium', 'Food Analysis', 'Food Contamination', 'Humans', 'Lead', 'Potentiometry', 'Vegetables']",Determination of cadmium and lead in vegetables by stripping chronopotentiometry.,"['Q000032', 'Q000379', 'Q000032', None, 'Q000032', 'Q000379', 'Q000737']","['analysis', 'methods', 'analysis', None, 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15204545,2004
15164154,"Chlorophyll a (Chl a) and chlorophyll b (Chl b) plant pigments, which are important in the food industry and are beneficial as environmental pollution indicators, have been extracted with a novel solvent mixture (1:1 v/v acetone-propanol) not containing chloroform and simultaneously determined by first-derivative spectrophotometry. The results were statistically compared to those obtained by the ordinary absorption spectrophotometric reference utilizing the principle of additivity of absorbances. The testing of the developed method in synthetic mixtures of Chl a and Chl b and in real plant material samples (grass, spinach, chard, purslane, black cabbage, crisp lettuce, rocket, dill and seaweed) proved successful in that the developed extractive derivative spectrophotometric method was both rapid and precise, and was not dependent on the Chl a/b ratio in contrast to the reference method which was adversely affected by the latter parameter.",Analytical and bioanalytical chemistry,"['D002138', 'D002734', 'D000077194', 'D010936', 'D012997', 'D013045', 'D013053', 'D014675']","['Calibration', 'Chlorophyll', 'Chlorophyll A', 'Plant Extracts', 'Solvents', 'Species Specificity', 'Spectrophotometry', 'Vegetables']",Simultaneous determination of chlorophyll a and chlorophyll b by derivative spectrophotometry.,"[None, 'Q000032', None, 'Q000737', None, None, 'Q000379', 'Q000737']","[None, 'analysis', None, 'chemistry', None, None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/15164154,2005
12888387,"A scientific basis for the evaluation of the risk to public health arising from excessive dietary intake of nitrate in Korea is provided. The nitrate () and nitrite () contents of various vegetables (Chinese cabbage, radish, lettuce, spinach, soybean sprouts, onion, pumpkin, green onion, cucumber, potato, carrot, garlic, green pepper, cabbage and Allium tuberosum Roth known as Crown daisy) are reported. Six hundred samples of 15 vegetables cultivated during different seasons were analysed for nitrate and nitrite by ion chromatography and ultraviolet spectrophotometry, respectively. No significant variance in nitrate levels was found for most vegetables cultivated during the summer and winter harvests. The mean nitrates level was higher in A. tuberosum Roth (5150 mg kg(-1)) and spinach (4259 mg kg(-1)), intermediate in radish (1878 mg kg(-1)) and Chinese cabbage (1740 mg kg(-1)), and lower in onion (23 mg kg(-1)), soybean sprouts (56 mg kg(-1)) and green pepper (76 mg kg(-1)) compared with those in other vegetables. The average nitrite contents in various vegetables were about 0.6 mg kg(-1), and the values were not significantly different among most vegetables. It was observed that nitrate contents in vegetables varied depending on the type of vegetables and were similar to those in vegetables grown in other countries. From the results of our studies and other information from foreign sources, it can be concluded that it is not necessary to establish limits of nitrates contents of vegetables cultivated in Korea due to the co-presence of beneficial elements such as ascorbic acid and alpha-tocopherol which are known to inhibit the formation of nitrosamine.",Food additives and contaminants,"['D000490', 'D001530', 'D001937', 'D002212', 'D002852', 'D004032', 'D006801', 'D007391', 'D007723', 'D009566', 'D009573', 'D019697', 'D031224', 'D012621', 'D013025', 'D013056', 'D006113', 'D014675']","['Allium', 'Belgium', 'Brassica', 'Capsicum', 'Chromatography, Ion Exchange', 'Diet', 'Humans', 'International Cooperation', 'Korea', 'Nitrates', 'Nitrites', 'Onions', 'Raphanus', 'Seasons', 'Soybeans', 'Spectrophotometry, Ultraviolet', 'United Kingdom', 'Vegetables']",Survey of nitrate and nitrite contents of vegetables grown in Korea.,"['Q000737', None, 'Q000737', 'Q000737', None, None, None, None, None, 'Q000009', 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', None, None, 'Q000737']","['chemistry', None, 'chemistry', 'chemistry', None, None, None, None, None, 'adverse effects', 'analysis', 'chemistry', 'chemistry', None, 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12888387,2003
12619774,"In the event of a nuclear incident it is essential that analytical information on the distribution and level of contamination is available. An ICP-MS method is described which can provide data on plutonium contamination in food within 3 h of sample receipt without compromising detection limits or accuracy relative to traditional counting methods. The method can also provide simultaneous determinations of americium and neptunium. Samples were prepared by HNO3 closed-vessel microwave digestion, evaporated to dryness and diluted into a mobile phase comprising 1.5 M HNO3 and 0.1 mM 2,6-pyridinedicarboxylic acid. A commercially available polystyrene-divinylbenzene ion chromatography column provides on-line separation of 239Pu and 238U reducing the impact of the 238U1H interference. Oxidation of the sample using H2O2 ensures all Pu is in the Pu(+4) state. The oxidation also displaces Np away from the solvent front by changing the oxidation state from Np(+3) to Np(+4) and produces the insoluble Am(+4) ion. Simultaneous Pu, Am and Np analyses therefore require omission of the oxidation stage and some loss of Pu data quality. Analyses were performed using a magnetic sector ICP-MS (Finnigan MAT Element). The sample is introduced to the plasma via an ultrasonic nebuliser-desolvation unit (Cetac USN 6000AT+). This combination achieves an instrumental sensitivity of 238U > 2 x 10(7) cps/ppb and removes hydrogen from the sample gas, which also inhibits the formation of 238U1H. The net effect of the improved sample introduction conditions is to achieve detection levels for Pu of 0.020 pg g(-1) (4.6 x 10(-2) Bq kg(-1)) which is significantly below 1/10th of the most stringent EU (European Union) legislation, currently 0.436 pg g(-1) (1 Bq kg(-1)) set for baby food. The new method was evaluated with a range of biological samples ranging from cabbage to milk and meat. Recovery of Pu agrees with published values (100% +/- 20%).",Journal of environmental monitoring : JEM,"['D002852', 'D004784', 'D005506', 'D013058', 'D009330', 'D011005', 'D018788', 'D012016', 'D015203', 'D012680', 'D014465']","['Chromatography, Ion Exchange', 'Environmental Monitoring', 'Food Contamination', 'Mass Spectrometry', 'Nebulizers and Vaporizers', 'Plutonium', 'Radioactive Hazard Release', 'Reference Values', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Ultrasonics']",A rapid and accurate method for the determination of plutonium in food using magnetic sector ICP-MS with an ultra-sonic nebuliser and ion chromatography.,"[None, 'Q000379', None, None, None, 'Q000737', None, None, None, None, None]","[None, 'methods', None, None, None, 'chemistry', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12619774,2003
22692530,"As consumer interest in organically grown vegetables is increasing in Malaysia, there is a need to answer whether the vegetables are more nutritious than those conventionally grown. This study investigates commercially available vegetables grown organically and conventionally, purchased from retailers to analyse β-carotene, vitamin C and riboflavin contents. Five types of green vegetables were selected, namely Chinese mustard (sawi) (Brassica juncea), Chinese kale (kai-lan) (Brassica alboglabra), lettuce (daun salad) (Lactuca sativa), spinach (bayam putih) (Amaranthus viridis) and swamp cabbage (kangkung) (Ipomoea aquatica). For vitamin analysis, a reverse-phase high performance liquid chromatography was used to identify and quantify β -carotene, vitamin C and riboflavin. The findings showed that not all of the organically grown vegetables were higher in vitamins than that conventionally grown. This study found that only swamp cabbage grown organically was highest in β -carotene, vitamin C and riboflavin contents among the entire samples studied. The various nutrients in organically grown vegetables need to be analysed for the generation of a database on nutritional value which is important for future research.",Malaysian journal of nutrition,[],[],"Determination of Vitamin C, b-carotene and Riboflavin Contents in Five Green Vegetables Organically and Conventionally Grown.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/22692530,2012
12597566,"Considerable quantities of organochlorine insecticides are still used worldwide and their persistent residues are widely distributed throughout the environment. Various researchers from different parts of India and abroad have highlighted the extent of pollution caused by these insecticides. In view of the above facts the present study was conducted during 1993-1996 to investigate the magnitude of contamination of organochlorine insecticides in vegetables which were brought for sale to the consumers in the local markets of Jaipur city, Rajasthan, India. Samples of vegetables (potato, tomato, cabbage, cauliflower, spinach and okra) were collected at beginning, middle and end of the seasons with respect to different vegetables and organochlorine levels were assessed using Gas Liquid Chromatograph (GLC) equipped with Electron Capture Detector (ECD). Most of the collected samples were found to be contaminated with residues of DDT and its metabolites (DDD, DDE) isomers of HCH (alpha,beta and gamma-HCH), heptachlor, heptachlor epoxide and aldrin. Some of the detected insecticides exceeded the limit of tolerance prescribed by WHO/FAO.",Journal of environmental biology,"['D002849', 'D004784', 'D005506', 'D006801', 'D006843', 'D007194', 'D007306', 'D010573', 'D011634', 'D012621', 'D014675']","['Chromatography, Gas', 'Environmental Monitoring', 'Food Contamination', 'Humans', 'Hydrocarbons, Chlorinated', 'India', 'Insecticides', 'Pesticide Residues', 'Public Health', 'Seasons', 'Vegetables']","Evaluation of organochlorine insecticide residue levels in locally marketed vegetables of Jaipur City, Rajasthan, India.","[None, None, None, None, None, None, 'Q000032', 'Q000032', None, None, None]","[None, None, None, None, None, None, 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12597566,2003
12561618,"To investigate the dynamic variation and elimination of nitrite content in pickles and sauerkraut during pickling, green tuber growing in Fuling was selected to make semi-manufactured mustard according to the process technology. Green tuber, cabbage and cauliflower were selected as raw materials to make sauerkraut in family way. The nitrite content in pickles and sauerkraut was determined by spectrophotometry with 1-Amino-2-(a-naphthy lamine) ethoine dihydrochloride. The nitrite content in mustard was 258.8 mg/kg when 6% salt was used and pickling for 8 days; the nitrite content was 235.9 mg/kg when 15% salt was used and pickling for 15 days. There was no nitrite in mustard when pickling for 35 days. The nitrite content in the sauerkraut was 258.7 mg/kg when pickling for 6 days and no nitrite was found after 20 days. The higher nitrite content in pickle and sauerkraut could be eliminated by water. The elimination ratio was 91% for leafy sauerkraut and semi-manufactured cut mustard and only 72% for whole mustard. It was concluded that pickles and sauerkraut that pickled for enough time (for leafy vegetable more than 20 days, for tuber more than 35 days) had no harm for people to eat, The higher nitrite content in pickles and sauerkrauts could be reduced by 91% with water for several times.",Wei sheng yan jiu = Journal of hygiene research,"['D005519', 'D009573', 'D014675']","['Food Preservation', 'Nitrites', 'Vegetables']",[Research on the dynamic variation and elimination of nitrite content in sauerkraut during pickling].,"['Q000379', 'Q000032', 'Q000737']","['methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12561618,2003
12405778,"The formation of plant-derived biomolecules during sauerkraut fermentation was studied. Cabbage was fermented with a starter culture, and the results were compared to the results of spontaneous fermentation. The concentration of flavonoids and glucosinolates was analyzed by HPLC, and that of the glucosinolate breakdown products, by GC-MS. Of the 20 different flavonoids tested, only kaempferol was found (0.9 mg/ kg FW, fresh weight). The content of kaempferol remained constant in the cabbage fiber matrix over the fermentation process. The nitrite concentration was below the detection limit in both fermentations. The total glucosinolate content in the raw material was 3.71 micro mol/g DW, dry weight. Glucosinolates were totally decomposed in both fermentations during two weeks, and different types of breakdown products were formed. Isothiocyanates, indole-3-carbinol, goitrin, allyl cyanide, and nitriles were determined in the fermented cabbage. Isothiocyanates and allyl cyanide were the predominant breakdown products in both fermentations. Sulforaphane nitrile and goitrin were found only in small quantities in the end products.",Journal of agricultural and food chemistry,"['D001937', 'D002851', 'D005285', 'D005419', 'D005511', 'D008401', 'D005961', 'D006863', 'D007211', 'D017879', 'D044949', 'D009566', 'D009570', 'D009573', 'D010080', 'D023303']","['Brassica', 'Chromatography, High Pressure Liquid', 'Fermentation', 'Flavonoids', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Glucosinolates', 'Hydrogen-Ion Concentration', 'Indoles', 'Isothiocyanates', 'Kaempferols', 'Nitrates', 'Nitriles', 'Nitrites', 'Oxazoles', 'Oxazolidinones']",Plant-derived biomolecules in fermented cabbage.,"['Q000737', None, None, 'Q000032', None, None, 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000032']","['chemistry', None, None, 'analysis', None, None, 'analysis', None, 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12405778,2002
