PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
11324624,"A new method was developed for total arsenic determination in seafood products such as oysters, mussels, tuna fish, and algae. Matrix decomposition and oxidation to arsenate of all the arsenic compounds in the product were completed in 25 min by using a 3-step program of focused microwaves (40-120 W) with nitric and sulfuric acids. Quantitation was performed by hydride generation-atomic fluorescence detection (HG-AFS). Results of method optimization are presented and discussed. A detection limit <125 microg/kg arsenic was obtained; the quantitation limit was close to 400 microg/kg, with repeatability and reproducibility <5% relative standard deviation. Validation was performed by analyzing 4Reference Materials (arsenic concentration expressed as mg/kg): The National Institute of Standards and Technology SRM 1566a Oyster tissue (14.0 +/- 1.2); the Bureau Community of Reference (now Standard Measurements & Testing Program) CRM 278 Mussel tissue (5.9 +/- 0.2) and CRM 627 Tuna fish (4.8 +/- 0.3); and the International Atomic Energy Agency RM 140 Fucus sample (44.3 +/- 2.1).",Journal of AOAC International,"['D000818', 'D001151', 'D007202', 'D008872', 'D010125', 'D012015', 'D015203', 'D017747', 'D012996', 'D013050', 'D013054']","['Animals', 'Arsenic', 'Indicators and Reagents', 'Microwaves', 'Ostreidae', 'Reference Standards', 'Reproducibility of Results', 'Seafood', 'Solutions', 'Spectrometry, Fluorescence', 'Spectrophotometry, Atomic']",Determination of arsenic in seafood by focused microwave digestion and hydride generation-atomic fluorescence detection.,"[None, 'Q000032', None, None, 'Q000737', None, None, 'Q000032', None, None, None]","[None, 'analysis', None, None, 'chemistry', None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11324624,2001
11225353,"A reversed phase high performance liquid chromatographic method combined with fluorescence and mass spectrometric detection in series is presented for the separation and quantification of bisphenol A diglycidyl ether (BADGE) and novolac glycidyl ether (NOGE) derivatives in extracts from food can coatings, tuna and oil. Fifteen samples of tuna cans bought in four European countries were investigated. Atmospheric pressure chemical ionization mass spectrometry in the positive ion mode (APCI(+)-MS) allowed to tentatively identify BADGE and NOGE related compounds originating from reactions of the glycidyl ethers with bisphenols, phenol, butanol, water and hydrochloric acid. Quantification was based on the external standard method and fluorescence detection. Mass fractions up to 3.7 micrograms/g were found for hydrochlorination products of bisphenol F diglycidyl ether (BFDGE + 2HCl) in tuna. Furthermore, total migration quantities of phenolic ether compounds were estimated. The highest values found were 20 micrograms/g in tuna and 43 micrograms/g in the oil phase.",Fresenius' journal of analytical chemistry,"['D000818', 'D001559', 'D002273', 'D002851', 'D004852', 'D005060', 'D005506', 'D005519', 'D013058', 'D008460', 'D010647', 'D010938', 'D013050', 'D014413']","['Animals', 'Benzhydryl Compounds', 'Carcinogens', 'Chromatography, High Pressure Liquid', 'Epoxy Compounds', 'Europe', 'Food Contamination', 'Food Preservation', 'Mass Spectrometry', 'Meat', 'Phenyl Ethers', 'Plant Oils', 'Spectrometry, Fluorescence', 'Tuna']",Quantification of derivatives of bisphenol A diglycidyl ether (BADGE) and novolac glycidyl ether (NOGE) migrated from can coatings into tuna by HPLC/fluorescence and MS detection.,"[None, None, 'Q000032', 'Q000379', 'Q000032', None, 'Q000032', None, 'Q000379', None, 'Q000032', None, 'Q000379', None]","[None, None, 'analysis', 'methods', 'analysis', None, 'analysis', None, 'methods', None, 'analysis', None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/11225353,2001
10994981,"An innovative accessory for speciation analysis has been developed. The system is based on the combination of cryogenic trapping and gas chromatographic separation, carried out within the same capillary. The instrument, hyphenating derivatization, gas-phase extraction, preconcentration, and analyte separation, is semiautomated, and all operational parameters are adjustable via an in-house-developed control unit, which regulates the selected parameters throughout the analysis process. Species detection was carried out by atomic absorption spectrometry. The detection limits achieved were 33, 39, and 71 ng L(-1) for dimethylmercury, methylmercury, and inorganic mercury, respectively. A complete chromatogram could be obtained within three minutes, resulting in the duration of one whole analysis cycle of about 15 min. The proposed method was applied to mercury speciation in freeze-dried tuna fish powder after microwave-assisted extraction, finding that mercury is present at 80% as methylmercury and about 20% as inorganic mercury, in this kind of biological material.",Analytical chemistry,"['D000818', 'D002849', 'D005396', 'D006863', 'D008628', 'D013054', 'D014413', 'D014835']","['Animals', 'Chromatography, Gas', 'Fish Products', 'Hydrogen-Ion Concentration', 'Mercury', 'Spectrophotometry, Atomic', 'Tuna', 'Volatilization']","The capillary cold trap as a suitable instrument for mercury speciation by volatilization, cryogenic trapping, and gas chromatography coupled with atomic absorption spectrometry.","[None, None, 'Q000032', None, 'Q000032', None, None, None]","[None, None, 'analysis', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10994981,2000
10656056,"Milk samples were collected from 32 nursing mothers living in the Beirut area, Lebanon. Dietary intakes of participating mothers were obtained from data of their diet histories, 24 h dietary recalls and food frequency questionnaires. Milk samples were screened for the presence of organochlorine pesticide residues and DDE levels were estimated using gas chromatographic techniques. The relationship between consumption of various food groups and DDE content of milk was investigated. A positive correlation was found between the consumption of either/or high fat meat, tuna fish and DDE levels in milk. Consumption of poultry products showed a weak correlation with DDE content of milk, whereas consumption of vegetable oils showed a negative correlation.",Food additives and contaminants,"['D000293', 'D000328', 'D000818', 'D002849', 'D003633', 'D004032', 'D005260', 'D006801', 'D007306', 'D007774', 'D008460', 'D008895', 'D010573', 'D010938', 'D014413']","['Adolescent', 'Adult', 'Animals', 'Chromatography, Gas', 'Dichlorodiphenyl Dichloroethylene', 'Diet', 'Female', 'Humans', 'Insecticides', 'Lactation', 'Meat', 'Milk, Human', 'Pesticide Residues', 'Plant Oils', 'Tuna']",Relationship of dietary intake to DDE residues in breast milk of nursing mothers in Beirut.,"[None, None, None, None, 'Q000032', None, None, None, 'Q000032', 'Q000502', None, 'Q000737', 'Q000032', None, None]","[None, None, None, None, 'analysis', None, None, None, 'analysis', 'physiology', None, 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/10656056,2000
10606579,"Precolumn derivatization applying o-phthaldialdehyde (OPA) was used to analyze free lysine, histidine, and ornithine, precursors of the respective biogenic amines cadaverine, histamine, and putrescine, which are considered indicators of fish quality and safety. This method uses 75% methanol to eliminate the use of strong acids as the extraction solution. Each analysis took 35 min, was reproducible, and allowed separation of primary amino acids in fish samples. A binary solvent delivery system coupled with a fluorescence detector and an Ultrasphere ODS column were utilized for HPLC separation. Linearity of the calibration curves was very good (r(2) = 0.99) for the amino acids of interest. Minimum concentrations of detection were 40 pmol/mL for histidine and lysine and 70 pmol/mL for ornithine. Average recoveries were 72% for lysine, 93% for histidine, and 98% for ornithine. This method used solvent gradient elution to study the levels of these analytes in mahi-mahi, bigeye tuna, and flounder.",Journal of agricultural and food chemistry,"['D000596', 'D000818', 'D002851', 'D005399', 'D005432', 'D005519', 'D006639', 'D006801', 'D007202', 'D008239', 'D009952', 'D010473', 'D014413', 'D009764']","['Amino Acids', 'Animals', 'Chromatography, High Pressure Liquid', 'Fishes', 'Flounder', 'Food Preservation', 'Histidine', 'Humans', 'Indicators and Reagents', 'Lysine', 'Ornithine', 'Perciformes', 'Tuna', 'o-Phthalaldehyde']",HPLC method for analysis of free amino acids in fish using o-phthaldialdehyde precolumn derivatization.,"['Q000032', None, None, 'Q000378', None, None, 'Q000032', None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000737']","['analysis', None, None, 'metabolism', None, None, 'analysis', None, 'chemistry', 'analysis', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/10606579,2000
10456749,"Two hundred twenty-seven bacterial strains were isolated from fresh and frozen albacore stored either at -18 or -25 degrees C and investigated for their abilities to produce biogenic amines. As a preliminary screening, all 227 strains were tested in either Niven or Niven modified medium, which allowed the selection of 25 presumptive histamine-producing strains. High-pressure liquid chromatography revealed that only 10 of the 25 strains selected were able to produce low histamine concentrations (<25 ppm) in tryptic soy broth medium supplemented with 2% histidine. None of the 25 strains tested produced putrescine or spermine, whereas 6 strains produced spermidine. Histamine production by Stenotrophomonas maltophilia strain 25MC6 was not prevented at 4 degrees C, and the levels of this amine reached concentrations of 25.8 ppm after 6 days. Three S. maltophilia strains showed strong lysine-decarboxylating activity. Their cadaverine formation capacity was determined by high-pressure liquid chromatography in tryptic soy broth supplemented with 1% lysine; this revealed that the three S. maltophilia strains tested produced more than 700 ppm of cadaverine during the first 24 h of incubation at 37 degrees C. S. maltophilia strain 15MF, initially obtained from fresh albacore tuna, produced up to 2,399 ppm and 4,820 ppm of cadaverine after 24 and 48 h of incubation at 37 degrees C, respectively. To our knowledge, this is the first report on histamine and cadaverine production by strains of the species S. maltophilia, previously known as Pseudomonas and Xanthomonas maltophilia, isolated from fresh and frozen albacore tuna.",Journal of food protection,"['D000818', 'D001679', 'D002103', 'D002851', 'D005511', 'D005615', 'D006090', 'D006632', 'D011549', 'D014413']","['Animals', 'Biogenic Amines', 'Cadaverine', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Freezing', 'Gram-Negative Bacteria', 'Histamine', 'Pseudomonas', 'Tuna']",Histamine and cadaverine production by bacteria isolated from fresh and frozen albacore (Thunnus alalunga).,"[None, 'Q000096', 'Q000096', None, 'Q000379', None, 'Q000145', 'Q000096', 'Q000145', 'Q000382']","[None, 'biosynthesis', 'biosynthesis', None, 'methods', None, 'classification', 'biosynthesis', 'classification', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/10456749,1999
9951543,"Tuna is one of the most consumed sea food in Mexico due to it's abundance and low cost. The micronutrient content was evaluated in yellow fin tuna (Thunnus albacares) canned in vegetable oil (7 samples with 5 repetitions). Tuna proceed from different areas in the coast of the Pacific, Baja California Sur (L1), Mazatlan (L2) and Colima (L3). The approximate chemical analysis was carried out by the methods of AOAC; minerals (Ca, P, Mg, Na, K, Fe, Zn, Cu, Cd, Cr an Pb) by atomic absorption spectrophotometry and vitamins by HPLC. The percentage of moisture was among 65-75%, crude protein (12.6-16.4%) and ether extract, the fraction with most variation among locations, was (7.1-15.9%). Niacin was the most abundant vitamin (4.8-16.5 mg/100 g); mean Vitamin A (UI/100 g) in L1 and L2 was similar (36.5 and 36.2), and higher in L3 (42.0). The most abundant minerals were Na (136-552 mg/100 g) and K (78-221 mg/100 g), from this, the widest range of Na and K were found in L1, while L2 was for P. Ca (mg/100 g) showed different mean values between L1 (6.9) and L2 (12.7) and in L3 the range was extensive (3.4-21.8). Zn was low in L2 (0.2-0.4 mg/100 g) and higher in L3 (0.54-0.70 mg/100 g). Mg and Cu were the mineral with the narrowest range and with mean values similar among locations. Pb, Cd and Cr were not detected. The mineral with the highest variation among locations were Ca, Na and Zn; and among commercial brands were Fe, Na, K and Ca. Vitamin A, Cu and Mg showed the least variation between locations. It is concluded that the yellow fin tuna provides important amounts of ether extract, Na, K, P and niacin.",Archivos latinoamericanos de nutricion,"['D000818', 'D005519', 'D008800', 'D018977', 'D008903', 'D010140', 'D010938', 'D014413', 'D014815']","['Animals', 'Food Preservation', 'Mexico', 'Micronutrients', 'Minerals', 'Pacific Ocean', 'Plant Oils', 'Tuna', 'Vitamins']","[Vitamins and minerals in oil canned yellow fin tuna (Thunnus albacares), from the Mexican Pacific].","[None, None, None, 'Q000032', 'Q000032', None, None, None, 'Q000032']","[None, None, None, 'analysis', 'analysis', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/9951543,1999
9709235,"Albacore specimens of extra quality were analyzed for their biogenic amine contents after 1, 3, 6, and 9 months of frozen storage at -18 degrees C or -25 degrees C. A high-performance liquid chromatography method involving a linear elution gradient was optimized for the identification and determination of putrescine, cadaverine, histamine, spermidine, and spermine in albacore tuna. Putrescine was the biogenic amine that showed the highest increase, reaching concentrations of 59.04 ppm (815% of the initial level) and 68.26 ppm (942% of the initial level) in the white muscle of albacore after 9 months of frozen storage at -18 and -25 degrees C, respectively. Cadaverine, histamine, and spermidine concentrations were below 3, 5, and 11 ppm, respectively, after 9 months of frozen storage, while spermidine underwent a significant decrease at both storage temperatures. Microbiological analysis confirmed the absence of species of Enterobacteriaceae in 75% of the albacore specimens after 9 months of frozen storage; coliforms were always below 3 CFU/g. The survival rate of the psychrotrophic microorganisms after 9 months of frozen storage at -25 degrees C was 4.6%, while 38.9 and 92.1% of the aerobic mesophiles present in the white muscle of albacore before freezing survived 9 months of storage at -18 and -25 degrees C, respectively.",Journal of food protection,"['D000818', 'D001679', 'D002103', 'D004755', 'D005519', 'D005615', 'D006632', 'D011700', 'D013095', 'D013096', 'D014413']","['Animals', 'Biogenic Amines', 'Cadaverine', 'Enterobacteriaceae', 'Food Preservation', 'Freezing', 'Histamine', 'Putrescine', 'Spermidine', 'Spermine', 'Tuna']",Changes in biogenic amines and microbiological analysis in albacore (Thunnus alalunga) muscle during frozen storage.,"[None, 'Q000032', 'Q000032', 'Q000302', None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000378']","[None, 'analysis', 'analysis', 'isolation & purification', None, None, 'analysis', 'analysis', 'analysis', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9709235,1998
9677717,"A rapid and simple HPLC procedure for the simultaneous determination of histamine and histidine is presented. Sample extraction, extract purification, derivatization and reversed-phase chromatographic determination are described. Also the analysis of ""free"" (i.e. not derivatized) species with UV detection is discussed, and the two procedures are compared. A derivatization step involves more difficulties in terms of linearity and reproducibility because of the great unstability of omicron-phthalaldehyde derivatives but presents many advantages due to the good separation between histamine and histidine as far as the increased sensitivity is concerned. The first results of canned tuna samples analysis are presented and discussed.",Journal of chromatography. A,"['D000818', 'D002851', 'D005504', 'D006632', 'D006639', 'D006863', 'D012680', 'D014238', 'D014413', 'D009764']","['Animals', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Histamine', 'Histidine', 'Hydrogen-Ion Concentration', 'Sensitivity and Specificity', 'Trichloroacetic Acid', 'Tuna', 'o-Phthalaldehyde']","Histamine and histidine determination in tuna fish samples using high-performance liquid chromatography. Derivatization with omicron-phthalaldehyde and fluorescence detection or UV detection of ""free"" species.","[None, 'Q000379', 'Q000379', 'Q000032', 'Q000032', None, None, None, None, None]","[None, 'methods', 'methods', 'analysis', 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9677717,1998
9658238,"The purpose of this study was to assess the role of dental amalgams and diet upon urinary mercury (U-Hg) excretion. 98 subjects (50 men and 48 women) not exposed to inorganic mercury, for either occupational or environmental reasons, and living in coastal and inland districts of Apulia (Southern Italy) were considered. All the subjects were administered a questionnaire with questions concerning life style, medical history, and occupational activity. Dental amalgams were evaluated with respect to their number and their surface areas. Urinary mercury was measured by the cold vapour atomic absorption technique. Expressed in terms of arithmetic mean, U-Hg excretion was found to amount to 1.03 micrograms/g creatinine (5th and 95th percentile: 0.31 and 2.40; range 0.30-3.25). Multiple linear regression analysis showed that, of the several tested independent variables (dental amalgams, age, body mass index, consumption of tuna, bass, swordfish, etc.), only the number of amalgam fillings (T = 5.25; p = 0.025) and the number of restored surfaces (T = 2.33; p = 0.020) were found liable to affect urinary mercury excretion in a significant manner. In conclusion, the results of this study confirm the primary role of amalgam fillings in affecting urinary mercury excretion in those subjects who are not occupationally exposed to inorganic mercury, The resulting urinary mercury levels can no doubt be taken as the reference values for the population of Apulia.",Giornale italiano di medicina del lavoro ed ergonomia,"['D000293', 'D000328', 'D000368', 'D000428', 'D003627', 'D003723', 'D004032', 'D004781', 'D005260', 'D006801', 'D007558', 'D008297', 'D008628', 'D008875', 'D012016', 'D012907', 'D013054']","['Adolescent', 'Adult', 'Aged', 'Alcohol Drinking', 'Data Interpretation, Statistical', 'Dental Amalgam', 'Diet', 'Environmental Exposure', 'Female', 'Humans', 'Italy', 'Male', 'Mercury', 'Middle Aged', 'Reference Values', 'Smoking', 'Spectrophotometry, Atomic']",The influence of amalgam fillings on urinary mercury excretion in subjects from Apulia (southern Italy).,"[None, None, None, None, None, 'Q000009', None, None, None, None, None, None, 'Q000652', None, None, None, None]","[None, None, None, None, None, 'adverse effects', None, None, None, None, None, None, 'urine', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9658238,1998
9644949,"The fatty acids and cholesterol contents of ten fresh protein foods were determined, 6 meats (pork, rabbit, lamb, turkey, chicken and beef) and 4 fishes (tuna, sea bream, hake and sardine); the fat quality by different chemical index of the foods (saturated fat/polyunsaturated fat ratio, index of atherogenicity and index of thrombogenicity) and the effect of their intakes on the health were also determined. The study shows that the fat content was lower in meat pork than lamb, rabbit, tuna, sea bream and sardine; and it was similar to chicken beef and hake. Pork, chicken and turkey meat had the lowest content of myristic acid. Fishes showed lower index of thrombogenicity than the other analyzed food and pork, chicken and turkey showed the lowest atherogenicity index.",Nutricion hospitalaria,"['D000818', 'D002417', 'D002791', 'D002845', 'D004036', 'D005227', 'D008460', 'D010473', 'D011817', 'D012756', 'D013552', 'D014413']","['Animals', 'Cattle', 'Cholesterol, Dietary', 'Chromatography', 'Diet, Atherogenic', 'Fatty Acids', 'Meat', 'Perciformes', 'Rabbits', 'Sheep', 'Swine', 'Tuna']",[Characteristics of fats of some foods of the meats group and their relations with health].,"[None, None, 'Q000032', None, None, 'Q000032', 'Q000032', None, None, None, None, None]","[None, None, 'analysis', None, None, 'analysis', 'analysis', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/9644949,1998
9170656,"A collaborative study was conducted to test a modification to the AOAC fluorometric method for histamine (AOAC Official Method 977.13) that substitutes 75% methanol as the extracting solvent. All other steps remain unchanged. The extracts prepared with 75% methanol were also used to collaboratively test a gas chromatographic (GC) method for determination of putrescine and cadaverine in seafood. In the GC method, the extracted diamines are converted to fluorinated derivatives, the reaction mixtures are passed through solid-phase extraction columns, and the derivatives are quantitated by electron capture GC after separation on an OV-225 column. Fourteen laboratories using the GC method for putrescine and cadaverine and 16 laboratories using the fluorometric method for histamine analyzed 14 canned tuna and raw mahimahi (including blind duplicates and a spike) containing 0.2-2.6 ppm putrescine, 0.6-9.1 ppm cadaverine, and 0.6-154 ppm histamine. At the 5 ppm level, recoveries ranged from 71 to 102% for putrescine and 77 to 112% for cadaverine; the respective repeatability relative standard deviations (RSDr) were 5.2 and 15%, and the respective reproducibility relative standard deviations (RSDR) were 8.8 and 18%. At the 50 ppm level, histamine recoveries ranged from 84 to 125%, RSDr was 3.6%, and RSDR was 9.4%. The GC method for determination of putrescine in canned tuna and cadaverine in canned tuna and mahimahi has been adopted first action by AOAC INTERNATIONAL, and the AOAC Official Method 977.13, Histamine in Seafood, Fluorometric Method, has been modified.",Journal of AOAC International,"['D000818', 'D002103', 'D002849', 'D005399', 'D005470', 'D005504', 'D005519', 'D006632', 'D011700', 'D014413']","['Animals', 'Cadaverine', 'Chromatography, Gas', 'Fishes', 'Fluorometry', 'Food Analysis', 'Food Preservation', 'Histamine', 'Putrescine', 'Tuna']",Gas chromatographic method for putrescine and cadaverine in canned tuna and mahimahi and fluorometric method for histamine (minor modification of AOAC Official Method 977.13): collaborative study.,"[None, 'Q000032', None, 'Q000378', None, None, None, 'Q000032', 'Q000032', 'Q000378']","[None, 'analysis', None, 'metabolism', None, None, None, 'analysis', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/9170656,1997
8840252,"Clinical signs of vitamin K deficiency have been observed in cats offered two commercial canned diets high in salmon or tuna. Some of the queens and kittens offered these diets had died while survivors had increased coagulation times. Necropsies revealed hepatic and, or, gastrointestinal haemorrhages. Coagulation times of survivors returned to normal after vitamin K therapy. The purpose of this study was to induce a vitamin K deficiency in kittens and determine the dietary requirement. Kittens were offered vitamin K-deficient purified diets containing antibiotics and, or, substances inherent in canned fish diets that may have contributed to the deficiency. Clinical signs of vitamin K deficiency were not observed, even though one purified diet contained only 4 micrograms K1/kg diet compared with 60 micrograms in the commercial tuna diet. Therefore, a minimum vitamin K requirement could not be determined using purified diets; nevertheless, canned commercial diets formulated primarily with fish should contain more than 60 micrograms K1/kg diet.",The Journal of small animal practice,"['D000818', 'D001777', 'D002415', 'D002851', 'D004032', 'D005260', 'D005399', 'D005504', 'D008297', 'D009751', 'D014413', 'D014812', 'D014813']","['Animals', 'Blood Coagulation', 'Cats', 'Chromatography, High Pressure Liquid', 'Diet', 'Female', 'Fishes', 'Food Analysis', 'Male', 'Nutritional Requirements', 'Tuna', 'Vitamin K', 'Vitamin K Deficiency']",Vitamin K deficiency in cats fed commercial fish-based diets.,"[None, 'Q000187', None, None, None, None, None, None, None, None, None, 'Q000008', 'Q000209']","[None, 'drug effects', None, None, None, None, None, None, None, None, None, 'administration & dosage', 'etiology']",https://www.ncbi.nlm.nih.gov/pubmed/8840252,1996
8536933,"Insulin-like growth factor-I (IGF-I) has been purified from plasma of adult rainbow trout, Oncorhynchus mykiss. Plasma samples were collected 48 hr following injection of recombinant tuna growth hormone at a dose of 0.5 microgram/g body weight. Acid-ethanol extract of plasma was fractionated by gel filtration on a Sephadex G-50 superfine column. Two-step ion-exchange chromatography on DEAE-52 and then Mono-S columns followed. Rainbow trout IGF-I was further purified by immunoaffinity chromatography with anti-recombinant coho salmon IGF-I (rsIGF-I) serum and HPLC on a reverse-phase C18 column. During purification, trout IGF-I was monitored by SDS-PAGE, immunoblotting with anti-IGF-I-serum, homologous radioimmunoassay (RIA) for salmon IGF-I, and sulfation bioassay. The trout IGF-I appeared on SDS-PAGE as a single band with a molecular weight of 7 kDa, the same size as rsIGF-I. The partial N-terminal amino acid sequence (residues 1-20) was identical to the predicted mature trout IGF-I cDNA sequence. Trout IGF-I cross-reacted with anti-rsIGF-I serum in immunoblotting and its dilution curve was parallel to the rsIGF-I standard curve in salmon RIA. In concentrations of 50 and 500 ng/ml, trout IGF-I significantly stimulated sulfation uptake by the cultured branchial cartilage of rainbow trout. This stimulatory effect of trout IGF-I was dose-dependent and similar in its biological potency to rsIGF-I.",General and comparative endocrinology,"['D000595', 'D000818', 'D002356', 'D002478', 'D002846', 'D002851', 'D002852', 'D004305', 'D004591', 'D013006', 'D007334', 'D008969', 'D017686', 'D011863', 'D011994']","['Amino Acid Sequence', 'Animals', 'Cartilage', 'Cells, Cultured', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Chromatography, Ion Exchange', 'Dose-Response Relationship, Drug', 'Electrophoresis, Polyacrylamide Gel', 'Growth Hormone', 'Insulin-Like Growth Factor I', 'Molecular Sequence Data', 'Oncorhynchus mykiss', 'Radioimmunoassay', 'Recombinant Proteins']","Isolation and characterization of insulin-like growth factor-I from rainbow trout, Oncorhynchus mykiss.","[None, None, 'Q000166', None, None, None, None, None, None, 'Q000494', 'Q000737', None, 'Q000097', None, 'Q000494']","[None, None, 'cytology', None, None, None, None, None, None, 'pharmacology', 'chemistry', None, 'blood', None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/8536933,1996
7785354,"The damage to tuna fish lipids induced by cooking was investigated in the Thunnus obesus and Th. thynnus varieties, using conventional and fluorescence detection methods, and the results were compared. As a consequence of thermal processing, the peaks at longer wavelengths increased, which correlated with other conventional indices of lipid damage (i.e. carbonyl compound formation, browning and increases in the free fatty acid content). A special significance was given to the fluorescence ratio between the maxima of the excitation emission data at 393/460 nm and 327/415 nm; increases in this ratio as a result of cooking were less dependent on the samples than were other conventional methods of measuring lipid damage.",Zeitschrift fur Lebensmittel-Untersuchung und -Forschung,"['D000818', 'D003296', 'D005230', 'D005395', 'D006358', 'D013045', 'D013050', 'D013053', 'D014413']","['Animals', 'Cooking', 'Fatty Acids, Nonesterified', 'Fish Oils', 'Hot Temperature', 'Species Specificity', 'Spectrometry, Fluorescence', 'Spectrophotometry', 'Tuna']",A comparison between conventional and fluorescence detection methods of cooking-induced damage to tuna fish lipids.,"[None, None, 'Q000032', 'Q000032', None, None, 'Q000379', 'Q000379', None]","[None, None, 'analysis', 'analysis', None, None, 'methods', 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/7785354,1995
8920117,"Hair mercury concentrations were measured in 41 cats and 34 dogs living in Kanagawa, Saitama and Tokyo Prefectures. Total mercury concentrations measured by atomic absorption spectrometry were significantly higher (P < 0.01) in cats [7.40 parts per million (ppm) in males and 7.45 ppm in females] than in dogs (0.99 ppm in males and 0.66 ppm in females). Mercury in cat hair was correlated with age (P < 0.01) and higher in cats fed with foods prepared by the owners than in those fed with commercial pet foods. Mercury concentrations in the animals' foods were markedly higher in fresh tuna (0.153 ppm) than in commercial pet foods (0.008-0.014 ppm).",The British veterinary journal,"['D000821', 'D000818', 'D002371', 'D002415', 'D004283', 'D004285', 'D005506', 'D006197', 'D007564', 'D008297', 'D008628', 'D008630', 'D013054']","['Animal Feed', 'Animals', 'Cat Diseases', 'Cats', 'Dog Diseases', 'Dogs', 'Food Contamination', 'Hair', 'Japan', 'Male', 'Mercury', 'Mercury Poisoning', 'Spectrophotometry, Atomic']",Hair mercury concentrations in cats and dogs in central Japan.,"['Q000009', None, 'Q000139', None, 'Q000139', None, None, 'Q000737', 'Q000453', None, 'Q000032', 'Q000453', None]","['adverse effects', None, 'chemically induced', None, 'chemically induced', None, None, 'chemistry', 'epidemiology', None, 'analysis', 'epidemiology', None]",https://www.ncbi.nlm.nih.gov/pubmed/8920117,1996
8081458,"A method for the rapid interference free analysis of polychlorinated biphenyl congeners (chlorinated biphenyls, CBs) in lyophilized fish tissue is presented. The method was developed on a lyophilized tuna muscle tissue that contained 2.8% lipid (dry mass based), and native CB concentrations in the range of 3-84 ng/g. Sample preparation was made by supercritical fluid extraction using pure CO2 as extraction fluid. Analysis by high-resolution gas chromatography-electron-capture detection analysis was carried out with on-column injection on two parallel coupled columns, a 60 m DB-17 column and a series combination of a 25 m SIL-8 column and a 25 m HT-5 column. Supercritical fluid extraction was compared with Soxhlet extraction and found to give quantitative recoveries, detection limits of 0.5-2 ng/g and standard deviations of less than 5% on average. The developed method was confirmed on nine different lyophilized fish samples which contained 6.1-26.5% lipid (dry mass based), and native CB concentrations in the range 0.8-134 ng/g.",Journal of chromatography. A,"['D000818', 'D002849', 'D004583', 'D005399', 'D005519', 'D005612', 'D011078', 'D013045', 'D014413']","['Animals', 'Chromatography, Gas', 'Electrons', 'Fishes', 'Food Preservation', 'Freeze Drying', 'Polychlorinated Biphenyls', 'Species Specificity', 'Tuna']",Supercritical fluid extraction of polychlorinated biphenyls from lyophilized fish tissue.,"[None, None, None, None, None, None, 'Q000032', None, None]","[None, None, None, None, None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/8081458,1994
