PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
32139754,"Given the major threat of phytopathogenic bacteria to food production and ecosystem stability worldwide, novel alternatives to conventional chemicals-based agricultural practices are needed to combat these bacteria. The objective of this study is to evaluate the ability of Pseudomonas segetis strain P6, which was isolated from the Salicornia europaea rhizosphere, to act as a potential biocontrol agent given its plant growth-promoting (PGP) and quorum quenching (QQ) activities. Seed biopriming and in vivo assays of tomato plants inoculated with strain P6 resulted in an increase in seedling height and weight. We detected QQ activity, involving enzymatic degradation of signal molecules in quorum sensing communication systems, against a broad range of N-acylhomoserine lactones (AHLs). HPLC-MRM data and phylogenetic analysis indicated that the QQ enzyme was an acylase. The QQ activity of strain P6 reduced soft rot symptoms caused by Dickeya solani, Pectobacterium atrosepticum and P. carotovorum on potato and carrot. In vivo assays showed that the PGP and QQ activities of strain P6 protect tomato plants against Pseudomonas syringae pv. tomato, indicating that strain P6 could have biotechnological applications. To our knowledge, this is the first report to show PGP and QQ activities in an indigenous Pseudomonas strain from Salicornia plants.",Scientific reports,"['D019663', 'D002851', 'D018552', 'D000083042', 'D020563', 'D044043', 'D016973', 'D011549', 'D044224', 'D053038', 'D011198']","['Chenopodiaceae', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Dickeya', 'Gammaproteobacteria', 'Pectobacterium', 'Pectobacterium carotovorum', 'Pseudomonas', 'Pseudomonas syringae', 'Quorum Sensing', 'Solanum tuberosum']",Plant growth-promoting activity and quorum quenching-mediated biocontrol of bacterial phytopathogens by Pseudomonas segetis strain P6.,"['Q000737', None, 'Q000382', None, 'Q000472', 'Q000472', 'Q000472', 'Q000472', 'Q000472', 'Q000502', 'Q000382']","['chemistry', None, 'microbiology', None, 'pathogenicity', 'pathogenicity', 'pathogenicity', 'pathogenicity', 'pathogenicity', 'physiology', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/32139754,2020
31947847,"This study's aim was to determine the pesticide residues in 10 different vegetable commodities from the Asir region, Saudi Arabia. We evaluated 211 vegetable samples, collected from supermarkets between March 2018 and September 2018, for a total of 80 different pesticides using ultrahigh-performance liquid chromatography-tandem mass spectrometry (UHPLC-MS/MS) and gas chromatography-tandem mass spectrometry (GC-MS/MS) after extraction with a multi-residue method (the QuEChERS method). The results were assessed according to the maximum residue limit (MRL) provided by European regulations for each pesticide in each commodity. All lettuce, cauliflower, and carrot samples were found to be free from pesticide residues. A total of 145 samples (68.7%) contained detectable pesticide residues at or lower than MRLs, and 44 samples (20.9%) contained detectable pesticide residues above MRLs. MRL values were exceeded most often in chili pepper (14 samples) and cucumber (10 samples). Methomyl, imidacloprid, metalaxyl, and cyproconazole were the most frequently detected pesticides. Based on the results of this study, we recommend that a government-supported program for the monitoring of pesticide residues in vegetables be established to promote consumers' health and achieve sustainable farming systems.","Molecules (Basel, Switzerland)","['D002853', 'D005504', 'D005506', 'D008401', 'D006801', 'D010573', 'D053719', 'D014675']","['Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']","Evaluation of Pesticide Residues in Vegetables from the Asir Region, Saudi Arabia.","[None, None, 'Q000032', None, None, 'Q000032', None, 'Q000737']","[None, None, 'analysis', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31947847,2020
31606693,"Shalgam is a beverage which is produced by lactic acid fermentation of black carrot juice. Two commercial methods (traditional method - TM and direct method - DM) used to produce shalgams were compared with respect to their effects on the general compositions, bioactive phenolic compounds and antioxidant potentials for the first time. A total of 25 phenolic compounds comprising anthocyanins, flavonols, and phenolic acids were identified and characterized by LC-DAD-ESI/MS",Food chemistry,"['D002853', 'D018552', 'D005504', 'D000067030', 'D010636', 'D021241', 'D053719']","['Chromatography, Liquid', 'Daucus carota', 'Food Analysis', 'Fruit and Vegetable Juices', 'Phenols', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry']",LC-DAD-ESI-MS/MS-assisted elucidation of the phenolic compounds in shalgams: Comparison of traditional and direct methods.,"[None, 'Q000737', 'Q000379', 'Q000032', 'Q000032', None, None]","[None, 'chemistry', 'methods', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31606693,2019
31489671,"The aim of this study was to evaluate in vitro antifungal potential of carrot seed extracts, its essential oil, different fractions, isolated compounds, and their derivatives against three phytopathogenic rice fungi (Fusarium moniliforme, Bipolaris oryzae, and Rhizoctonia solani) using poisoned food technique. Carrot seed essential oil was extracted using hydrodistillation method and extracts were prepared using different solvents viz. dichloromethane, hexane, and methanol. The pure compounds daucene, carotol, and daucol were isolated using column chromatography and derivatized using different reagents. The study demonstrated that antifungal potential of all tested compounds varied in a dose dependent manner. Structure activity relationship of isolated and derivatized compounds showed that polar moieties possessed more antifungal potential as compared to non-polar moieties. The results suggested that carrot seed methanol extract and carotol possessed strong antifungal potential as compared to other components tested. PRACTICAL APPLICATIONS: Phytopathogenic fungi are the major problems causing harmful damage to the rice crop. Only available control of these diseases is synthetic fungicides but their repeated use led to serious environmental issues, residual toxicity, and development of resistance. Therefore, it's better to find some natural alternatives. The current study was conducted to evaluate in vitro antifungal potential of carrot seed essential oil, its constituents and extracts against phytopathogenic fungi of rice. The methanol extract and carotol possessed highest antifungal potential which might be due to their polar nature. This information may add a new dimensions to biological activity of these natural molecules mainly in the field of agriculture as fungal diseases are found to be associated with major losses in agriculture. Hence these compounds can act as natural antifungal agents against rice fungi.",Journal of food biochemistry,"['D000935', 'D018552', 'D015394', 'D064209', 'D012639', 'D013329']","['Antifungal Agents', 'Daucus carota', 'Molecular Structure', 'Phytochemicals', 'Seeds', 'Structure-Activity Relationship']",Antifungal potential and structure activity relationship of carrot seed constituents.,"['Q000737', 'Q000737', None, 'Q000737', 'Q000737', None]","['chemistry', 'chemistry', None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/31489671,2020
31357626,"The performances of a quartz crystal microbalances (QCMs) based on an electronic nose (E-nose), modified with hairpin-DNA (hpDNA) for carrot aroma profiling has been evaluated. Solid phase micro-extraction (SPME) headspace sampling, combined with gas chromatography (GC), was used as a reference method. The changes in carrot aroma profiles stored at different temperatures (-18 °C, 4 °C, 25 °C, and 40 °C) were monitored during time up to 26 days. The principal component analysis of the data evidenced the different aroma patterns related to the presence of different key compounds. The output data achieved with the hpDNA-based E-nose were able to detect aroma patterns similar to gas chromatography with mass spectrometry (GC-MS). This work demonstrates that hpDNA has different sizes of loops that can be used for the development of sensor arrays able to detect aroma patterns in food and their changes with advantages in terms of easiness of usage, rapidity, and cost of analysis versus classical methods.","Foods (Basel, Switzerland)",[],[],Headspace Volatile Evaluation of Carrot Samples-Comparison of GC/MS and AuNPs-hpDNA-Based E-Nose.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/31357626,2020
31131696,"The use of isotope-labeled internal standards is the most widely accepted approach to overcome the matrix effects on quantification of pesticides in food by LC/MS. We evaluated the impact of the matrix effects on quantification of six neonicotinoid pesticides, acetamiprid, clothianidin, dinotefuran, imidacloprid, thiacloprid, and thiamethoxam, in food by using deuterated internal standards. The calibration curves for each pesticide were obtained by using matrix-free and matrix-matched calibration solutions with blank brown rice, carrot, and green onion extracts. For brown rice and carrot, the matrix effects were not observed. In contrast, the slopes of calibration curves for each pesticide were influenced by presence of green onion extracts in calibration solutions (variability of the slopes was 4-9%), because the ratios of peak area for native pesticide to those for internal standards were influenced by matrix. The spike-and-recovery test with green onion was also performed. The analytical values obtained by using matrix-free calibration solution were biased from the spiked concentration, whereas those obtained by using matrix-matched calibration solution were comparable to the spiked concentration. These results indicate that matrix-matched calibration solution should be used for accurate quantification of neonicotinoid pesticides in food by LC/MS using deuterated internal standards.","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D002138', 'D002853', 'D018552', 'D005504', 'D005506', 'D057230', 'D000073943', 'D019697', 'D012275', 'D010575', 'D011865', 'D021241']","['Calibration', 'Chromatography, Liquid', 'Daucus carota', 'Food Analysis', 'Food Contamination', 'Limit of Detection', 'Neonicotinoids', 'Onions', 'Oryza', 'Pesticides', 'Radioisotope Dilution Technique', 'Spectrometry, Mass, Electrospray Ionization']",Evaluation of the impact of matrix effects in LC/MS measurement on the accurate quantification of neonicotinoid pesticides in food by isotope-dilution mass spectrometry.,"[None, 'Q000379', 'Q000737', 'Q000379', 'Q000032', None, 'Q000032', 'Q000737', 'Q000737', 'Q000032', None, 'Q000379']","[None, 'methods', 'chemistry', 'methods', 'analysis', None, 'analysis', 'chemistry', 'chemistry', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/31131696,2019
31065708,"Yellow and orange egg yolks are good sources of xanthophyll carotenoids, consumption of which is associated with health benefits, such as cancer prevention, eye health, and bone health. Industrial feed fortificants used to improve egg yolk color and carotenoid concentration typically are derived from marigold flowers. Green leafy vegetables are also concentrated sources of the xanthophylls lutein and zeaxanthin (L+Z), but they have not been rigorously evaluated in laying hen feeds as a yolk colorant. The addition of food manufacturing byproducts, including carrot leaves, to animal feed is a promoted method of improving animal nutrition. The ability of dehydrated carrot leaves to improve egg yolk color and L+Z concentration was evaluated by feeding laying hens (n = 40) white maize-based feeds fortified with 2 different dehydrated carrot leaves, marigold as a positive control, or no fortificant as a negative control for 28 D. After a 7-D washout period, the hens were separated into 4 groups, and eggs were collected every other day. Yolks were analyzed by using a portable colorimeter to define the color space and by ultra-performance liquid chromatography to determine the carotenoid profile. Carotenoid concentration rapidly declined from day 0 to 8, confirming adequate washout conditions. The white maize negative control (WM) day 28 lutein concentration (3.59 ± 0.51 nmol/g) was significantly less than orange-carrot leaf-treated (OCL) (5.34 ± 0.36 nmol/g) and red-carrot leaf-treated hens (RCL) (5.92 ± 1.00 nmol/g) in addition to the marigold-treated hens (MG). However, MG was significantly higher than both leaf-treated groups. From day 8 (3.93 ± 0.74 nmol/g) to 28 (9.32 ± 1.66 nmol/g), MG had the largest increase in lutein and was the only treatment to surpass day 0 initial concentrations (8.50 ± 1.64 nmol/g). A similar trend was observed for zeaxanthin and was reflected in the color space.",Poultry science,"['D000818', 'D002645', 'D003116', 'D018552', 'D004530', 'D004531', 'D005260', 'D005527', 'D018515', 'D031686', 'D024341']","['Animals', 'Chickens', 'Color', 'Daucus carota', 'Egg Yolk', 'Eggs', 'Female', 'Food, Fortified', 'Plant Leaves', 'Tagetes', 'Xanthophylls']",Carrot leaves improve color and xanthophyll content of egg yolk in laying hens but are not as effective as commercially available marigold fortificant1.,"[None, None, None, 'Q000737', 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', 'Q000737', 'Q000032']","[None, None, None, 'chemistry', 'chemistry', 'analysis', None, 'analysis', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31065708,2019
30993530,"Metabolic syndrome, characterized by obesity, low-grade inflammation, insulin resistance, hyperglycemia, dyslipidemia and hypertension, is a major risk factor for cardiovascular mortality. Preclinical studies on recently discovered classes of lipids - fatty acid esters of hydroxy fatty acids (FAHFA) have revealed their anti-inflammatory and insulin-sensitizing potential. The FAHFA levels are significantly decreased in insulin-resistant individuals, their application exhibited anti-inflammatory effects and restoring the glucose-insulin homeostasis. The aim of our research was to analyze the overall FAHFA composition in a common diet, as only a partial FAHFA composition has been revealed so far (only the PAHSA subclass was analyzed in a few foods). A new approach to the FAHFAs analysis includes nano-LC and post-column modifier followed by negative ion mass spectrometry, in order to obtain maximum sensitivity. Analysis of different foods - oat (whole grain, coarse flakes and fine flakes), apple, clementine, lemon, strawberry, blueberry, mango, kiwi, avocado, pineapple, banana, onion, garlic, cherry tomato, carrot, parsley root, pepper and radish - exhibited wide inter-food variation in the FAHFA profiles. Sixteen analyzed FAHFAs (palmitic, oleic, palmitoleic and stearic hydroxy-esters) showed microgram to low nanogram levels (0.165 ng/g - 32 μg/g FW), with the highest abundancy in oat, clementine, garlic and pineapple. Stearic acid hydroxy stearic acid (SAHSA) was the most abundant FAHFA, especially in the food with antioxidative, anti-inflammatory and beneficial metabolic effects. In contrary, the PAHSA - previously proven to have the strongest antihyperglycemic and insulin-sensitizing effects, was not present in some foods (radish, avocado, mango, lemon, cherry tomato, kiwi). Our study proves the importance of overall FAHFA analysis in food (especially in a functional food), because of their potential metabolic benefits and possible future incorporation in special diets.","Plant foods for human nutrition (Dordrecht, Netherlands)","['D000893', 'D004952', 'D005227', 'D005504', 'D055951', 'D006801', 'D007328', 'D008055', 'D013058', 'D024821', 'D010944']","['Anti-Inflammatory Agents', 'Esters', 'Fatty Acids', 'Food Analysis', 'Functional Food', 'Humans', 'Insulin', 'Lipids', 'Mass Spectrometry', 'Metabolic Syndrome', 'Plants']",Analysis of Fatty Acid Esters of Hydroxyl Fatty Acid in Selected Plant Food.,"['Q000032', 'Q000032', 'Q000032', None, None, None, 'Q000378', 'Q000032', None, 'Q000178', 'Q000737']","['analysis', 'analysis', 'analysis', None, None, None, 'metabolism', 'analysis', None, 'diet therapy', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30993530,2019
30955609,"Preparation of selenium-enriched probiotics and Se-enrichment of probiotic-fermented blended juices were performed and optimized using orthogonal test. Se content had a significant 13.0-fold increase by the addition of 1% Se-enriched Streptococcus thermophilus starters in juice fermentation. Chemical properties of fermented blended juices were determined. Reducing sugar content decreased significantly after fermentation, and the same downtrend was observed for free amino acids and organic acids, with lactic acid being an exception. Meanwhile, dynamic variation analysis of flavor components during the fermentation, and characteristic aroma-active compounds before and after fermentation were demonstrated by GC-MS and GC-O. Eleven aroma-active substances were identified from juices without fermentation, while 7 characteristic compounds were detected in fermented juices. Furthermore, potential correlations between chemical and flavor characteristics were explored based on multivariate statistical analysis. These results indicate that a potential Se-enriched fermented beverage was established, and the fermentation process led to differences in the chemical substrates and impact odorants.",Food chemistry,"['D000596', 'D019149', 'D032084', 'D018552', 'D005421', 'D000067030', 'D008401', 'D016018', 'D027845', 'D009812', 'D025341', 'D012643', 'D048249', 'D031957']","['Amino Acids', 'Bioreactors', 'Citrus sinensis', 'Daucus carota', 'Flavoring Agents', 'Fruit and Vegetable Juices', 'Gas Chromatography-Mass Spectrometry', 'Least-Squares Analysis', 'Malus', 'Odorants', 'Principal Component Analysis', 'Selenium', 'Streptococcus thermophilus', 'Ziziphus']","Chemical analysis and flavor properties of blended orange, carrot, apple and Chinese jujube juice fermented by selenium-enriched probiotics.","['Q000032', None, 'Q000737', 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', None, 'Q000737', 'Q000254', 'Q000737']","['analysis', None, 'chemistry', 'chemistry', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', None, 'chemistry', 'growth & development', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30955609,2019
30423512,"The dissipation of difenoconazole and linuron using an open-field experimental approach with carrots exposed to one-, two- and fivefold the recommended dose of the pesticides was evaluated to provide safe recommendation to ensure food safety of carrots. The pesticide residue analysis was performed with solid-liquid extraction with low temperature partitioning technique (SLE/LTP) followed by gas chromatography analysis. The recovery percentages of extracts obtained from samples of carrot passed through SLE/LTP extraction and fortified with difenoconazole and linuron pesticides varied from 93.4% to 106.3% and from 95.1% to 116.6%, respectively. The limit of detection for difenoconazole was 0.02 and 0.12 mg kg",Ecotoxicology and environmental safety,"['D002849', 'D018552', 'D004148', 'D004305', 'D059022', 'D057230', 'D008044', 'D010573', 'D010575', 'D015203', 'D014230']","['Chromatography, Gas', 'Daucus carota', 'Dioxolanes', 'Dose-Response Relationship, Drug', 'Food Safety', 'Limit of Detection', 'Linuron', 'Pesticide Residues', 'Pesticides', 'Reproducibility of Results', 'Triazoles']",Difenoconazole and linuron dissipation kinetics in carrots under open-field conditions.,"[None, 'Q000737', 'Q000737', None, None, None, 'Q000737', 'Q000032', 'Q000737', None, 'Q000737']","[None, 'chemistry', 'chemistry', None, None, None, 'chemistry', 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30423512,2019
30352987,"Anthocyanins are used for food coloring due their low toxicity and health benefits. They are extracted from different sources, but black carrot has higher anthocyanin content compared with common fruits and vegetables. Here, we study alcoholic anthocyanin extracts from black carrot to enhance their stability. The objective of our research is to determine if microencapsulation with tetraethyl orthosilicate (TEOS) is a feasible option for preventing black carrot anthocyanin degradation. Extraction solvents were solutions of (1) ethanol/acetic acid and (2) ethanol/citric acid. Samples were purified through a resin column and microencapsulated using TEOS. Fourier Transformed Infrared Spectroscopy (FTIR) spectra of samples were obtained, and degradation studies were performed under different conditions of UV radiation, pH and temperature. Antioxidant activity was evaluated with radical 2,2-diphenyl-1-picrylhydrazyl (DPPH) scavenging and electrochemical cupric reducing antioxidant capacity (CUPRAC). Color evaluation on food models were performed with CIE Lab at the beginning of experiments and after 25 days of storage. Results indicate that the more stable extracts against pH media changes are samples obtained with ethanol/acetic acid solution as extraction solvent. Extract purification through resin and TEOS microencapsulation had no significant effect on extract stability. In conclusion, although TEOS microencapsulation has proven to be effective for some dried materials from natural extracts in our previous research, we do not recommend its use for black carrot extracts considering our results in this particular case.","Molecules (Basel, Switzerland)","['D000872', 'D002851', 'D018552', 'D005504', 'D006863', 'D064209', 'D010936', 'D017550', 'D013816', 'D014466']","['Anthocyanins', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Food Analysis', 'Hydrogen-Ion Concentration', 'Phytochemicals', 'Plant Extracts', 'Spectroscopy, Fourier Transform Infrared', 'Thermodynamics', 'Ultraviolet Rays']",Stability Analysis of Anthocyanins Using Alcoholic Extracts from Black Carrot (,"['Q000737', None, 'Q000737', None, None, 'Q000737', 'Q000737', None, None, None]","['chemistry', None, 'chemistry', None, None, 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30352987,2018
30088102,"The present study was carried out to assess heavy metal concentrations in ready-to-eat vegetables (RTEs) collected from open markets. Samples of RTEs including lettuce, coriander, and carrot were collected from five different local markets of Peshawar, Pakistan including Industrial estate, Board, Agriculture University, Firdos, and Hashtnaghri on four different dates, i.e., 21st March, 04th April, 19th April, and 05th May, 2016. The samples were analyzed through atomic absorption spectrophotometer to see the amount of heavy metals present in them. The elements studied were cadmium (Cd), chromium (Cr), copper (Cu), nickel (Ni), and lead (Pb). Maximum Cd, Cr, Cu, Ni, and Pb concentrations in samples collected from different markets were 0.68, 5.28, 12.31, 7.61, and 25.04 mg kg",Environmental monitoring and assessment,"['D000383', 'D002104', 'D002857', 'D003300', 'D000074341', 'D004784', 'D006801', 'D019216', 'D009532', 'D010154', 'D018570', 'D012989', 'D013054', 'D014675']","['Agriculture', 'Cadmium', 'Chromium', 'Copper', 'Dietary Exposure', 'Environmental Monitoring', 'Humans', 'Metals, Heavy', 'Nickel', 'Pakistan', 'Risk Assessment', 'Soil Pollutants', 'Spectrophotometry, Atomic', 'Vegetables']","Concentrations, dietary exposure, and human health risk assessment of heavy metals in market vegetables of Peshawar, Pakistan.","[None, 'Q000032', 'Q000032', 'Q000032', 'Q000706', None, None, 'Q000032', 'Q000032', None, None, 'Q000032', None, 'Q000737']","[None, 'analysis', 'analysis', 'analysis', 'statistics & numerical data', None, None, 'analysis', 'analysis', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30088102,2018
29656645,"Plants can extensively uptake organic contaminants from soil and subsequently transform them into various products. Those compounds containing hydroxyl may undergo direct conjugation with endogenous biomolecules in plants, and potentially be preserved as conjugates, thus enabling overlooked risk via consumptions of food crops. In this study, we evaluated the uptake and metabolism of 2,4-dibromophenol (DBP) by both carrot cells and whole plant. DBP was completely removed from cell cultures with a half-life of 10.8 h. Four saccharide conjugates, three amino acid conjugates, and one phase I metabolite were identified via ultraperformance liquid chromatography quadrupole time-of-flight mass spectrometry analysis. The dibromophenol glucopyranoside (glucose conjugate) was quantitated by synthesized standard and accounted for 9.3% of the initial spiked DBP at the end of incubation. The activity of glycosyltransferase was positively related to the production of 2,4-dibromophenol glucopyranoside ( p = 0.02, R",Journal of agricultural and food chemistry,"['D002478', 'D018552', 'D005506', 'D016695', 'D006207', 'D007700', 'D010636', 'D018517', 'D011134', 'D012989']","['Cells, Cultured', 'Daucus carota', 'Food Contamination', 'Glycosyltransferases', 'Half-Life', 'Kinetics', 'Phenols', 'Plant Roots', 'Polysaccharides', 'Soil Pollutants']","Plant Uptake and Metabolism of 2,4-Dibromophenol in Carrot: In Vitro Enzymatic Direct Conjugation.","[None, 'Q000378', 'Q000032', 'Q000378', None, None, 'Q000378', 'Q000378', 'Q000378', 'Q000378']","[None, 'metabolism', 'analysis', 'metabolism', None, None, 'metabolism', 'metabolism', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/29656645,2018
29617714,"Carrot provides abundant carotenoid for human diet and is one of the most widely cultivated root vegetables in the world. However, the absence of the tissue-specific transcriptome of carrots hampers the investigation of the association of secondary metabolic mechanism with the different tissue types. In this study, we obtained 46,119,008/48,414,508 raw reads and 45,394,846/47,887,648 clean reads from the carrot leaf and root, respectively. Moreover, α- and β-carotene were found to accumulate in both tissues. Then, using Trinity assembly into contigs and mapped back to contigs, these reads were assembled to 56,267 and 62,427 leaf and root unigenes, respectively, after Ns removal and paired-end extension. In addition, a total of 18,354 DEGs were found between the carrot leaf and root unigenes, and 99 of these DEGs were found to be involved in carotenoid biosynthesis as revealed by integrated function annotation. In the carotenoid pathway DEGs, DcPSY1, DcZ-ISO, DcCISO2, DcLBCY, DcLECY, DcZEP1, DcZEP2, DcVDE1, DcVDE2, DcNSY1, DcNSY2, DcA8H-CYP707A1.2, DcAAO3a, DcCCD4, and DcMAX1 were expressed dramatically in the carrot leaf compared with in the root. This result was consistent with the results from the quantitative real-time PCR analysis of DEG expression profiles. Moreover, 67 more carotenoid biosynthesis-related genes were found in this transcriptome database. Most of these DEGs were up-regulated in the carrot leaf compared with those in the root. The expression of DEGs may be related to the higher carotenoid pathway flux in the carrot leaf than in the root. These results will help to further understand the carotenoid biosynthesis in carrot.",Acta biochimica et biophysica Sinica,"['D053898', 'D002338', 'D002851', 'D018552', 'D020869', 'D018506', 'D017343', 'D018515', 'D010940', 'D018517', 'D019207']","['Biosynthetic Pathways', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Daucus carota', 'Gene Expression Profiling', 'Gene Expression Regulation, Plant', 'Genes, Plant', 'Plant Leaves', 'Plant Proteins', 'Plant Roots', 'beta Carotene']",Transcriptome profiling of genes involving in carotenoid biosynthesis and accumulation between leaf and root of carrot (Daucus carota L.).,"['Q000235', 'Q000096', None, 'Q000235', None, None, 'Q000235', 'Q000235', 'Q000235', 'Q000235', 'Q000378']","['genetics', 'biosynthesis', None, 'genetics', None, None, 'genetics', 'genetics', 'genetics', 'genetics', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/29617714,2018
