PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33153201,"We determined the concentrations of toxic and essential elements in rice and other grains (lentils, barleys, beans, oats, wheat, and peas) grown in the United States (US) and other countries using Inductively Coupled Plasma Mass Spectrometry (ICPMS). Results showed that median concentrations (in µg/kg) for toxic elements in white rice from the US were 131, 2.8, and 6.5 for arsenic (As), lead (Pb), and cadmium (Cd), respectively. White rice from Thailand, India, and Italy showed higher median toxic elements concentrations (in µg/kg) of 155 for As, 3.6 for Pb, and 8.4 for Cd, than for white rice from the US. Brown rice from the US showed median concentrations (in µg/kg) of 217 (As), 4.5 (Pb), and 17.4 (Cd) while other grains showed median concentrations (in µg/kg) of 5.4, 4.6, and 6.7 for these elements, respectively. None of the samples exceeded the codex standards set for Pb (200 μg/kg in cereals and pulses) and Cd (100 μg/kg in cereals/pulses and 400 μg/kg in polished rice). However, brown rice and one white rice sample did exceed the codex standard for As (200 μg/kg). Essential elements were higher in other grains than in white and brown rice. These findings suggest that alternating or coupling rice with other grains in one's diet could reduce exposure to toxic metals while providing more essential elements to rice diet.",International journal of environmental research and public health,"['D002104', 'D018857', 'D007194', 'D007558', 'D012275', 'D013785', 'D014481']","['Cadmium', 'Food Packaging', 'India', 'Italy', 'Oryza', 'Thailand', 'United States']",Toxic and Essential Elements in Rice and Other Grains from the United States and Other Countries.,"['Q000032', None, None, None, 'Q000737', None, None]","['analysis', None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33153201,2021
33120308,"Cajanus cajan. (L.) Millsp. (C. cajan) (Family: Fabaceae) also known as pigeon pea, is a famous food and cover/forage crop bearing a high amount of key amino acids (methionine, lysine and tryptophan). This study investigated into the total phenolic (TPC), flavonoid content (TFC), antioxidant [2,2-diphenyl-1-picrylhydrazyl (DPPH), 2,2 -azino-bis (3-ethylbenzothiazoline-6-sulfonic acid) (ABTS), ferric reducing antioxidant power (FRAP), cupric reducing antioxidant capacity, total antioxidant capacity (TAC) (phosphomolybdenum) and metal chelating] activities and enzyme [α-amylase, α-glucosidase, tyrosinase, acetyl-(AChE), butyryl-(BChE) cholinesterase] inhibitory effects of four extracts (methanol, hexane, ethyl acetate, aqueous) prepared from C. cajan stem bark. Direct identification of antioxidants was also conducted using the high performance liquid chromatography-ferric reducing antioxidant power (HPLC-FRAP) system. The highest TPC and TFC were recorded with the methanolic (23.22 ± 0.17 mg GAE/g) and ethyl acetate extracts (19.43 ± 0.24 mg RE/g), respectively. The methanolic extract exhibited important antioxidant activity with DPPH (38.41 ± 0.05 mg Trolox equivalent (TE)/g), ABTS (70.49 ± 3.62 mg TE/g), CUPRAC (81.86 ± 2.40 mg TE/g), FRAP (42.96 ± 0.59 mg TE/g) and metal chelating (17.00 ± 1.26 mg ethylenediaminetetraacetic acid equivalent/g). p-coumaric and caffeic acid were the predominant antioxidants in the samples. Results from enzymatic assays showed the potential abilities of hexane extract in inhibiting the AChE, BChE, α-amylase and α-glucosidase enzymes. From the results obtained in this study, it can be concluded that C. cajan can be considered as a promising source of antioxidants and key enzyme inhibitors that can be exploited for future bioproduct development.",Journal of pharmaceutical and biomedical analysis,"['D000975', 'D036561', 'D002851', 'D024301', 'D010936']","['Antioxidants', 'Cajanus', 'Chromatography, High Pressure Liquid', 'Plant Bark', 'Plant Extracts']",HPLC-FRAP methodology and biological activities of different stem bark extracts of Cajanus cajan (L.) Millsp.,"['Q000494', None, None, None, 'Q000494']","['pharmacology', None, None, None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/33120308,2021
32950562,"Suspensions of pea protein enriched flour (PP) inoculated with Lactobacillus plantarum NRRL B-4496 and uninoculated PP suspensions were incubated in vials covered with airtight caps. Organic compound compositions of fermented and unfermented PP suspensions (F-PP and U-PP, respectively) were analyzed using solid phase microextraction (SPME) coupled with gas chromatography - mass-spectrometry (GCMS). Acetic acid was detected in all samples; pH dropped from pH 6.5 to pH 4.1 in L. plantarum F-PP and to pH 5.3 in uninoculated F-PP. Abundance of acetic acid and minuscule presence of lactic acid in L. plantarum F-PP suggested that fermentation proceeded preferentially via the pyruvate formate lyase (PFL) pathway. Nonetheless, glycerol appeared to be the most abundant compound in L. plantarum F-PP samples; colorimetric analysis indicated that its average concentration in these samples was 1.05 g/L. A metabolic switch from the PFL pathway to glycerol production might occur due to acidity tolerance limitations of L. plantarum, glycerol production being associated with the release of phosphate, which can act as a buffer. Fermentation of PP by L. plantarum also led to formation of hexamine, which is a known food preservation agent. Presence of naturally formed hexamine and glycerol in food products may render using chemical additives needless.",Journal of biotechnology,"['D019342', 'D000890', 'D002087', 'D005285', 'D005433', 'D005516', 'D008401', 'D005990', 'D019344', 'D048191', 'D008049', 'D008709', 'D064307', 'D000078724']","['Acetic Acid', 'Anti-Infective Agents', 'Butyrates', 'Fermentation', 'Flour', 'Food Microbiology', 'Gas Chromatography-Mass Spectrometry', 'Glycerol', 'Lactic Acid', 'Lactobacillus plantarum', 'Lipase', 'Methenamine', 'Microbiota', 'Pea Proteins']",Production of glycerol by Lactobacillus plantarum NRRL B-4496 and formation of hexamine during fermentation of pea protein enriched flour.,"['Q000378', 'Q000494', 'Q000378', None, None, None, None, 'Q000378', 'Q000378', 'Q000235', None, 'Q000378', None, 'Q000378']","['metabolism', 'pharmacology', 'metabolism', None, None, None, None, 'metabolism', 'metabolism', 'genetics', None, 'metabolism', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/32950562,2021
32820920,"Diverse saccharides are effectively grafted to pea protein isolate (PPI) through Maillard-driven chemistry. The development of conjugates (glyco-PPI) was validated by ultraviolet-visible spectroscopy, sodium dodecyl sulfate-polyacrylamide gel electrophoresis, and size exclusion chromatography-high performance liquid chromatography. The impact of covalent conjugation on color development, structural modification, solubility, thermal stability, and volatiles of glycoprotein was examined. The protein solubility was improved, while its thermal stability seemed to be negatively influenced. The principle proposed involves Maillard-driven generation of the conjugates, which enhanced the surface hydrophilicity and unfolding of protein architecture of glyco-PPI. Additionally, both molecular mass and the grafted number of saccharides played a vital role in determining the solubility and thermal stability of glyco-PPI. Protein tends to denature at reaction conditions of 80 °C and pH 10.0, and its cross-linkage occurred in the aqueous system. The two potential routes of molecular interactions between PPI and saccharides were denaturation and glycation or self-cross-linkage. Flavor profile alteration of glycoprotein before and after conjugation was depicted, and relevant off-odors were quantified via headspace solid-phase microextraction gas chromatography-mass spectrometry. These outcomes could furnish valuable in-depth information for dictating functionalities of plant-based protein for food application.",Journal of agricultural and food chemistry,"['D006031', 'D006863', 'D057927', 'D015416', 'D008970', 'D000078724', 'D012995', 'D000073893']","['Glycosylation', 'Hydrogen-Ion Concentration', 'Hydrophobic and Hydrophilic Interactions', 'Maillard Reaction', 'Molecular Weight', 'Pea Proteins', 'Solubility', 'Sugars']",Conjugation of Pea Protein Isolate via Maillard-Driven Chemistry with Saccharide of Diverse Molecular Mass: Molecular Interactions Leading to Aggregation or Glycation.,"[None, None, None, None, None, 'Q000737', None, 'Q000737']","[None, None, None, None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32820920,2021
32776703,"Oxathiapiprolin is the first chiral piperidinyl thiazole isoxazoline fungicide developed to control downy mildew and other diseases, and there were no prior reports on its enantiomeric residue. In this study, a modified quick, easy, cheap, effective, rugged, and safe extraction and purification method followed by ultra-high performance liquid chromatography-tandem mass spectrometry determination was first developed and validated for the residue analysis of oxathiapiprolin enantiomers and its metabolite IN-E8S72 in green tea and other crops. Oxathiapiprolin enantiomers and IN-E8S72 were separated on a chiral Lux Cellulose-3 column with the use of 0.1% formic acid in acetonitrile and 5 mmol/L ammonium acetate in water as mobile phases. IN-E8S72 was eluted first, followed by (-)-oxathiapiprolin, and then (+)-oxathiapiprolin. The recoveries ranged from 53.3 to 125.3% with relative standard deviations ranging from 1.4 to 16.0%. The limits of quantification for (-)-oxathiapiprolin and (+)-oxathiapiprolin were 0.005 mg/kg in romaine lettuce, head cabbage, potato, grape, and garlic, 0.01 mg/kg in soybean and pea, and 0.025 mg/kg in green tea and dry pepper. The limits of quantification of IN-E8S72 were twice those of (-)-oxathiapiprolin. Screening results with real market samples indicated that there was no enantiomeric excess in the oxathiapiprolin residue in romaine lettuce.",Journal of separation science,"['D002851', 'D005659', 'D005737', 'D006845', 'D018545', 'D015394', 'D011720', 'D011198', 'D013237', 'D053719', 'D013662', 'D027843']","['Chromatography, High Pressure Liquid', 'Fungicides, Industrial', 'Garlic', 'Hydrocarbons, Fluorinated', 'Lettuce', 'Molecular Structure', 'Pyrazoles', 'Solanum tuberosum', 'Stereoisomerism', 'Tandem Mass Spectrometry', 'Tea', 'Vitis']",Enantioselective residue analysis of oxathiapiprolin and its metabolite in tea and other crops by ultra-high performance liquid chromatography-tandem mass spectrometry.,"[None, 'Q000032', 'Q000737', 'Q000032', 'Q000737', None, 'Q000032', 'Q000737', None, None, 'Q000737', 'Q000737']","[None, 'analysis', 'chemistry', 'analysis', 'chemistry', None, 'analysis', 'chemistry', None, None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32776703,2021
32247471,"In the current study, the impact of alkaline extraction pH (8.5, 9.0, and 9.5) on chemical composition, molecular structure, solubility and aromatic profile of PPI was investigated by sodium dodecyl sulfate polyacrylamide gel electrophoresis (SDS-PAGE), the quantification of free sulfhydryl group and disulfide bond contents, size exclusion chromatography with multi-angle static light scattering and refractive index (SEC-MALS-RI), circular dichroism (CD) spectroscopy, and headspace solid phase micro extraction gas chromatography-mass spectroscopy (HS-SPME-GC-MS). We found that protein recovery yield increased from 49.20% to 57.56% as the alkaline extraction pH increased from 8.5 to 9.5. However, increasing the extraction pH promoted the formation of protein aggregates which decreased the percent protein solubility although there was no influence on protein secondary structure. PPI extracted at pH 9.0 possessed the lowest beany flavor as revealed by the selected six beany flavor markers including alcohols, aldehydes, ketones and pyrazine. The lowest lipoxygenase activity at pH 9.0 may contribute to the least beany flavor in PPI. Therefore, pH 9.0 was found to be the optimal condition for preparing premium PPI in terms of yield, functionality, and aromatic profile using alkaline extraction-isoelectric precipitation process. The findings could have fundamental implications for the preparation and utilization of pea proteins in food applications.","Food research international (Ottawa, Ont.)","['D002942', 'D004220', 'D005511', 'D008401', 'D006863', 'D008084', 'D009812', 'D000078724', 'D018532', 'D017433', 'D052617', 'D012995', 'D013438', 'D013649', 'D055549']","['Circular Dichroism', 'Disulfides', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Lipoxygenase', 'Odorants', 'Pea Proteins', 'Peas', 'Protein Structure, Secondary', 'Solid Phase Microextraction', 'Solubility', 'Sulfhydryl Compounds', 'Taste', 'Volatile Organic Compounds']","Effect of alkaline extraction pH on structure properties, solubility, and beany flavor of yellow pea protein isolate.","[None, 'Q000032', None, None, None, 'Q000378', 'Q000032', 'Q000737', 'Q000737', None, None, None, 'Q000032', None, 'Q000032']","[None, 'analysis', None, None, None, 'metabolism', 'analysis', 'chemistry', 'chemistry', None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32247471,2021
32156409,"In vitro digestion systems are valuable tools for understanding and monitoring the complex behavior of food degradation during digestion, thus proving to be good candidates for replacing in vivo assays. The aim of the present work was to study protein hydrolysis in a selection of different protein sources using the harmonized INFOGEST static protocol: three isolated proteins (collagen, zein, and whey protein) and five foods (sorghum flour, wheat bran cereals, peanuts, black beans, and pigeon peas). The proteins of all the substrates were analyzed by SDS-PAGE and HPLC-MS/MS. Individual amino acid composition was analyzed by high-performance liquid chromatography (HPLC). EAA/NEAA (essential amino acids/ nonessential amino acids) ratios in the substrates from low to high were as follows: wheat bran cereals, peanuts, collagen, zein, whey protein, sorghum, pigeon peas, and black beans. The results revealed sorghum, whey protein, and zein as good sources of BCAA. In all substrates, no intact protein from the substrates was visually detected by SDS-PAGE after the intestinal phase of in vitro digestion with the INFOGEST protocol. However, digestion-resistant peptides were detected in all substrates after the intestinal digestion phase. Protein hydrolysis was high in whey protein isolate and pigeon pea and low for wheat bran cereals and bovine collagen.","Food research international (Ottawa, Ont.)","['D003094', 'D004043', 'D004044', 'D004063', 'D007887', 'D005504', 'D045868', 'D000067816', 'D015028']","['Collagen', 'Dietary Fiber', 'Dietary Proteins', 'Digestion', 'Fabaceae', 'Food Analysis', 'Sorghum', 'Whey Proteins', 'Zein']",Protein digestion of different protein sources using the INFOGEST static digestion model.,"[None, 'Q000032', 'Q000032', None, 'Q000737', None, 'Q000737', None, 'Q000737']","[None, 'analysis', 'analysis', None, 'chemistry', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32156409,2021
31991085,"Aphids are phloem-feeding insects known as major pests in agriculture that are able to transmit hundreds of plant viruses. The majority of these viruses, classified as noncirculative, are retained and transported on the inner surface of the cuticle of the needle-like mouthparts while the aphids move from plant to plant. Identification of receptors of viruses within insect vectors is a key challenge because they are promising targets for alternative control strategies. The acrostyle, an organ discovered earlier within the common food/salivary canal at the tip of aphid maxillary stylets, displays proteins at the cuticle-fluid interface, some of which are receptors of noncirculative viruses. To assess the presence of stylet- and acrostyle-specific proteins and identify putative receptors, we have developed a comprehensive comparative analysis of the proteomes of four cuticular anatomical structures of the pea aphid, stylets, antennae, legs, and wings. In addition, we performed systematic immunolabeling detection of the cuticular proteins identified by mass spectrometry in dissected stylets. We thereby establish the first proteome of stylets of an insect and determine the minimal repertoire of the cuticular proteins composing the acrostyle. Most importantly, we propose a short list of plant virus receptor candidates, among which RR-1 proteins are remarkably predominant. The data are available via ProteomeXchange (PXD016517).",Journal of proteome research,"['D000818', 'D001042', 'D019476', 'D018532', 'D010942', 'D040901', 'D011991']","['Animals', 'Aphids', 'Insect Proteins', 'Peas', 'Plant Viruses', 'Proteomics', 'Receptors, Virus']",Cuticular Structure Proteomics in the Pea Aphid ,"[None, None, 'Q000235', None, 'Q000235', None, None]","[None, None, 'genetics', None, 'genetics', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31991085,2021
31718544,"Grass pea (Lathyrus sativus) is an underutilised crop with high tolerance to drought and flooding stress and potential for maintaining food and nutritional security in the face of climate change. The presence of the neurotoxin β-L-oxalyl-2,3-diaminopropionic acid (β-L-ODAP) in tissues of the plant has limited its adoption as a staple crop. To assist in the detection of material with very low neurotoxin toxin levels, we have developed two novel methods to assay ODAP. The first, a version of a widely used spectrophotometric assay, modified for increased throughput, permits rapid screening of large populations of germplasm for low toxin lines and the second is a novel, mass spectrometric procedure to detect very small quantities of ODAP for research purposes and characterisation of new varieties.",BMC plant biology,"['D000599', 'D002853', 'D003365', 'D007553', 'D027807', 'D013058', 'D009498', 'D012015', 'D015203', 'D012680', 'D013053', 'D013997']","['Amino Acids, Diamino', 'Chromatography, Liquid', 'Costs and Cost Analysis', 'Isotope Labeling', 'Lathyrus', 'Mass Spectrometry', 'Neurotoxins', 'Reference Standards', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spectrophotometry', 'Time Factors']",Linking a rapid throughput plate-assay with high-sensitivity stable-isotope label LCMS quantification permits the identification and characterisation of low β-L-ODAP grass pea lines.,"['Q000032', 'Q000191', None, None, 'Q000737', 'Q000191', 'Q000032', None, None, None, 'Q000191', None]","['analysis', 'economics', None, None, 'chemistry', 'economics', 'analysis', None, None, None, 'economics', None]",https://www.ncbi.nlm.nih.gov/pubmed/31718544,2020
31694278,"The aim of this study was to develop and validate an improved, simple, and sensitive method for the simultaneous determination of seven types (cadaverine, CAD; hexylamine, HEX; histamine, HIS; phenylethylamine, PEA; putrescine, PUT; tyramine, TYR) of biogenic amines (BAs) in wine matrices. For this reason, a modified QuEChERS combined with ultra-performance liquid chromatography coupled to a triple quadrupole mass spectrometry (UHPLC-QqQ-MS/MS) method was investigated. The optimization of UHPLC-QqQ-MS/MS separation and QuEChERS procedure was performed. Under optimum conditions, the excellent chromatographic performance of the whole separation was accomplished within 6.3 min analyzing time. Meanwhile, the recoveries ranged from 77.2% to 101.7%, while relative standard deviation (RSD) remained between 0.0% and 9.4%. The limit of detection (LOD, 0.50-1.00 µg/L) and the limit of quantification (LOQ, 1.65-3.30 µg/L) were lower than those permitted by legislation in food matrices, which demonstrated the high sensitivity and applicability of this efficient method. This validated method was also applied in a pilot study to analyze BAs in 81 wine samples from Hexi Corridor Region (Gansu Province, Northwest China), CAD, HEX, HIS, PEA, PUT, and TYR were detected to varying degrees in the samples. However, when compared with the existing standards, the BAs in all 81 wine samples did not exceed the prescribed limit value or toxic dose (2-40 mg/L). Moreover, a statistical approach was also conducted using Pearson correlation analysis, and to evaluate their concentrations in terms of wine parameters (storage time, grape variety, wine type, and basic physicochemical index). The results showed that, among the seven kinds of BAs, the concentration of HIS had a certain correlation with alcoholic degree and grape variety. In addition, the level of PEA had a certain correlation with the wine pH and wine storage time. It is worth noting that this seems to be the first report regarding the application of QuEChERS-UHPLC-QqQ-MS/MS in the analysis of BAs in wine in this region.","Foods (Basel, Switzerland)",[],[],Development and Application of a New QuEChERS Method in UHPLC-QqQ-MS/MS to Detect Seven Biogenic Amines in Chinese Wines.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/31694278,2020
31655856,"Intestinal diamine oxidase (DAO) acts as a protective barrier against exogenous histamine. A deficit of DAO activity can lead to the appearance of histamine intolerance, a clinical condition that may be treated by a low-histamine diet and oral DAO supplementation to enhance intestinal histamine degradation. As sources of DAO, porcine kidneys and certain legume seedlings are suitable components for the formulation of a DAO supplement. The aim of this work was to develop a rapid and reliable methodology for the in vitro determination of DAO activity in food matrices based on an enzymatic assay coupled to UHPLC-FL. The proposed method showed a satisfactory linearity and sensitivity and provided a relative standard deviation lower than 3%, guaranteeing method precision, and a mean recovery greater than 99% both for lyophilized pea sprouts and porcine kidney protein extracts. A high specificity is a key attribute of this method due to the use of histamine as the reaction substrate and the direct quantification of its degradation. Moreover, the lack of interference of catalase and hydrogen peroxide is another advantage in comparison with previously published methods. Lyophilized pea sprouts showed the greatest histamine-degrading activity (0.40 ± 0.01 mU/mg), followed by porcine kidney protein extracts (0.23 ± 0.01 mU/mg) and commercial DAO supplements (0.09 ± 0.06 mU/mg). This technique could be used as a tool to validate the DAO activity of food matrices of potential interest for the treatment of histamine intolerance.",Analytical and bioanalytical chemistry,"['D006631', 'D000818', 'D002851', 'D005502', 'D005612', 'D066298', 'D007668', 'D018532', 'D015203', 'D013552']","['Amine Oxidase (Copper-Containing)', 'Animals', 'Chromatography, High Pressure Liquid', 'Food', 'Freeze Drying', 'In Vitro Techniques', 'Kidney', 'Peas', 'Reproducibility of Results', 'Swine']",In vitro determination of diamine oxidase activity in food matrices by an enzymatic assay coupled to UHPLC-FL.,"['Q000378', None, 'Q000379', None, None, None, 'Q000201', 'Q000201', None, None]","['metabolism', None, 'methods', None, None, None, 'enzymology', 'enzymology', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31655856,2019
31464437,"Grass pea is an orphan legume that is grown in many places in the world. It is a high-protein, drought-tolerant legume that is capable of surviving extreme environmental challenges and can be a sole food source during famine. However, grass pea produces the neurotoxin β-",Journal of agricultural and food chemistry,"['D005591', 'D010450', 'D007887', 'D013058', 'D010936', 'D010940', 'D011480', 'D040901', 'D012639']","['Chemical Fractionation', 'Endopeptidases', 'Fabaceae', 'Mass Spectrometry', 'Plant Extracts', 'Plant Proteins', 'Protease Inhibitors', 'Proteomics', 'Seeds']","Proteomic Comparison of Three Extraction Methods Reveals the Abundance of Protease Inhibitors in the Seeds of Grass Pea, a Unique Orphan Legume.","['Q000379', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737']","['methods', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31464437,2019
31436982,"Pea protein hydrolysate (PPH) is successfully conjugated with gum arabic (GA) through Maillard-driven chemistry. The effect of cross-linking conjugation on the structure, solubility, volatile substances, emulsification, and antioxidative activity of glyco-PPH is investigated, and found to improve all properties. The formation of glyco-PPH is confirmed by sodium dodecyl sulfate-polyacrylamide gel electrophoresis (SDS-PAGE), Fourier-transform infrared (FTIR), and scanning electron microscopy (SEM). Size exclusion chromatography-multi angle light scattering (SEC-MALS) unveils that the maximum molecular mass of glyco-PPH occurs after 1 day of conjugation and approximately 1.2 mol of gum arabic conjugates on one mole of PPH. Headspace solid-phase microextraction gas chromatography-mass spectrometry (HS-SPME-GC-MS) reveals the odor changes of glycoprotein before and after cross-linking. We have also prepared oil-in-water emulsions using glyco-PPH, which have enhanced physical stability against pH changes and chemical stability against lipid oxidation. The mechanism proposed involves Maillard-driven synthesis of the cross-linked PPH-GA conjugates, which increase the surface hydrophilicity and steric hindrance of glyco-PPH. These findings could provide a rational foundation for tailoring the physicochemical properties and functionalities of plant-based protein, which are attractive for food and functional materials applications.",Journal of agricultural and food chemistry,"['D000975', 'D004655', 'D005421', 'D006170', 'D057927', 'D015416', 'D000078724', 'D011492', 'D012995']","['Antioxidants', 'Emulsions', 'Flavoring Agents', 'Gum Arabic', 'Hydrophobic and Hydrophilic Interactions', 'Maillard Reaction', 'Pea Proteins', 'Protein Hydrolysates', 'Solubility']","Gum Arabic-Mediated Synthesis of Glyco-pea Protein Hydrolysate via Maillard Reaction Improves Solubility, Flavor Profile, and Functionality of Plant Protein.","['Q000737', 'Q000737', 'Q000138', 'Q000737', None, None, 'Q000737', 'Q000737', None]","['chemistry', 'chemistry', 'chemical synthesis', 'chemistry', None, None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/31436982,2019
31260995,"A robust and sensitive method utilising a hybrid ion chromatography tandem mass spectrometry system (IC-MS/MS) for the simultaneous determination of nine (9) highly polar anionic pesticides (chlorate, ethephon, fosetyl aluminium, glufosinate, glyphosate, N-acetyl AMPA, N-acetyl glyphosate, perchlorate and phosphonic acid) in fruit and vegetables is described. Mean recoveries (n = 6) at two fortification levels ranged from 83 to 112% with %CVs in the range 3-14%. The linearity range was 0.005-0.4 mg kg",Food chemistry,"['D000838', 'D002853', 'D005062', 'D005504', 'D005506', 'D005638', 'D057230', 'D009943', 'D010573', 'D015203', 'D053719', 'D014675']","['Anions', 'Chromatography, Liquid', 'European Union', 'Food Analysis', 'Food Contamination', 'Fruit', 'Limit of Detection', 'Organophosphorus Compounds', 'Pesticide Residues', 'Reproducibility of Results', 'Tandem Mass Spectrometry', 'Vegetables']",The utilisation of ion chromatography and tandem mass spectrometry (IC-MS/MS) for the multi-residue simultaneous determination of highly polar anionic pesticides in fruit and vegetables.,"['Q000032', 'Q000379', None, 'Q000379', 'Q000032', 'Q000737', None, None, 'Q000032', None, 'Q000295', 'Q000737']","['analysis', 'methods', None, 'methods', 'analysis', 'chemistry', None, None, 'analysis', None, 'instrumentation', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31260995,2019
31018578,"Legume crops represent the major source of food protein and contribute to human nutrition and animal feeding. An essential improvement of their productivity can be achieved by symbiosis with beneficial soil microorganisms-rhizobia (Rh) and arbuscular mycorrhizal (AM) fungi. The efficiency of these interactions depends on plant genotype. Recently, we have shown that, after simultaneous inoculation with Rh and AM, the productivity gain of pea (","Molecules (Basel, Switzerland)","['D001419', 'D018533', 'D002851', 'D005658', 'D018506', 'D063990', 'D005838', 'D053858', 'D058977', 'D038821', 'D018532', 'D010940', 'D055170', 'D020543', 'D040901', 'D012639', 'D012988', 'D013559', 'D053719']","['Bacteria', 'Biomass', 'Chromatography, High Pressure Liquid', 'Fungi', 'Gene Expression Regulation, Plant', 'Gene Ontology', 'Genotype', 'Metabolic Networks and Pathways', 'Molecular Sequence Annotation', 'Mycorrhizae', 'Peas', 'Plant Proteins', 'Plant Root Nodulation', 'Proteome', 'Proteomics', 'Seeds', 'Soil Microbiology', 'Symbiosis', 'Tandem Mass Spectrometry']",Profiling of Seed Proteome in Pea (,"['Q000254', None, None, 'Q000502', None, None, None, 'Q000235', None, 'Q000502', 'Q000737', 'Q000145', 'Q000235', 'Q000145', 'Q000379', 'Q000737', None, 'Q000235', None]","['growth & development', None, None, 'physiology', None, None, None, 'genetics', None, 'physiology', 'chemistry', 'classification', 'genetics', 'classification', 'methods', 'chemistry', None, 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/31018578,2019
