PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
31549465,"Cheeses are a group of fermented dairy products that are produced all over the world in various forms and flavours. Milk, especially sheep or goat milk, is still regarded as an expensive raw material in the world, which makes milk and milk products highly attractive as a fraud target. Most often, such fraud includes partial or complete substitution with cheaper sorts of milk (e.g. bovine milk). The aim of this work was to verify the authenticity of 27 cheeses commonly emerging on the Czech food market. The cheeses were distinguished on the basis of milk animal species origin. For this purpose, two mass spectrometry techniques were used: matrix-assisted laser desorption/ionization with time of flight mass spectrometry together with principal component analysis method and liquid chromatography coupled with electrospray ionization and quadrupole time-of-flight mass spectrometry. The results were a partial success, because the cheeses could only be partially distinguished with the first mass spectrometry technique probably because of the influence of some protein additive materials in cheeses. The second technique allowed for collecting higher quality results and thus appears to be highly suitable for the research task.",Journal of separation science,"['D000818', 'D002364', 'D002417', 'D002611', 'D002853', 'D008892', 'D019032']","['Animals', 'Caseins', 'Cattle', 'Cheese', 'Chromatography, Liquid', 'Milk', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Verification of cheeses authenticity by mass spectrometry.,"[None, 'Q000737', None, 'Q000032', None, 'Q000737', None]","[None, 'chemistry', None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/31549465,2020
30909557,"Whey protein, a by-product of the cheese industry, can be putatively used as a functional food due to its beneficial health properties. The main objective of the present study was to assess in vivo the effect of a sheep/goat whey protein on the plasma amino acid profile and mammalian target of rapamycin (mTOR), a regulator of skeletal myogenesis. A control group was fed with a standard commercial diet while the experimental group received a standard commercial diet plus sheep/goat whey protein for 28 days. Liquid chromatography-tandem mass spectrometry (LC-MS/MS) was conducted to determine plasma amino acid levels while the expression of p70-S6 Kinase 1 (p70-S6K1) in liver and quadriceps muscles was quantified and used as a biomarker of mTOR activity. The results obtained showed a decrease in the levels of essential and branched-chain amino acids (BCAAs) in the experimental group. Furthermore, p70-S6K1 expression was decreased in the liver of rats consumed whey protein. In conclusion, the reduction of amino acid levels and the concomitant inactivation of mTOR imply that whey could potentially act protectively against disorders induced by mTOR overactivation. Intriguingly, this mode of action mimics fasting, an approach with established advantageous health effects.","Antioxidants (Basel, Switzerland)",[],[],The Strong Antioxidant Sheep/Goat Whey Protein Protects Against mTOR Overactivation in Rats: A Mode of Action Mimicking Fasting.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/30909557,2020
30744868,"In the dairy industry, substitution of high priced milk species with low priced ones is a common practice, and determination of milk species is critical. In this study, synchronous fluorescence spectroscopy (SFS) method was developed for identification of milk species in fermented dairy products (yoghurt and cheese). Three partial least square-discriminant analysis models were developed in order to identify pure-mixed samples, milk species and binary mixture type, and partial least square (PLS) model was utilized to quantify the mixing ratio in binary mixtures. PLS models used for yoghurt and cheese samples showed that detection limits of adulteration were below 3.3%. Apart from the buffalo-cow yoghurt and goat-cow cheese, precision of the measurements was found to be below 6.2. It can be said that SFS technique is applicable on yoghurt and cheese samples as it's a less destructive and a less costly method compared to DNA and protein based conventional methods.",Food chemistry,"['D000818', 'D002020', 'D002417', 'D002611', 'D043302', 'D004247', 'D003612', 'D005260', 'D005506', 'D006041', 'D016018', 'D057230', 'D008892', 'D008894', 'D012756', 'D013045', 'D013050', 'D015014']","['Animals', 'Buffaloes', 'Cattle', 'Cheese', 'Cultured Milk Products', 'DNA', 'Dairying', 'Female', 'Food Contamination', 'Goats', 'Least-Squares Analysis', 'Limit of Detection', 'Milk', 'Milk Proteins', 'Sheep', 'Species Specificity', 'Spectrometry, Fluorescence', 'Yogurt']","Identification of cow, buffalo, goat and ewe milk species in fermented dairy products using synchronous fluorescence spectroscopy.","[None, None, None, 'Q000032', 'Q000032', 'Q000032', None, None, 'Q000032', None, None, None, 'Q000737', 'Q000032', None, None, 'Q000379', 'Q000032']","[None, None, None, 'analysis', 'analysis', 'analysis', None, None, 'analysis', None, None, None, 'chemistry', 'analysis', None, None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30744868,2019
30709021,"The distribution of pyrethroid insecticide deltamethrin (DLM) in goat milk and cheese (caciotta) following pour-on administration at the sheep dosage (DLMS-10 mL/60 kg body weight) and double dosage (DLMD-20 mL/60 kg body weight) was studied. DLM concentrations were measured in milk collected from study animals (No.14) before treatment and at 2, 4, 8, 12, 16, 24, 30, 36, 48, 56, until 168 h (7 days) post treatment and in caciotta cheese at 12 and 24 h post treatment. At both dosages, the maximum level of DLM residues in goat milk and cheese was below the maximum residue limit (MRL) of 20 μg kg","Molecules (Basel, Switzerland)","['D000818', 'D002611', 'D002851', 'D005260', 'D006041', 'D007774', 'D008892', 'D009570', 'D011722', 'D012680', 'D053719']","['Animals', 'Cheese', 'Chromatography, High Pressure Liquid', 'Female', 'Goats', 'Lactation', 'Milk', 'Nitriles', 'Pyrethrins', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry']",Deltamethrin Residues in Milk and Cheese of Lactating Goats (,"[None, 'Q000032', None, None, None, None, 'Q000737', 'Q000032', 'Q000032', None, None]","[None, 'analysis', None, None, None, None, 'chemistry', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30709021,2019
29884380,"Borş is a traditional Romanian beverage obtained by naturally fermenting an aqueous suspension of wheat bran and corn flour, used as flavoring enhancer in local gastronomy since ancient times, and more recently consumed as refreshing drink. To investigate the changes in sensory, physico-chemical, phenolic and aroma composition resulted after two successive fermentations, borș samples were subjected to standard, sensory, HPLC and GC/MS analysis. Total phenolic compounds and ferulic acid, the most abundant phenolic compound, were positively influenced by natural starter addition, increase of fermentation temperature, and thermal treatment, whereas the effect on less abundant phenolic acids was not univocal. The variables had the same effect on antioxidant activity and brown index. Volatiles (alcohols, carboxylic acids, esters), pungent-sour and goat milk-cheese odor notes increased at higher fermentation temperature, whereas bran and yogurt odor notes decreased. The addition of a natural starter at 4 °C allowed balancing odor intensity and antioxidant activity.",Food chemistry,"['D000818', 'D001628', 'D002851', 'D003116', 'D003373', 'D004043', 'D008401', 'D006863', 'D010636', 'D025341', 'D012903', 'D014908', 'D055549', 'D003313']","['Animals', 'Beverages', 'Chromatography, High Pressure Liquid', 'Color', 'Coumaric Acids', 'Dietary Fiber', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Phenols', 'Principal Component Analysis', 'Smell', 'Triticum', 'Volatile Organic Compounds', 'Zea mays']","Effect of processing variables on the physico-chemical characteristics and aroma of borş, a traditional beverage derived from wheat bran.","[None, 'Q000032', None, None, 'Q000032', 'Q000032', None, None, 'Q000032', None, None, 'Q000737', 'Q000032', 'Q000737']","[None, 'analysis', None, None, 'analysis', 'analysis', None, None, 'analysis', None, None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29884380,2018
29785912,"The hypothesis of this research paper was that the physicochemical conditions in a low-pH, high-moisture white brined cheese such as Feta would make para-κ-casein vulnerable to residual chymosin activity during ripening and storage. It was important to address this hypothesis, since cheese para-κ-casein could theoretically be used for the assessment of the origin of cheese milk by means of various analytical methods. Feta cheese was manufactured from sheep milk and from four different mixtures of sheep and goat milk in triplicate. The para-κ-casein of Feta samples taken during 120 d of ripening and storage was estimated by means of cation-exchange HPLC and proteolysis was determined in terms of free amino groups. Despite their similarity, sheep and goat para-κ-casein were efficiently separated and the changes of their chromatographic areas indicated that hydrolysis took place during the first stage of ripening. In accordance to the evolution of free amino groups, para-κ-caseins remained stable thereafter. The hydrolysis pattern was not affected by the composition of the cheese milk mixture and after 120 d at least two thirds of the initial quantity remained intact. Considering the efficient separation of sheep and goat para-κ-caseins and their stability during Feta storage, the same method was used for the evaluation of the percentage of goat milk in the cheese milk. The actual and the estimated percentage of goat milk within the range 0-40 were strongly correlated (R = 0·997, n = 60) and the standard error of estimation was 0·914.",The Journal of dairy research,"['D000818', 'D002364', 'D002611', 'D055598', 'D002851', 'D005511', 'D006041', 'D006863', 'D006868', 'D008892', 'D012756', 'D014867']","['Animals', 'Caseins', 'Cheese', 'Chemical Phenomena', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Goats', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Milk', 'Sheep', 'Water']","Para-κ-casein during the ripening and storage of low-pH, high-moisture Feta cheese.","[None, 'Q000032', 'Q000032', None, None, 'Q000379', None, None, None, 'Q000737', None, 'Q000032']","[None, 'analysis', 'analysis', None, None, 'methods', None, None, None, 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29785912,2018
29679351,"The aim of this study was to assess the levels of 13 essential and toxic elements (As, Cd, Co, Cr, Cu, Fe, Mn, Mo, Ni, Pb, Se, V, Zn) in the infant formulas, available on Polish market. Selected food samples were of animal (cow- and goat-based milks) and plant (soy-based milk, hypoallergic products, grain porridges) origin. Two analytical techniques, inductively coupled plasma mass spectrometry (ICP-MS) and neutron activation analysis (NAA), have been complementarily applied to analyze elemental content of 16 formulas dedicated for infants between 0 and 8 months. For arsenic determinations, the radiochemical mode of NAA was also used. The daily intake of some micronutrients in the age 0-8 months for non-breastfed infants was estimated and compared with present safety limits. Certified reference materials (CRMs) have been used for the validation of the methods: Non-fat Milk Powder 1549 (National Bureau of Standards-NBS), Soya Bean Flour INCT-SBF-4 (Institute of Nuclear Chemistry and Technology-INCT), Rice Flour SRM 1568b (National Institute of Standards and Technology-NIST).",Biological trace element research,"['D000818', 'D002417', 'D005260', 'D006041', 'D006801', 'D007223', 'D041943', 'D007231', 'D013058', 'D008892', 'D009501', 'D011044', 'D011208', 'D013025', 'D014131']","['Animals', 'Cattle', 'Female', 'Goats', 'Humans', 'Infant', 'Infant Formula', 'Infant, Newborn', 'Mass Spectrometry', 'Milk', 'Neutron Activation Analysis', 'Poland', 'Powders', 'Soybeans', 'Trace Elements']",Determination of Trace Elements in Infant Formulas Available on Polish Market.,"[None, None, None, None, None, None, 'Q000737', None, None, 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000032']","[None, None, None, None, None, None, 'chemistry', None, None, 'chemistry', None, None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29679351,2019
29324088,"For many years, the adulteration of milk from sheep, goats or water buffalos with cows' milk has been a widespread practice due to the higher cost of milk from those other species. Because of this, great concern has been shown by many Protected Designation of Origin councils that have to assure the quality and genuineness of the cheese produced by their associates. Therefore, the whole production chain needs analytical tools that allow the control of potential adulteration. Rapid methods to be used in the field are scarce and have not been validated according to international guidelines. The aim of this work has been to validate a rapid test based on lateral flow immunochromatography to detect cows' milk in milk from other species, including buffalo's milk, according to AOAC guidelines. No false-positive result was found after analysing 146 known negative samples from individual animals. The lowest level of adulteration with a Probability of Detection (POD) of 1.00 (confidence interval between 0.94 and 1.00) was found at 0.5% of cows' milk. This level is below the current EU allowed level of cows' milk, set at 1%. Variations in the time of assay, volume of the analysis buffer and different batches of the test were evaluated to detect any effect on the false-positive rate or on the limit of detection of the test. The effects of compositional factors (such as high level of fat, protein and somatic cell counts) were also evaluated. The new rapid test to detect cows' milk in milk from other species is shown to be an adequate tool to control milk quality in routine analysis. This kind of test is very easy to use and it can be performed by untrained staff during milk collection at the farm or upon arrival at dairies.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000818', 'D002020', 'D002417', 'D002846', 'D005504', 'D005506', 'D006041', 'D008892', 'D012756']","['Animals', 'Buffaloes', 'Cattle', 'Chromatography, Affinity', 'Food Analysis', 'Food Contamination', 'Goats', 'Milk', 'Sheep']","Validation of a rapid lateral flow method for the detection of cows' milk in water buffalo, sheep or goat milk.","[None, None, None, None, None, 'Q000032', None, 'Q000737', None]","[None, None, None, None, None, 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/29324088,2018
29301324,"The pivotal role of non-conventional yeast (NCY) species in formation of valuable aroma compounds in various food commodities is widely acknowledged. This fact inspires endeavors aiming at exploitation of food-derived NCYs as biocatalysts in natural aromas production. In this study, we isolated, characterized and evaluated aroma-producing capacity of two NCY representatives-","Molecules (Basel, Switzerland)","['D000596', 'D061249', 'D002611', 'D008401', 'D007716', 'D009812', 'D000439', 'D010626', 'D010843']","['Amino Acids', 'Batch Cell Culture Techniques', 'Cheese', 'Gas Chromatography-Mass Spectrometry', 'Kluyveromyces', 'Odorants', 'Pentanols', 'Phenylethyl Alcohol', 'Pichia']",,"['Q000737', None, 'Q000382', None, 'Q000235', 'Q000032', 'Q000378', 'Q000378', 'Q000235']","['chemistry', None, 'microbiology', None, 'genetics', 'analysis', 'metabolism', 'metabolism', 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/29301324,2018
29291809,"There is an increasing demand for donor human milk to feed infants for various reasons including that a mother may be unable to provide sufficient amounts of milk for their child or the milk is considered unsafe for the baby. Selling and buying human milk via the Internet has gained popularity. However, there is a risk of human milk sold containing other adulterants such as animal or plant milk. Analytical tools for rapid detection of adulterants in human milk are needed. We report a quantitative metabolomics method for detecting potential milk adulterants (soy, almond, cow, goat and infant formula milk) in human milk. It is based on the use of a high-performance chemical isotope labeling (CIL) LC-MS platform to profile the metabolome of an unknown milk sample, followed by multivariate or univariate comparison of the resultant metabolomic profile with that of human milk to determine the differences. Using dansylation LC-MS to profile the amine/phenol submetabolome, we could detect an average of 4129 ± 297 (n = 9) soy metabolites, 3080 ± 470 (n = 9) almond metabolites, 4256 ± 136 (n = 18) cow metabolites, 4318 ± 198 (n = 9) goat metabolites, 4444 ± 563 (n = 9) infant formula metabolites, and 4020 ± 375 (n = 30) human metabolites. This high level of coverage allowed us to readily differentiate the six different types of samples. From the analysis of binary mixtures of human milk containing 5, 10, 25, 50 and 75% other type of milk, we demonstrated that this method could be used to detect the presence of as low as 5% adulterant in human milk. We envisage that this method could be applied to detect contaminant or adulterant in other types of food or drinks.",Analytica chimica acta,"['D000818', 'D002417', 'D002851', 'D002853', 'D003132', 'D005506', 'D006041', 'D006801', 'D007223', 'D041943', 'D020407', 'D007553', 'D013058', 'D055432', 'D008892', 'D008895', 'D000068181', 'D041942']","['Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Commerce', 'Food Contamination', 'Goats', 'Humans', 'Infant', 'Infant Formula', 'Internet', 'Isotope Labeling', 'Mass Spectrometry', 'Metabolomics', 'Milk', 'Milk, Human', 'Prunus dulcis', 'Soy Milk']",Applying quantitative metabolomics based on chemical isotope labeling LC-MS for detecting potential milk adulterant in human milk.,"[None, None, 'Q000379', None, None, 'Q000032', None, None, None, 'Q000737', None, None, 'Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","[None, None, 'methods', None, None, 'analysis', None, None, None, 'chemistry', None, None, 'methods', 'methods', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29291809,2018
33592971,"Cathepsin L (CPL) cysteine protease is a proteolytic enzyme that involves in many biological processes in a wide range of organisms. In free-living nematode Caenorhabditis elegans, CPL plays important roles in embryogenesis and development processes. The CPL protein is also believed to have a role in degradation of blood meal in the gut of parasitic nematodes. Considering this enzyme might play the same functions in parasitic nematodes, CPL became a potential candidate for vaccination against Haemonchus contortus, a gastrointestinal nematode of small ruminants. H. contortus has been shown to have variations in term of morphology and genetic materials that correlated with different hosts and geographical areas. These variations could hinder the development of effective vaccines. Thus, the present study was conducted to clone and characterize recombinant Hc-CPL-1 from H. contortus isolated from a goat population in Penang, Malaysia. Reverse transcription polymerase chain reaction (RT-PCR) was used to amplify target complimentary DNA (cDNA) from total RNA and protein expression using Escherichia coli expression system was performed from constructed cDNA clone library. The identity of each protein band was confirmed by liquid chromatography-mass spectrometry (LC-MS) analysis followed by De novo sequencing and database matching. The protein structure and its evolutionary relationship were also studied using several bioinformatics approaches. Basic local alignment search tool (BLAST) analysis of the strain retrieved from clone library showed 99% sequence similarity to the Haemonchus cathepsin L cysteine protease and a 47 kDA protein was successfully expressed. Bioinformatic analysis indicated that this protease has a close relationship with Dv-CPL-1, Sv-CPL-1 and Ce-CPL-1. These data might provide an insight on manipulating this enzyme for future novel vaccine development.",Tropical biomedicine,[],[],"Cloning and characterization of recombinant Hc-CPL-1 from gastrointestinal nematode Haemonchus contortus isolate from goat (Capra hircus) population in Penang, Malaysia.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/33592971,2021
29085985,"There is an urgent need for the rapid and simultaneous detection of multiple analytes present in a sample matrix. Here, a multiplex immunochromatographic test (multi-ICT) was developed that successfully allowed for the rapid and simultaneous detection of four major nitrofuran metabolites, i.e., 3-amino-2-oxazolidinone (AOZ), semicarbazide (SEM), 3-amino-5-methylmorpholino-2-oxazolidinone (AMOZ), and 1-aminohydantoin (AHD), in fish samples. Four different antigens were separately immobilized in four test lines on a nitrocellulose membrane. Goat anti-mouse immunoglobulin (IgG) was used as a control. Sensitive and specific monoclonal antibodies (mAbs) that recognize the corresponding antigens were selected for the assay, and no cross-reactivity between the antibodies in the detection assay was observed. The free analytes in samples or standards were pre-incubated with freeze-dried mAb-gold conjugates to improve the sensitivity of the detection assay. The multi-ICT detection was accomplished in less than 15 min by the naked eye. The cutoff values for the strip test were 0.5 ng/mL for AOZ and 0.75 ng/mL for AHD, SEM, and AMOZ, which were all below the maximum residue levels set by the European Union and China. A high degree of consistency was observed between the multi-ICT method and commercially available enzyme-linked immunosorbent assay (ELISA) kits using spiked, incurred, and ""blind"" fish samples, indicating the accuracy, reproducibility, and reliability of the novel test strip. This newly developed multi-ICT strip assay is suitable for the rapid and high-throughput screening of four nitrofuran metabolites in fish samples on-site, with no treatment or devices required. Graphical abstract A multiplex immunochromatographic test (multi-ICT) was developed that successfully allowed for the rapid and simultaneous detection of four major nitrofuran metabolites (AOZ, SEM, AMOZ, and AHD) in fish samples.",Analytical and bioanalytical chemistry,"['D000818', 'D000911', 'D002846', 'D005399', 'D005506', 'D006046', 'D018796', 'D057230', 'D053768', 'D009581', 'D011934', 'D015203']","['Animals', 'Antibodies, Monoclonal', 'Chromatography, Affinity', 'Fishes', 'Food Contamination', 'Gold', 'Immunoconjugates', 'Limit of Detection', 'Metal Nanoparticles', 'Nitrofurans', 'Reagent Strips', 'Reproducibility of Results']",A multiplex immunochromatographic test using gold nanoparticles for the rapid and simultaneous detection of four nitrofuran metabolites in fish samples.,"[None, 'Q000737', 'Q000379', 'Q000378', 'Q000032', 'Q000737', 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', None]","[None, 'chemistry', 'methods', 'metabolism', 'analysis', 'chemistry', 'chemistry', None, 'chemistry', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/29085985,2018
28539940,,Journal of environmental and public health,"['D000818', 'D004781', 'D004784', 'D005506', 'D006046', 'D006801', 'D007854', 'D058751', 'D008460', 'D019216', 'D008906', 'D009549', 'D012989', 'D013054', 'D014675']","['Animals', 'Environmental Exposure', 'Environmental Monitoring', 'Food Contamination', 'Gold', 'Humans', 'Lead', 'Livestock', 'Meat', 'Metals, Heavy', 'Mining', 'Nigeria', 'Soil Pollutants', 'Spectrophotometry, Atomic', 'Vegetables']","Horizontal and Vertical Distribution of Heavy Metals in Farm Produce and Livestock around Lead-Contaminated Goldmine in Dareta and Abare, Zamfara State, Northern Nigeria.","[None, None, None, 'Q000032', None, None, 'Q000032', 'Q000097', 'Q000032', 'Q000032', None, None, 'Q000032', None, 'Q000737']","[None, None, None, 'analysis', None, None, 'analysis', 'blood', 'analysis', 'analysis', None, None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28539940,2017
28363417,"In this work, a simple and fast methodology has been validated and applied for the analysis of a group of 22 estrogenic compounds including eight phytoestrogens (i.e. daidzein, enterodiol, glycitein, enterolactone, genistein, formononetin, prunetin, biochanin A), six mycotoxins (β-zearalanol, β-zearalenol, α-zearalanol, α-zearalenol, zearalanone, zearalenone) as well as four synthetic (i.e. ethynylestradiol, diethylstilbestrol, dienestrol, hexestrol) and four natural estrogens (i.e. estriol, 17β-estradiol, 17α-estradiol, estrone) in different dairy products. Extraction was carried out using the QuEChERS method while separation, determination and quantification of the target analytes were achieved by ultra-high-performance liquid chromatography coupled to triple quadrupole mass spectrometry with an electrospray ionization interface. The methodology was validated for four dairy product samples with relevant interest for the population including skimmed and whole cheese and goat and cow kefir, using 17β-estradiol-2,4,16,16,17-d",Journal of chromatography. A,"['D000818', 'D002417', 'D002851', 'D003611', 'D045166', 'D004967', 'D013058', 'D009183', 'D048789']","['Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Estradiol Congeners', 'Estrogens', 'Mass Spectrometry', 'Mycotoxins', 'Phytoestrogens']",Multiresidue determination of estrogens in different dairy products by ultra-high-performance liquid chromatography triple quadrupole mass spectrometry.,"[None, None, None, 'Q000032', 'Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000032']","[None, None, None, 'analysis', 'analysis', 'analysis', 'methods', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/28363417,2017
