PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34825172,"Organophosphate (OP) insecticide, such as diazinon is found in the environments like water which is still approved for agricultural uses. When diazinon residues enter the human body, it functions as an acetylcholinesterase (AChE) inhibitor. This research aims to measure of chlorpyrifos (CPF), diazinon, and malathion residues in fruit such as apple, orange, and tomato after optimizing extraction conditions. Pesticide residues are measured by gas chromatography (GC) technique. Effective variables on pesticide residues are studied including pesticides kind, sampling station, and fruit kind. Results show that average concentration CPF, diazinon, and malathion residues in orange water are 7.05 ± 0.01 mg L",Food chemistry: X,[],[],"Optimization of extraction conditions and determination of the Chlorpyrifos, Diazinon, and malathion residues in environment samples: Fruit (Apple, Orange, and Tomato).",[],[],https://www.ncbi.nlm.nih.gov/pubmed/34825172,2021
34812004,"Carbamate pesticides are a class of synthetic pesticides having wide antimicrobial spectrum, good insecticidal efficacy, and a short residual period. These pesticides are used in agriculture, forestry, and animal husbandry. Their widespread use in the last two decades has led to the existence of drug residues in the environment, which are transferred to food, thereby raising concerns regarding the potential threat to human health. Rapid and accurate detection of carbamate pesticide residues in food is of great significance for food safety, and this requires pretreatment to purify the target components and maximize the accuracy and precision of the analysis. A rapid and accurate analytical method based on online solid phase extraction/purification-high performance liquid chromatography-tandem mass spectrometry (online SPE-HPLC-MS/MS) was established for the determination of eight carbamate pesticides in tomato, rice, and cabbage. About 5.0 g of tomato (without water), 2.0 g of cabbage, and 2.0 g of rice (mixed with 3 mL of water) were vortexed at 1000 r/min for 1 min. After adding 2 g of sodium chloride and 10 mL of acetonitrile containing 0.5% (v/v) formic acid, the samples were extracted and centrifuged. The supernatants were combined after the samples were extracted again. The reconstituted solutions were then purified on a CAPCELL PAK C",Se pu = Chinese journal of chromatography,"['D000818', 'D001937', 'D002219', 'D002851', 'D005506', 'D006801', 'D018551', 'D012275', 'D010573', 'D015203', 'D052616', 'D053719']","['Animals', 'Brassica', 'Carbamates', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Humans', 'Lycopersicon esculentum', 'Oryza', 'Pesticide Residues', 'Reproducibility of Results', 'Solid Phase Extraction', 'Tandem Mass Spectrometry']","[Simultaneous determination of eight carbamate pesticide residues in tomato, rice, and cabbage by online solid phase extraction/purification-high performance liquid chromatography-tandem mass spectrometry].","[None, None, None, None, 'Q000032', None, None, None, 'Q000032', None, None, None]","[None, None, None, None, 'analysis', None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34812004,2021
34770812,"The conversion of raw fruits and vegetables, including tomatoes into processed food products creates side streams of residues that can place a burden on the environment. However, these processed residues are still rich in bioactive compounds and in an effort to valorize these materials in tomato by-product streams, the main aim of this study is to extract proteins and identify the main phenolic compounds present in tomato pomace (TP), peel and skins (TPS) by HPLC-DAD-ESI-QTOF. Forty different phenolic compounds were identified in the different tomato extracts, encompassing different groups of phenolic compounds, including derivatives of simple phenolic acid derivatives, hydroxycinnamoylquinic acid, flavones, flavonones, flavonol, and dihydrochalcone. In the crude protein extract (TPE) derived from tomatoes, most of these compounds were still present, confirming that valuable phenolic compounds were not degraded during food processing of these co-product streams. Moreover, phenolic compounds present in the tomato protein crude extract could provide a valuable contribution to the required daily intake of phenolics that are usually supplied by consuming fresh vegetables and fruits.","Molecules (Basel, Switzerland)","['D002851', 'D005511', 'D018551', 'D013058', 'D010636', 'D010936', 'D010940']","['Chromatography, High Pressure Liquid', 'Food Handling', 'Lycopersicon esculentum', 'Mass Spectrometry', 'Phenols', 'Plant Extracts', 'Plant Proteins']",HPLC-DAD-qTOF Compositional Analysis of the Phenolic Compounds Present in Crude Tomato Protein Extracts Derived from Food Processing.,"[None, None, 'Q000737', None, 'Q000032', 'Q000032', 'Q000737']","[None, None, 'chemistry', None, 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34770812,2021
34709825,"Nontarget data acquisition for target analysis (nDATA) workflows using liquid chromatography-high-resolution accurate mass (LC-HRAM) spectrometry, spectral screening software, and a compound database have generated interest because of their potential for screening of pesticides in foods. However, these procedures and particularly the instrument processing software need to be thoroughly evaluated before implementation in routine analysis. In this work, 25 laboratories participated in a collaborative study to evaluate an nDATA workflow on high moisture produce (apple, banana, broccoli, carrot, grape, lettuce, orange, potato, strawberry, and tomato). Samples were extracted in each laboratory by quick, easy, cheap, effective, rugged, and safe (QuEChERS), and data were acquired by ultrahigh-performance liquid chromatography (UHPLC) coupled to a high-resolution quadrupole Orbitrap (QOrbitrap) or quadrupole time-of-flight (QTOF) mass spectrometer operating in full-scan mass spectrometry (MS) data-independent tandem mass spectrometry (LC-FS MS/DIA MS/MS) acquisition mode. The nDATA workflow was evaluated using a restricted compound database with 51 pesticides and vendor processing software. Pesticide identifications were determined by retention time (",Journal of agricultural and food chemistry,"['D002851', 'D002853', 'D005506', 'D005638', 'D010573', 'D010575', 'D053719', 'D014675', 'D057188']","['Chromatography, High Pressure Liquid', 'Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Pesticides', 'Tandem Mass Spectrometry', 'Vegetables', 'Workflow']",Multilaboratory Collaborative Study of a Nontarget Data Acquisition for Target Analysis (nDATA) Workflow Using Liquid Chromatography-High-Resolution Accurate Mass Spectrometry for Pesticide Screening in Fruits and Vegetables.,"[None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', None, None, None]","[None, None, 'analysis', 'chemistry', 'analysis', 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34709825,2021
34687751,"The levels of 12 trace metal (loid)s (TMs) in 10 vegetable types including leafy vegetables (purslane, purple basil and parsley) and fruiting vegetables (pepper, tomato, eggplant, cucumber, zucchini, green bean and melon) and in maize grown in Malatya province (Turkey) were investigated and non-carcinogenic health risks from consumption of these crops were assessed. The levels of TMs were measured by inductively coupled plasma-optical emission spectrometry. The mean levels of Ni, Cu, Cd, Cr, As and Zn in all crops were below maximum permissible concentrations (MPCs), while those of Pb in pepper (0.109 mg/kg fw), eggplant (0.103 mg/kg fw) and green bean (0.177 mg/kg fw) slightly exceeded MPCs (0.1 mg/kg fw). Leafy vegetables had relatively higher concentrations of Al, As, Ba, Cr, Cu, Fe and Mn compared to fruiting vegetables and maize. The estimated daily intake value of each TM estimated for each crop was found to be below the tolerable daily intake value. The target hazard quotients of all TMs in all crops did not exceed the acceptable non-carcinogenic risk level. However, hazard index (HI) value (1.57) in tomato was found to be above the threshold value of 1, indicating non-carcinogenic risks for consumers due to the intake of combined TMs in tomato. The THQ values of As, Co and Pb contributed 46.4%, 24.5% and 16.4% of the HI value of tomato, respectively. High daily consumption amount of tomato likely resulted in high HI value. The findings obtained in this study reveal that even if the levels of TMs in vegetables are safe, more attention should be paid to non-carcinogenic risks associated with TMs as a result of high vegetable intake.",Environmental research,"['D001151', 'D004784', 'D019216', 'D018570', 'D012989', 'D014675']","['Arsenic', 'Environmental Monitoring', 'Metals, Heavy', 'Risk Assessment', 'Soil Pollutants', 'Vegetables']",Arsenic and trace metal concentrations in different vegetable types and assessment of health risks from their consumption.,"['Q000032', None, 'Q000032', None, 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34687751,2022
34678945,"In recent years, the official authorities in Chile have reported transgressions in the maximum residue levels of pesticides in fresh vegetables. There is no official information about traceability, pesticide levels, and potential health risks. The aim of this study was to analyse pesticide residues and their corresponding dietary risk assessments in tomatoes from supermarkets in the Metropolitan Region. Pesticides were extracted using the Quick, Easy, Cheap, Effective, Rugged and Safe, QuEChERS method, and their concentrations were determined by using chromatography with HPLC-FL/UV and GC-MS/ECD/NPD, following the Analytical Quality Control and Method Validation Procedures for Pesticides Residues Analysis in Food and Feed, SANTE guide and ISO 17025:2017 standard. In addition, a dietary risk assessment was carried out by comparing Chilean data to international references. The results reported that 9% of the samples had pesticide residue levels above the maximum residue levels permitted in Chile. All the scenarios evaluated revealed the highest estimated daily intake and hazard quotients for methamidophos and chlorpyrifos. Both the active substances used were acetylcholinesterase inhibitors and were neurotoxic under chronic risk assessment. The results showed the highest chronic hazard index in the Chilean scenario for all age groups and genders. The evidence obtained revealed that methamidophos, methomyl, and chlorpyrifos should be restricted for their use in Chilean agriculture.",Toxics,[],[],Analysis of Multi-Pesticide Residues and Dietary Risk Assessment in Fresh Tomatoes (,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34678945,2021
34497319,"Scientific investigations on levels of Organochlorine Pesticide (OCP) residues in plants largely consider the edible parts (crops, vegetables, and fruit plants). Though the non-edible parts of plants are not eaten by human beings directly, these parts are consumed by livestock and other animals, thereby facilitating the flow of chemical residues through the food chain. The objective of the present investigation was to evaluate the concentration of OCP residues in non-edible plant parts to provide insights on their potential ecotoxicological impacts. Eighteen OCP residues were extracted in nine different plant species (banana Musa acuminate, brinjal Solanum melongena, Casuarina equisetifolia, Eucalyptus globulus, lotus Nelumbo nucifera, paddy Oryza sativa, sugarcane Saccharum officinarum, tapioca Manihot esculenta, tomato Lycopersicon esculentum) following QuEChERS method. The concentrations of OCP residues in plant extracts were determined using Gas Chromatography coupled with Mass Spectrometry (GC-MS). The OCP residues, namely: γ-HCH (lindane), heptachlor epoxide isomer, dieldrin, endrin, endrin aldehyde and endrin ketone were found predominantly in seven plant species. Residues of γ-HCH (lindane) were reported in different parts of plant species such as stem (581.14 ng/g in paddy and 585.82 ng/g in tapioca) and leaf (583.3 ng/g in tomato). Seven samples contained residues of heptachlor epoxide isomer (512.53 to 1173.8 ng/g). Dieldrin was found in paddy stem (489.97 ng/g), tapioca stem (490.21 ng/g) and tapioca leaf (490.32 ng/g). The detected OCPs in the present study were 10-50 times higher than the Maximum Residue Limits (MRL, 0.01-0.1 mg/Kg) as prescribed in the Codex Alimentarius of the FAO/WHO. Their elevated concentrations in the plant parts therefore pose risk of contamination to the consumers in the food chain, including human beings those are dependent on the animals as source of protein. The findings of this study are the first report on residue levels of OCPs in non-edible plant parts in the agricultural landscape of Puducherry region, India. Since, this study assumes significance for the strategic location of Oussudu Lake, an interstate lake spread over Puducherry and Tamil Nadu states, regular monitoring of OCP residues in different environmental segments in strategic locations in both the states is suggested, which will help the authorities in devising a comprehensive environmental management plan aiming at the ecosystem at large.",Scientific reports,"['D000383', 'D017753', 'D054750', 'D004784', 'D005506', 'D006843', 'D010573', 'D010944']","['Agriculture', 'Ecosystem', 'Ecotoxicology', 'Environmental Monitoring', 'Food Contamination', 'Hydrocarbons, Chlorinated', 'Pesticide Residues', 'Plants']",Organochlorine pesticide residues in plants and their possible ecotoxicological and agri food impacts.,"[None, None, None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737']","[None, None, None, 'methods', 'analysis', 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34497319,2021
34420104,"Botrytis cinerea, the causal agent of gray mold is one of the major devastating fungal pathogens that occurs in strawberry cultivation and leads to massive losses. Due to the rapid emergence of resistant strains in recent years, an ecofriendly disease management strategy needs to be developed to control this aggressive pathogen. Bacillus velezensis CE 100 exhibited strong antagonistic activity with 53.05% against B. cinerea by dual culture method. In the present study, 50% of culture filtrate supplemented into PDA medium absolutely inhibited mycelial growth of B. cinerea whereas the highest concentration (960 mg/L) of different crude extracts including ethyl acetate, chloroform, and n-butanol crude extracts of B. velezensis CE 100, strongly inhibited mycelial growth of B. cinerea with the highest inhibition of 79.26%, 70.21% and 69.59% respectively, resulting in severe damage to hyphal structures with bulging and swellings. Hence, the antifungal compound responsible was progressively separated from ethyl acetate crude extract using medium pressure liquid chromatography. The purified compound was identified as methyl hippurate by nuclear magnetic resonance and mass spectrometry. The inhibitory effect of methyl hippurate on both spore germination and mycelial growth of B. cinerea was revealed by its dose-dependent pattern. The spore germination rate was completely restricted at a concentration of 3 mg/mL of methyl hippurate whereas no mycelial growth was observed in agar medium supplemented with 4 mg/mL and 6 mg/mL of methyl hippurate by poisoned food method. Microscopic imaging revealed that the morphologies of spores were severely altered by long-time exposure to methyl hippurate at concentrations of 1 mg/mL, 2 mg/mL and 3 mg/mL and hyphae of B. cinerea were severely deformed by exposure to methyl hippurate at concentrations of 2 mg/mL, 4 mg/mL and 6 mg/mL. No significant inhibition on tomato seed germination was observed in treatments with methyl hippurate (2 mg/mL) for both 6 h and 12 h soaking period as compared to the controls. Based on these results, B. velezensis CE 100 could be considered a potential agent for development of environmentally friendly disease control strategies as a consequence of the synergetic interactions of diverse crude metabolites and methyl hippurate.",World journal of microbiology & biotechnology,"['D001407', 'D020171', 'D005659', 'D006626', 'D025301', 'D018551', 'D010935', 'D013172']","['Bacillus', 'Botrytis', 'Fungicides, Industrial', 'Hippurates', 'Hyphae', 'Lycopersicon esculentum', 'Plant Diseases', 'Spores, Fungal']","Antifungal compound, methyl hippurate from Bacillus velezensis CE 100 and its inhibitory effect on growth of Botrytis cinerea.","['Q000737', 'Q000187', 'Q000737', 'Q000737', 'Q000187', 'Q000382', 'Q000382', 'Q000187']","['chemistry', 'drug effects', 'chemistry', 'chemistry', 'drug effects', 'microbiology', 'microbiology', 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/34420104,2021
34388265,"Portugal is one of the main producers of industrial tomato and tomato paste, an important intermediate ingredient used in many added-value foods. The tomato processing industry rigorously selects the fruits by colour during mechanical harvest, picking only completely ripe fruits to produce high quality tomato paste. The latest available data shows that about 1.12 × 10",Journal of the science of food and agriculture,"['D005285', 'D005516', 'D056546', 'D018551', 'D009753', 'D053719']","['Fermentation', 'Food Microbiology', 'Lactobacillales', 'Lycopersicon esculentum', 'Nutritive Value', 'Tandem Mass Spectrometry']",Improving nutritional quality of unripe tomato through fermentation by a consortium of yeast and lactic acid bacteria.,"[None, None, None, None, None, None]","[None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34388265,2022
34327563,"Abundant studies have been published evaluating different parameters of reverse-phase liquid chromatography (LC) and supercritical fluid chromatography (SFC), both coupled to electrospray (ESI)/mass spectrometry (MS) for pesticide residue analysis. However, there is a lack of a comprehensive comparative study that facilitates deep knowledge about the benefits of using each technique. In the present study, the same mass spectrometer was used coupled to both liquid and supercritical fluid chromatographies with a multiresidue method of 215 compounds, for the analysis of pesticide residues in food samples. Through the injection of the spiked extracts, separate experiments were conducted. A study of the optimum ion source temperature using the different chromatography modes was performed. The results were evaluated in terms of sensitivity with tomato, leek, onion, and orange as representative fruit and vegetable matrices. The compounds which reported the highest area values in each chromatography were evaluated through their substance groups and polarity values. The impact of matrix effects obtained in tomato matrix was similar for both cases; however, SFC clearly showed better results in analyzing matrices with a higher number of natural co-extracted compounds. This can be explained by the combination of two effects: (i) chromatography separation and (ii) ion source efficiency. The chromatographic elution presented different profiles of matrix components, which had diverse impact on the coelution with the analytes, being more beneficial when SFC was used in the matrices studied. The data showed that the best results obtained in SFC are also related to a higher ionization efficiency even when the ESI emitter tip was not optimized for SFC flow. In the present study a comprehensive evaluation of the benefits and drawbacks of these chromatography modes for routine pesticide residue analysis related to target compounds/commodities is provided.",Analytical and bioanalytical chemistry,"['D002853', 'D025924', 'D010573', 'D012015', 'D021241']","['Chromatography, Liquid', 'Chromatography, Supercritical Fluid', 'Pesticide Residues', 'Reference Standards', 'Spectrometry, Mass, Electrospray Ionization']",Liquid chromatography versus supercritical fluid chromatography coupled to mass spectrometry: a comparative study of performance for multiresidue analysis of pesticides.,"['Q000379', 'Q000379', 'Q000032', None, 'Q000379']","['methods', 'methods', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/34327563,2022
34293145,"Alternaria toxins are ubiquitous contaminants in highly consumed food products. Therefore, they are candidates to be regulated by EU legislation. In this context, the availability of reliable analytical methods is a keystone both for protecting the health of citizens and smooth functioning of the European market.",Journal of AOAC International,"['D000528', 'D002853', 'D005506', 'D006368', 'D006801', 'D007783', 'D018551', 'D009183', 'D015203', 'D053719', 'D014908']","['Alternaria', 'Chromatography, Liquid', 'Food Contamination', 'Helianthus', 'Humans', 'Lactones', 'Lycopersicon esculentum', 'Mycotoxins', 'Reproducibility of Results', 'Tandem Mass Spectrometry', 'Triticum']","Determination of Alternaria Toxins in Tomato, Wheat, and Sunflower Seeds by SPE and LC-MS/MS-A Method Validation Through a Collaborative Trial.","[None, None, 'Q000032', None, None, 'Q000032', None, 'Q000032', None, None, None]","[None, None, 'analysis', None, None, 'analysis', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34293145,2022
34284182,"Phytochemical electrophiles are drawing significant attention due to their properties to modulate signaling pathways related to cellular homeostasis. The aim of this study was to develop new tools to examine the electrophilic activity in food and predict their beneficial effects on health. We developed a spectrophotometric assay based on the nitrobenzenethiol (NBT) reactivity, as a thiol-reactive nucleophile, to screen electrophiles in tomato fruits. The method is robust, simple, inexpensive, and could be applied to other types of food. We quantified the electrophile activity in a tomato collection and associated this activity with the pigment composition. Thus, we identified lycopene, β- and γ-carotenes, 16 by-products of carotenoid oxidation and 18 unknown compounds as NBT-reactive by HPLC-MS/MS. The potential benefits of NBT-reactive compounds on health were evaluated in the in vivo model of C. elegans where they activated the SKN-1/Nrf2 pathway, evidencing the ability of electrophilic compounds to induce a biological response.",Food chemistry,"['D000818', 'D017173', 'D029742', 'D004268', 'D019587', 'D018551', 'D051267', 'D053719', 'D014157']","['Animals', 'Caenorhabditis elegans', 'Caenorhabditis elegans Proteins', 'DNA-Binding Proteins', 'Dietary Supplements', 'Lycopersicon esculentum', 'NF-E2-Related Factor 2', 'Tandem Mass Spectrometry', 'Transcription Factors']",Assessment and characterization of tomato lipophilic electrophiles and their potential contribution to nutraceutical properties via SKN-1/Nrf2 signaling activation.,"[None, 'Q000235', None, None, None, None, 'Q000235', None, None]","[None, 'genetics', None, None, None, None, 'genetics', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34284182,2021
34266368,"This study aimed to evaluate levels of pesticide residues commonly used on tomato crops in Western Algeria. It showed a significant use of pesticides, especially insecticides (47%) and fungicides (41%) among listed pesticides in crop fields. A total of 30 tomato samples were analysed using multi-residue analysis by liquid chromatography-tandem mass spectrometry (LC-MS/MS) after QuEChERS extraction. Five pesticides (difenoconazole, triadimenol, metalaxyl, chlorpyriphos and methomyl) were detected in 14 samples (47%). Among these five samples containing residues of two different types of pesticides. The levels ranged from 2.29 to 64.3 µg/kg. The methomyl residue in one sample was above the maximum limit (MRLs) set by the European Union. Our results indicate an excessive use of pesticides and undeniable non-compliance with good agricultural practices. Routine monitoring for pesticides is recommended to preserve consumer's health.","Food additives & contaminants. Part B, Surveillance","['D000462', 'D002853', 'D005506', 'D018551', 'D010573', 'D053719']","['Algeria', 'Chromatography, Liquid', 'Food Contamination', 'Lycopersicon esculentum', 'Pesticide Residues', 'Tandem Mass Spectrometry']",Pesticide residues in tomato crops in Western Algeria.,"[None, None, 'Q000032', None, 'Q000032', None]","[None, None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/34266368,2021
34266362,"This study reports a surveillance of multi-pesticide residues of fruits and vegetables sold in the local markets carried out in 2018-2019 in Botswana to access consumer safety. A validated method for analysis of 232 pesticide residues in fruits and vegetables was applied, based on QuEChERS-GC-MS/MS methodology. A total of 83 fruit and vegetable sold in different markets were bought from three different areas of the southern region . Levels of pesticides ranged between 0.0032 ± 0.0009 mg/kg and 70.4 ± 19.4 mg/kg. A total of 78% of the samples contained pesticide residues, whereas only 13% of the samples violated the EU/Codex MRLs. In particular, rape vegetable samples exceeded legislative limits most, followed by cabbage, green pepper and tomato. The most frequently detected compounds were chlopyrifos, chlorfenapyr, tebuconazole, methamidophos and cypermethrin. These results will serve as a foundation for future studies, involving continuous monitoring programmes.","Food additives & contaminants. Part B, Surveillance","['D001902', 'D005506', 'D005638', 'D010573', 'D053719', 'D014675']","['Botswana', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables']",Pesticide residues in fruits and vegetables from the southern part of Botswana.,"[None, 'Q000032', 'Q000737', 'Q000032', None, None]","[None, 'analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34266362,2021
34256269,"Triazole fungicides (TAFs) are frequently used fungicides for various antifungal treatments of crops. Tre treatment is provided foliarly. However, some significant amount of TAFs may remain on/in fruits. We have developed a methodology for the determination of penconazole, tebuconazole and cyproconazole in tomato fruit peel. The extraction of TAFs was provided with chloroform (acidified with 0.1% acetic acid). In the electrokinetic chromatography, the mixed micellar pseudo-stationary phase was composed of anionic detergent sodium dodecyl sulphate (15 mM) and randomly highly sulphated gamma-cyclodextrin (17.5 mg/mL). The background electrolyte consisted of 100 mM phosphoric acid and 100 mM Tris in the mixed hydro-organic solvent water/methanol (80/20 v/v), apparent pH 4.8. Complete separation of penconazole, tebuconazole, and two diastereomers of cyproconazole with resolutions higher than 5.1 were achieved within a relatively short time of less than 17 min in the bare fused silica capillary of 425/500 mm total/effective lengths and 50/375 μm I.D./O.D. at separation voltage -15 kV (cathode at injection capillary end) and at constant capillary cassette temperature of 22°C. The TAFs were detected by a UV-spectrophotometric diode array detector set at 200 nm. The limits of detection and limits of quantification were in the range of 71-92 and 214-278 μg/kg of peel, respectively. Analyses of the peel extracts revealed that even 10 days after the last treatment, TAF concentrations were higher than the recommended maximum residue limits in both application ways, as individual as well as in the TAF binary or ternary mixtures.",Journal of chromatography. A,"['D020374', 'D005504', 'D005638', 'D005659', 'D008823', 'D014230']","['Chromatography, Micellar Electrokinetic Capillary', 'Food Analysis', 'Fruit', 'Fungicides, Industrial', 'Micelles', 'Triazoles']",Micellar electrokinetic chromatography in the determination of triazoles in fruit peel.,"[None, 'Q000379', 'Q000737', 'Q000032', None, 'Q000032']","[None, 'methods', 'chemistry', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34256269,2021
34203867,"In recent years, there has been a growing interest in studying and exploring the potential health benefits of foods, mainly from vegetables and fruits from regular intake. The presence of secondary metabolites, namely polyphenols, carotenoids and terpenes, in certain food matrices seems to contribute to their functional properties, expressed through an increased prevention in the development of certain chronic diseases, namely coronary heart diseases, neurodegenerative diseases, cancer and diabetes. However, some foods' volatile secondary metabolites also present important bioactive properties, although this is a poorly scientifically explored field. In this context, and in order to explore the potential bioactivity of volatile metabolites in different vegetables and fruits from regular consumption, the volatile composition was established using a green extraction technique, solid phase microextraction in headspace mode (HS-SPME), combined with gas chromatography tandem mass spectrometry (GC-MS). A total of 320 volatile metabolites, comprising 51 terpenic compounds, 45 organosulfur compounds, 31 aldehydes, 37 esters, 29 ketones, 28 alcohols, 23 furanic compounds, 22 hydrocarbons, 19 benzene compounds, 13 nitrogenous compounds, 9 carboxylic acids, 7 ethers, 4 halogenated compounds and 3 naphthalene derivatives, were positively identified. Each investigated fruit and vegetable showed a specific volatile metabolomic profile. The obtained results revealed that terpenic compounds, to which are associated antimicrobial, antioxidant, and anticancer activities, are the most predominant chemical family in beetroot (61%), orange carrot (58%) and white carrot (61%), while organosulfur compounds (antiviral activity) are dominant in onion, garlic and watercress. Broccoli and spinach are essentially constituted by alcohols and aldehydes (enzyme-inhibition and antimicrobial properties), while fruits from the Solanaceae family are characterized by esters in tamarillo and aldehydes in tomato.","Molecules (Basel, Switzerland)","['D000438', 'D000447', 'D004952', 'D005638', 'D008401', 'D007659', 'D055432', 'D052617', 'D013729', 'D014675', 'D055549']","['Alcohols', 'Aldehydes', 'Esters', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Ketones', 'Metabolomics', 'Solid Phase Microextraction', 'Terpenes', 'Vegetables', 'Volatile Organic Compounds']",Relationship between Volatile Composition and Bioactive Potential of Vegetables and Fruits of Regular Consumption-An Integrative Approach.,"['Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000032']","['analysis', 'analysis', 'analysis', 'chemistry', 'methods', 'analysis', 'methods', 'methods', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34203867,2021
