PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33288173,"Most of daily eaten food are cooked, which helps in absorbing nutrients and phytochemicals, but at the same time it can decrease its content. Currently, the impact of cooking has been studied that could influence food health related compounds, but they have a limited view of compounds by not consider molecular structural modifications and new compounds formation. An untargeted approach using LC-ESI-LQT-Orbitrap-MS/MS and univariate/multivariate statistical analysis was applied to understand how the preparation of a recipe, varying its ingredients (olive oil, 5-10%; onion, 20-40%; and garlic, 2-4%) and cooking time, could modulate the chemical profile of a tomato sofrito sauce. The presence of unexplored compounds that may have a beneficial effect on health, such as phytoprostanes, hydroxycinnamic acid amides and compounds such as 3,4 dihydroxyphenylglycone was revealed. Moreover, cooking was able to modulate the content of compounds like aminoacids, thiosulfates or phenolics and could be used as a tool to increase these molecules. The untargeted approach on cooking allows to use a recipe as a tool to improve a chemical profile of a dish, which opens the view for new dietary recommendations by cuisine to improve our diet, habits and health.","Food research international (Ottawa, Ont.)","['D003296', 'D018551', 'D000069463', 'D019697', 'D053719']","['Cooking', 'Lycopersicon esculentum', 'Olive Oil', 'Onions', 'Tandem Mass Spectrometry']",Cuisinomics: MS-based untargeted approach reveals chemical modulation by a recipe during home cooking.,"[None, None, None, None, None]","[None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33288173,2021
33120875,"Given the continuous consumer demand for products of high quality and specific origin, there is a great tendency for the application of multiple instrumental techniques for the complete characterization of foodstuffs or related natural products. Spectrometric techniques usually offer a full and rapid screenshot of products' composition and properties by the determination of specific bio-molecules such as sugars, minerals, polyphenols, volatile compounds, amino acids, organic acids, etc. The present special issue aimed firstly to enhance the advances of the application of spectrometric techniques such as gas chromatography coupled to mass spectrometry (GC-MS), inductively coupled plasma optical emission spectrometry (ICP-OES), isotope ratio mass spectrometry (IRMS), nuclear magnetic resonance (NMR), Raman spectroscopy, or any other spectrometric technique, in the analysis of foodstuffs such as meat, milk, cheese, potatoes, vegetables, fruits/fruit juices, honey, olive oil, chocolate, and other natural products. An additional goal was to fill the gap between food composition/food properties/natural products properties and food/natural products authenticity, using supervised and non-supervised chemometrics. Of the 18 submitted articles, nine were eventually published, providing new information to the field.","Foods (Basel, Switzerland)",[],[],Advances of Spectrometric Techniques in Food Analysis and Food Authentication Implemented with Chemometrics.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33120875,2020
33105801,"The aim of the study was to define the chemical characteristics, antioxidant capacity, oxidative status, sensory properties, and the presence of polyphenols in ovine cheese obtained after dietary administration of spray-dried olive mill wastewater (SDP). SDP is a waste from olive oil production rich in bioactive molecules obtained by further processing the olive mill wastewater through a spray-drying system. Thirty-six sheep were randomly assigned to two experimental groups that received a standard diet based on hay and concentrate. The concentrate fed to the SDP group was supplemented with SDP at a rate 25 g/kg (as fed). The trial lasted 9 weeks. Milk from the two treatment groups was separately collected and used for manufacturing cheese. Cheese quality parameters and proximate composition were not affected by the dietary treatment, whereas the antioxidant status and oxidative stability of cheese were positively affected. Polyphenol analyses in cheese were performed through liquid chromatography coupled to tandem mass spectrometry (LC-MS/MS). The concentration of hydroxytyrosol and tyrosol, and their sulphate metabolites, were higher in cheese from supplemented sheep. These findings suggest that polyphenol metabolites can play a major role in the beneficial effects observed in food produced from sheep fed SDP.",Animals : an open access journal from MDPI,[],[],Dietary Supplementation with Olive Mill Wastewater in Dairy Sheep: Evaluation of Cheese Characteristics and Presence of Bioactive Molecules.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33105801,2020
33081292,"Extra virgin olive oil (EVOO) is a lipid food, which constitutes a pillar of the Mediterranean diet. A high number of scientific data have demonstrated that it exerts a variety of beneficial effects on human health due to its peculiar chemical composition including fatty acids (98-99%) and other active compounds even if found in a very low percentage (1-2%). Among them, minor polar compounds (MCPs), represented mainly by phenolic compounds, are relevant for their healthy properties, as stated by the European Food Safety Authority's (EFSA) claims. In this paper, we described the results obtained from a pilot in vivo study, focused for the first time on the evaluation of the possible beneficial effects of two EVOOs on chronic kidney disease (CKD) patients after the consumption of 40 mL ","Molecules (Basel, Switzerland)","['D000368', 'D002851', 'D038441', 'D005260', 'D006801', 'D008297', 'D008875', 'D000069463', 'D010636', 'D010626', 'D051436']","['Aged', 'Chromatography, High Pressure Liquid', 'Diet, Mediterranean', 'Female', 'Humans', 'Male', 'Middle Aged', 'Olive Oil', 'Phenols', 'Phenylethyl Alcohol', 'Renal Insufficiency, Chronic']",Potential Beneficial Effects of Extra Virgin Olive Oils Characterized by High Content in Minor Polar Compounds in Nephropathic Patients: A Pilot Study.,"[None, None, None, None, None, None, None, 'Q000008', 'Q000008', 'Q000031', 'Q000097']","[None, None, None, None, None, None, None, 'administration & dosage', 'administration & dosage', 'analogs & derivatives', 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/33081292,2021
33059861,"Extra Virgin Olive Oil (EVOO), the emblematic food of the Mediterranean diet, is recognized for its nutritional value and beneficial health effects. The main authenticity issues associated with EVOO's quality involve the organoleptic properties (EVOO or defective), mislabeling of production type (organic or conventional), variety and geographical origin, and adulteration. Currently, there is an emerging need to characterize EVOOs and evaluate their genuineness. This can be achieved through the development of analytical methodologies applying advanced ""omics"" technologies and the investigation of EVOOs chemical fingerprints. The objective of this review is to demonstrate the analytical performance of High Resolution Mass Spectrometry (HRMS) in the field of food authenticity assessment, allowing the determination of a wide range of food constituents with exceptional identification capabilities. HRMS-based workflows used for the investigation of critical olive oil authenticity issues are presented and discussed, combined with advanced data processing, comprehensive data mining and chemometric tools. The use of unsupervised classification tools, such as Principal Component Analysis (PCA) and Hierarchical Clustering Analysis (HCA), as well as supervised classification techniques, including Linear Discriminant Analysis (LDA), Support Vector Machine (SVM), Partial Least Square Discriminant Analysis (PLS-DA), Orthogonal Projection to Latent Structure-Discriminant Analysis (OPLS-DA), Counter Propagation Artificial Neural Networks (CP-ANNs), Self-Organizing Maps (SOMs) and Random Forest (RF) is summarized. The combination of HRMS methodologies with chemometrics improves the quality and reliability of the conclusions from experimental data (profile or fingerprints), provides valuable information suggesting potential authenticity markers and is widely applied in food authenticity studies.",Analytica chimica acta,"['D016002', 'D013058', 'D000069463', 'D025341', 'D015203']","['Discriminant Analysis', 'Mass Spectrometry', 'Olive Oil', 'Principal Component Analysis', 'Reproducibility of Results']",Application of High Resolution Mass Spectrometric methods coupled with chemometric techniques in olive oil authenticity studies - A review.,"[None, None, 'Q000032', None, None]","[None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33059861,2021
32977641,"Virgin olive oil (VOO) is a functional food specific to the Mediterranean diet and related to human health, especially as a protector of cardiovascular health, in the prevention of several types of cancers, and in modification of immune and inflammatory response. Phenolic compounds have central importance for these extraordinary health benefits. In the production of high-quality olive oils, it is very important to process freshly picked olives and avoid any storage of fruits. However, in Croatia there is a very traditional and environmentally friendly method of olive oil production, where olive fruits are stored in seawater for some time prior to processing. This practice is also notable nowadays since there are people who prefer the characteristic flavor of the ""seawater olive oil"", although some people argue against its quality and biomedical relevance. In this study, the phenolic contents of VOO prepared from the immediately processed fresh olives and olives processed after storage in seawater were compared with the use of high-performance liquid chromatography-mass spectrometry (HPLC-MS) and spectrophotometric analysis. The results suggest that ""seawater olive oil"" should be considered as a safe food of biomedical relevance, as it still contains a significant proportion of important phenolics like hydroxytyrosol, tyrosol and oleacein (e.g., 63.2% of total phenols in comparison to VOO).","Foods (Basel, Switzerland)",[],[],Antique Traditional Practice: Phenolic Profile of Virgin Olive Oil Obtained from Fruits Stored in Seawater.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/32977641,2020
32966057,"The exposome, defined as the cumulative measure of external exposures and associated biological responses throughout the lifespan, has emerged in recent years as a cornerstone in biomedical sciences. Metabolomics stands out here as one of the most powerful tools for investigating the interplay between the genetic background, exogenous, and endogenous factors within human health. However, to address the complexity of the exposome, novel methods are needed to characterize the human metabolome. In this work, we have optimized and validated a multianalyte metabolomics platform for large-scale quantitative exposome research in plasma and urine samples, based on the use of simple extraction methods and high-throughput metabolomic fingerprinting. The methodology enables, for the first time, the simultaneous characterization of the endogenous metabolome, food-related metabolites, pharmaceuticals, household chemicals, environmental pollutants, and microbiota derivatives, comprising more than 1000 metabolites in total. This comprehensive and quantitative investigation of the exposome is achieved in short run times, through simple extraction methods requiring small-sample volumes, and using integrated quality control procedures for ensuring data quality. This metabolomics approach was satisfactorily validated in terms of linearity, recovery, matrix effects, specificity, limits of quantification, intraday and interday precision, and carryover. Furthermore, the clinical potential of the methodology was demonstrated in a dietary intervention trial as a case study. In summary, this study describes the optimization, validation, and application of a multimetabolite platform for comprehensive and quantitative metabolomics-based exposome research with great utility in large-scale epidemiological studies.",Analytical chemistry,"['D000328', 'D002851', 'D004032', 'D004781', 'D000081413', 'D005260', 'D006801', 'D008297', 'D013058', 'D055442', 'D055432', 'D000069463']","['Adult', 'Chromatography, High Pressure Liquid', 'Diet', 'Environmental Exposure', 'Exposome', 'Female', 'Humans', 'Male', 'Mass Spectrometry', 'Metabolome', 'Metabolomics', 'Olive Oil']",Characterization of the Human Exposome by a Comprehensive and Quantitative Large-Scale Multianalyte Metabolomics Platform.,"[None, None, None, None, None, None, None, None, None, None, 'Q000379', 'Q000008']","[None, None, None, None, None, None, None, None, None, None, 'methods', 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/32966057,2021
32930255,"Aflatoxins (AFs), as the secondary metabolites of the toxigenic fungi Aspergillus flavus and Aspergillus parasiticus, are well known to be extremely harmful to humans and animals because of their high toxicity, mutagenicity, carcinogenicity, and teratogenicity. Recurring and increasing studies on AF ingestion incidents indicate that AF contamination is a serious food safety issue worldwide. Currently, immunoaffinity chromatography (IAC) has become the most conventional sample clean-up method for determining AFs in foodstuffs. However, the IAC method may be limited to some laboratories because it requires the use of expensive disposable cartridges and the IA procedure is time-consuming. Herein, to achieve the cost-effective determination of AFs in edible oils, we developed a dispersive solid-phase extraction (DSPE) clean-up method based on humic acids (HAs), which is followed by liquid chromatography coupled with tandem mass spectrometry (LC-MS/MS) analysis. HAs could be directly used as a DSPE sorbent after simple treatment without any chemical modification. In the HA-DSPE, AFs could remain on the HA sorbent by both hydrophobic and hydrophilic interactions, whereas the oil matrix was retained on HA via only hydrophobic interactions. The oil matrix could be sufficiently washed off by n-hexane, whereas the AFs could still be retained on HA; thus, the selective extraction of AFs and clean-up of oil matrices were achieved. Under the optimal conditions of HA-DSPE, satisfactory recoveries ranging from 81.3% to 106.2% for four AFs (B1, B2, G1, and G2) were achieved in various oil matrices i.e. blended oil, mixed olive oil, tea oil, sunflower seed oil, rapeseed oil, sesame oil, soybean oil, rice oil, corn oil, and peanut oil. Minor matrix effects ranging from 89.3% to 112.9% were obtained for the four AFs, which were acceptable. Moreover, the LODs of AFs between 0.063 and 0.102 μg kg-1 completely meet the regulatory levels fixed by the Food and Drug Administration (FDA), the European Union (EU), China, or other countries. The proposed methodology was further validated using a naturally contaminated peanut oil, and the results indicated that the accuracy of the HA-DSPE could match the accuracy of the referenced IAC. In addition, HA-DSPE can be used to directly treat diluted edible oil without liquid-liquid extraction and HA is cheap and can be easily obtained from the market worldwide; these advantages make the proposed methodology simple, low-cost, and accessible for the determination of AFs in edible oils.",Analytical methods : advancing methods and applications,"['D000348', 'D001230', 'D001231', 'D002681', 'D002853', 'D004042', 'D005504', 'D006812', 'D010938', 'D052616', 'D053719']","['Aflatoxins', 'Aspergillus', 'Aspergillus flavus', 'China', 'Chromatography, Liquid', 'Dietary Fats, Unsaturated', 'Food Analysis', 'Humic Substances', 'Plant Oils', 'Solid Phase Extraction', 'Tandem Mass Spectrometry']",Facile dispersive solid-phase extraction based on humic acid for the determination of aflatoxins in various edible oils.,"['Q000032', 'Q000737', 'Q000737', None, None, 'Q000032', 'Q000379', None, 'Q000032', None, None]","['analysis', 'chemistry', 'chemistry', None, None, 'analysis', 'methods', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32930255,2021
32763438,"The effect of simulants, repeated use, washing, and oiling on the release of toxic metals from metallic kitchen utensils was investigated. The release of As, Cd, Cr, Ni, and Pb from kitchen utensils composed of stainless steel, aluminum, copper alloy, and cast iron into food simulants was quantified using inductively coupled plasma-mass spectrometry. The results show that this release of toxic metals was highly dependent on pH. Generally, the release of toxic metals tended to decrease with repeated use, and the release of Cr and Ni from stainless steel samples was significantly higher in the first test, compared to the third test. The washing conditions affected the release of As and Cr, whose release levels were higher when washing only with water and with a steel wool pad, respectively. Furthermore, oiling cast iron cookware reduced the release of As, Cd, Cr, and Ni into acidic simulants by 66%, 83%, 71%, and 15%, respectively. The margin of exposure (MOE) was calculated for each toxic metal; the calculated MOE values indicated that it is improbable that the current level of exposure from metallic kitchen utensils would pose a health risk in Korea.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000497', 'D001151', 'D019343', 'D003257', 'D003297', 'D017743', 'D006536', 'D019216', 'D000069463', 'D056910', 'D018570', 'D014867']","['Alloys', 'Arsenic', 'Citric Acid', 'Consumer Product Safety', 'Cooking and Eating Utensils', 'Equipment Reuse', 'Heptanes', 'Metals, Heavy', 'Olive Oil', 'Republic of Korea', 'Risk Assessment', 'Water']",Determination of toxic metal release from metallic kitchen utensils and their health risks.,"['Q000737', 'Q000032', 'Q000737', None, None, None, 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000737']","['chemistry', 'analysis', 'chemistry', None, None, None, 'chemistry', 'analysis', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32763438,2021
32685425,"Lebanon has witnessed elevated levels of pollution over the last few years due to increased waste incineration, emissions from vehicles and electricity generators, and mass demonstrations involving the burning of tires. The resultant generation of polycyclic aromatic hydrocarbons (PAHs) from the incomplete combustion of organic materials present in these sources may contaminate various foods including olive oil. Lebanon has a sizeable olive oil industry that is a main pillar of its agricultural sector. In this study, we investigated the occurrence of 16 semi-volatile lipophilic organic pollutants in 25 bottled olive oil brands, marketed in Lebanon, using a solid phase extraction (SPE) method followed by gas chromatography mass spectrometry (GC-MS). PAHs were detected in 60% of brands (41% of samples) where 12% of brands contained traces of probably carcinogenic (Class 2A) compounds and 56% of brands contained traces of possibly carcinogenic (Class 2B) compounds. One brand revealed levels of benzo[a]pyrene of 9.45 μg/kg and 11.9 μg/kg in batches collected over two production dates which are higher than the limit set by the European Commission for benzo[a]pyrene in food (2 μg/kg). The same batches contained a total of 19.3 μg/kg and 26.7 μg/kg of the four PAHs: benzo[a]pyrene, benz[a]anthracene, benzo[b]fluoranthene, and chrysene which also exceeded the limit set by the EC for the combination of these four PAHs in olive oil (10 μg/kg). This study is the first-of-its-kind in Lebanon and emphasizes the need to perform adequate cleanup steps in the manufacturing process in order to reduce the content of carcinogenic PAHs in olive oil.",Toxicological research,[],[],GC-MS analysis of polycyclic aromatic hydrocarbons in bottled olive oil marketed in Lebanon.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/32685425,2021
32641613,"Phthalates (PAEs) and polycyclic aromatic hydrocarbons (PAHs) are ubiquitous contaminants in environment and foodstuffs. The objective of this study was to investigate the contamination possibility of phthalates and PAHs in packaged and canned fishes. For this purpose, tuna, salmon, sardine and mackerel canned and packaged with different liquid ingredients (water, olive oil, sunflower oil, mixture of sunflower and canola oil) attained from local markets in Turkey in 2019, were analyzed for presence of diethylhexyl phthalate (DEHP), dibutyl phthalate (DBP), butyl benzyl phthalate (BBP), diisononyl phthalate (DINP), diisodecyl phthalate (DIDP) and benzo(a)anthracene (BaA), benzo[a]pyrene (BaP), benzo(b)fluoranthene (BbF), chrysene (Chr). The instrumental analyses were performed by gas chromatography-mass spectrometry (GC-MS) and high-performance liquid chromatography fluorescence detection (HPLC-FLD). In all analyzed samples, the levels of DBP, BBP, DINP and DIDP were less than their LOQ, so these phthalates were not quantified. The highest DEPH content was found 650 µg/kg in sample 2 (tuna in olive oil, packaged in plastic package). The highest sum of PAH 4 concentration was 9.97 µg/kg in sample 4 (salmon canned in sunflower oil). Some samples (19 samples) were free for all analyzed PAEs and PAHs. All levels of these persistent organic pollutants were lower than regulation limits of Turkey and EU.",Journal of oleo science,"['D002851', 'D005396', 'D005504', 'D005506', 'D018857', 'D057141', 'D008401', 'D010795', 'D011084', 'D013050', 'D014421']","['Chromatography, High Pressure Liquid', 'Fish Products', 'Food Analysis', 'Food Contamination', 'Food Packaging', 'Food, Preserved', 'Gas Chromatography-Mass Spectrometry', 'Phthalic Acids', 'Polycyclic Aromatic Hydrocarbons', 'Spectrometry, Fluorescence', 'Turkey']",Phthalate and Polycyclic Aromatic Hydrocarbon Levels in Liquid Ingredients of Packaged Fish Sold in Turkish Markets.,"[None, 'Q000032', 'Q000379', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', None, None]","[None, 'analysis', 'methods', 'analysis', None, 'analysis', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32641613,2020
32505112,"Metabolomics involvement in the study of foods is steadily growing. Such a rise is a consequence of the increasing demand in the food sector to address challenges regarding the issues of food safety, quality, and authenticity in a more comprehensive way. Virgin olive oil (VOO) is a key product of the Mediterranean diet, with a globalized consumer interest as it may be associated with various nutritional and health benefits. Despite the strict legislation to protect this high added-value agricultural commodity and offer guarantees to consumers and honest producers, there are still analytical issues needing to be further addressed. Thus, this review aims to present the efforts made using targeted and untargeted metabolomics approaches, namely nuclear magnetic resonance (NMR) spectroscopy and mass spectrometry-based techniques (mainly LC/GC-MS) combined with multivariate statistical analysis. Case-studies focusing on geographical/varietal classification and detection of adulteration are discussed with regards to the identification of possible markers. The advantages and limitations of each of the aforementioned techniques applied to VOO analysis are also highlighted.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D002845', 'D009682', 'D013058', 'D055442', 'D055432', 'D000069463']","['Chromatography', 'Magnetic Resonance Spectroscopy', 'Mass Spectrometry', 'Metabolome', 'Metabolomics', 'Olive Oil']",Virgin olive oil metabolomics: A review.,"[None, None, None, None, 'Q000379', None]","[None, None, None, None, 'methods', None]",https://www.ncbi.nlm.nih.gov/pubmed/32505112,2021
32330749,"Diets rich in animal source foods vs plant-based diets have different macronutrient composition, and they have been shown to have differential effects on the gut microbiome. In this study, we hypothesized that diets with very different nutrient composition are able to change gut microbiome composition and metabolites in a very short period. We compared a fast food (FF) diet (ie, burgers and fries) with a Mediterranean (Med) diet, which is rich in vegetables, whole grains, olive oil, nuts, and fish. Ten healthy subjects participated in a controlled crossover study in which they consumed a Med diet and FF diet in randomized order for 4 days each, with a 4-day washout between treatments. Fecal DNA was extracted and the 16S V4 region amplified using polymerase chain reaction followed by sequencing on an Illumina MiSeq. Plasma metabolites and bile acids were analyzed using liquid chromatography-mass spectrometry. Certain bile-tolerant microbial genera and species including Collinsella, Parabacteroides, and Bilophila wadsworthia significantly increased after the FF diet. Some fiber-fermenting bacteria, including Lachnospiraceae and Butyricicoccus, increased significantly after the Med diet and decreased after the FF diet. Bacterially produced metabolites indole-3-lactic acid and indole-3-propionic acid, which have been shown to confer beneficial effects on neuronal cells, increased after the Med diet and decreased after the FF diet. Interindividual variability in response to the treatments may be related to differences in background diet, for example as shown by differences in Bilophila response in relationship to the saturated fat content of the baseline diet. In conclusion, an animal fat-rich, low-fiber FF diet v. a high-fiber Med diet altered human gut microbiome composition and its metabolites after just 4 days.","Nutrition research (New York, N.Y.)","['D000293', 'D000328', 'D001419', 'D001647', 'D001679', 'D018592', 'D004032', 'D038441', 'D057140', 'D005243', 'D000069196', 'D006801', 'D010802', 'D010865', 'D014364', 'D055815']","['Adolescent', 'Adult', 'Bacteria', 'Bile Acids and Salts', 'Biogenic Amines', 'Cross-Over Studies', 'Diet', 'Diet, Mediterranean', 'Fast Foods', 'Feces', 'Gastrointestinal Microbiome', 'Humans', 'Phylogeny', 'Pilot Projects', 'Tryptophan', 'Young Adult']",Human gut microbiome composition and tryptophan metabolites were changed differently by fast food and Mediterranean diet in 4 days: a pilot study.,"[None, None, 'Q000145', 'Q000097', 'Q000097', None, None, None, None, 'Q000382', None, None, None, None, 'Q000378', None]","[None, None, 'classification', 'blood', 'blood', None, None, None, None, 'microbiology', None, None, None, None, 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/32330749,2021
