PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
32641613,"Phthalates (PAEs) and polycyclic aromatic hydrocarbons (PAHs) are ubiquitous contaminants in environment and foodstuffs. The objective of this study was to investigate the contamination possibility of phthalates and PAHs in packaged and canned fishes. For this purpose, tuna, salmon, sardine and mackerel canned and packaged with different liquid ingredients (water, olive oil, sunflower oil, mixture of sunflower and canola oil) attained from local markets in Turkey in 2019, were analyzed for presence of diethylhexyl phthalate (DEHP), dibutyl phthalate (DBP), butyl benzyl phthalate (BBP), diisononyl phthalate (DINP), diisodecyl phthalate (DIDP) and benzo(a)anthracene (BaA), benzo[a]pyrene (BaP), benzo(b)fluoranthene (BbF), chrysene (Chr). The instrumental analyses were performed by gas chromatography-mass spectrometry (GC-MS) and high-performance liquid chromatography fluorescence detection (HPLC-FLD). In all analyzed samples, the levels of DBP, BBP, DINP and DIDP were less than their LOQ, so these phthalates were not quantified. The highest DEPH content was found 650 µg/kg in sample 2 (tuna in olive oil, packaged in plastic package). The highest sum of PAH 4 concentration was 9.97 µg/kg in sample 4 (salmon canned in sunflower oil). Some samples (19 samples) were free for all analyzed PAEs and PAHs. All levels of these persistent organic pollutants were lower than regulation limits of Turkey and EU.",Journal of oleo science,"['D002851', 'D005396', 'D005504', 'D005506', 'D018857', 'D057141', 'D008401', 'D010795', 'D011084', 'D013050', 'D014421']","['Chromatography, High Pressure Liquid', 'Fish Products', 'Food Analysis', 'Food Contamination', 'Food Packaging', 'Food, Preserved', 'Gas Chromatography-Mass Spectrometry', 'Phthalic Acids', 'Polycyclic Aromatic Hydrocarbons', 'Spectrometry, Fluorescence', 'Turkey']",Phthalate and Polycyclic Aromatic Hydrocarbon Levels in Liquid Ingredients of Packaged Fish Sold in Turkish Markets.,"[None, 'Q000032', 'Q000379', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', None, None]","[None, 'analysis', 'methods', 'analysis', None, 'analysis', None, 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32641613,2020
32629549,"In recent years there has been a visible trend among consumers to move away from consuming meat in favor of plant products. Meat producers have therefore been trying to meet the expectations of consumers by introducing new products to the food market with a greater proportion of plant ingredients. Meat products are enriched not only by the addition of vegetable oils but also by ground or whole oilseeds or their preparation. In this study, we present in-solution tryptic digestion and an ultra-performance liquid chromatography coupled to quadrupole time-of-flight mass spectrometry (UHPLC-Q-TOF-MS/MS)-based proteomics approach to investigate specific proteins and peptides of ten oilseed cakes, by-products of cold pressing oil from coconut, evening primrose, hemp, flax, milk thistle, nigella, pumpkin, rapeseed, sesame, and sunflower seeds, for authentication purposes.",Journal of the science of food and agriculture,"['D029688', 'D002851', 'D003059', 'D019597', 'D006368', 'D010455', 'D010940', 'D040901', 'D012639', 'D031685', 'D053719', 'D014866']","['Brassica napus', 'Chromatography, High Pressure Liquid', 'Cocos', 'Flax', 'Helianthus', 'Peptides', 'Plant Proteins', 'Proteomics', 'Seeds', 'Sesamum', 'Tandem Mass Spectrometry', 'Waste Products']",Proteomic analysis of oilseed cake: a comparative study of species-specific proteins and peptides extracted from ten seed species.,"['Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000032']","['chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32629549,2021
32364007,"The beta-carbolines norharman and harman, two heterocyclic aromatic amines with potential mutagenicity, have been determined in vegetable oils. Identification and analysis were carried out by ultra-performance liquid chromatography-triple quadrupole tandem mass spectrometry (UPLC-MS/MS). In 88 samples analysed, the concentrations of norharman and harman were < LOD to 336.22 ng/g and < LOD to 505.14 ng/g, respectively. A high variability of norharman and harman levels among different oil types was observed. Sesame-, flaxseed-, sunflower seed-, peanut- and rapeseed oils were most contaminated. Both ","Food additives & contaminants. Part B, Surveillance","['D010367', 'D029688', 'D002243', 'D002681', 'D002851', 'D003296', 'D004032', 'D019597', 'D005506', 'D006247', 'D006368', 'D006358', 'D006801', 'D009153', 'D010938', 'D012639', 'D053719']","['Arachis', 'Brassica napus', 'Carbolines', 'China', 'Chromatography, High Pressure Liquid', 'Cooking', 'Diet', 'Flax', 'Food Contamination', 'Harmine', 'Helianthus', 'Hot Temperature', 'Humans', 'Mutagens', 'Plant Oils', 'Seeds', 'Tandem Mass Spectrometry']",,"[None, None, 'Q000032', None, 'Q000379', None, None, None, 'Q000032', 'Q000031', None, None, None, 'Q000032', 'Q000032', 'Q000737', 'Q000379']","[None, None, 'analysis', None, 'methods', None, None, None, 'analysis', 'analogs & derivatives', None, None, None, 'analysis', 'analysis', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/32364007,2021
32234835,"Nutritional studies rely on various biological specimens for FA determination, yet it is unclear how levels of serum NEFAs correlate with other circulating lipid pools. Here, we used a high-throughput method (<4 min/sample) based on multisegment injection-nonaqueous capillary electrophoresis-mass spectrometry (MSI-NACE-MS) to investigate whether specific serum NEFAs have utility as biomarkers of dietary fat intake in women. We first identified circulating NEFAs correlated with long-term/habitual food intake among pregnant women with contrasting dietary patterns (",Journal of lipid research,"['D000328', 'D000818', 'D015415', 'D003611', 'D004041', 'D019587', 'D005230', 'D005260', 'D005395', 'D005399', 'D006801', 'D011247']","['Adult', 'Animals', 'Biomarkers', 'Dairy Products', 'Dietary Fats', 'Dietary Supplements', 'Fatty Acids, Nonesterified', 'Female', 'Fish Oils', 'Fishes', 'Humans', 'Pregnancy']","Serum nonesterified fatty acids have utility as dietary biomarkers of fat intake from fish, fish oil, and dairy in women.","[None, None, 'Q000097', 'Q000032', 'Q000378', None, 'Q000097', None, 'Q000032', None, None, None]","[None, None, 'blood', 'analysis', 'metabolism', None, 'blood', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32234835,2021
32085624,"Dialkyl diketene dimers are used as sizing agents in the manufacture of paper and board for food contact applications to increase wetting stability. Unbound residues can hydrolyze and decarboxylate into dialkylketones. These non-intentionally added substances (NIAS) have potential to migrate to fatty foods in contact with those packaging materials. In Germany, the Federal Institute for Risk Assessment (BfR) established a specific migration limit (SML) of 5 mg/kg for the transfer of these dialkylketones into foodstuffs. In order to investigate the differences between simulants and real foods, an analytical method was optimized for extraction and quantification of dialkylketones in edible oils and fatty foods by gas chromatography coupled with flame ionization detection (GC-FID), and additionally by gas chromatography with mass spectrometry (GC-MS), to confirm their identification and to quantify them in case of interferences. Dialkylketones are separated from the extracted fat by alkaline saponification of the triglycerides. Dialkylketones migration from paper-based food contact articles into organic solvents isooctane and dichloromethane, in olive and sunflower oils, and in fatty foods (croissants, Gouda, cheddar cheese, and salami was studied). As a result, it was found that the simulating tests, including the edible oil extraction tests, gave migration values that exceeded the SML largely, while the migration with the food samples were largely below the SML.","Molecules (Basel, Switzerland)","['D002138', 'D019281', 'D005410', 'D005502', 'D018857', 'D008401', 'D006868', 'D007659', 'D008055', 'D010209', 'D015203', 'D012997']","['Calibration', 'Dimerization', 'Flame Ionization', 'Food', 'Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Hydrolysis', 'Ketones', 'Lipids', 'Paper', 'Reproducibility of Results', 'Solvents']",Dialkylketones in Paperboard Food Contact Materials-Method of Analysis in Fatty Foods and Comparative Migration into Liquid Simulants Versus Foodstuffs.,"[None, None, None, None, None, None, None, 'Q000737', 'Q000737', None, None, 'Q000737']","[None, None, None, None, None, None, None, 'chemistry', 'chemistry', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32085624,2020
32028201,"Polyethylene (PE), polypropylene (PP), polyamide (PA), and polyethylene terephthalate (PET) surfaces and particles were employed to study effects of polymer materials on linseed oil, peanut oil, rapeseed oil and sunflower seed oil oxidation. The surface types of the materials, hydroperoxide content and volatile in oils were determined by contact angle, Fourier transform infrared spectroscopy and gas chromatography-mass spectrometry. Oils on PP surfaces underwent a more rapid oxidation, followed by PA, PE and PET. Except PP sets, this order was consistent with surface hydrophilicity of polymers. Further study using polymer particles avoiding packaging barrier suggested this was probably due to barrier factors. Although PE surfaces allowed oil to have lower content of hydroperoxides, it can promote oil hydroperoxide decomposition into volatile products. Surface types of polymer materials are correlated with oxidation of contacted oil, and these surfaces can also affect the oil secondary oxidation and the degradation of oxidation products.",Food chemistry,"['D018857', 'D008401', 'D009757', 'D010084', 'D010938', 'D020959', 'D011126', 'D017550', 'D014675']","['Food Packaging', 'Gas Chromatography-Mass Spectrometry', 'Nylons', 'Oxidation-Reduction', 'Plant Oils', 'Polyethylene', 'Polypropylenes', 'Spectroscopy, Fourier Transform Infrared', 'Vegetables']",Investigation on food packaging polymers: Effects on vegetable oil oxidation.,"[None, None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None, 'Q000737']","[None, None, 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32028201,2020
31413247,"In this study virgin olive oil obtained from cv. Nizip Yaglik (NY) was adulterated with different proportions (5 and 10%, v/v) of cotton (CO) and sunflower (SO) oils. Fatty acid and sterol profiles of olive oil were analyzed by using gas chromatography (GC). Also, difference of Equivalent Carbon Number 42 values (ΔECN42) of oil samples were determined by using GC and HPLC. Due to results of fatty acids analysis, the percentage of oleic acid was decreased when CO and SO were added. Palmitic acid was increased over the addition of CO, and decreased with the addition of SO. The ΔECN42 values were increased in adulterated oils. These values showed further increase in adulterated oils with SO. Beta-sitosterols decreased to 91.06 and 88.54% when mixed with 5 and 10% SO, respectively. On the other hand, decline was negligible when mixed with CO. According to principal component analyses (PCA), pure NY and adulterated oils were clearly separated in different parts of screen plot according to fatty acids, triacylglycerol (TAGs) and sterol profile. The outcomes of this first investigation provide valuable information for about the differences of fatty acids, ΔECN42 values and sterol compounds between Turkish olive oil from Nizip Yaglik cv. and its adulteration with cotton and sunflower oil. It was observed that fatty acids are not very effective in detecting adulteration of NY oil, but ΔECN values, sterols and Rmar values can be used to detect adulteration of NY olive oil.",Journal of oleo science,"['D002849', 'D002851', 'D003369', 'D005227', 'D005506', 'D003368', 'D006368', 'D031658', 'D000069463', 'D010840', 'D025341', 'D000074242', 'D014421']","['Chromatography, Gas', 'Chromatography, High Pressure Liquid', 'Cottonseed Oil', 'Fatty Acids', 'Food Contamination', 'Gossypium', 'Helianthus', 'Olea', 'Olive Oil', 'Phytosterols', 'Principal Component Analysis', 'Sunflower Oil', 'Turkey']",Monitoring Fatty Acid and Sterol Profile of Nizip Yaglik Olive Oil Adulterated by Cotton and Sunflower Oil.,"[None, None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000032', None, 'Q000737', None]","[None, None, 'chemistry', 'analysis', 'analysis', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/31413247,2020
31322743,Phospholipids are an important precursor for the generation of carbonyl compounds that play a significant role in the characteristic aroma of deep-fat fried foods.,Journal of the science of food and agriculture,"['D000818', 'D002645', 'D003296', 'D004530', 'D004531', 'D055951', 'D008401', 'D006358', 'D009812', 'D010743', 'D055549']","['Animals', 'Chickens', 'Cooking', 'Egg Yolk', 'Eggs', 'Functional Food', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Odorants', 'Phospholipids', 'Volatile Organic Compounds']",Egg yolk phospholipids: a functional food material to generate deep-fat frying odorants.,"[None, None, None, 'Q000737', 'Q000032', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000737']","[None, None, None, 'chemistry', 'analysis', 'analysis', None, None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31322743,2019
31259549,"This study is focused on examining the tocopherol isomers (α-, γ-, and δ-) fingerprinting by online RP-HPLC analysis with post column detection using CUPRAC (cupric reducing antioxidant capacity) methodology for argan oil authenticity. The proposed online assay was validated with good precision, reproducibility, and linearity. Sixteen argan oil samples (100% pure-certified and other commercial argan oils), possible adulterating vegetable oils (i.e., olive, sunflower, corn, and soya oils), and virgin argan oil blended with olive, sunflower, corn, and soya oils at levels of 5%, 10%, 15%, and 20% were analyzed. Spectrophotometric CUPRAC, DPPH, and ABTS assays were applied. Discrimination of fraudulent argan oils from virgin samples was performed by utilizing orthogonal partial least-squares discriminant analysis (OPLS-DA) regression modeling with good sensitivity and specificity. We suggested [γ-toc/α-toc] value as a new first screening adulteration factor (AF) that could be used to assess fraudulent argan oil samples. The distinct decrement in AF value was observed by the increase of adulteration rate. The AF values for virgin argan oils were ranged from 11.8 (lower limit) to 18.6 (upper limit). The presence of β-sitosterol detected in commercial argan oils (with AF values out of limit values) was evaluated as fraudulent which was in accordance with the proposed assay. Our method enabled the detection of argan oil samples at adulteration levels of >5% in the case of sunflower, olive, and soya oils, >15% in the case of corn oil. This method may be an alternative and specific assay for the authentication and quality detection of commercial argan oils.",Journal of agricultural and food chemistry,"['D002851', 'D016002', 'D005506', 'D016018', 'D010938', 'D015203', 'D024505']","['Chromatography, High Pressure Liquid', 'Discriminant Analysis', 'Food Contamination', 'Least-Squares Analysis', 'Plant Oils', 'Reproducibility of Results', 'Tocopherols']",Screening Method for Argan Oil Adulteration with Vegetable Oils: An Online HPLC Assay with Postcolumn Detection Utilizing Chemometric Multidata Analysis.,"['Q000379', None, 'Q000032', None, 'Q000032', None, 'Q000032']","['methods', None, 'analysis', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31259549,2019
31108826,"This study aimed to investigate lipid derived formations of decadien-1-amine, 2-pentylpyridine, and acrylamide in potato chips during frying. 2,4-Decadienal, a lipid derived carbonyl, was monitored in repeatedly used sunflower oil at different thermoxidation levels (0, 6, 12, 18, 24 h at 180 °C), and in potato chips prepared in. Formations of decadien-1-amine and 2-pentylpyridine were shown for the first time in potato chips. Frying oil had the highest concentration of 2,4-decadienal after thermal oxidation at 180 °C for 6 h. Expectedly, potato chips fried in this oil contained the highest concentration of 2,4-decadienal (29 mg/kg). There was a positive correlation (r","Food research international (Ottawa, Ont.)","['D020106', 'D005504', 'D005506', 'D005511', 'D008401', 'D006358', 'D010084', 'D011198', 'D000074242', 'D053719', 'D013858']","['Acrylamide', 'Food Analysis', 'Food Contamination', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Oxidation-Reduction', 'Solanum tuberosum', 'Sunflower Oil', 'Tandem Mass Spectrometry', 'Thiobarbiturates']","Investigation of lipid-derived formation of decadien-1-amine, 2-pentylpyridine, and acrylamide in potato chips fried in repeatedly used sunflower oil.","['Q000032', None, 'Q000032', None, None, None, None, 'Q000737', 'Q000737', None, 'Q000032']","['analysis', None, 'analysis', None, None, None, None, 'chemistry', 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31108826,2020
30213988,"In this study, time-resolved emission fluorescence (TRES) combined with chemometrics was developed and employed for adulteration analysis of camellia oil. TRES was first decomposed by parallel factors analysis (PARAFAC). Next, an artificial neural network (ANN) model was built for the adulteration analysis. A linear range of 5-50%, a limit of detection (LOD) of 3% and root mean square error of prediction (RMSEP) values lower than 3% were achieved. Compared with the steady-state measurement, easy access to the information from fluorophores of low concentration was shown to be an intrinsic advantage of the time-resolved measurement; this advantageous characteristic was helpful for optimizing adulteration analysis. It was demonstrated that TRES combined with chemometrics was a simple, rapid and non-intrusive method for adulteration analysis of vegetable oil.",Scientific reports,"['D028244', 'D005506', 'D057230', 'D000074241', 'D010938', 'D013050', 'D000074242']","['Camellia', 'Food Contamination', 'Limit of Detection', 'Peanut Oil', 'Plant Oils', 'Spectrometry, Fluorescence', 'Sunflower Oil']",A novel method for detection of camellia oil adulteration based on time-resolved emission fluorescence.,"['Q000737', 'Q000032', None, 'Q000032', 'Q000032', 'Q000379', 'Q000032']","['chemistry', 'analysis', None, 'analysis', 'analysis', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30213988,2019
29892116,"Peony seed oil has recently been introduced as a high-quality food oil. Because the high price of peony seed oil may tempt unscrupulous merchants to dilute it with cheaper substitutes, a rapid detection method for likely adulterants is required. In this study, the fatty acid composition of peony seed oil and four less expensive edible oils (soybean oil, corn oil, sunflower oil, and rapeseed oil) were measured by gas chromatography mass spectrometry. Peony oil adulterated by other edible oils was assessed using iodine values to estimate the extent of adulteration. Adulteration was also measured using an electronic nose (E-nose) combined with principal component analysis (PCA) or linear discriminant analysis (LDA). Results indicated that peony seed oil was highly enriched in α-linolenic acid. Although the iodine value can be used to detect some adulterants by measuring unsaturation, it was not able to detect all four potential adulterants. In contrast, the E-nose can rapidly identify adulterated peony seed oil by sampling vapor. Data analyses using PCA and LDA show that LDA more effectively clusters the data, discriminates between pure and adulterated oil, and can detect adulteration at the 10% level. E-nose combined with LDA suitable for detection of peony seed oil adulteration.",Journal of food science and technology,[],[],Rapid detection of adulterated peony seed oil by electronic nose.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/29892116,2020
29766221,"Mycotoxins produced by Alternaria fungi are ubiquitous food contaminants, but analytical methods for generating comprehensive exposure data are rare. We describe the development of an LC-MS/MS method covering 17 toxins for investigating the natural occurrence of free and modified Alternaria toxins in tomato sauce, sunflower seed oil, and wheat flour. Target analytes included alternariol (AOH), AOH-3-glucoside, AOH-9-glucoside, AOH-3-sulfate, alternariol monomethyl ether (AME), AME-3-glucoside, AME-3-sulfate, altenuene, isoaltenuene, tenuazonic acid (TeA), tentoxin (TEN), altertoxin I and II, alterperylenol, stemphyltoxin III, altenusin, and altenuic acid III. Extensive optimization resulted in a time- and cost-effective sample preparation protocol and a chromatographic baseline separation of included isomers. Overall, adequate limits of detection (0.03-9 ng/g) and quantitation (0.6-18 ng/g), intermediate precision (9-44%), and relative recovery values (75-100%) were achieved. However, stemphyltoxin III, AOH-3-sulfate, AME-3-sulfate, altenusin, and altenuic acid III showed recoveries in wheat flour below 70%, while their performance was stable and reproducible. Our pilot study with samples from the Austrian retail market demonstrated that tomato sauces (n = 12) contained AOH, AME, TeA, and TEN in concentrations up to 20, 4, 322, and 0.6 ng/g, while sunflower seed oil (n = 7) and wheat flour samples (n = 9) were contaminated at comparatively lower levels. Interestingly and of relevance for risk assessment, AOH-9-glucoside, discovered for the first time in naturally contaminated food items, and AME-3-sulfate were found in concentrations similar to their parent toxins. In conclusion, the established multi-analyte method proved to be fit for purpose for generating comprehensive Alternaria toxin occurrence data in different food matrices. Graphical abstract ᅟ.",Analytical and bioanalytical chemistry,"['D000528', 'D002853', 'D005433', 'D005504', 'D005506', 'D057141', 'D057230', 'D018551', 'D009183', 'D000074242', 'D053719', 'D014908']","['Alternaria', 'Chromatography, Liquid', 'Flour', 'Food Analysis', 'Food Contamination', 'Food, Preserved', 'Limit of Detection', 'Lycopersicon esculentum', 'Mycotoxins', 'Sunflower Oil', 'Tandem Mass Spectrometry', 'Triticum']",Tracking emerging mycotoxins in food: development of an LC-MS/MS method for free and modified Alternaria toxins.,"['Q000737', 'Q000379', 'Q000032', 'Q000379', 'Q000032', 'Q000032', None, 'Q000737', 'Q000032', 'Q000737', 'Q000379', 'Q000737']","['chemistry', 'methods', 'analysis', 'methods', 'analysis', 'analysis', None, 'chemistry', 'analysis', 'chemistry', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29766221,2018
29287390,"A method based on comprehensive two-dimensional gas chromatography coupled to time-of-flight mass spectrometry (GC × GC-TOF/MS) was developed to analyze steroidal compounds in vegetable oils, which could provide better separation and higher sensitivity than conventional one dimensional gas chromatography, and allowed determination of 31 sterols and triterpene alcohols in one injection. Furthermore, the approach also permitted separation and detection of small amounts of other compounds (may be steroidal compounds whose molecular structures have not been confirmed), which were obscured in the lower-resolution single-column technique. With the help of the GC × GC system, a more elaborate and complete information regarding the distributions and concentrations of free phytosterols and triterpene alcohols in safflower seed oil, soybean oil, rapeseed oil, sunflower seed oil and peanut oil were obtained. The proposed method could potentially open a new opportunity for the more in-depth knowledge of the steroidal compounds of vegetable oils.",Food chemistry,"['D005504', 'D008401', 'D010938', 'D013256', 'D013997']","['Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Plant Oils', 'Steroids', 'Time Factors']",Determination of free steroidal compounds in vegetable oils by comprehensive two-dimensional gas chromatography coupled to time-of-flight mass spectrometry.,"['Q000379', None, 'Q000737', 'Q000032', None]","['methods', None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/29287390,2018
29260544,"During high-temperature refining of vegetable oils, 3-monochloropropanediol (3-MCPD) esters, possible carcinogens, are formed from acylglycerol in the presence of a chlorine source. To investigate organochlorine compounds in vegetable oils as possible precursors for 3-MCPD esters, we tested crude palm, soybean, rapeseed, sunflower, corn, coconut, and olive oils for the presence of organochlorine compounds. Having found them in all vegetable oils tested, we focused subsequent study on oil palm products. Analysis of the chlorine isotope mass pattern exhibited in high-resolution mass spectrometry enabled organochlorine compound identification in crude palm oils as constituents of wax esters, fatty acid, diacylglycerols, and sphingolipids, which are produced endogenously in oil palm mesocarp throughout ripening. Analysis of thermal decomposition and changes during refining suggested that these naturally present organochlorine compounds in palm oils and perhaps in other vegetable oils are precursors of 3-MCPD esters. Enrichment and dose-response showed a linear relationship to 3-MCPD ester formation and indicated that the sphingolipid-based organochlorine compounds are the most active precursors of 3-MCPD esters.",Journal of agricultural and food chemistry,"['D002273', 'D002713', 'D004952', 'D005506', 'D005511', 'D005989', 'D006843', 'D000073878', 'D010938', 'D000517']","['Carcinogens', 'Chlorine', 'Esters', 'Food Contamination', 'Food Handling', 'Glycerides', 'Hydrocarbons, Chlorinated', 'Palm Oil', 'Plant Oils', 'alpha-Chlorohydrin']",Natural Organochlorines as Precursors of 3-Monochloropropanediol Esters in Vegetable Oils.,"[None, 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000032']","[None, 'chemistry', 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29260544,2018
29229363,"Metabolic syndrome (MetSyn) increases the risk of type II diabetes and morbidity and mortality due to cardiovascular diseases. Flaxseed oil (FO), as a functional food, is one of the major vegetal sources of essential omega-3 fatty acids.",Journal of clinical lipidology,"['D000328', 'D001786', 'D001794', 'D008076', 'D008078', 'D004032', 'D005260', 'D008401', 'D006801', 'D008043', 'D015227', 'D008297', 'D008315', 'D024821', 'D008875', 'D000074242', 'D014280', 'D055105']","['Adult', 'Blood Glucose', 'Blood Pressure', 'Cholesterol, HDL', 'Cholesterol, LDL', 'Diet', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Linseed Oil', 'Lipid Peroxidation', 'Male', 'Malondialdehyde', 'Metabolic Syndrome', 'Middle Aged', 'Sunflower Oil', 'Triglycerides', 'Waist Circumference']","Comparison of the effects of flaxseed oil and sunflower seed oil consumption on serum glucose, lipid profile, blood pressure, and lipid peroxidation in patients with metabolic syndrome.","[None, 'Q000032', None, 'Q000097', 'Q000097', None, None, None, None, 'Q000032', None, None, 'Q000097', 'Q000178', None, 'Q000032', 'Q000097', None]","[None, 'analysis', None, 'blood', 'blood', None, None, None, None, 'analysis', None, None, 'blood', 'diet therapy', None, 'analysis', 'blood', None]",https://www.ncbi.nlm.nih.gov/pubmed/29229363,2019
28820048,"A series of refined edible oils derived from mixed seeds, peanuts, corn, sunflower and palm obtained from the local supermarket were analyzed for their content of 3-MCPD esters. A direct analytical method for the determination of 3-monochloropropane-1,2-diol esters (3-MCPD esters) was applied to investigate the major MCPD esters found in common edible oils; in particular seven types of monoesters and eleven types of diesters were detected. The limits of detection (LODs) for monoesters and diesters of 3-MCPD were in the range of 0.079-12.678 µg kg","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D004952', 'D005504', 'D005506', 'D013058', 'D010938', 'D000517']","['Esters', 'Food Analysis', 'Food Contamination', 'Mass Spectrometry', 'Plant Oils', 'alpha-Chlorohydrin']",Direct determination of 3-chloropropanol esters in edible vegetable oils using high resolution mass spectrometry (HRMS-Orbitrap).,"['Q000032', None, 'Q000032', None, 'Q000737', 'Q000032']","['analysis', None, 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/28820048,2017
