PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
30716963,"The influence of processing methods used to produce traditional Nigerian infant foods (ogi and processed soybean powder) on four European Union regulated Fusarium mycotoxins using naturally and artificially contaminated raw materials was studied using liquid chromatography-tandem mass spectrometry. Generally, there was a significant reduction of all the mycotoxins when compared to the initial concentration of the raw materials. Reduction in concentrations of the mycotoxins during ogi-processing started immediately after 36 h' steeping/fermentation for all the mycotoxins (fumonisin B","Food research international (Ottawa, Ont.)","['D005285', 'D000074421', 'D005506', 'D005511', 'D037341', 'D005670', 'D005960', 'D006801', 'D007223', 'D007225', 'D009183', 'D009549', 'D013025', 'D013605', 'D014255', 'D003313', 'D015025', 'D015029']","['Fermentation', 'Fermented Foods', 'Food Contamination', 'Food Handling', 'Fumonisins', 'Fusarium', 'Glucosides', 'Humans', 'Infant', 'Infant Food', 'Mycotoxins', 'Nigeria', 'Soybeans', 'T-2 Toxin', 'Trichothecenes', 'Zea mays', 'Zearalenone', 'Zeranol']",Fate of Fusarium mycotoxins during processing of Nigerian traditional infant foods (ogi and soybean powder).,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000032', 'Q000378', 'Q000032', None, None, 'Q000032', 'Q000032', None, 'Q000382', 'Q000031', 'Q000032', None, 'Q000031', 'Q000031']","[None, 'analysis', 'analysis', 'methods', 'analysis', 'metabolism', 'analysis', None, None, 'analysis', 'analysis', None, 'microbiology', 'analogs & derivatives', 'analysis', None, 'analogs & derivatives', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/30716963,2020
30543487,"The production of certified reference materials requires the application of highly accurate methods for characterisation. A gas chromatography-isotope dilution mass spectrometry method, setting ambitious performance criteria, was developed for eight selected pesticides in soybeans. Pressurised liquid extraction was followed by automated gel-permeation chromatography and solid-phase extraction clean-up. Pesticides identification respected a Commission Decision and guidelines of the Directorate General for Health and Food Safety (DG SANTE). Reliable quantification involved stable isotopically labelled analogues as internal standards. Validation, according to ISO/IEC 17,025 and DG SANTE guidelines, assessed linearity, LOD/LOQ, trueness, selectivity, precision, stability and robustness. Mean recoveries ranges (83-109%, relative standard deviations < 3%), repeatability (2.2-4.8%), day-to-day variation (0.6-4.2%) and combined uncertainty (1.2-4.2%) were fit for purpose. The method is highly accurate and suitable for certification of the selected pesticides in soybean matrix reference material. Chemical compounds studied in this article: Diazinon (PubChem CID: 3017); malathion (PubChem CID: 4004); chlorpyrifos (PubChem CID: 2730); captan (PubChem CID: 8606); endosulfan (PubChem CID: 3224); tebuconazole (PubChem CID: 86,102); iprodione (PubChem CID: 37,517); cypermethrin (PubChem CID: 2912).","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D008401', 'D007201', 'D010575', 'D013025']","['Gas Chromatography-Mass Spectrometry', 'Indicator Dilution Techniques', 'Pesticides', 'Soybeans']",Gas chromatography-isotope dilution mass spectrometry method validation for target pesticides in soybeans.,"[None, None, 'Q000032', 'Q000737']","[None, None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30543487,2019
30442926,"Phytoestrogens are plant-derived compounds found in a variety of foods, most notably, soy. These compounds have been shown to improve immuno-metabolic health, yet mechanisms remain uncertain. We demonstrated previously that dietary phytoestrogen-rich soy (SOY) rescued metabolic dysfunction/inflammation following ovariectomy (OVX) in female rats; we also noted remarkable shifts in gut microbiota in SOY vs control diet-fed rats. Importantly, specific bacteria that significantly increased in those fed the SOY correlated positively with several favorable host metabolic parameters. One mechanism by which gut microbes might lead to such host effects is through production of bacterial metabolites. To test this possibility, we utilized non-targeted gas chromatography-mass spectrometry (GCMS) to assess the fecal metabolome in those previously studied animals. Partial least square discriminant analysis (PLSDA) revealed clear separation of fecal metabolomes based on diet and ovarian state. In particular, SOY-fed animals had greater fecal concentrations of the beneficial bacterial metabolite, S-equol, which was positively associated with several of the bacteria upregulated in the SOY group. S-equol was inversely correlated with important indicators of metabolic dysfunction and inflammation, suggesting that this metabolite might be a key mediator between SOY and gut microbiome-positive host health outcomes.",Scientific reports,"['D000818', 'D002432', 'D004032', 'D005243', 'D005260', 'D000069196', 'D005786', 'D053858', 'D008660', 'D055442', 'D009206', 'D010052', 'D051381', 'D013025']","['Animals', 'Cecum', 'Diet', 'Feces', 'Female', 'Gastrointestinal Microbiome', 'Gene Expression Regulation', 'Metabolic Networks and Pathways', 'Metabolism', 'Metabolome', 'Myocardium', 'Ovariectomy', 'Rats', 'Soybeans']",Soy-Induced Fecal Metabolome Changes in Ovariectomized and Intact Female Rats: Relationship with Cardiometabolic Health.,"[None, 'Q000382', None, None, None, None, None, None, None, None, 'Q000378', None, None, 'Q000737']","[None, 'microbiology', None, None, None, None, None, None, None, None, 'metabolism', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30442926,2019
30381171,"Untargeted metabolomics unraveled the effects of varying substrates (soybean, wheat, and rice) and inocula (Aspergillus oryzae and Bacillus amyloliquefaciens) on metabolite compositions of koji, a starter ingredient in various Asian fermented foods. Multivariate analyses of the hyphenated mass spectrometry datasets for different koji extracts highlighted 61 significantly discriminant primary metabolites (sugars and sugar alcohols, organic acids, amino acids, fatty acids, nucleosides, phenolic acids, and vitamins) according to varying substrates and inocula combinations. However, 59 significantly discriminant secondary metabolites were evident for koji-types with varying substrates only, viz., soybean (flavonoids, soyasaponins, and lysophospholipids), wheat (flavones and lysophospholipids), and rice (flavonoids, fatty acids derivatives, and lysophospholipids). Independently, the substrates influenced primary metabolite compositions in koji (soybean > wheat, rice). The inocula choice of A. oryzae engendered higher carbohydrates, organic acids, and lipid derivative levels commensurate with high α-amylase and β-glucosidase activities, while B. amyloliquefaciens affected higher amino acids levels, in respective koji types.",Food chemistry,"['D000596', 'D001236', 'D000069977', 'D002241', 'D002851', 'D005419', 'D008401', 'D006863', 'D062385', 'D055432', 'D012275', 'D025341', 'D013025', 'D014908', 'D014815', 'D000516', 'D001617']","['Amino Acids', 'Aspergillus oryzae', 'Bacillus amyloliquefaciens', 'Carbohydrates', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Hydroxybenzoates', 'Metabolomics', 'Oryza', 'Principal Component Analysis', 'Soybeans', 'Triticum', 'Vitamins', 'alpha-Amylases', 'beta-Glucosidase']",Untargeted metabolite profiling for koji-fermentative bioprocess unravels the effects of varying substrate types and microbial inocula.,"['Q000032', 'Q000378', 'Q000378', 'Q000032', None, 'Q000032', None, None, 'Q000032', None, 'Q000378', None, 'Q000378', 'Q000378', 'Q000032', 'Q000378', 'Q000378']","['analysis', 'metabolism', 'metabolism', 'analysis', None, 'analysis', None, None, 'analysis', None, 'metabolism', None, 'metabolism', 'metabolism', 'analysis', 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/30381171,2019
30035664,"Few studies have addressed the distribution of mycotoxins in soybean and/or their processing fractions. In this study, samples from commercial lots were collected in four Brazilian states. The distribution of mycotoxins in soybean fractions, according to their commercial grading system, namely whole kernels (WK), split, broken and crushed kernels (SBCK), damaged kernels (DK), heat damaged and burned kernels (HDBK), moldy kernels (MK), greenish kernels (GK), foreign material + impurities (FMI), were analyzed using HPLC-FLD. AFB","Food additives & contaminants. Part B, Surveillance","['D016604', 'D001938', 'D002851', 'D005506', 'D006801', 'D012639', 'D013025', 'D015025']","['Aflatoxin B1', 'Brazil', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Humans', 'Seeds', 'Soybeans', 'Zearalenone']",Aflatoxin B,"['Q000032', None, None, 'Q000032', None, 'Q000737', 'Q000737', 'Q000032']","['analysis', None, None, 'analysis', None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30035664,2019
29889651,"The peroxidase (POD) enzyme, obtained from different sources, has been described in the literature regarding its good results of reduction in concentration or degradation levels of mycotoxins, such as aflatoxin B1, deoxynivalenol and zearalenone (ZEA). This study aimed at evaluating the action of commercial POD and POD from soybean bran (SB) and rice bran (RB) in ZEA reduction in a model solution and the characterisation of the mechanism of enzyme action. POD was extracted from SB and RB in phosphate buffer by orbital agitation. Evaluation of the action of commercial POD and POD from SB and RB in ZEA reduction was carried out in phosphate buffer and aqueous solution, respectively. Parameters of (Michaelis-Menten constant) (K","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002851', 'D005506', 'D010544', 'D013025', 'D053719', 'D003313', 'D015025']","['Chromatography, High Pressure Liquid', 'Food Contamination', 'Peroxidases', 'Soybeans', 'Tandem Mass Spectrometry', 'Zea mays', 'Zearalenone']",Zearalenone reduction by commercial peroxidase enzyme and peroxidases from soybean bran and rice bran.,"[None, 'Q000032', 'Q000378', 'Q000201', None, 'Q000201', 'Q000032']","[None, 'analysis', 'metabolism', 'enzymology', None, 'enzymology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29889651,2018
29870059,"Twelve chemical constituents were identified from the Agriophyllum squarrosum seed (ASS). ASS contained large amounts of flavonoids, which were more concentrated in the seed coat. ASS-coat (1 g) contained 335.7 μg flavonoids of rutin equivalent, which was similar to the flavonoid content in soybean (351.2 μg/g), and greater than that in millet, wheat, rice, peanut, and corn. By LC-MS analysis, the major constituents in ASS were 3-O-[α-L-rhamnopyranosyl-(1→6)-β-D- glucopyranosyl]-7- O-(β-D-glucopyranosyl)-quercetin (1), rutin (4), quercetin-3-O-β-D- apiosyl(1→2)-[α-L-rhamnosyl(l→6)]-β-D-glucoside (2), isorhamnetin-3-O-rutinoside (5), and allantoin (3), compared with isoflavonoids-genistin (16), daidzin (14), and glycitin (18) in soybean. Among constituents in ASS, compounds 1, 2, 4, protocatechuic acid (8), isoquercitrin (11), and luteolin-6-C-glucoside (12) potently scavenged DPPH radicals and intracellular ROS; strongly protected against peroxyl radical-induced DNA scission; and upregulated Nrf2, phosphorylated p38, phosphorylated JNK, and Bcl-2 in HepG2 cells. These results indicate that ASS is rich in antioxidant constituents that can enrich the varieties of food flavonoids, with significant beneficial implications for those who suffer from oxidative stress-related conditions.",Journal of food science,"['D027703', 'D000975', 'D004249', 'D005419', 'D056945', 'D006801', 'D048031', 'D051267', 'D018384', 'D010766', 'D010936', 'D017382', 'D012639', 'D015398', 'D013025', 'D053719', 'D048051']","['Amaranthaceae', 'Antioxidants', 'DNA Damage', 'Flavonoids', 'Hep G2 Cells', 'Humans', 'JNK Mitogen-Activated Protein Kinases', 'NF-E2-Related Factor 2', 'Oxidative Stress', 'Phosphorylation', 'Plant Extracts', 'Reactive Oxygen Species', 'Seeds', 'Signal Transduction', 'Soybeans', 'Tandem Mass Spectrometry', 'p38 Mitogen-Activated Protein Kinases']",Comparison of Antioxidant Constituents of Agriophyllum squarrosum Seed with Conventional Crop Seeds.,"['Q000737', 'Q000032', None, 'Q000032', None, None, None, None, None, None, 'Q000737', 'Q000032', 'Q000737', None, 'Q000737', None, None]","['chemistry', 'analysis', None, 'analysis', None, None, None, None, None, None, 'chemistry', 'analysis', 'chemistry', None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/29870059,2018
29679351,"The aim of this study was to assess the levels of 13 essential and toxic elements (As, Cd, Co, Cr, Cu, Fe, Mn, Mo, Ni, Pb, Se, V, Zn) in the infant formulas, available on Polish market. Selected food samples were of animal (cow- and goat-based milks) and plant (soy-based milk, hypoallergic products, grain porridges) origin. Two analytical techniques, inductively coupled plasma mass spectrometry (ICP-MS) and neutron activation analysis (NAA), have been complementarily applied to analyze elemental content of 16 formulas dedicated for infants between 0 and 8 months. For arsenic determinations, the radiochemical mode of NAA was also used. The daily intake of some micronutrients in the age 0-8 months for non-breastfed infants was estimated and compared with present safety limits. Certified reference materials (CRMs) have been used for the validation of the methods: Non-fat Milk Powder 1549 (National Bureau of Standards-NBS), Soya Bean Flour INCT-SBF-4 (Institute of Nuclear Chemistry and Technology-INCT), Rice Flour SRM 1568b (National Institute of Standards and Technology-NIST).",Biological trace element research,"['D000818', 'D002417', 'D005260', 'D006041', 'D006801', 'D007223', 'D041943', 'D007231', 'D013058', 'D008892', 'D009501', 'D011044', 'D011208', 'D013025', 'D014131']","['Animals', 'Cattle', 'Female', 'Goats', 'Humans', 'Infant', 'Infant Formula', 'Infant, Newborn', 'Mass Spectrometry', 'Milk', 'Neutron Activation Analysis', 'Poland', 'Powders', 'Soybeans', 'Trace Elements']",Determination of Trace Elements in Infant Formulas Available on Polish Market.,"[None, None, None, None, None, None, 'Q000737', None, None, 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000032']","[None, None, None, None, None, None, 'chemistry', None, None, 'chemistry', None, None, 'chemistry', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/29679351,2019
29536997,"In this study, we determined whether solid-state fermentation could degrade major allergens and reduce potential allergenicity of soybean meal (SBM). Solid-state fermentation was realized through a mixture of Lactobacillus casei, yeast, and Bacillus subtilis. High-performance liquid chromatography, size exclusion-high-performance liquid chromatography, and capillary liquid chromatography/tandem mass spectrometry coupled with electrospray ionization were used to examine the total amino acids and molecular weight distribution of the fermented soybean meal (FSBM). In addition, the potential allergenicity of FSBM was assessed by conducting in vitro competitive inhibition ELISA and oral sensitization and challenge of a BALB/c mice model. The results indicated that the total amino acid content increased and soy protein was degraded into polypeptides with low molecular weights that were derived from the hydrolysis of the allergen sequences N232-D383, G253-I265, E169-S215, G68-G98, A365-I375, and V153-A167. Moreover, the FSBM group exhibited a lower in vitro immunoglobulin E (IgE)-binding capacity than the SBM group. The BALB/c model indicated that the FSBM group manifested milder damage to the intestine, lower mMCP-1 and IgE levels, and higher IFN-γ levels as compared to the SBM group. These findings suggested that the potential allergenicity of SBM was reduced by the solid-state fermentation induced by the mixture of Lactobacillus casei, yeast, and Bacillus subtilis.",Food & function,"['D000485', 'D000818', 'D001412', 'D005260', 'D005285', 'D005511', 'D005512', 'D005516', 'D006801', 'D007073', 'D007780', 'D008297', 'D008807', 'D030262', 'D013025', 'D015003']","['Allergens', 'Animals', 'Bacillus subtilis', 'Female', 'Fermentation', 'Food Handling', 'Food Hypersensitivity', 'Food Microbiology', 'Humans', 'Immunoglobulin E', 'Lactobacillus casei', 'Male', 'Mice, Inbred BALB C', 'Soybean Proteins', 'Soybeans', 'Yeasts']",Degradation of major allergens and allergenicity reduction of soybean meal through solid-state fermentation with microorganisms.,"['Q000276', None, 'Q000378', None, None, None, 'Q000276', None, None, 'Q000276', 'Q000378', None, None, 'Q000276', 'Q000276', 'Q000378']","['immunology', None, 'metabolism', None, None, None, 'immunology', None, None, 'immunology', 'metabolism', None, None, 'immunology', 'immunology', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/29536997,2018
29287350,"Food adulteration and fraud is driven by economic interests; it is thus necessary to establish a high-through method that allows quantitative identification of familiar animal and plant proteins for global use. In this study, a sensitive mass spectrometric approach for the detection of eight species, including pork, beef, lamb, chicken, duck, soy, peanut, and pea, is presented and the heat stability and specificity of screened peptides are verified. To improve screening efficiency of specific peptides, several key data searching parameters, including peptides, sequence lengths, sequence coverage, and unique peptides, are investigated. Using this approach, it is possible to detect a 0.5% contamination of any of the eight species. The method is proven to have high sensitivity, specificity, repeatability, and a low quantitative detection limit with respect to adulteration of diverse types of meat products.",Food chemistry,"['D000818', 'D010367', 'D002417', 'D002851', 'D005504', 'D005506', 'D006358', 'D057230', 'D008461', 'D018532', 'D010455', 'D010940', 'D000069466', 'D012756', 'D013025', 'D013552', 'D053719']","['Animals', 'Arachis', 'Cattle', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Food Contamination', 'Hot Temperature', 'Limit of Detection', 'Meat Products', 'Peas', 'Peptides', 'Plant Proteins', 'Red Meat', 'Sheep', 'Soybeans', 'Swine', 'Tandem Mass Spectrometry']",Simultaneous determination of heat stable peptides for eight animal and plant species in meat products using UPLC-MS/MS method.,"[None, 'Q000737', None, 'Q000379', 'Q000379', 'Q000032', None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000032', None, 'Q000737', None, 'Q000379']","[None, 'chemistry', None, 'methods', 'methods', 'analysis', None, None, 'analysis', 'chemistry', 'analysis', 'analysis', 'analysis', None, 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/29287350,2018
29146360,"This work aimed at investigating the behaviour of Trolox, vitamin E analogue, in presence of macromolecule-bound antioxidants in aqueous radical medium. Three main groups of macromolecule-bound antioxidants were assayed: dietary fiber (DF), protein and lipid-bound antioxidants, represented by whole wheat, soybean and olive oil products, respectively. Experimental studies were carried out in aqueous ABTS (2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid)) radical medium. Trolox and macromolecule-bound antioxidants were added to radical separately and together in different concentrations. Antioxidant capacities were determined using QUENCHER procedure. pH of radical media was altered for DF and protein-bound antioxidant studies to examine its effect. Chemometric tools were used for experimental design and multivariate data analysis. Results revealed antagonistic interactions for Trolox with all macromolecule-bound antioxidants. The reason behind this antagonism was investigated through oxidation reactions of Trolox via mass spectrometry analysis. Consequently, a proof was obtained for inhibitory effect of bound-antioxidants on auto-regeneration reactions of Trolox.",Food chemistry,"['D000975', 'D052160', 'D002839', 'D000069463', 'D010084', 'D010940', 'D013025', 'D013451', 'D014908', 'D014810']","['Antioxidants', 'Benzothiazoles', 'Chromans', 'Olive Oil', 'Oxidation-Reduction', 'Plant Proteins', 'Soybeans', 'Sulfonic Acids', 'Triticum', 'Vitamin E']",Behaviour of Trolox with macromolecule-bound antioxidants in aqueous medium: Inhibition of auto-regeneration mechanism.,"['Q000737', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000031']","['chemistry', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/29146360,2018
29146342,"The detection of coffee adulteration with soybean and corn by capillary electrophoresis-tandem mass spectrometry was accomplished by evaluating the monosaccharides profile obtained after acid hydrolysis of the samples. The acid hydrolysis, using H",Food chemistry,"['D001466', 'D002138', 'D003069', 'D019075', 'D005504', 'D005506', 'D006863', 'D006868', 'D009005', 'D025341', 'D013025', 'D013464', 'D053719', 'D003313']","['Barium Sulfate', 'Calibration', 'Coffee', 'Electrophoresis, Capillary', 'Food Analysis', 'Food Contamination', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Monosaccharides', 'Principal Component Analysis', 'Soybeans', 'Sulfuric Acids', 'Tandem Mass Spectrometry', 'Zea mays']",Detection of coffee adulteration with soybean and corn by capillary electrophoresis-tandem mass spectrometry.,"['Q000737', None, 'Q000737', 'Q000379', 'Q000379', 'Q000032', None, None, 'Q000032', None, 'Q000737', 'Q000737', 'Q000379', 'Q000737']","['chemistry', None, 'chemistry', 'methods', 'methods', 'analysis', None, None, 'analysis', None, 'chemistry', 'chemistry', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/29146342,2018
28697933,"The rapid detection of mycotoxins in feed samples is becoming an increasingly relevant challenge for the food production sector, in order to effectively enforce current regulations and assure food and feed safety. To achieve rapid mycotoxin detection, several biosensing strategies have been published, many reaching assay times of the order of a few minutes. However, the vast majority of these rely on sample preparation based on volatile organic solvents, often comprising complex multi-step procedures and devoid of clean-up and/or concentration effects. Here, a novel sample preparation methodology based on a green, non-toxic and inexpensive polyethylene glycol-sodium citrate aqueous two-phase system is reported, providing single-step extraction and concentration of three target mycotoxins within 20min: aflatoxin B1 (AFB1), ochratoxin A (OTA) and deoxynivalenol (DON). With point-of-need applications in mind, the extraction procedure was optimized and validated using a rapid multi-toxin microfluidic competitive immunoassay. The assay was successfully tested with spiked complex solid matrices including corn, soy, chickpea and sunflower-based feeds and limits of detection of 4.6ngg",Journal of chromatography. A,"['D016604', 'D000821', 'D000818', 'D029863', 'D002951', 'D005506', 'D007118', 'D046210', 'D009793', 'D011092', 'D000077559', 'D013025', 'D013053', 'D014255', 'D003313']","['Aflatoxin B1', 'Animal Feed', 'Animals', 'Cicer', 'Citrates', 'Food Contamination', 'Immunoassay', 'Microfluidic Analytical Techniques', 'Ochratoxins', 'Polyethylene Glycols', 'Sodium Citrate', 'Soybeans', 'Spectrophotometry', 'Trichothecenes', 'Zea mays']","A simple method for point-of-need extraction, concentration and rapid multi-mycotoxin immunodetection in feeds using aqueous two-phase systems.","['Q000032', 'Q000032', None, 'Q000737', 'Q000737', 'Q000032', None, None, 'Q000032', 'Q000737', None, 'Q000737', None, 'Q000032', 'Q000737']","['analysis', 'analysis', None, 'chemistry', 'chemistry', 'analysis', None, None, 'analysis', 'chemistry', None, 'chemistry', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28697933,2017
28453964,"Natural laccase-mediator systems have been well recognized as an eco-friendly and energy-saving approach in environmental remediation, whose further application is however limited by the high cost of natural mediators and relatively long treatment time span. This study evaluated the water extract of soybean meal, a low-cost compound system, in mediating the laccase catalyzed degradation of a model contaminant of emerging concern, sulfadimethoxine (SDM), and demonstrated it as a promising alternative mediator for soil and water remediation. Removal of 73.3% and 65.6% was achieved in 9 h using soybean meal extract (SBE) as the mediating system for laccase-catalyzed degradation of sulfadimethoxine at the concentration of 1 ppm and 10 ppm, respectively. Further degradation of sulfadimethoxine was observed with multiple SBE additions. Using SBE as mediator increased the 9-h removal of SDM at 1 ppm initial concentration by 52.9%, 49.4%, and 36.3% in comparison to the system mediated by 1-Hydroxybenzotriazole (HBT), p-Coumaric acid (COU) and 2,2'-azinobis(3-ethylbenzthiazoline-6-sulfonate) (ABTS), respectively. With the detection of stable coupling products formed with radical scavenger (5,5-Dimethyl-1-pyrroline N-oxide, DMPO), three phenolic compounds (vanillin, apocynin, and daidzein) in SBE were confirmed to serve as mediators for Trametes versicolor laccase. Reaction pathways were proposed based on the results of High Resolution Mass Spectrometry. SO",Chemosphere,"['D002384', 'D004787', 'D052918', 'D042845', 'D010084', 'D010636', 'D013025', 'D013412', 'D062065']","['Catalysis', 'Environmental Pollution', 'Environmental Restoration and Remediation', 'Laccase', 'Oxidation-Reduction', 'Phenols', 'Soybeans', 'Sulfadimethoxine', 'Waste Water']",Degradation of sulfadimethoxine catalyzed by laccase with soybean meal extract as natural mediator: Mechanism and reaction pathway.,"[None, 'Q000517', 'Q000379', 'Q000378', None, 'Q000032', 'Q000378', 'Q000378', 'Q000737']","[None, 'prevention & control', 'methods', 'metabolism', None, 'analysis', 'metabolism', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28453964,2017
