PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34266369,"The selective oestrogen receptor modulator (SERM) clomiphene is therapeutically used to induce ovulation. While prohibited as a doping agent in sports, it is frequently detected in sports drug testing urine samples. Few reports exist on clomiphene's (illicit) use in the farming industry to increase the egg production rate of laying hens, which creates a risk that eggs as well as edible tissue of these hens contain residues of clomiphene. To investigate the potential transfer of clomiphene into eggs and muscle tissue, laying hens were orally administered with clomiphene citrate at 10 mg/day for 28 days. To determine clomiphene residues in eggs, chicken breast and chicken thigh, the target analyte was extracted from homogenised material with acetonitrile and subjected to ultra-high performance liquid chromatography-tandem mass spectrometry (UHPLC-MS/MS) analysis. The test method reached a limit of quantification (LOQ) of 1 µg/kg and was characterised concerning specificity, precision, trueness and linearity. Analyses were performed on whole egg, egg white and yolk separately, and chicken muscle from breast and thigh. Clomiphene was detectable in eggs two days after the beginning of the drug administration period. The drug concentrations increased to 10-20 µg per egg within one week, and after withdrawal of clomiphene, residues decreased after 4 days, but traces of clomiphene were still detectable until the end of the study (14 days after the last administration). In the chicken's muscle tissue, clomiphene levels up to 150 µg/kg (thigh) and 36 µg/kg (breast) were found. Six days after the last dose, tissue clomiphene concentrations fell below the LOQ. Overall, these results underline the concerns that clomiphene may be transferred into animal-derived food and future research will therefore need to focus on assessing and minimising the risk of unintentional adverse analytical findings in doping controls.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000284', 'D000818', 'D002645', 'D002996', 'D004350', 'D004531', 'D004965', 'D005260', 'D005506', 'D008460', 'D018482', 'D010058']","['Administration, Oral', 'Animals', 'Chickens', 'Clomiphene', 'Drug Residues', 'Eggs', 'Estrogen Antagonists', 'Female', 'Food Contamination', 'Meat', 'Muscle, Skeletal', 'Oviposition']",Depletion of clomiphene residues in eggs and muscle after oral administration to laying hens.,"[None, None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000737', None, None, 'Q000032', 'Q000737', None]","[None, None, None, 'chemistry', 'chemistry', 'analysis', 'chemistry', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/34266369,2022
34254877,"Poultry feathers are nowadays partially re-introduced into the animal food chain and the environment. They are valorised by their transformation into feather meal in order to be used as fertilisers in agriculture but also in animal feed (in particular, pet food and fish feed). However, unlike food producing animals for humans, feathers from poultry animals are not subject to a ban or regulatory limits on the presence of antibiotic residue after veterinary treatment. Feathers could therefore be a potential reservoir of antibiotic residues, unintentionally exposing the environment and animals through food, which might contribute to the emergence of antibiotic resistance. To this end, a multi-class liquid chromatographic method coupled with tandem mass spectrometry (LC-MS/MS) was developed for the detection and determination of residues of 30 antibiotics from eight groups of antibacterial (quinolones, lincosamides, macrolides, penicillins, phenicols, tetracyclines, sulphonamides and diaminopyrimidines) in feathers. The extraction of the analytes from the feathers was carried out by the salting out technique. The separation of the analytes employed a Kinetex C18 column. Quantification was made using internal standards. All analytes have been validated according to the performance criteria of Decision 2002/657/EC. Trueness of the method ranged from to 93% to 111% for all analytes and intermediate precision were to 1.2-18.8%. The limits of quantification (LOQ) were from 13 to 150 µg kg","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000818', 'D000900', 'D002645', 'D002853', 'D004350', 'D005241', 'D057230', 'D015203', 'D053719']","['Animals', 'Anti-Bacterial Agents', 'Chickens', 'Chromatography, Liquid', 'Drug Residues', 'Feathers', 'Limit of Detection', 'Reproducibility of Results', 'Tandem Mass Spectrometry']",Multi-class analysis of 30 antimicrobial residues in poultry feathers by liquid chromatography tandem mass spectrometry.,"[None, 'Q000737', None, 'Q000379', 'Q000737', 'Q000737', None, None, 'Q000379']","[None, 'chemistry', None, 'methods', 'chemistry', 'chemistry', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/34254877,2021
34227761,"Chloramphenicols, nitroimidazoles, lincosamides, and macrolides are common antibiotics used in veterinary medicine. Overdoses of these drugs will lead to residual substances in animal-derived foods and accumulate in the body through the food chain, thereby exerting adverse effects on human health. Therefore, regulation of veterinary drug levels is imperative to ensure the quality of animal-derived foods and safeguard the health of consumers. In this study, a method based on ultra performance liquid chromatography-tandem mass spectrometry coupled with solid phase extraction (SPE-UPLC-MS/MS) was developed for the simultaneous determination of eight prohibited and restricted veterinary drugs and three metabolite residues across four categories (chloramphenicols, nitroimidazoles, lincosamides, and macrolides) in eggs, liquid milk, chicken, and freshwater fish. The main factors affecting the response, recovery, and sensitivity of the method, such as the type and pH values of the extraction solvent, dilution solution for the analytes, type of chromatographic column, and type and proportion of the mobile phase, were optimized during sample pretreatment and instrument analysis. The samples were hydrolyzed and dispersed in 0.1 mol/L phosphate buffer solutions (pH 9.0) and extracted with acetonitrile. The extract was further extracted using ethyl acetate. After centrifugation, the supernatant ethyl acetate was concentrated to near dryness in nitrogen below 40 ℃. The residue was dissolved in 0.3 mL methanol, followed by the addition of 5.7 mL phosphate buffer solution. After shaking, the solutions were purified and enriched on an Oasis HLB SPE column. The target analytes were separated on an ACQUITY UPLC BEH C18 chromatographic column (100 mm×2.1 mm, 1.7 μm) at a column temperature of 40 ℃ with a flow rate of 0.4 mL/min. The injection volume was 10 μL. Gradient elution was carried out with methanol and 0.1% formic acid aqueous solution as the mobile phases. Multiple reaction monitoring (MRM) was conducted in the positive and negative electrospray ionization modes. The isotope internal standard method was used for quantitative analysis. Under optimal conditions, each analyte showed a good linear relationship in each range, and the correlation coefficient (",Se pu = Chinese journal of chromatography,"['D000818', 'D002851', 'D004350', 'D004531', 'D005399', 'D005506', 'D008892', 'D011202', 'D052616', 'D053719', 'D019155']","['Animals', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Eggs', 'Fishes', 'Food Contamination', 'Milk', 'Poultry Products', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Veterinary Drugs']",[Simultaneous determination of 11 prohibited and restricted veterinary drugs and their metabolites in animal-derived foods by ultra performance liquid chromatography-tandem mass spectrometry coupled with solid phase extraction].,"[None, None, 'Q000032', None, None, 'Q000032', None, None, None, None, 'Q000032']","[None, None, 'analysis', None, None, 'analysis', None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34227761,2021
34227204,"The endocrine disrupting compound Bisphenol and its analogues are widely used in food packaging products and can cause serious health hazards. The protein, Lysozyme (Lyz), showing anti-microbial properties, is used as a ""natural"" food and dairy preservative. Herein, we explored the interaction between Lyz and Bisphenol S (BPS) by multi-spectroscopic and theoretical approaches. Lyz interacts with BPS through static quenching, where hydrophobic force governed the underlying interaction. Molecular docking results reveal that tryptophan plays a vital role in binding, corroborated well with near UV-CD studies. A decrease in the radius of gyration (from 1.43 nm to 1.35 nm) of Lyz substantiates the compactness of the protein conformation owing to such an interaction. This structural alteration experienced by Lyz may alter its functional properties as a food preservative. Consequently, this can degrade the quality of the food products and thereby lead to severe health issues.",Chemphyschem : a European journal of chemical physics and physical chemistry,"['D000818', 'D001559', 'D001665', 'D002151', 'D002645', 'D002942', 'D000077318', 'D057927', 'D062105', 'D056004', 'D009113', 'D010636', 'D011485', 'D013050', 'D013696']","['Animals', 'Benzhydryl Compounds', 'Binding Sites', 'Calorimetry', 'Chickens', 'Circular Dichroism', 'Density Functional Theory', 'Hydrophobic and Hydrophilic Interactions', 'Molecular Docking Simulation', 'Molecular Dynamics Simulation', 'Muramidase', 'Phenols', 'Protein Binding', 'Spectrometry, Fluorescence', 'Temperature']",Structural Compactness in Hen Egg White Lysozyme Induced by Bisphenol S: A Spectroscopic and Molecular Dynamics Simulation Approach.,"[None, 'Q000737', None, None, None, None, None, None, None, None, 'Q000737', 'Q000737', None, None, None]","[None, 'chemistry', None, None, None, None, None, None, None, None, 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34227204,2021
34224610,"The diet of wild Nile crocodiles (Crocodylus niloticus) is difficult to assess because they are cryptic and nocturnal predators that are extremely sensitive to disturbance by observers, and stomach content analysis is challenging, especially in large specimens. Stable light isotope analysis provides a means of assessing their diet, but diet-to-tissue discrimination factors have yet to be established for the species.",Rapid communications in mass spectrometry : RCM,"['D000489', 'D000821', 'D000818', 'D002247', 'D002645', 'D004032', 'D020387', 'D013058', 'D009587']","['Alligators and Crocodiles', 'Animal Feed', 'Animals', 'Carbon Isotopes', 'Chickens', 'Diet', 'Food Chain', 'Mass Spectrometry', 'Nitrogen Isotopes']",Ontogenetic dependence of Nile crocodile (Crocodylus niloticus) isotope diet-to-tissue discrimination factors.,"['Q000378', 'Q000032', None, 'Q000032', None, 'Q000662', None, None, 'Q000032']","['metabolism', 'analysis', None, 'analysis', None, 'veterinary', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34224610,2021
34126394,"Contaminated poultry products as eggs and meat are the primary vehicles of Salmonella infection. Conventional methods for microorganisms detections involve multiple steps, and despite its accuracy, these assays are time-consuming. Biosensing methods have shown great potential for the rapid detection of foodborne pathogens. Some of the biosensors are based on fluorescence. Various fluorophores such as collagen, elastin, NAD(P)H, and porphyrins can be used to evaluate possible chemical changes in meat. In this manuscript, the fluorescence properties of chicken meat contaminated with Salmonella enterica (ATCC 14028) cell suspensions (500; 5000; 50,000 and 500,000 cells/mL) were obtained and compared with non-contaminated control, for meat kept at 25 °C for 24 and 48 h. The effects of ambient light were also considered. Our results indicated that free NAD(P)H and coproporphyrin emission bands present in contaminated meat, increased over time, and can provide access to valuable information for the detection of Salmonella in chicken meat.","Spectrochimica acta. Part A, Molecular and biomolecular spectroscopy","['D000818', 'D002645', 'D005506', 'D005516', 'D008460', 'D012475', 'D013050']","['Animals', 'Chickens', 'Food Contamination', 'Food Microbiology', 'Meat', 'Salmonella', 'Spectrometry, Fluorescence']",Characterization of chicken meat contaminated with Salmonella by fluorescence spectroscopy.,"[None, None, 'Q000032', None, None, None, None]","[None, None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34126394,2021
33963436,"Ultrahigh-performance liquid chromatography (UHPLC) coupled with triple quadrupole tandem mass spectrometry (MS/MS) is one of the most powerful tools for the multiclass, multiresidue analysis of veterinary drugs, pesticides, mycotoxins, and other chemical contaminants in foods and other sample types. Until approximately 2010, commercial MS/MS instruments using multiple reaction monitoring (MRM) were generally limited to minimum dwell (and inter-dwell) times of 10 ms per ion transition. To achieve the needed accuracy and detection limits for hundreds of targeted analytes, older UHPLC-MS/MS methods typically acquired only two ion transitions per analyte (yielding only one ion ratio for qualitative identification purposes), which is still the norm despite technological advancements. Newer instruments permit as little as 1 ms (inter-)dwell times to afford monitoring of more MRMs/analyte with minimal sacrifices in accuracy and sensitivity. In this study, quantification and identification were assessed in the validation of 169 veterinary drugs in liquid and powdered eggs. Quantitatively, an ""extract-and-inject"" sample preparation method yielded acceptable 70-120% recoveries and < 25% RSD for 139-141 (82-83%) of the 169 diverse drug analytes spiked into powdered and liquid eggs, respectively, at three levels of regulatory interest. Qualitatively, rates of false positives and negatives were compared when applying three different regulatory identification criteria in which two or three MRMs/drug were used in each case. Independent of the identification criteria, rates of false positives remained <10% for 95-99% of the drugs whether 2 or 3 ions were monitored, but the percent of drugs with >10% false negatives decreased from 25-45 to 10-12% when using 2 vs. 3 MRMs/analyte, respectively. Use of a concentration threshold at 10% of the regulatory level as an identification criterion was also very useful to reduce rates of false positives independent of ion ratios. Based on these results, monitoring >2 ion transitions per analyte is advised when using MS/MS for analysis, independent of SANTE/12682/2019, FDA/USDA, or 2002/657/EC identification criteria. (Quant)identification results using all three criteria were similar, but the SANTE criteria were advantageous in their greater simplicity and practical ease of use.",Analytical and bioanalytical chemistry,"['D000818', 'D002645', 'D004350', 'D004531', 'D005504', 'D005506', 'D053719', 'D019155']","['Animals', 'Chickens', 'Drug Residues', 'Eggs', 'Food Analysis', 'Food Contamination', 'Tandem Mass Spectrometry', 'Veterinary Drugs']",Comparison of analyte identification criteria and other aspects in triple quadrupole tandem mass spectrometry: Case study using UHPLC-MS/MS for regulatory analysis of veterinary drug residues in liquid and powdered eggs.,"[None, None, 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000737']","[None, None, 'chemistry', 'analysis', 'methods', 'analysis', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33963436,2022
33868953,"The risk of heavy metals contamination in meat and meat products is of great concern for both food safety and from human health point of view. The present study was carried out to assess the heavy metal residues such as Pb, Cd, As and Hg in broiler chicken meat, neck and edible organs (liver and kidney). In the present study, 150 samples were randomly collected from major cities (Chennai, Coimbatore, Madurai, Trichy, and Salem) of Tamil Nadu state, India and analyzed for Pb, Cd, As and Hg residues (mg/kg) using inductively coupled plasma-mass spectrometry (ICP-MS) technique. The results revealed that lead (Pb) concentration was higher in meat and liver samples of all cities and the highest concentration was detected in Chennai followed by Coimbatore, whereas in kidney and neck samples, Chennai metropolitan alone exceeded the MRL value of 0.5 and 0.1 mg/kg respectively. The residues of cadmium and mercury in meat and meat samples were within the permissible limit in all the metropolitans. Arsenic was found exceeding the MRL of 0.1 mg/kg in the breast samples of all the metropolitans (0.2141-2.2285 mg/kg, the highest being in Trichy), except for Madurai, which recorded very low value (0.0239 mg/kg). Arsenic was found in the range of 0.1110-1.0850 mg/kg in liver samples thus exceeding MRL value. Neck and kidney samples did not contain any Arsenic. Thus it can be concluded that the lead concentration in meat and edible organ samples collected from all the metropolitans exceeded the MRL values and is an indication of contamination. Appropriate precautions are warranted to minimize the heavy metal consumption contamination especially of Pb and As.",Toxicology reports,[],[],"Assessment of Pb, Cd, As and Hg concentration in edible parts of broiler in major metropolitan cities of Tamil Nadu, India.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/33868953,2021
33789050,"In the present study, an easy to use field-deployable methodology was developed for onsite detection of pesticidal crystal protein Cry2Ab from transgenic cotton crops to reduce seed adulteration. Anti Cry2Ab IgG and IgY antibodies were developed against recombinant Cry2Ab protein in New Zealand white rabbits and in white leg horn chickens, respectively. Carboxyl-functionalized CdTe quantum dots (QDs) were used as revealing probes, and nitrocellulose paper was used as an assay matrix. Recombinant Cry2Ab was generated in the lab and used for immunization of chicken and rabbits. After successful immunization and attaining the desired titer values (1:32 000 for IgY and 1:64 000 for IgG), eggs and hyperimmune sera were collected. Anti Cry2Ab IgY was purified as per the standardized protocols, and anti Cry2Ab IgG was purified using protein A affinity chromatography. Sensitivity of the generated antibodies was examined using indirect ELISA methods against recombinant Cr2Ab protein. Specificity evaluation was carried out against other Cry proteins including Cry2Ab, Cry4b, Cry4a, Cry1Ec, and Cry1Ac. Functionalized CdTe QDs were characterized for structure and shape as well as fluorescence properties using standard laboratory techniques. A field-deployable paper-based detection methodology was developed where IgG acted as the capturing antibody and IgY-linked CdTe QDs were used as revealing probes. The limit of detection (LOD) and quantification (LOQ) were found to be 2.91 ng/mL and 9.71 ng/mL, respectively. The effect of matrix interference was assessed on the different plant crude extracts of cottonseed materials.",Journal of agricultural and food chemistry,"['D000818', 'D000083722', 'D001426', 'D019187', 'D002645', 'D003369', 'D004731', 'D006460', 'D007136', 'D007306', 'D045663', 'D011817', 'D013691']","['Animals', 'Bacillus thuringiensis Toxins', 'Bacterial Proteins', 'Cadmium Compounds', 'Chickens', 'Cottonseed Oil', 'Endotoxins', 'Hemolysin Proteins', 'Immunoglobulins', 'Insecticides', 'Quantum Dots', 'Rabbits', 'Tellurium']",Paper-Based Simplified Visual Detection of Cry2Ab Insecticide from Transgenic Cottonseed Samples Using Integrated Quantum Dots-IgY Antibodies.,"[None, None, None, None, None, None, None, 'Q000235', None, None, None, None, None]","[None, None, None, None, None, None, None, 'genetics', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33789050,2021
33636534,"Antibiotic residues in food pose a major threat to the health of humans and animals worldwide. Their trace-level analysis is still too time- and cost-intensive to be adequately covered in routine analysis. Thus, a new high-throughput planar solid-phase extraction method has been developed for rapid screening of 66 antibiotics. Via simple clicks on the image, the autoTLC-MS interface automatically eluted the target analyte zones directly into an orbitrap high-resolution mass spectrometer operated in the variable data-independent acquisition mode. Muscle tissue, cow milk and chicken eggs were analyzed regarding nine different antibiotic classes, including sulfonamides, diaminopyrimidines, lincosamides, pleuromutilins, macrolides, cephalosporins, penicillins, amphenicols and nitroimidazoles. The planar clean-up took 7 min per sample, which is 5-fold faster than the routine state-of-the-art. The screening method has been validated for one representative of each class according to the European Commission Decision 2002/657/EC. Most analytes were successfully detected at half of their required maximum residue limit.",Food chemistry,"['D000818', 'D000900', 'D002855', 'D004350', 'D005504', 'D005506', 'D013058', 'D052616']","['Animals', 'Anti-Bacterial Agents', 'Chromatography, Thin Layer', 'Drug Residues', 'Food Analysis', 'Food Contamination', 'Mass Spectrometry', 'Solid Phase Extraction']",High-throughput planar solid-phase extraction coupled to orbitrap high-resolution mass spectrometry via the autoTLC-MS interface for screening of 66 multi-class antibiotic residues in food of animal origin.,"[None, 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000379']","[None, 'analysis', 'methods', 'analysis', 'methods', 'analysis', 'methods', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/33636534,2021
33631615,"The use of the antibiotic enrofloxacin (ENR) in poultry is controversial. A high-performance liquid chromatography coupled to fast-scanning fluorescence detection (HPLC-FSFD) method for the determination of ENR in egg white, egg yolk, and lyophilized samples was developed. In a first analysis, the long-term administration of ENR (100 days) to laying hens was carried out to determine its presence in egg white, yolk, or both. The predominance of ENR was observed in egg white and variations in the weight of egg white and eggshell was evidenced, showing a potential problem in the industry. Eventually, the presence of ENR was confirmed in commercial lyophilized egg white samples in concentration values around 350 µg kg",Food chemistry,"['D000293', 'D000328', 'D000818', 'D000900', 'D002645', 'D002648', 'D002851', 'D004529', 'D004530', 'D004531', 'D000077422', 'D005506', 'D006801', 'D053719']","['Adolescent', 'Adult', 'Animals', 'Anti-Bacterial Agents', 'Chickens', 'Child', 'Chromatography, High Pressure Liquid', 'Egg White', 'Egg Yolk', 'Eggs', 'Enrofloxacin', 'Food Contamination', 'Humans', 'Tandem Mass Spectrometry']",Determination of residual enrofloxacin in eggs due to long term administration to laying hens. Analysis of the consumer exposure assessment to egg derivatives.,"[None, None, None, 'Q000032', None, None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000032', 'Q000032', None, None]","[None, None, None, 'analysis', None, None, None, 'chemistry', 'chemistry', 'analysis', 'analysis', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33631615,2021
33571042,"Several components of mushroom compost (wheat straw, chicken manure) can be contaminated with mycotoxins posing food health risks to mushroom consumers. To assess the relevance of such contaminations high-throughput analytical methods are needed. In this study, two sample preparation approaches, dilute & shoot (D&S) and modified citrate buffered Quick, Easy, Cheap, Effective, Rugged, Safe (QuEChERS) were compared in terms of extraction efficiency and matrix effect in case of 13 mycotoxins in complex matrices","Journal of environmental science and health. Part. B, Pesticides, food contaminants, and agricultural wastes","['D000364', 'D002851', 'D009183', 'D053719']","['Agaricus', 'Chromatography, High Pressure Liquid', 'Mycotoxins', 'Tandem Mass Spectrometry']","Comparison of QuEChERS and ""dilute and shoot"" extraction methods for multi-mycotoxin analysis of samples from button mushroom (","['Q000737', 'Q000295', 'Q000032', 'Q000295']","['chemistry', 'instrumentation', 'analysis', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/33571042,2021
33501830,"It is commonly known that the widespread use of antibiotics has led to their existence in food products as residues and ingestion of these food products may create a selection pressure on bacteria inhabiting the human body. In this study, an optimized method for the analysis of antibiotic residues in different food groups, including cereals, meat, eggs, milk, vegetables, and fruits, was developed using solvent extraction, solid-phase extraction cleanup, and liquid chromatography-mass spectrometry (LC-MS/MS). The limits of detection (LODs) were achieved as 0.007-1.1, 0.008-0.46, 0.002-0.67, 0.007-0.63, 0.001-0.098, and 0.005-0.26 ng/g in ng/g in cereals, meat, eggs, milk, vegetables, and fruits, respectively. The overall average recoveries at three spiking levels of the 81 antibiotics (5, 25, and 50 ng/g dry weight) were 82 ± 26, 77 ± 26, 70 ± 34, 69 ± 31, 73 ± 29, and 62 ± 37% in cereals, meat, eggs, milk, vegetables, and fruits, respectively. The method was then applied to the analysis of the targets in the collected wheat flour, mutton, chicken egg, boxed milk, cabbage, and banana samples, with the total concentration of the antibiotics detected being 4.4, 2.3, 36, 5.5, 2.7, and 14 ng/g, respectively. This work suggests that the developed method provides a time- and cost-effective method to identify and quantify antibiotic residues in common food products.",Journal of agricultural and food chemistry,"['D000818', 'D000900', 'D002417', 'D002645', 'D002851', 'D004350', 'D004531', 'D005433', 'D005506', 'D005638', 'D057230', 'D008460', 'D008892', 'D052616', 'D053719', 'D014908', 'D014675']","['Animals', 'Anti-Bacterial Agents', 'Cattle', 'Chickens', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Eggs', 'Flour', 'Food Contamination', 'Fruit', 'Limit of Detection', 'Meat', 'Milk', 'Solid Phase Extraction', 'Tandem Mass Spectrometry', 'Triticum', 'Vegetables']",Trace Analysis of Multiclass Antibiotics in Food Products by Liquid Chromatography-Tandem Mass Spectrometry: Method Development.,"[None, 'Q000737', None, None, 'Q000379', 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, 'Q000032', 'Q000737', None, 'Q000379', 'Q000737', 'Q000737']","[None, 'chemistry', None, None, 'methods', 'chemistry', 'analysis', 'analysis', 'analysis', 'chemistry', None, 'analysis', 'chemistry', None, 'methods', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33501830,2021
