PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34199752,"Coffee has been studied for its health benefits, including prevention of several chronic diseases, such as type 2 diabetes mellitus, cancer, Parkinson's, and liver diseases. Chlorogenic acid (CGA), an important component in coffee beans, was shown to possess antiviral activity against viruses. However, the presence of caffeine in coffee beans may also cause insomnia and stomach irritation, and increase heart rate and respiration rate. These unwanted effects may be reduced by decaffeination of green bean Arabica coffee (GBAC) by treatment with dichloromethane, followed by solid-phase extraction using methanol. In this study, the caffeine and chlorogenic acid (CGA) level in the coffee bean from three different areas in West Java, before and after decaffeination, was determined and validated using HPLC. The results showed that the levels of caffeine were reduced significantly, with an order as follows: Tasikmalaya (2.28% to 0.097% (97 ppm), Pangalengan (1.57% to 0.049% (495 ppm), and Garut (1.45% to 0.00002% (0.2 ppm). The CGA levels in the GBAC were also reduced as follows: Tasikmalaya (0.54% to 0.001% (118 ppm), Pangalengan (0.97% to 0.0047% (388 ppm)), and Garut (0.81% to 0.029% (282 ppm). The decaffeinated samples were then subjected to the H5N1 neuraminidase (NA) binding assay to determine its bioactivity as an anti-influenza agent. The results show that samples from Tasikmalaya, Pangalengan, and Garut possess NA inhibitory activity with IC","Molecules (Basel, Switzerland)","['D002110', 'D002726', 'D002851', 'D040503', 'D005511', 'D006801', 'D053124', 'D020128', 'D008752', 'D008958', 'D062105', 'D009439', 'D011485', 'D052616', 'D014764']","['Caffeine', 'Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Coffea', 'Food Handling', 'Humans', 'Influenza A Virus, H5N1 Subtype', 'Inhibitory Concentration 50', 'Methylene Chloride', 'Models, Molecular', 'Molecular Docking Simulation', 'Neuraminidase', 'Protein Binding', 'Solid Phase Extraction', 'Viral Proteins']",Decaffeination and Neuraminidase Inhibitory Activity of Arabica Green Coffee (,"['Q000009', 'Q000032', None, 'Q000737', None, None, 'Q000737', None, 'Q000494', None, None, 'Q000037', None, None, 'Q000037']","['adverse effects', 'analysis', None, 'chemistry', None, None, 'chemistry', None, 'pharmacology', None, None, 'antagonists & inhibitors', None, None, 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/34199752,2021
34153763,"Zinc (Zn) plays an important role in female reproductive health. Few studies have currently assessed the effects of female Zn level on the outcome of in vitro fertilization-embryo transfer (IVF-ET). This study investigated the association between serum Zn concentration and IVF-ET outcomes, and the potential effects of some lifestyles on this association. A prospective cohort study design was adopted, and 305 women undergoing IVF-ET were recruited from two cities, Beijing and Shandong, in northern China. Fasting blood specimens were obtained on the day prior to the first treatment cycle. A questionnaire was used to collect demographic characteristics and lifestyle information. Serum Zn concentration was measured using inductively coupled plasma-mass spectrometry. Female serum Zn levels in Beijing center were found to be significantly higher than those in Shandong center. Women who failed to achieve clinical pregnancy had significantly lower Zn concentrations among Shandong subjects, but not in Beijing or the total participants in both centers. For Beijing participants, no statistically significant associations were found between Zn concentrations and the failure risk of IVF-ET [adjusted relative risk (aRR) = 0.65, 95% confidence interval (CI): 0.37-1.15]. For Shandong participants, lower Zn concentrations (< 610.3 ng/mL) were associated with a 66% increased risk of IVF-ET failure (aRR = 1.66, 95% CI: 1.10-2.51). Also, significantly positive correlations were observed between Zn concentrations and the habitual consumption of two food types, including fresh vegetables and beans or bean products, but this was not the case in Beijing. It was concluded that the effect of serum Zn concentrations on IVF-ET outcome may vary by the geographic location. Lower Zn levels might be a risk factor for IVF-ET failure among Shandong women, which can be addressed by adjusting the food intakes. These findings have implications for human infertility treatment and public health problem addressing.",The Science of the total environment,"['D002681', 'D004624', 'D005260', 'D005307', 'D006801', 'D011247', 'D011446', 'D015032']","['China', 'Embryo Transfer', 'Female', 'Fertilization in Vitro', 'Humans', 'Pregnancy', 'Prospective Studies', 'Zinc']",Serum zinc concentration and risk of adverse outcomes to in vitro fertilization and embryo transfer: A prospective cohort study in northern China.,"[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34153763,2021
34082289,"Legumes are the main sources of folates which are not synthesized in the human body. The five folate species: 5-methyl tetrahydrofolate, tetrahydrofolate, pteroyl glutamate, 5-formyl tetrahydrofolate and 10-formyl tetrahydrofolate were quantitatively determined in legumes seeds and sprouts by a newly developed and validated high performance thin layer chromatography method. High resolution plate imaging hyphenated to mass spectrometry was exploited for fingerprint analysis of tested samples. Results indicated that germination of all seeds resulted in a 2.5-4 fold increase in the content of total folates as well as the individual vitamers. The total amount of folate reached a maximum on the fifth day in the case of black-eyed peas (861 μg/100 g Fresh Weight), white beans (755 μg/100 g FW) and brown lentils (681 μg/100 g FW). 5-CH",Food chemistry,"['D002855', 'D007887', 'D005492', 'D005504', 'D018525', 'D007091', 'D027806', 'D002955', 'D013058', 'D057054', 'D015999', 'D015203', 'D012639', 'D013763']","['Chromatography, Thin Layer', 'Fabaceae', 'Folic Acid', 'Food Analysis', 'Germination', 'Image Processing, Computer-Assisted', 'Lens Plant', 'Leucovorin', 'Mass Spectrometry', 'Molecular Imaging', 'Multivariate Analysis', 'Reproducibility of Results', 'Seeds', 'Tetrahydrofolates']",Determination of the effect of germination on the folate content of the seeds of some legumes using HPTLC-mass spectrometry-multivariate image analysis.,"['Q000379', 'Q000737', 'Q000032', 'Q000379', None, None, 'Q000737', 'Q000031', 'Q000379', 'Q000379', None, None, 'Q000737', 'Q000032']","['methods', 'chemistry', 'analysis', 'methods', None, None, 'chemistry', 'analogs & derivatives', 'methods', 'methods', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34082289,2021
34068747,"(1) Background: Halogenated pesticides are abundantly used in Cameroon, but there is no information on the health risk of consumers from exposure to their residues in foods. (2) Methods: Residues of 20 halogenated pesticides were determined in 11 agricultural products collected in the 3 largest cities of Cameroon using QuEChERS extraction and gas chromatography with electron capture detector (GC-ECD), and health risk from dietary exposure was assessed. (3) Results: Organochlorines pesticides aldrin, p,p'-dichlorodiphenyl-trichloroethane (DDT) and β-hexachlorocyclohexane (β-HCH) found in 85.0%, 81.9% and 72.5% of samples, respectively, were the most frequently detected. The highest average concentrations of residues were 1.12, 0.74 and 0.39 mg/kg for methoxychlor, alachlor and β-HCH, respectively, found in chilli pepper. Chili pepper (58.9%), cowpea (56.8%), black beans (56.5%) and kidney beans (54.0%) exhibited the highest residue occurrences. Levels above the European Union maximum residue limits (MRLs) were found for all the 20 pesticides, in 40.1% of the positive analyses, and the food samples contained 14 pesticides banned in Cameroon. Chronic, acute, cumulative and carcinogenic risk assessments revealed that lifetime consumption of maize, black beans, kidney beans, groundnuts and chili pepper contaminated with aldrin, dieldrin, endrin, HCB, heptachlor, o,p'-DDT, p,p'-DDD, p,p'-DDT, p,p'-DDE and β-HCH, could pose health risks. (4) Conclusion: These results show that there is an urgent need of pesticide usage regulation, effective application of pesticide bans and management of obsolete pesticide stocks in Cameroon.",International journal of environmental research and public health,"['D000328', 'D002163', 'D000074341', 'D006533', 'D006801', 'D006843', 'D010573', 'D010575']","['Adult', 'Cameroon', 'Dietary Exposure', 'Heptachlor', 'Humans', 'Hydrocarbons, Chlorinated', 'Pesticide Residues', 'Pesticides']","Contamination of Foods from Cameroon with Residues of 20 Halogenated Pesticides, and Health Risk of Adult Human Dietary Exposure.","[None, None, None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","[None, None, None, 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34068747,2021
33545602,"The quantification of α-Galacto-oligosaccharides (GOS) in beans has been increasingly approached through different methodologies. However, reported GOS contents revealed up to 8-times disparity, which cannot be only attributed to the bean cultivar and underlines the need of using validated analytical methodologies. This study aimed to optimize and validate the extraction of the most abundant GOS found in beans, namely raffinose, stachyose and verbascose, and comparatively assess their determination by High-Performance Anion Exchange Chromatography/Pulsed Amperometric Detector (HPAEC/PAD) and Gas Chromatography/Mass Spectrometry (GC/MS). Hot sonication followed by shaking with 70% ethanol resulted in excellent GOS extraction efficiencies (92.54-107.94%). GC/MS determination was more reliable than HPAEC/PAD, with limits of quantification of 4.48-224.31 mg/kg and intra/inter-day repeatabilities <10%. The analysis of six bean varieties proved the feasibility of the GC/MS methodology, displaying total GOS contents from 1453.07 ± 169.31 to 2814.34 ± 95.28 mg/100 g. Stachyose was significantly (p < 0.05) the main GOS in all samples.",Food chemistry,"['D002852', 'D005504', 'D008401', 'D009844', 'D027805']","['Chromatography, Ion Exchange', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Oligosaccharides', 'Phaseolus']",Development and assessment of GC/MS and HPAEC/PAD methodologies for the quantification of α-galacto-oligosaccharides (GOS) in dry beans (Phaseolus vulgaris).,"['Q000379', 'Q000379', 'Q000379', 'Q000032', 'Q000737']","['methods', 'methods', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33545602,2021
33353480,"The current study was conducted to assess the levels of organophosphates and carbamates in vegetables in Kenya and to examine potential consumer health risks. A total of 90 samples were analysed by liquid chromatography/high-resolution tandem mass spectrometry. Residues of acephate, chlorpyrifos, methamidophos, omethoate and profenofos were found in 22% of the samples, ranging from 10 to 1343 μg/kg. The EU MRL was exceeded in 21%, 10%, 8% and 22% of the samples of French beans, kales, spinach and tomatoes, respectively. Chlorpyrifos in spinach had an acute HQ of 3.3 and 2.2 for children and adults, respectively, implying that potential health risks with respect to acute dietary exposure cannot be excluded. For chronic dietary exposure, all chronic HQs were below 1. The HI for the pesticides was 0.54 and 0.34 for children and adults. Routine monitoring of OPs and carbamates in vegetables is recommended to minimise consumer's health risks.","Food additives & contaminants. Part B, Surveillance","['D000328', 'D002219', 'D002648', 'D004390', 'D005506', 'D006801', 'D007630', 'D010573', 'D014675']","['Adult', 'Carbamates', 'Child', 'Chlorpyrifos', 'Food Contamination', 'Humans', 'Kenya', 'Pesticide Residues', 'Vegetables']",Organophosphate and carbamate pesticide residues and accompanying risks in commonly consumed vegetables in Kenya.,"[None, 'Q000032', None, 'Q000032', 'Q000032', None, None, 'Q000032', None]","[None, 'analysis', None, 'analysis', 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33353480,2021
33153201,"We determined the concentrations of toxic and essential elements in rice and other grains (lentils, barleys, beans, oats, wheat, and peas) grown in the United States (US) and other countries using Inductively Coupled Plasma Mass Spectrometry (ICPMS). Results showed that median concentrations (in µg/kg) for toxic elements in white rice from the US were 131, 2.8, and 6.5 for arsenic (As), lead (Pb), and cadmium (Cd), respectively. White rice from Thailand, India, and Italy showed higher median toxic elements concentrations (in µg/kg) of 155 for As, 3.6 for Pb, and 8.4 for Cd, than for white rice from the US. Brown rice from the US showed median concentrations (in µg/kg) of 217 (As), 4.5 (Pb), and 17.4 (Cd) while other grains showed median concentrations (in µg/kg) of 5.4, 4.6, and 6.7 for these elements, respectively. None of the samples exceeded the codex standards set for Pb (200 μg/kg in cereals and pulses) and Cd (100 μg/kg in cereals/pulses and 400 μg/kg in polished rice). However, brown rice and one white rice sample did exceed the codex standard for As (200 μg/kg). Essential elements were higher in other grains than in white and brown rice. These findings suggest that alternating or coupling rice with other grains in one's diet could reduce exposure to toxic metals while providing more essential elements to rice diet.",International journal of environmental research and public health,"['D002104', 'D018857', 'D007194', 'D007558', 'D012275', 'D013785', 'D014481']","['Cadmium', 'Food Packaging', 'India', 'Italy', 'Oryza', 'Thailand', 'United States']",Toxic and Essential Elements in Rice and Other Grains from the United States and Other Countries.,"['Q000032', None, None, None, 'Q000737', None, None]","['analysis', None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33153201,2021
32893948,"Plants, including cocoa bean, are the main source of metabolites with multiple biological functions. Polyphenol extracts are widely used as a nutraceutical supplement for their well-known health-promoting role. In this paper, a preliminary untargeted metabolic screening was carried out by matrix-assisted laser desorption/ionization (MALDI)-time of flight (TOF)/TOF on a pool of chocolate samples made by cocoa beans of different geographical areas. Then, a targeted approach was developed for polyphenol quantification by an optimized Liquid chromatography (LC)-tandem mass spectrometry (MS/MS) method multiple reaction monitoring (MRM) ion mode. Detection limit of polyphenol standard ranged between 1 and 25 pg/μl with variation coefficient lower than 15%. External calibration curves were used for quantification of polyphenols in 18 samples. Fifty polyphenols were detected in a single LC-MRM/MS run and quantified by monitoring almost 90 transitions in a 5-minute run. The polyphenols content of different cocoa beans from several countries was finally compared by principal component analysis (PCA) statistical analysis suggesting that the chocolate made by Ecuador cocoa beans showed the highest level of polyphenols.",Journal of mass spectrometry : JMS,"['D002099', 'D000069956', 'D002853', 'D005504', 'D055432', 'D059808', 'D019032', 'D053719']","['Cacao', 'Chocolate', 'Chromatography, Liquid', 'Food Analysis', 'Metabolomics', 'Polyphenols', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Tandem Mass Spectrometry']",From untargeted metabolomics to the multiple reaction monitoring-based quantification of polyphenols in chocolates from different geographical areas.,"['Q000737', 'Q000032', 'Q000379', 'Q000379', 'Q000379', 'Q000032', 'Q000379', 'Q000379']","['chemistry', 'analysis', 'methods', 'methods', 'methods', 'analysis', 'methods', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/32893948,2021
32856304,"Beans are a rich source of phosphatidylcholine (PC). This study aims to explore natural PC sources rich in polyunsaturated fatty acid (PUFA) with nutritional interest. PCs from six beans were purified (purity > 98.2%) by thin layer chromatography (TLC), and subsequently identified by ultra-high performance liquid chromatography-Quadrupole (Q)-high-resolution mass spectrometry (UHPLC-Q-HRMS). Results showed that the PC content of chickpea (Cicer arietinum) and soybean (Glycine max) was 50.0 and 34.0 mg/g, respectively, which was significantly higher than that of other beans (P < 0.05). Gas chromatographic analysis showed that soybean contained high proportion of PUFA (58.78%), and chickpea contained high proportion of docosahexaenoic acid (DHA) (2.73%). A total of 49 molecular species were identified by UHPLC-Q-HRMS. (18:2-18:2)PC was predominant in soybean, adzuki bean, runner bean, and common bean. (16:0-18:1)PC was the major species of chickpea PC, and many ether PC species and DHA-PC were identified. Discriminatory analysis by principal component analysis (PCA) indicated that the molecular profiles of chickpea PC were significantly different from other beans studied. The findings suggest that chickpea appears to be an interesting plant source of DHA and ether lipids for dietary supplement. PRACTICAL APPLICATION: In this study, we reported an UHPLC-Q-HRMS technique to identify PC molecular species of six beans. The diversity of PC molecular species in the different beans was classified using chemometrics. This analytical method not only provides comprehensive information to nutritionists about the PC distribution in different beans, but also can identify biomarkers for bean flour fraud identification in food supplementation. Furthermore, the approach gives fragmentation patterns of several PC species and could be further applied to determine the chemical structure of PC molecular species from many natural resources.",Journal of food science,"['D002851', 'D002855', 'D007887', 'D005231', 'D013058', 'D010713', 'D010936']","['Chromatography, High Pressure Liquid', 'Chromatography, Thin Layer', 'Fabaceae', 'Fatty Acids, Unsaturated', 'Mass Spectrometry', 'Phosphatidylcholines', 'Plant Extracts']",Exploration of natural phosphatidylcholine sources from six beans by UHPLC-Q-HRMS.,"['Q000379', None, 'Q000737', 'Q000737', 'Q000379', 'Q000737', 'Q000737']","['methods', None, 'chemistry', 'chemistry', 'methods', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32856304,2020
32700804,"A sample pretreatment method based on the combination of a three-phase solvent extraction system and deep eutectic solvent-based dispersive liquid-liquid microextraction has been introduced for the extraction of four organochlorine pesticides in cocoa samples before their determination by gas chromatography-electron capture detection. A mixture of sodium chloride, acetonitrile, and potassium hydroxide solution is added to cocoa bean or powder. After vortexing and centrifugation of the mixture, the collected upper phase (acetonitrile) is removed and mixed with a few microliters of N,N-diethanol ammonium chloride: pivalic acid deep eutectic solvent. Then it is rapidly injected into deionized water and a cloudy solution is obtained. Under optimum conditions, the limits of detection and quantification were found to be 0.011-0.031 and 0.036-0.104 ng/g, respectively. The obtained extraction recoveries varied between 74 and 92%. Also, intra- (n = 6) and interday (n = 4) precisions were less than or equal to 7.1% for the studied pesticides at a concentration of 0.3 ng/g of each analyte. The suggested method was applied to determine the studied organochlorine pesticide residues in various cocoa powders and beans gathered from groceries in Tabriz city (Iran) and aldrin and dichlobenil were found in some of them.",Journal of separation science,"['D002099', 'D002849', 'D004583', 'D005506', 'D006843', 'D059627', 'D010573', 'D012997']","['Cacao', 'Chromatography, Gas', 'Electrons', 'Food Contamination', 'Hydrocarbons, Chlorinated', 'Liquid Phase Microextraction', 'Pesticide Residues', 'Solvents']",A three-phase solvent extraction system combined with deep eutectic solvent-based dispersive liquid-liquid microextraction for extraction of some organochlorine pesticides in cocoa samples prior to gas chromatography with electron capture detection.,"['Q000737', None, None, 'Q000032', 'Q000737', None, 'Q000737', 'Q000737']","['chemistry', None, None, 'analysis', 'chemistry', None, 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32700804,2021
32420683,To identify reliable biomarkers of food intake (BFIs) of pulses.,Molecular nutrition & food research,"['D000328', 'D000470', 'D015415', 'D002853', 'D029863', 'D004435', 'D005260', 'D006801', 'D007211', 'D027806', 'D008297', 'D013058', 'D027805', 'D010875', 'D019518', 'D055815']","['Adult', 'Alkaloids', 'Biomarkers', 'Chromatography, Liquid', 'Cicer', 'Eating', 'Female', 'Humans', 'Indoles', 'Lens Plant', 'Male', 'Mass Spectrometry', 'Phaseolus', 'Pipecolic Acids', 'Postprandial Period', 'Young Adult']","Discovery of Intake Biomarkers of Lentils, Chickpeas, and White Beans by Untargeted LC-MS Metabolomics in Serum and Urine.","[None, 'Q000652', 'Q000097', None, None, None, None, None, 'Q000652', None, None, None, None, 'Q000097', None, None]","[None, 'urine', 'blood', None, None, None, None, None, 'urine', None, None, None, None, 'blood', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32420683,2021
32196434,"A multi-component quantitative GC-MS/MS method for monitoring and inspecting agricultural products was developed for the simultaneous determination of 365 pesticide residues in grain, beans, fruit and vegetables. Twenty-six pesticides that have been authorised in foreign countries but not in Korea were included in the newly adapted Korean positive list system. The method was validated by analysing spiked samples at three concentrations (0.01, 0.05, and 0.1 mg/kg) for brown rice, soy beans, mandarin orange, potato and green pepper matrice, which represented grain, beans, fruit, and vegetables. More than 95% of 365 compounds satisfied the validation criteria of 70-120% recovery and ≤20% relative standard deviation obtained through the proposed simultaneous multi-component analysis. Twenty-two types of pesticides were detected in 76 food samples, whose concentrations were below the maximum residue limits. Among the newly added pesticides, lambda-cyhalothrin, an analogue of cyhalothrin, was detected in peaches. The method can be applied to the analysis and inspection of pesticide residues in domestic and imported agricultural products for safety control.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002849', 'D002523', 'D005504', 'D005506', 'D005638', 'D057166', 'D010575', 'D053719', 'D014675']","['Chromatography, Gas', 'Edible Grain', 'Food Analysis', 'Food Contamination', 'Fruit', 'High-Throughput Screening Assays', 'Pesticides', 'Tandem Mass Spectrometry', 'Vegetables']","High-throughput simultaneous analysis of multiple pesticides in grain, fruit, and vegetables by GC-MS/MS.","[None, 'Q000737', None, 'Q000032', 'Q000737', None, 'Q000032', None, 'Q000737']","[None, 'chemistry', None, 'analysis', 'chemistry', None, 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32196434,2020
32156409,"In vitro digestion systems are valuable tools for understanding and monitoring the complex behavior of food degradation during digestion, thus proving to be good candidates for replacing in vivo assays. The aim of the present work was to study protein hydrolysis in a selection of different protein sources using the harmonized INFOGEST static protocol: three isolated proteins (collagen, zein, and whey protein) and five foods (sorghum flour, wheat bran cereals, peanuts, black beans, and pigeon peas). The proteins of all the substrates were analyzed by SDS-PAGE and HPLC-MS/MS. Individual amino acid composition was analyzed by high-performance liquid chromatography (HPLC). EAA/NEAA (essential amino acids/ nonessential amino acids) ratios in the substrates from low to high were as follows: wheat bran cereals, peanuts, collagen, zein, whey protein, sorghum, pigeon peas, and black beans. The results revealed sorghum, whey protein, and zein as good sources of BCAA. In all substrates, no intact protein from the substrates was visually detected by SDS-PAGE after the intestinal phase of in vitro digestion with the INFOGEST protocol. However, digestion-resistant peptides were detected in all substrates after the intestinal digestion phase. Protein hydrolysis was high in whey protein isolate and pigeon pea and low for wheat bran cereals and bovine collagen.","Food research international (Ottawa, Ont.)","['D003094', 'D004043', 'D004044', 'D004063', 'D007887', 'D005504', 'D045868', 'D000067816', 'D015028']","['Collagen', 'Dietary Fiber', 'Dietary Proteins', 'Digestion', 'Fabaceae', 'Food Analysis', 'Sorghum', 'Whey Proteins', 'Zein']",Protein digestion of different protein sources using the INFOGEST static digestion model.,"[None, 'Q000032', 'Q000032', None, 'Q000737', None, 'Q000737', None, 'Q000737']","[None, 'analysis', 'analysis', None, 'chemistry', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32156409,2021
32016569,"This work proposes an extraction method based on the ""dilute and shoot"" approach and QuEChERS (Quick, Easy, Cheap, Effective, Rugged, and Safe) for the simultaneous determination of 42 mycotoxins (34 quantified and 8 qualitatively studied) in dried cocoa bean samples. The purpose of the developed methodology was the reduction of co-extractives from the matrix and an efficient extraction without a cleanup step, and subsequent analysis by liquid chromatography coupled to tandem mass spectrometry (LC-MS/MS). In order to obtain the best extraction conditions, gravimetric tests were performed and parameters that influenced the extraction efficiency were evaluated, such as the proportion of extraction phases, amount of salt, acidification, and extraction time. The performance of the developed method was evaluated to ensure its reliability. Considering the recovery range of 70-120% as an accuracy parameter, four of the mycotoxins under study (acetyl T-2, tenuazonic acid, wortmannin, and zearalenone) showed undesirable values at one of the levels evaluated. The repeatability of the method was assessed for 34 mycotoxins by the relative standard deviation (RSD%) of the responses, and all presented satisfactory values. The quantification limits ranged from 1.0 to 33.0 μg kg",Analytical and bioanalytical chemistry,"['D002099', 'D002853', 'D057230', 'D009183', 'D015203', 'D053719']","['Cacao', 'Chromatography, Liquid', 'Limit of Detection', 'Mycotoxins', 'Reproducibility of Results', 'Tandem Mass Spectrometry']","Methodology development based on ""dilute and shoot"" and QuEChERS for determination of multiple mycotoxins in cocoa by LC-MS/MS.","['Q000737', 'Q000379', None, 'Q000032', None, 'Q000379']","['chemistry', 'methods', None, 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/32016569,2020
