PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33599813,"Pungent traits caused by capsaicinoids are characteristic of chili peppers (Capsicum spp.), and the pungent-variable sweet chili pepper 'Shishito' (Capsicum annuum) is unique in being known for the pungency in fruits with few seeds. In the present study, we tried to clarify the relationship between the number of seeds and pungency in 'Shishito'. First, we investigated the pungency of 'Shishito' by simple sensory evaluations and quantifications of capsaicinoids by high-performance liquid chromatography. As a result, few-seeded fruits had a larger fluctuation of capsaicinoid content than many-seeded ones. This indicates that the number of seeds, in particular a decrease of the seeds, has some sort of connection with the pungency of 'Shishito'. Then, we analyzed the relationship between pungency and gene expression involving capsaicinoid biosynthesis at the individual fruit level. We vertically separated the placental septum in which capsaicinoids are synthesized and performed quantitative reverse transcription-polymerase chain reaction (qRT-PCR) for 18 genes involved in capsaicinoid biosynthesis. We also used the placental septum for capsaicinoid quantification so that the gene expression levels and capsaicinoid contents in the same fruits were obtained, and their correlations were analyzed using 20 biological replicates. Among the 18 genes, expression levels of 11 genes (WRKY9, CaMYB31, AT3, BCAT, BCKDH, KAS I, KAS III, ACL, CaKR1, FAT, and pAMT) had a significant positive correlation with the capsaicinoid concentration, and they were considered to upregulate capsaicinoid biosynthesis. These results provide new insights regarding the environmental variation of the pungency traits in chili peppers and the relationship between pungency, the number of seeds, and gene expression involved in capsaicinoid biosynthesis.",Molecular genetics and genomics : MGG,"['D002212', 'D005638', 'D015870', 'D018506', 'D017343', 'D012639']","['Capsicum', 'Fruit', 'Gene Expression', 'Gene Expression Regulation, Plant', 'Genes, Plant', 'Seeds']","The pungent-variable sweet chili pepper 'Shishito' (Capsicum annuum) provides insights regarding the relationship between pungency, the number of seeds, and gene expression involving capsaicinoid biosynthesis.","['Q000235', 'Q000235', 'Q000235', 'Q000235', 'Q000235', 'Q000235']","['genetics', 'genetics', 'genetics', 'genetics', 'genetics', 'genetics']",https://www.ncbi.nlm.nih.gov/pubmed/33599813,2021
33454869,"Antimicrobial peptides (AMPs) are molecules present in several life forms, possess broad-spectrum of inhibitory activity against pathogenic microorganisms, and are a promising alternative to combat the multidrug resistant pathogens. The aim of this work was to identify and characterize AMPs from Capsicum chinense fruits and to evaluate their inhibitory activities against yeasts of the genus Candida and α-amylases. Initially, after protein extraction from fruits, the extract was submitted to anion exchange chromatography resulting two fractions. Fraction D1 was further fractionated by molecular exclusion chromatography, and three fractions were obtained. These fractions showed low molecular mass peptides, and in fraction F3, only two protein bands of approximately 6.5 kDa were observed. Through mass spectrometry, we identified that the lowest molecular mass protein band of fraction F3 showed similarity with AMPs from plant defensin family. We named this peptide CcDef3 (Capsicum chinense defensin 3). The antifungal activity of these fractions was analyzed against yeasts of the genus Candida. At 200 μg/mL, fraction F1 inhibited the growth of C. tropicalis by 26%, fraction F2 inhibited 35% of the growth of C. buinensis, and fraction F3 inhibited all tested yeasts, exhibiting greater inhibition activity on the growth of the yeast C. albicans (86%) followed by C. buinensis (69%) and C. tropicalis (21%). Fractions F1 and F2 promoted membrane permeabilization of all tested yeasts and increased the endogenous induction of reactive oxygen species (ROS) in C. buinensis and C. tropicalis, respectively. We also observed that fraction F3 at a concentration of 50 µg/mL inhibited the α-amylase activities of Tenebrio molitor larvae by 96% and human salivary by 100%. Thus, our results show that fraction F3, which contains CcDef3, is a very promising protein fraction because it has antifungal potential and is able to inhibit the activity of different α-amylase enzymes.",Probiotics and antimicrobial proteins,"['D000935', 'D000089882', 'D002175', 'D002212', 'D023082', 'D005638', 'D006801', 'D064209', 'D000516']","['Antifungal Agents', 'Antimicrobial Peptides', 'Candida', 'Capsicum', 'Defensins', 'Fruit', 'Humans', 'Phytochemicals', 'alpha-Amylases']",Potent Anti-Candida Fraction Isolated from Capsicum chinense Fruits Contains an Antimicrobial Peptide That is Similar to Plant Defensin and is Able to Inhibit the Activity of Different α-Amylase Enzymes.,"['Q000494', 'Q000494', 'Q000187', 'Q000737', None, 'Q000737', None, 'Q000494', 'Q000037']","['pharmacology', 'pharmacology', 'drug effects', 'chemistry', None, 'chemistry', None, 'pharmacology', 'antagonists & inhibitors']",https://www.ncbi.nlm.nih.gov/pubmed/33454869,2021
33390534,"An analytical method has been developed and validated for determining 107 pesticide residues in dried red pepper using LC-MS/MS. LC method, the clean-up and sample dilution processes were examined to determine their impact on reducing the matrix effects. Clean up was performed using an ENVI-CarbII",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002212', 'D002853', 'D005504', 'D007564', 'D010573', 'D015203', 'D053719']","['Capsicum', 'Chromatography, Liquid', 'Food Analysis', 'Japan', 'Pesticide Residues', 'Reproducibility of Results', 'Tandem Mass Spectrometry']",[Validation of a Method for Determining Multiple Residual Pesticides in Dried Red Pepper Using LC-MS/MS].,"['Q000737', None, 'Q000379', None, 'Q000032', None, None]","['chemistry', None, 'methods', None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33390534,2021
33216385,"Long-term storage of chili pepper powder results in physicochemical and microbiological changes that decrease its commercial value; these changes occur owing to fungal growth and production of off-flavor compounds. Herein, long-term-stored chili pepper powder (LSCPP) and fresh chili pepper powder (FCPP) were analyzed using internal transcribed spacer sequencing and volatile organic compound fingerprinting by headspace capillary-gas chromatography-ion mobility spectrometry. Fungal analysis detected only Xeromyces bisporus with high accuracy in all the analyzed LSCPP samples. However, the proliferation of X. bisporus on nonspecific spots complicated the distinguishing process between the two groups based solely on fungal analysis. Therefore, nine compounds (three ketones, one alcohol, two aldehydes, one ester, one furan, and one sulfur compound) obtained by autoxidation and fungal metabolism were selected as potential markers for distinguishing LSCPP and FCPP. These above-mentioned substances, which were confirmed as off-flavor species owing to ""stale"" odor, emitted lipid fragrance and were used to successfully distinguish LSCPP from FCPP using principal component analysis and linear discriminant analysis. PRACTICAL APPLICATION: According to the research results, it was possible to discriminate between long-term stored and fresh chili pepper powders using nine VOC markers for quality control in industry. In addition, the fungus generated from long-term storage of chili pepper powder was Xeromyces bisporus, which was confirmed to be safe for intake because it does not form secondary toxic metabolites.",Journal of food science,"['D000447', 'D002212', 'D032641', 'D061353', 'D008401', 'D000075663', 'D011208', 'D013649', 'D014675', 'D055549']","['Aldehydes', 'Capsicum', 'Eurotiales', 'Food Storage', 'Gas Chromatography-Mass Spectrometry', 'Ion Mobility Spectrometry', 'Powders', 'Taste', 'Vegetables', 'Volatile Organic Compounds']",Distinguishing between long-term-stored and fresh chili pepper powder through fingerprinting of volatiles by headspace capillary-gas chromatography-ion mobility spectrometry.,"['Q000032', 'Q000737', 'Q000302', 'Q000379', 'Q000295', 'Q000295', 'Q000737', None, 'Q000737', 'Q000032']","['analysis', 'chemistry', 'isolation & purification', 'methods', 'instrumentation', 'instrumentation', 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33216385,2021
33057127,"Phytol and tocopherols and their fatty acid esters (PFAE and TFAE) are isoprenoid lipid components which can be found for instance in vegetables. Their behavior during maturation of fruits and vegetables could reveal valuable information on their biosynthetic formation and biological function. As pods of the genus Capsicum contain considerable amounts of both PFAE and TFAE, two cultivars (i.e. Capsicum annuum var. Forajido and Capsicum chinense var. Habanero) were grown in a greenhouse project. The date of flowering and fruit formation of each blossom was noted and fruits were harvested in four specific periods which corresponded with different stages of ripening, i.e. unripe, semi-ripe, ripe and overripe. Quantification by means of gas chromatography mass spectrometry and creation of development profiles strongly supported the suggestion that PFAE and TFAE were formed as storage molecules during fruit ripening and parallel degradation of chlorophyll. Additionally, compound-specific carbon isotope ratios (δ",Scientific reports,"['D002212', 'D002734', 'D003116', 'D005638', 'D010836', 'D018521', 'D024505']","['Capsicum', 'Chlorophyll', 'Color', 'Fruit', 'Phytol', 'Plant Physiological Phenomena', 'Tocopherols']",Fate of free and bound phytol and tocopherols during fruit ripening of two Capsicum cultivars.,"['Q000502', 'Q000378', None, 'Q000254', 'Q000378', None, 'Q000378']","['physiology', 'metabolism', None, 'growth & development', 'metabolism', None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33057127,2021
32962060,"The aim of the study was an investigation of the effect of traditional and non-thermal treatment on the bioactive compounds of red bell pepper. As a thermal process, blanching in water and in steam was studied, while for non-thermal the sonication, pulsed electric field treatment and their combination were used in this experiment. The red bell peppers were evaluated based on quality attributes such as: total carotenoids content; polyphenols; vitamin C; antioxidant activity and sugars content. Vitamin C and sugar content were analyzed using liquid chromatography and other measurements were determined based on the spectrophotometric method. Results showed that the blanching in water or in steam reduced bioactive compounds concentration; whereas non-thermal treatments as pulsed electric field (PEF) applied separately or in combination with ultrasound (US + PEF) let to obtain similar or slightly lower content of bioactive compounds in comparison to untreated peppers. When sonication (US) and combined treatment as PEF + US were applied; in most cases reduction of bioactive compounds concentration occurred. This effect was probably related to the effect of relatively long (30 min) ultrasound treatment. The application of appropriate parameters of non-thermal processing is crucial for the high quality of processed material.","Molecules (Basel, Switzerland)","['D000975', 'D001205', 'D002212', 'D002338', 'D016000', 'D004560', 'D005511', 'D059808', 'D025341', 'D013010', 'D000073893']","['Antioxidants', 'Ascorbic Acid', 'Capsicum', 'Carotenoids', 'Cluster Analysis', 'Electricity', 'Food Handling', 'Polyphenols', 'Principal Component Analysis', 'Sonication', 'Sugars']",The Effect of Traditional and Non-Thermal Treatments on the Bioactive Compounds and Sugars Content of Red Bell Pepper.,"['Q000737', 'Q000032', 'Q000737', 'Q000032', None, None, 'Q000379', 'Q000032', None, None, 'Q000032']","['chemistry', 'analysis', 'chemistry', 'analysis', None, None, 'methods', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32962060,2021
32785580,"In recent years, the antimicrobial activity of peptides isolated from a wide variety of organs from plant species has been reported. However, a few studies have investigated the potential of antimicrobial peptides (AMPs) found in fruits, especially Capsicum chinense (pepper). The present study aimed to purify and characterize peptides from Capsicum chinense fruits and evaluate their inhibitory activities against different phytopathogenic fungi and also analyze the possible mechanisms of action involved in microbial inhibition. After fruit protein extraction and high-performance liquid chromatography (HPLC), different fractions were obtained, named F1 to F10. Peptides in the F4 and F5 fractions were sequenced and revealed similarity with the plant antimicrobial peptides like non-specific lipid transfer proteins and defensin-like peptide. The F4 and F5 fractions presented strong antimicrobial activity against the fungus Fusarium solani and Fusarium oxysporum, causing toxic effects on these fungi, leading to membrane permeabilization, endogenous reactive oxygen species increase, activation of metacaspase and loss of mitochondrial function.",Bioscience reports,"['D002212', 'D005638', 'D005659', 'D005670', 'D050296', 'D010936', 'D052899']","['Capsicum', 'Fruit', 'Fungicides, Industrial', 'Fusarium', 'Microbial Viability', 'Plant Extracts', 'Pore Forming Cytotoxic Proteins']",Antimicrobial peptides from Capsicum chinense fruits: agronomic alternatives against phytopathogenic fungi.,"['Q000737', 'Q000737', 'Q000302', 'Q000187', 'Q000187', 'Q000302', 'Q000302']","['chemistry', 'chemistry', 'isolation & purification', 'drug effects', 'drug effects', 'isolation & purification', 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/32785580,2021
32780627,"Plant-pathogen interactions are key biological events that shape ecological dynamics, food production, agriculture and economy. In this context, ",Omics : a journal of integrative biology,"['D000818', 'D002212', 'D054884', 'D013058', 'D008924', 'D008925', 'D010935', 'D020543', 'D040901']","['Animals', 'Capsicum', 'Host-Pathogen Interactions', 'Mass Spectrometry', 'Mite Infestations', 'Mites', 'Plant Diseases', 'Proteome', 'Proteomics']",Plant-Pathogen Interactions: Broad Mite (,"[None, 'Q000378', None, None, None, None, 'Q000469', None, 'Q000379']","[None, 'metabolism', None, None, None, None, 'parasitology', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/32780627,2021
32711277,"The present study report on the application of an on line supercritical fluid extraction-supercritical fluid chromatography-triple quadrupole/mass spectrometry methodology to the first apocarotenoids profiling of seventeen different chilli peppers cultivars belonging to Capsicum annuum, Capsicum baccatum and Capsicum chinense species. A total of 19 free apocarotenoids and 8 apocarotenoids fatty acid esters were identified; β-Apo-8'-carotenal and Apo-8'-zeaxanthinal were also quantified and the β-Apo-8'-carotenal occurrence was in the percentage ranges relative to β-carotene of 0.03-3.87%. PCA was performed as a multivariate display method on the quantified carotenoids and apocarotenoids, in order to visualize the data structure. Moreover, different ε-apoluteinals and 4-oxo-apo-β-carotenals were detected in Capsicum species also for the first time and, to the best of authors knowledge, in any food matrix.",Food chemistry,"['D002212', 'D002338', 'D025924', 'D005504', 'D005638', 'D013058', 'D025341', 'D019207']","['Capsicum', 'Carotenoids', 'Chromatography, Supercritical Fluid', 'Food Analysis', 'Fruit', 'Mass Spectrometry', 'Principal Component Analysis', 'beta Carotene']",Apocarotenoids profiling in different Capsicum species.,"['Q000737', 'Q000032', 'Q000379', 'Q000379', 'Q000737', 'Q000379', None, 'Q000032']","['chemistry', 'analysis', 'methods', 'methods', 'chemistry', 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32711277,2020
32615387,"Hot peppers are sensitive to low temperature, and seed browning significantly reduces the fruit quality. This study aims to clarify the mechanisms of seed browning in terms of metabolite changes. Metabolites were analysed during a 30-day-storage period at 2 °C and 10 °C. Gamma-aminobutyric acid, tyrosine, phenylalanine, and isoleucine concentrations were significantly higher at 2 °C storage than at 10 °C. Reactive oxygen species (ROS) generation was associated with seed browning. Transcription of jasmonic acid synthesis and ROS scavenging genes were higher in hot peppers stored at 2 °C than those stored at 10 °C. This study elucidated the mechanisms underlying seed browning and chill damage in hot peppers during storage at low temperatures and our findings may help improve hot peppers' quality following harvesting.",Food chemistry,"['D000596', 'D002212', 'D002851', 'D003080', 'D003517', 'D061353', 'D005638', 'D008401', 'D054883', 'D025341', 'D017382', 'D012639', 'D005680']","['Amino Acids', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Cold Temperature', 'Cyclopentanes', 'Food Storage', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Oxylipins', 'Principal Component Analysis', 'Reactive Oxygen Species', 'Seeds', 'gamma-Aminobutyric Acid']",Analyses of targeted/untargeted metabolites and reactive oxygen species of pepper fruits provide insights into seed browning induced by chilling.,"['Q000032', 'Q000378', None, None, 'Q000378', None, 'Q000378', None, 'Q000378', None, 'Q000378', 'Q000378', 'Q000032']","['analysis', 'metabolism', None, None, 'metabolism', None, 'metabolism', None, 'metabolism', None, 'metabolism', 'metabolism', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32615387,2020
32562978,"Nowadays, novel tools have been developed for efficient analysis and visualization of large-scale metabolite profile data associated with metabolic pathways. A high-throughput platform using PathVisio 3 combined with multivariate analysis is proposed for the first time. Additionally, this is the first analysis of the relationships among terpenoids monoterpene, sesquiterpene, triterpene, and tetraterpene during pepper fruit ripening, and their changes. This platform was successfully applied to interpret large-scale data related to 131 metabolites from mature and immature fruits of 13 pepper phenotypes. The carotenoid-derived volatiles, such as dihydroactinidiolide and β-ionone were closely correlated with carotenoids, indicating that the synthesis and degradation of carotenoids occurred in pepper fruit mature stage. Using PathVisio 3, the metabolic changes in pathway could be presented quickly, revealing the accumulation of stress-related metabolites, such as proline, capsaicin, and phenylalanine, in the mature stage. This approach could provide useful information about comprehensive biochemical regulation of fruit ripening.",Food chemistry,"['D002211', 'D002212', 'D002338', 'D002851', 'D016000', 'D005638', 'D008401', 'D057166', 'D055432', 'D015999', 'D010641', 'D013729', 'D055549']","['Capsaicin', 'Capsicum', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cluster Analysis', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'High-Throughput Screening Assays', 'Metabolomics', 'Multivariate Analysis', 'Phenotype', 'Terpenes', 'Volatile Organic Compounds']",A high-throughput platform for interpretation of metabolite profile data from pepper (Capsicum) fruits of 13 phenotypes associated with different fruit maturity states.,"['Q000032', 'Q000737', 'Q000032', None, None, 'Q000737', None, None, 'Q000379', None, None, 'Q000378', 'Q000378']","['analysis', 'chemistry', 'analysis', None, None, 'chemistry', None, None, 'methods', None, None, 'metabolism', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/32562978,2020
32546103,"In the present study, a simple and fast method for simultaneous detection of zearalenone, citrinin, and ochratoxin A utilising capillary zone electrophoresis with an ultraviolet detector was developed. The optimised approach was validated and applied using pepper samples. The proposed method yielded satisfactory linearity between the signal and the mycotoxin concentration in the range of 1.5-150 μg/kg for zearalenone, 4.5-150 μg/kg for citrinin, and 0.8-150 μg/kg for ochratoxin A. The limits of detection for these mycotoxins ranged from 0.3 to 1.5 μg/kg. The corresponding intra- and inter-day precisions were less than 3.5 % and 4.1 %, respectively. Moreover, the matrix effect was also assessed and the result was compared using the capillary zone electrophoresis and high-performance liquid chromatography methods. The developed approach could be used for simultaneous detection of zearalenone, citrinin, and ochratoxin A in pepper.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D002212', 'D002953', 'D019075', 'D005504', 'D005506', 'D009793', 'D015025']","['Capsicum', 'Citrinin', 'Electrophoresis, Capillary', 'Food Analysis', 'Food Contamination', 'Ochratoxins', 'Zearalenone']","Simultaneous detection of zearalenone, citrinin, and ochratoxin A in pepper by capillary zone electrophoresis.","['Q000737', 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000032']","['chemistry', 'analysis', None, None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32546103,2020
32320916,"An environmentally friendly, simple method was carried out with the help of an ultrasonic assisted solid-liquid microextraction technique using a new deep eutectic solvent (DES) for the extraction and determination of Sudan dyes (I-IV) in spice samples. In this method, parameters affecting the optimization were researched and optimized such as DES composition, DES volume, ultrasonic time, temperature and, centrifuge time. The analytical performance of the developed method was quite satisfactory, the R","Spectrochimica acta. Part A, Molecular and biomolecular spectroscopy","['D002212', 'D002498', 'D002851', 'D004396', 'D003374', 'D028527', 'D057927', 'D057230', 'D059627', 'D009284', 'D029045', 'D012997', 'D017550', 'D017365', 'D013696', 'D013943', 'D013997', 'D014465']","['Capsicum', 'Centrifugation', 'Chromatography, High Pressure Liquid', 'Coloring Agents', 'Coumarins', 'Cuminum', 'Hydrophobic and Hydrophilic Interactions', 'Limit of Detection', 'Liquid Phase Microextraction', 'Naphthols', 'Rhus', 'Solvents', 'Spectroscopy, Fourier Transform Infrared', 'Spices', 'Temperature', 'Thymol', 'Time Factors', 'Ultrasonics']",Ultrasound-assisted hydrophobic deep eutectic solvent based solid-liquid microextraction of Sudan dyes in spice samples.,"['Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', None, None, 'Q000379', 'Q000302', 'Q000737', 'Q000737', None, 'Q000032', None, 'Q000737', None, 'Q000379']","['chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', None, None, 'methods', 'isolation & purification', 'chemistry', 'chemistry', None, 'analysis', None, 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/32320916,2021
32255267,"A simple, efficient, and rapid sample preparation method based on aeration-assisted homogeneous liquid-liquid microextraction was developed for determination of curcumin in food samples by high-performance liquid chromatography. The centrifuge step has been eliminated in this procedure. The effects of some variables, such as pH, volume of extraction solvent, extraction time, and salt effect, were studied through a Box-Behnken design method. Under the optimum conditions, calibration curves of curcumin were linear in the range of 0.08-4000 μg/mL with R",Journal of separation science,"['D002212', 'D002851', 'D002935', 'D003474', 'D004867', 'D005506', 'D020939', 'D059627']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Curcumin', 'Equipment Design', 'Food Contamination', 'Ginger', 'Liquid Phase Microextraction']",Application of aeration-assisted homogeneous liquid-liquid microextraction procedure using Box-Behnken design for determination of curcumin by HPLC.,"['Q000737', 'Q000295', 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', 'Q000295']","['chemistry', 'instrumentation', 'chemistry', 'analysis', None, 'analysis', 'chemistry', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/32255267,2021
32244783,"Society's interest in the quality of food products with certain attributes has increased, the attribute of a Protected Designation of Origin (PDO) being an effective tool to guarantee the quality and geographical origin of a given food product. In Spain, two paprika production areas with PDO (La Vera and Murcia) are recognized. In the present work, targeted UHPLC-HRMS polyphenolic and capsaicinoid profiling through the TraceFinder","Molecules (Basel, Switzerland)","['D002211', 'D002212', 'D002851', 'D005506', 'D055442', 'D059808', 'D025341']","['Capsaicin', 'Capsicum', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Metabolome', 'Polyphenols', 'Principal Component Analysis']",Targeted UHPLC-HRMS (Orbitrap) Polyphenolic and Capsaicinoid Profiling for the Chemometric Characterization and Classification of Paprika with Protected Designation of Origin (PDO) Attributes.,"['Q000031', 'Q000737', None, None, None, 'Q000737', None]","['analogs & derivatives', 'chemistry', None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/32244783,2020
32221795,"Scientific advances have not been enough to combat the growing resistance to antimicrobial medicines. Antimicrobial peptides (AMPs) are effector molecules of the innate immune defense system in plants and could provide an important source of new antimicrobial drugs. The aim of this work was to extract, purify, characterize, and evaluate the antifungal activities present in fractions obtained from Capsicum annum fruits through reversed-phase chromatography. The fractions named F2 and F3 presented the highest inhibitory activity against Candida and Mycobacterium tuberculosis species. In addition, we identified two sequences of AMPs in the F2 and F3 fractions through mass spectrometry that showed similarity to an already well-characterized family of plant defensins. A plasma membrane permeabilization assay demonstrated that the peptides present in F2, F3, and F4 fractions induced changes in the membrane of some yeast strains, culminating in permeabilization. The production of reactive oxygen species was induced by the fractions in some yeast strains. Fractions F2, F3, and F4 also did not show toxicity in macrophage or monocyte cultures. In conclusion, the obtained data demonstrate that the AMPs, especially those present in the fractions F2 and F3, are promising antimicrobial agents that may be useful to enhance the development of new therapeutic agents for the treatment of diseases.",Probiotics and antimicrobial proteins,"['D000935', 'D002175', 'D002212', 'D002470', 'D023082', 'D005638', 'D009169', 'D017382']","['Antifungal Agents', 'Candida', 'Capsicum', 'Cell Survival', 'Defensins', 'Fruit', 'Mycobacterium tuberculosis', 'Reactive Oxygen Species']",Identification and Characterization of Two Defensins from Capsicum annuum Fruits that Exhibit Antimicrobial Activity.,"['Q000302', 'Q000187', 'Q000737', 'Q000187', 'Q000302', 'Q000737', 'Q000187', 'Q000378']","['isolation & purification', 'drug effects', 'chemistry', 'drug effects', 'isolation & purification', 'chemistry', 'drug effects', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/32221795,2021
