PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
31293441,"Non-alcoholic steatohepatitis (NASH) is the leading cause of chronic liver injury and the third most common reason for liver transplantations in Western countries. It is unclear so far how different fat sources in Western diets (WD) influence the development of NASH. Our study investigates the impact of non-trans fat (NTF) and corn oil (Corn) as fat source in a WD mouse model of steatohepatitis on disease development and progression. C57BL/6J wildtype (WT) mice were fed ""standard"" WD (WD-Std), WD-NTF or WD-Corn for 24 weeks. WT animals treated with WD-NTF exhibit distinct features of the metabolic syndrome compared to WD-Std and WD-Corn. This becomes evident by a worsened insulin resistance and elevated serum ALT, cholesterol and triglyceride (TG) levels compared to WD-Corn. Animals fed WD-Corn on the contrary tend to a weakened disease progression in the described parameters. After 24 weeks feeding with WD-NTF and WD-Std, WD-Corn lead to a comparable steatohepatitis initiation by histomorphological changes and immune cell infiltration compared to WD-Std. Immune cell infiltration results in a significant increase in mRNA expression of the pro-inflammatory cytokines IL-6 and TNF-α, which is more pronounced in WD-NTF compared to WD-Std and WD-Corn. Interestingly the fat source has no impact on the composition of accumulating fat within liver tissue as determined by matrix-assisted laser desorption/ionization mass spectrometry imaging of multiple lipid classes. The described effects of different fat sources on the development of steatohepatitis finally resulted in variations in fibrosis development. Animals treated with WD-NTF displayed massive collagen accumulation, whereas WD-Corn even seems to protect from extracellular matrix deposition. Noteworthy, WD-Corn provokes massive histomorphological modifications in epididymal white adipose tissue (eWAT) and severe accumulation of extracellular matrix which are not apparent in WD-Std and WD-NTF treatment. Different fat sources in WD-Std contribute to strong steatohepatitis development in WT mice after 24 weeks treatment. Surprisingly, corn oil provokes histomorphological changes in eWAT tissue. Accordingly, both WD-NTF and WD-Corn appear suitable as alternative dietary treatment to replace ""standard"" WD-Std as a diet mouse model of steatohepatitis whereas WD-Corn leads to strong changes in eWAT morphology.",Frontiers in physiology,[],[],The Influence of Different Fat Sources on Steatohepatitis and Fibrosis Development in the Western Diet Mouse Model of Non-alcoholic Steatohepatitis (NASH).,[],[],https://www.ncbi.nlm.nih.gov/pubmed/31293441,2020
31259549,"This study is focused on examining the tocopherol isomers (α-, γ-, and δ-) fingerprinting by online RP-HPLC analysis with post column detection using CUPRAC (cupric reducing antioxidant capacity) methodology for argan oil authenticity. The proposed online assay was validated with good precision, reproducibility, and linearity. Sixteen argan oil samples (100% pure-certified and other commercial argan oils), possible adulterating vegetable oils (i.e., olive, sunflower, corn, and soya oils), and virgin argan oil blended with olive, sunflower, corn, and soya oils at levels of 5%, 10%, 15%, and 20% were analyzed. Spectrophotometric CUPRAC, DPPH, and ABTS assays were applied. Discrimination of fraudulent argan oils from virgin samples was performed by utilizing orthogonal partial least-squares discriminant analysis (OPLS-DA) regression modeling with good sensitivity and specificity. We suggested [γ-toc/α-toc] value as a new first screening adulteration factor (AF) that could be used to assess fraudulent argan oil samples. The distinct decrement in AF value was observed by the increase of adulteration rate. The AF values for virgin argan oils were ranged from 11.8 (lower limit) to 18.6 (upper limit). The presence of β-sitosterol detected in commercial argan oils (with AF values out of limit values) was evaluated as fraudulent which was in accordance with the proposed assay. Our method enabled the detection of argan oil samples at adulteration levels of >5% in the case of sunflower, olive, and soya oils, >15% in the case of corn oil. This method may be an alternative and specific assay for the authentication and quality detection of commercial argan oils.",Journal of agricultural and food chemistry,"['D002851', 'D016002', 'D005506', 'D016018', 'D010938', 'D015203', 'D024505']","['Chromatography, High Pressure Liquid', 'Discriminant Analysis', 'Food Contamination', 'Least-Squares Analysis', 'Plant Oils', 'Reproducibility of Results', 'Tocopherols']",Screening Method for Argan Oil Adulteration with Vegetable Oils: An Online HPLC Assay with Postcolumn Detection Utilizing Chemometric Multidata Analysis.,"['Q000379', None, 'Q000032', None, 'Q000032', None, 'Q000032']","['methods', None, 'analysis', None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31259549,2019
31126478,"A new method for extraction and determination of trace and ultratrace impurities from edible oils via an ultrasound-assisted extraction using tetramethylammonium hydroxide (TMAH) and ethylenediaminetetraacetic acid (EDTA) has been described. Method is simple and sensitive. Extraction variables like pH, concentrations of TMAH and EDTA, ultrasonication and centrifugation times were all optimised for analytes using engine-oil. Under optimised conditions, extraction of spiked analytes from all the edible oils into aqueous-medium were investigated and found to be quantitative (89-101%). Using this method, concentrations of impurities in edible-oils were determined by graphite furnace atomic absorption spectrometer (GFAAS) using standard-addition calibration method and validated with microwave-digestion method. The method was successfully applied to edible oils extracted from various seeds such as mustard oil, sun flower oil, sesame oil, ground nut oil, coconut oil, rice bran oil and corn oil containing ultratrace impurities. Accuracy of developed method for edible-oils was checked with corresponding results obtained by microwave digestion method.",Food chemistry,"['D002104', 'D002857', 'D003300', 'D004492', 'D006108', 'D006863', 'D007854', 'D008345', 'D008872', 'D010938', 'D000644', 'D013010', 'D013054', 'D013696', 'D014131', 'D015032']","['Cadmium', 'Chromium', 'Copper', 'Edetic Acid', 'Graphite', 'Hydrogen-Ion Concentration', 'Lead', 'Manganese', 'Microwaves', 'Plant Oils', 'Quaternary Ammonium Compounds', 'Sonication', 'Spectrophotometry, Atomic', 'Temperature', 'Trace Elements', 'Zinc']","Ultrasound-assisted extraction of Pb, Cd, Cr, Mn, Fe, Cu, Zn from edible oils with tetramethylammonium hydroxide and EDTA followed by determination using graphite furnace atomic absorption spectrometer.","['Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000737', None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', None, 'Q000379', None, 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', 'chemistry', 'chemistry', None, 'analysis', 'analysis', None, 'chemistry', 'chemistry', None, 'methods', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31126478,2019
30658753,"A gas chromatography-mass spectrometry (GC-MS) method with selected ion monitoring (SIM) was developed and validated for identification and quantitative analysis of three phytosteryl esters, i.e., campesteryl oletate, stigmasteryl oletate and β-sitosteryl oletate. The method is simple and efficient and achieved good separation of the three phytosteryl esters in 10 min without saponification and liquid-liquid extraction. A calibration curve for the three phytosteryl esters had a correlation coefficient (R",Food chemistry,"['D003314', 'D004952', 'D005504', 'D008401', 'D057230', 'D010938', 'D015203', 'D000073879', 'D012680', 'D014908']","['Corn Oil', 'Esters', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Limit of Detection', 'Plant Oils', 'Reproducibility of Results', 'Rice Bran Oil', 'Sensitivity and Specificity', 'Triticum']",Development of a GC-MS/SIM method for the determination of phytosteryl esters.,"['Q000737', 'Q000032', None, None, None, 'Q000737', None, 'Q000737', None, 'Q000737']","['chemistry', 'analysis', None, None, None, 'chemistry', None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30658753,2019
30381225,"69 maize germ samples from North China Plain, 40 processed products of maize germs obtained in lab, 30 crude corn oils from factories and 40 refined corn oils from supermarkets in China were analyzed of deoxynivalenol (DON) by HPLC combined with ultraviolet detection and immunoaffinity column. 95.7% of maize germs were contaminated by DON. The average content was 449.0 μg/kg. The average of DON in processed products of maize germs including solvent extracted oil, cold-press oil, meal and cake was 163.7, 113.1, 1111.5 and 1175.2 μg/kg, respectively. Only 20% of crude corn oil and 12.5% of refined corn oil were contaminated by DON with the range of 67.5-340.5 μg/kg and 57.1-207.5 μg/kg, respectively. During the production of corn oil, solvent extraction oil had a larger amount of DON than pressing oil. The contamination of DON in corn oil was not serious or widespread, which indicated a low risk of health.",Food chemistry,"['D002681', 'D002846', 'D002851', 'D005504', 'D010578', 'D013056', 'D014255', 'D003313']","['China', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Petroleum', 'Spectrophotometry, Ultraviolet', 'Trichothecenes', 'Zea mays']",Occurrence of deoxynivalenol in maize germs from North China Plain and the distribution of deoxynivalenol in the processed products of maize germs.,"[None, None, None, None, 'Q000032', None, 'Q000032', 'Q000737']","[None, None, None, None, 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30381225,2019
30009846,"Pyrethroids (PYRs) are synthetic insecticides increasingly used in agricultural and household pest control. Little is known on how the toxicity of highly effective bolus doses of single compounds compares to more realistic scenarios of low-level exposure to PYR mixtures. In this study, we examined a quaternary mixture of two noncyano (tefluthrin, TEF; bifenthrin, BIF) and two cyano (α-cypermethrin, α-CPM; deltamethrin, DTM) PYRs in young adult rats. These compounds are mostly composed of PYR isomers ranking top ten in acute lethality in rats. Concurrently, we administered near-threshold levels of the four PYRs dissolved in corn oil by oral route. Six hours later blood was collected and the liver and cerebellum were dissected out to determine PYR concentrations in these tissues using Gas Chromatography with Electron Capture Detector (GC-ECD). The mixture caused mild-to-moderate changes in non-locomotor behaviors and subcutaneous body temperature (up to +1.2-1.5 °C increase at 2-4 h after dosing, respectively, compared to pre-dosing records). The most toxic PYRs BIF and TEF reached higher concentrations in the cerebellum than the cyano-compounds α-CPM and DTM. In addition, PYR concentrations in the cerebellum were correlated to single compound proportions in the dosing solution and changes in body temperature. Our results suggest that aggregate exposures resulting in a target tissue burden of ∼10",Toxicology,"['D000284', 'D000818', 'D001822', 'D001831', 'D007306', 'D011722', 'D017208', 'D023382']","['Administration, Oral', 'Animals', 'Body Burden', 'Body Temperature', 'Insecticides', 'Pyrethrins', 'Rats, Wistar', 'Toxicity Tests, Acute']","Relationship between exposure, body burden and target tissue concentration after oral administration of a low-dose mixture of pyrethroid insecticides in young adult rats.","[None, None, None, None, 'Q000493', 'Q000493', None, None]","[None, None, None, None, 'pharmacokinetics', 'pharmacokinetics', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30009846,2019
29892116,"Peony seed oil has recently been introduced as a high-quality food oil. Because the high price of peony seed oil may tempt unscrupulous merchants to dilute it with cheaper substitutes, a rapid detection method for likely adulterants is required. In this study, the fatty acid composition of peony seed oil and four less expensive edible oils (soybean oil, corn oil, sunflower oil, and rapeseed oil) were measured by gas chromatography mass spectrometry. Peony oil adulterated by other edible oils was assessed using iodine values to estimate the extent of adulteration. Adulteration was also measured using an electronic nose (E-nose) combined with principal component analysis (PCA) or linear discriminant analysis (LDA). Results indicated that peony seed oil was highly enriched in α-linolenic acid. Although the iodine value can be used to detect some adulterants by measuring unsaturation, it was not able to detect all four potential adulterants. In contrast, the E-nose can rapidly identify adulterated peony seed oil by sampling vapor. Data analyses using PCA and LDA show that LDA more effectively clusters the data, discriminates between pure and adulterated oil, and can detect adulteration at the 10% level. E-nose combined with LDA suitable for detection of peony seed oil adulteration.",Journal of food science and technology,[],[],Rapid detection of adulterated peony seed oil by electronic nose.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/29892116,2020
29641539,"The goal of this project was to increase the nutrient value of fillets, by-product muscle, and offal of aquacultured tilapia. A diet that includes seafood with a high omega-3 (n-3) fatty acid content, more specifically eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA), are known to have numerous health benefits for consumers. Improved nutrient value of the offal may also attract new market opportunities for the aquaculture industry. Tilapia were cultured on different experimental feeds that contained various levels of n-3 fatty acids from either fish oil (FO) or algae meal (AM) that were used to replace corn oil. The experimental diets included a control (corn oil 6.3%), FO1%, FO3%, FO5%, AM1.75%, AM5.26%, and AM8.77%. All diets were formulated to be isocaloric, isonitrogenous, and isolipid. Three hundred and fifty tilapia with an initial mean weight of 158±2 g were cultured in a recirculating aquaculture system (seven diets replicated at the tank level, 14 tanks, 25 fish per tank). For all of the production performance data, no differences (P>0.05) were observed between the experimental groups which included survival (overall mean ± standard error, 99.4±0.3%), growth per week (45.4±1.0 g/wk), food conversion ratio (1.32±0.03), fillet yield (44.4±0.2%), hepatosomatic index (1.61±0.02), viscerosomatic index (2.86±0.06), and mesenteric fat index (0.97±0.04). Fillet and rib meat tissues were collected at weeks four and eight, and liver and mesenteric fat tissues were collected at week eight. Fatty acids were extracted, methylated and identified with gas chromatography-mass spectrometry. All tissues had improved fatty acid profiles (higher n-3, lower n-6, n-6:n-3) with increasing levels of FO and AM in the diet. For example, the best diet for significantly (P<0.05) improving the lipid profile in tilapia fillets at week eight was diet AM8.77%. In the fillet, total n-3 was increased (control versus AM8.77%) from 151.2±19.0 to 438.7±14.2 mg per 4 ounce (113 g) serving and n-6:n-3 ratio was improved from 5.19±0.76 to 1.29±0.03.",PloS one,"['D000821', 'D000818', 'D004281', 'D015118', 'D015525', 'D005395', 'D008401', 'D006863', 'D058086', 'D009132', 'D009753', 'D013696', 'D017210', 'D014018']","['Animal Feed', 'Animals', 'Docosahexaenoic Acids', 'Eicosapentaenoic Acid', 'Fatty Acids, Omega-3', 'Fish Oils', 'Gas Chromatography-Mass Spectrometry', 'Hydrogen-Ion Concentration', 'Microalgae', 'Muscles', 'Nutritive Value', 'Temperature', 'Tilapia', 'Tissue Distribution']",Production of omega-3 enriched tilapia through the dietary use of algae meal or fish oil: Improved nutrient value of fillet and offal.,"[None, None, 'Q000032', 'Q000032', 'Q000008', 'Q000008', None, None, 'Q000737', 'Q000187', None, None, 'Q000378', None]","[None, None, 'analysis', 'analysis', 'administration & dosage', 'administration & dosage', None, None, 'chemistry', 'drug effects', None, None, 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/29641539,2018
28784473,"Cellulose nanofibrils (CNFs) are superfine cellulose fibrils with a nanoscale diameter and have gained increasing attention due to their great potential in the food industry. However, the applications of CNFs in active food packaging are still limited. The objectives of this study were to develop biopolymer-based edible nanocomposite films using CNFs, corn starch, and chitosan, and to investigate the effect and mechanisms of CNFs on the active functions and properties of the nanocomposite films. Important functional properties of the films were measured and the films were characterized by scanning electron microscopy (SEM), Fourier transform infrared spectroscopy (FTIR), and Zetasizer. The results demonstrate that CNFs increased the rigidity of the films due to more hydrogen bonds being induced by CNFs (≥60%). Incorporating a high content of CNFs (≥60%) in the film resulted in enhanced filling effect on the structure of the biopolymer films, which significantly improved the light barrier, oxygen barrier and water vapor barrier capacities. As CNF content increased to 100%, the film opacity increased by 59%, while the peroxide value of corn oil protected with edible films was reduced by 23%. Furthermore, the antimicrobial properties of the edible films with 80% and 100% CNFs were increased by up to 2logCFU/g on day 8 in a beef model, due to more positive charges in the films and improved blocking effects on oxygen. These results demonstrate that CNFs can effectively enhance the antimicrobial effect and barrier properties of biopolymer-based nanocomposite films and have great potential in applications of active packaging for food products.","Food research international (Ottawa, Ont.)","['D002482', 'D048271', 'D005516', 'D018857', 'D005519', 'D006860', 'D008855', 'D053761', 'D057139', 'D036103', 'D010100', 'D010539', 'D018583', 'D000069466', 'D013056', 'D017550', 'D013213', 'D013499', 'D014867']","['Cellulose', 'Chitosan', 'Food Microbiology', 'Food Packaging', 'Food Preservation', 'Hydrogen Bonding', 'Microscopy, Electron, Scanning', 'Nanocomposites', 'Nanofibers', 'Nanotechnology', 'Oxygen', 'Permeability', 'Pliability', 'Red Meat', 'Spectrophotometry, Ultraviolet', 'Spectroscopy, Fourier Transform Infrared', 'Starch', 'Surface Properties', 'Water']",Effect and mechanism of cellulose nanofibrils on the active functions of biopolymer-based nanocomposite films.,"['Q000737', 'Q000737', None, 'Q000379', None, None, None, None, None, 'Q000379', 'Q000737', None, None, 'Q000382', None, None, 'Q000737', None, 'Q000737']","['chemistry', 'chemistry', None, 'methods', None, None, None, None, None, 'methods', 'chemistry', None, None, 'microbiology', None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/28784473,2019
28317713,"Corn syrups, important ingredients used in food and beverage industries, often contain high levels of 5-hydroxymethyl-2-furfural (HMF), a toxic contaminant. In this work, an in house validation of a difference spectrophotometric method for HMF analysis in corn syrups was developed using sophisticated statistical tools by the first time. The methodology showed excellent analytical performance with good selectivity, linearity (R",Food chemistry,"['D002851', 'D003314', 'D005662', 'D066248', 'D013053']","['Chromatography, High Pressure Liquid', 'Corn Oil', 'Furaldehyde', 'High Fructose Corn Syrup', 'Spectrophotometry']",A validated fast difference spectrophotometric method for 5-hydroxymethyl-2-furfural (HMF) determination in corn syrups.,"['Q000379', 'Q000032', 'Q000031', 'Q000737', 'Q000379']","['methods', 'analysis', 'analogs & derivatives', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/28317713,2017
27885803,"In this work, a hyphenated technique of dual ultrasound-assisted dispersive liquid-liquid microextraction combined with microwave-assisted derivatization followed by ultra high performance liquid chromatography tandem mass spectrometry has been developed for the determination of phytosterols in functional foods and medicinal herbs. Multiple reaction monitoring mode was used for the tandem mass spectrometry detection. A mass spectrometry sensitive reagent, 4'-carboxy-substituted rosamine, has been used as the derivatization reagent for five phytosterols, and internal standard diosgenin was used for the first time. Parameters for the dual microextraction, microwave-assisted derivatization, and ultra high performance liquid chromatography tandem mass spectrometry were all optimized in detail. Satisfactory linearity, recovery, repeatability, accuracy and precision, absence of matrix effect, extremely low limits of detection (0.005-0.015 ng/mL) and limits of quantification (0.030-0.10 ng/mL) were achieved. The proposed method was compared with previously reported methods. It showed better sensitivity, selectivity, and accuracy. The matrix effect was also significantly reduced. The proposed method was successfully applied to the determination of five phytosterols in vegetable oil (sunflower oil, olive oil, corn oil, peanut oil), milk and orange juice (soymilk, peanut milk, orange juice), and medicinal herbs (Ginseng, Ganoderma lucidum, Cordyceps, Polygonum multiflorum) for the quality control of functional foods and medicinal herbs.",Journal of separation science,"['D002623', 'D002851', 'D005504', 'D055951', 'D057230', 'D059627', 'D008872', 'D010840', 'D010946', 'D053719']","['Chemistry Techniques, Analytical', 'Chromatography, High Pressure Liquid', 'Food Analysis', 'Functional Food', 'Limit of Detection', 'Liquid Phase Microextraction', 'Microwaves', 'Phytosterols', 'Plants, Medicinal', 'Tandem Mass Spectrometry']",Rapid and sensitive determination of phytosterols in functional foods and medicinal herbs by using UHPLC-MS/MS with microwave-assisted derivatization combined with dual ultrasound-assisted dispersive liquid-liquid microextraction.,"['Q000379', None, None, 'Q000032', None, None, None, 'Q000032', 'Q000737', None]","['methods', None, None, 'analysis', None, None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/27885803,2017
27664645,"Previous studies have established that 2-alkylcyclobutanones (2-ACBs) are unique radiolytic products in lipid-containing foods that could only be formed through exposure to ionizing radiation, but not by any other means of physical/heat treatment methods. Therefore, 2-ACBs are currently the marker molecules required by the European Committee for Standardization to be used to identify foods irradiated with ionizing irradiation. Using a spectrum of state-of-the-art analytical instruments, we present in this study for the first time that the generation of 2-ACBs was also possible when fatty acids and triglycerides are exposed to a non-ionizing, short-wavelength ultraviolet (UV-C) light source. An irradiation dosage-dependent formation of 2-ACBs was also observed in UV-C irradiated fatty acids, triglycerides, corn oil, and pork samples. With UV-C irradiation becoming an increasingly common food treatment procedure, it is anticipated that the results from this study will alert food scientists and regulatory officials to a potential new source for 2-ACBs. ",Food chemistry,"['D000818', 'D002853', 'D003314', 'D003503', 'D004307', 'D005227', 'D005514', 'D000069466', 'D013552', 'D053719', 'D014280', 'D014466']","['Animals', 'Chromatography, Liquid', 'Corn Oil', 'Cyclobutanes', 'Dose-Response Relationship, Radiation', 'Fatty Acids', 'Food Irradiation', 'Red Meat', 'Swine', 'Tandem Mass Spectrometry', 'Triglycerides', 'Ultraviolet Rays']","Determination of 2-alkylcyclobutanones in ultraviolet light-irradiated fatty acids, triglycerides, corn oil, and pork samples: Identifying a new source of 2-alkylcyclobutanones.","[None, None, 'Q000737', 'Q000032', None, 'Q000737', None, 'Q000032', None, None, 'Q000737', None]","[None, None, 'chemistry', 'analysis', None, 'chemistry', None, 'analysis', None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/27664645,2017
27539426,"Aflatoxins (AFTs) are of great concern all over the world. Supercritical fluid chromatography (SFC) has the advantage of fast, high resolution and excellent compatibility with a broad range of organic solvents and samples, thus hyphenating SFC with tandem mass spectrometry (MS/MS) can be used for the easy and fast determination of AFTs in edible oils.",Rapid communications in mass spectrometry : RCM,"['D000348', 'D025924', 'D003314', 'D005504', 'D005506', 'D057230', 'D000074241', 'D010938', 'D012680', 'D053719']","['Aflatoxins', 'Chromatography, Supercritical Fluid', 'Corn Oil', 'Food Analysis', 'Food Contamination', 'Limit of Detection', 'Peanut Oil', 'Plant Oils', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry']",Hyphenation of supercritical fluid chromatography with tandem mass spectrometry for fast determination of four aflatoxins in edible oil.,"['Q000032', 'Q000379', 'Q000032', 'Q000379', 'Q000032', None, 'Q000032', 'Q000032', None, 'Q000379']","['analysis', 'methods', 'analysis', 'methods', 'analysis', None, 'analysis', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/27539426,2018
27330022,"Human exposure to multiple pyrethroid insecticides may occur because of their broad use on crops and for residential pest control. To address the potential health risk from co-exposure to pyrethroids, it is important to understand their disposition and toxicity in target organs such as the brain, and surrogates such as the blood when administered as a mixture. The objective of this study was to assess the correlation between blood and brain concentrations of pyrethroids and neurobehavioral effects in the rat following an acute oral administration of the pyrethroids as a mixture. Male Long-Evans rats were administered a mixture of β-cyfluthrin, cypermethrin, deltamethrin, esfenvalerate and cis- and trans-permethrin in corn oil at seven dose levels. The pyrethroid with the highest percentage in the dosing solution was trans-permethrin (31% of total mixture dose) while deltamethrin and esfenvalerate had the lowest percentage (3%). Motor activity of the rats was then monitored for 1h. At 3.5h post-dosing, the animals were euthanized and blood and brain were collected. These tissues were extracted and analyzed for parent pyrethroid using HPLC-tandem mass spectrometry. Cypermethrin and cis-permethrin were the predominate pyrethroids detected in blood and brain, respectively, at all dosage levels. The relationship of total pyrethroid concentration between blood and brain was linear (r=0.93). The pyrethroids with the lowest fraction in blood were trans-permethrin and β-cyfluthrin and in brain were deltamethrin and esfenvalerate. The relationship between motor activity of the treated rats and summed pyrethroid blood and brain concentration was described using a sigmoidal Emax model with the Effective Concentration50 being more sensitive for brain than blood. The data suggests summed pyrethroid rat blood concentration could be used as a surrogate for brain concentration as an aid to study the neurotoxic effects of pyrethroids administered as a mixture under the conditions used in this study.",Toxicology,"['D000818', 'D001921', 'D004347', 'D007306', 'D008297', 'D009043', 'D011722', 'D051381', 'D020318']","['Animals', 'Brain', 'Drug Interactions', 'Insecticides', 'Male', 'Motor Activity', 'Pyrethrins', 'Rats', 'Rats, Long-Evans']",Environmentally relevant pyrethroid mixtures: A study on the correlation of blood and brain concentrations of a mixture of pyrethroid insecticides to motor activity in the rat.,"[None, 'Q000378', None, 'Q000097', None, 'Q000187', 'Q000097', None, None]","[None, 'metabolism', None, 'blood', None, 'drug effects', 'blood', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/27330022,2017
