PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17867638,"An exhaustive study of the phenolic composition of almond ( Prunus dulcis (Mill.) D.A. Webb) skins was carried out in order to evaluate their potential application as a functional food ingredient. Using the HPLC-DAD/ESI-MS technique, a total of 33 compounds corresponding to flavanols, flavonols, dihydroflavonols and flavanones, and other nonflavonoid compounds were identified. Peaks corresponding to another 23 structure-related compounds were also detected. MALDI-TOF MS was applied to characterize almond skin proanthocyanidins, revealing the existence of a series of A- and B-type procyanidins and propelargonidins up to heptamers, and A- and B-type prodelphinidins up to hexamers. Flavanols and flavonol glycosides were the most abundant phenolic compounds in almond skins, representing up to 38-57% and 14-35% of the total quantified phenolics, respectively. Due to their antioxidant properties, measured as oxygen-radical absorbance capacity (ORAC) at 0.398-0.500 mmol Trolox/g, almond skins can be considered as a value-added byproduct for elaborating dietary antioxidant ingredients.",Journal of agricultural and food chemistry,"['D000975', 'D002851', 'D005419', 'D010636', 'D010936', 'D059808', 'D044945', 'D027861', 'D012639', 'D021241', 'D019032']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Phenols', 'Plant Extracts', 'Polyphenols', 'Proanthocyanidins', 'Prunus', 'Seeds', 'Spectrometry, Mass, Electrospray Ionization', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Almond (Prunus dulcis (Mill.) D.A. Webb) skins as a potential source of bioactive polyphenols.,"['Q000494', None, 'Q000032', 'Q000032', 'Q000494', None, 'Q000032', 'Q000737', 'Q000737', None, None]","['pharmacology', None, 'analysis', 'analysis', 'pharmacology', None, 'analysis', 'chemistry', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17867638,2007
17580630,"About 100 nations have established regulatory limits for aflatoxin in food and feeds. Because these limits vary widely from one country to another, the Codex Alimentarius Commission, working through the Codex Committee on Food Additives and Contaminants, has initiated work to harmonize aflatoxin limits and sampling plans for almonds, pistachios, hazelnuts, and Brazil nuts. Studies were developed to measure the uncertainty and distribution among test results for replicate samples taken from aflatoxin-contaminated almond shipments. The uncertainty and distribution information was used to develop a model to evaluate the performance of aflatoxin sampling plans so that harmonized sampling plans can be developed for almonds that reduce the misclassifying of lots in the export trade. Twenty lots of shelled almonds were sampled according to an experimental protocol in which sixteen 10 kg samples were taken from each lot. The observed aflatoxin distribution among the 16 sample test results was compared with 3 theoretical distributions. The negative binomial distribution was selected to model aflatoxin distribution among sample test results because it gave acceptable fits across all 20 observed sample distributions. By using the variance and distribution information, operating characteristics curves were developed to predict the effect of sample size and accept/reject limits on the probability of rejecting good lots and accepting bad lots.",Journal of AOAC International,"['D000348', 'D031383', 'D002623', 'D002851', 'D031211', 'D005189', 'D005504', 'D005506', 'D009754', 'D027861', 'D015203', 'D012107', 'D012306', 'D018401']","['Aflatoxins', 'Bertholletia', 'Chemistry Techniques, Analytical', 'Chromatography, High Pressure Liquid', 'Corylus', 'False Positive Reactions', 'Food Analysis', 'Food Contamination', 'Nuts', 'Prunus', 'Reproducibility of Results', 'Research Design', 'Risk', 'Sample Size']","Sampling almonds for aflatoxin, part II: estimating risks associated with various sampling plan designs.","['Q000032', None, 'Q000379', 'Q000379', None, None, 'Q000379', None, None, None, None, None, None, None]","['analysis', None, 'methods', 'methods', None, None, 'methods', None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17580630,2007
17517711,"Palmero cheese is a fresh smoked cheese from the Isle of Palma (Canary Islands), manufactured with goat's milk. To guarantee its safety, the occurrence of polycyclic aromatic hydrocarbons (PAH) in artisanal Palmero cheese smoked with 2 types of vegetable matter (almond shells and dry prickly pear) was studied. The determination of PAH includes extraction and clean-up steps, followed by separation, identification, and quantification of PAH by gas chromatography-mass spectrometry in selected ion-monitoring mode. The most abundant PAH are those with 2 and 3 aromatic rings. Although the highest total PAH concentrations corresponded to the cheeses smoked with almond shells, the degree of PAH contamination of the cheeses studied was lower than that found in other cheeses smoked in the traditional way. The nature of the vegetable material used for smoking seemed to have an influence on the type of PAH formed, especially on alkylderivatives and some light PAH. However, despite the artisanal, and consequently variable, production process of these cheeses, many similarities have been found among their PAH profiles. In fact, relatively constant relationships are observed between the concentrations of certain pairs of PAH. Benzo(a)pyrene was only present in 2 samples, and in much lower concentrations than the maximum allowed legal limits. Therefore, according to the results obtained, it appears that it is possible to obtain a safe product without renouncing the artisanal character or the sensory properties of this type of cheese.",Journal of dairy science,"['D000818', 'D002611', 'D003257', 'D005506', 'D005511', 'D008401', 'D006041', 'D006801', 'D029747', 'D011084', 'D027861', 'D012906', 'D013030', 'D013649']","['Animals', 'Cheese', 'Consumer Product Safety', 'Food Contamination', 'Food Handling', 'Gas Chromatography-Mass Spectrometry', 'Goats', 'Humans', 'Opuntia', 'Polycyclic Aromatic Hydrocarbons', 'Prunus', 'Smoke', 'Spain', 'Taste']",Occurrence of polycyclic aromatic hydrocarbons in artisanal Palmero cheese smoked with two types of vegetable matter.,"[None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000379', None, None, None, 'Q000032', None, None, None, None]","[None, 'analysis', None, 'analysis', 'methods', 'methods', None, None, None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17517711,2007
17040235,The aim of this research was to investigate the impact of extracellular redox potential (Eh) on amino acid conversion to aroma compounds by Lactococcus lactis that is commonly used as a starter in the cheese industry.,Journal of applied microbiology,"['D000596', 'D002611', 'D002851', 'D005511', 'D005516', 'D013294', 'D016877', 'D010084', 'D019163']","['Amino Acids', 'Cheese', 'Chromatography, High Pressure Liquid', 'Food Handling', 'Food Microbiology', 'Lactococcus lactis', 'Oxidants', 'Oxidation-Reduction', 'Reducing Agents']",Addition of oxidizing or reducing agents to the reaction medium influences amino acid conversion to aroma compounds by Lactococcus lactis.,"['Q000378', 'Q000382', 'Q000379', 'Q000379', None, 'Q000187', 'Q000494', None, 'Q000494']","['metabolism', 'microbiology', 'methods', 'methods', None, 'drug effects', 'pharmacology', None, 'pharmacology']",https://www.ncbi.nlm.nih.gov/pubmed/17040235,2007
16915840,"Domestic and international regulatory limits have been established for aflatoxin in almonds and other tree nuts. It is difficult to obtain an accurate and precise estimate of the true aflatoxin concentration in a bulk lot because of the uncertainty associated with the sampling, sample preparation, and analytical steps of the aflatoxin test procedure. To evaluate the performance of aflatoxin sampling plans, the uncertainty associated with sampling lots of shelled almonds for aflatoxin was investigated. Twenty lots of shelled almonds were sampled for aflatoxin contamination. The total variance associated with measuring B1 and total aflatoxins in bulk almond lots was estimated and partitioned into sampling, sample preparation, and analytical variance components. All variances were found to increase with an increase in aflatoxin concentration (both B1 and total). By using regression analysis, mathematical expressions were developed to predict the relationship between each variance component (total, sampling, sample preparation, and analysis variances) and aflatoxin concentration. Variance estimates were the same for B1 and total aflatoxins. The mathematical relationships can be used to estimate each variance for a given sample size, subsample size, and number of analyses other than that measured in the study. When a lot with total aflatoxins at 15 ng/g was tested by using a 10 kg sample, a vertical cutter mixer type of mill, a 100 g subsample, and high-performance liquid chromatography analysis, the sampling, sample preparation, analytical, and total variances (coefficient of variation, CV) were 394.7 (CV, 132.4%), 14.7 (CV, 25.5%), 0.8 (CV, 6.1%), and 410.2 (CV, 135.0%), respectively. The percentages of the total variance associated with sampling, sample preparation, and analytical steps were 96.2, 3.6, and 0.2, respectively.",Journal of AOAC International,"['D016604', 'D000348', 'D000704', 'D002623', 'D002851', 'D005069', 'D005504', 'D027861', 'D012044', 'D015203', 'D012107', 'D018401']","['Aflatoxin B1', 'Aflatoxins', 'Analysis of Variance', 'Chemistry Techniques, Analytical', 'Chromatography, High Pressure Liquid', 'Evaluation Studies as Topic', 'Food Analysis', 'Prunus', 'Regression Analysis', 'Reproducibility of Results', 'Research Design', 'Sample Size']","Sampling almonds for aflatoxin, part I: estimation of uncertainty associated with sampling, sample preparation, and analysis.","['Q000032', 'Q000032', None, 'Q000379', 'Q000379', None, 'Q000379', 'Q000378', None, None, None, None]","['analysis', 'analysis', None, 'methods', 'methods', None, 'methods', 'metabolism', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16915840,2006
16819912,"Limited information is available concerning the qualitative and quantitative composition of polyphenolic compounds, especially flavonoids, in almonds. We determined total phenols, flavonoids, and phenolic acids in California almond (Prunus dulcis) skins and kernels among the principal almond varieties (Butte, Carmel, Fritz, Mission, Monterey, Nonpareil, Padre, and Price) with high-performance liquid chromatography (HPLC)/electrochemical detection and UV detection. Liquid chromatography/tandem mass spectrometry under identical HPLC conditions was utilized to verify identities of the predominant flavonoids and phenolic acids. Total phenols ranged from 127 (Fritz) to 241 (Padre) mg gallic acid equivalents/100 g of fresh weight. The analyses were compiled to produce a data set of 18 flavonoids and three phenolic acids. The predominant flavonoids were isorhamnetin-3-O-rutinoside and isorhamnetin-3-O-glucoside (in combination), catechin, kaempferol-3-O-rutinoside, epicatechin, quercetin-3-O-galactoside, and isorhamnetin-3-O-galactoside at 16.81, 1.93, 1.17, 0.85, 0.83, and 0.50 mg/100 g of fresh weight almonds, respectively. Using the existing approach of calculating only the aglycone form of flavonoids for use in the U.S. Department of Agriculture nutrient database, whole almonds would provide the most prevalent aglycones of isorhamnetin at 11.70 (3.32), kaempferol at 0.60 (0.17), catechin at 1.93 (0.55), quercetin at 0.72 (0.20), and epicatechin at 0.85 (0.24) mg/100 g of fresh weight (mg/oz serving), respectively. These data can lead to a better understanding of the mechanisms of action underlying the relationship between almond consumption and health-related outcomes and provide values for whole and blanched almonds suitable for inclusion in nutrient databases.",Journal of agricultural and food chemistry,"['D002851', 'D005419', 'D010636', 'D059808', 'D027861', 'D012639', 'D019032']","['Chromatography, High Pressure Liquid', 'Flavonoids', 'Phenols', 'Polyphenols', 'Prunus', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Determination of flavonoids and phenolics and their distribution in almonds.,"[None, 'Q000032', 'Q000032', None, 'Q000737', 'Q000737', None]","[None, 'analysis', 'analysis', None, 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/16819912,2006
16713079,"Sorption with activated carbon has been the technique preferred for pentachlorophenol (PCP) removal from contaminated waters, but regeneration needs and high operation costs are supporting a renewed interest in the search for alternative sorbents. Among them, almond shell, an agricultural by-product, provides interesting economical advantages, once shells account for 50% (in mass) of the whole almond. In this work, the capacity of almond shells to remove PCP from waters without previous activation was studied in batch conditions. While PCP analysis was performed solid-phase microextraction (SPME) followed by gas chromatography with electron capture detection (GC-ECD), mercury porosimetry and Fourier transform infrared spectroscopy (FTIR) provided a preliminary physical and chemical characterization of the sorbent. Almond shells were essentially a macroporous material, with an average surface area of 12.9+/-2.8 m2/g. The efficiency of PCP removal was 93+/-14%, in 24 h, with an initial concentration of 100 microg/l PCP and 5 microg PCP/g shell. Isotherm data adjusted better to Freundlich equation, where K(F) and 1/n were 0.075+/-0.081 mg(1-1/n) l(1/n) and 1.882+/-0.289, respectively. Average desorption efficiency was 7%, indicating strong adsorption capacity. Results proved that almond shells may be an excellent low-cost alternative for PCP removal from contaminated waters.",Journal of hazardous materials,"['D000327', 'D005240', 'D009754', 'D010416', 'D027861', 'D052617', 'D014867']","['Adsorption', 'Feasibility Studies', 'Nuts', 'Pentachlorophenol', 'Prunus', 'Solid Phase Microextraction', 'Water']",Pentachlorophenol removal from aqueous matrices by sorption with almond shell residues.,"[None, None, None, 'Q000493', None, None, None]","[None, None, None, 'pharmacokinetics', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/16713079,2007
16326005,"A carbonaceous sorbent derived from the fruit shell of Indian almond (Terminalia catappa) by sulfuric acid treatment was used for the removal of mercury(II) from aqueous solution. Sorption of mercury depends on the pH of the aqueous solution with maximum uptake occurring in the pH range of 5-6. The kinetics of sorption conformed well to modified second order model among the other kinetic models (pseudo first order and pseudo second order) tested. The Langmuir and Redlich-Peterson isotherm models defined the equilibrium data precisely compared to Freundlich model and the monolayer sorption capacity obtained was 94.43 mg/g. Sorption capacity increased with increase in temperature and the thermodynamic parameters, DeltaH degrees , DeltaS degrees and DeltaG degrees , indicated the Hg(II) sorption to be endothermic and spontaneous with increased randomness at the solid-solution interface. An optimum carbon dose of 4 g/l was required for the maximum uptake of Hg(II) from 30 mg/l and the mathematical relationship developed showed a correlation of 0.94 between experimental and calculated percentage removals for any carbon dose studied. About 60% of Hg(II) adsorbed was recovered from the spent carbon at pH 1.0, while 94% of it was desorbed using 1.0% KI solution.",Journal of hazardous materials,"['D000327', 'D002244', 'D005638', 'D006863', 'D007700', 'D008628', 'D012996', 'D013055', 'D013696', 'D029766', 'D013816']","['Adsorption', 'Carbon', 'Fruit', 'Hydrogen-Ion Concentration', 'Kinetics', 'Mercury', 'Solutions', 'Spectrophotometry, Infrared', 'Temperature', 'Terminalia', 'Thermodynamics']",Mercury adsorption on a carbon sorbent derived from fruit shell of Terminalia catappa.,"[None, 'Q000737', 'Q000737', None, None, 'Q000737', None, None, None, 'Q000737', None]","[None, 'chemistry', 'chemistry', None, None, 'chemistry', None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/16326005,2006
16170223,"Cyclic and pseudocyclic instrumental neutron activation analysis (INAA) has been used to determine the Se content of 40 Libyan food items. The selected samples include different varieties of local and imported foods such as wheat and barley products (bran and flours), rice, bread, almond, peanuts, vegetables as bean and peas, tea, coffee, sugar, and commonly used spices such as red and black paper, curry, cumin, mixture of spices, thyme, coriander, and fenugreek. Both conventional and anticoincidence gamma-ray spectrometry techniques have been employed. Pseudocyclic INAA in conjunction with anticoincidence counting has been found to provide the most reliable results. The precision of the method has been significantly improved by recycling the samples up to three times. The accuracy has been evaluated by analyzing a number of certified reference materials of varied Se levels. The detection limit has been found to vary between 26 and 90 ppb Se depending on the sample composition. The range of daily dietary intake has been calculated as 13-44 microg of Se per day.",Biological trace element research,"['D000328', 'D004032', 'D005504', 'D006801', 'D008002', 'D009501', 'D012643', 'D013051']","['Adult', 'Diet', 'Food Analysis', 'Humans', 'Libya', 'Neutron Activation Analysis', 'Selenium', 'Spectrometry, Gamma']",Determination of selenium in Libyan food items using pseudocyclic instrumental neutron activation analysis.,"[None, None, 'Q000379', None, None, 'Q000379', 'Q000032', None]","[None, None, 'methods', None, None, 'methods', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/16170223,2005
15954598,We identified a lipoxygenase expressed early during almond seed development. Biochemical and molecular characterisation showed that the enzyme produces almost exclusively 9-hydroperoxides which have been demonstrated to be important factors for the production of characteristic aromas in several fruits. An almond LOX cDNA was identified by RT-PCR using RNA extracted from immature almond seeds. Sequence analysis revealed that the identified gene is closely related to tomato fruit and potato tuber lipoxygenases. The isolated cDNA was cloned into pET24a and the expression of recombinant protein was induced in E. coli. The presence of an active LOX was confirmed in cells containing the recombinant vector. HPLC analysis of the reaction products of recombinant almond LOX confirmed that the isolated cDNA encodes a 9-LOX.,Mededelingen (Rijksuniversiteit te Gent. Fakulteit van de Landbouwkundige en Toegepaste Biologische Wetenschappen),"['D002384', 'D002851', 'D031211', 'D019649', 'D007700', 'D008084', 'D027861', 'D012313', 'D011994', 'D020133', 'D012639', 'D013649']","['Catalysis', 'Chromatography, High Pressure Liquid', 'Corylus', 'Food Industry', 'Kinetics', 'Lipoxygenase', 'Prunus', 'RNA', 'Recombinant Proteins', 'Reverse Transcriptase Polymerase Chain Reaction', 'Seeds', 'Taste']",Recombinant lipoxygenases as biocatalysts for natural flavour production.,"[None, None, 'Q000201', None, None, 'Q000235', 'Q000201', 'Q000235', 'Q000378', None, 'Q000201', None]","[None, None, 'enzymology', None, None, 'genetics', 'enzymology', 'genetics', 'metabolism', None, 'enzymology', None]",https://www.ncbi.nlm.nih.gov/pubmed/15954598,2005
14640607,"A normal-phase HPLC-MS/MS method was applied to screen for proanthocyanidins in 88 different kinds of foods. Thirty-nine foods were found to contain proanthocyanidins. These foods include 19 kinds of fruits, eight cereals/beans, seven nuts, two beverages, two spices, and one vegetable. Twenty-five kinds of foods were found to contain both oligomeric (DP </= 10) and polymeric proanthocyanidins (DP > 10), and the other 14 foods contained only oligomers. Procyanidins with B-type linkages were detected as the only components in 21 foods and also as principal components in the others. Propelargonidins were identified in pinto bean, raspberry, strawberry, and almond, etc. Plum, avocado, peanut, curry, and cinnamon were identified as potential sources of A-type proanthocyanidins in addition to cranberry. Thiolytic degradation and MS/MS analyses indicated that the A-type linkages are present as a terminal unit in plum or between the extension units in curry, cinnamon, and avocado, whereas A-type linkages exist at both positions in cranberry and peanut.",Journal of agricultural and food chemistry,"['D001628', 'D002851', 'D002523', 'D005504', 'D005638', 'D013058', 'D009754', 'D044945', 'D017365', 'D013438', 'D014675']","['Beverages', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Analysis', 'Fruit', 'Mass Spectrometry', 'Nuts', 'Proanthocyanidins', 'Spices', 'Sulfhydryl Compounds', 'Vegetables']",Screening of foods containing proanthocyanidins and their structural characterization using LC-MS/MS and thiolytic degradation.,"['Q000032', None, 'Q000737', None, 'Q000737', None, 'Q000737', 'Q000032', 'Q000032', 'Q000378', 'Q000737']","['analysis', None, 'chemistry', None, 'chemistry', None, 'chemistry', 'analysis', 'analysis', 'metabolism', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14640607,2004
12962717,"In 2000, as part of a survey programme, the German authorities detected high levels of dioxins in a choline chloride (CC) premix used as animal food component. The contaminated additive consisted of different products of mineral and vegetable origin acting as a carrier. The CC was manufactured in Belgium. The final product was produced in and distributed from a plant in Spain. The German authorities informed all European Community members of the incident. The Spanish Ministry of Agriculture, Fisheries and Food and the Regional Authorities immediately conducted a survey in collaboration with the Spanish Council for Scientific Research (CSIC) to determine and isolate the source of the contamination. Analysis of a large number of samples of pure CC, pine sawdust, almond shell and other substances currently used in the preparation of the premix confirmed the presence of a significant amount of polychlorinated dibenzo-p-dioxins/polychlorinated dibenzofurans in mixtures in which pine sawdust was present. An analysis of the congener profiles revealed similarities with those found in technical pentachlorophenol (PCP) formulations. The conclusion was that PCP-contaminated sawdust as carrier for CC was source of dioxin contamination in feedingstuff.",Chemosphere,"['D000821', 'D001572', 'D002794', 'D000072338', 'D004147', 'D005506', 'D008401', 'D007536', 'D010416', 'D011078']","['Animal Feed', 'Benzofurans', 'Choline', 'Dibenzofurans, Polychlorinated', 'Dioxins', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Isomerism', 'Pentachlorophenol', 'Polychlorinated Biphenyls']",An episode of dioxin contamination in feedingstuff: the choline chloride case.,"[None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032']","[None, 'analysis', 'chemistry', None, 'analysis', 'analysis', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12962717,2003
12065909,Almond proteins can cause severe anaphylactic reactions in susceptible individuals. The aim of this study was the identification of IgE-binding proteins in almonds and the characterisation of these proteins by N-terminal sequencing.,International archives of allergy and immunology,"['D000418', 'D000595', 'D015153', 'D002852', 'D004591', 'D005512', 'D006801', 'D007073', 'D008969', 'D010940', 'D027861', 'D012639', 'D017386']","['Albumins', 'Amino Acid Sequence', 'Blotting, Western', 'Chromatography, Ion Exchange', 'Electrophoresis, Polyacrylamide Gel', 'Food Hypersensitivity', 'Humans', 'Immunoglobulin E', 'Molecular Sequence Data', 'Plant Proteins', 'Prunus', 'Seeds', 'Sequence Homology, Amino Acid']",Identification and characterisation of the IgE-binding proteins 2S albumin and conglutin gamma in almond (Prunus dulcis) seeds.,"['Q000737', None, None, None, None, 'Q000276', None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000235', None]","['chemistry', None, None, None, None, 'immunology', None, 'chemistry', None, 'chemistry', 'chemistry', 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/12065909,2002
11982399,"Interest in the molecular composition of almonds is growing, due to their popularity in a wide variety of food formulations. Matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF MS) is a powerful new technique that can be used to rapidly identify and quantify possible bioactive compounds in these popular tree nuts. Four flavonol glycosides were identified in almond seedcoats for the first time: isorhamnetin rutinoside, isorhamnetin glucoside, kaempferol rutinoside, and kaempferol glucoside. A MALDI-TOF MS methodology was developed using rutin (quercetin-3-rutinoside) as an internal standard to quantitatively determine each of the four flavonol glycosides. Results of MALDI-TOF MS analysis were verified by high performance liquid chromatography.",Journal of agricultural and food chemistry,"['D002851', 'D005419', 'D044948', 'D006027', 'D044949', 'D009754', 'D027861', 'D011794', 'D019032']","['Chromatography, High Pressure Liquid', 'Flavonoids', 'Flavonols', 'Glycosides', 'Kaempferols', 'Nuts', 'Prunus', 'Quercetin', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization']",Identification and quantification of flavonol glycosides in almond seedcoats using MALDI-TOF MS.,"[None, 'Q000032', None, 'Q000032', None, 'Q000737', 'Q000737', 'Q000031', None]","[None, 'analysis', None, 'analysis', None, 'chemistry', 'chemistry', 'analogs & derivatives', None]",https://www.ncbi.nlm.nih.gov/pubmed/11982399,2002
11419703,"It has been recently demonstrated that the major allergen of apricot is a protein of molecular mass (Mr) 9000 belonging to the family of Lipid Transfer Protein. The aim of this study was the determination of the primary structure of apricot LTP by micro-sequencing and mass spectrometric analyses. Apricot LTP is a 91 amino acids protein like peach and almond LTPs with a sequence identity of 91% and 94%, respectively. Like for the peach LTP, out of the 25 amino acids forming the inner surface of the tunnel-like hydrophobic cavity in maize ns-LTP, 16 are identical and 7 similar in the apricot LTP, supporting the hypothesis of a similar function.","Journal of chromatography. B, Biomedical sciences and applications","['D000595', 'D000818', 'D052179', 'D002352', 'D002851', 'D003429', 'D005512', 'D051379', 'D008969', 'D010940', 'D019685', 'D017386', 'D021241']","['Amino Acid Sequence', 'Animals', 'Antigens, Plant', 'Carrier Proteins', 'Chromatography, High Pressure Liquid', 'Cross Reactions', 'Food Hypersensitivity', 'Mice', 'Molecular Sequence Data', 'Plant Proteins', 'Rosales', 'Sequence Homology, Amino Acid', 'Spectrometry, Mass, Electrospray Ionization']",Determination of the primary structure of two lipid transfer proteins from apricot (Prunus armeniaca).,"[None, None, None, 'Q000737', None, None, None, None, None, None, 'Q000737', None, None]","[None, None, None, 'chemistry', None, None, None, None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11419703,2001
11386670,"Procyanidins are phenolic oligomers, mainly composed of (+)-catechin and (-)-epicatechin units that exhibit certain sensorial and physiological properties of interest (e.g., astringency and bitterness of food, antioxidant activity, etc.). This paper shows the development of a micellar electrokinetic chromatography (MEKC) method for the separation of three procyanidin dimers (B1, B2, and B3), their monomers ((+)-catechin and (-)-epicatechin), and the cis- and trans-forms of p-coumaric acid. Separation conditions are optimized in terms of buffer pH, SDS concentration, and washing routine between injections. The best results in terms of peak resolution and reproducibility between separations were obtained with a MEKC running buffer at pH 5 with 100 mM SDS and a washing routine that includes a rinse step with 0.1 M sodium hydroxide. Using this new MEKC method it is possible to separate in less than 5 min the seven substances. More interestingly, it is demonstrated that the low pH used in this MEKC method allows one to obtain clean electropherograms when samples are injected. The method is shown to be reproducible between different days with relative standard deviation (RSD) values lower than 1% for migration times and lower than 7% for peak areas (3 days, 24 injections). The usefulness of this procedure to determine these compounds in effluents from food processing (i.e., soaking water from lentils, white beans and black beans) and in food by-products (i.e., almond peels) considered as potential procyanidin sources is demonstrated. To our knowledge, this is the first report of separation and determination of procyanidins in food samples done by capillary electrophoresis.",Electrophoresis,"['D044946', 'D002392', 'D020374', 'D007887', 'D015394', 'D010636', 'D010946', 'D044945', 'D015203', 'D013997']","['Biflavonoids', 'Catechin', 'Chromatography, Micellar Electrokinetic Capillary', 'Fabaceae', 'Molecular Structure', 'Phenols', 'Plants, Medicinal', 'Proanthocyanidins', 'Reproducibility of Results', 'Time Factors']",Fast determination of procyanidins and other phenolic compounds in food samples by micellar electrokinetic chromatography using acidic buffers.,"[None, 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', None, None, None, None]","[None, 'analysis', 'methods', 'chemistry', None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11386670,2001
11358875,"The N-glycans from 27 ""plant"" foodstuffs, including one from a gymnospermic plant and one from a fungus, were prepared by a new procedure and examined by means of matrix-assisted laser desorption/ionization time-of-flight mass spectrometry (MALDI-TOF-MS). For several samples, glycan structures were additionally investigated by size-fractionation and reverse-phase high-performance liquid chromatography in conjunction with exoglycosidase digests and finally also (1)H-nuclear magnetic resonance spectroscopy. The glycans found ranged from the typical vacuolar ""horseradish peroxidase"" type and oligomannose to complex Le(a)-carrying structures. Though the common mushroom exclusively contained N-glycans of the oligomannosidic type, all plant foods contained mixtures of the above-mentioned types. Apple, asparagus, avocado, banana, carrot, celery, hazelnut, kiwi, onion, orange, pear, pignoli, strawberry, and walnut were particularly rich in Le(a)-carrying N-glycans. Although traces of Le(a)-containing structures were also present in almond, pistachio, potato, and tomato, no such glycans could be found in cauliflower. Coconut exhibited almost exclusively N-glycans containing only xylose but no fucose. Oligomannosidic N-glycans dominated in buckwheat and especially in the legume seeds mung bean, pea, peanut, and soybean. Papaya presented a unique set of hybrid type structures partially containing the Le(a) determinant. These results are not only compatible with the hypothesis that the carbohydrate structures are another potential source of immunological cross-reaction between different plant allergens, but they also demonstrate that the Le(a)-type structure is very widespread among plants.",Glycobiology,"['D001216', 'D002236', 'D002240', 'D002850', 'D002851', 'D000939', 'D005512', 'D005638', 'D005643', 'D005658', 'D005690', 'D006026', 'D007983', 'D009682', 'D008969', 'D008970', 'D009844', 'D011134', 'D012639', 'D019032', 'D014675', 'D014994']","['Asparagine', 'Carbohydrate Conformation', 'Carbohydrate Sequence', 'Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Epitopes', 'Food Hypersensitivity', 'Fruit', 'Fucose', 'Fungi', 'Galactose', 'Glycoside Hydrolases', 'Lewis Blood Group Antigens', 'Magnetic Resonance Spectroscopy', 'Molecular Sequence Data', 'Molecular Weight', 'Oligosaccharides', 'Polysaccharides', 'Seeds', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Vegetables', 'Xylose']","Analysis of Asn-linked glycans from vegetable foodstuffs: widespread occurrence of Lewis a, core alpha1,3-linked fucose and xylose substitutions.","['Q000378', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000031', 'Q000737', 'Q000032', 'Q000378', 'Q000032', None, None, None, 'Q000032', 'Q000032', 'Q000737', None, 'Q000737', 'Q000032']","['metabolism', None, None, None, None, 'analysis', None, 'chemistry', 'analogs & derivatives', 'chemistry', 'analysis', 'metabolism', 'analysis', None, None, None, 'analysis', 'analysis', 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11358875,2001
