PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34944482,"Zein is a type of prolamin storage protein that has a variety of biomedical and industrial applications. Due to the considerable genetic variability and polyploidity of the starting material, as well as the extraction methods used, the characterization of the protein composition of zein requires a combination of different analytical processes. Therefore, we combined modern analytical methods such as mass spectrometry (MS), Sodium dodecyl sulfate polyacrylamide gel electrophoresis (SDS-PAGE), atomic force microscopy (AFM), or Fourier transform infrared spectroscopy-attenuated total reflectance (FTIR-ATR) for a better characterization of the extracted zein. In this study, we present an enhanced eco-friendly extraction method, including grinding and sieving corn seeds, for prolamins proteins using an ultrasonic extraction methodology. The use of an ultrasonic homogenizer, 65% ethanol extraction buffer, and 710 µm maize granulation yielded the highest protein extraction from all experimental conditions we employed. An SDS PAGE analysis of the extracted zein protein mainly revealed two intense bands of approximatively 20 and 23 kDa, suggesting that the extracted zein was mostly α-zein monomer. Additionally, MS analysis revealed as a main component the α-zein PMS2 (Uniprot accession no. P24450) type protein in the maize flour extract. Moreover, AFM studies show that extracting zein with a 65% ethanol and a 710 µm granulation yields a homogeneous content that could allow these proteins to be employed in future medical applications. This research leads to a better understanding of zeins content critical for developing new applications of zein in food and pharmaceutical industries, such as biocompatible medical vehicles based on polyplexes complex nanoparticles of zein with antimicrobial or drug delivery properties.",Biomolecules,"['D004591', 'D055772', 'D013058', 'D018625', 'D010940', 'D040901', 'D017550', 'D014465', 'D003313', 'D015028']","['Electrophoresis, Polyacrylamide Gel', 'Green Chemistry Technology', 'Mass Spectrometry', 'Microscopy, Atomic Force', 'Plant Proteins', 'Proteomics', 'Spectroscopy, Fourier Transform Infrared', 'Ultrasonics', 'Zea mays', 'Zein']",A Proteomic Approach to Identify Zein Proteins upon Eco-Friendly Ultrasound-Based Extraction.,"[None, None, None, None, 'Q000302', 'Q000379', None, None, 'Q000378', 'Q000302']","[None, None, None, None, 'isolation & purification', 'methods', None, None, 'metabolism', 'isolation & purification']",https://www.ncbi.nlm.nih.gov/pubmed/34944482,2022
34822567,"Cereals represent a widely consumed food commodity that might be contaminated by mycotoxins, resulting not only in potential consumer health risks upon dietary exposure but also significant financial losses due to contaminated batch disposal. Thus, continuous improvement of the performance characteristics of methods to enable an effective monitoring of such contaminants in food supply is highly needed. In this study, an ultra-high-performance liquid chromatography coupled to a hybrid quadrupole orbitrap mass analyzer (UHPLC-q-Orbitrap MS) method was optimized and validated in wheat, maize and rye flour matrices. Nineteen analytes were monitored, including both regulated mycotoxins, e.g., ochratoxin A (OTA) or deoxynivalenol (DON), and non-regulated mycotoxins, such as ergot alkaloids (EAs), which are analytes that are expected to be regulated soon in the EU. Low limits of quantification (LOQ) at the part per trillion level were achieved as well as wide linear ranges (four orders of magnitude) and recovery rates within the 68-104% range. Overall, the developed method attained fit-for-purpose results and it highlights the applicability of high-resolution mass spectrometry (HRMS) detection in mycotoxin food analysis.",Toxins,"['D002851', 'D002523', 'D005433', 'D013058', 'D009183', 'D012434', 'D014908', 'D003313']","['Chromatography, High Pressure Liquid', 'Edible Grain', 'Flour', 'Mass Spectrometry', 'Mycotoxins', 'Secale', 'Triticum', 'Zea mays']",Regulated and Non-Regulated Mycotoxin Detection in Cereal Matrices Using an Ultra-High-Performance Liquid Chromatography High-Resolution Mass Spectrometry (UHPLC-HRMS) Method.,"['Q000295', 'Q000737', 'Q000032', 'Q000295', 'Q000032', 'Q000737', 'Q000737', 'Q000737']","['instrumentation', 'chemistry', 'analysis', 'instrumentation', 'analysis', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34822567,2022
34822526,"As aflatoxins are a global risk for humans and animals, testing methods for rapid on-site screening are increasingly needed alongside the standard analytical laboratory tools. In the presented study, lateral flow devices (LFDs) for rapid total aflatoxin screening were thoroughly investigated with respect to their matrix effects, cross-reactivity, their performance under harsh conditions in Sub-Saharan Africa (SSA), and their stability, as well as when compared with liquid chromatography-tandem mass spectrometry (LC-MS/MS). To analyze the matrix effects, qualitative test kits offering a certain cutoff level were used to screen different nut samples. In addition, these tests were challenged on their cross-reactivity with 230 fungal toxins and metabolites. Furthermore, the resulting measurements performed under harsh tropical conditions (up to 38.4 °C and 91% relative humidity) in SSA, specifically Burkina Faso and Mozambique, were compared with the results from a well-established and validated LC-MS/MS-based reference method. The comparison of the on-site LFD results with the reference method showed a good agreement: 86.4% agreement, 11.8% non-agreement, and 1.8% invalid test results. To test the robustness of the cutoff tests, short- and long-term stability testing was carried out in Mozambique and Nigeria. For both experiments, no loss of test performance could be determined. Finally, a subset of African corn samples was shipped to Austria and analyzed under laboratory conditions using semiquantitative aflatoxin tests. A good correlation was found between the rapid strip tests and the LC-MS/MS reference method. Overall, the evaluated LFDs showed satisfying results regarding their cross-reactivity, matrix effects, stability, and robustness.",Toxins,"['D000348', 'D005516', 'D061353', 'D009073', 'D009549']","['Aflatoxins', 'Food Microbiology', 'Food Storage', 'Mozambique', 'Nigeria']",Evaluating the Performance of Lateral Flow Devices for Total Aflatoxins with Special Emphasis on Their Robustness under Sub-Saharan Conditions.,"['Q000032', 'Q000379', None, None, None]","['analysis', 'methods', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34822526,2022
34753973,"Nine odorless laboratory-collected hydro-distilled aqueous extracts (basil, calendula, centrifuged oregano, corn silk, laurel, oregano, rosemary, spearmint, thyme) and one industrial steam-distilled oregano hydrolate acquired as by-products of essential oils purification were screened for their in vitro antimicrobial activity against three Salmonella Typhimurium strains (4/74, FS8, FS115) at 4 and 37 °C. Susceptibility to the extracts was mainly plant- and temperature-dependent, though strain dependent effects were also observed. Industrial oregano hydrolate eliminated strains immediately after inoculation, exhibiting the highest antimicrobial potential. Hydro-distilled extracts eliminated/reduced Salmonella levels during incubation at 4 °C. At 37 °C, oregano, centrifuged oregano, thyme, calendula and basil were bactericidal while spearmint, rosemary and corn silk bacteriostatic. A strain-dependent effect was observed for laurel. The individual or combined effect of marinades and edible coatings prepared of industrial hydrolate and hydro-distilled oregano extracts with or without oregano essential oil (OEO) was tested in pork meat at 4 °C inoculated with FS8 strain. Lower in situ activity was observed compared to in vitro assays. Marinades and edible coatings prepared of industrial oregano hydrolate + OEO were the most efficient in inhibiting pathogen. Marination in oregano extract and subsequent coating with either 50% oregano extract + OEO or water + OEO enhanced the performance of oregano extract. In conclusion, by-products of oregano essential oil purification may be promising alternative antimicrobials to pork meat stored under refrigeration when applied in the context of multiple hurdle approach.",Scientific reports,"['D000818', 'D000900', 'D002851', 'D015169', 'D059022', 'D008826', 'D010936', 'D000080305', 'D012486', 'D021241', 'D013552', 'D053719', 'D014867']","['Animals', 'Anti-Bacterial Agents', 'Chromatography, High Pressure Liquid', 'Colony Count, Microbial', 'Food Safety', 'Microbial Sensitivity Tests', 'Plant Extracts', 'Pork Meat', 'Salmonella typhimurium', 'Spectrometry, Mass, Electrospray Ionization', 'Swine', 'Tandem Mass Spectrometry', 'Water']",Evaluation of antimicrobial activities of plant aqueous extracts against Salmonella Typhimurium and their application to improve safety of pork meat.,"[None, 'Q000737', 'Q000379', None, None, None, 'Q000737', 'Q000382', 'Q000187', 'Q000379', None, 'Q000379', 'Q000737']","[None, 'chemistry', 'methods', None, None, None, 'chemistry', 'microbiology', 'drug effects', 'methods', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34753973,2022
34684614,"Lutein is mainly supplied by dietary fruit and vegetables, and they are commonly jointly assessed in observational and interventional studies. Lutein bioavailability and health benefits depend on the food matrix. This study aimed to assess the effect of dietary intervention with lutein-rich fruit or vegetables on lutein status markers, including serum and faecal concentrations (by high pressure liquid chromatography), dietary intake (24 h recalls ×3), and macular pigment optical density (MPOD) and contrast threshold (CT) as visual outcomes. Twenty-nine healthy normolipemic subjects, aged 45-65 y, consumed 1.8 mg lutein/day supplied from fruits (14 subjects, 500 g/day of oranges, kiwi and avocados) or vegetables (15 subjects, 180 g/day of green beans, pumpkin, and sweet corn) for four weeks. Serum lutein concentration increased by 37%. The effect of the food group intervention was statistically significant for serum lutein+zeaxanthin concentration (",Nutrients,"['D015415', 'D002338', 'D004032', 'D005163', 'D005243', 'D005260', 'D005638', 'D006801', 'D014975', 'D065348', 'D008297', 'D008875', 'D025341', 'D014675', 'D065146']","['Biomarkers', 'Carotenoids', 'Diet', 'Factor Analysis, Statistical', 'Feces', 'Female', 'Fruit', 'Humans', 'Lutein', 'Macular Pigment', 'Male', 'Middle Aged', 'Principal Component Analysis', 'Vegetables', 'Zeaxanthins']","Changes in Lutein Status Markers (Serum and Faecal Concentrations, Macular Pigment) in Response to a Lutein-Rich Fruit or Vegetable (Three Pieces/Day) Dietary Intervention in Normolipemic Subjects.","['Q000097', 'Q000097', None, None, 'Q000737', None, 'Q000737', None, 'Q000097', 'Q000097', None, None, None, 'Q000737', 'Q000097']","['blood', 'blood', None, None, 'chemistry', None, 'chemistry', None, 'blood', 'blood', None, None, None, 'chemistry', 'blood']",https://www.ncbi.nlm.nih.gov/pubmed/34684614,2021
34681543,"Dietary acrylamide formed during baking and frying of plant-based foods such as bread and other cereal products, coffee, fried potatoes, and olives is reported to induce genotoxic, carcinogenic, neurotoxic, and antifertility properties in vivo, suggesting the need to keep the acrylamide content low with respect to widely consumed heat-processed food including flatbreads. Due to the fact that pigmented corn flours contain biologically active and health-promoting phenolic and anthocyanin compounds, the objective of this study was to potentially define beneficial properties of flatbread by evaluating the acrylamide content determined by high-performance liquid chromatography/mass spectrometry (HPLC/MS) with a detection limit of 1.8 µg/kg and proximate composition by standard methods of six experimental flatbreads made from two white, two blue, one red, and one yellow corn flours obtained by milling commercial seeds. Acrylamide content was also determined in experimental flatbreads made from combinations in quinoa flour, wheat flour, and peanut meal with added broccoli or beet vegetables and of commercial flatbreads including tortillas and wraps. Proximate analysis of flatbreads showed significant differences in protein and fat but not in carbohydrate, mineral, and water content. The acrylamide content of 16 evaluated flatbreads ranged from 0 to 49.1 µg/kg, suggesting that these flatbreads have the potential to serve as low-acrylamide functional foods. The dietary significance of the results is discussed.","Foods (Basel, Switzerland)",[],[],Low Acrylamide Flatbreads from Colored Corn and Other Flours.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34681543,2021
34600685,"Food authenticity relies on genuineness and reliability according to the information displayed on the package. Since the 18th century, when coffee became popularized in the West, adulteration began. Several methods have been developed to detect different kinds of frauds and they have evolved as demands increased and new technologies were introduced. The evolution of the science of coffee authenticity control in the past three centuries is reviewed, focusing on the discrimination between coffee and other foods or between coffee and its by-products. The earliest chemical and physical methods are presented followed by methods developed in the 20th and 21st centuries using microscopy, chromatography and spectroscopy associated with advanced statistical tools, and DNA-based methods. In addition to non-food material, before the 20th century, chicory was the most studied food-adulterant. From the 20th century on, corn, coffee by-products, and barley were the most studied, followed by chicory, rice and other food items. Matrix effects seem to be among the most challenging problems in these approaches, associated with variations in roast degree, particle size (particularly in spectroscopy-based methods), and lack of control over reference samples regarding species and purity. Limits of detection vary considerably within each category, with most limits being too high for commercial use. DNA-based methods appear to be promising to assess coffee authenticity, given that the limits of detection and quantification are low, and specificity is higher than in other methods. Nevertheless, as roast intensity increases, the sensitivity of the method decreases. So far, most reported methods have not been validated and only a few have been tested on commercial brands, except for those involving microscopy which has been highly used for monitoring coffee authenticity although not always efficiently enough.","Food research international (Ottawa, Ont.)","['D003069', 'D005506', 'D005607', 'D015203', 'D003313']","['Coffee', 'Food Contamination', 'Fraud', 'Reproducibility of Results', 'Zea mays']",Three centuries on the science of coffee authenticity control.,"[None, 'Q000032', None, None, None]","[None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34600685,2021
34564604,"The Fusarium mycotoxin deoxynivalenol (DON) is a common contaminant of cereals and is often co-occurring with its modified forms DON-3-glucoside (D3G), 3-acetyl-DON (3ADON) or 15-acetyl-DON (15ADON). A stable-isotope dilution liquid chromatography-tandem mass spectrometry (LC-MS/MS) based method for their determination in cereals was developed and validated for maize. Therefore, ",Toxins,"['D001317', 'D002853', 'D002523', 'D005506', 'D005670', 'D009183', 'D053719', 'D014255', 'D003313']","['Austria', 'Chromatography, Liquid', 'Edible Grain', 'Food Contamination', 'Fusarium', 'Mycotoxins', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Zea mays']",Development and Validation of an LC-MS/MS Based Method for the Determination of Deoxynivalenol and Its Modified Forms in Maize.,"[None, 'Q000379', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000032', 'Q000737']","[None, 'methods', 'chemistry', 'analysis', 'chemistry', 'analysis', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34564604,2022
34528940,"Zearalenone (ZEN) is a kind of estrogen-like mycotoxin which contaminates primary crops and their products under natural conditions and becomes a serious hazard to human health. In this study, we prepared a sensitive and specific anti-ZEN monoclonal antibody (mAb) belonging to the IgG2b subclass, with a 50%-inhibitory concentration of 0.034 ng mL",Analytical methods : advancing methods and applications,"['D015374', 'D002846', 'D006801', 'D014908', 'D003313', 'D015025']","['Biosensing Techniques', 'Chromatography, Affinity', 'Humans', 'Triticum', 'Zea mays', 'Zearalenone']",A fluorescent paper biosensor for the rapid and ultrasensitive detection of zearalenone in corn and wheat.,"[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34528940,2021
34509932,"Dairy farm management practices can modify milk microbiota and therefore modulate non-starter lactic acid bacteria (NSLAB) found in cheese. These NSLAB can cause organoleptic defects. This study aimed to investigate the impact of two potential NSLAB in Cheddar cheesemaking: Lactiplantibacillus plantarum RKG 2-212 a strain isolated both in corn silage and raw milk, and Lactobacillus delbrueckii RKG R10, a strain isolated after pasteurisation of milk from a farm using grass and legume silage, and corn silage. The whole genome of these two lactobacilli was first sequenced. Then, the thermoresistance was evaluated after treatment at 60 °C for 5 min and compared to reference strains. Both lactobacilli were highly thermoresistant compared to other three lactic acid bacteria which are Lactococcus lactis subsp. cremoris ATCC 19257 and SK11, and L. plantarum ATCC 14917 (P < 0.0001). They lost less than 1 log cfu/mL (Δlog) and their genome contained a great number of copy number of genes coding for heat shock protein. During a Pearce test activity simulating Cheddar cheesemaking, the two lactobacilli did not show interaction with the starter Lcc. lactis subsp. cremoris SK11, and their population remained stable. During a ripening simulation, L. delbrueckii RKG R10 had a slight loss in viability in cheese slurry samples incubated at 30 °C for 12 d. However, L. plantarum RKG 2-212 had considerable growth, from 6.51 to 8.3 log cfu/g. This growth was associated with the acidification of the slurries (P < 0.0001). The presence of the lactobacilli modified the profile of volatile compounds evaluated by gas chromatography-mass spectrometry, accounting for 10.7% of the variation. The strain L. plantarum RKG 2-212 produced volatile compounds in greater quantity that could be associated with organoleptic defects such as acetic acid and 2-methylbutyraldehyde. Therefore, silage can be a vector of thermoresistant lactic acid bacteria for milk which can lead to flavor defects in cheese.",International journal of food microbiology,"['D000818', 'D002611', 'D056546', 'D017045', 'D013294', 'D008892']","['Animals', 'Cheese', 'Lactobacillales', 'Lactococcus', 'Lactococcus lactis', 'Milk']",Effect of two thermoresistant non-starter lactic acid bacteria strains on volatilome profile during Cheddar ripening simulation.,"[None, None, 'Q000235', None, 'Q000235', None]","[None, None, 'genetics', None, 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/34509932,2021
34464834,"A headspace-solid phase microextraction - gas chromatography-flame ionisation detector (HS-SPME-GC/FID) method was developed for the simultaneous determination of furan, 2-methylfuran and 2-furaldehyde in thermally processed Mopane worms, corn, and peanuts. The optimal HS-SPME conditions with polydimethylsiloxane/carboxen/divinylbenzene (PDMS/CAR/DVB) fiber were 30 °C, 40 min and 600 rpm stirring speed. The recoveries, detection and quantification limits for the analytes in food samples were 67-106%, 0.54-3.5 µg kg",Food chemistry,"['D010367', 'D002849', 'D005662', 'D015203', 'D052617', 'D003313']","['Arachis', 'Chromatography, Gas', 'Furaldehyde', 'Reproducibility of Results', 'Solid Phase Microextraction', 'Zea mays']","Determination of furanic compounds in Mopane worms, corn, and peanuts using headspace solid-phase microextraction with gas chromatography-flame ionisation detector.","[None, None, None, None, None, None]","[None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34464834,2021
34437418,"Two methods for measuring ochratoxin A in corn, oat, and grape juice were developed and compared. Flow injection (FI) and on-line liquid chromatography (LC) performances were evaluated separately, with both methods using a triple quadrupole tandem mass spectrometer (MS/MS) for quantitation. Samples were fortified with ",Toxins,"['D018554', 'D002853', 'D005433', 'D005506', 'D000067030', 'D009793', 'D053719', 'D014908', 'D003313']","['Avena', 'Chromatography, Liquid', 'Flour', 'Food Contamination', 'Fruit and Vegetable Juices', 'Ochratoxins', 'Tandem Mass Spectrometry', 'Triticum', 'Zea mays']",Comparison of Flow Injection-MS/MS and LC-MS/MS for the Determination of Ochratoxin A.,"['Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000032', 'Q000379', None, 'Q000737']","['chemistry', 'methods', 'analysis', 'analysis', 'analysis', 'analysis', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34437418,2022
34360308,"Aflatoxins (AFs) are secondary metabolites toxic to humans as well as animals. The environmental conditions, conventional agricultural practices, and illiteracy are the main factors which favor the production of AFs in food and feed. In the current study 744 samples of vegetable seeds and oils (soybean, sunflower, canola, olive, corn, and mustard) were collected and tested for the presence of aflatoxin B",International journal of environmental research and public health,"['D000348', 'D002851', 'D004435', 'D005260', 'D005506', 'D006801', 'D010154', 'D010938', 'D012639', 'D014675']","['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Eating', 'Female', 'Food Contamination', 'Humans', 'Pakistan', 'Plant Oils', 'Seeds', 'Vegetables']",Occurrence of Aflatoxins in Edible Vegetable Seeds and Oil Samples Available in Pakistani Retail Markets and Estimation of Dietary Intake in Consumers.,"['Q000032', None, None, None, 'Q000032', None, None, None, 'Q000737', None]","['analysis', None, None, None, 'analysis', None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/34360308,2021
34357942,"Mycotoxins, toxins of fungal origin, can directly or indirectly contaminate food and feed and are poisonous to livestock and humans. While a large amount is known about their occurrence in crops, food, and feeds, little is known about mycotoxin amounts in soil. However, soil is known as a major fungal habitat and a potential sink for mycotoxins in the environment. Furthermore, there is neither a reliable detection nor an extraction method for mycotoxins testing in different soil textures or for potential deficits due to aging processes. Therefore, the aim of the present study was to present a reliable extraction and detection method for the simultaneous quantification of the most common mycotoxins, deoxynivalenol (DON) and zearalenone (ZEA), via liquid chromatography-tandem mass spectrometry (LC-MS/MS). This method was validated with six different samples with different textures and different soil organic matter (SOM). Deuterated standards were used to overcome possible matrix effects. This extraction method could eliminate potential aging processes. The recovery rate was always >80% for DON and >82% for ZEA. The quantification limits were 1 ng per g soil for DON and 0.5 ng per g soil for ZEA.",Toxins,"['D002853', 'D005506', 'D006801', 'D009183', 'D012987', 'D012989', 'D053719', 'D014255', 'D003313', 'D015025']","['Chromatography, Liquid', 'Food Contamination', 'Humans', 'Mycotoxins', 'Soil', 'Soil Pollutants', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Zea mays', 'Zearalenone']",Development of a LC-MS/MS Method for the Simultaneous Determination of the Mycotoxins Deoxynivalenol (DON) and Zearalenone (ZEA) in Soil Matrix.,"[None, 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000379', 'Q000032', 'Q000382', 'Q000032']","[None, 'analysis', None, 'analysis', None, 'analysis', 'methods', 'analysis', 'microbiology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34357942,2021
34287657,"Zearalenone (ZEN), an estrogenic mycotoxin produced by several species of Fusarium fungi, is a common contaminant of cereal-based food worldwide. Due to frequent occurrences associated with high levels of ZEN, maize oil is a particular source of exposure. Although a European maximum level for ZEN in maize oil exists according to Commission Regulation (EC) No. 1126/2007 along with a newly developed international standard method for analysis, certified reference materials (CRM) are still not available. To overcome this lack, the first CRM for the determination of ZEN in contaminated maize germ oil (ERM®-BC715) was developed in the frame of a European Reference Materials (ERM®) project according to the requirements of ISO Guide 35. The whole process of CRM development including preparation, homogeneity and stability studies, and value assignment is presented. The assignment of the certified mass fraction was based upon an in-house study using high-performance liquid chromatography isotope dilution tandem mass spectrometry. Simultaneously, to support the in-house certification study, an interlaboratory comparison study was conducted with 13 expert laboratories using different analytical methods. The certified mass fraction and expanded uncertainty (k = 2) of ERM®-BC715 (362 ± 22) μg kg",Analytical and bioanalytical chemistry,"['D002851', 'D003314', 'D005506', 'D011786', 'D012015', 'D053719', 'D003313', 'D015025']","['Chromatography, High Pressure Liquid', 'Corn Oil', 'Food Contamination', 'Quality Control', 'Reference Standards', 'Tandem Mass Spectrometry', 'Zea mays', 'Zearalenone']",Development and certification of a reference material for zearalenone in maize germ oil.,"['Q000379', 'Q000737', 'Q000032', None, None, 'Q000379', 'Q000737', 'Q000032']","['methods', 'chemistry', 'analysis', None, None, 'methods', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34287657,2021
