PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
15237566,The stability and compatibility of tegaserod from crushed tablets in selected beverages and foods were studied.,American journal of health-system pharmacy : AJHP : official journal of the American Society of Health-System Pharmacists,"['D001628', 'D002851', 'D004344', 'D004356', 'D005502', 'D005765', 'D007211', 'D012034', 'D012995', 'D013535', 'D013607']","['Beverages', 'Chromatography, High Pressure Liquid', 'Drug Incompatibility', 'Drug Storage', 'Food', 'Gastrointestinal Agents', 'Indoles', 'Refrigeration', 'Solubility', 'Suspensions', 'Tablets']",Stability and compatibility of tegaserod from crushed tablets mixed in beverages and foods.,"[None, None, None, None, None, 'Q000737', 'Q000737', None, None, None, None]","[None, None, None, None, None, 'chemistry', 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/15237566,2004
15137856,"The influence of storage on the aroma release in headspace and rheological properties in strawberry-flavored fatfree stirred yogurts was determined. Three periods of storage at 10 degrees C were chosen for analysis: 7, 14, and 28 days. The headspace composition was assessed in a flask in static mode. The SPME fiber was carefully chosen, and results are presented in detail (choice and degradation). The flow properties of the final product were measured in order to follow n (flow behavior index) and K (consistency index), and the apparent viscosity was determined (eta in Pa.s). The quantity of flavors in the headspace of products at the 28 days of aging was significantly weaker for methyl 2-methyl butanoate, ethyl hexanoate, and hexyl acetate. The decrease was half of that in comparison with the seventh day. It was supposed that modification in rheological parameters can partly explain these results. Indeed, the apparent viscosity of the products significantly increased during the three times of storage. The composition of the flavored yogurt, proteins, exopolysaccharides, and fruit preparation, seemed to have a great impact on the release of aroma compounds. The aroma compound amount in the headspace decreased when the matrix changed from water to yogurt. With the fruit preparation, the headspace amounts for esters were significantly lower than in water alone, respectively, 23, 27, 29, and 17% less for methyl 2-methylbutanoate, ethyl hexanoate, hexyl acetate, and benzyl acetate. In flavored yogurt, the amount of aroma compounds in the headspace decreased again in comparison with the result obtained with the fruit preparation. Ethyl hexanoate and hexyl acetate presented the higher decreases of 48 and 53%, respectively.",Journal of agricultural and food chemistry,"['D002849', 'D005519', 'D031985', 'D005638', 'D009812', 'D012212', 'D013997', 'D014783', 'D015014']","['Chromatography, Gas', 'Food Preservation', 'Fragaria', 'Fruit', 'Odorants', 'Rheology', 'Time Factors', 'Viscosity', 'Yogurt']",Flavor release and rheology behavior of strawberry fatfree stirred yogurt during storage.,"[None, None, None, None, 'Q000032', None, None, None, 'Q000032']","[None, None, None, None, 'analysis', None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15137856,2004
15068065,"The fate of ivermectin (IVM) residues was studied throughout the processing of daily bulk milk from 30 ewes (taken up to 33 d following subcutaneous administration of 0.2 mg IVM/kg b.w.) in the following milk products: yoghurt made from raw and pasteurized milk; cheese after pressing; 30- and 60-day ripened cheese; and whey, secondary whey and whey proteins obtained after cheese-making (albumin cheese). The concentration of the H2B1a component of IVM was analysed in these dairy products using an HPLC method with fluorescence detection. The mean recovery of the method was, depending on the matrix, between 87 and 100%. Limits of detection in the order of only 0.1 microg H2B1a/kg of product were achieved. Maximum concentrations of IVM were detected mostly at 2 d after drug administration to the ewes. The highest concentration of IVM was found on day 2 in 60-day ripened cheese (96 microg H2B1a/kg cheese). Secondary whey was the matrix with the lowest concentration of IVM (<0.6 microg H2B1a/ kg). Residue levels fell below the limits of detection between day 5 (for secondary whey) and day 25 (for all cheese samples). In the matrices investigated, linear correlations between daily concentrations of IVM, milk fat and solid content were evident. During yoghurt production, fermentation and thermal stability of IVM was observed. During cheese production, approximately 35% of the IVM, present in the raw (bulk) milk samples, was lost. From the results it was concluded that the processing of ewes' milk did not eliminate the drug residues under investigation. The consequences of IVM in the human diet were discussed. Milk from treated animals should be excluded from production of fat products like cheese for longer after treatment with IVM than for lower fat products.",The Journal of dairy research,"['D000818', 'D002611', 'D002851', 'D003611', 'D004350', 'D005260', 'D005506', 'D007559', 'D008055', 'D008892', 'D012756', 'D017524', 'D015014']","['Animals', 'Cheese', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Drug Residues', 'Female', 'Food Contamination', 'Ivermectin', 'Lipids', 'Milk', 'Sheep', 'Slovenia', 'Yogurt']",Fate of ivermectin residues in ewes' milk and derived products.,"[None, 'Q000032', 'Q000379', 'Q000032', 'Q000032', None, 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, None, 'Q000032']","[None, 'analysis', 'methods', 'analysis', 'analysis', None, 'analysis', 'analysis', 'analysis', 'chemistry', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/15068065,2004
15053547,"Binding and release of volatile compounds to and from beta-cyclodextrin were measured in model aqueous systems using static equilibrium headspace and dynamic headspace dilution. Beta-cyclodextrin decreased the static equilibrium headspace for some volatiles (e.g., ethyl octanoate and decanone) due to binding, but dilution studies demonstrated that binding was readily reversible. Dynamic release of hydrophobic volatile compounds was similar to that observed from emulsions. When beta-cyclodextrin was added to fat free yogurt, the release of a commercial lemon flavoring was modified and was similar to release from a regular fat yogurt. Sensory difference testing confirmed the release results. The data demonstrate that beta-cyclodextrin can be used to modify flavor delivery in both model and real systems; the effects in the latter are sensorially significant.",Journal of agricultural and food chemistry,"['D003505', 'D004041', 'D005421', 'D005503', 'D006801', 'D013058', 'D009812', 'D013649', 'D014835', 'D015014', 'D047392']","['Cyclodextrins', 'Dietary Fats', 'Flavoring Agents', 'Food Additives', 'Humans', 'Mass Spectrometry', 'Odorants', 'Taste', 'Volatilization', 'Yogurt', 'beta-Cyclodextrins']",Effect of beta-cyclodextrin on aroma release and flavor perception.,"['Q000494', 'Q000032', None, 'Q000494', None, 'Q000379', 'Q000032', 'Q000187', None, 'Q000032', None]","['pharmacology', 'analysis', None, 'pharmacology', None, 'methods', 'analysis', 'drug effects', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/15053547,2004
14984779,"Aflatoxin M1 (AFM1) may occur in milk and milk products, resulting from the ingestion of aflatoxin B1 in feedstuffs by dairy cow. Ninety-six samples of commercial yoghurts (48 natural yoghurts and 48 yoghurt with pieces of strawberries) that are produced in Portugal were analyzed for the presence of AFM1 by immunoaffinity column extraction and high-performance liquid chromatography (HPLC). The limit of detection was 10 ng/kg. The recoveries of AFM1 from the samples spiked at levels of 10.0, 50.0, 100.0 and 150.0 ng/kg were 88.0%, 91.0%, 93.0% and 99.0%, respectively. AFM1 was detected in 18 (18.8%) of yogurt samples ranging from 19 to 98 ng/kg, and 78 samples (81.2%) did not reveal the presence of the toxin. Of the 48 natural yoghurts tested, only two (4.2%) were contaminated with 43 and 45 ng/kg of AFM1. Of the 48 yoghurts with pieces of strawberries tested, 16 samples (33.3%) contained levels ranging from 19 to 98 ng/kg; six samples (12.5%) were contaminated with low levels ranging from 19 to 35 ng/kg; four samples (8.3%) were contaminated with levels ranging from 36 to 50 ng/kg, two samples (4.2%) with levels of 51 and 65 ng/kg and four samples (8.3%) presented high contamination levels, from 90 to 98 ng/kg. This paper reports the data of the first survey on the presence of AFM1 in yoghurt in Portugal.",International journal of food microbiology,"['D016607', 'D002846', 'D002851', 'D005506', 'D011174', 'D012680', 'D015014']","['Aflatoxin M1', 'Chromatography, Affinity', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Portugal', 'Sensitivity and Specificity', 'Yogurt']",Aflatoxin M1 in yoghurts in Portugal.,"['Q000302', 'Q000379', 'Q000379', 'Q000032', None, None, 'Q000032']","['isolation & purification', 'methods', 'methods', 'analysis', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/14984779,2004
14694818,"Cow milk and dairy products supply essential inorganic elements for humans, and constitute the most important source of bioavailable calcium in our diet. In order to obtain data about mineral nutrient composition of dairy products that are produced and sold in Argentina, the contents of Ca, P, Mg, Na, K, Fe, Zn and Cu in whole and low fat fluid milk, dried milk and yogurt were analyzed. P was assessed by a colorimetric method, and the other elements by atomic absorption spectroscopy. In raw milk, the mineral content shows a certain degree of variability, in addition to the variability introduced by the different processing conditions, in order to meet the requirements prescribed by trade regulations and to produce dairy products. In all cases, skimming increases the concentration of mineral nutrients, which is especially remarkable in Ca contained in skimmed milk powder. In yogurt, added milk solids like dried milk or evaporated milk appreciably increase the mineral content, even more so if ultrafiltrates are used. These ultrafiltrates increase the Ca/P ratio, which probably improves Ca bioavailability. The results obtained in these analyses provide data that are not yet available from the National Table of Food Composition, and which prove necessary and fundamental for nutritional and dietary evaluation.",Archivos latinoamericanos de nutricion,"['D000818', 'D001118', 'D002151', 'D003611', 'D008892', 'D009753', 'D013054', 'D014131', 'D015014']","['Animals', 'Argentina', 'Calorimetry', 'Dairy Products', 'Milk', 'Nutritive Value', 'Spectrophotometry, Atomic', 'Trace Elements', 'Yogurt']",[Mineral nutrient content in cow milk and dairy products in Argentina].,"[None, None, None, 'Q000032', 'Q000737', None, None, 'Q000032', 'Q000032']","[None, None, None, 'analysis', 'chemistry', None, None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/14694818,2004
14629735,"The effect of added food mixture (as if food was present in the stomach of an intoxicated patient) or 4 different types of ice cream (added as a flavouring and lubricating agent) on the adsorption of paracetamol (acetaminophen) to 2 formulations of activated charcoal was determined in vitro and compared with results from previous investigations showing a maximum adsorption capacity to the two activated charcoal-water slurries at about 0.62-0.72 g paracetamol/g activated charcoal. Activated charcoal (Carbomix or Norit Ready-To-Use), simulated gastric (pH 1.2) or intestinal (pH 7.2) fluid, and paracetamol were mixed with either food mixture or ice cream followed by one hr incubation. The maximum adsorption capacity of paracetamol to activated charcoal was calculated using Langmuirs adsorption isotherm. Paracetamol concentration was analyzed using high pressure liquid chromatography. In the presence of food, the paracetamol adsorption capacity of the 2 activated charcoals was reduced by max. 19% (P<0.05) for Carbomix(R) and by max. 11% (P<0.05) for Norit Ready-to-use compared to control without food (Hoegberg et al. 2002). Depending on which type of ice cream was mixed with the charcoal, the reductions compared to control (Hoegberg et al. 2002) varied between 11% and 26%. Even though a reduction in drug adsorption to activated charcoal was observed when food mixture or ice cream was added, the remaining adsorption capacity of both types of activated charcoal theoretically was still able to provide an effective gastrointestinal decontamination.",Pharmacology & toxicology,"['D000082', 'D000327', 'D018712', 'D002606', 'D002851', 'D005502', 'D018565', 'D006863', 'D007054', 'D013499', 'D015014']","['Acetaminophen', 'Adsorption', 'Analgesics, Non-Narcotic', 'Charcoal', 'Chromatography, High Pressure Liquid', 'Food', 'Food-Drug Interactions', 'Hydrogen-Ion Concentration', 'Ice Cream', 'Surface Properties', 'Yogurt']",The effect of food and ice cream on the adsorption capacity of paracetamol to high surface activated charcoal: in vitro studies.,"['Q000737', None, 'Q000737', 'Q000737', None, None, None, None, None, None, None]","['chemistry', None, 'chemistry', 'chemistry', None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/14629735,2004
12958890,"Along with the development of living standard, people's demand for food quality and food hygiene also rises. People demand food not only with rich nutrition, inexpensive price, but also with safety. So food hygiene test is paid common attention of society. Milk is a nourishing food and is loved by people. Sour milk goods from milk is also in great demand. But nourishing foods are good for growing many microbes. Fresh milk and sour milk are easy contaminated by microbes and go bad. Laser-induced fluorescence (LIF) technology is an important part of modern optics. It is broadly applied in biomedicine, diagnostics, test of food hygiene, environment protecting, owing to its high sensitivity, high speed, automation, untouched testing. In this paper, we attempted to LIF technology to test milk food quality. We used the third harmonics pulsed Nd:YAG laser (355 nm) as the exciting source, and a multi-track spectrometer as the detector and measured the intensities of apply LIF of fresh milk and sour milk during their deteriorating course. Test system and test method are introduced, fluorescence spectra of deteriorating course are also attached. The test result makes clear that there are close connection between deteriorating course and fluorescence spectra.",Guang pu xue yu guang pu fen xi = Guang pu,"['D000818', 'D002417', 'D005516', 'D007834', 'D008892', 'D013050', 'D015014']","['Animals', 'Cattle', 'Food Microbiology', 'Lasers', 'Milk', 'Spectrometry, Fluorescence', 'Yogurt']",[Study on the deteriorating course of fresh milk by laser-induced fluorescence spectra].,"[None, None, None, None, 'Q000382', 'Q000295', 'Q000382']","[None, None, None, None, 'microbiology', 'instrumentation', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/12958890,2004
12939074,"The present study demonstrates the use of front-face fluorescence spectroscopy and chemometrics for monitoring light-induced changes in plain yogurt during storage. Fluorescence analysis is suggested as a new rapid method for measuring riboflavin content in yogurt. Fluorescence landscapes with excitation wavelengths from 270 to 550 nm and emission wavelengths in the range 310 to 590 nm were obtained from front-face fluorescence measurements directly on yogurt samples during two storage experiments over a period of 5 wk at 4 degrees C. Yogurts were stored in two different packaging materials (polylactate and polystyrene) and under fluorescent light (3500 lux) or in darkness. Principal Component Analysis of unfolded fluorescence emission spectra revealed systematic changes in fluorescence signal throughout the storage period, strongly related to the storage conditions, i.e. storage time and differences in packaging materials. Correlation between fluorescence spectra and riboflavin content determined by the standard AOAC fluorometric method was evaluated using a Partial Least Square Regression model. The regression model showed a good ability to predict riboflavin in plain yogurt with a high correlation (R = 0.99) and a prediction error of 0.092 microgram riboflavin/g. Thus, it is concluded that nondestructive fluorescence spectroscopy can be used to monitor riboflavin content in yogurt, and that the suggested rapid method has the potential to substitute the standard method for analysis of riboflavin in yogurt.",Journal of dairy science,"['D005511', 'D018857', 'D005519', 'D008027', 'D011237', 'D012256', 'D013050', 'D013997', 'D015014']","['Food Handling', 'Food Packaging', 'Food Preservation', 'Light', 'Predictive Value of Tests', 'Riboflavin', 'Spectrometry, Fluorescence', 'Time Factors', 'Yogurt']",Front-face fluorescence spectroscopy and chemometrics in analysis of yogurt: rapid analysis of riboflavin.,"[None, 'Q000379', None, None, None, 'Q000032', 'Q000379', None, 'Q000032']","[None, 'methods', None, None, None, 'analysis', 'methods', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12939074,2004
12929832,"This study was conducted to develop a selective and sensitive method for the determination of bisphenol A (BPA) levels in milk and dairy products. A method based on solvent extraction with acetonitrile and solid-phase extraction (SPE) was developed for the analysis of BPA in milk, yogurt, cream, butter, pudding, condensed milk, and flavored milk, and a method using two SPE cartridges (OASIS HLB and Florisil cartridge) for skim milk was also developed. The developed methods showed good recovery levels (77 to 102%) together with low detection limits (1 microg/liter for milk, yogurt, pudding, condensed milk, flavored milk, and skim milk and 3 microg/liter for cream and butter). These methods are simple, sensitive, and suitable for the analysis of BPA in milk and dairy products. When 40 milk and dairy products were analyzed by the proposed methods, BPA was not identified in noncanned products, but its levels ranged from 21 to 43 microg/kg in canned products, levels that were 60- to 140-fold lower than the migration limits in the European Union and Japan.",Journal of food protection,"['D000818', 'D001559', 'D002417', 'D002851', 'D003611', 'D004968', 'D005506', 'D008892', 'D010636', 'D012680', 'D013050']","['Animals', 'Benzhydryl Compounds', 'Cattle', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Estrogens, Non-Steroidal', 'Food Contamination', 'Milk', 'Phenols', 'Sensitivity and Specificity', 'Spectrometry, Fluorescence']",Determination of bisphenol A in milk and dairy products by high-performance liquid chromatography with fluorescence detection.,"[None, None, None, 'Q000379', 'Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000032', None, None]","[None, None, None, 'methods', 'analysis', 'analysis', 'analysis', 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12929832,2004
12848480,"A set of in vitro assay conditions were selected for the determination of ACE-inhibitory activity, and the need was demonstrated to standardize this assay so that the results obtained by different authors may be comparable. The conditions selected were as follows: 10 mM HHL concentration in 0.2 M potassium phosphate buffer and 0.3 M NaCl and 26 mU of ACE/mL as reaction medium; incubation time, 80 min at 37 degrees C. The method was applied to the study of ACE-inhibitory activity of dairy product and wine samples. Of the samples assayed, it was infant formulae whey that produces the greatest ACE inhibition. Red wine also presents a high inhibition percentage. This latter sample has an important matrix effect that must be corrected in the calculation. ACE-inhibition type was also studied, using a yogurt whey and a Captropil solution as substrates. The whey produced noncompetitive inhibition and the Captropil competitive inhibition.",Journal of agricultural and food chemistry,"['D000806', 'D000818', 'D002216', 'D006801', 'D007223', 'D007225', 'D008168', 'D008894', 'D009842', 'D007703', 'D011817', 'D013053', 'D000067816', 'D014920', 'D015014']","['Angiotensin-Converting Enzyme Inhibitors', 'Animals', 'Captopril', 'Humans', 'Infant', 'Infant Food', 'Lung', 'Milk Proteins', 'Oligopeptides', 'Peptidyl-Dipeptidase A', 'Rabbits', 'Spectrophotometry', 'Whey Proteins', 'Wine', 'Yogurt']",Assessment of the spectrophotometric method for determination of angiotensin-converting-enzyme activity: influence of the inhibition type.,"['Q000032', None, 'Q000494', None, None, 'Q000032', 'Q000201', 'Q000032', 'Q000494', 'Q000378', None, 'Q000379', None, 'Q000032', 'Q000032']","['analysis', None, 'pharmacology', None, None, 'analysis', 'enzymology', 'analysis', 'pharmacology', 'metabolism', None, 'methods', None, 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12848480,2003
12743469,"Pipecolic acid, a metabolite of lysine, is found in human physiological fluids and is thought to play an important role in the central inhibitory gamma-aminobutyric acid system. However, it is unclear whether plasma D- and L-pipecolic acid originate from oral food intake or intestinal bacterial metabolites.",Annals of nutrition & metabolism,"['D000434', 'D000818', 'D001939', 'D002417', 'D002851', 'D003611', 'D005504', 'D006358', 'D008460', 'D010875', 'D014675']","['Alcoholic Beverages', 'Animals', 'Bread', 'Cattle', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Food Analysis', 'Hot Temperature', 'Meat', 'Pipecolic Acids', 'Vegetables']",Determination of D- and L-pipecolic acid in food samples including processed foods.,"['Q000032', None, 'Q000032', None, None, 'Q000032', None, None, 'Q000032', 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, None, 'analysis', None, None, 'analysis', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12743469,2003
12607924,"A simple method for the determination of sucralose in various foods using liquid chromatography-electrospray ionization tandem mass spectrometry (LC/MS/MS) was developed. Sucralose was extracted with water or methanol, and the extract was cleaned up on a C18 cartridge, and diluted with water for injection into the LC/MS/MS. The LC separation was performed with a reversed-phase gradient on an ODS column, and the mass spectral acquisition was done in the negative ion mode by applying selected reaction monitoring (SRM). The recoveries of sucralose from various kinds of foods fortified at 100 micrograms/g and 5 micrograms/g were 88.1-96.7% and 92.7-98.5%, respectively. The lower limits of quantification were 0.5 microgram/g in beverage, low-malt beer, yogurt and chocolate and 2.5 micrograms/g in other foods. Forty-three commercial foods containing sucralose were analyzed by this method. Sucralose was detected in all samples at levels of 3.8-481 micrograms/g.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002853', 'D005504', 'D013058', 'D013395']","['Chromatography, Liquid', 'Food Analysis', 'Mass Spectrometry', 'Sucrose']",[Determination of sucralose in foods by liquid chromatography/tandem mass spectrometry].,"['Q000379', 'Q000379', 'Q000379', 'Q000031']","['methods', 'methods', 'methods', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/12607924,2003
12592515,,Bulletin of environmental contamination and toxicology,"['D000535', 'D003296', 'D003297', 'D004781', 'D005506', 'D018857', 'D006801', 'D018570', 'D013054', 'D014421', 'D015014']","['Aluminum', 'Cooking', 'Cooking and Eating Utensils', 'Environmental Exposure', 'Food Contamination', 'Food Packaging', 'Humans', 'Risk Assessment', 'Spectrophotometry, Atomic', 'Turkey', 'Yogurt']",Contamination of aluminium from cooking utensils and yogurt containers.,"['Q000032', None, None, None, None, None, None, None, None, None, None]","['analysis', None, None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/12592515,2003
12456275,"Yoghurt from cow's milk artificially contaminated with aflatoxin M1 (AFM1) at levels of 0.050 and 0.100 g l(-1) was fermented to reach pHs 4.0 and 4.6. Yoghurt fermented to pH 4.6 was also used for preparing strained yoghurt. Yoghurts were stored at 4 degrees C for up to 4 weeks. Analysis of AFM1 in milk, yoghurt, strained yoghurt and yoghurt whey was carried out using immunoaffinity column extraction and liquid chromatography coupled with fluorometric detection. AFM1 levels in yoghurt samples showed a significant decrease (p < 0.01) compared with those initially added to milk. Growth of culture lactic acid bacteria was not affected in the AFM1 contaminated yoghurts, with the exception of Streptococcus thermophilus that showed a significantly (p < 0.01) lower increase in the yoghurt containing the toxin at high concentration. Following fermentation, AFM1 was significantly lower (p < 0.01) in yoghurts with pH 4.0 than in yoghurts with pH 4.6 at both contamination levels. During refrigerated storage, AFM1 was rather more stable in yoghurts with pH 4.6 than with pH 4.0. The percentage loss of the initial amount of AFM1 in milk was estimated at about 13 and 22% by the end of the fermentation, and 16 and 34% by the end of storage for yoghurts with pHs 4.6 and 4.0, respectively. The percentage distribution ratio of AFM1 in strained yoghurt/yoghurt whey of the initial toxin present in the yoghurt was about 90/10 and 87/13 for the lower and the higher contamination levels, respectively.",Food additives and contaminants,"['D016607', 'D000818', 'D002417', 'D015169', 'D004355', 'D005285', 'D005511', 'D006863', 'D019344', 'D007778', 'D013291', 'D015014']","['Aflatoxin M1', 'Animals', 'Cattle', 'Colony Count, Microbial', 'Drug Stability', 'Fermentation', 'Food Handling', 'Hydrogen-Ion Concentration', 'Lactic Acid', 'Lactobacillus', 'Streptococcus', 'Yogurt']",Distribution and stability of aflatoxin M1 during production and storage of yoghurt.,"['Q000032', None, None, None, None, None, None, None, 'Q000378', None, None, 'Q000382']","['analysis', None, None, None, None, None, None, None, 'metabolism', None, None, 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/12456275,2002
11678055,"The contents of the macrominerals Na, K, Ca, Mg, and P and the microminerals Fe, Zn, Cu, Mn, Sn and Ni, present in 44 samples of natural or fruits yogurts, of 9 different brands, available in the commerce of São Paulo State, Brazil, were evaluated. Acid digestion assisted by microwave and the determination of the elements by inductively coupled argon plasma atomic emission spectrometry (ICP-OES) were employed. The results showed that the yogurts are good sources of Ca, P and K, reasonable sources of Na, Mg and Fe, and poor sources of Zn and Cu. The multivariate analysis showed non-significant differences among the brands and the flavors studied.",Archivos latinoamericanos de nutricion,"['D001938', 'D004602', 'D005503', 'D058870', 'D005638', 'D009753', 'D015014']","['Brazil', 'Elements', 'Food Additives', 'Food, Organic', 'Fruit', 'Nutritive Value', 'Yogurt']","[Study of mineral content of natural or fruits yogurts commercialized in São Paulo, Brazil].","[None, None, None, None, None, None, 'Q000032']","[None, None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11678055,2002
11665741,"As part of the programme on monitoring of environmental contaminants in food stuff in Kuwait, 54 samples of fresh full cream and skimmed milk, powdered milk, yoghurt, and infant formula were analysed for aflatoxin M1 (AFM1) by HPLC following sample clean up using immuno-affinity columns. Of samples, 28% were contaminated with AFM1 with 6% being above the maximum permissible limit of 0.2 microgl(-1). Three fresh cow milk samples collected from a private local producer showed the highest level of 0.21 microg l(-1) AFM1. There was no contamination with AFM1 in powdered milk and infant formulas. These results show the necessity of a survey involving a larger number of milk and its products and suggest that presently the contamination of milk and milk products with AFM1 does not appear to be a serious health problem in Kuwait. Nevertheless, a continuous surveillance programme may be warranted to monitor regularly the occurrence of aflatoxins in the animal feeds responsible for current limited contamination and to note rapidly and worsening in the situation that may depend on market changes or on unfavourable climatic developments.",Food additives and contaminants,"['D016607', 'D000818', 'D002162', 'D002851', 'D005260', 'D006041', 'D006801', 'D007223', 'D007225', 'D007730', 'D008452', 'D008892', 'D012756', 'D015014']","['Aflatoxin M1', 'Animals', 'Camelus', 'Chromatography, High Pressure Liquid', 'Female', 'Goats', 'Humans', 'Infant', 'Infant Food', 'Kuwait', 'Maximum Allowable Concentration', 'Milk', 'Sheep', 'Yogurt']",Aflatoxin M1 contamination in commercial samples of milk and dairy products in Kuwait.,"['Q000032', None, None, 'Q000379', None, None, None, None, 'Q000032', None, None, 'Q000737', None, 'Q000032']","['analysis', None, None, 'methods', None, None, None, None, 'analysis', None, None, 'chemistry', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11665741,2001
11585977,"Oral clearance and acid production were observed in 30 volunteers following the ingestion of sharp cheddar cheese (CC) and in 9 volunteers following the ingestion of milk chocolate (MC) and low-fat yogurt, and then when MC was eaten immediately after CC (CC/MC) and when CC was eaten following MC (MC/CC). After each test food or food combination had been ingested the volunteers were monitored at five different tooth sites. At each site, using an absorbent paper point, 4 oral fluid samples were collected at 30 min intervals. The five paper points from each sampling occasion were pooled, extracted with 1 ml of water and analyzed qualitatively and quantitatively for both carbohydrates and organic acids using HPLC. Data obtained for each food was averaged and subjected to statistical evaluation. With the CC, glucose clearance was prolonged, due to intermediate lactose degradation into galactose and glucose. The quantity of lactic acid produced during the four intervals was monitored for each of the test foods and their combinations.",Annals of nutrition & metabolism,"['D002099', 'D002611', 'D002851', 'D003611', 'D004040', 'D019422', 'D006801', 'D007773', 'D019344', 'D012463', 'D013997', 'D015014']","['Cacao', 'Cheese', 'Chromatography, High Pressure Liquid', 'Dairy Products', 'Dietary Carbohydrates', 'Dietary Sucrose', 'Humans', 'Lactates', 'Lactic Acid', 'Saliva', 'Time Factors', 'Yogurt']",Oral clearance and acid production of dairy products during interaction with sweet foods.,"['Q000378', None, None, None, 'Q000378', 'Q000378', None, 'Q000378', 'Q000378', 'Q000737', None, None]","['metabolism', None, None, None, 'metabolism', 'metabolism', None, 'metabolism', 'metabolism', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/11585977,2001
11469321,"During 1996, 161 samples of milk, 92 samples of dry milk for infant formula and 120 samples of yoghurt, were randomly collected in supermarkets and drug stores in four big Italian cities, and checked for aflatoxin M1 (AFM1) by immunoaffinity column extraction and HPLC. AFM1 was detected in 125 (78%) of milk samples (ranging from < 1 ng/l to 23.5 ng/l; mean level: 6.28 ng/l), in 49 (53%) of dry milk samples (ranging from <1 ng/l to 79.6 ng/kg; mean level: 32.2 ng/kg) and in 73 (61%) of yoghurt samples (ranging from <1 ng/kg to 32.1 ng/kg; mean level: 9.06 ng/kg). Altogether, only four samples of dry milk were over the legal limits established by the EC in 1999. It is concluded that during 1996, despite the widespread occurrence of AFM1, mean contamination levels in dairy products sold in Italy were not a serious human health hazard.",Food additives and contaminants,"['D016607', 'D000818', 'D002851', 'D006801', 'D007223', 'D007225', 'D008452', 'D008892', 'D015014']","['Aflatoxin M1', 'Animals', 'Chromatography, High Pressure Liquid', 'Humans', 'Infant', 'Infant Food', 'Maximum Allowable Concentration', 'Milk', 'Yogurt']",Survey of the occurrence of aflatoxin M1 in dairy products marketed in Italy: second year of observation.,"['Q000032', None, None, None, None, 'Q000032', None, 'Q000737', 'Q000032']","['analysis', None, None, None, None, 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/11469321,2001
