PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34741935,"Rodenticides are toxic chemicals used to control rodent populations and are among the most common household toxicants. Ingestion of foods contaminated with rodenticides may cause severe illness or death in humans and animals. A rapid analytical method was developed for the identification of nine common rodenticides in foods using solid-liquid extraction followed by dispersive-solid phase extraction prior to the analysis by liquid chromatography-tandem mass spectrometry (LC-MS/MS) and UV detection. The method validation on a variety of food matrices including cornmeal, peanut, whole wheat flour and pork liver produced average recoveries between 91.2 and 107% with relative standard deviations between 2.6 and 14% for all studied rodenticides. The method detection limits ranged from 2.7 to 8.2 μg/kg (ppb) for eight rodenticides analyzed by LC-MS/MS and between 0.10 and 0.21 mg/kg (ppm) for bromethalin which was analyzed by LC with UV detection. This method could be useful in preparedness for emergency response situations involving widespread food contamination, terrorist acts or for forensic studies.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000818', 'D002851', 'D005433', 'D005506', 'D008099', 'D012378', 'D052616', 'D013552', 'D053719', 'D014908']","['Animals', 'Chromatography, High Pressure Liquid', 'Flour', 'Food Contamination', 'Liver', 'Rodenticides', 'Solid Phase Extraction', 'Swine', 'Tandem Mass Spectrometry', 'Triticum']",Rapid method for the detection of rodenticides in contaminated foods.,"[None, 'Q000379', 'Q000032', 'Q000032', 'Q000737', 'Q000032', 'Q000379', None, 'Q000379', 'Q000737']","[None, 'methods', 'analysis', 'analysis', 'chemistry', 'analysis', 'methods', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34741935,2022
34684607,"Nuts are characterized by high nutritional value and are recommended as a part of a healthy diet. At the same time, toxic elements could also be found in them. In this research, we measured the content of As, Cd, Pb and Hg in a wide variety of edible nuts. To determine the As content, inductively coupled plasma mass spectrometry (ICP-MS) was applied. Cd and Pb were detected by the electrothermal atomic absorption spectrometry analytical technique (ETAAS) with Zeeman background correction, while atomic absorption spectrometry method (AAS) with the amalgamation technique in the case of Hg was used. The study material consisted of 120 samples without replications (10 for each subgroup) including the following nuts: Almonds, Brazil nuts, cashew nuts, hazelnuts, macadamia nuts, peanuts, pecan nuts, pine nuts, pistachios and walnuts. Indicators such as the target hazard quotient (THQ), cancer risk (CR) and hazard index (HI) were used to assess the health risk. The highest median As, Cd, Pb and Hg contents were observed for pistachios (192.42 µg/kg), pine nuts (238.40 µg/kg), peanuts (82.06 µg/kg) and pecans (82.06 µg/kg), respectively. The exceedance of the established limits was found in the case of Pb for nine samples: macadamia nuts (221.49 µg/kg; 2350.94 µg/kg; 2581.43 µg/kg), pine nuts (266.33 µg/kg), peanuts (1353.80 µg/kg) and pecans (2689.13 µg/kg, 2758.26 µg/kg, 2992.29 µg/kg and 3169.41 µg/kg). Extremely high (>2500 µg/kg) Pb content was found in 33% of studied pecans imported from the USA. The health risk indicators did not identify increased health risk. This research is significant considering the food safety issues and indicates the need to regularly control the content of toxic elements in food, as well as to establish the specific limits for heavy metals content in nuts. The chemometric analysis included cluster analysis and principal component analysis (PCA). Cluster analysis made it possible to distinguish four subgroups on the basis of the ability to accumulate toxic elements: pine nuts, pecans, pistachios and other analysed nuts. PCA indicated primarily factor 1, distinguishing mainly pecans, macadamia nuts and peanuts. Chemometric analysis can be a useful tool in estimating the ability of different nut species to accumulate contaminants.",Nutrients,"['D005247', 'D006801', 'D009754', 'D018570', 'D018709', 'D018675']","['Feeding Behavior', 'Humans', 'Nuts', 'Risk Assessment', 'Statistics, Nonparametric', 'Toxicity Tests']",Assessment of the Safe Consumption of Nuts in Terms of the Content of Toxic Elements with Chemometric Analysis.,"[None, None, 'Q000737', None, None, None]","[None, None, 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34684607,2021
34681543,"Dietary acrylamide formed during baking and frying of plant-based foods such as bread and other cereal products, coffee, fried potatoes, and olives is reported to induce genotoxic, carcinogenic, neurotoxic, and antifertility properties in vivo, suggesting the need to keep the acrylamide content low with respect to widely consumed heat-processed food including flatbreads. Due to the fact that pigmented corn flours contain biologically active and health-promoting phenolic and anthocyanin compounds, the objective of this study was to potentially define beneficial properties of flatbread by evaluating the acrylamide content determined by high-performance liquid chromatography/mass spectrometry (HPLC/MS) with a detection limit of 1.8 µg/kg and proximate composition by standard methods of six experimental flatbreads made from two white, two blue, one red, and one yellow corn flours obtained by milling commercial seeds. Acrylamide content was also determined in experimental flatbreads made from combinations in quinoa flour, wheat flour, and peanut meal with added broccoli or beet vegetables and of commercial flatbreads including tortillas and wraps. Proximate analysis of flatbreads showed significant differences in protein and fat but not in carbohydrate, mineral, and water content. The acrylamide content of 16 evaluated flatbreads ranged from 0 to 49.1 µg/kg, suggesting that these flatbreads have the potential to serve as low-acrylamide functional foods. The dietary significance of the results is discussed.","Foods (Basel, Switzerland)",[],[],Low Acrylamide Flatbreads from Colored Corn and Other Flours.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34681543,2021
34677022,"An analysis method based on gas chromatography-time-of-flight mass spectrometry (GC-TOF-MS) with single acquisition was established for the simultaneous rapid screening and accurate confirmation of 197 pesticide residues in edible vegetable oil. First, a standard library of the 197 pesticides was established. The library contained GC-TOF-MS information such as retention time, accurate mass measurements of quantitative and quantitative ions, and ratio of the qualitative ion. According to the European Union regulation (SANTE/11945/2015), the standard for qualitative determination by HRMS was determined; that is, each compound was confirmed by at least two ions. Second, the instrument conditions and sample pretreatment conditions for the determination of different pesticides were optimized. The following observations were made: the extraction efficiency of acetonitrile was better than that of acetonitrile containing 0.1% formic acid because pesticide recovery in the former case was in the range of 70%-120%; C18 and PSA adsorbents exerted a better purification effect than did the other two purification materials (C18 and Z-Sep adsorbent or PRiME HLB column), thus ensuring good recovery of the target compounds; most pesticides showed a matrix enhancement effect, necessitating the use of a matrix-matched external calibration method for quantitation. Finally, based on the above findings, the experimental procedure was established. The edible vegetable oil samples were ultrasonically extracted with acetonitrile, and the resultant solution was subjected ot fat removal by freezing at -20 ℃ for 2 h. The supernatant (1.0 mL) was cleaned-up by dispersive solid phase extraction using 50 mg C18 and 50 mg PSA powder. The compounds were separated on an HP-5MS UI capillary column (30 m×0.25 mm×0.25 μm) and ionized using an electron impact ion source. Qualitative and quantitative detection of the pesticides was completed in full scan mode. The retention time, mass accuracy, and qualitative ion matching ratio were used for qualitative screening, while the peak areas of the quantitative ion were used for quantification. The limits of quantification (LOQs) of 174 pesticides were 0.01 mg/kg, and the LOQs of the other 23 pesticides ranged from 0.025 to 0.1 mg/kg. The linear ranges were LOQs to 200 μg/L for 196 pesticides, and from 2 to 100 μg/L for biphenyl, with the correlation coefficients being greater than 0.99. The recoveries of 156 pesticides were in the range of 70% to 120% at three spiked levels (0.1, 0.25, and 0.5 mg/kg), accounting for 79% of the total pesticides. The proposed method was successfully applied to the determination of pesticide residues in 23 edible vegetable oil samples. Chlorpyrifos was detected in all six peanut oil samples. Bromopropylate, fenpropathrin, oxadiazon, permethrin, tebufenpyrad, cyproconazole and pirimiphos-methyl were detected in a fourth-grade rapeseed oil sample. The results demonstrate that the developed method is accurate, reliable, and time-saving. It can be used for the high-throughput screening and quantitative determination of pesticide residues in edible vegetable oil.",Se pu = Chinese journal of chromatography,"['D008401', 'D010573', 'D010938', 'D053719', 'D014675']","['Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Plant Oils', 'Tandem Mass Spectrometry', 'Vegetables']",[Determination of 197 pesticide residues in edible vegetable oil by gas chromatography-time-of-flight mass spectrometry].,"[None, 'Q000032', None, None, None]","[None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34677022,2021
34525424,"Macadamia nut is an increasingly popular food item of a healthy diet. However, macadamia nut is also a potent allergenic food. To date, there is little information about the allergenic proteins involved. In this study, using sera from macadamia nut allergic individuals, four IgE-binding proteins were detected. Their identities were determined by tandem mass spectrometry with de novo sequencing. Three IgE-reactive proteins, the vicilin Mac i 1, the legumin Mac i 2 and the antimicrobial peptide 2a/Mac i 1 (28-76) were purified from the nut while the non-specific lipid transfer protein was produced as a recombinant in Pichia pastoris. IgE-binding assays using sera from well-characterized groups of tree nut and/or peanut allergic patients revealed that the allergens were mainly recognized by sera from macadamia nut allergic individuals. Hence, these newly discovered allergens will enable molecular diagnostics to identify patients at high risk of macadamia nut allergy.",Food chemistry,"['D000485', 'D007887', 'D006801', 'D039106', 'D021184', 'D010940', 'D052899', 'D004718', 'D055314']","['Allergens', 'Fabaceae', 'Humans', 'Macadamia', 'Nut Hypersensitivity', 'Plant Proteins', 'Pore Forming Cytotoxic Proteins', 'Saccharomycetales', 'Seed Storage Proteins']","Identification of vicilin, legumin and antimicrobial peptide 2a as macadamia nut allergens.","[None, None, None, 'Q000235', None, 'Q000235', None, None, None]","[None, None, None, 'genetics', None, 'genetics', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34525424,2021
34464834,"A headspace-solid phase microextraction - gas chromatography-flame ionisation detector (HS-SPME-GC/FID) method was developed for the simultaneous determination of furan, 2-methylfuran and 2-furaldehyde in thermally processed Mopane worms, corn, and peanuts. The optimal HS-SPME conditions with polydimethylsiloxane/carboxen/divinylbenzene (PDMS/CAR/DVB) fiber were 30 °C, 40 min and 600 rpm stirring speed. The recoveries, detection and quantification limits for the analytes in food samples were 67-106%, 0.54-3.5 µg kg",Food chemistry,"['D010367', 'D002849', 'D005662', 'D015203', 'D052617', 'D003313']","['Arachis', 'Chromatography, Gas', 'Furaldehyde', 'Reproducibility of Results', 'Solid Phase Microextraction', 'Zea mays']","Determination of furanic compounds in Mopane worms, corn, and peanuts using headspace solid-phase microextraction with gas chromatography-flame ionisation detector.","[None, None, None, None, None, None]","[None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34464834,2021
34388634,"Oil bodies (OBs), which are found mainly in the seeds or nuts of oleaginous plants, are spherical droplets with a triacylglycerol core covered by phospholipid-protein layer. Oil body protein extracts (OBPEs), mainly oleosins, contribute to the unique physicochemical stability of OBs. The application of OBPEs in aqueous environment has been greatly limited by their highly hydrophobic structures. In this study, OBPEs were successfully extracted from peanut seeds and their profiles were characterized by LC-MS/MS. OBPEs nanoparticles were successfully assembled in aqueous environment for the first time using the antisolvent precipitation method. The mean diameter of OBPEs nanoparticles was 215.6 ± 1.8 nm with a polydispersity index of 0.238 ± 0.005. The morphology of these colloidal particles was found to be roughly spherical shape as confirmed by transmission electron microscopy (TEM). Oil-in-water (O/W) Pickering emulsions with good stability against coalescence could be formed at protein concentration as low as 0.1 mg/mL. Cryo-scanning electron microscopy (cryo-SEM) confirmed that spherical nanoparticles were packed at the oil-water interface. This research will greatly expand the applications of OBPEs in structuring the interfaces and developing novel formulations in the food and pharmaceutical fields.",Food chemistry,"['D010367', 'D002853', 'D004655', 'D066292', 'D053758', 'D010316', 'D000074241', 'D053719']","['Arachis', 'Chromatography, Liquid', 'Emulsions', 'Lipid Droplets', 'Nanoparticles', 'Particle Size', 'Peanut Oil', 'Tandem Mass Spectrometry']","Structure, assembly and application of novel peanut oil body protein extracts nanoparticles.","[None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34388634,2021
34366473,"Groundnut oil (GNO)/peanut oil is one of the agro-food products with great economic value and hence an attractive target for adulteration and mislabeling. Simple Sequence Repeats (SSR) are markers of choice for DNA fingerprinting studies as they exhibit high polymorphism due to variable number of repeats. Hence, this study was designed to evaluate and optimize a method for DNA isolation from groundnut oil and study the possibility of using the isolated DNA for molecular traceability using SSR markers. Four methods to isolate DNA from groundnut oil were evaluated. All the four methods were modified CTAB protocols, but differed in procedures for extraction, buffer compositions, amount of oil used and DNA carriers. For molecular traceability of oils, extraction and recovery of DNA from edible oil is a key step, especially in refined oils. A method that employed DNA enrichment prior to extraction with CTAB buffer yielded amplifiable DNA from cold pressed GNO, crude hexane extracted GNO and refined GNO. The optimized method for isolation of DNA from groundnut oil is simple, efficient, less costly and reproducible when compared to chromatography and spectroscopy based techniques.",Journal of food science and technology,[],[],"Evaluation of DNA extraction methods for molecular traceability in cold pressed, solvent extracted and refined groundnut oils.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/34366473,2021
34341840,"Methods for the detection and quantification of food allergens in complex matrices are necessary to ensure compliance with labeling regulations and assess the effectiveness of food allergen preventive controls. Liquid chromatography-tandem mass spectrometry (LC-MS/MS) has emerged as an orthogonal technique in complement to immunochemical-based assays. However, the absence of established guidelines for MS-based quantification of allergens in food has limited harmonization among the method development community. In this study, different quantification strategies were evaluated using a previously developed multiplexed LC-MS/MS method for the detection of egg, milk, and peanut. Peptide performance criteria (retention time, signal-to-noise ratio, and ion ratio tolerance) were established and quantification approaches using varying calibrants, internal standards, background matrices, and calibration curve preparation schemes were systematically evaluated to refine the previous method for routine laboratory use. A matrix-matched calibration curve using allergen ingredients as calibrants and stable isotope-labeled peptides as internal standards provided the most accurate quantitative results. The strategy was further verified with commercially available reference materials and allowed for the confident detection and quantification of food allergens. This work highlights the need for transparency in calibration strategy and peptide performance requirements for effective evaluation of mass spectrometric methods for the quantification of food allergens.",Analytical and bioanalytical chemistry,"['D000485', 'D000818', 'D010367', 'D002853', 'D004531', 'D005512', 'D007553', 'D008892', 'D053719']","['Allergens', 'Animals', 'Arachis', 'Chromatography, Liquid', 'Eggs', 'Food Hypersensitivity', 'Isotope Labeling', 'Milk', 'Tandem Mass Spectrometry']","Comparison of allergen quantification strategies for egg, milk, and peanut in food using targeted LC-MS/MS.","['Q000032', None, 'Q000276', 'Q000379', None, 'Q000276', None, 'Q000276', 'Q000379']","['analysis', None, 'immunology', 'methods', None, 'immunology', None, 'immunology', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/34341840,2022
34237563,"In this study, an origami microfluidic electrochemical nano-aptasensor was developed for the rapid detection of the peanut allergen Ara h1. Specifically, the microfluidic aptasensor was fabricated through sequential folding of a piece of chromatography paper substrate patterned with microchannel and screen-printed electrodes. Aptamer-decorated black phosphorus nanosheets (BPNSs) were electrodeposited onto the paper-based electrode surface as sensing probes for enhanced electrochemical detection and high specificity and selectivity. Critical design parameters (the concentration of probe, time for self-assembly of aptamer and reaction time) were investigated to optimize the aptasensor performance. The prepared aptasensor was able to complete detection within 20 min and demonstrated a linear range from 50 ~ 1000 ng/mL with a detection limit of 21.6 ng/mL. The aptasensor was successfully used to detect the Ara h1 spiked cookie dough sample. The proposed method reduces the gap between complex lab testing and food allergen analysis at the point of need.",Food chemistry,"['D000485', 'D052157', 'D010367', 'D015374', 'D055664', 'D004566', 'D006046', 'D057230', 'D044085']","['Allergens', 'Aptamers, Nucleotide', 'Arachis', 'Biosensing Techniques', 'Electrochemical Techniques', 'Electrodes', 'Gold', 'Limit of Detection', 'Microfluidics']",Microfluidic origami nano-aptasensor for peanut allergen Ara h1 detection.,"[None, None, None, None, None, None, None, None, None]","[None, None, None, None, None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34237563,2021
34210086,"Mycotoxins represent a wide range of secondary, naturally occurring and practically unavoidable fungal metabolites. They contaminate various agricultural commodities like cereals, maize, peanuts, fruits, and feed at any stage in pre- or post-harvest conditions. Consumption of mycotoxin-contaminated food and feed can cause acute or chronic toxicity in human and animals. The risk that is posed to public health have prompted the need to develop methods of analysis and detection of mycotoxins in food products. Mycotoxins wide range of structural diversity, high chemical stability, and low concentrations in tested samples require robust, effective, and comprehensible detection methods. This review summarizes current methods, such as chromatographic and immunochemical techniques, as well as novel, alternative approaches like biosensors, electronic noses, or molecularly imprinted polymers that have been successfully applied in detection and identification of various mycotoxins in food commodities. In order to highlight the significance of sampling and sample treatment in the analytical process, these steps have been comprehensively described.","Molecules (Basel, Switzerland)","['D015374', 'D002845', 'D005504', 'D005506', 'D006801', 'D009183']","['Biosensing Techniques', 'Chromatography', 'Food Analysis', 'Food Contamination', 'Humans', 'Mycotoxins']",The Existing Methods and Novel Approaches in Mycotoxins' Detection.,"[None, None, None, 'Q000032', None, 'Q000032']","[None, None, None, 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34210086,2021
34190991,"The testing of aflatoxins (AFs) in fresh and processed foods is highly in demand to comply with trade regulations. Consequently, commercial laboratories face huge AF sample loads in food consignments. Worldwide, there is a rising interest in implementing automation to increase sample throughput in AF analysis.",Journal of AOAC International,"['D000348', 'D002851', 'D002523', 'D005506', 'D009754']","['Aflatoxins', 'Chromatography, High Pressure Liquid', 'Edible Grain', 'Food Contamination', 'Nuts']","High-Throughput Analysis of Aflatoxins in Cereals, Nuts, and Processed Products Involving Automated Immunoaffinity Cleanup and Inline HPLC-Fluorescence Detection.","['Q000032', None, 'Q000737', 'Q000032', 'Q000737']","['analysis', None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34190991,2021
34187324,"The present study describes a simple and rapid method for the determination of aflatoxins in almonds using liquid chromatography-tandem mass spectrometry (LC-MS/MS). Aflatoxins were extracted using a modified QuEChERS method with little sample preparation, excluding the use of laborious purification procedures. Extracts were frozen overnight to separate the majority of lipids. The method was successfully validated for almonds. Linearity was demonstrated in the range 0.125-20 µg/kg. Limits of quantification (LOQ) ranged from 0.34 to 0.5 μg/kg. Matrix effect was not significant for the aflatoxins. Satisfactory recoveries were obtained at spike levels below 1 μg/kg and between 1 and 10 μg/kg. Relative standard deviations (RSDs) of repeatability and reproducibility were below 15%. The method was successfully tested with two proficiency tests in almond powder and peanut paste, with acceptable ","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000348', 'D002853', 'D005504', 'D005506', 'D000068181', 'D053719']","['Aflatoxins', 'Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Prunus dulcis', 'Tandem Mass Spectrometry']",A simple extraction method with no lipid removal for the determination of aflatoxins in almonds by liquid chromatography tandem-mass spectrometry (LC-MS/MS).,"['Q000737', None, None, 'Q000032', 'Q000737', None]","['chemistry', None, None, 'analysis', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/34187324,2021
34072807,"Peanut oil is favored by consumers due to its rich nutritional value and unique flavor. This study used headspace solid-phase microextraction (HS-SPME) combined with gas chromatography (GC) and gas chromatography-mass spectrometry (GC-MS) to examine the differences in the peanut oil aroma on the basis of variety, roasting temperatures, and pressing components. The results revealed that the optimal conditions for extracting peanut oil were achieved through the use of 50/30 μm DVB/CAR/PDMS fibers at 60 °C for 50 min. The primary compounds present in peanut oil were pyrazines. When peanuts were roasted, the temperature raised from 120 °C to 140 °C and the content of aldehydes in peanut oil increased; however, the content of aldehydes in No. 9 oil at 160 °C decreased. The components of peanut shell oil varied depending on the peanut variety. The most marked difference was observed in terms of the main compound at the two roasting temperatures. This compound was a pyrazine, and the content increased with the roasting temperature in hekei oils. When the roasting temperature was lower, No. 9 oil contained more fatty acid oxidation products such as hexanal, heptanal, and nonanal. When the roasting temperature increased, No. 9 oil contained more furfural and 5-methylfurfural. Heren oil was easier to oxidize and produced nonanal that possessed a fatty aroma.","Molecules (Basel, Switzerland)","['D000447', 'D010367', 'D005421', 'D005504', 'D005662', 'D008401', 'D006358', 'D008422', 'D009812', 'D000074241', 'D011719', 'D052617', 'D013649', 'D013696', 'D055549']","['Aldehydes', 'Arachis', 'Flavoring Agents', 'Food Analysis', 'Furaldehyde', 'Gas Chromatography-Mass Spectrometry', 'Hot Temperature', 'Materials Testing', 'Odorants', 'Peanut Oil', 'Pyrazines', 'Solid Phase Microextraction', 'Taste', 'Temperature', 'Volatile Organic Compounds']",Headspace Solid-Phase Microextraction Analysis of Volatile Components in Peanut Oil.,"['Q000032', 'Q000737', 'Q000032', 'Q000379', 'Q000031', None, None, None, 'Q000032', 'Q000737', 'Q000737', 'Q000379', None, None, 'Q000032']","['analysis', 'chemistry', 'analysis', 'methods', 'analogs & derivatives', None, None, None, 'analysis', 'chemistry', 'chemistry', 'methods', None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34072807,2021
34047678,"In this study, an ELISA-based method was observed to overestimate quantification of peanut in three wheat flour-based dry matrices (both raw and cooked). A reliable method using liquid chromatography tandem mass spectrometry (LC-MS/MS) was developed to quantify peanut accurately in these matrices. This method simplified both sample preparation and quantification compared with previous approaches, by digesting peanut proteins without reduction and alkylation and using Ara h 1 to build calibration curves. A significantly increased amount of peanut peptides was detected by heating the extracts. The sensitivity and linearity were superior to most commercial ELISA kits. The limit of quantification (LOQ) was 0.31 mg/kg total peanut in wheat flour and the linear range was between 0.3 and 40 mg/kg. This LC-MS/MS method could be applied as a confirmatory method for peanut allergen management when positive ELISA results raise suspicion of contamination.","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D000485', 'D010367', 'D015374', 'D002851', 'D004797', 'D005433', 'D005506', 'D006801', 'D057230', 'D010455', 'D012680', 'D053719', 'D014908']","['Allergens', 'Arachis', 'Biosensing Techniques', 'Chromatography, High Pressure Liquid', 'Enzyme-Linked Immunosorbent Assay', 'Flour', 'Food Contamination', 'Humans', 'Limit of Detection', 'Peptides', 'Sensitivity and Specificity', 'Tandem Mass Spectrometry', 'Triticum']","Development of a simplified, sensitive, and accurate LC-MS/MS method for peanut quantification in wheat flour-based dry matrices.","['Q000032', 'Q000737', None, None, None, 'Q000032', None, None, None, 'Q000032', None, 'Q000379', 'Q000737']","['analysis', 'chemistry', None, None, None, 'analysis', None, None, None, 'analysis', None, 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/34047678,2021
