PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34348222,"Cinnamon oil is obtained by steam distillation from cinnamon leaves and is usually considered highly cost-effective compared to bark oil, however, which results in tons of waste cinnamon leaves (WCL) discarded annually. By using MS/MS molecular networking (MN) assisted profiling, six main chemical diversities including flavonols and flavones, phenolic acids, lactones, terpenoids, phenylpropanoids and flavanols were rapid revealed from WCL aqueous extract. 101 compounds were tentatively identified by assigning their MS/MS fragments within typical pathways under ESI-MS/MS dissociation. The featured phenolic acids, terpenoids and their glycosides in cinnamon species were recognized as the main constituents of WCL. The hydrophilic lactones, lignans and flavanols were reported for the first time in cinnamon leaves. Furthermore, ABTS and FRAP assays integrated with MN analysis were conducted to uncover an antioxidant fraction, from which 40 potential antioxidant compounds were rapidly annotated. This fundamental information will help expand the utilization of WCL from cinnamon oil industry.",Food chemistry,"['D000975', 'D002853', 'D002935', 'D010936', 'D053719']","['Antioxidants', 'Chromatography, Liquid', 'Cinnamomum zeylanicum', 'Plant Extracts', 'Tandem Mass Spectrometry']",LC-MS-based identification and antioxidant evaluation of small molecules from the cinnamon oil extraction waste.,"[None, None, None, None, None]","[None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34348222,2021
34064351,"Spices have long been used to improve food flavor, due to their appealing fragrance and sensory attributes. Nowadays, spices-based bioactives, particularly phenolic compounds, have gained attention due to their wide range of significant effects in biological systems. The present study was conducted to characterize the 12 widely used spices (allspice, black cardamom, black cumin, black pepper, cardamom, cinnamon, clove, cumin, fennel, nutmeg, star-anise, and turmeric) for their phenolics with the liquid chromatography-electrospray ionization quadrupole time-of-flight mass spectrometry (LC-ESI-QTOF-MS","Antioxidants (Basel, Switzerland)",[],[],Comprehensive Profiling of Most Widely Used Spices for Their Phenolic Compounds through LC-ESI-QTOF-MS,[],[],https://www.ncbi.nlm.nih.gov/pubmed/34064351,2021
33909955,The phytochemical and biological properties of tangerine (,"Zeitschrift fur Naturforschung. C, Journal of biosciences","['D000890', 'D000975', 'D002935', 'D002957', 'D005658', 'D008401', 'D006090', 'D006094', 'D008826', 'D009822', 'D010936', 'D026361', 'D017382']","['Anti-Infective Agents', 'Antioxidants', 'Cinnamomum zeylanicum', 'Citrus', 'Fungi', 'Gas Chromatography-Mass Spectrometry', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Plant Extracts', 'Reactive Nitrogen Species', 'Reactive Oxygen Species']","Chemical composition, antioxidant and antimicrobial activity of essential oils from tangerine (","['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000187', None, 'Q000187', 'Q000187', None, 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'drug effects', None, 'drug effects', 'drug effects', None, 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33909955,2021
33796990,"As there are little data about the antimicrobial effects of the cinnamon essential oils (EO) against multidrug-resistant (MDR) Shigella species, this study aimed to evaluate the antibacterial activities of Cinnamomum zeylanicum EO against the clinical MDR Shigella isolates. Totally 50 MDR Shigella isolates including 17 (34%) S. flexneri, 20 (40%) S. sonnei, and 13 (26%) S. boydii were collected. The isolates were identified by standard phenotypic and molecular methods. The MDR phenotypes were determined as resistant to three antibiotic classes using disc diffusion. The C. zeylanicum EO was analyzed by gas chromatography/mass spectrometry (GC/MS). The minimum inhibitory concentration (MIC) of cinnamon EO was evaluated by microtiter broth dilution. The most Shigella isolates 38% (n = 19) were resistant to six antibiotics. The ampicillin-amikacin-cefotaxime-erythromycin-ciprofloxacin-cotrimoxazole resistotype was the most prevalent pattern detected in five S. sonnei, four S. boydii, and three S. flexneri isolates. The result of GC/MS revealed the cinnamaldehyde (84.8%) as the main ingredient of C. zeylanycum EO. The most susceptible strain to the C. zeylanycum EO was S. boydii (MIC range = 0.15-0.62 μl/ml) followed by S. flexneri (MIC range = 0.07-1.25 μl/ml), and S. sonnei (MIC range = 0.15-1.25 μl/ml). The observed ranges of MIC and MBC values of cinnamon EO against Shigella spp. were 0.07-1.25 μl/ml and 0.31-1.25 μl/ml, respectively. The antibacterial effects of cinnamon EO in this study may increase the hope of finding suitable plant compounds to treat infections caused by MDR Shigella isolates.",Molecular biology reports,"['D000900', 'D002935', 'D024901', 'D008826', 'D009822', 'D012760']","['Anti-Bacterial Agents', 'Cinnamomum zeylanicum', 'Drug Resistance, Multiple, Bacterial', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Shigella']",In vitro evaluation of the antibacterial effects of Cinnamomum zeylanicum essential oil against clinical multidrug-resistant Shigella isolates.,"['Q000494', 'Q000737', 'Q000187', None, 'Q000494', 'Q000187']","['pharmacology', 'chemistry', 'drug effects', None, 'pharmacology', 'drug effects']",https://www.ncbi.nlm.nih.gov/pubmed/33796990,2021
33671660,"The chemical composition and biological properties correlation in several medicinal and aromatic plants is still underexplored, especially in its most common form of consumption as tisane. The present study aims to characterize the organic acids and vitamin E composition of five tisanes and their extracts by High-Performance Liquid Chromatography coupled to a diode-array detector (HPLC-DAD) and HPLC coupled to a fluorescence detector techniques, respectively, and the phenolic composition by HPLC-DAD-ESI/MS (mass spectrometry by electrospray ionization). It also focuses on their bioactive properties, namely antioxidant, antimicrobial, anti-inflammatory, cytotoxic, anti-tyrosinase, and anti-diabetic activities. A Principal Component Analysis (PCA) was performed in order to understand the correlation between the chemical composition and bioactive properties of the tisanes. The tisane 5 (T5) composed by lemon thyme, tutsan, cloves, and cinnamon, was the most promising mixture, presenting the lowest values for the lipid peroxidation inhibition, anti-inflammatory, and anti-diabetic activity. It also presented the highest concentration of phenolic acids (caffeoylquinic acids derivatives), and flavan-3-ols (catechin derivatives). Only the dry plants presented tocopherols. For the antihemolytic, antimicrobial, and cytotoxic activity, T2 and T4 (with lemon thyme) were highlighted as the best herbal mixtures. The PCA proved to be a valid tool to select the most promising tisane according to the bioactivity. These results suggest that the studied tisanes can be source of high added-value bioactive compounds with health-promoting effects and potential for application in the food and nutraceutical industries, among others.","Foods (Basel, Switzerland)",[],[],Phytochemical Characterization and Evaluation of Bioactive Properties of Tisanes Prepared from Promising Medicinal and Aromatic Plants.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33671660,2021
33656062,"Phytomedicines are becoming more popular in treatment of infectious diseases worldwide. Cinnamomum verum essential oil (EO) has been used as a therapeutic alternative for various diseases. This study aimed to evaluate the antibacterial and antibiofilm activity of the C. verum leaf EO against Pseudomonas aeruginosa, Staphylococcus aureus and Klebsiella pneumoniae. Effect of EO vapor on planktonic cells was determined using microatmosphere technique. CLSI M7-A10 method was employed in Minimum Inhibitory Concentration (MIC) and Minimum Bactericidal Concentration (MBC) experiments. Effect of EO on established biofilms was quantified and visualized using XTT and Scanning Electron Microscope (SEM). In-vitro toxicity was evaluated using Human Keratinocytes (HaCaT). Chemical analysis of EO was done using Gas Chromatography- Mass Spectrometry (GC-MS). All tested strains were sensitive to cinnamon oil vapor. EO exhibited 0.5 and 1.0 mg/mL MIC and MBC against all test strains. Minimum Biofilm Inhibitory and Biofilm Eradication Concentrations (MBIC50 and MBEC) were 1.0 and 4.0 mg/mL. SEM indicated cellular shrinkages, cell wall damages, and decreased biofilm densities. Cinnamon oil didn't show any toxicity on HaCaT cell at any concentration tested. Eugenol was the most abundant compound in C. verum oil. C. verum EO shows an antibacterial and antibiofilm activity with minimal toxicity on host.",Anais da Academia Brasileira de Ciencias,"['D000900', 'D018441', 'D002935', 'D008401', 'D006801', 'D007711', 'D008826', 'D009822', 'D018515', 'D011550', 'D013211']","['Anti-Bacterial Agents', 'Biofilms', 'Cinnamomum zeylanicum', 'Gas Chromatography-Mass Spectrometry', 'Humans', 'Klebsiella pneumoniae', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Plant Leaves', 'Pseudomonas aeruginosa', 'Staphylococcus aureus']","In-vitro Antibacterial and Antibiofilm Activity of Cinnamomum verum Leaf Oil against Pseudomonas aeruginosa, Staphylococcus aureus and Klebsiella pneumoniae.","['Q000494', None, None, None, None, None, None, 'Q000494', None, None, None]","['pharmacology', None, None, None, None, None, None, 'pharmacology', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33656062,2021
33439867,"Periodontal diseases are bacteria-induced inflammatory disorders that lead to the destruction of the tooth-supporting tissues. Active compounds endowed with a capacity to regulate the inflammatory response are regarded as potential therapeutic agents for the treatment of periodontal diseases. The aim of this study was to characterize the anti-inflammatory properties of a polyphenolic cinnamon fraction. Chromatographic and mass spectrometry analyses of the polyphenolic composition of the cinnamon fraction revealed that phenolic acids, flavonoids (flavonols, anthocyanins, flavan-3-ols), and procyanidins make up 9.22%, 0.72%, and 10.63% of the cinnamon fraction, respectively. We used a macrophage model stimulated with lipopolysaccharides (LPS) from either Aggregatibacter actinomycetemcomitans or Escherichia coli to show that the cinnamon fraction dose-dependently reduced IL-6, IL-8, and TNF-α secretion. Evidence was brought that this inhibition of cytokine secretion may result from the ability of the fraction to prevent LPS-induced NF-κB activation. We also showed that the cinnamon fraction reduces LPS binding to monocytes, which may contribute to its anti-inflammatory properties. Lastly, using a competitor assay, it was found that the cinnamon fraction may represent a natural PPAR-γ ligand. Within the limitations of this in vitro study, the cinnamon fraction was shown to exhibit a therapeutic potential for the treatment of periodontal diseases due to its anti-inflammatory properties.",PloS one,"['D016976', 'D000872', 'D000893', 'D045744', 'D002851', 'D027424', 'D005419', 'D006801', 'D015850', 'D016209', 'D008070', 'D008264', 'D013058', 'D016328', 'D024301', 'D010936', 'D059808', 'D044945', 'D014409']","['Aggregatibacter actinomycetemcomitans', 'Anthocyanins', 'Anti-Inflammatory Agents', 'Cell Line, Tumor', 'Chromatography, High Pressure Liquid', 'Cinnamomum', 'Flavonoids', 'Humans', 'Interleukin-6', 'Interleukin-8', 'Lipopolysaccharides', 'Macrophages', 'Mass Spectrometry', 'NF-kappa B', 'Plant Bark', 'Plant Extracts', 'Polyphenols', 'Proanthocyanidins', 'Tumor Necrosis Factor-alpha']",A polyphenolic cinnamon fraction exhibits anti-inflammatory properties in a monocyte/macrophage model.,"['Q000378', 'Q000032', 'Q000032', None, None, 'Q000737', 'Q000032', None, 'Q000378', 'Q000378', 'Q000494', 'Q000166', None, 'Q000378', 'Q000737', 'Q000737', 'Q000032', 'Q000032', 'Q000378']","['metabolism', 'analysis', 'analysis', None, None, 'chemistry', 'analysis', None, 'metabolism', 'metabolism', 'pharmacology', 'cytology', None, 'metabolism', 'chemistry', 'chemistry', 'analysis', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33439867,2021
33385448,"A novel antimicrobial gel composed of κ-carrageenan (KC) and a cinnamon essential oil (CEO)/hydroxypropyl-β-cyclodextrin (HPCD) composite was developed. The CEO/HPCD composite was characterized by UV-visible spectrophotometry and Fourier-transform infrared spectroscopy (FT-IR), and the changes in the principal components of CEO upon encapsulation by HPCD were analyzed by gas chromatography-mass spectrometry (GC-MS). The physicochemical properties, release kinetics and antimicrobial activity of the fabricated gels were investigated. The hardness of the KC gels increased with composite concentration in the range of 1.0-3.0% (w/v) and thereafter decreased. A similar trend was observed for the gumminess and chewiness, whereas the gel springiness remained essentially constant. The CEO/HPCD composite also enhanced the fluidity of the system, and the syneresis was positively correlated with the composite concentration. The controlled release of CEO from the gels was affected by the relative humidity (RH) and CEO content. The Ritger-Peppas model indicated that the CEO release kinetics from the gels proceeded through a combination of diffusion and framework erosion. The KC gel containing 5% CEO/HPCD composite displayed effective antimicrobial activity, prolonging the shelf life of sliced bread by at least two days. The reported gels may have potential applications as a promising material for food preservation.",International journal of biological macromolecules,"['D000073738', 'D000900', 'D002351', 'D048271', 'D002935', 'D018857', 'D020100', 'D007700', 'D008826', 'D009822', 'D017550']","['2-Hydroxypropyl-beta-cyclodextrin', 'Anti-Bacterial Agents', 'Carrageenan', 'Chitosan', 'Cinnamomum zeylanicum', 'Food Packaging', 'Hydrogels', 'Kinetics', 'Microbial Sensitivity Tests', 'Oils, Volatile', 'Spectroscopy, Fourier Transform Infrared']","Fabrication of kappa-carrageenan hydrogels with cinnamon essential oil/hydroxypropyl-β-cyclodextrin composite: Evaluation of physicochemical properties, release kinetics and antimicrobial activity.","['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000737', None, 'Q000379', 'Q000737', 'Q000379']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'methods', 'chemistry', None, 'methods', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/33385448,2021
33241383,"Cinnamon is a popular spice used in food products. Its flavor varies by its chemical profile. Cinnamon flavoring powder is a unique form of material with essential oil encapsulated in wall material, which improves the stability and homogeneity but also increases the difficulties for analysis. A specific and rapid method is needed to analyze the main components for its quality and safety.",Journal of AOAC International,"['D000171', 'D002851', 'D002934', 'D002935', 'D003374', 'D005054', 'D011208', 'D015203']","['Acrolein', 'Chromatography, High Pressure Liquid', 'Cinnamates', 'Cinnamomum zeylanicum', 'Coumarins', 'Eugenol', 'Powders', 'Reproducibility of Results']","Development and Validation of a UPLC-DAD Method for Quantitative Analysis of Coumarin, trans-Cinnamic Acid, trans-Cinnamaldehyde, and Eugenol in Encapsulated Cinnamon Flavoring Powder.","['Q000031', None, None, None, 'Q000032', None, None, None]","['analogs & derivatives', None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33241383,2021
32875369,"The metabolomic profiles of four major species of cinnamon (Cinnamomum verum, C. burmannii, C. loureiroi, and C. cassia) were investigated by ultra-high-performance liquid chromatography-high-resolution mass spectrometry (UHPLC-HRMS). Thirty-six metabolites were tentatively characterized, belonging to various compound groups such as phenolic glycosides, flavan-3-ols, phenolic acids, terpenes, alkaloids, and aldehydes. Principal component analysis (PCA) and partial least squares-discriminant analysis (PLS-DA) on the HRMS data matrix resulted in a clear separation of the four cinnamon species. Coumarin, cinnamaldehyde, methoxycinnamaldehyde, cinnamoyl-methoxyphenyl acetate, proanthocyanidins, and other components varied among the four species. Such variations were used to develop a step-by-step strategy for differentiating the four cinnamon species based on their levels of pre-selected components. This study suggests a significant variation in the phytochemical compositions of different cinnamon species, which have a direct influence on cinnamon's health benefit potentials. Graphical Abstract.",Analytical and bioanalytical chemistry,"['D000171', 'D002851', 'D002935', 'D003374', 'D006027', 'D013058', 'D055442', 'D055432', 'D010636', 'D064209', 'D025341', 'D013729']","['Acrolein', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Coumarins', 'Glycosides', 'Mass Spectrometry', 'Metabolome', 'Metabolomics', 'Phenols', 'Phytochemicals', 'Principal Component Analysis', 'Terpenes']",Metabolomic profiling and comparison of major cinnamon species using UHPLC-HRMS.,"['Q000031', 'Q000379', 'Q000737', 'Q000032', 'Q000032', 'Q000379', None, 'Q000379', 'Q000032', 'Q000032', None, 'Q000032']","['analogs & derivatives', 'methods', 'chemistry', 'analysis', 'analysis', 'methods', None, 'methods', 'analysis', 'analysis', None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32875369,2021
32719085,"Commercial formulations of 29 commonly used herbal supplements (HSs) and grapefruit juice were evaluated for drug interaction potential via quantification of their CYP3A inhibitory potential in two in vitro experimental models of human small intestine, cryopreserved human intestinal mucosa (CHIM), and cryopreserved human enterocytes (CHEs). Two CYP3A substrates were used-in the studies with CHIM, CYP3A activity was quantified via liquid chromatography tandem mass spectrometry quantification of midazolam 1'-hydroxylation, whereas in CHE, luciferin-IPA metabolism to luciferin was quantified by luminescence. Upon treatment of CHIM with the estimated lumen concentration of the HS upon each oral administration (manufacturers' recommended dosage dissolved in 200 ml of culture medium), >80% CYP3A inhibition was observed for green tea extract, St. John's wort, valerian root, horehound, and grapefruit juice. Less than 50% inhibition was observed for fenugreek, aloe vera, guarana, soy isoflavone, maca, echinacea, spirulina, evening primrose, milk thistle, cranberry, red yeast rice, rhodiola, ginkgo biloba, turmeric, curcumin, white kidney bean, garlic, cinnamon, saw palmetto berries, panax ginseng, black elderberry, wheat grass juice, flaxseed oil, black cohosh, and ginger root. The results were confirmed in a a dose-response study with HSs obtained from three suppliers for the four inhibitory HSs (green tea extract, horehound, St. John's wort, valerian root) and three representative noninhibitory HSs (black cohosh, black elderberry, echinacea). Similar results were obtained with the inhibitory HSs in CHE. The results illustrate that CHIM and CHE represent physiologically relevant in vitro experimental models for the evaluation of drug interaction potential of herbal supplements. Based on the results, green tea extract, horehound, St. John's wort, and valerian root may cause drug interactions with orally administered drugs that are CYP3A substrates, as was observed for grapefruit juice. SIGNIFICANCE STATEMENT: In vitro evaluation of 29 popular herbal supplements in cryopreserved human intestinal mucosa identified green tea extract, horehound, St. John's wort, and valerian root to have CYP3A inhibitory potential similar to that for grapefruit juice, suggesting their potential to have clinically significant pharmacokinetic interaction with orally administered drugs that are CYP3A substrates. The results suggest that cryopreserved human intestinal mucosa can be used for in vitro evaluation of drug interactions involving enteric drug metabolism.",Drug metabolism and disposition: the biological fate of chemicals,"['D000080', 'D000284', 'D000328', 'D032083', 'D015925', 'D051544', 'D065692', 'D019587', 'D004353', 'D020895', 'D005260', 'D049454', 'D018565', 'D000067030', 'D041743', 'D006801', 'D007413', 'D008297', 'D008874', 'D008875', 'D055815']","['Acetals', 'Administration, Oral', 'Adult', 'Citrus paradisi', 'Cryopreservation', 'Cytochrome P-450 CYP3A', 'Cytochrome P-450 CYP3A Inhibitors', 'Dietary Supplements', 'Drug Evaluation, Preclinical', 'Enterocytes', 'Female', 'Firefly Luciferin', 'Food-Drug Interactions', 'Fruit and Vegetable Juices', 'Herb-Drug Interactions', 'Humans', 'Intestinal Mucosa', 'Male', 'Midazolam', 'Middle Aged', 'Young Adult']",Application of Cryopreserved Human Intestinal Mucosa and Cryopreserved Human Enterocytes in the Evaluation of Herb-Drug Interactions: Evaluation of CYP3A Inhibitory Potential of Grapefruit Juice and Commercial Formulations of Twenty-Nine Herbal Supplements.,"['Q000008', None, None, 'Q000737', None, 'Q000378', 'Q000493', 'Q000009', 'Q000379', None, None, 'Q000008', None, 'Q000009', None, None, None, None, 'Q000008', None, None]","['administration & dosage', None, None, 'chemistry', None, 'metabolism', 'pharmacokinetics', 'adverse effects', 'methods', None, None, 'administration & dosage', None, 'adverse effects', None, None, None, None, 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/32719085,2021
32255267,"A simple, efficient, and rapid sample preparation method based on aeration-assisted homogeneous liquid-liquid microextraction was developed for determination of curcumin in food samples by high-performance liquid chromatography. The centrifuge step has been eliminated in this procedure. The effects of some variables, such as pH, volume of extraction solvent, extraction time, and salt effect, were studied through a Box-Behnken design method. Under the optimum conditions, calibration curves of curcumin were linear in the range of 0.08-4000 μg/mL with R",Journal of separation science,"['D002212', 'D002851', 'D002935', 'D003474', 'D004867', 'D005506', 'D020939', 'D059627']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Curcumin', 'Equipment Design', 'Food Contamination', 'Ginger', 'Liquid Phase Microextraction']",Application of aeration-assisted homogeneous liquid-liquid microextraction procedure using Box-Behnken design for determination of curcumin by HPLC.,"['Q000737', 'Q000295', 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', 'Q000295']","['chemistry', 'instrumentation', 'chemistry', 'analysis', None, 'analysis', 'chemistry', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/32255267,2021
32111061,"The antimycobacterial activity of cinnamaldehyde has already been proven for laboratory strains and for clinical isolates. What is more, cinnamaldehyde was shown to threaten the mycobacterial plasma membrane integrity and to activate the stress response system. Following promising applications of metabolomics in drug discovery and development we aimed to explore the mycobacteria response to cinnamaldehyde within cinnamon essential oil treatment by untargeted liquid chromatography-mass spectrometry. The use of predictive metabolite pathway analysis and description of produced lipids enabled the evaluation of the stress symptoms shown by bacteria. This study suggests that bacteria exposed to cinnamaldehyde could reorganize their outer membrane as a physical barrier against stress factors. They probably lowered cell wall permeability and inner membrane fluidity, and possibly redirected carbon flow to store energy in triacylglycerols. Being a reactive compound, cinnamaldehyde may also contribute to disturbances in bacteria redox homeostasis and detoxification mechanisms.",Biomolecules,"['D000171', 'D000995', 'D002935', 'D006801', 'D050356', 'D053858', 'D055432', 'D008826', 'D009169', 'D009822', 'D014376']","['Acrolein', 'Antitubercular Agents', 'Cinnamomum zeylanicum', 'Humans', 'Lipid Metabolism', 'Metabolic Networks and Pathways', 'Metabolomics', 'Microbial Sensitivity Tests', 'Mycobacterium tuberculosis', 'Oils, Volatile', 'Tuberculosis']",Untargetted Metabolomic Exploration of the ,"['Q000031', 'Q000737', 'Q000737', None, 'Q000187', 'Q000187', None, None, 'Q000187', 'Q000737', 'Q000188']","['analogs & derivatives', 'chemistry', 'chemistry', None, 'drug effects', 'drug effects', None, None, 'drug effects', 'chemistry', 'drug therapy']",https://www.ncbi.nlm.nih.gov/pubmed/32111061,2021
31927601,Deep eutectic solvents (DESs) were investigated as extracting solvent for headspace single-drop microextraction (HS-SDME). The extraction efficiency of 10 DESs mainly composed of tetrabutylammonium bromide (N,Analytical and bioanalytical chemistry,"['D002935', 'D028527', 'D030001', 'D008401', 'D059627', 'D026323', 'D010936', 'D012997', 'D017365', 'D027842', 'D013729', 'D046930']","['Cinnamomum zeylanicum', 'Cuminum', 'Foeniculum', 'Gas Chromatography-Mass Spectrometry', 'Liquid Phase Microextraction', 'Myristica', 'Plant Extracts', 'Solvents', 'Spices', 'Syzygium', 'Terpenes', 'Thymus Plant']",Deep eutectic solvent-based headspace single-drop microextraction for the quantification of terpenes in spices.,"['Q000737', 'Q000737', 'Q000737', 'Q000379', 'Q000379', 'Q000737', 'Q000737', 'Q000737', 'Q000032', 'Q000737', 'Q000032', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'methods', 'methods', 'chemistry', 'chemistry', 'chemistry', 'analysis', 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31927601,2020
31739045,"Recently, the use of emulsion as a delivery system for essential oils has attracted increasing attention. In this research, cinnamon essential oil Pickering emulsion (ZCCPEs) stabilized by zein-pectin composite nanoparticles (ZCPs) was constructed as an effective antimicrobial system. Thereafter, the influence of ZCPs concentration on the stability of ZCCPEs was studied. The results showed that 0.25% ZCPs could reduce the bioorganic matter by four times compared with 1% ZCPs while maintaining good physical stability. The inhibitory effect of ZCCPEs on two food-related microorganisms (i.e. Alternaria alternata and Botrytis cinerea) was evaluated by antimicrobial assay. In addition, two fresh-cut apple slices models were constructed to systematically evaluate the application potential of ZCCPEs in food preservation. Due to the well dispersibility and sustained-release ability, ZCCPEs showed superior antibacterial performance than pure essential oil. The fabricated zein-pectin based Pickering emulsions might provide a promising alternative for the delivery of antimicrobial essential oils in the food industries.",International journal of biological macromolecules,"['D000890', 'D002935', 'D004305', 'D004655', 'D005519', 'D008401', 'D008826', 'D053758', 'D009822', 'D010316', 'D010368', 'D015028']","['Anti-Infective Agents', 'Cinnamomum zeylanicum', 'Dose-Response Relationship, Drug', 'Emulsions', 'Food Preservation', 'Gas Chromatography-Mass Spectrometry', 'Microbial Sensitivity Tests', 'Nanoparticles', 'Oils, Volatile', 'Particle Size', 'Pectins', 'Zein']","Cinnamon essential oil Pickering emulsion stabilized by zein-pectin composite nanoparticles: Characterization, antimicrobial effect and advantages in storage application.","['Q000737', 'Q000737', None, None, None, None, None, 'Q000737', 'Q000737', None, None, None]","['chemistry', 'chemistry', None, None, None, None, None, 'chemistry', 'chemistry', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31739045,2020
