PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
32378227,"Spinach is well recognized as a functional food owing to its diverse nutritional composition, including polyphenols. Freezing is an efficient preservation method that is used to maintain the physical and nutritional characteristics and extend the shelf life of spinach. The aim of this study was to determine the changes in polyphenols in the samples taken from various production steps of the industrial freezing process of spinach, and to evaluate the bioaccessibility of these bioactive compounds for raw material, by-product, and frozen product using the standardized in vitro digestion model simulating the digestion in the mouth, stomach, and intestine.",Journal of the science of food and agriculture,"['D000975', 'D002851', 'D004063', 'D005419', 'D005519', 'D005615', 'D006801', 'D013058', 'D008954', 'D018515', 'D059808', 'D018724']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Digestion', 'Flavonoids', 'Food Preservation', 'Freezing', 'Humans', 'Mass Spectrometry', 'Models, Biological', 'Plant Leaves', 'Polyphenols', 'Spinacia oleracea']",Industrial freezing effects on the content and bioaccessibility of spinach (Spinacia oleracea L.) polyphenols.,"['Q000737', None, None, 'Q000737', 'Q000379', None, None, None, None, 'Q000737', 'Q000737', 'Q000737']","['chemistry', None, None, 'chemistry', 'methods', None, None, None, None, 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/32378227,2020
31750452,"Here, we designed and developed a Universal Baby Spinach-based Probe (UBSP) for biomolecule detection by introducing a DNA repressor containing a target recognition element. By employing different interaction modes between targets and repressors, we applied the UBSP to detect diverse classes of analytes, including microRNA, proteins, and heavy metal ions.",The Analyst,"['D052157', 'D001593', 'D015374', 'D001798', 'D004247', 'D015342', 'D005456', 'D054856', 'D006801', 'D048288', 'D008628', 'D035683', 'D012313', 'D015347', 'D013050']","['Aptamers, Nucleotide', 'Benzyl Compounds', 'Biosensing Techniques', 'Blood Proteins', 'DNA', 'DNA Probes', 'Fluorescent Dyes', 'G-Quadruplexes', 'Humans', 'Imidazolines', 'Mercury', 'MicroRNAs', 'RNA', 'RNA Probes', 'Spectrometry, Fluorescence']",Rational design and development of a universal baby spinach-based sensing platform for the detection of biomolecules.,"['Q000737', 'Q000737', 'Q000379', 'Q000032', 'Q000737', 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000379']","['chemistry', 'chemistry', 'methods', 'analysis', 'chemistry', 'chemistry', 'chemistry', None, None, 'chemistry', 'analysis', 'analysis', 'chemistry', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/31750452,2020
31037281,"Spinach aptamer fluorescence requires formation of a tripartite complex composed of folded RNA, a GFP-like fluorophore, and selective cation coordination. 2'F pyrimidine modified Spinach has retained fluorescence, increased chemical stability, and accelerated cation association via increased G-quadruplex dynamics, thereby reducing readout time and enhancing Spinach utility for aqueous Pb","Chemical communications (Cambridge, England)","['D052157', 'D002413', 'D002942', 'D005453', 'D005456', 'D054856', 'D066298', 'D007854', 'D009690', 'D012266', 'D013050']","['Aptamers, Nucleotide', 'Cations, Divalent', 'Circular Dichroism', 'Fluorescence', 'Fluorescent Dyes', 'G-Quadruplexes', 'In Vitro Techniques', 'Lead', 'Nucleic Acid Conformation', 'Ribose', 'Spectrometry, Fluorescence']",A ribose modification of Spinach aptamer accelerates lead(ii) cation association in vitro.,"['Q000737', None, None, None, 'Q000737', None, None, 'Q000737', None, 'Q000737', None]","['chemistry', None, None, None, 'chemistry', None, None, 'chemistry', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/31037281,2019
30903174,"Use of botanicals and natural substances in consumer products has increased in recent years. Such extracts can contain protein that may theoretically represent a potential risk of IgE-mediated allergy. No method has yet been generally accepted or validated for assessment of the allergenic potential of proteins. For development of suitable methods datasets of allergenic and nonallergenic (or low allergenic) proteins are required that can serve, respectively, as positive and negative controls. However, data are unavailable on proteins that lack or have low allergenic potential. Here, low allergenic potential proteins are identified based on the assumption that proteins with established human exposure, but with a lack of an association with allergy, possess low allergenic potential. Proteins were extracted from sources considered to have less allergenic potential (corn, potato, spinach, rice, and tomato) as well as higher allergenic potential (wheat) regarding common allergenic foods. Proteins were identified and semi-quantified by label-free proteomic analysis conducted using mass spectrometry. Predicted allergenicity was determined using AllerCatPro (https://allercatpro.bii.a-star.edu.sg/). In summary, 9077 proteins were identified and semi-quantified from 6 protein sources. Within the top 10% of the most abundant proteins identified, 178 characterized proteins were found to have no evidence for allergenicity predicted by AllerCatPro and were considered to have low allergenic potential. This panel of low allergenic potential proteins provides a pragmatic approach to aid the development of alternative methods for robust testing strategies to distinguish between proteins of high and low allergenic potential to assess the risk of proteins from natural or botanical sources.",Toxicological sciences : an official journal of the Society of Toxicology,"['D000485', 'D019295', 'D005512', 'D006801', 'D011506', 'D040901']","['Allergens', 'Computational Biology', 'Food Hypersensitivity', 'Humans', 'Proteins', 'Proteomics']",Proteomic and Bioinformatic Analyses for the Identification of Proteins With Low Allergenic Potential for Hazard Assessment.,"['Q000032', None, 'Q000175', None, 'Q000032', None]","['analysis', None, 'diagnosis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/30903174,2020
30827668,"A high-precision isotope dilution GC-MS method was employed for the determination of nitrate in processed vegetables. The samples were extracted in water, derivatized with triethyloxonium tetrafluoroborate and analyzed by headspace GC-MS (15 samples/h). The method was applied to estimate the effect of drying on the content of nitrate in vegetables. The absolute amount of nitrate in a spinach sample before and after drying did not change even when the material was baked at 105 °C. Elevated levels of nitrate were found in commercial vegetable powders where the nitrate mass fraction exceed the percent level: 1.2-2.3% NO",Food chemistry,"['D000975', 'D001881', 'D001937', 'D005504', 'D008401', 'D007201', 'D009566', 'D011208', 'D018724', 'D014675', 'D014867']","['Antioxidants', 'Borates', 'Brassica', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Indicator Dilution Techniques', 'Nitrates', 'Powders', 'Spinacia oleracea', 'Vegetables', 'Water']",Determination of elevated levels of nitrate in vegetable powders by high-precision isotope dilution GC-MS.,"['Q000032', 'Q000737', 'Q000737', 'Q000379', 'Q000379', None, 'Q000032', 'Q000032', 'Q000737', 'Q000737', None]","['analysis', 'chemistry', 'chemistry', 'methods', 'methods', None, 'analysis', 'analysis', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/30827668,2019
30760761,"Antioxidant levels are key parameters for studies of food quality, stress responses, and plant health. Herein, we have demonstrated that excised leaf disc has both radical scavenging activity and reducing power, and used this concept to develop 2,2-diphenyl-1-picrylhydrazyl (DPPH), 2,2'-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid) (ABTS), and potassium permanganate reduction (PPR) leaf disc assays. Reaction time and reagent concentration for these assays were optimized using leaves from spinach, kale, collards, mustard, and watermelon. Further, these assays were validated for linearity and intra-assay precision. Ultra-high performance liquid chromatography coupled to an electrospray quadrupole time-of-flight mass spectrometer (UPLC/ESI-HR-QTOFMS) was used for phytochemical profiling and studying relative abundances of certain phenolic compounds in various leaf discs suspended and cell-free extracts. The mass spectral analysis showed that leaf disc suspended methanolic extracts had almost same phytochemical profiles to those of cell-free extracts. The DPPH leaf disc assay demonstrated better radical scavenging potential than the conventional cell-free extract method. By contrast, the observed antioxidant activity values in ABTS and PPR leaf disc assays were lower than those of conventional cell-free extract-based methods. In conclusion, the developed leaf disc assays are simple and rapid for the qualitative and comparative assessment of the antioxidant potential of leaf samples, as well as can be a good alternative to conventional cell-free extract based methods.",Scientific reports,"['D000975', 'D001937', 'D002851', 'D046228', 'D010636', 'D018515', 'D021241', 'D018724']","['Antioxidants', 'Brassica', 'Chromatography, High Pressure Liquid', 'Microarray Analysis', 'Phenols', 'Plant Leaves', 'Spectrometry, Mass, Electrospray Ionization', 'Spinacia oleracea']",Leaf Disc Assays for Rapid Measurement of Antioxidant Activity.,"['Q000032', 'Q000737', None, 'Q000379', 'Q000032', 'Q000737', None, 'Q000737']","['analysis', 'chemistry', None, 'methods', 'analysis', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30760761,2020
30736280,"Home processing can reduce pesticide residues in agricultural products, and the common forms of treatment include washing, peeling, blanching, and cooking. In this study, the removal effects of tap water, micron calcium solution, alkaline electrolyzed water (AlEW), ozone water, active oxygen, and sodium bicarbonate on 10 typical pesticide residues in kumquat, cucumber, and spinach were investigated. The residue magnitudes were determined by chromatography⁻tandem mass spectrometry (GC-MS/MS, LC-MS/MS), combined with the QuEChERS pretreatment method. The model tests showed that the results of soaking and greenhouse were close. The removal effects of pesticide residues in kumquat and cucumber washing by alkaline electrolyzed water with a high pH value, micron calcium, and active oxygen solution were better than other washing solutions. The sodium bicarbonate solution, ozone water, and active oxygen solution were more effective in reducing pesticide residues in spinach than others. Active oxygen solution showed a better removal efficiency for the 10 pesticides than other treatments because of its alkalinity and oxidizability. Among the ten pesticides, pyrethroid pesticides had a higher removal rate. Additionally, chlorpyrifos were the most difficult to remove. For the majority of pesticides, the pesticide residue magnitudes showed a gradual reduction when increasing the washing time. The results indicated that alkaline solutions were effective for the reduction of pesticide residues when the washing time was longer than 15 min.",International journal of environmental research and public health,"['D002853', 'D003296', 'D018553', 'D003666', 'D005506', 'D005511', 'D005638', 'D008401', 'D010573', 'D027821', 'D018724', 'D053719']","['Chromatography, Liquid', 'Cooking', 'Cucumis sativus', 'Decontamination', 'Food Contamination', 'Food Handling', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Rutaceae', 'Spinacia oleracea', 'Tandem Mass Spectrometry']","Comparison of Different Home/Commercial Washing Strategies for Ten Typical Pesticide Residue Removal Effects in Kumquat, Spinach and Cucumber.","[None, None, 'Q000737', 'Q000379', 'Q000032', 'Q000379', 'Q000737', None, 'Q000032', 'Q000737', 'Q000737', None]","[None, None, 'chemistry', 'methods', 'analysis', 'methods', 'chemistry', None, 'analysis', 'chemistry', 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/30736280,2019
30718746,"Non-selective use of pesticide to increase productivity leaves residues on crops. These pesticides after consumption have a detrimental effect on human health and their intake can lead to various diseases such as kidney damage, neurological disorders, cardiovascular diseases, circulatory and reproductive problems. The recent study was designed to assess the effects of household processing treatments such as acidic solutions (acidic acid and citric acid), alkaline solutions (sodium chloride and sodium carbonate) and biological solutions (radish, ginger, garlic, and lemon extracts) were evaluated for their efficiency for removal of pesticides in spinach by gas chromatography with electron capture detector (GC-ECD). The results showed that pesticide residues were sharply reduced when spinach was exposed to washing treatments. The results showed that the greatest reduction of deltamethrin, cypermethrin, chlorpyrifos and endosulfan with 10% acetic acid was (79.68 ± 0.81%), (89.99 ± 0.12%), (94.21 ± 0.02%) and (70.32 ± 0.25%), respectively of tested washing solutions. The acidic solutions were more effective than alkaline and biological extracts in the removal of pesticide residues. The average reduction in various washing solutions ranged from 10.21 to 79.68%, 22.60 to 89.48%, 22.95 to 94-21% and 11.24-70.32% for the removal of deltamethrin, cypermethrin, chlorpyrifos, and endosulfan, respectively.",Scientific reports,"['D019342', 'D000144', 'D000468', 'D002254', 'D019343', 'D003666', 'D005506', 'D005511', 'D010573', 'D012965', 'D018724']","['Acetic Acid', 'Acids, Acyclic', 'Alkalies', 'Carbonates', 'Citric Acid', 'Decontamination', 'Food Contamination', 'Food Handling', 'Pesticide Residues', 'Sodium Chloride', 'Spinacia oleracea']",Assessing and Reporting Household Chemicals as a Novel Tool to Mitigate Pesticide Residues in Spinach (Spinacia oleracea).,"['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000379', None, None, 'Q000032', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'methods', None, None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30718746,2020
30658761,"In this research, the novel environmentally-friendly analytical method, Centrifuge-less deep eutectic solvent based magnetic nanofluid-linked air-agitated liquid-liquid microextraction (CL-DES-MNF-AALLME) coupled with ETAAS was proposed for simultaneous preconcentration of heavy metals of lead, arsenic, cadmium, and copper. In CL-DES-MNF-AALLME, the extraction solvent is novel magnetic nanofluid consists of DES based magnetic multiwall carbon nanotubes which can easily be separated from the media with no need to centrifugation. The detection limits of 4.2, 3, 3.5 and 3.6 ng L",Food chemistry,"['D001151', 'D001628', 'D002104', 'D003300', 'D005504', 'D005506', 'D006863', 'D007854', 'D057230', 'D059627', 'D049329', 'D037742', 'D012997', 'D013054']","['Arsenic', 'Beverages', 'Cadmium', 'Copper', 'Food Analysis', 'Food Contamination', 'Hydrogen-Ion Concentration', 'Lead', 'Limit of Detection', 'Liquid Phase Microextraction', 'Nanostructures', 'Nanotubes, Carbon', 'Solvents', 'Spectrophotometry, Atomic']","Centrifuge-less deep eutectic solvent based magnetic nanofluid-linked air-agitated liquid-liquid microextraction coupled with electrothermal atomic absorption spectrometry for simultaneous determination of cadmium, lead, copper, and arsenic in food samples and non-alcoholic beverages.","['Q000032', 'Q000032', 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', None, None, None, 'Q000737', None, None]","['analysis', 'analysis', 'analysis', 'analysis', None, 'analysis', None, 'analysis', None, None, None, 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/30658761,2019
30611481,"Spinach intake has long been highlighted globally because of its outstanding nutritional aspects. In this study, changes in flavonoids, a representative functional phytochemical group, were investigated by UPLC-QTof MS with multivariate analysis of winter-spinach samples from three different cultivation regions in Korea. From the partial least squares discriminant analysis (PLS-DA), the differences of flavonoids among the geographic locations were clearly distinguished. Seven spinach flavonoids (2, patuletin-3-O-glucosyl-(1 → 6)-glucoside; 4, spinacetin-3-O-glucosyl-(1 → 6)-[apiosyl-(1 → 2)]-glucoside; 8, patuletin 3-O-(2″-feruloylglucosyl)-(1 → 6)-[apiosyl-(1 → 2)]-glucoside; 11, spinacetin 3-O-(2″-feruloylglucosyl)-(1 → 6)-[apiosyl-(1 → 2)]-glucoside; 12, patuletin 3-O-(2''-feruloylglucosyl)-(1 → 6)-glucoside; 18, 5,3',4'-trihydroxy-3-methoxy-6:7-methylendioxyflavone-4'-glucuronide; 20, 5,4'-dihydroxy-3,3'-dimethoxy-6:7-methylendioxyflavone-4'-glucuronide) were evaluated as key markers among 20 isolated metabolites. Interestingly, the contents of individual marker were significantly different among the groups, though total amount of flavonoids were almost same. Additionally, policosanols (PCs) in the winter-spinach was examined quantitatively using GC-MS for the first time. The PCs were analyzed as the range of 53.6-59.2 mg/100 g, indicate that the winter-spinach is a beneficial source of PCs.",Food chemistry,"['D015415', 'D005233', 'D005419', 'D005504', 'D008401', 'D013058', 'D015999', 'D056910', 'D018724']","['Biomarkers', 'Fatty Alcohols', 'Flavonoids', 'Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Mass Spectrometry', 'Multivariate Analysis', 'Republic of Korea', 'Spinacia oleracea']",Comparison of flavonoid and policosanol profiles in Korean winter-spinach (Spinacia oleracea L.) cultivated in different regions.,"['Q000032', 'Q000032', 'Q000032', None, None, 'Q000379', None, None, 'Q000737']","['analysis', 'analysis', 'analysis', None, None, 'methods', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30611481,2019
30517004,"Examination of changes in urinary metabolomic profiles after vegetable ingestion may lead to new methods of assessing plant food intake. To this regard, we developed a proof-of-principle methodology to identify urinary metabolomic signatures for spinach, celery, and onion. Three feeding studies were conducted. In the first study, healthy individuals were fed with spinach, celery, onion, and no vegetables in four separate experiments with pooled urinary samples for metabolite discovery. The same protocol was used to validate the finding at the individual level in the second study and when feeding all three vegetables simultaneously in the third study. An LC-MS-based metabolomics approach was adopted to search for indicative metabolites from urine samples collected during multiple time periods before and after the meal. Consequently, a total of 1, 9, and 3 nonoverlapping urinary metabolites were associated with the intake of spinach, celery, and onion, respectively. The PCA signature of these metabolites followed a similar ""time cycle"" pattern, which maximized at approximately 2-4 h after intake. In addition, the metabolite profiles for the same vegetable were consistent across samples, regardless of whether it was consumed individually or in combination. The developed methodology along with the identified urinary metabolomic signatures were potential tools for assessing plant food intake.",Journal of proteome research,"['D015415', 'D002853', 'D004435', 'D006801', 'D013058', 'D055432', 'D000075082', 'D014556', 'D014675']","['Biomarkers', 'Chromatography, Liquid', 'Eating', 'Humans', 'Mass Spectrometry', 'Metabolomics', 'Proof of Concept Study', 'Urine', 'Vegetables']",Vegetable Signatures Derived from Human Urinary Metabolomic Data in Controlled Feeding Studies.,"['Q000652', None, None, None, None, 'Q000379', None, 'Q000737', 'Q000378']","['urine', None, None, None, None, 'methods', None, 'chemistry', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/30517004,2020
30429423,"We measured the residual amounts of chlorantraniliprole in various vegetables and fruits. Sample solutions were prepared according to our routine procedure based on the QuEChERS method and analyzed by LC-MS/MS. Performance characteristics were evaluated for 8 kinds of food samples by means of recovery tests of 5 replicates at the concentration of 10 ng/g. Recoveries and RSDs (％) ranged from 50.2 to 93.4％ and from 2.1 to 9.7％, respectively. Application of this method to survey 207 vegetables and 163 fruits gave detection rates of 8.2 and 1.2％, respectively. In vegetables, detection rates were high in okra (4 out of 10 samples), paprika (4 out of 23 samples) and tomato (2 out of 6 samples), and leaf vegetables such as lettuce, mizuna, spinach and wrinkled greens also contained high concentrations of chlorantraniliprole. The highest residual concentration was 571 ng/g in mizuna. The samples containing chlorantraniliprole seemed to be mainly from Asian countries, including samples of domestic Japanese origin. However, none of them contained more than the MRL, which suggests that the use of chlorantraniliprole has been properly controlled.",Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan,"['D002853', 'D005504', 'D005506', 'D005638', 'D010573', 'D053719', 'D014675', 'D062367']","['Chromatography, Liquid', 'Food Analysis', 'Food Contamination', 'Fruit', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Vegetables', 'ortho-Aminobenzoates']",Surveillance of Chlorantraniliprole Residues in Vegetables and Fruits Using LC-MS/MS.,"[None, 'Q000379', 'Q000032', 'Q000737', 'Q000032', None, 'Q000737', 'Q000032']","[None, 'methods', 'analysis', 'chemistry', 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30429423,2019
30264403,"Citrus fruits are widely consumed around the world. Several elements are known to have important physiological functions in living things, whereas others are reported to have toxic effects. This study was aimed to analyze the concentration of macro, micro and trace elements in citrus fruit varieties. Samples were acid digested using a microwave system and analyzed for macro elements by inductively coupled plasma-optical emission spectrometry (ICP-OES) and for micro and trace elements by inductively coupled plasma-mass spectrometry (ICP-MS). The application of analytical techniques was analyzed by determining method validation parameters including limits of detection and quantification, linearity, precision, spiking experiments and analyzing certified reference material (NIST CRM-1570a), Spinach leaves.",Journal of the science of food and agriculture,"['D000535', 'D002104', 'D002118', 'D002957', 'D005638', 'D007854', 'D008345', 'D013058', 'D008628', 'D008872', 'D011188', 'D014131', 'D015032']","['Aluminum', 'Cadmium', 'Calcium', 'Citrus', 'Fruit', 'Lead', 'Manganese', 'Mass Spectrometry', 'Mercury', 'Microwaves', 'Potassium', 'Trace Elements', 'Zinc']","Determination of macro, micro and trace elements in citrus fruits by inductively coupled plasma-optical emission spectrometry (ICP-OES), ICP-mass spectrometry and direct mercury analyzer.","['Q000032', 'Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', 'Q000032', 'Q000032']","['analysis', 'analysis', 'analysis', 'chemistry', 'chemistry', 'analysis', 'analysis', None, 'analysis', None, 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30264403,2019
30228391,"In this article matrix components in spinach were investigated in detail. The samples were prepared using two QuEChERS (quick, easy, cheap, effective, rugged and safe) methods, AOAC and CEN. Liquid chromatography-electrospray ionization-tandem mass spectrometry (LC-ESI-MS/MS), gas chromatography-mass spectrometry (GC-MS) and ultra performance liquid chromatography-diode array detector (UPLC-DAD), were applied for component identification. The strategies of identification by LC-ESI-MS/MS include accurate mass spectra of the parent ion, comparison with previous literature data and investigation of the mass spectral decomposition pattern. Overall, fourteen components were identified by LC-ESI-MS/MS in each methods of AOAC and CEN, which were phytosteroids, flavonoids, fatty acids and fatty acid amides. Fifty components using AOAC method and fifty-seven components using CEN method were identified in GC-MS by comparing mass data with the National Institute of Standards and Technology (NIST, U.S.) database. The results indicate that the major components of the matrix are terpenoids, fatty acids and fatty acid esters. Moreover, three pigments (neoxanthin, violaxanthin and lutein) in the AOAC method and eight pigments (neoxanthin, violaxanthin, zeaxanthin, lutein, chlorophyll ",Journal of food science and technology,[],[],"Identification and characterization of matrix components in spinach during QuEChERS sample preparation for pesticide residue analysis by LC-ESI-MS/MS, GC-MS and UPLC-DAD.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/30228391,2020
