PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34287964,"In this study, anthocyanins were extracted and purified from purple sweet potato anthocyanins (PSPA) and the alleviative effect of PSPA on doxorubicin (DOX)-induced cardiotoxicity was investigated. High Performance Liquid Chromatography-Mass Spectrometry (HPLC-MS) results showed that 10 kinds of substances were identified in PSPA and the PSPA was mainly composed of cyanidin (62.9%) and peonidin (21.46%). In in vitro experiments, PSPA reduced the excessive release of inflammatory factors (NO and TNF-α) induced by DOX and decreased the secretion of trimethylamine oxide (TMAO), lactic dehydrogenase (LDH), and creatine kinase (CK) caused by myocardial injury. In in vivo experiments, PSPA inhibited the release of NO and MDA levels in heart tissue. Meanwhile, mice treated with PSPA decreased the levels of LDH, CK, TNF-α, and TMAO in serum and heart tissue when compared with the DOX group. In addition, the histopathological results of the heart tissue also showed a protective effect of PSPA on the pathological changes in heart. These results provide a reference for the application of PSPA as a functional food to intervene in DOX-induced cardiotoxicity. PRACTICAL APPLICATIONS: The effects of anthocyanins from purple sweet potato anthocyanins (PSPA) on doxorubicin (DOX)-induced cardiotoxicity were investigated in vitro and in vivo. The results indicated that PSPA could significantly ameliorate DOX-induced heart failure. The obtained results could provide the potential application of PSPA as an alternative therapy for cardiotoxicity caused by DOX in the functional food industry.",Journal of food biochemistry,"['D000818', 'D000872', 'D066126', 'D002851', 'D004317', 'D027723', 'D051379']","['Animals', 'Anthocyanins', 'Cardiotoxicity', 'Chromatography, High Pressure Liquid', 'Doxorubicin', 'Ipomoea batatas', 'Mice']",Anthocyanins from purple sweet potato alleviate doxorubicin-induced cardiotoxicity in vitro and in vivo.,"[None, 'Q000494', 'Q000517', None, 'Q000633', None, None]","[None, 'pharmacology', 'prevention & control', None, 'toxicity', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34287964,2021
33967324,"Awareness towards utilizing food-processing by-products are increasing in health as well as environmental purview. Coffee silver skin (CSS), potato peel (PP) and brewer's spent grain (BSG) are voluminous by-products in their respective processing industries. The present study compared these three by-products for their prospective utilization in producing polyphenols-rich aqueous extracts by using ultrasound-assisted extractions (UAE). A probe-type sonicator was used for ultrasound treatments. The total phenolic contents in the extracts were assessed by Folin-Ciocalteu assay, while the phenolic profiles of the extract was characterized by LC-Q-TOF mass spectrometry. The microstructure of the samples after UAE was evaluated by scanning electron microscopy (SEM). Ultrasound treatment enhanced the rate of extraction and recovered 2.79, 2.12 and 0.66 mg gallic acid equivalents/g of TPC from CSS, PP and BSG, respectively in 30 min, which correspond to recoveries of 97.6%, 84.5% and 84.6%, respectively, compared to conventional solid-liquid extractions carried out for 24 h. The extraction yield was dependent on the particle size of the raw materials and the highest yield was obtained from the materials with 100-250 µm particle size. The SEM imaging revealed that ultrasound treatment caused prominent tissue damage. Extracts contained mainly hydroxycinnamic acid derivatives of phenolic acids. PP and CSS had the highest amounts of umami free amino acids (0.13 mg/g in each), while BSG contained the highest amount of essential amino acids (92 mg/g). The present work shows that CSS, PP and BSG are good sources of polyphenols and UAE can be employed to enhance the extraction efficiency as means of a green approach.",Journal of food science and technology,[],[],"Ultrasound processing of coffee silver skin, brewer's spent grain and potato peel wastes for phenolic compounds and amino acids: a comparative study.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/33967324,2021
33930769,"Understanding of pesticide persistence and diffusion on the fresh vegetables are extremely important in food safety and decontamination process. In this study, we examine the persistence and diffusion behaviour of chlorpyrifos pesticide in five different species of vegetables. The chlorpyrifos pesticide was spiked on the vegetable surfaces and the extracted samples from peel and tissues were subjected to Gas Chromatography equipped with a Flame Photometric Detector (GC-FPD). Further, the chlorpyrifos diffusion behaviour was compared with the osmotic potential, shear strength, cuticular chemical profile and microstructure of peel surface of vegetables. The persistence analysis results revealed that chlorpyrifos level was decreased in peel surface and diffusion rate was increased in inner tissue with respect to durations. Within 72 h exposure, chlorpyrifos reached 0.7 cm depth into the inner tissue of vegetables. Significant level of chlorpyrifos diffusion with P ≤ 0.05 was observed in beetroot (2.47%), khon khol (1.46%) and brinjal (0.92%) compared to cucumber and potato. Remarkably, there was no direct linkage between the chlorpyrifos diffusion rate, osmotic potential and toughness of vegetables. In addition, the Gas Chromatography Mass Spectroscopy (GC-MS) and Scanning Electron Microscopy (SEM) analyses revealed that epicuticular surface microstructure and chemical profiles were not correlated with the chlorpyrifos diffusion in all the tested vegetables. The study results concludes that chlorpyrifos diffusion is vegetable species specific and it is highly variable between the species.",Ecotoxicology and environmental safety,"['D004390', 'D002849', 'D018553', 'D005506', 'D059022', 'D008401', 'D010573', 'D010575', 'D032323', 'D014675']","['Chlorpyrifos', 'Chromatography, Gas', 'Cucumis sativus', 'Food Contamination', 'Food Safety', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Pesticides', 'Solanum melongena', 'Vegetables']",Persistence and diffusion behaviour of chlorpyrifos in five different species of vegetables: A comparative analysis.,"['Q000032', 'Q000379', None, 'Q000032', None, 'Q000379', 'Q000032', 'Q000032', None, 'Q000737']","['analysis', 'methods', None, 'analysis', None, 'methods', 'analysis', 'analysis', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33930769,2021
33925312,"Red cabbage (RC) and purple sweet potato (PSP) are naturally rich in acylated cyanidin glycosides that can bind metal ions and develop intramolecular π-stacking interactions between the cyanidin chromophore and the phenolic acyl residues. In this work, a large set of RC and PSP anthocyanins was investigated for its coloring properties in the presence of iron and aluminum ions. Although relatively modest, the structural differences between RC and PSP anthocyanins, i.e., the acylation site at the external glucose of the sophorosyl moiety (C2-OH for RC vs. C6-OH for PSP) and the presence of coordinating acyl groups (caffeoyl) in PSP anthocyanins only, made a large difference in the color expressed by their metal complexes. For instance, the Al",International journal of molecular sciences,"['D000215', 'D000535', 'D000872', 'D001937', 'D002614', 'D002851', 'D003116', 'D005505', 'D006863', 'D007477', 'D027723', 'D007501', 'D007700', 'D008670', 'D010636', 'D010860', 'D010936']","['Acylation', 'Aluminum', 'Anthocyanins', 'Brassica', 'Chelating Agents', 'Chromatography, High Pressure Liquid', 'Color', 'Food Coloring Agents', 'Hydrogen-Ion Concentration', 'Ions', 'Ipomoea batatas', 'Iron', 'Kinetics', 'Metals', 'Phenols', 'Pigments, Biological', 'Plant Extracts']",Acylated Anthocyanins from Red Cabbage and Purple Sweet Potato Can Bind Metal Ions and Produce Stable Blue Colors.,"[None, 'Q000737', 'Q000737', 'Q000737', 'Q000378', 'Q000379', None, None, None, 'Q000378', 'Q000737', 'Q000737', None, 'Q000378', 'Q000378', 'Q000737', 'Q000737']","[None, 'chemistry', 'chemistry', 'chemistry', 'metabolism', 'methods', None, None, None, 'metabolism', 'chemistry', 'chemistry', None, 'metabolism', 'metabolism', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33925312,2021
33604464,"The potato is an important food crop worldwide. While potatoes are rich in nutrition, the production suffers from yield loss caused by frost and freezing. This study used a common potato cultivar, 'Zhengshu 6', as the study system to measure the changes in the contents of soluble protein, malondialdehyde (MDA), proline, and chlorophyll after 1, 3, 5, and 7 days of low temperature treatment. We performed two-dimensional electrophoresis (2-DE) in combination with liquid chromatography-electrospray ionization-tandem mass spectrometry (LC-ESI-MS/MS) technology and identified 52 differentially expressed protein spots among these timepoints. Results showed that levels of soluble protein, MDA, and proline increased as the duration of the low temperature treatment increased, and the chlorophyll content decreased. The 52 identified protein spots were classified by function as involved in defense response, energy metabolism, photosynthesis, protein degradation, ribosome formation, signal transduction, cell movement, nitrogen metabolism, and other physiological processes, thus allowing potato plants to achieve metabolic balance at low temperatures.",Heliyon,[],[],A comparative proteomic study of cold responses in potato leaves.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33604464,2021
33499004,This study reports on the purification and characterization of a digestive α-amylase from blue crab (,International journal of molecular sciences,"['D000818', 'D000975', 'D018554', 'D003386', 'D050260', 'D002850', 'D002852', 'D002855', 'D005433', 'D006863', 'D006868', 'D007477', 'D007700', 'D008970', 'D011198', 'D013213', 'D013379', 'D013501', 'D013696', 'D014781', 'D000516']","['Animals', 'Antioxidants', 'Avena', 'Brachyura', 'Carbohydrate Metabolism', 'Chromatography, Gel', 'Chromatography, Ion Exchange', 'Chromatography, Thin Layer', 'Flour', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Ions', 'Kinetics', 'Molecular Weight', 'Solanum tuberosum', 'Starch', 'Substrate Specificity', 'Surface-Active Agents', 'Temperature', 'Viscera', 'alpha-Amylases']",A Novel Digestive α-Amylase from Blue Crab (,"[None, 'Q000737', 'Q000737', 'Q000201', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'Q000201', 'Q000737']","[None, 'chemistry', 'chemistry', 'enzymology', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 'enzymology', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33499004,2021
33431342,"Sweet potato shochu oil is one of the by-products of sweet potato shochu production. We investigated the functionality and industrial use of shochu oil as a food-derived raw material. Because of the increased incidence of self-consciousness in people owing to thinning hair, in this study, we examined the hair growth-inducing effects of shochu oil. Minoxidil, the only topical medication approved for hair growth treatment in Japan, was used as a control for the evaluation of hair growth-promoting activity of shochu oil. Human follicle dermal papilla cells treated with shochu oil showed upregulated expression of vascular endothelial growth factor in a concentration-dependent manner, indicating that shochu oil induced the activation of the hair growth cycle. In vivo, epidermal treatment with shochu oil also promoted hair growth in C3H mice. More than 35 components were detected in shochu oil via gas chromatography-mass spectrometry. The main components, accounting for 98.5% of shochu oil, were as follows, in order of decreasing concentration: ethyl palmitate, ethyl linoleate, ethyl oleate, ethyl stearate, ethyl caprate, ethyl laurate, ethyl myristate, and ethyl α-linolenate. Among these, ethyl palmitate, ethyl linoleate, and ethyl α-linolenate promoted hair growth in C3H mice. These results indicate that shochu oil can be used as a hair restorer. To the best of our knowledge, this study is the first to demonstrate the hair growth-promoting activity of shochu oil.",Journal of bioscience and bioengineering,"['D000818', 'D005285', 'D008401', 'D006197', 'D006801', 'D027723', 'D008297', 'D051379', 'D008809', 'D008875', 'D042461']","['Animals', 'Fermentation', 'Gas Chromatography-Mass Spectrometry', 'Hair', 'Humans', 'Ipomoea batatas', 'Male', 'Mice', 'Mice, Inbred C3H', 'Middle Aged', 'Vascular Endothelial Growth Factor A']",Hair growth-promoting activity of components derived from sweet potato shochu.,"[None, None, None, 'Q000187', None, 'Q000737', None, None, None, None, 'Q000378']","[None, None, None, 'drug effects', None, 'chemistry', None, None, None, None, 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33431342,2021
33332229,"The study aimed to establish the detection method for bound 3-, 2-MCPD, and glycidol using accelerated solvent extraction (ASE) and gas chromatography mass spectrometry (GC-MS). The ASE was modified for reduced solvent volume and process time to extract lipid from the chocolate spread, infant formula, potato chips, and sweetened creamer. The solvent selected for ASE was a mixture of iso-hexane and acetone at 100°C with the lipid and analyte recovery ranging from 96.9% to 98.6% and 84.1% to 107.5%, respectively. The derivatisation of analytes was adopted from the AOCS method Cd29a-13 for GC-MS analysis. The results showed that the coefficient of determination (R","Food additives & contaminants. Part A, Chemistry, analysis, control, exposure & risk assessment","['D004852', 'D005504', 'D005506', 'D008401', 'D005990', 'D020005', 'D012997', 'D000517']","['Epoxy Compounds', 'Food Analysis', 'Food Contamination', 'Gas Chromatography-Mass Spectrometry', 'Glycerol', 'Propanols', 'Solvents', 'alpha-Chlorohydrin']",In-house validation of accelerated solvent extraction-gas chromatography-mass spectrometry for the determination of bound 3- and 2-monochloropropanediols (MCPD) and glycidol in food products.,"['Q000032', None, 'Q000032', None, 'Q000031', 'Q000032', 'Q000737', 'Q000032']","['analysis', None, 'analysis', None, 'analogs & derivatives', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33332229,2021
33294837,"The fast and non-invasive detection of odors and volatile organic compounds (VOCs) by gas sensors and electronic noses is a growing field of interest, mostly due to a large scope of potential applications. Additional drivers for the expansion of the field include the development of alternative and sustainable sensing materials. The discovery that isolated cross-linked polymeric structures of suberin spontaneously self-assemble as a film inspired us to develop new sensing composite materials consisting of suberin and a liquid crystal (LC). Due to their stimuli-responsive and optically active nature, liquid crystals are interesting probes in gas sensing. Herein, we report the isolation and the chemical characterization of two suberin types (from cork and from potato peels) resorting to analyses of gas chromatography-mass spectrometry (GC-MS), solution nuclear magnetic resonance (NMR), and X-ray photoelectron spectroscopy (XPS). The collected data highlighted their compositional and structural differences. Cork suberin showed a higher proportion of longer aliphatic constituents and is more esterified than potato suberin. Accordingly, when casted it formed films with larger surface irregularities and a higher C/O ratio. When either type of suberin was combined with the liquid crystal 5CB, the ensuing hybrid materials showed distinctive morphological and sensing properties towards a set of 12 VOCs (comprising heptane, hexane, chloroform, toluene, dichlormethane, diethylether, ethyl acetate, acetonitrile, acetone, ethanol, methanol, and acetic acid). The optical responses generated by the materials are reversible and reproducible, showing stability for 3 weeks. The individual VOC-sensing responses of the two hybrid materials are discussed taking as basis the chemistry of each suberin type. A support vector machines (SVM) algorithm based on the features of the optical responses was implemented to assess the VOC identification ability of the materials, revealing that the two distinct suberin-based sensors complement each other, since they selectively identify distinct VOCs or VOC groups. It is expected that such new environmentally-friendly gas sensing materials derived from natural diversity can be combined in arrays to enlarge selectivity and sensing capacity.",Materials today. Bio,[],[],Sustainable plant polyesters as substrates for optical gas sensors.,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33294837,2020
33263657,"This study was carried out to determine the volatile compounds from four samples of fresh wet noodles and the changes in the volatile compound composition during the storage process. The ﻿﻿volatile compounds ﻿from four samples of fresh wet noodles were characterized by headspace solid-phase microextraction coupled with gas chromatography-mass spectrometry (HS-SPME/GC-MS). The compositions of the volatile compounds varied among fresh and cooked wet noodles made from the raw potato/wheat flour or wheat flour. A total of 194 volatile compounds were detected in the raw potato noodles, main volatiles including aldehydes, alcohols, ketones, esters and organic acids. The total volatile compounds in the potato/wheat flour noodle samples contained mainly aldehyde compounds and were greater than those in the wheat noodles. The total volatile compounds in the cooked noodle samples were greater than those in raw noodle samples. Alcohols and ketones were the least common types of volatile substances in the samples at 0 h. During storage time, alcohols and ketones were increased in volatile substances, and the amount of acids increased dramatically. The results indicated that the aroma of fresh wet noodles was affected by the storage process.",Anais da Academia Brasileira de Ciencias,"['D005433', 'D008401', 'D052617', 'D014908', 'D055549']","['Flour', 'Gas Chromatography-Mass Spectrometry', 'Solid Phase Microextraction', 'Triticum', 'Volatile Organic Compounds']",Volatile Compounds of Different Fresh Wet Noodle Cultivars Evaluated by Headspace Solid-Phase Microextraction-Gas Chromatography-Mass Spectrometry.,"[None, None, None, None, 'Q000032']","[None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33263657,2020
33261997,"Direct analysis of flour was proposed for the determination of Cl and S by an elemental analyzer for the first time. The main operational conditions of the direct solid sampling elemental analysis (DSS-EA) were optimized and calibrated by standard solutions, rather than by certified reference material (CRM). Accuracy was evaluated by the analysis of CRM of rice flour and by comparison with analyte determination by independent techniques, i.e., ion chromatography and inductively coupled plasma optical emission spectrometry; both were carried out after microwave-induced combustion. Sample mass from 0.5 to 260 mg was used and limits of quantification of 1.2 µg g",Food chemistry,"['D002138', 'D002713', 'D005433', 'D005504', 'D008872', 'D012275', 'D013455', 'D014908']","['Calibration', 'Chlorine', 'Flour', 'Food Analysis', 'Microwaves', 'Oryza', 'Sulfur', 'Triticum']",A solid sampling approach for direct determination of Cl and S in flour by an elemental analyzer.,"[None, 'Q000032', 'Q000032', 'Q000379', None, 'Q000737', 'Q000032', 'Q000737']","[None, 'analysis', 'analysis', 'methods', None, 'chemistry', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33261997,2021
33245235,"Plants from the Solanaceae family are known to be sources of several nutritionally relevant steroidal glycoalkaloids (SGAs). With the aim of quantitatively investigating the occurrence of the main SGA from tomatoes, eggplants, and potatoes in various food samples and evaluating their relevance in the human diet, a rapid single-step extraction liquid chromatography-tandem mass spectrometry method was developed. Over the course of isolating several commercially unavailable SGAs from tomato products to use them as reference standards, a previously unknown derivative was detected, structurally characterized, and identified as a novel isomer of esculeoside B-1 and B-2. After validation of the method, 36 food items exclusively derived from Solanaceae plants were analyzed for their SGA contents and a specific occurrence of each alkaloid in tomato, eggplant, or potato products was revealed. This is the first study reporting quantitative data on the occurrence of esculeoside A, B-1, B-2, and ",Journal of agricultural and food chemistry,"['D000470', 'D002853', 'D005638', 'D018551', 'D010936', 'D012503', 'D032323', 'D011198', 'D013256', 'D053719']","['Alkaloids', 'Chromatography, Liquid', 'Fruit', 'Lycopersicon esculentum', 'Plant Extracts', 'Saponins', 'Solanum melongena', 'Solanum tuberosum', 'Steroids', 'Tandem Mass Spectrometry']",Identification of Novel ,"['Q000737', 'Q000379', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', 'Q000379']","['chemistry', 'methods', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/33245235,2021
33223300,"Aqueous extracts from seven coloured potato varieties (three red-fleshed, three-purple fleshed, and one marble-fleshed) were studied for their anthocyanin content, in vitro biological activities, colouring properties and their potential application in the food industry. Acylated glycosides or pelargonidin and petunidin aglycones were identified as the main anthocyanin forms in the red and purple varieties, respectively. The total anthocyanin content among varieties ranged from 478.3 to 886.2 mg/100 g extract. All the extracts presented in vitro antioxidant, antibacterial and antifungal activities, whereas no toxic effects were detected. Finally, two selected extracts were tested as colourants in a soft drink formulation and presented suitable sensory profiles as well as high colour stability during a 30-day shelf-life when compared with the commercial colourant E163. Therefore, the tested extracts could be used as natural food colourants and considered for substituting the existing synthetic colouring agents.",Food chemistry,"['D000872', 'D000900', 'D000935', 'D000975', 'D001230', 'D002253', 'D002851', 'D005505', 'D006090', 'D006094', 'D006801', 'D006863', 'D010936', 'D011198', 'D021241', 'D013649']","['Anthocyanins', 'Anti-Bacterial Agents', 'Antifungal Agents', 'Antioxidants', 'Aspergillus', 'Carbonated Beverages', 'Chromatography, High Pressure Liquid', 'Food Coloring Agents', 'Gram-Negative Bacteria', 'Gram-Positive Bacteria', 'Humans', 'Hydrogen-Ion Concentration', 'Plant Extracts', 'Solanum tuberosum', 'Spectrometry, Mass, Electrospray Ionization', 'Taste']","Anthocyanin-rich extracts from purple and red potatoes as natural colourants: Bioactive properties, application in a soft drink formulation and sensory analysis.","['Q000032', 'Q000737', 'Q000737', 'Q000737', 'Q000187', 'Q000032', None, 'Q000737', 'Q000187', 'Q000187', None, None, 'Q000737', 'Q000737', None, None]","['analysis', 'chemistry', 'chemistry', 'chemistry', 'drug effects', 'analysis', None, 'chemistry', 'drug effects', 'drug effects', None, None, 'chemistry', 'chemistry', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33223300,2021
