PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
33759100,"In this work, pesticide residues in 493 fruit and vegetable samples obtained from markets in Turkey were detected after QuEChERS (quick, easy, cheap, effective, rugged, and safe) extraction followed by liquid chromatography-tandem mass spectrometry with electron spray ionization (LC-ESI/MS/MS) and gas chromatography-tandem mass spectrometry (GC/MS/MS). Validation of the method was tested based on the European Union SANTE/12682/2019 guidelines. The samples were analyzed to determine the concentrations of 500 pesticide residues. The results indicated that 254 samples of 493 samples contaminated with pesticides, only 22% contained pesticide residues at or below maximum residue limits (MRLs), and 30% contained pesticide residues above MRLs. Chlorpyrifos was the most common pesticide (105 samples) from the detected pesticides; 49 samples were found above to MRLs with concentrations of 0.011-2.001 mg/kg. Among samples, peach (88%), dill (84%), mushroom (83%), arugula (73%), and spinach (72%) were the crops with the higher percentages of pesticide residues.",Environmental science and pollution research international,"['D005506', 'D005638', 'D008401', 'D010573', 'D053719', 'D014421', 'D014675']","['Food Contamination', 'Fruit', 'Gas Chromatography-Mass Spectrometry', 'Pesticide Residues', 'Tandem Mass Spectrometry', 'Turkey', 'Vegetables']",Levels of pesticide residues in fruits and vegetables in the Turkish domestic markets.,"['Q000032', 'Q000737', None, 'Q000032', None, None, None]","['analysis', 'chemistry', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33759100,2021
33714773,"Interest in the quantification of highly polar substances in crops has noticeably increased in the last five years. This study was designed to assess quantification of six polar residues, chlorate, ethephon, fosetly-aluminium (fosetyl-Al), glyphosate, phosphonic acid and perchlorate. A total of 2513 pomegranate samples intended for export from Turkey were analysed using the Quick Polar Pesticides (QuPPe) method. The method was in-house validated with very good performance results. The limits of quantification (LOQs) for residues were much lower than the respective EU Maximum Residue Levels (MRLs). Phosphonic acid was detected in 38.5% of pomegranate samples at quantifiable concentrations, calculated as fosetyl-Al. The concentrations ranged between 0.005 and 12.9 mg kg",Journal of chromatography. A,"['D002853', 'D005506', 'D005638', 'D009943', 'D010573', 'D010757', 'D000079702', 'D015203', 'D053719']","['Chromatography, Liquid', 'Food Contamination', 'Fruit', 'Organophosphorus Compounds', 'Pesticide Residues', 'Phosphorous Acids', 'Pomegranate', 'Reproducibility of Results', 'Tandem Mass Spectrometry']",Quantification of fosetyl-aluminium/phosphonic acid and other highly polar residues in pomegranates using Quick Polar Pesticides method involving liquid chromatography-tandem mass spectrometry measurement.,"[None, 'Q000032', 'Q000737', 'Q000032', 'Q000032', 'Q000032', 'Q000737', None, 'Q000379']","[None, 'analysis', 'chemistry', 'analysis', 'analysis', 'analysis', 'chemistry', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/33714773,2021
33666755,"The fact that there are no real borders between the biosphere, atmosphere, lithosphere, and hydrosphere means that environmental pollution monitoring studies should not only include one of the environmental spheres. Thus, integrated environmental pollution assessment studies conducted in the biosphere, lithosphere, and atmosphere promote the ""whole system"" approach. In this study, the aim was to determine the pollution in the atmosphere, soil, and plants by taking advantage of the high pollution accumulation characteristics of the mosses. Prevailing wind has the potential to distribute pollutants emitted into the air throughout its path. With this regard, soil, mosses, and atmospheric deposition samples were collected in Çanakkale, Turkey, in two seasons. Concentrations of selected elements were measured by Inductively Coupled Plasma-Mass Spectrometry. The enrichment factor of the selected elements in the soil, moss, and deposition samples was calculated. The highest enrichments were found for Lead in atmospheric deposition, Arsenic in soil, and Mercury in moss samples. Cobalt and chromium accumulated more in mosses than in soil. Elevated arsenic levels found in the samples can pose a great risk for public health and agriculture. The study result showed that the elemental composition of the samples was influenced by the enhanced air plume dispersion of anthropogenic pollution sources along the Northeast-Southwest directions due to wind characteristics in the province. As expected, strong correlations were found among the moss, soil, and atmospheric deposition samples indicating the vital interactions between the environmental components.",Environmental management,"['D000393', 'D044002', 'D004784', 'D004787', 'D019216', 'D008903', 'D012987', 'D012989', 'D014421']","['Air Pollutants', 'Bryophyta', 'Environmental Monitoring', 'Environmental Pollution', 'Metals, Heavy', 'Minerals', 'Soil', 'Soil Pollutants', 'Turkey']","Heavy Metal and Mineral Composition of Soil, Atmospheric Deposition, and Mosses with Regard to Integrated Pollution Assessment Approach.","['Q000032', None, None, 'Q000032', 'Q000032', None, None, 'Q000032', None]","['analysis', None, None, 'analysis', 'analysis', None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33666755,2021
33580958,"Ficus carica produces, in addition to the cysteine protease ficin, a serine protease. Earlier study on a serine protease from F. carica cultivar Brown Turkey showed that it specifically degraded collagen. In this study, we characterized the collagenolytic activity of a serine protease in the latex of F. carica cultivar Masui Dauphine. The serine protease degraded denatured, but not undenatured, acid-solubilized type I collagen. It also degraded bovine serum albumin, while the collagenase from Clostridium histolyticum did not. These results indicated that the serine protease in Masui Dauphine is not collagen-specific. The protease was purified to homogeneity by two-dimensional gel electrophoresis, and its partial amino acid sequence was determined by liquid chromatography-tandem mass spectrometry. BLAST searches against the Viridiplantae (green plants) genome database revealed that the serine protease was a subtilisin-like protease. Our results contrast with the results of the earlier study stating that the serine protease from F. carica is collagen-specific.","Bioscience, biotechnology, and biochemistry","['D000595', 'D000818', 'D002417', 'D003094', 'D015180', 'D030681', 'D015870', 'D006358', 'D007840', 'D010936', 'D010940', 'D011489', 'D059748', 'D016415', 'D017386', 'D057057', 'D013379', 'D013381']","['Amino Acid Sequence', 'Animals', 'Cattle', 'Collagen', 'Electrophoresis, Gel, Two-Dimensional', 'Ficus', 'Gene Expression', 'Hot Temperature', 'Latex', 'Plant Extracts', 'Plant Proteins', 'Protein Denaturation', 'Proteolysis', 'Sequence Alignment', 'Sequence Homology, Amino Acid', 'Serine Proteases', 'Substrate Specificity', 'Subtilisins']",Insight into the collagen-degrading activity of a serine protease in the latex of Ficus carica cultivar Masui Dauphine.,"[None, None, None, 'Q000737', None, 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', None, None, None, None, 'Q000737', None, 'Q000737']","[None, None, None, 'chemistry', None, 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', None, None, None, None, 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/33580958,2021
33550868,"In this study, the level of arsenic (As), lead (Pb) and cadmium (Cd) and also essential elements in beer samples consumed in Turkey were investigated using the inductively coupled plasma mass spectrometry (ICP-MS) method. The heavy metal-induced non-carcinogenic and carcinogenic risks were calculated. For essential elements, the calculated estimated daily intake of iron (Fe), copper (Cu), selenium (Se) and cobalt (Co) from beer consumption were compared with their toxicity reference values. Tukey post-hoc test showed that As was found at a significantly higher level when compared to Pb. Also, a significant correlation was found between As level and alcohol by volume percent. All samples had a hazard quotient and hazard index <1, indicating no non-carcinogenic risk from exposure to single or multiple heavy metals. Some samples exceeded the threshold limit of acceptable cancer risk for As in the high beer consumer group. This assessment showed that in addition to health implications based on the alcohol content of beer, there might be a carcinogenic risk associated with the heavy metals content of these beverages.",Human & experimental toxicology,"['D001151', 'D001515', 'D004784', 'D005506', 'D006801', 'D019216', 'D018570', 'D012643', 'D014421']","['Arsenic', 'Beer', 'Environmental Monitoring', 'Food Contamination', 'Humans', 'Metals, Heavy', 'Risk Assessment', 'Selenium', 'Turkey']",Heavy metal and essential elements in beers from turkey market: A risk assessment study.,"['Q000032', 'Q000032', None, 'Q000032', None, 'Q000032', None, 'Q000032', None]","['analysis', 'analysis', None, 'analysis', None, 'analysis', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33550868,2022
33427464,"Contamination of agricultural soil with organic contaminants is a global problem due to the risks associated with food security and ecological sustainability. Besides the use of agrochemicals, hundreds of emerging contaminants enter arable lands through polluted irrigation water. In this study, an analytical workflow based on QuEChERS extraction coupled with LC-MS/MS quantification was applied to measure 65 emerging contaminants (42 pesticides and 23 multiclass industrial chemicals) in soil and rice for the first time. The method was validated on paddy and yard soil and rice plants. A recovery efficiency ranging between 70 and 120% (RSD <20%) was achieved for more than 70% of the analytes. Then, the validated method was used to quantify target contaminants in 22 soil and 9 rice samples collected mainly from paddy fields close to the Ergene River (Turkey), which is a highly polluted river used for irrigation in the region. Pesticide residues were present in all soil samples up to 2.4 mg/kg. However, their concentrations were below their maximum residual limits in rice. Azoxystrobin, prochloraz, propiconazole, imidacloprid, and epoxiconazole were the most frequently detected pesticides. In addition, industrial pollutants such as benzyldimethyldodecylammonium and tris(2-butoxyethyl) phosphate were detected in paddy soil samples at concentrations between 0.1 and 691 μg/kg. Benzyldimethyldodecylammonium and 5-methyl-1",Journal of agricultural and food chemistry,"['D002853', 'D004784', 'D012275', 'D010573', 'D010575', 'D012987', 'D012989', 'D053719', 'D014421', 'D057188']","['Chromatography, Liquid', 'Environmental Monitoring', 'Oryza', 'Pesticide Residues', 'Pesticides', 'Soil', 'Soil Pollutants', 'Tandem Mass Spectrometry', 'Turkey', 'Workflow']",Validation of an Analytical Workflow for the Analysis of Pesticide and Emerging Organic Contaminant Residues in Paddy Soil and Rice.,"[None, None, None, 'Q000032', 'Q000032', None, 'Q000032', None, None, None]","[None, None, None, 'analysis', 'analysis', None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33427464,2021
33420929,"This research aims at assessing the health risks associated with pesticide residues in greenhouse grown tomato production in the Mediterranean Region of Turkey. A multiresidue method based on modified QuEChERS (quick, easy, cheap, effective, rugged, and safe) was used for sample preparation that is applied for pesticide detection from extraction of tomato samples in the methodology generated by The Association of Official Analytical Chemists (AOAC) Official Method. The restrain of the quantification varied from 0.002 to 0.009 mg kg",Environmental science and pollution research international,"['D000328', 'D002648', 'D005506', 'D006305', 'D006801', 'D018551', 'D019083', 'D010573', 'D015203', 'D053719', 'D014421']","['Adult', 'Child', 'Food Contamination', 'Health Status Indicators', 'Humans', 'Lycopersicon esculentum', 'Mediterranean Region', 'Pesticide Residues', 'Reproducibility of Results', 'Tandem Mass Spectrometry', 'Turkey']",Pesticide residues and health risk appraisal of tomato cultivated in greenhouse from the Mediterranean region of Turkey.,"[None, None, 'Q000032', None, None, None, None, 'Q000032', None, None, None]","[None, None, 'analysis', None, None, None, None, 'analysis', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33420929,2021
33107283,"The Acinetobacter calcoaceticus-Acinetobacter baumannii (Acb) complex consists of phenotypically very similar nosocomial species; A.baumannii, Acinetobacter nosocomialis, Acinetobacter pittii, Acinetobacter seifertii and Acinetobacter djikshoorniae and one environmental species A.calcoaceticus. The rapid and accurate identification of the members of Acb complex is critical as these nosocomial pathogens can show differences in antimicrobial susceptibility and clinical outcomes. The conventional phenotypic methods are slow, unreliable and less efficient for the differentiation of Acb complex species, including the A.baumannii species within the Acb complex. Although various molecular methods are available, such as amplified ribosomal DNA restriction analysis (ARDRA) and blaOXA-51-like gene specific PCR, they are usually inconvenient for the routine diagnostic laboratories. Recently, matrix-assisted laser desorption ionization-time of flight mass spectrometry (MALDI-TOF MS) offers an opportunity for rapid, cost-effective and convenient bacterial identification in routine diagnostic procedures conducted in clinical laboratory. In this study, we aimed to evaluate the diagnosis performance of MALDI-TOF MS system to identify blood isolates of A.baumannii. A total of 180 nonduplicate carbapenem resistant Acb complex (strain numbers; TR1-TR60) and A.baumannii (TR61-TR180) blood isolates were collected from the intensive care units of the three university hospitals in Turkey from January 2016 to December 2016. All isolates were evaluated by using blaOXA-51-like gene specific real time (Rt-PCR) analysis, ARDRA (restriction enzymes-AluI, CfoI, MboI, MspI, RsaI) method and MALDI-TOF MS (VITEK® MS, bioMérieux, France) system. All the strains except TR10, TR31, TR35 and TR52 were identified as A.baumannii by ARDRA method. Out of 177 of all the isolates, presence of blaOXA-51-like gene was found except for TR10, TR31 and TR52 isolates. However, TR31 without the presence of blaOXA-51-like gene was identified as A.pittii using the ARDRA. Totally 176 isolates which were identified as A.baumannii by both of the methods, ARDRA and Rt-PCR- blaOXA-51-like, were accepted as a reference for the evaluation of the diagnosis performance capacity of the MALDI-TOF MS. Overall, for all 176 isolates tested, the sensitivity obtained with the MALDI-TOF MS were 99.4% with 75% specificity. The accuracy value of the method was determined as 98.9% for the identification of A.baumannii to the species level. MALDI-TOF MS is increasingly used in diagnostic microbiology for the routine identification of bacteria to the genus, species or subspecies level with high rates of sensitivity and specificity. In future, by expanding the database, MALDI-TOF MS system would possibly become the ideal method for routine diagnostic laboratories that could potentially identify more species and even determine some characteristics of antimicrobial resistance and virulence determinants.",Mikrobiyoloji bulteni,"['D000151', 'D040981', 'D001431', 'D006801', 'D060888', 'D019032', 'D014421']","['Acinetobacter Infections', 'Acinetobacter baumannii', 'Bacteriological Techniques', 'Humans', 'Real-Time Polymerase Chain Reaction', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Turkey']","[The Identification of Acinetobacter baumannii Blood Isolates by MALDI-TOF MS, ARDRA and blaOXA-51-like Gene-Specific Real-Time PCR].","['Q000175', 'Q000235', None, None, None, None, None]","['diagnosis', 'genetics', None, None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33107283,2021
33067046,"The pro-oxidant and anti-oxidant effects of free fatty acids (FFA) in meat remain ambiguous. To clarify the role of FFA in lipid oxidation of muscle food, the FFA was added into two systems (turkey mince and washed turkey muscle (WTM)) and lipid oxidation was investigated. A mixture of FFA inhibited lipid oxidation in both systems. The absorbance spectrum of oxyHb and metHb was determined in the presence of C18:1 and C18:2. Conversion to hemichrome spectra was observed and was particularly rapid when metHb was mixed with C18:2. C18:2 was also reacted with metHb followed by a chromatography step to remove unbound C18:2, and termed 'modified Hb'. Electron spin resonance (ESR) spectra of the modified Hb was indicative of hemichrome formation. The modified Hb did not promote lipid oxidation in washed turkey muscle during storage. This suggested that hemichrome formation due to added FFA diminished the lipid oxidation capacity of Hb.",Food chemistry,"['D000818', 'D000975', 'D005230', 'D006454', 'D015227', 'D008460', 'D009132', 'D010084', 'D017382', 'D014422']","['Animals', 'Antioxidants', 'Fatty Acids, Nonesterified', 'Hemoglobins', 'Lipid Peroxidation', 'Meat', 'Muscles', 'Oxidation-Reduction', 'Reactive Oxygen Species', 'Turkeys']",Mechanisms involved in the inhibitory effects of free fatty acids on lipid peroxidation in turkey muscle.,"[None, 'Q000494', 'Q000494', 'Q000378', 'Q000187', None, 'Q000187', 'Q000187', 'Q000494', None]","[None, 'pharmacology', 'pharmacology', 'metabolism', 'drug effects', None, 'drug effects', 'drug effects', 'pharmacology', None]",https://www.ncbi.nlm.nih.gov/pubmed/33067046,2021
32968721,"Polycyclic aromatic hydrocarbons (PAHs) are dangerous chemical compounds that can be formed by cooking foods at high temperatures. The aim of this study is to determine the level of contamination of PAH compounds with high performance liquid chromatography (HPLC) on heat treated meat samples and the consumption of PAH compounds in meat samples, as well as the dietary exposure status and possible health risk estimation. In five different heat treated meat samples (meat doner, chicken doner, meatballs, grilled chicken, and fish), the total PAH (Σ16PAH) contamination level was 6.08, 4.42, 4.45, 4.91, and 7.26 μg/kg, respectively. Benzo[a]pyrene (BaP) in meatballs and grilled fish samples had a level 0.70 and 0.73 μg/kg. All of the samples analyzed were found to be below the EU permitted limit (5 μg/kg) in terms of BaP. Estimates of daily intake (EDI) for a total of 16PAH in heat treated meat doner, chicken doner, meatballs, grilled chicken and fish samples were 3.41, 3.71, 2.49, 4.12, and 1.77 ng/kg bw/day, respectively. In this study, the average margin of exposure (MOE) value calculated was found in the range of 179.487 and 425.000 for BaP and PAH4. This study is the first study to provide important information in terms of evaluating the possible health risk that PAH compounds can create in people's diets due to heat treatment of meat and meat products in Sivas, Turkey.",Food science of animal resources,[],[],"The Presence of Polycyclic Aromatic Hydrocarbons (PAHs) in Grilled Beef, Chicken and Fish by Considering Dietary Exposure and Risk Assessment.",[],[],https://www.ncbi.nlm.nih.gov/pubmed/32968721,2020
32824220,"Zearalenone (ZEN) and metabolites were measured in livers of turkeys and broilers fed a control diet free of mycotoxins, a diet that contained 0.5 mg/kg ZEN (ZEN diet), and a diet that contained 0.5, 5, and 20 mg/kg of ZEN, fumonisins, and deoxynivalenol, respectively (ZENDONFB diet). The feed was individually distributed to male Grade Maker turkeys from the 55th to the 70th day of age and to male Ross chickens from the 1st to the 35th day of age, without any signs of toxicity. Together, the free and conjugated forms of ZEN, α- and β-zearalenols (ZOLs), zearalanone (ZAN), and α- and β-zearalanols (ZALs) were measured by UHPLC-MS/MS with [",Toxins,"['D000821', 'D000818', 'D002645', 'D004032', 'D019587', 'D037341', 'D008099', 'D008297', 'D013605', 'D053719', 'D014255', 'D014422', 'D015025', 'D015029']","['Animal Feed', 'Animals', 'Chickens', 'Diet', 'Dietary Supplements', 'Fumonisins', 'Liver', 'Male', 'T-2 Toxin', 'Tandem Mass Spectrometry', 'Trichothecenes', 'Turkeys', 'Zearalenone', 'Zeranol']",Zearalenone and Metabolites in Livers of Turkey Poults and Broiler Chickens Fed with Diets Containing Fusariotoxins.,"['Q000032', None, 'Q000378', 'Q000662', 'Q000032', 'Q000378', 'Q000737', None, 'Q000378', None, 'Q000378', 'Q000378', 'Q000378', 'Q000031']","['analysis', None, 'metabolism', 'veterinary', 'analysis', 'metabolism', 'chemistry', None, 'metabolism', None, 'metabolism', 'metabolism', 'metabolism', 'analogs & derivatives']",https://www.ncbi.nlm.nih.gov/pubmed/32824220,2021
32755517,"Gram-positive anaerobic cocci (GPAC), a large group of anaerobic bacteria, are the members of the normal microbiota that colonizes the skin and mucosal surfaces of the human body. However, in case of a wound or when the host becomes immunocompromised, GPAC can cause invasive and most frequently mixed infections. GPAC are the second most frequently isolated bacteria in anaerobic infections. Although the studies are limited, GPAC have been reported to develop resistance to antimicrobial drugs. The resistance of the pathogens to the antimicrobials and improper therapy can cause poor clinical outcomes. Therefore, monitoring of the resistance trends of regional clinically important anaerobic bacteria periodically is recommended. In our study, we aimed to determine the antimicrobial susceptibility profiles of clinically important GPAC. A total of 100 non-duplicated pathogenic GPAC isolates were collected from Marmara University Hospital between 2013 and 2015. The isolates were identified by using conventional methods, ""matrix-assisted laser desorption ionization-time of flight mass spectrometry system (MALDI-TOF MS)"" (VITEK MS; v3.0, bioMerieux, France) and 16S rRNA gene sequencing. Antimicrobial susceptibility test was carried out by the agar dilution method according to the Clinical and Laboratory Standards Institute (CLSI) guidelines. The following antimicrobials were tested: penicillin, amoxicillin/ clavulanic acid (AMC), cefoxitin, meropenem, clindamycin, erythromycin, tetracycline, tigecycline, chloramphenicol, moxifloxacin and metronidazole. The minimum inhibitory concentration (MIC) results were interpreted according to the breakpoints described by the European Committee on Antimicrobial Susceptibility Testing (EUCAST). Breakpoints recommended by CLSI for cefoxitin, tetracycline and moxifloxacin, and breakpoint recommended by Food and Drug Administration (FDA) for tigecycline were used since there were no EUCAST breakpoints for these antimicrobials. MIC50 and MIC90 values were determined for erythromycin since the breakpoint was not described by EUCAST, CLSI or FDA guidelines. The identification results showed that the strains (n= 100) consisted of five different GPAC genus; Parvomonas (40%), Finegoldia (34%), Peptoniphilus (14%), Peptostreptococcus (10%) and Anaerococcus (1%). All of the organisms were susceptible to meropenem, tigecycline and metronidazole. The isolates were highly susceptible to penicillin, AMC, cefoxitin, and chloramphenicol, since the resistance rates against these antimicrobials were 5% or less. The resistance rates against clindamycin, tetracycline and moxifloxacin were 14%, 31% and 24%, respectively. In total, 11% of the isolates were multidrug resistant. Metronidazole and tigecycline displayed high in vitro activity against GPAC and both are appropriate antimicrobials for the selection of empiric therapy. The effectiveness of meropenem was also found high, but it was observed that this antimicrobial would be more appropriate to use in the treatment of severe mixed infections accompanied by other microorganisms with the resistance potential. Detection of penicillin and AMC resistant isolates, which are frequently used in the treatment of GPAC infection, requires periodic monitoring of the antimicrobial susceptibility patterns of GPAC. The high rates of resistance against clindamycin, tetracycline and moksifloxacin indicated that these antimicrobials should not be used for empirical treatment of infections without prior antimicrobial susceptibility testing. This study is one of the largest susceptibility studies specifically carried out on GPAC to date in Turkey. We believe that our results will provide good surveillance data both for our hospital and our country.",Mikrobiyoloji bulteni,"['D000693', 'D000900', 'D024881', 'D006095', 'D006801', 'D008826', 'D012336', 'D014421']","['Anaerobiosis', 'Anti-Bacterial Agents', 'Drug Resistance, Bacterial', 'Gram-Positive Cocci', 'Humans', 'Microbial Sensitivity Tests', 'RNA, Ribosomal, 16S', 'Turkey']",[Antimicrobial Susceptibility of Pathogenic Gram-positive Anaerobic Cocci: Data of a University Hospital in Turkey].,"[None, 'Q000494', None, 'Q000187', None, None, 'Q000235', None]","[None, 'pharmacology', None, 'drug effects', None, None, 'genetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/32755517,2020
