PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
32676763,"Accurate-controlled sized graphene quantum dots (GQDs) have been used as an analytical nanoprobe for detecting curcumin as a function of the photoluminescent quenching upon increasing concentrations of the analyte. Regarding the importance of curcumin nanoparticles in nutraceutical food, the analytical method described herein was also proven for the discrimination of curcumin remaining in free solution from that encapsulated into water-soluble nanomicelles of ca. 11 nm. This recognition is based on the displacement of GQD emission when interacting with both curcumin species. Maximum emission wavelength of GQDs suffers a gradual quenching as well as a red-shifting upon increasing concentrations of free curcumin (from 458 to 490 nm, exciting at 356 nm). On the other hand, in the presence of nanocurcumin, GQD photoluminescent response only displays a quenching effect (458/356 nm). The sensitivity of the described method in terms of detection limits was 0.3 and 0.1 μg mL",Mikrochimica acta,"['D003474', 'D019587', 'D005456', 'D020939', 'D006108', 'D057230', 'D053758', 'D045663', 'D013050', 'D000069459']","['Curcumin', 'Dietary Supplements', 'Fluorescent Dyes', 'Ginger', 'Graphite', 'Limit of Detection', 'Nanoparticles', 'Quantum Dots', 'Spectrometry, Fluorescence', 'Teas, Herbal']",Discrimination between nanocurcumin and free curcumin using graphene quantum dots as a selective fluorescence probe.,"['Q000032', 'Q000032', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000737', 'Q000379', 'Q000032']","['analysis', 'analysis', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'chemistry', 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/32676763,2021
32602872,"Protein- and sugar-rich food products processed at high temperatures contain large amounts of dietary advanced glycation endproducts (dAGEs). Our earlier studies have shown that specifically protein-bound dAGEs induce a pro-inflammatory reaction in human macrophage-like cells. To what extent these protein-bound dAGEs survive the human gastrointestinal (GI) tract is still unclear. In this study we analysed gastric and small intestinal digestion of dAGEs using the validated, standardised TNO in vitro gastroIntestinal digestion model (TIM-1), a dynamic in vitro model which mimics the upper human GI tract. This model takes multiple parameters into account, such as: dynamic pH curves, peristaltic mixing, addition of bile and pancreatic digestive enzymes, and passive absorption. Samples of different digested food products were collected at different time points after (i) only gastric digestion and (ii) after both gastric plus small intestinal digestion. Samples were analysed for dAGEs using UPLC-MS/MS for the lysine derived Nε-carboxymethyllysine (CML) and Nε-carboxyethyllysine (CEL), and the arginine derived methylglyoxal-derived hydroimidazolone-1 (MG-H1), and glyoxal-derived hydroimidazolone-1 (G-H1). All AGEs were quantified in their protein-bound and free form. The results of this in vitro study show that protein-bound dAGEs survive gastrointestinal digestion and are additionally formed during small intestinal digestion. In ginger biscuits, the presence MG-H1 in the GI tract increased with more than 400%. This also indicates that dAGEs enter the human GI tract with potential pro-inflammatory characteristics.",Food & function,"['D000818', 'D001120', 'D002853', 'D004063', 'D000067030', 'D041981', 'D020939', 'D017127', 'D006037', 'D000072596', 'D006801', 'D008239', 'D008892', 'D011765', 'D053719']","['Animals', 'Arginine', 'Chromatography, Liquid', 'Digestion', 'Fruit and Vegetable Juices', 'Gastrointestinal Tract', 'Ginger', 'Glycation End Products, Advanced', 'Glyoxal', 'Hepatitis A Virus Cellular Receptor 1', 'Humans', 'Lysine', 'Milk', 'Pyruvaldehyde', 'Tandem Mass Spectrometry']",Gastrointestinal digestion of dietary advanced glycation endproducts using an in vitro model of the gastrointestinal tract (TIM-1).,"[None, 'Q000378', None, None, 'Q000032', 'Q000502', 'Q000737', 'Q000378', 'Q000378', 'Q000378', None, 'Q000031', 'Q000737', 'Q000378', None]","[None, 'metabolism', None, None, 'analysis', 'physiology', 'chemistry', 'metabolism', 'metabolism', 'metabolism', None, 'analogs & derivatives', 'chemistry', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/32602872,2021
32255267,"A simple, efficient, and rapid sample preparation method based on aeration-assisted homogeneous liquid-liquid microextraction was developed for determination of curcumin in food samples by high-performance liquid chromatography. The centrifuge step has been eliminated in this procedure. The effects of some variables, such as pH, volume of extraction solvent, extraction time, and salt effect, were studied through a Box-Behnken design method. Under the optimum conditions, calibration curves of curcumin were linear in the range of 0.08-4000 μg/mL with R",Journal of separation science,"['D002212', 'D002851', 'D002935', 'D003474', 'D004867', 'D005506', 'D020939', 'D059627']","['Capsicum', 'Chromatography, High Pressure Liquid', 'Cinnamomum zeylanicum', 'Curcumin', 'Equipment Design', 'Food Contamination', 'Ginger', 'Liquid Phase Microextraction']",Application of aeration-assisted homogeneous liquid-liquid microextraction procedure using Box-Behnken design for determination of curcumin by HPLC.,"['Q000737', 'Q000295', 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', 'Q000295']","['chemistry', 'instrumentation', 'chemistry', 'analysis', None, 'analysis', 'chemistry', 'instrumentation']",https://www.ncbi.nlm.nih.gov/pubmed/32255267,2021
32051390,"A combination of aged garlic, ginger, and chili peppers extracts (AGC) was studied by high-performance liquid chromatography, 2,2-diphenyl-1-picrylhydrazyl, and ferric-reducing antioxidant assays, and oxidative stress markers were analyzed in Aβ1-42-induced rats. The AGC was orally administered to Wistar rats at doses of 125, 250, and 500 mg/kg body weight (AGC125, AGC250, AGC500, respectively) for 64 days. At day 56, Aβ1-42 was injected via both sides of the lateral ventricles. The effects of the AGC on spatial and recognition memory were examined using a Morris water maze and novel object recognition tasks. Rats induced with Aβ1-42 exhibited obvious cognitive deficits, as demonstrated by their increased escape latency time (ET) and decreased retention time (RT) and percentage of discriminative index (DI). When compared with the control group, all AGC-treated rats showed significantly shorter ETs and higher DIs during the 5-min delay testing phase. Rats treated with AGC250 also had significantly longer RTs. Administration of Aβ1-42 significantly increased malondialdehyde (MDA) levels and decreased superoxide dismutase (SOD), catalase (CAT), and glutathione peroxidase (GPx) levels in the rat brain homogenate. Pretreatment with the AGC caused significant increases in SOD, GPx, and CAT activities, as well as a significant decrease in MDA in the rat brain homogenates after Aβ-induced neurotoxicity. Our results suggested that an AGC may ameliorate cognitive dysfunction in Aβ-treated rats due to its role in the upregulation of SOD, GPx, and CAT.",Experimental animals,"['D016229', 'D000818', 'D000975', 'D001921', 'D002212', 'D002374', 'D003071', 'D005737', 'D020939', 'D005979', 'D008297', 'D010446', 'D010936', 'D017208', 'D065852', 'D013482']","['Amyloid beta-Peptides', 'Animals', 'Antioxidants', 'Brain', 'Capsicum', 'Catalase', 'Cognition', 'Garlic', 'Ginger', 'Glutathione Peroxidase', 'Male', 'Peptide Fragments', 'Plant Extracts', 'Rats, Wistar', 'Spatial Memory', 'Superoxide Dismutase']","Effect of combined extracts of aged garlic, ginger, and chili peppers on cognitive performance and brain antioxidant markers in Aβ-induced rats.","['Q000009', None, 'Q000378', 'Q000378', 'Q000737', 'Q000378', 'Q000187', 'Q000737', 'Q000737', 'Q000378', None, 'Q000009', 'Q000494', None, 'Q000187', 'Q000378']","['adverse effects', None, 'metabolism', 'metabolism', 'chemistry', 'metabolism', 'drug effects', 'chemistry', 'chemistry', 'metabolism', None, 'adverse effects', 'pharmacology', None, 'drug effects', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/32051390,2020
31642290,"An analytical method by ultra-high performance liquid chromatography-tandem mass spectrometry (UHPLC-MS/MS) was developed for the simultaneous determination of the two types of nutrients, viz. gingerol-related compounds and curcuminoids in ginger, including 6-gingerol, 8-gingerol, 10-gingerol, 6-shogaol, 8-shogaol, 10-shogaol, tetrahydrocurcumin, curcumin, demethoxycurcumin and bisdemethoxycurcumin. The 10 target compounds were separated on a ZORBAX RRHD Eclipse Plus C18 column (100 mm×2.1 mm, 1.8 μm) using gradient elution with 0.1% (v/v) formic acid aqueous solution and methanol containing 0.1% (v/v) formic acid as the mobile phases. Qualitative confirmation and quantitative analysis of the target compounds were performed using an electrospray ionization (ESI) source in the positive ion and multiple reaction monitoring (MRM) modes. The linear correlation coefficients (",Se pu = Chinese journal of chromatography,"['D002851', 'D005504', 'D020939', 'D000078622', 'D064209', 'D053719']","['Chromatography, High Pressure Liquid', 'Food Analysis', 'Ginger', 'Nutrients', 'Phytochemicals', 'Tandem Mass Spectrometry']",[Rapid simultaneous determination of 10 nutrients in ginger by ultra-high performance liquid chromatography-tandem mass spectrometry].,"[None, 'Q000379', 'Q000737', 'Q000032', 'Q000032', None]","[None, 'methods', 'chemistry', 'analysis', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/31642290,2019
31629297,"Microencapsulation of Zingiber officinale essential oil (EO) in polysaccharide, chitosan (CH) and sodium carboxymethyl cellulose (CMC) based on the electrostatic interaction between charged polysaccharides at pH 3.0 in dual delivery system. Ratio variations of CH and CMC in microencapsulation were studied at 1:2, 2:1 and 1:1. This study aimed to evaluate the influence of the encapsulating materials combination on freeze-dried EO powders and to present the mechanisms for loading and releasing EO involved in the preparation of CH/CMC microcapsules. The spectroscopy analysis, physical properties, microstructural, encapsulation efficiency and EO release behavior in obtained EO microparticles were evaluated by using the analysis of fourier transform infrared spectroscopy (FTIR), X-ray diffraction (XRD), scanning electron microscopy (SEM) and gas chromatography mass spectrometry (GC-MS), respectively. Afterwards, the above prepared microcapsules were applied on winter jujube fruit (Ziziphus jujuba Mill.) preservation. Results demonstrated that both the microstructure and stability of microencapsulation were improved in delivery system loading with CH and CMC (1:1) with the encapsulation efficiency of 88.50%, compared to other ratios of CH and CMC (1:2 and 2:1). Furthermore, the microencapsulation had a capacity to control and reduce the EO release, therefore the morphological and sensory quality of jujube fruits in EO delivery system during storage was enhanced significantly (P < 0.05), in comparison to control. Results revealed that the microparticles produced with CH and CMC (1:1) was considered to present better characteristics of microstructure, encapsulation efficiency, as well as to maintain higher nutritional quality for jujube fruit. Thus, EO microencapsulation loaded in CH/CMC-based dual delivery system has potential application and developmental value prospects in food industries.",Food chemistry,"['D002214', 'D048271', 'D005638', 'D020939', 'D009822', 'D031957']","['Capsules', 'Chitosan', 'Fruit', 'Ginger', 'Oils, Volatile', 'Ziziphus']",Ginger essential oil-based microencapsulation as an efficient delivery system for the improvement of Jujube (Ziziphus jujuba Mill.) fruit quality.,"['Q000032', 'Q000031', 'Q000737', 'Q000737', 'Q000737', 'Q000737']","['analysis', 'analogs & derivatives', 'chemistry', 'chemistry', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31629297,2019
31540587,"A consensus industrial reference was necessary to be established for meeting the U.S. Food and Drug Administration's current Good Manufacturing Practice Compliance for the manufacture and quality control of dietary ingredients and supplements that contain ginger rhizome, dry extract, and/or purified nonvolatile ginger constituents. An analytical method has been developed, validated, and previously published for identifying and quantifying 6-,8- and 10-gingerols, 6-, 8- and 10-shogaols, 6-paradol, and zingerone. HPLC with UV-Vis detector was used for the determination of nonvolatile ginger constituents by following AOAC Guidelines for Single-Laboratory Validation. Sample was accurately weighed and diluted with acidified water and methanol mixture. The sample solution was then sonicated and filtered through a PTFE filter and analyzed under a linear gradient scheme instrument condition. A reverse-phase superficially porous particle C18 column and an absorption wavelength of 230 nm were used for analyte separation and determination. The method was demonstrated to be selective, linear (R2 > 0.999), specific, accurate (91.1-103.2% spike recovery rate), and precise (RSDr < 5%, RSDR < 8%) and therefore met all AOAC Standard Method Performance Requirements (2017.012) criteria. With a relatively short run time (12 min) and optimized extraction solvent system, the method has been validated to simultaneously determine nonvolatile ginger constituents in a variety of dietary ingredients and dietary supplements matrices including dry extract, powder, tablet, capsule, liquid capsule, softgel capsule, and oleoresin.",Journal of AOAC International,"['D002851', 'D004032', 'D019587', 'D020939', 'D012997']","['Chromatography, High Pressure Liquid', 'Diet', 'Dietary Supplements', 'Ginger', 'Solvents']","Determination of Select Nonvolatile Ginger Constituents in Dietary Ingredients and Finished Dosage Forms, First Action 2018.04.","[None, None, 'Q000032', None, None]","[None, None, 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/31540587,2021
31181065,"The active component obtained from ginger is a high value-added product, but continued research is required for improved extraction techniques that will lead to better quality extracts and greater yields. In this study, major functional compounds of 6-gingerol and 6-shogaol in ginger rhizomes (Zingiber officinale Rosc) were extracted using microwave assisted extraction (MAE). Possible ranges for optimal MAE conditions were predicted by merging of the contour plots of each response to observe the overlapping area of all responses. Optimal conditions predicted were ethanol concentration of 70%, extraction time of 10 min, and microwave power of 180 W. Verification tests carried out at a set of random condition within the above mentioned optimal ranges, which got experimental values for total soluble solid yield, antioxidant activity, 6-gingerol and 6-shogaol of 30.0±0.8%, 87.8±0.8%, 2.8±0.6 mg/g and 1.3±0.5 mg/g, respectively. Analysis results showed that steamed ginger sample contained lower 6-gingerol content, soluble solid as well as reduced antioxidant activity, but higher in 6-shogaol as compared with fresh sample.",PloS one,"['D000975', 'D002396', 'D005591', 'D002851', 'D005233', 'D020939', 'D008872', 'D010936', 'D027343']","['Antioxidants', 'Catechols', 'Chemical Fractionation', 'Chromatography, High Pressure Liquid', 'Fatty Alcohols', 'Ginger', 'Microwaves', 'Plant Extracts', 'Rhizome']",Comparing the effects of microwave radiation on 6-gingerol and 6-shogaol from ginger rhizomes (Zingiber officinale Rosc).,"['Q000032', 'Q000032', 'Q000379', None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000737']","['analysis', 'analysis', 'methods', None, 'analysis', 'chemistry', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/31181065,2020
31113980,"Foods and beverage aroma results from multicomponent mixtures of volatile compounds present in the food that interact with olfactory receptors and produce a perceptual response in the brain. However, the perceptual interactions that occur when complex odor mixtures are combined are not well understood. Here we used Gas chromatography-Recomposition-Olfactometry (GC-R) to better understand the role that individual compounds have on the perceived sensory aroma of bitters. Bitters are the concentrated alcoholic extract of flavorful plant materials with a wide range of complex sensory and chemical aroma profiles that have not been extensively studied. Previously, we demonstrated that Angostura bitters are characterized by complex aroma attributes described as cola, ginger, orange peel, and black pepper and that the volatile composition of Angostura bitters is predominantly composed of terpenoids. Using GC-R to create in-instrument mixtures of the Angostura headspace extracts, the sensory attributes of Angostura extracts with linalool, α-terpinyl-acetate and caryophyllene omitted were evaluated. The omission experiments demonstrated direct and indirect effects of the individual compounds on the aroma attributes of Angostura bitters, through masking, additive, and synergistic interactions. Caryophyllene in particular, which was present in the headspace extracts at concentration only slightly above sensory threshold levels, had a large and unexpected impact on the sensory properties of the mixtures and may be most responsible for the aromas associated with the whole sample. The GC-R and statistical approaches used here provided valuable tools to reveal relationships among individual compounds and aroma attributes of foods that have not been currently theorized using existing analytical approaches.",Scientific reports,"['D000080462', 'D000328', 'D002849', 'D002957', 'D005260', 'D005421', 'D029763', 'D020939', 'D006801', 'D008297', 'D009812', 'D064367', 'D029222', 'D010936', 'D000081223', 'D013729']","['Acyclic Monoterpenes', 'Adult', 'Chromatography, Gas', 'Citrus', 'Female', 'Flavoring Agents', 'Garcinia kola', 'Ginger', 'Humans', 'Male', 'Odorants', 'Olfactometry', 'Piper nigrum', 'Plant Extracts', 'Polycyclic Sesquiterpenes', 'Terpenes']",GC-Recomposition-Olfactometry (GC-R) and multivariate study of three terpenoid compounds in the aroma profile of Angostura bitters.,"['Q000032', None, None, 'Q000737', None, 'Q000737', 'Q000737', 'Q000737', None, None, None, None, 'Q000737', 'Q000737', 'Q000032', 'Q000032']","['analysis', None, None, 'chemistry', None, 'chemistry', 'chemistry', 'chemistry', None, None, None, None, 'chemistry', 'chemistry', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/31113980,2020
31042679,"Due to the concern over food safety, it is important to detect the pesticides residues in agricultural products. Here, a highly sensitive and low background fluorescent strategy for the detection of pesticides residues has been developed. The fluorescence intensity of N-methyl mesoporphyrin IX (NMM) binding G-quadruplex could be turn off because of inhibiting effect of the pesticides on the acetylcholinesterase (AChE) activity. For that, four single-stranded DNAs (named linker, trigger, H1 and H2, respectively) are rational designed and T-Hg-T mismatches duplex DNAs as a recognizer combined with the separation of magnetic beads. The design of hybridization chain reaction (HCR) amplification strategy assisted by magnetic separation has been adopted to improve the detection sensitivity. In the presence of pesticides, the amount of the thiol group generated by hydrolysis reaction of acetylcholine (ACh) is reduced, lead to release of less trigger DNA. Therefor subsequent HCR process is retarded with decreased fluorescence intensity. The reduced fluorescence intensity has a quantitative relationship with the pesticide concentration. The limit of detection of chlorpyrifos was estimated to be 2.0 ng ml",Methods and applications in fluorescence,"['D020137', 'D015374', 'D004390', 'D004277', 'D005506', 'D054856', 'D020939', 'D061925', 'D057230', 'D060328', 'D027845', 'D008628', 'D008652', 'D021141', 'D009693', 'D010573', 'D013050']","['Base Pair Mismatch', 'Biosensing Techniques', 'Chlorpyrifos', 'DNA, Single-Stranded', 'Food Contamination', 'G-Quadruplexes', 'Ginger', 'Immobilized Nucleic Acids', 'Limit of Detection', 'Magnetic Phenomena', 'Malus', 'Mercury', 'Mesoporphyrins', 'Nucleic Acid Amplification Techniques', 'Nucleic Acid Hybridization', 'Pesticide Residues', 'Spectrometry, Fluorescence']",A highly sensitive and low-background fluorescence assay for pesticides residues based on hybridization chain reaction amplification assisted by magnetic separation.,"[None, 'Q000379', 'Q000032', 'Q000737', 'Q000032', None, 'Q000737', 'Q000737', None, None, 'Q000737', 'Q000737', 'Q000737', 'Q000379', None, 'Q000032', 'Q000379']","[None, 'methods', 'analysis', 'chemistry', 'analysis', None, 'chemistry', 'chemistry', None, None, 'chemistry', 'chemistry', 'chemistry', 'methods', None, 'analysis', 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/31042679,2019
31038962,"The nucleotide-binding domain and leucine-rich repeat-containing family, pyrin domain-containing 3 (NLRP3) inflammasome is a key regulator of innate immune responses, and its aberrant activation is implicated in the pathogenesis of many diseases such as Alzheimer's disease and type 2 diabetes. Targeting the NLRP3 inflammasome could hold promise to combat these complex diseases, but therapies specifically inhibiting the NLRP3 inflammasome have not been developed for patient treatment. The current study aimed to identify food-borne exosome-like nanoparticles (ELNs) that inhibit NLRP3 inflammasome activity. Nine vegetables or fruits were selected to extract ELNs, which were examined for their inhibitory effects on activation of the NLRP3 inflammasome in primary macrophages. Although most of the tested ELNs posed minimal impacts, the ELNs from ginger rhizomes (G-ELNs) strongly inhibited NLRP3 inflammasome activation. The G-ELNs contained lipids, proteins, and RNAs and were easily taken up by macrophages. G-ELN treatment suppressed pathways downstream of inflammasome activation including caspase1 autocleavage, interleukin (IL)-1β and IL-18 secretion, and pyroptotic cell death. Apoptotic speck protein containing a caspase recruitment domain (ASC) oligomerization and speck formation assays indicated that G-ELNs blocked assembly of the NLRP3 inflammasome. The lipids in G-ELNs, rather than the RNAs or proteins, were responsible for the inhibitory activity observed. Together, the data suggested G-ELNs as new potent agents that block NLRP3 inflammasome assembly and activation. The unique features of G-ELNs including biomolecule protection and tissue bioavailability should facilitate the development of G-ELN-based therapy to target the NLRP3 inflammasome in the disease settings.",Molecular pharmaceutics,"['D000818', 'D002855', 'D055354', 'D020939', 'D015151', 'D058847', 'D008081', 'D051379', 'D008810', 'D000071199', 'D053758', 'D027343']","['Animals', 'Chromatography, Thin Layer', 'Exosomes', 'Ginger', 'Immunoblotting', 'Inflammasomes', 'Liposomes', 'Mice', 'Mice, Inbred C57BL', 'NLR Family, Pyrin Domain-Containing 3 Protein', 'Nanoparticles', 'Rhizome']",Exosome-like Nanoparticles from Ginger Rhizomes Inhibited NLRP3 Inflammasome Activation.,"[None, None, 'Q000737', None, None, 'Q000378', 'Q000378', None, None, 'Q000378', 'Q000737', 'Q000378']","[None, None, 'chemistry', None, None, 'metabolism', 'metabolism', None, None, 'metabolism', 'chemistry', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/31038962,2020
30834507,"Commercially available disposable plastic pipette tip with the inner diameter of ca. 120 μm in series with a high-ohmic resistor (10 GΩ) was adapted as a low-cost alternative ion source for high-throughput nanoelectrospray mass spectrometry (nESI-MS) analysis of a variety of samples, especially aqueous solutions, without sample pretreatment. The use of high-ohmic resistor enabled the formation of stable electrospray of aqueous solutions at ambient conditions. In addition, corona discharge was avoided even with a high voltage applied. Quantitative analysis of vitamin B in water was successfully conducted by tip-ESI. The results exhibited a good linearity (R ˃ 0.9983), a low detection limit (0.25 ng/mL), and a wide dynamic response range (0.25-1000 ng/mL). Our study revealed that tip-ESI not only performed equally well to capillary nESI in terms of flow rate (˂ 100 nL/min), signal sensitivity, and sample consumption, but also offered a number of additional advantages, including better signal duration, tolerance to high analyte concentration (> 100 μg/mL) and high ionizing voltage (up to 6 kV), and obviation of tip clogging and corona discharge. High compatibility of tip-ESI with various kinds of samples (aqueous, viscous, solid, or bulk biological samples) makes it a promising tool for direct MS analysis.",Journal of the American Society for Mass Spectrometry,"['D000818', 'D002645', 'D032084', 'D004365', 'D004531', 'D004867', 'D005504', 'D020939', 'D018551', 'D019697', 'D012996', 'D041942', 'D021241', 'D013831', 'D014867', 'D015014']","['Animals', 'Chickens', 'Citrus sinensis', 'Drugs, Chinese Herbal', 'Eggs', 'Equipment Design', 'Food Analysis', 'Ginger', 'Lycopersicon esculentum', 'Onions', 'Solutions', 'Soy Milk', 'Spectrometry, Mass, Electrospray Ionization', 'Thiamine', 'Water', 'Yogurt']",Direct Analysis of Aqueous Solutions and Untreated Biological Samples Using Nanoelectrospray Ionization Mass Spectrometry with Pipette Tip in Series with High-Ohmic Resistor as Ion Source.,"[None, None, 'Q000737', 'Q000032', 'Q000032', None, 'Q000295', 'Q000737', 'Q000737', 'Q000737', None, 'Q000737', 'Q000295', 'Q000032', 'Q000737', 'Q000032']","[None, None, 'chemistry', 'analysis', 'analysis', None, 'instrumentation', 'chemistry', 'chemistry', 'chemistry', None, 'chemistry', 'instrumentation', 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/30834507,2019
30718746,"Non-selective use of pesticide to increase productivity leaves residues on crops. These pesticides after consumption have a detrimental effect on human health and their intake can lead to various diseases such as kidney damage, neurological disorders, cardiovascular diseases, circulatory and reproductive problems. The recent study was designed to assess the effects of household processing treatments such as acidic solutions (acidic acid and citric acid), alkaline solutions (sodium chloride and sodium carbonate) and biological solutions (radish, ginger, garlic, and lemon extracts) were evaluated for their efficiency for removal of pesticides in spinach by gas chromatography with electron capture detector (GC-ECD). The results showed that pesticide residues were sharply reduced when spinach was exposed to washing treatments. The results showed that the greatest reduction of deltamethrin, cypermethrin, chlorpyrifos and endosulfan with 10% acetic acid was (79.68 ± 0.81%), (89.99 ± 0.12%), (94.21 ± 0.02%) and (70.32 ± 0.25%), respectively of tested washing solutions. The acidic solutions were more effective than alkaline and biological extracts in the removal of pesticide residues. The average reduction in various washing solutions ranged from 10.21 to 79.68%, 22.60 to 89.48%, 22.95 to 94-21% and 11.24-70.32% for the removal of deltamethrin, cypermethrin, chlorpyrifos, and endosulfan, respectively.",Scientific reports,"['D019342', 'D000144', 'D000468', 'D002254', 'D019343', 'D003666', 'D005506', 'D005511', 'D010573', 'D012965', 'D018724']","['Acetic Acid', 'Acids, Acyclic', 'Alkalies', 'Carbonates', 'Citric Acid', 'Decontamination', 'Food Contamination', 'Food Handling', 'Pesticide Residues', 'Sodium Chloride', 'Spinacia oleracea']",Assessing and Reporting Household Chemicals as a Novel Tool to Mitigate Pesticide Residues in Spinach (Spinacia oleracea).,"['Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000737', 'Q000379', None, None, 'Q000032', 'Q000737', 'Q000737']","['chemistry', 'chemistry', 'chemistry', 'chemistry', 'chemistry', 'methods', None, None, 'analysis', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/30718746,2020
