PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
34202116,"Aflatoxin B1 (AFB1), ochratoxin A (OTA), zearalenone (ZEN), and deoxynivalenol (DON) are frequent mycotoxins that may cause carcinogenic, mutagenic, estrogenic, or gastrointestinal effects. The aim of this study was to assess the exposure to and risk from AFB1, OTA, ZEN, and DON in 172 participants of the Maule Cohort (MAUCO) by a biomarker analysis in urine and to associate their exposure with food consumption and occupation. Mycotoxins in the first morning urine were analyzed by solid-phase extraction and quantified by Ultra-High-Performance Liquid Chromatography with a mass-mass detector. Participants' information regarding food consumption, occupation, and other characteristics was obtained from a baseline and 2-year follow-up survey of the cohort. The prevalence and mean levels of mycotoxins in the urine were as follows: DON 63%, 60.7 (±78.7) ng/mL; AFB1 8%, 0.3 (±0.3) ng/mL; α-zearalenol (α-ZEL) 4.1%, 41.8 (±115) ng/mL; β-ZEL 3.5%, 17.4 (±16.1) ng/mL; AFM1 2%, 1.8 (±1.0) ng/mL; OTA 0.6% (1/172), 1.3 ng/mL; and ZEN 0.6%, 1.1 ng/mL. These results were translated into exposures of DON, ZEN, and aflatoxins of public health concern. Participants who consumed coffee and pepper the day before had a significantly greater presence of DON (OR: 2.3, CI95 1.17-4.96) and total ZEL (OR: 14.7, CI95 3.1-81.0), respectively, in their urine. Additionally, we observed associations between the habitual consumption of beer and DON (OR: 2.89, CI95 1.39-6.42). Regarding the levels of mycotoxins and the amount of food consumed, we found correlations between DON and nuts (",Toxins,"['D000328', 'D000368', 'D000383', 'D000079687', 'D015415', 'D002677', 'D002851', 'D000074341', 'D005260', 'D019649', 'D006801', 'D008297', 'D008875', 'D009183', 'D018570', 'D012424', 'D053719']","['Adult', 'Aged', 'Agriculture', 'Biological Monitoring', 'Biomarkers', 'Chile', 'Chromatography, High Pressure Liquid', 'Dietary Exposure', 'Female', 'Food Industry', 'Humans', 'Male', 'Middle Aged', 'Mycotoxins', 'Risk Assessment', 'Rural Population', 'Tandem Mass Spectrometry']",Assessment of Mycotoxin Exposure in a Rural County of Chile by Urinary Biomarker Determination.,"[None, None, None, None, 'Q000652', None, None, None, None, None, None, None, None, 'Q000652', None, None, None]","[None, None, None, None, 'urine', None, None, None, None, None, None, None, None, 'urine', None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/34202116,2021
34139518,"It is challenging to establish a correlation between the agronomical practices and the volatile profile of high-value agricultural products. In this study, the volatile metabolome of walnut oils from conventional and organic farming type was explored by HS-SPME-GC-MS. The SPME protocol was optimized after evaluating the effects of extraction time, extraction temperature, and sample mass. The optimum parameters involved the extraction of 0.500 g walnut oil at 40 °C within 60 min. Twenty Greek walnut oils produced with conventional and organic farming were analyzed and 41 volatile compounds were identified. The determined compounds were semi-quantified, and further processed with chemometrics. Agglomerative hierarchical clustering (AHC) and principal component analysis (PCA) were used. A robust classification model was developed using sparse partial least squares-discriminant analysis (sPLS-DA) for the discrimination of walnut oils into conventional and organic, establishing volatile markers that could be used to guarantee the type of farming.",Food chemistry,"['D008401', 'D031324', 'D055442', 'D010938', 'D052617', 'D055549']","['Gas Chromatography-Mass Spectrometry', 'Juglans', 'Metabolome', 'Plant Oils', 'Solid Phase Microextraction', 'Volatile Organic Compounds']",Exploring the volatile metabolome of conventional and organic walnut oils by solid-phase microextraction and analysis by GC-MS combined with chemometrics.,"[None, None, None, None, None, 'Q000032']","[None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34139518,2021
34100285,"Walnut oil is vulnerable to oxidation due to its high content of polyunsaturated fatty acids and adulteration due to its high price. This study investigated 12 typical walnut oils from six main walnut-producing areas in China, using differential scanning calorimetry (DSC), Rancimat test, gas chromatography (GC), elemental analyzer-isotope ratio mass spectrometry (EA-IRMS) and GC-IRMS combined with oxidation kinetic analysis, Pearson correlation analysis, and principal component analysis (PCA). The melting and crystallization profiles using DSC indicated that walnut oils with a relatively high crystal onset temperature tended to be more stable against oxidation. Oleic acid was found to be the most characteristic fatty acid in walnut oil, with a content ranging from 13.84 to 35.08%. Two walnut oils with the highest oleic acid contents of 35.08 and 32.78% had the highest activation energies in nonisothermal DSC. Their predicted shelf lives based on the Rancimat test were 3.5-4.0 times longer than that of the oil with the highest α-linolenic acid at 4 °C and 3.1-3.5 times longer at 25 °C. The δ",Journal of agricultural and food chemistry,"['D002244', 'D002247', 'D002681', 'D005227', 'D008401', 'D031324', 'D007700', 'D010938']","['Carbon', 'Carbon Isotopes', 'China', 'Fatty Acids', 'Gas Chromatography-Mass Spectrometry', 'Juglans', 'Kinetics', 'Plant Oils']",Fatty Acid Stable Carbon Isotope Ratios Combined with Oxidation Kinetics for Characterization and Authentication of Walnut Oils.,"[None, 'Q000032', None, None, None, None, None, 'Q000032']","[None, 'analysis', None, None, None, None, None, 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34100285,2021
34070816,Polyphenols are secondary metabolites produced by plants to defend themselves from environmental stressors. We explored the effect of ,Nutrients,"['D000328', 'D029064', 'D038441', 'D000069196', 'D006801', 'D007557', 'D031324', 'D013058', 'D055432', 'D009753', 'D059808', 'D013662']","['Adult', 'Araceae', 'Diet, Mediterranean', 'Gastrointestinal Microbiome', 'Humans', 'Israel', 'Juglans', 'Mass Spectrometry', 'Metabolomics', 'Nutritive Value', 'Polyphenols', 'Tea']",The Metabolomic-Gut-Clinical Axis of Mankai Plant-Derived Dietary Polyphenols.,"[None, 'Q000378', None, 'Q000187', None, None, 'Q000378', None, 'Q000379', None, 'Q000008', 'Q000378']","[None, 'metabolism', None, 'drug effects', None, None, 'metabolism', None, 'methods', None, 'administration & dosage', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/34070816,2021
34069333,"Husk and pellicle as the agri-food waste in the walnut-product industry are in soaring demand because of their rich polyphenol content. This study investigated the differential compounds related to walnut polyphenol between husk and pellicle during fruit development stage. By using ultra-high performance liquid chromatography-quadrupole-orbitrap (UHPLC-Q-Orbitrap), a total of 110 bioactive components, including hydrolysable tannins, flavonoids, phenolic acids and quinones, were tentatively identified, 33 of which were different between husk and pellicle. The trend of dynamic content of 16 polyphenols was clarified during walnut development stage by high-performance liquid chromatography (HPLC). This is the first time to comprehensive identification of phenolic compounds in walnut husk and pellicle, and our results indicated that the pellicle is a rich resource of polyphenols. The dynamic trend of some polyphenols was consistent with total phenols. The comprehensive characterization of walnut polyphenol and quantification of main phenolic compounds will be beneficial for understanding the potential application value of walnut and for exploiting its metabolism pathway.","Molecules (Basel, Switzerland)","['D002851', 'D005419', 'D031324', 'D013058', 'D010636', 'D011809', 'D013634']","['Chromatography, High Pressure Liquid', 'Flavonoids', 'Juglans', 'Mass Spectrometry', 'Phenols', 'Quinones', 'Tannins']",The Analysis of Phenolic Compounds in Walnut Husk and Pellicle by UPLC-Q-Orbitrap HRMS and HPLC.,"['Q000379', 'Q000032', 'Q000737', 'Q000379', 'Q000032', 'Q000032', 'Q000032']","['methods', 'analysis', 'chemistry', 'methods', 'analysis', 'analysis', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/34069333,2021
33730668,"Defatted walnut meal protein was hydrolyzed using alcalase to yield tyrosinase inhibitory peptides. After separation by ultrafiltration and Sephadex G-25, the fraction with the highest tyrosinase inhibitory activity was identified using liquid chromatography-tandem mass spectrometry and 606 peptides were obtained. Then, molecular docking was used to screen for tyrosinase inhibitory peptides and to clarify the theoretical interaction mechanism between the peptides and tyrosinase. A peptide with the sequence Phe-Pro-Tyr (FPY, MW: 425.2 Da) was identified and the synthesized peptide inhibited tyrosine monophenolase and diphenolase with IC",Food chemistry,"['D001665', 'D004063', 'D006868', 'D031324', 'D007700', 'D062105', 'D014442', 'D009754', 'D010455', 'D010936']","['Binding Sites', 'Digestion', 'Hydrolysis', 'Juglans', 'Kinetics', 'Molecular Docking Simulation', 'Monophenol Monooxygenase', 'Nuts', 'Peptides', 'Plant Extracts']","Separation, identification, and molecular docking of tyrosinase inhibitory peptides from the hydrolysates of defatted walnut (Juglans regia L.) meal.","[None, None, None, 'Q000378', None, None, 'Q000037', 'Q000378', 'Q000737', 'Q000378']","[None, None, None, 'metabolism', None, None, 'antagonists & inhibitors', 'metabolism', 'chemistry', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/33730668,2021
33676122,"This study was designed to identify and quantify the major phenolic constituents in peeled kernel and pellicle of the walnut Juglans regia L. Data were compared across six different cultivars: 'Fernor', 'Fernette', 'Franquette', 'Sava', 'Krka' and 'Rubina'. High-performance liquid chromatography coupled with mass spectrometry was used to identify and quantify these compounds. Nineteen ellagitanins, 12 ellagic acid derivatives, 4 anthocyanins and 5 other phenols were identified in the pellicle of these walnuts, and 15 dicarboxylic acid derivatives and 1 phenol in the peeled walnut kernels. Thirteen previously unreported compounds were identified in the peeled walnut kernels, and 14 in the walnut pellicle. Hydrolysable tannins were the main phenolic compounds identified in the walnut kernels, and accounted for 31.0% to 35.1% of the total phenolics analysed. The highest intake of total phenolics content per walnut kernel can be obtained by consumption of 'Franquette' and 'Rubina', with the lowest for 'Krka'.",Food chemistry,"['D002851', 'D005504', 'D031324', 'D009754', 'D010636', 'D053719']","['Chromatography, High Pressure Liquid', 'Food Analysis', 'Juglans', 'Nuts', 'Phenols', 'Tandem Mass Spectrometry']","Identification and quantification of the major phenolic constituents in Juglans regia L. peeled kernels and pellicles, using HPLC-MS/MS.","[None, None, 'Q000737', 'Q000737', 'Q000032', None]","[None, None, 'chemistry', 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33676122,2021
33508588,"Soybean oil (SBO), rapeseed oil (RSO), peanut oil (PO), corn oil (CO), olive oil (OO), sunflower oil (SFO), rice germ oil (RGO), walnut oil (WO), torreya seed oil (TSO), and grapeseed oil (GSO) were used to investigate the formation of heterocyclic amines (HAs) in roasted beef patties. Seven HAs, including 2-amino-3,8-dimethylimidazo[4,5-f]quinoxaline (MeIQx), 2-amino-3,4-dimethyl-3H-imidazo[4,5-f]quinolone (MeIQ), 2-amino-3-methyl-3H-imidazo[4,5-f]quinoxaline (IQx), 2-amino-3,4,8-trimethylimidazo[4,5-f]quinoxaline (4,8-DiMeIQx), 2-amino-1-methyl-6-phenylimidazo[4,5-b]pyridine (PhIP), 1-methyl-9H-pyrido[3,4-b]indole (harman), and 9H-pyrido[3,4-b]indole (norharman) were detected in control patties and patties with vegetable oils. GSO, SFO, and WO greatly reduced the content of PhIP and MeIQ. 1.25%TSO and 3.75% RGO showed higher inhibition effects on the more strongly mutagenic compounds (PhIP, MeIQ, IQx, 4,8-DiMeIQx, MeIQx). SBO, PO, and RSO promoted imidazoquin(ox)aline (MeIQ, MeIQx, 4,8-DiMeIQx, and IQx) and β-carboline (harman and norharman); 1.25% SBO had the most significant promoting effect on total HA. This could be useful for the reduction of HA by selecting oils during cooking.",Food chemistry,"['D000588', 'D000818', 'D002417', 'D002851', 'D003296', 'D006571', 'D007093', 'D057230', 'D008460', 'D010938', 'D025341', 'D011810', 'D053719']","['Amines', 'Animals', 'Cattle', 'Chromatography, High Pressure Liquid', 'Cooking', 'Heterocyclic Compounds', 'Imidazoles', 'Limit of Detection', 'Meat', 'Plant Oils', 'Principal Component Analysis', 'Quinoxalines', 'Tandem Mass Spectrometry']",Effects of ten vegetable oils on heterocyclic amine profiles in roasted beef patties using UPLC-MS/MS combined with principal component analysis.,"['Q000032', None, None, None, None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', None, 'Q000032', None]","['analysis', None, None, None, None, 'chemistry', 'analysis', None, 'analysis', 'chemistry', None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/33508588,2021
33491752,"Walnut (Juglans regia L.) is considered to be a 'superfood' for its multiple protective actions on human health. Walnut extracts have proven antitumor activity in different cancer cell lines. However, the efficacy of septum extract against glioblastoma has still not been investigated. Glioblastoma is the most difficult type of brain cancer to treat. The standard therapy, based on temozolomide, causes several side effects, including neutropenia and lymphocytopenia, which often favor the onset of opportunistic infections. In the present study, the chemical profile of the Sicilian walnut septum ethanolic extract was analyzed using high‑performance liquid chromatography (HPLC)‑diode array detection and HPLC‑electrospray ionization tandem mass spectrometry. The potential cytostatic activity of the extract against the human A172 glioblastoma cell line was investigated and the results showed that the extract could decrease cancer cell proliferation and migration. Using cytofluorimetric analyses and caspase‑3 assays, the pro‑apoptotic action of walnut extract was demonstrated. Furthermore, the evaluation of the antibacterial activity highlighted the efficacy of the extract in reducing Gram‑positive and Gram‑negative bacterial growth, most of which were resistant to the antibiotic, ciprofloxacin. Finally, Prediction of Activity Spectra for Substances analysis showed the predicted antitumor and antibacterial activity of HPLC detected compounds. The promising results could provide novel perspective in the field of chemotherapeutic co‑adjuvants.",International journal of oncology,"['D017209', 'D001419', 'D045744', 'D002465', 'D049109', 'D002470', 'D005909', 'D006801', 'D031324', 'D010936', 'D059808']","['Apoptosis', 'Bacteria', 'Cell Line, Tumor', 'Cell Movement', 'Cell Proliferation', 'Cell Survival', 'Glioblastoma', 'Humans', 'Juglans', 'Plant Extracts', 'Polyphenols']",The double effect of walnut septum extract (Juglans regia L.) counteracts A172 glioblastoma cell survival and bacterial growth.,"['Q000187', 'Q000187', None, 'Q000187', 'Q000187', 'Q000187', 'Q000188', None, 'Q000737', 'Q000494', 'Q000032']","['drug effects', 'drug effects', None, 'drug effects', 'drug effects', 'drug effects', 'drug therapy', None, 'chemistry', 'pharmacology', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/33491752,2021
33476918,"Walnut protein was hydrolyzed with different proteases to evaluate the hydrolytic efficiency and dipeptidyl peptidase IV (DPP-IV) inhibitory activity in vitro. All of walnut protein hydrolysates (WPHs) exhibited DPP-IV inhibitory activity and Alcalase-derived hydrolysate (WPH-Alc) with better DPP-IV inhibitory activity of 33.90% (at 0.50 mg/mL) was subsequently separated by ultrafiltration and cation exchange chromatography on a SP Sephadex C-25 column. The results showed that fractions with lower molecular weight and higher basic amino acid residues possessed stronger DPP-IV inhibitory activity. Comparably, the obtained fraction B with the yield of 19.80% had the highest DPP-IV inhibitory activity of 76.19% at 0.25 mg/mL. Moreover, nine novel DPP-IV inhibitory peptides were identified using MALDI-TOF/TOF-MS. Molecular docking revealed the peptides could interact with DPP-IV through hydrogen bonds, salt bridges, hydrophobic interactions, π-cation bonds and π-π bonds. The walnut DPP-IV inhibitory peptides showed better stability with heating treatment, pH treatment, or in vitro gastrointestinal digestion.",Food chemistry,"['D000595', 'D000818', 'D001665', 'D002852', 'D018819', 'D054873', 'D006863', 'D006868', 'D031324', 'D062105', 'D010455', 'D019032', 'D013381', 'D013696', 'D014462']","['Amino Acid Sequence', 'Animals', 'Binding Sites', 'Chromatography, Ion Exchange', 'Dipeptidyl Peptidase 4', 'Dipeptidyl-Peptidase IV Inhibitors', 'Hydrogen-Ion Concentration', 'Hydrolysis', 'Juglans', 'Molecular Docking Simulation', 'Peptides', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Subtilisins', 'Temperature', 'Ultrafiltration']","Separation, identification and molecular binding mechanism of dipeptidyl peptidase IV inhibitory peptides derived from walnut (Juglans regia L.) protein.","[None, None, None, None, 'Q000737', 'Q000737', None, None, 'Q000737', None, 'Q000737', None, None, None, None]","[None, None, None, None, 'chemistry', 'chemistry', None, None, 'chemistry', None, 'chemistry', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33476918,2021
33448130,"Monitoring the residual toxicant concentrations in foods is the key step for minimizing potential hazards. The huge interest about food contamination and exposure to endocrine disruptors such as bisphenol A has emerged the development of sensitive analytical methodologies to guarantee the safety and quality of foods. In this work, a green molecularly imprinted solid-phase extraction protocol coupled with high-performance liquid chromatography with UV detection was optimized following the principles of green analytical chemistry. An imprinted sol-gel silica-based hybrid inorganic-organic polymeric sorbent was used to monitor the leaching of bisphenol A from different packaging materials (glass vessels, cans, and polypropylene containers) in walnuts stored within a period of 6 months at 25 and 4°C. Extraction parameters including loading time (5-20 min), solvent type (acetonitrile, ethanol, methanol, acetone, acetonitrile:methanol, 50:50, v/v), and elution flow rate (0.2-1 mL/min) were optimized with one-factor-at-a-time method. The selected extraction optimum parameters incorporated elution with acetonitrile at 0.2 mL/min flow rate, for 10 min sample holding time. The imprinting factor was equal to 4.55 ± 0.26 (n = 3). The optimized method presented high recovery (94.3 ± 4.2%, n = 3), good linearity (>0.999), intra-assay repeatability (90.2-95.6%, n = 3), and interassay precision (86.7-93.1%, n = 3).",Journal of separation science,"['D001559', 'D002851', 'D005506', 'D061353', 'D054802', 'D009754', 'D010636', 'D052616', 'D013056']","['Benzhydryl Compounds', 'Chromatography, High Pressure Liquid', 'Food Contamination', 'Food Storage', 'Molecular Imprinting', 'Nuts', 'Phenols', 'Solid Phase Extraction', 'Spectrophotometry, Ultraviolet']",A green molecular imprinted solid-phase extraction protocol for bisphenol A monitoring with HPLC-UV to guarantee the quality and safety of walnuts under different storage conditions.,"['Q000032', None, 'Q000032', None, None, 'Q000737', 'Q000032', None, None]","['analysis', None, 'analysis', None, None, 'chemistry', 'analysis', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33448130,2021
33367957,"This in vivo study aimed to test if a diet enriched with 6% walnuts alone or in combination with physical activity supports healthy ageing by changing the oxylipin profile in brain and liver, improving motor function, cognition, and cerebral mitochondrial function. Female NMRI mice were fed a 6% walnut diet starting at an age of 12 months for 24 weeks. One group was additionally maintained in an enriched environment, one group without intervention served as control. After three months, one additional control group of young mice (3 weeks old) was introduced. Motor and cognitive functions were measured using Open Field, Y-Maze, Rotarod and Passive Avoidance tests. Lipid metabolite profiles were determined using RP-LC-ESI(-)-MS/MS in brain and liver tissues of mice. Cerebral mitochondrial function was characterized by the determination of ATP levels, mitochondrial membrane potential and mitochondrial respiration. Expression of genes involved with mito- and neurogenesis, inflammation, and synaptic plasticity were determined using qRT-PCR. A 6% walnut-enriched diet alone improved spatial memory in a Y-Maze alternation test (p < 0.05) in mice. Additional physical enrichment enhanced the significance, although the overall benefit was virtually identical. Instead, physical enrichment improved motor performance in a Rotarod experiment (p* < 0.05) which was unaffected by walnuts alone. Bioactive oxylipins like hydroxy-polyunsaturated fatty acids (OH-PUFA) derived from linoleic acid (LA) were significantly increased in brain (p** < 0.01) and liver (p*** < 0.0001) compared to control mice, while OH-PUFA of α-linolenic acid (ALA) could only be detected in the brains of mice fed with walnuts. In the brain, walnuts combined with physical activity reduced arachidonic acid (ARA)-based oxylipin levels (p < 0.05). Effects of walnut lipids were not linked to mitochondrial function, as ATP production, mitochondrial membrane potential and mitochondrial respiration were unaffected. Furthermore, common markers for synaptic plasticity and neuronal growth, key genes in the regulation of cytoprotective response to oxidative stress and neuronal growth were unaffected. Taken together, walnuts change the oxylipin profile in liver and brain, which could have beneficial effects for healthy ageing, an effect that can be further enhanced with an active lifestyle. Further studies may focus on specific nutrient lipids that potentially provide preventive effects in the brain.",Neuromolecular medicine,"['D000375', 'D000821', 'D000818', 'D021461', 'D001362', 'D001921', 'D003071', 'D004777', 'D005260', 'D031324', 'D050356', 'D008099', 'D018782', 'D053078', 'D051379', 'D008928', 'D009473', 'D000082563', 'D054883', 'D010812', 'D045442', 'D065852', 'D053719']","['Aging', 'Animal Feed', 'Animals', 'Animals, Outbred Strains', 'Avoidance Learning', 'Brain', 'Cognition', 'Environment', 'Female', 'Juglans', 'Lipid Metabolism', 'Liver', 'Maze Learning', 'Membrane Potential, Mitochondrial', 'Mice', 'Mitochondria', 'Neuronal Plasticity', 'Open Field Test', 'Oxylipins', 'Physical Stimulation', 'Rotarod Performance Test', 'Spatial Memory', 'Tandem Mass Spectrometry']",A Walnut Diet in Combination with Enriched Environment Improves Cognitive Function and Affects Lipid Metabolites in Brain and Liver of Aged NMRI Mice.,"['Q000378', None, None, None, None, 'Q000378', 'Q000502', None, None, None, None, 'Q000378', None, None, None, 'Q000378', None, None, 'Q000378', None, None, None, None]","['metabolism', None, None, None, None, 'metabolism', 'physiology', None, None, None, None, 'metabolism', None, None, None, 'metabolism', None, None, 'metabolism', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/33367957,2021
33233794,"To counteract food fraud, this study aimed at the differentiation of walnuts on a global and regional level using an isotopolomics approach. Thus, the multi-elemental profiles of 237 walnut samples from ten countries and three years of harvest were analyzed with inductively coupled plasma mass spectrometry (ICP-MS), and the resulting element profiles were evaluated with chemometrics. Using support vector machine (SVM) for classification, validated by stratified nested cross validation, a prediction accuracy of 73% could be achieved. Leave-one-out cross validation was also applied for comparison and led to less satisfactory results because of the higher variations in sensitivity for distinct classes. Prediction was still possible using only elemental ratios instead of the absolute element concentrations; consequently, a drying step is not mandatory. In addition, the isotopolomics approach provided the classification of walnut samples on a regional level in France, Germany, and Italy, with accuracies of 91%, 77%, and 94%, respectively. The ratio of the model's accuracy to a random sample distribution was calculated, providing a new parameter with which to evaluate and compare the performance of classification models. The walnut cultivar and harvest year had no observable influence on the origin differentiation. Our results show the high potential of element profiling for the origin authentication of walnuts.","Foods (Basel, Switzerland)",[],[],Origin Determination of Walnuts (,[],[],https://www.ncbi.nlm.nih.gov/pubmed/33233794,2020
