PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
17396645,"This study was designed to determine the body burden of polybrominated diphenyl ethers (PBDEs) among first-time mothers in the Greater Boston, Massachusetts area and to explore key routes of exposure. We collected breast milk samples from 46 first-time mothers, 2-8 weeks after birth. We also sampled house dust from the homes of a subset of participants by vacuuming commonly used areas. Data on personal characteristics, diet, home furniture, and electrical devices were gathered from each participant using a questionnaire. Breast milk and dust samples were analyzed for PBDEs using gas chromatography/ mass spectrometry. PBDE concentrations were log-normally distributed in breast milk and dust. We found statistically significant, positive associations between PBDE concentrations in breast milk and house dust (r = 0.76, p = 0.003, not including BDE-209), as well as with reported dietary habits, particularly the consumption of dairy products (r = 0.41, p = 0.005) and meat (r = 0.37, p = 0.01). Due to low detection rates, it was not possible to draw conclusions about the association between BDE-209 in milk and dust. Our results support the hypothesis that the indoor environment and diet both play prominent roles in adult human exposure to PBDEs.",Environmental science & technology,"['D001822', 'D001900', 'D004391', 'D004781', 'D005502', 'D008401', 'D055768', 'D006801', 'D008895', 'D010647', 'D011075', 'D011795']","['Body Burden', 'Boston', 'Dust', 'Environmental Exposure', 'Food', 'Gas Chromatography-Mass Spectrometry', 'Halogenated Diphenyl Ethers', 'Humans', 'Milk, Human', 'Phenyl Ethers', 'Polybrominated Biphenyls', 'Surveys and Questionnaires']",Human exposure to PBDEs: associations of PBDE body burdens with food consumption and house dust concentrations.,"[None, None, None, None, None, None, None, None, 'Q000737', 'Q000493', 'Q000493', None]","[None, None, None, None, None, None, None, None, 'chemistry', 'pharmacokinetics', 'pharmacokinetics', None]",https://www.ncbi.nlm.nih.gov/pubmed/17396645,2007
17345116,"The extracellular alkaline protease in the supernatant of cell culture of the marine yeast Aureobasidium pullulans 10 was purified to homogeneity with a 2.1-fold increase in specific protease activity as compared to that in the supernatant by ammonium sulfate fractionation, gel filtration chromatography (Sephadex G-75), and anion-exchange chromatography (DEAE Sepharose Fast Flow). According to the sodium dodecyl sulfate-polyacrylamide gel electrophoresis data, the molecular mass of the purified enzyme was estimated to be 32.0 kDa. The optimal pH and temperature of the purified enzyme were 9.0 and 45 degrees C, respectively. The enzyme was activated by Cu(2+) (at a concentration of 1.0 mM) and Mn(2+) and inhibited by Hg(2+), Fe(2+), Fe(3+), Zn(2+), and Co(2+). The enzyme was strongly inhibited by phenylmethylsulfonyl fluoride, but weakly inhibited by EDTA, 1-10-phenanthroline, and iodoacetic acid. The K(m) and V(max) values of the purified enzyme for casein were 0.25 mg/ml and 0.0286 micromol/min/mg of protein, respectively. After digestion of shrimp protein, spirulina (Arthospira platensis) protein, proteins of marine yeast strains N3C (Yarrowia lipolytica) and YA03a (Hanseniaspora uvarum), milk protein, and casein with the purified alkaline protease, angiotensin I converting enzyme (ACE) inhibitory activities of the resulting peptides reached 85.3%, 12.1%, 29.8%, 22.8%, 14.1%, and 15.5%, respectively, while the antioxidant activities of these were 52.1%. 54.6%, 25.1%, 35%, 12.5%, and 24.2%, respectively, indicating that ACE inhibitory activity of the resulting peptides from the shrimp protein and antioxidant activity of those produced from the spirulina protein were the highest, respectively. These results suggest that the bioactive peptides produced by digestion of the shrimp protein with the purified alkaline protease have potential applications in the food and pharmaceutical industries.","Marine biotechnology (New York, N.Y.)","['D000818', 'D000975', 'D001426', 'D002412', 'D003001', 'D004591', 'D010450', 'D004795', 'D006358', 'D006863', 'D007700', 'D008670', 'D010455', 'D011480', 'D013379', 'D015003']","['Animals', 'Antioxidants', 'Bacterial Proteins', 'Cations', 'Cloning, Molecular', 'Electrophoresis, Polyacrylamide Gel', 'Endopeptidases', 'Enzyme Stability', 'Hot Temperature', 'Hydrogen-Ion Concentration', 'Kinetics', 'Metals', 'Peptides', 'Protease Inhibitors', 'Substrate Specificity', 'Yeasts']",Purification and characterization of an alkaline protease from the marine yeast Aureobasidium pullulans for bioactive peptide production from different sources.,"[None, 'Q000378', 'Q000037', 'Q000494', None, None, 'Q000096', None, None, None, None, 'Q000494', 'Q000235', 'Q000494', None, 'Q000201']","[None, 'metabolism', 'antagonists & inhibitors', 'pharmacology', None, None, 'biosynthesis', None, None, None, None, 'pharmacology', 'genetics', 'pharmacology', None, 'enzymology']",https://www.ncbi.nlm.nih.gov/pubmed/17345116,2007
17324666,"This review is an update for food and nutrition professionals about single-gene autosomal recessive disorders and Prader-Willi syndrome. These disorders highlight the application of new genetic tools for screening newborns for conditions managed by medical nutrition therapy. Early detection and dietary treatment have been crucial since the 1960s for patients diagnosed with phenylketonuria. The same concept of reducing the dietary substrate that accumulates in disease is applied today for some conditions difficult to diagnose a decade ago. More than 6,000 human single-gene disorders have been identified to date, including more than 100 protein-based metabolic disorders. Tandem mass spectrometry has facilitated newborn screening for more disorders at low cost and high speed. Presently, screening newborns for 29 disorders is recommended in the United States and many states are doubling or tripling the number of tests offered in their screening programs. Complex dietary therapies have evolved for rare disorders, such as fatty acid oxidation, urea cycle, organic acid metabolism, glycogen storage, and energy production. Diagnosis-specific therapy may challenge routine dietary recommendations, such as encouraging fatty and sugary foods or avoiding fruits and milk, and treatment options have spawned a market in special formulas and substitute foods; recommended references and Web sites are provided to assist food and nutrition professionals in navigating this territory. Single-gene autosomal recessive disorders have increased the need for, and created opportunities for, food and nutrition professionals, especially those who enjoy biochemistry.",Journal of the American Dietetic Association,"['D005820', 'D006801', 'D007231', 'D013058', 'D008661', 'D015997', 'D009748', 'D011218']","['Genetic Testing', 'Humans', 'Infant, Newborn', 'Mass Spectrometry', 'Metabolism, Inborn Errors', 'Neonatal Screening', 'Nutrition Disorders', 'Prader-Willi Syndrome']",Single-gene autosomal recessive disorders and Prader-Willi syndrome: an update for food and nutrition professionals.,"[None, None, None, 'Q000379', 'Q000175', None, 'Q000175', 'Q000175']","[None, None, None, 'methods', 'diagnosis', None, 'diagnosis', 'diagnosis']",https://www.ncbi.nlm.nih.gov/pubmed/17324666,2007
17306915,"Aflatoxins are potent toxins and carcinogens which can be excreted in the milk of exposed lactating mothers mainly in the form of aflatoxin M(1) (AFM(1)). We previously evaluated the level and frequency of AFM(1) in breast milk in a group of Egyptian mothers attending the New El-Qalyub Hospital, Qalyubiyah governorate, Egypt. In this study, fifty of those women who were AFM(1) positive were revisited monthly for 12 months to assess the temporal variation in breast milk AFM(1). AFM(1) was detected in 248 of 443 (56%) samples. In a multilevel model of the data there was a highly significant (p<0.001) effect of month of sampling on the frequency of AFM(1) detection with summer months having the highest frequency (>80%) and winter months the lowest frequency (<20%) of detection. AFM(1) was observed most frequently in June [OR 63, 95% CI (7.6, 522)]. The level of AFM(1) detection also followed this seasonal pattern with highest mean level in July (64 pg/ml milk, range 6.3-497 pg/ml milk) and the lowest mean level in January (8 pg/ml milk, range 4.2-108 pg/ml milk). The duration of lactation [p=0.0035, OR=1.08, 95% CI (1.02, 1.13)], and peanut consumption [p=0.06, OR=1.69, 95% CI (0.9, 2.9)] also contributed to the model. The identification and understanding of factors determining the presence of toxicants in human milk is important and may provide a knowledge driven basis for controlling the transfer of chemicals to infants.",Food and chemical toxicology : an international journal published for the British Industrial Biological Research Association,"['D000293', 'D000328', 'D016607', 'D002851', 'D004534', 'D004781', 'D004784', 'D005260', 'D005506', 'D006801', 'D007223', 'D016015', 'D008137', 'D008895', 'D011042', 'D013997']","['Adolescent', 'Adult', 'Aflatoxin M1', 'Chromatography, High Pressure Liquid', 'Egypt', 'Environmental Exposure', 'Environmental Monitoring', 'Female', 'Food Contamination', 'Humans', 'Infant', 'Logistic Models', 'Longitudinal Studies', 'Milk, Human', 'Poisons', 'Time Factors']",A longitudinal assessment of aflatoxin M1 excretion in breast milk of selected Egyptian mothers.,"[None, None, 'Q000032', None, None, None, 'Q000379', None, 'Q000032', None, None, None, None, 'Q000737', 'Q000032', None]","[None, None, 'analysis', None, None, None, 'methods', None, 'analysis', None, None, None, None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17306915,2007
17297085,"Tulum cheeses were manufactured from raw ewe's milk and ripened in goat's skin bags (tulums) or plastic containers to understand the effect of ripening container on the chemical composition, biochemistry, microbiology, and volatile composition of Tulum cheeses during 150 d of ripening. Chemical compositions of the cheeses ripened in tulums were significantly different and the moisture contents decreased rapidly in those cheeses because of the porous structure of the tulum. Higher microbial counts were detected in the cheeses ripened in plastic than in cheeses ripened in tulums. Differences in nitrogenous compounds and total free AA of the cheeses were not significant. Total concentrations of free AA in cheeses increased with age and Glu, Ala, Val, Leu, and Phe were the most abundant AA in the cheeses. Urea-PAGE of pH 4.6-insoluble fractions of the cheeses during ripening showed similar degradation patterns in all cheeses. Peptide profiles by reversed-phase HPLC of pH 4.6- and ethanol-soluble or ethanol-insoluble fractions of the cheeses revealed only minor differences in the concentrations of some peptides among the cheeses; however, age-related changes in peptide concentrations were significantly different among the cheeses. Cheeses were analyzed at 90 d of ripening for volatile compounds by solid-phase microextraction gas chromatography-mass spectrometry. One hundred volatile components were identified, including 11 acids, 16 esters, 12 methyl ketones, 7 aldehydes, 22 alcohols, 7 sulfur compounds, 6 terpenes, and 19 miscellaneous compounds. The main components were short-chain fatty acids, 2-butanone, diacetyl, and primary alcohols. Quantitative differences in several volatile compounds were evident among the cheeses. Cheeses ripened in tulums or plastic had similar aroma patterns, but the concentrations of some components were different.",Journal of dairy science,"['D000596', 'D000818', 'D001419', 'D002611', 'D004591', 'D004755', 'D005511', 'D006041', 'D009584', 'D009930', 'D010969', 'D011506', 'D012756', 'D012867', 'D013997', 'D014421']","['Amino Acids', 'Animals', 'Bacteria', 'Cheese', 'Electrophoresis, Polyacrylamide Gel', 'Enterobacteriaceae', 'Food Handling', 'Goats', 'Nitrogen', 'Organic Chemicals', 'Plastics', 'Proteins', 'Sheep', 'Skin', 'Time Factors', 'Turkey']","Microbiology, biochemistry, and volatile composition of Tulum cheese ripened in goat's skin or plastic bags.","['Q000032', None, 'Q000254', 'Q000032', None, 'Q000254', 'Q000295', None, 'Q000032', 'Q000032', None, 'Q000032', None, None, None, None]","['analysis', None, 'growth & development', 'analysis', None, 'growth & development', 'instrumentation', None, 'analysis', 'analysis', None, 'analysis', None, None, None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17297085,2008
17292991,"Soy beverage and cows' milk yogurts were produced with Steptococcus thermophilus (ATCC 4356) and Lactobacillus delbrueckii subsp. bulgaricus (IM 025). The drop in pH during fermentation was faster in the soy beverage than in cows' milk, but the final pH values were similar. Yogurts were prepared with a yogurt starter in conjunction with either the probiotic bacteria Lactobacillus johnsonii NCC533 (La-1), Lactobacillus rhamnosus ATCC 53103 (GG) or human derived bifidobacteria. The presence of the probiotic bacteria did not affect the growth of the yogurt strains. Approximately 2 log increases in both L. rhamnosus GG and L. johnsonii La-1 were observed when each was added with the yogurt strains in both cows' milk and the soy beverage. Two of the five bifidobacteria strains grew well in the cows' milk and soy beverage during fermentation with the yogurt bacteria. High pressure liquid chromatography (HPLC) analyses showed that the probiotic bacteria and the bifidobacteria were using different sugars to support their growth, depending on whether the bacteria were growing in cows' milk or soy beverage.",International journal of food microbiology,"['D000818', 'D001644', 'D002417', 'D002851', 'D015169', 'D005285', 'D005516', 'D006801', 'D006863', 'D007778', 'D008892', 'D019936', 'D045730', 'D015014']","['Animals', 'Bifidobacterium', 'Cattle', 'Chromatography, High Pressure Liquid', 'Colony Count, Microbial', 'Fermentation', 'Food Microbiology', 'Humans', 'Hydrogen-Ion Concentration', 'Lactobacillus', 'Milk', 'Probiotics', 'Soy Foods', 'Yogurt']",Growth of probiotic bacteria and bifidobacteria in a soy yogurt formulation.,"[None, 'Q000254', None, None, None, None, None, None, None, 'Q000254', 'Q000382', None, 'Q000382', 'Q000382']","[None, 'growth & development', None, None, None, None, None, None, None, 'growth & development', 'microbiology', None, 'microbiology', 'microbiology']",https://www.ncbi.nlm.nih.gov/pubmed/17292991,2007
17265931,"Perchlorate has been considered a potential threat to human health, especially to developing infants and children due to its ability to inhibit iodide uptake by the sodium iodide symporter (NIS) of the thyroid. Although the U.S. has been the prime focus of perchlorate contamination, at least some of the similar sources of perchlorate exist across the world, and it has been detected in many types of foods and beverages worldwide. We present here perchlorate data from cow's milk samples from Japan (mean 9.4 +/-2.7 microg/L, n = 54), which are higher on average than those found in U.S. dairy milk samples reported by a 2004 Food and Drug Administration (FDA) study (5.9+/-1.8 microg/L, n= 104).",Environmental science & technology,"['D000818', 'D002852', 'D004784', 'D004785', 'D007564', 'D013058', 'D008892', 'D010472', 'D014481']","['Animals', 'Chromatography, Ion Exchange', 'Environmental Monitoring', 'Environmental Pollutants', 'Japan', 'Mass Spectrometry', 'Milk', 'Perchlorates', 'United States']",Perchlorate in dairy milk. Comparison of Japan versus the United States.,"[None, None, 'Q000706', 'Q000032', None, None, 'Q000737', 'Q000032', None]","[None, None, 'statistics & numerical data', 'analysis', None, None, 'chemistry', 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17265931,2007
17235132,"The detection of markers of identification of the geographical origin of food is an attractive challenge and, as far as dairy products are concerned, this paper represents a contribution to this field. In this research the influence of feed on the volatile compound composition was investigated on milk, 2-mo-old cheese (Caciotta), and whey cheese (ricotta) obtained from the same flock of Sarda ewes, under standardized technological conditions. Three different types of pasture (mixture of Lolium perenne and Trifolium squarrosum; rough pasture; Avena sativa) were studied. Solid-phase microextraction combined with gas chromatography-mass spectrometry was used and principal component analysis was applied for statistical evaluation of the data set. The volatile composition was significantly affected by the type of pasture independently of the type of cheese and the ripening period. Moreover, a marker of rough pasture, tentatively identified as (E,E)-3,7,11-tri-methyl-2,4,10-dodecatriene, was detected only in milk and cheeses produced when the ewe flock grazed on that pasture.",Journal of dairy science,"['D000818', 'D002611', 'D003611', 'D004032', 'D005260', 'D008401', 'D007558', 'D008055', 'D008892', 'D008894', 'D006109', 'D012756', 'D014835']","['Animals', 'Cheese', 'Dairy Products', 'Diet', 'Female', 'Gas Chromatography-Mass Spectrometry', 'Italy', 'Lipids', 'Milk', 'Milk Proteins', 'Poaceae', 'Sheep', 'Volatilization']",Study on the influence of pasture on volatile fraction of ewes' dairy products by solid-phase microextraction and gas chromatography-mass spectrometry.,"[None, 'Q000032', 'Q000032', None, None, None, None, 'Q000032', 'Q000737', 'Q000032', 'Q000737', 'Q000378', None]","[None, 'analysis', 'analysis', None, None, None, None, 'analysis', 'chemistry', 'analysis', 'chemistry', 'metabolism', None]",https://www.ncbi.nlm.nih.gov/pubmed/17235132,2007
17229432,"A simple method was developed and validated for the trace determination of 2-isopropylthioxanthone (ITX) in packaged drinks. Samples were extracted from the food matrix using acetonitrile:water (60:40, v/v), and further subjected to clean-up and preconcentration using solid-phase extraction prior to analysis by liquid chromatography-tandem mass spectrometry using multiple reaction monitoring (MRM) mode. The use of 2-isopropyl-[(2)H7]thioxanthen-9-one was incorporated into the method as an internal standard. Excellent 3-day interday precision data (RSD 0.72%, n=10), and intraday precision data (RSD 0.52%, n=10) were obtained on a 0.10 microg/L standard solution. Spiked samples (n=8) were used to gauge the accuracy of the method at the concentration levels of 2.5, 100, and 500 microg/kg in food; recoveries ranged from 97.0 to 103.0%. These excellent validation data suggest the exciting possibility of using this method for the determination of low levels of ITX migrating from printed food packaging materials into beverages with a method quantitation limit of 0.50 microg/kg. For the first time, analysis on a range of milk, juice, tea and yoghurt drinks, as well as their respective food packaging materials were performed for comparative studies on their ITX content.",Journal of chromatography. A,"['D001628', 'D002853', 'D005504', 'D015203', 'D021241', 'D053719', 'D013892']","['Beverages', 'Chromatography, Liquid', 'Food Analysis', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Thioxanthenes']",Determination of isopropyl-9H-thioxanthen-9-one in packaged beverages by solid-phase extraction clean-up and liquid chromatography with tandem mass spectrometry detection.,"['Q000032', 'Q000379', None, None, 'Q000379', 'Q000379', 'Q000737']","['analysis', 'methods', None, None, 'methods', 'methods', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/17229432,2007
17171776,"A rapid and simple sample preparation procedure for determining residues of antibiotics of the class of macrolides and lincomycin in whole milk and yoghurt by liquid chromatography/tandem mass spectrometry (LC/MS/MS) is presented. The method is based on the matrix solid-phase dispersion (MSPD) technique with hot water as extractant. After dispersing samples of milk and yoghurt on sand, target compounds were eluted from the MSPD column by passing through it 5 mL of water acidified with 30 mmol/L formic acid and heated at 70 degrees C. After pH adjustment and filtration, a volume of 200 microL of the aqueous extract was directly injected into the LC column. MS data acquisition was generally performed in the multiple reaction monitoring (MRM) mode, selecting two precursor ion to product ion transitions for each target compound. Hot water appeared to be an efficient extracting medium, since absolute recoveries of the analytes in milk and yoghurt were respectively 68-86% and 82-96%. The method proved to be robust as matrix effects, even though present, did not affect significantly the accuracy of the method, as evidenced by analyzing six different batches of both milk and yoghurt. Using roxithromycin (a macrolide antibiotic not used in veterinary medicine) as surrogate internal standard, the accuracy of the method at three different spike levels of the analytes in milk and yoghurt was 86-107% (RSDs not larger than 10%) and 97-117% (RSDs not larger than 13%), respectively. On the basis of a signal-to-noise ratio of 10, we estimated this method can quantify a few ppb of the analytes in milk and yoghurt. These concentrations are well below the tolerance levels of macrolides and lincomycin in milk set by both the European Union and the US Food and Drug Administration. On analyzing six yoghurt samples, we found evidence for the fact that one of the six samples was contaminated with erythromycin B.",Rapid communications in mass spectrometry : RCM,"['D000818', 'D000900', 'D002417', 'D002851', 'D004350', 'D004917', 'D005506', 'D006358', 'D008034', 'D018942', 'D008892', 'D015203', 'D021241', 'D053719', 'D014867', 'D015014']","['Animals', 'Anti-Bacterial Agents', 'Cattle', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Erythromycin', 'Food Contamination', 'Hot Temperature', 'Lincomycin', 'Macrolides', 'Milk', 'Reproducibility of Results', 'Spectrometry, Mass, Electrospray Ionization', 'Tandem Mass Spectrometry', 'Water', 'Yogurt']",A simple and rapid confirmatory assay for analyzing antibiotic residues of the macrolide class and lincomycin in bovine milk and yoghurt: hot water extraction followed by liquid chromatography/tandem mass spectrometry.,"[None, 'Q000032', None, 'Q000379', 'Q000032', 'Q000031', 'Q000032', None, 'Q000032', 'Q000032', 'Q000737', None, None, None, 'Q000737', 'Q000032']","[None, 'analysis', None, 'methods', 'analysis', 'analogs & derivatives', 'analysis', None, 'analysis', 'analysis', 'chemistry', None, None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/17171776,2007
17157862,"A new, highly sensitive chemiluminescence method for measurement of pipecolic acid in various substances such as human serum, cow's milk, beer, and apple juice has been developed. The method is based on reverse-phase ion-pair high performance liquid chromatographic separation and subsequent tris(2,2'-bipyridine)ruthenium(III) chemiluminescence detection. It was confirmed that imino acids show strong chemiluminescence upon mixing with tris(2,2'-bipyridine)ruthenium(III). A calibration graph, based on a standard pipecolic acid solution, was linear over the range 5.0x10(-9)M to 2.0x10(-5)M and the detection limit was 24fmol (signal-to-noise ratio=3). This highly sensitive and selective determination method can be applied to selected samples without purification or pre-concentration procedures. Compared to the previous HPLC methods, the proposed method is easier, more sensitive, and time-saving.",Journal of chromatography. A,"['D015082', 'D000818', 'D001515', 'D001628', 'D002417', 'D002851', 'D005260', 'D006801', 'D006863', 'D008163', 'D027845', 'D008892', 'D009942', 'D010875', 'D015203', 'D012428', 'D012680']","[""2,2'-Dipyridyl"", 'Animals', 'Beer', 'Beverages', 'Cattle', 'Chromatography, High Pressure Liquid', 'Female', 'Humans', 'Hydrogen-Ion Concentration', 'Luminescent Measurements', 'Malus', 'Milk', 'Organometallic Compounds', 'Pipecolic Acids', 'Reproducibility of Results', 'Ruthenium', 'Sensitivity and Specificity']","Highly sensitive and simple method for measurement of pipecolic acid using reverse-phase ion-pair high performance liquid chromatography with tris(2,2'-bipyridine)ruthenium(III) chemiluminescence detection.","['Q000031', None, 'Q000032', 'Q000032', None, 'Q000379', None, None, None, 'Q000379', 'Q000737', 'Q000737', 'Q000737', 'Q000032', None, 'Q000737', None]","['analogs & derivatives', None, 'analysis', 'analysis', None, 'methods', None, None, None, 'methods', 'chemistry', 'chemistry', 'chemistry', 'analysis', None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/17157862,2007
17126085,"Preparation of molecularly imprinted polymer microspheres (MIPMs) for chloramphenicol (CAP) by aqueous suspension polymerization is reported for the first time in this study. The resulting MIPMs had the ability to specifically adsorb CAP, and the molecularly imprinted solid phase extraction (MISPE) based on the MIPMs was shown to be applicable for clean-up and preconcentration of trace CAP in milk and shrimp samples with high recoveries of 92.7% and 84.9%, respectively. Combined with MISPE, the conventional HPLC-UV analysis sensitivity for CAP in foods could be significantly increased.","Journal of chromatography. B, Analytical technologies in the biomedical and life sciences","['D000327', 'D000900', 'D002701', 'D002851', 'D004350', 'D005504', 'D008855', 'D008863', 'D011108', 'D013056']","['Adsorption', 'Anti-Bacterial Agents', 'Chloramphenicol', 'Chromatography, High Pressure Liquid', 'Drug Residues', 'Food Analysis', 'Microscopy, Electron, Scanning', 'Microspheres', 'Polymers', 'Spectrophotometry, Ultraviolet']",Molecularly imprinted polymer microspheres for solid-phase extraction of chloramphenicol residues in foods.,"[None, 'Q000032', 'Q000032', 'Q000379', 'Q000032', None, None, None, 'Q000737', None]","[None, 'analysis', 'analysis', 'methods', 'analysis', None, None, None, 'chemistry', None]",https://www.ncbi.nlm.nih.gov/pubmed/17126085,2007
17094170,"A liquid chromatographic/tandem mass spectrometric method using pneumatically assisted electrospray ionisation (LC/ESI-MS/MS) was developed for the determination of gangliosides GD3 and GM3 in milk and infant formulae. The gangliosides were extracted in a chloroform/methanol/water environment and cleaned up by solid-phase extraction (SPE) on an end-capped C8 sorbent. The gangliosides were detected in negative ion mode after separation on a reversed-phase (RP) C5 analytical column. From the different ganglioside molecular species, product ions at m/z 290 corresponding to an N-acetylneuraminic acid fragment were produced in the collision cell and used in selected reaction monitoring. A standard addition technique was applied for quantification. The relative repeatability standard deviations were less than 5% for GD3 (level 10 mg/L) and 14% for GM3 (level 0.1-0.2 mg/L).",Rapid communications in mass spectrometry : RCM,"['D000818', 'D002417', 'D005591', 'D002853', 'D005504', 'D005679', 'D005732', 'D041943', 'D008892', 'D015203', 'D012680', 'D021241']","['Animals', 'Cattle', 'Chemical Fractionation', 'Chromatography, Liquid', 'Food Analysis', 'G(M3) Ganglioside', 'Gangliosides', 'Infant Formula', 'Milk', 'Reproducibility of Results', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization']",A liquid chromatography/tandem mass spectrometric approach for the determination of gangliosides GD3 and GM3 in bovine milk and infant formulae.,"[None, None, 'Q000379', 'Q000379', 'Q000379', 'Q000032', 'Q000032', 'Q000737', 'Q000737', None, None, 'Q000379']","[None, None, 'methods', 'methods', 'methods', 'analysis', 'analysis', 'chemistry', 'chemistry', None, None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/17094170,2007
17084839,A battery recycling plant located in an urbanized area contaminated the environment with lead oxides. The Secretary of Environment of the State of São Paulo demanded an evaluation of lead exposure among the population in the vicinity of the plant.,Environmental research,"['D000393', 'D002648', 'D002675', 'D003430', 'D004781', 'D005260', 'D005504', 'D005618', 'D006801', 'D007223', 'D007854', 'D016015', 'D008297', 'D016017', 'D012987', 'D013054']","['Air Pollutants', 'Child', 'Child, Preschool', 'Cross-Sectional Studies', 'Environmental Exposure', 'Female', 'Food Analysis', 'Fresh Water', 'Humans', 'Infant', 'Lead', 'Logistic Models', 'Male', 'Odds Ratio', 'Soil', 'Spectrophotometry, Atomic']",Lead exposure in an urban community: investigation of risk factors and assessment of the impact of lead abatement measures.,"['Q000097', None, None, None, 'Q000032', None, 'Q000706', 'Q000032', None, None, 'Q000097', None, None, None, 'Q000032', None]","['blood', None, None, None, 'analysis', None, 'statistics & numerical data', 'analysis', None, None, 'blood', None, None, None, 'analysis', None]",https://www.ncbi.nlm.nih.gov/pubmed/17084839,2007
17054098,"According to epidemiologic studies, dietary phenolic antioxidants, such as chlorogenic acid (CQA), could prevent coronary heart diseases and some cancers. Coffee is the main source of CQA in the human diet. The aim of this study was to assess the effect of usual coffee consumption conditions, such as the addition of milk, on CQA bioavailability. Interactions between CQA and milk proteins were shown, using an ultrafiltration technique. These interactions proved to be slightly disrupted during an in vitro digestion process. CQA absorption and bioavailability were then studied in vitro using a Caco-2 cell model coupled with an in vitro digestion process, and in vivo, in a chronic supplementation study in which rats were fed daily coffee or coffee and milk for 3 weeks. Both experiments showed that CQA absorption under its native form is weak, but unmodified by the addition of milk proteins, and slightly reduced by the addition of Maillard reaction products. These data show that there are some interactions between coffee phenolics and milk proteins, but these have no significant effect on CQA bioavailability from coffee in the rat. CQA is poorly absorbed under its native form in the body, when ingested in a realistic food matrix.",Molecular nutrition & food research,"['D000042', 'D000818', 'D001682', 'D018938', 'D002726', 'D002851', 'D003069', 'D004063', 'D004347', 'D006801', 'D066298', 'D007408', 'D008297', 'D008892', 'D008894', 'D051381', 'D017208']","['Absorption', 'Animals', 'Biological Availability', 'Caco-2 Cells', 'Chlorogenic Acid', 'Chromatography, High Pressure Liquid', 'Coffee', 'Digestion', 'Drug Interactions', 'Humans', 'In Vitro Techniques', 'Intestinal Absorption', 'Male', 'Milk', 'Milk Proteins', 'Rats', 'Rats, Wistar']","Chlorogenic acid is poorly absorbed, independently of the food matrix: A Caco-2 cells and rat chronic absorption study.","[None, None, None, None, 'Q000097', None, 'Q000737', None, None, None, None, None, None, None, 'Q000008', None, None]","[None, None, None, None, 'blood', None, 'chemistry', None, None, None, None, None, None, None, 'administration & dosage', None, None]",https://www.ncbi.nlm.nih.gov/pubmed/17054098,2007
17048188,"The present study focused on vitamin A and carotenoids (alpha-and beta-carotene, lutein and zeaxanthin, beta-cryptoxanthin, lycopene) daily intake from the Italian total diet. The input of some food groups (cereals, vegetables, fruits, milk and dairy, meat and meat products, fish) most responsible for major and minor contributions to the daily intake of these molecules was evaluated. Furthermore the contribution to the dietary intake of beta-carotene and lutein of the most consumed vegetables in the market basket of the Italian total diet (beets, brassica vegetables, carrots, chicory, courgette (zucchini), green beans, lettuce, peas, pepper, spinach, tomatoes) was also investigated. Vitamin A daily intake was 855 mg/person/day. The vegetables food group made the greatest contribution (37%), followed by the meat and meat products food group (23%). The Italian total diet provided 14.3 mg/person/day of carotenoids; lycopene was the highest (7.4 mg/day), followed by lutein + zeaxanthin (4 mg/day), beta-carotene (2.6 mg/day), alpha-carotene (0.15 mg/day), and beta-cryptoxanthin (0.17 mg/day). Carrots and tomatoes were the main sources of beta-carotene in the diet, otherwise the daily consumption of leafy vegetables (spinach, beets, lettuce) made the main contribution to lutein + zeaxanthin daily intake.",International journal for vitamin and nutrition research. Internationale Zeitschrift fur Vitamin- und Ernahrungsforschung. Journal international de vitaminologie et de nutrition,"['D016588', 'D000975', 'D002338', 'D002851', 'D065366', 'D004034', 'D005504', 'D006801', 'D007558', 'D014975', 'D000077276', 'D015995', 'D014675', 'D014801', 'D024341', 'D065146', 'D019207']","['Anticarcinogenic Agents', 'Antioxidants', 'Carotenoids', 'Chromatography, High Pressure Liquid', 'Cryptoxanthins', 'Diet Surveys', 'Food Analysis', 'Humans', 'Italy', 'Lutein', 'Lycopene', 'Prevalence', 'Vegetables', 'Vitamin A', 'Xanthophylls', 'Zeaxanthins', 'beta Carotene']",Intake of vitamin A and carotenoids from the Italian population--results of an Italian total diet study.,"['Q000008', 'Q000008', 'Q000008', None, None, None, None, None, 'Q000453', 'Q000008', None, None, None, 'Q000008', 'Q000008', None, 'Q000008']","['administration & dosage', 'administration & dosage', 'administration & dosage', None, None, None, None, None, 'epidemiology', 'administration & dosage', None, None, None, 'administration & dosage', 'administration & dosage', None, 'administration & dosage']",https://www.ncbi.nlm.nih.gov/pubmed/17048188,2007
