PMID,abstract,journal,mesh_UIds,mesh_terms,paper,qual_UIds,qual_terms,webpage,year
14558765,"The monomeric, oligomeric, and polymeric flavan-3-ol composition of wines, grape seeds, and skins from Vitis vinifera L. cv. Graciano, Tempranillo, and Cabernet Sauvignon has been studied using (1) fractionation by polyamide column chromatography followed by HPLC/ESI-MS analysis, (2) fractionation on C(18) Sep-Pak cartridges followed by reaction with vanillin and acid-catalyzed degradation in the presence of toluene-alpha-thiol (thiolysis). The content of monomers ((+)-catechin and (-)-epicatechin), procyanidin dimers (B3, B1, B4, and B2), trimers (T2 and C1), and dimer gallates (B2-3-O-gallate, B2-3'-O-gallate, and B1-3-O-gallate) ranged from 76.93 to 133.18 mg/L in wines, from 2.30 to 8.21 mg/g in grape seeds, and from 0.14 to 0.38 mg/g in grape skins. In wines, the polymeric fraction represented 77-84% of total flavan-3-ols and showed a mean degree of polymerization (mDP) value of 6.3-13.0. In grapes, the polymeric fraction represented 75-81% of total flavan-3-ols in seeds and 94-98% in skins and showed mDP values of 6.4-7.3 in seeds and 33.8-85.7 in skins. All the monomeric flavan-3-ols and oligomeric procyanidins found in wines were also present in seeds, although differences in their relative abundances were seen. The skin polymeric proanthocyanidins participated in the equilibration of the wine polymeric proanthocyanidin fraction, especially contributing to the polymer subunit composition and mDP.",Journal of agricultural and food chemistry,"['D044946', 'D002392', 'D002851', 'D005419', 'D005638', 'D006863', 'D011108', 'D044945', 'D012639', 'D021241', 'D014050', 'D027843', 'D014920']","['Biflavonoids', 'Catechin', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Fruit', 'Hydrogen-Ion Concentration', 'Polymers', 'Proanthocyanidins', 'Seeds', 'Spectrometry, Mass, Electrospray Ionization', 'Toluene', 'Vitis', 'Wine']","Monomeric, oligomeric, and polymeric flavan-3-ol composition of wines and grapes from Vitis vinifera L. Cv. Graciano, Tempranillo, and Cabernet Sauvignon.","[None, 'Q000032', None, 'Q000032', 'Q000737', None, 'Q000032', 'Q000302', 'Q000737', None, None, 'Q000737', 'Q000032']","[None, 'analysis', None, 'analysis', 'chemistry', None, 'analysis', 'isolation & purification', 'chemistry', None, None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/14558765,2003
14558129,"The distribution of fatty acids in a triacylglycerol is of great importance from nutritional, biochemical, quality and technological points of view. The ratio of triacylglycerol positional isomers containing two linoleic acid (18:2) and one oleic acid (18:1) moieties--namely, 1(3),2-dilinoleoyl-3(1)-oleoyl glycerol (LLO) and 1,3-dilinoleoyl-2-oleoyl glycerol (LOL)--were quantified in grape seed, olive, pumpkin seed, soybean, sunflower and wheat germ oils by high-performance liquid chromatography/atmospheric pressure chemical ionization mass spectrometry (HPLC/APCI-MS) in selected ion monitoring (SIM) mode. Relative LOL contents (LOL/(LLO+LOL)) of the oils were calculated from the mass abundances of the [LL]+ and [LO]+ diacylglycerol fragment ions ([M+H-RCOOH]+) using a calibration curve. The calibration curve of the relative diacylglycerol mass abundances was measured in SIM mode. The relative LOL contents were found to be relatively consistent for each oil variety. The relative LOL content in grape seed, sunflower, pumpkin seed, soybean and wheat germ oils accounted for 44.2 +/- 2.6, 26.8 +/- 3.2, 16.7 +/- 4.6, 15.9 +/- 2.9 and 13.9 +/- 4.3%, respectively. Only olive oils contained practically 100% of the LLO isomer. These results indicate that the unsaturated fatty acids such as linoleic and oleic acids have 'non-random' distribution patterns in various oils.",Rapid communications in mass spectrometry : RCM,"['D028464', 'D005990', 'D007536', 'D013058', 'D019906', 'D019301', 'D000069463', 'D010938', 'D012015', 'D012639', 'D013024', 'D000074242', 'D027843']","['Cucurbita', 'Glycerol', 'Isomerism', 'Mass Spectrometry', 'Nuclear Magnetic Resonance, Biomolecular', 'Oleic Acid', 'Olive Oil', 'Plant Oils', 'Reference Standards', 'Seeds', 'Soybean Oil', 'Sunflower Oil', 'Vitis']",Quantification of the ratio of positional isomer dilinoleoyl-oleoyl glycerols in vegetable oils.,"['Q000737', 'Q000031', None, None, None, None, None, 'Q000737', None, 'Q000737', 'Q000737', None, 'Q000737']","['chemistry', 'analogs & derivatives', None, None, None, None, None, 'chemistry', None, 'chemistry', 'chemistry', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14558129,2004
14534660,"The spectrophotometric probe, which uses bilirubin as a marker for the detection of duodenoesophagic reflux is subject to interference from strongly colored foods, which can cause erroneously high bilirubin absorbance readings. To overcome this problem it is necessary to ingest a diet that is free from such substances.",Arquivos de gastroenterologia,"['D000042', 'D001663', 'D003116', 'D004383', 'D005511', 'D005518', 'D005764', 'D006801', 'D013053']","['Absorption', 'Bilirubin', 'Color', 'Duodenogastric Reflux', 'Food Handling', 'Food Preferences', 'Gastroesophageal Reflux', 'Humans', 'Spectrophotometry']",[Recommended diet for reflux spectrophotometry].,"[None, 'Q000032', None, 'Q000175', None, None, 'Q000175', None, 'Q000379']","[None, 'analysis', None, 'diagnosis', None, None, 'diagnosis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/14534660,2004
14509339,"There is considerable interest in the analysis of phenolic compounds due to their involvement in the organoleptic characteristics of foods and drinks, and their contribution to protection against cardiovascular diseases and cancers through their antioxidant activity. This article describes studies of the polyphenol content, both total (by means of the Folin-Ciocalteu method) and individual (by means of HPLC, LC-MS and LC-MS-MS) and the antioxidant power, of six varieties of grape over the course of their maturation. A good correlation is found to exist between the total polyphenol content of the samples and their antioxidant power, and both seem diminish along the maturation.",Journal of chromatography. A,"['D000975', 'D002851', 'D005419', 'D013058', 'D010636', 'D059808', 'D013045', 'D027843']","['Antioxidants', 'Chromatography, High Pressure Liquid', 'Flavonoids', 'Mass Spectrometry', 'Phenols', 'Polyphenols', 'Species Specificity', 'Vitis']",Study of the polyphenol content of red and white grape varieties by liquid chromatography-mass spectrometry and its relationship to antioxidant power.,"['Q000737', 'Q000379', 'Q000032', 'Q000379', 'Q000032', None, None, 'Q000737']","['chemistry', 'methods', 'analysis', 'methods', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/14509339,2004
12967188,"A procedure for the fully automated analysis of food samples by means of difficult matrix introduction-gas chromatography-time-of-flight mass spectrometry (DMI-GC-ToF MS) is discussed. After extraction, samples require very little clean-up and are injected in a micro- or micro-vial which is held in a liner. Next, the liner is placed in the injector and the contents of the vial are thermally desorbed and led directly to the capillary GC column. After GC-ToF MS analysis, the data are processed automatically using a peak deconvolution algorithm. The practicability of the procedure was demonstrated by analysing spiked grape and pineapple samples down to the 1-10 ng/g concentration level.",Journal of chromatography. A,"['D005504', 'D008401', 'D010575']","['Food Analysis', 'Gas Chromatography-Mass Spectrometry', 'Pesticides']",Trace-level determination of pesticides in food using difficult matrix introduction-gas chromatography-time-of-flight mass spectrometry.,"[None, 'Q000379', 'Q000032']","[None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12967188,2004
12952411,"The development and application of valuable analytical tools suitable for the varietal authentication of premium red wines are matters of interest in order to avoid fraud. In this study, an HPLC-MS procedure has been developed using trifluoroacetic acid as an acid modifier in the mobile phase. This method may be used as a routine method using UV-vis detection and allows the simultaneous analysis of the structural features of anthocyanins by MS under the same chromatographic conditions. Twenty different anthocyanins have been detected in 19 different samples of both grape extracts and wines. Cis and trans isomers of p-coumaryl derivatives have been identified for the first time. Important qualitative and quantitative differences among cultivars have been detected.",Journal of agricultural and food chemistry,"['D000872', 'D002851', 'D005638', 'D013058', 'D027843', 'D014920']","['Anthocyanins', 'Chromatography, High Pressure Liquid', 'Fruit', 'Mass Spectrometry', 'Vitis', 'Wine']",Analysis of grape and wine anthocyanins by HPLC-MS.,"['Q000032', None, 'Q000737', None, 'Q000737', 'Q000032']","['analysis', None, 'chemistry', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12952411,2003
12938452,"Ammonium dihydric phosphate (NH4H2PO4), palladium chloride, nickelous nitrate and magnesium nitrate were used as modifiers respectively, to directly detect lead in grape wine with graphite furnace atomic absorption spectrometry(GFAAS). The results showed that NH4H2PO4 might be the best modifier. It was found that the organic matter in grape wine interfere with the determination. To remove the interference and detect lead directly with GFAAS, not only did samples need to be diluted with 4 to 10 times sample volumes of de-ionized water, but also the standard addition method was used. The method had good precision and accuracy when concentration of lead was above 10 micrograms.L-1, the relative standard deviations of lead were between -5.4% and 6.2%.",Guang pu xue yu guang pu fen xi = Guang pu,"['D005506', 'D006108', 'D007854', 'D010710', 'D013054', 'D014920']","['Food Contamination', 'Graphite', 'Lead', 'Phosphates', 'Spectrophotometry, Atomic', 'Wine']",[Determination of lead in grape wine by graphite furnace atomic absorption spectrometry with ammonium dihydric phosphate as modifier].,"['Q000032', None, 'Q000032', None, 'Q000379', 'Q000032']","['analysis', None, 'analysis', None, 'methods', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12938452,2004
12926902,"Delta-viniferin is a resveratrol dehydrodimer, an isomer of epsilon-viniferin. This compound has been reported as a molecule produced in vitro by the oxidative dimerization of resveratrol by plant peroxidases or fungal laccases. It was also recently identified in wines and in grape cell cultures. We have now identified this dimer by NMR, high-performance liquid chromatography-diode array detection (HPLC-DAD), and HPLC-mass spectrometry (MS) in grapevine leaves infected by Plasmopara viticola (downy mildew) or UV-C irradiated. Its concentration was higher than that of epsilon-viniferin and constitutes one of the most important phytoalexins derived from resveratrol.",Journal of agricultural and food chemistry,"['D001572', 'D002851', 'D019281', 'D009682', 'D009868', 'D010084', 'D010935', 'D018515', 'D012118', 'D013267', 'D014466', 'D027843']","['Benzofurans', 'Chromatography, High Pressure Liquid', 'Dimerization', 'Magnetic Resonance Spectroscopy', 'Oomycetes', 'Oxidation-Reduction', 'Plant Diseases', 'Plant Leaves', 'Resorcinols', 'Stilbenes', 'Ultraviolet Rays', 'Vitis']","Delta-viniferin, a resveratrol dehydrodimer: one of the major stilbenes synthesized by stressed grapevine leaves.","['Q000032', None, None, None, None, None, None, 'Q000737', 'Q000032', None, None, 'Q000737']","['analysis', None, None, None, None, None, None, 'chemistry', 'analysis', None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12926902,2003
12926879,"The metabolic fate of diethofencarb (isopropyl 3,4-diethoxycarbanilate) separately labeled with (14)C at the phenyl ring and 2-position of the isopropyl moiety was studied in grape (Vitis vinifera L.). The acetonitrile solution of (14)C-diethofencarb at a rate of 500 g a.i. ha(-)(1) was once applied topically to fruits or leaves at the maturity stage of fruits (PHI 35 days), and the plants were grown in the greenhouse until harvest. In the grape plants, diethofencarb was scarcely translocated to the untreated portion and was degraded more in the fruit as compared to the leaf. For the fruit, diethofencarb primary underwent O-deethylation at the 4-position of the phenyl ring to form the phenolic derivative, isopropyl 3-ethoxy-4-hydroxycarbanilate (0.9% of the total radioactive residue, TRR). This metabolite was successively transformed via conjugation with glucose at the phenolic hydroxy group (8.1-18.1% TRR) or with thiolactic acid at the 5-position of the phenyl ring (1.5-1.7% TRR). The thiolactic acid conjugate was further metabolized mainly to two different types of glucose conjugates at the 4-position of the phenyl ring (8.7-13.5% TRR) and the hydroxy group in the thiolactic acid moiety (6.4-7.3% TRR), as evidenced by (1)H NMR and atmospheric pressure chemical ionization-liquid chromatography-mass spectrometry together with cochromatographies with synthetic standards.",Journal of agricultural and food chemistry,"['D002219', 'D002851', 'D005638', 'D005659', 'D009682', 'D048448', 'D018515', 'D013438', 'D027843']","['Carbamates', 'Chromatography, High Pressure Liquid', 'Fruit', 'Fungicides, Industrial', 'Magnetic Resonance Spectroscopy', 'Phenylcarbamates', 'Plant Leaves', 'Sulfhydryl Compounds', 'Vitis']",Metabolism of fungicide diethofencarb in grape (Vitis vinifera L.): definitive identification of thiolactic acid conjugated metabolites.,"['Q000378', None, 'Q000737', 'Q000378', None, None, 'Q000737', 'Q000032', 'Q000378']","['metabolism', None, 'chemistry', 'metabolism', None, None, 'chemistry', 'analysis', 'metabolism']",https://www.ncbi.nlm.nih.gov/pubmed/12926879,2003
12926863,"A simple and fast reversed-phase HPLC method using diode array detection was developed and validated for the simultaneous determination of trans-resveratrol and quercetin in Sicilian red wine from the Nero d'Avola red grape variety. Investigation was also extended to the quantitative determination of resveratrol and quercetin in grape skins and winemaking byproducts obtained from the same cultivar. Samples were eluted using a C18 narrow-bore column under isocratic conditions in less than 20 min. Quantification of trans-resveratrol and quercetin in red wine was performed without any sample pretreatment, whereas the determination of these phenolic compounds in grape skins and wine pomage required a solvent extraction procedure. Linearity was demonstrated over the 0.39-12.5 and 0.45-57.6 microg/mL range for trans-resveratrol and quercetin, respectively. Detection limits in real samples were in the low ppm level (0.07 mg/L for trans-resveratrol and 0.12 mg/L for quercetin). The HPLC-UV/DAD method was applied for the routine analyses of red wine and grape skin and winemaking byproduct extracts to evaluate their trans-resveratrol and quercetin content. In particular, a very high content of quercetin was found in wine pomace, suggesting the use of this wine byproduct as a potential source of this health-promoting phenolic compound.",Journal of agricultural and food chemistry,"['D002851', 'D005638', 'D011794', 'D000077185', 'D013267', 'D027843', 'D014920']","['Chromatography, High Pressure Liquid', 'Fruit', 'Quercetin', 'Resveratrol', 'Stilbenes', 'Vitis', 'Wine']","Direct HPLC analysis of quercetin and trans-resveratrol in red wine, grape, and winemaking byproducts.","['Q000379', 'Q000737', 'Q000032', None, 'Q000032', 'Q000737', 'Q000032']","['methods', 'chemistry', 'analysis', None, 'analysis', 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12926863,2003
12926860,"Pressurized liquid extraction (PLE) was used to extract anthocyanins from the freeze-dried skin of a highly pigmented red wine grape with six solvents at 50 degrees C, 10.1 MPa, and 3 x 5 min extraction cycles. Temperature (from 20 to 140 degrees C in 20 degrees C increments) effects on anthocyanin recovery by acidified water and acidified 60% methanol were also studied. Acidified methanol extracted the highest levels of total monoglucosides and total anthocyanins, whereas the solvent mixture (40:40:20:0.1 methanol/acetone/water HCl) extracted the highest levels of total phenolics and total acylated anthocyanins. Acidified water extracts obtained by PLE at 80-100 degrees C had the highest levels of total monoglucosides, total acylated anthocyanins, total anthocyanins, total phenolics, and ORAC values. Acidified methanol extracts obtained by PLE at 60 degrees C had the highest levels of total monoglucosides and total anthocyanins, whereas extracts obtained at 120 degrees C had the highest levels of total phenolics. High-temperature PLE (80-100 degrees C) using acidified water, an environmentally friendly solvent, was as effective as acidified 60% methanol in extracting anthocyanins from grape skins.",Journal of agricultural and food chemistry,"['D000872', 'D002851', 'D005638', 'D006863', 'D000432', 'D010636', 'D011312', 'D012997', 'D013696', 'D027843']","['Anthocyanins', 'Chromatography, High Pressure Liquid', 'Fruit', 'Hydrogen-Ion Concentration', 'Methanol', 'Phenols', 'Pressure', 'Solvents', 'Temperature', 'Vitis']",Effects of solvent and temperature on pressurized liquid extraction of anthocyanins and total phenolics from dried red grape skin.,"['Q000302', None, 'Q000737', None, None, 'Q000302', None, None, None, 'Q000737']","['isolation & purification', None, 'chemistry', None, None, 'isolation & purification', None, None, None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12926860,2003
12918988,"A method has been established for the identification of proanthocyanidins and quantification of individual monoproanthocyanidins using liquid chromatography/electrospray ionization-mass spectrometric detection (LC/ESI-MSD) for raw grape products. The separated monoproanthocyanidins and oligoproanthocyanidins were individually analyzed and identified by their molecular ion peaks using LC/MS. Using HPLC/ESI-MSD, the proanthocyanidin monomers, (+)-catechin (C), (-)-epicatechin (EC), (-)-catechin gallate (CG), and (-)-epicatechin gallate (ECG) in grape products were successfully quantified by LC/MS/MS detection of protonated molecular ions and characteristic fragment ions for each component under the optimized low collision energy level of 20%. For the investigated concentration ranges of C (21.88-11,200 ng/mL), EC (21.10-10,800 ng/mL), CG (36.72-18,800 ng/mL), and ECG (39.84-20,400 ng/mL), good linearities (r2 > 0.99) for standard curves were obtained. Validation of this method showed an accuracy that was well below 15% and precision (RSD) within 8% for the four compounds. The method proposed here is simple, sensitive, and allows a direct sample preparation procedure. This is the first method that enables the determination of individual monoproanthocyanidins in grape products without any solid-phase extraction.",Analytical chemistry,"['D000872', 'D002853', 'D013058', 'D044945', 'D027843']","['Anthocyanins', 'Chromatography, Liquid', 'Mass Spectrometry', 'Proanthocyanidins', 'Vitis']",Determination of proanthocyanidins in grape products by liquid chromatography/mass spectrometric detection under low collision energy.,"['Q000032', 'Q000379', 'Q000379', None, 'Q000737']","['analysis', 'methods', 'methods', None, 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12918988,2003
12892414,"Polymeric tannins, extracted from grape berries (Gamay variety), were fractionated according to their mean degree of polymerisation (mDP) on a styrene-divinylbenzene phase eluted with a gradient of methanol:chloroform. Increasing the percentage of methanol led to the solubilisation of higher molecular weight tannins. The mean mDP of each collected fraction was determined by acid-catalysed degradation in the presence of a nucleophilic reagent. The fractionation method produced a linear gradient of mDP varying between 1.84 and 19.34. The fractions were partially characterised by matrix assisted laser desorption/ionisation time-of-flight mass spectrometry (MALDI-TOF/MS). The spectra showed a complex mixture of proanthocyanidins and galloylated proanthocyanidins up to 4000 amu.",Phytochemical analysis : PCA,"['D000872', 'D044946', 'D002392', 'D007536', 'D015394', 'D010936', 'D044945', 'D019032', 'D013057', 'D013634', 'D027843']","['Anthocyanins', 'Biflavonoids', 'Catechin', 'Isomerism', 'Molecular Structure', 'Plant Extracts', 'Proanthocyanidins', 'Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization', 'Spectrum Analysis', 'Tannins', 'Vitis']",Fractionation of grape tannins and analysis by matrix-assisted laser desorption/ionisation time-of-flight mass spectrometry.,"['Q000032', None, 'Q000032', None, None, 'Q000737', None, 'Q000379', None, 'Q000032', 'Q000737']","['analysis', None, 'analysis', None, None, 'chemistry', None, 'methods', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12892414,2003
12884388,"Mass spectrometry, had and still has, a very important role for research and quality control in the viticulture and enology field, and its analytical power is relevant for structural studies on aroma and polyphenolic compounds. Polyphenols are responsible for the taste and color of wine, and confer astringency and structure to the beverage. The knowledge of the anthocyanic structure is very important to predict the aging attitude of wine, and to attempt to resolve problems about color stability. Moreover, polyphenols are the main compounds related to the benefits of wine consumption in the diet, because of their properties in the treatment of circulatory disorders such as capillary fragility, peripheral chronic venous insufficiency, and microangiopathy of the retina. Liquid Chromatography-Mass Spectrometry (LC-MS) techniques are nowadays the best analytical approach to study polyphenols in grape extracts and wine, and are the most effective tool in the study of the structure of anthocyanins. The MS/MS approach is a very powerful tool that permits anthocyanin aglycone and sugar moiety characterization. LC-MS allows the characterization of complex structures of grape polyphenols, such as procyanidins, proanthocyanidins, prodelphinidins, and tannins, and provides experimental evidence for structures that were previously only hypothesized. The matrix-assisted-laser-desorption-ionization-time-of-flight (MALDI-TOF) technique is suitable to determine the presence of molecules of higher molecular weight with high accuracy, and it has been applied with success to study procyanidin oligomers up to heptamers in the reflectron mode, and up to nonamers in the linear mode. The levels of resveratrol in wine, an important polyphenol well-known for its beneficial effects, have been determined by SPME and LC-MS, and the former approach led to the best results in terms of sensitivity.",Mass spectrometry reviews,"['D000383', 'D005419', 'D013058', 'D010636', 'D059808', 'D027843', 'D014920']","['Agriculture', 'Flavonoids', 'Mass Spectrometry', 'Phenols', 'Polyphenols', 'Vitis', 'Wine']",Mass spectrometry in grape and wine chemistry. Part I: polyphenols.,"['Q000379', 'Q000032', 'Q000379', 'Q000032', None, 'Q000737', 'Q000032']","['methods', 'analysis', 'methods', 'analysis', None, 'chemistry', 'analysis']",https://www.ncbi.nlm.nih.gov/pubmed/12884388,2003
12862378,"Alternariol (AOH) and alternariol monomethyl ether (AME) are among the main mycotoxins formed in apples and other fruits infected by Alternaria alternata. For determination of AOH and AME by LC, apple juice and other fruit beverages were cleaned up on C18 and aminopropyl solid-phase extraction columns. Positive and negative ion mass spectra of AOH and AME under electrospray (ESI) and atmospheric pressure chemical ionization (APCI) conditions were obtained. Collision-induced dissociation of the [M+H]+ and [M-H]- ions for both compounds were also studied. The phenolic anions of both compounds are more stable with less fragmentation. In quantitative analysis, negative ion detection also offers lower background and better sensitivity. Sensitive LC-MS and LC-MS-MS confirmatory procedures based on APCI with negative ion detection were applied to confirm the natural occurrence of AOH in nine samples of apple juice and in single samples of some other clear fruit beverages--grape juice, cranberry nectar, raspberry juice, red wine, and prune nectar (which also contained 1.4 ng AME/ml)--at levels of up to 6 ng AOH/ml. Electrospray LC-MS-MS with negative ion detection and in multiple reaction monitoring mode offers higher sensitivity and specificity. Absolute detection was better than 4 pg per injection for both compounds.",Journal of chromatography. A,"['D001628', 'D002853', 'D005638', 'D007783', 'D009183', 'D012680', 'D021241']","['Beverages', 'Chromatography, Liquid', 'Fruit', 'Lactones', 'Mycotoxins', 'Sensitivity and Specificity', 'Spectrometry, Mass, Electrospray Ionization']",Liquid chromatography-mass spectrometry and liquid chromatography-tandem mass spectrometry of the Alternaria mycotoxins alternariol and alternariol monomethyl ether in fruit juices and beverages.,"['Q000032', 'Q000379', None, 'Q000032', 'Q000032', None, 'Q000379']","['analysis', 'methods', None, 'analysis', 'analysis', None, 'methods']",https://www.ncbi.nlm.nih.gov/pubmed/12862378,2004
12834296,"To confirm the absorption of proanthocyanidin (PA) into the human body, four healthy adults were administered 2.0 g of PA-rich grape seed extract (GSE). Blood were drawn before intake and 2 h after intake. Through the enzymatic treatment of sulfatase and beta-glucuronidase, blood samples were analyzed by HPLC coupled with mass-spectrometry (LC/MS). Procyanidin B1 [epicatechin-(4beta-->8)-catechin] was detected in human serum 2 h after intake. Its concentration was 10.6 +/- 2.5 nmol/l.","Bioscience, biotechnology, and biochemistry","['D000975', 'D044946', 'D002392', 'D002851', 'D004563', 'D006801', 'D007408', 'D013058', 'D010936', 'D044945', 'D012639', 'D027843']","['Antioxidants', 'Biflavonoids', 'Catechin', 'Chromatography, High Pressure Liquid', 'Electrochemistry', 'Humans', 'Intestinal Absorption', 'Mass Spectrometry', 'Plant Extracts', 'Proanthocyanidins', 'Seeds', 'Vitis']",Procyanidin B1 is detected in human serum after intake of proanthocyanidin-rich grape seed extract.,"['Q000493', None, 'Q000097', None, None, None, None, None, 'Q000737', 'Q000493', 'Q000737', 'Q000737']","['pharmacokinetics', None, 'blood', None, None, None, None, None, 'chemistry', 'pharmacokinetics', 'chemistry', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12834296,2004
12822945,"Despite recent reports in the literature that chitinases comprise approximately 50% of the soluble proteins present in mature Vitis vinifera L. (cv. Moscatel) grapes, with the other major proteins being thaumatin-like proteins, a careful inspection of the published data reveals inconsistencies as to which proteins actually accumulate in mature grapes. Mature Moscatel grapes were harvested in the same vineyard in two consecutive years, 1999 and 2000. The grapes exhibited widely distinct polypeptide patterns when analyzed by either FPLC cation exchange chromatography or two-dimensional electrophoresis: whrereas the 2000 grapes possessed a much higher protein content (1.96 versus 1.11 mg g(-)(1) of fresh weight), the 1999 grapes contained a greater heterogeneity of polypeptides. In addition, highly specific antibodies that recognize the pathogenesis-related proteins present in the grapes demonstrated that the 2000 harvest grapes had a wider variety of pathogenesis-related polypeptides. N-Terminal sequencing of the major polypeptides revealed differences in the relative abundance and amino acid sequence of thaumatin-like and osmotin-like polypeptides present in the 1999 and 2000 harvest Moscatel grapes and did not detect the presence of chitinase. As a whole, the data indicate that the expression and accumulation of the major proteins in grapes is essentially determined by the environmental and/or pathological conditions prevailing during grape development and maturation. The potential physiological and technological implications are discussed. The results of the present work suggest that it is not possible to base varietal differentiation of grapes on the profile of the pathogenesis-related polypeptides present in the mature berries.",Journal of agricultural and food chemistry,"['D000595', 'D002688', 'D002851', 'D015180', 'D004777', 'D005638', 'D008969', 'D010446', 'D010940', 'D012621', 'D013549', 'D027843']","['Amino Acid Sequence', 'Chitinases', 'Chromatography, High Pressure Liquid', 'Electrophoresis, Gel, Two-Dimensional', 'Environment', 'Fruit', 'Molecular Sequence Data', 'Peptide Fragments', 'Plant Proteins', 'Seasons', 'Sweetening Agents', 'Vitis']",Environmental conditions during vegetative growth determine the major proteins that accumulate in mature grapes.,"[None, 'Q000032', None, None, None, 'Q000737', None, 'Q000737', 'Q000032', None, 'Q000032', 'Q000737']","[None, 'analysis', None, None, None, 'chemistry', None, 'chemistry', 'analysis', None, 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12822945,2003
12800926,"A high-performance gel permeation chromatography method was developed for the analysis of proanthocyanidins. The isocratic method consisted of two porous polystyrene-divinylbenzene columns (300 x 7.5 mm each, 5 microm, 100 and 500 A individual pore size) and a mobile phase consisting of N,N-dimethylformamide containing 1% (v/v) acetic acid, 5% (v/v) water and 0.15 M lithium chloride. The flow-rate was maintained at 1 ml/min, with a column temperature of 60 degrees C and with detection at 280 nm. The method was used to analyze proanthocyanidin fractions of increasing molecular mass and from different plant tissues. The average molecular mass of proanthocyanidin fractions as determined by acid catalysis in the presence of phloroglucinol, related well with their gel permeation chromatography column retention, yet significant differences in the retention properties between individual plant tissue isolates existed. Proanthocyanidin compositional differences between isolates may explain these differences. A second-order calibration curve was generated from fractionated grape seed proanthocyanidins and this curve was used to analyze grape seed proanthocyanidins isolated from grapes harvested at extremes of maturity.",Journal of chromatography. A,"['D002850', 'D002851', 'D044945', 'D027843']","['Chromatography, Gel', 'Chromatography, High Pressure Liquid', 'Proanthocyanidins', 'Vitis']",Analysis of proanthocyanidins by high-performance gel permeation chromatography.,"['Q000379', 'Q000379', 'Q000032', 'Q000737']","['methods', 'methods', 'analysis', 'chemistry']",https://www.ncbi.nlm.nih.gov/pubmed/12800926,2004
